"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao" 
"44.16","46.5","34532139","155BAC","93","35000","500","","SU95","RA-89004","1710189343","MRV","UFA","A46035","A4","0","-128","AZO6035","AZO"
"43.51","21.61","3452d870","86E474","121","35000","479","","B789","JA865J","1710189342","FRA","NRT","JL408","JL","0","-64","JAL408","JAL"
"38.9","-1.66","34530a96","346088","246","35000","408","","A320","EC-MYB","1710189340","BCN","LPA","VY3000","VY","0","0","VLG8DD","VLG"
"37.54","50.79","3452cf95","4BB161","102","35000","550","","B77W","TC-LKA","1710189343","IST","DEL","TK716","TK","0","0","THY51Q","THY"
"49.95","3.29","345318a4","4CAD2A","211","35000","490","","B38M","EI-HEV","1710189341","NRN","FAO","FR5781","FR","0","0","RYR12WQ","RYR"
"47.91","11.84","34530cab","3C6481","134","35000","420","","A321","D-AIDA","1710189341","FRA","TIA","LH1454","LH","0","0","DLH1454","DLH"
"59.61","20.08","345306c0","4CACBD","48","35000","446","","CRJ9","EI-GEH","1710189338","CPH","HEL","SK1720","SK","0","-64","SAS1720","BCY"
"49.22","12.27","3452df66","406F78","114","35000","436","","B789","G-ZBKL","1710189342","LHR","SIN","BA11","BA","0","-64","BAW11","BAW"
"41.48","-7.49","3452d8af","495151","209","35000","438","","A21N","CS-TJQ","1710189340","LHR","LIS","TP1357","TP","0","0","TAP57W","TAP"
"38.66","-1.89","3452d1d2","4CAFC4","233","35000","416","","B738","EI-GXI","1710189341","TSF","TFS","FR963","FR","0","0","RYR883D","RYR"
"59.07","17.78","3452da93","502D0E","54","35000","429","","BCS3","YL-AAR","1710189340","AMS","TMP","BT1562","BT","0","-64","BTI1562","BTI"
"46.24","5.52","34530b4a","3991E4","125","35000","468","","A320","F-HEPE","1710189340","CDG","FCO","AF1004","AF","0","0","AFR81VE","AFR"
"40.02","-4.54","3452bcea","4CA9D2","251","35000","402","","B738","EI-EVJ","1710189340","NAP","LIS","FR1316","FR","0","64","RYR864M","RYR"
"44.05","27.74","3452c8a8","71C083","119","35000","520","","B789","HL8083","1710189341","FRA","ICN","KE946","KE","0","-64","KAL946","KAL"
"43.72","14.52","3452cf7b","4C8096","117","35000","447","","BCS3","5B-DEA","1710189340","MXP","LCA","CY343","CY","0","0","CYP343","CYP"
"44.91","13.64","34530a51","8965B8","103","35000","471","","B77L","A6-EFT","1710189339","MXP","DWC","EK9912","EK","0","0","UAE9912","UAE"
"55.6","42.82","34530803","151DDC","110","35000","460","","A320","RA-73180","1710189339","SVO","KUF","SU1216","SU","0","0","AFL1216","AFL"
"54.09","7.74","345309f5","48418D","50","35000","438","","B739","PH-BXS","1710189340","AMS","HEL","KL1171","KL","0","64","KLM35E","KLM"
"47.99","7.75","3452ec5a","440352","197","35000","445","","A320","OE-IJV","1710189340","CPH","GVA","U21538","U2","0","0","EZS63KG","EZY"
"52.88","-3.52","34531708","39D318","133","35000","498","","B738","F-HUYY","1710189341","DUB","ORY","TO7909","TO","0","-64","TVF73XC","TRA"
"41.63","43.16","34529efc","71C275","100","35000","548","","B77W","HL8275","1710189340","PRG","ICN","KE970","KE","0","0","KAL970","KAL"
"43.19","27.55","34529e57","780A38","100","35000","544","","B77W","B-KQF","1710189340","LHR","HKG","CX238","CX","0","-64","CPA238","CPA"
"61.06","46.24","3452eb63","151E25","51","35000","417","","B738","RA-73253","1710189342","DME","NSK","Y7103","Y7","0","0","TYA103","TYA"
"47.12","2.15","3453040e","484ACC","195","35000","475","","E190","PH-EZB","1710189340","AMS","VLC","KL1501","KL","0","0","KLM1501","KLM"
"52.26","-1.4","345310a4","440CED","158","35000","504","","B738","OE-IXH","1710189340","NCL","CDG","","","0","0","TAY9CL","ABR"
"39.39","39.92","345290e2","4B18FF","108","35000","542","","A343","HB-JMD","1710189340","ZRH","MLE","WK66","WK","0","0","EDW66","EDW"
"50.63","-11.29","345232ab","8964B1","100","35000","553","","A388","A6-EVC","1710189342","JFK","DXB","EK204","EK","0","0","UAE5V","UAE"
"42.3","29.9","3452a90c","06A2E0","109","35000","545","","B77L","A7-BFS","1710189335","BRU","DOH","QR8140","QR","0","0","QTR53G","QTR"
"43.04","2.0","3452e890","406A03","179","35000","566","","A388","G-XLED","1710189342","LHR","JNB","BA55","BA","0","0","BAW55G","BAW"
"47.46","2.47","345304b0","4CA303","170","35000","499","","B738","EI-DLX","1710189341","EIN","BCN","FR3069","FR","0","0","RYR5RT","RYR"
"48.2","0.73","3452e8d9","4CA4EB","163","35000","483","","B738","EI-DPG","1710189342","BHX","PMI","FR1954","FR","0","0","RYR59TU","RYR"
"59.03","46.63","3452e72f","151DFA","102","35000","450","","A319","RA-73210","1710189341","LED","OVB","SU6541","SU","0","0","SDM6541","SDM"
"42.73","50.98","3452aaaa","4BA9C2","52","35000","505","","A332","TC-JNB","1710189341","IST","ALA","TK350","TK","0","0","THY350","THY"
"57.24","38.85","3453177b","155BD4","40","35000","408","","SU95","RA-89044","1710189336","SVO","SCW","SU6407","SU","0","-64","SDM6407","SDM"
"49.68","11.76","345304aa","8964A6","112","35000","432","","B77W","A6-EQN","1710189341","BRU","DXB","EK182","EK","0","0","UAE182","UAE"
"46.84","18.32","3452e813","3C7A46","114","35000","438","","A339","D-ANRF","1710189341","FRA","MLE","DE2320","DE","0","0","CFG6LT","CFG"
"38.6","16.94","3452fffc","4CA8FB","134","35000","514","","B789","EI-NEU","1710189340","FCO","ZNZ","NO184","NO","0","-128","NOS184","NOS"
"35.92","28.45","34530f83","738050","118","35000","482","","B739","4X-EHA","1710189340","ATH","TLV","LY544","LY","0","0","ELY544","ELY"
"57.48","12.58","3452a22c","4CACB5","43","35000","416","","A20N","EI-SIB","1710189341","BCN","ARN","SK1812","SK","0","0","SAS1812","SAS"
"34.78","-2.16","34530fae","710D87","74","35000","481","","A333","HZ-NE23","1710189342","CMN","MED","XY664","XY","0","0","KNE664","KNE"
"48.47","11.19","34530fbe","501E83","127","35000","429","","A319","9A-CTN","1710189340","FRA","ZAG","OU415","OU","0","0","CTN415","CTN"
"50.16","3.55","34530f7f","4CAC86","209","35000","481","","B38M","EI-HMZ","1710189339","AMS","AGP","FR2335","FR","0","-64","RYR18DL","RYR"
"53.18","46.17","34530472","152040","118","35000","476","","A321","RA-73792","1710189335","DME","FRU","U62803","U6","0","0","SVR2803","SVR"
"43.76","19.63","3452e91d","4CA9E7","107","35000","498","","B789","EI-NUA","1710189342","MXP","MLE","NO110","NO","0","-128","NOS110","NOS"
"43.88","50.11","3452f2eb","151DE8","89","35000","495","","B738","RA-73192","1710189341","AER","KJA","SU6876","SU","0","0","SDM6876","SDM"
"43.01","12.39","345311ed","4D24D5","152","35000","454","","A21N","9H-WDW","1710189340","VRN","CTA","W48226","W4","0","0","WMT7006","WZZ"
"35.04","-10.89","3452f28c","344416","216","35000","433","","A320","EC-LUS","1710189340","MAD","LPA","IB3890","IB","0","64","IBS3890","IBS"
"45.27","1.53","3452f637","0A008A","173","35000","536","","B738","7T-VKK","1710189340","LHR","ALG","AH2055","AH","0","0","DAH2055","DAH"
"36.79","21.77","345300f6","4D2385","68","35000","526","","B38M","9H-VUX","1710189341","MLA","ATH","FR6029","FR","0","0","RYR9CG","RYR"
"48.79","13.05","345311e2","48C12B","121","35000","395","","B738","SP-RKL","1710189341","NUE","SOF","FR7582","FR","0","0","RYR7582","RYR"
"35.63","-9.56","3452f542","343141","205","35000","450","","A320","EC-KOH","1710189341","MAD","FUE","IB3902","IB","0","64","IBS3902","IBE"
"55.86","9.92","34526b82","4CAE8E","40","35000","426","","A20N","EI-SID","1710189342","AGP","ARN","SK1804","SK","0","0","SAS1804","SAS"
"52.36","49.16","3452f3ed","15205A","110","35000","482","","A320","RA-73818","1710189335","DME","LBD","U68973","U6","0","0","SVR8973","SVR"
"49.04","12.74","34531ac9","48C222","104","35000","397","","B738","SP-RSC","1710189340","NUE","BUD","FR4256","FR","0","-64","RYR7QD","RYR"
"52.59","13.48","34531259","8963D4","125","35000","452","","B77W","A6-EPE","1710189340","HAM","DXB","EK62","EK","0","-64","UAE98V","UAE"
"53.21","13.4","34530208","3C66AE","43","35000","447","","A320","D-AIUN","1710189341","FRA","TLL","LH884","LH","0","0","DLH884","DLH"
"41.77","41.79","345288f5","600801","92","35000","510","","A319","4K-8888","1710189335","RIX","GYD","J24020","J2","0","0","AHY4020","AHY"
"49.15","3.59","34524373","3C6495","74","35000","435","","A321","D-AIDU","1710189342","LPA","DUS","EW9543","EW","0","-64","EWG6CN","EWG"
"34.64","27.78","3452efbe","407AC3","334","35000","440","","B38M","G-TUMP","1710189339","HRG","MAN","BY451","BY","0","896","TOM451","TUI"
"52.4","-1.69","3453113d","440062","159","35000","502","","A320","OE-IVF","1710189342","EDI","CDG","U24698","U2","0","-64","EJU39ZK","EZY"
"39.66","-5.88","3452f7c3","34469A","253","35000","415","","A321","EC-MGZ","1710189340","BCN","LIS","VY8464","VY","0","0","VLG4RV","VLG"
"38.28","30.61","34530341","4BB845","164","35000","451","","A20N","TC-NBE","1710189341","SAW","HRG","PC620","PC","0","0","PGT620","PGT"
"36.49","-9.45","3452ee91","34629A","221","35000","453","","E295","EC-NEZ","1710189340","MAD","TFN","NT6065","NT","0","0","IBB8AQ","IBB"
"53.56","15.35","3453137c","471F61","153","35000","419","","A320","HA-LWZ","1710189340","MMX","BEG","W64210","W6","0","0","WZZ118","WZZ"
"41.96","22.89","3452f112","4D2387","39","35000","506","","B38M","9H-VUZ","1710189340","MLA","OTP","FR9256","FR","0","0","RYR2UD","RYR"
"50.41","9.16","3452f07c","4D24B5","114","35000","427","","A21N","9H-WDU","1710189339","BHX","OTP","W43020","W4","0","0","WMT106","WZZ"
"43.63","26.95","3452f06d","4BB075","138","35000","450","","B38M","TC-LCU","1710189340","BUD","IST","TK1038","TK","0","0","THY1FX","THY"
"52.6","48.19","345300c2","151F17","116","35000","496","","B738","RA-73495","1710189339","VKO","DYU","UT803","UT","0","0","UTA803","UTA"
"53.22","39.96","3452b1fd","151DE3","325","35000","390","","B738","RA-73187","1710189339","AER","LED","SU6562","SU","0","0","SDM6562","SDM"
"52.04","14.33","34530d52","471F66","129","35000","431","","A321","HA-LXE","1710189341","HAM","OTP","W43096","W4","0","-64","WMT2424","WZZ"
"42.23","12.62","3452e429","39B117","134","35000","506","","A35K","F-HMIX","1710189340","ORY","RUN","BF700","BF","0","64","FBU70A","FBU"
"53.25","39.67","3452b2b6","504E64","326","35000","390","","A320","ER-00006","1710189339","EVN","VKO","3F323","3F","0","0","FIE323","FIA"
"48.49","6.12","3452b2d2","4CA97C","120","35000","461","","B738","EI-ESV","1710189339","DUB","ATH","FR4518","FR","0","64","RYR46XL","RYR"
"60.79","47.61","3452e491","151DF4","87","35000","446","","A319","RA-73204","1710189342","LED","KJA","SU6573","SU","0","-64","SDM6573","SDM"
"50.07","1.87","3452e3fe","407F64","311","35000","365","","A320","G-EJCD","1710189339","LJU","LGW","U28842","U2","0","0","EZY72ML","EZY"
"45.94","-9.48","3452b39e","4CA836","359","35000","422","","A320","EI-GAL","1710189343","ACE","DUB","EI779","EI","0","0","EIN7VT","EIN"
"47.84","1.7","3453058f","4CA92B","189","35000","484","","B38M","EI-HAT","1710189342","EIN","VLC","FR1718","FR","0","0","RYR45PQ","RYR"
"46.25","1.4","3452e549","347501","213","35000","488","","A21N","EC-OAU","1710189341","BER","MAD","IB3671","IB","0","64","IBS36RM","IBS"
"47.42","3.46","3452e52a","4B1804","157","35000","498","","BCS3","HB-JCM","1710189340","LHR","GVA","LX357","LX","0","0","SWR37G","SWR"
"50.91","-13.98","3451c0f8","06A2B4","98","35000","552","","B77W","A7-BEP","1710189337","JFK","DOH","QR704","QR","0","0","QTR8N","QTR"
"56.21","47.22","3452ff13","151DDE","88","35000","455","","A320","RA-73182","1710189336","DME","BAX","S72601","S7","0","0","SBI2601","SBI"
"50.65","3.76","34531590","4863DC","200","35000","444","","E295","PH-NXD","1710189341","AMS","MRS","KL1269","KL","0","0","KLM1269","KLM"
"34.72","45.07","3452b1b5","4BAA69","160","35000","520","","A321","TC-JSI","1710189340","IST","KWI","TK772","TK","0","0","THY5YJ","THY"
"33.89","48.6","3452b61e","4BA8D4","147","35000","517","","B738","TC-JFT","1710189339","SAW","DXB","TK7686","TK","0","192","THY3KB","TKJ"
"42.69","29.08","3452e262","440081","128","35000","528","","B772","OE-LPD","1710189340","VIE","MLE","OS45","OS","0","0","AUA45","AUA"
"38.91","41.74","3452e247","4BB299","109","35000","516","","A21N","TC-LTY","1710189340","SAW","IKA","TK7688","TK","0","64","THY5DA","TKJ"
"45.0","50.72","3452b844","155C63","38","35000","450","","SU95","RA-89187","1710189341","AYT","UFA","WZ4624","WZ","0","0","RWZ4624","RWZ"
"46.35","11.71","3452e19a","3C66E4","172","35000","430","","A320","D-AIWD","1710189340","MUC","FCO","LH1872","LH","0","0","DLH3AN","DLH"
"43.55","27.18","3452e20d","48ADA4","140","35000","443","","E195","SP-LNE","1710189339","WAW","IST","LO137","LO","0","-64","LOT137","LOT"
"47.4","10.35","3452fe78","471FAE","106","35000","434","","A21N","HA-LZY","1710189340","BVA","OTP","W43060","W4","0","0","WMT59WC","WZZ"
"49.51","11.2","3452fcf0","484368","117","35000","460","","B772","PH-BQA","1710189341","AMS","ICN","KL855","KL","0","0","KLM855","KLM"
"45.45","1.25","34531505","3986ED","190","35000","510","","E170","F-HBXN","1710189342","CDG","VLC","AF1492","AF","0","0","AFR77DJ","AFR"
"44.37","1.69","3452b5cd","40624F","173","35000","532","","A320","G-EUYH","1710189340","LHR","BCN","BA482","BA","0","0","BAW482P","BAW"
"40.68","25.66","3452fe04","738485","136","35000","454","","E195","4X-EMC","1710189339","BEG","TLV","IZ388","IZ","0","-64","AIZ388","AIZ"
"47.91","16.51","3452ff53","471F6E","67","35000","420","","A321","HA-LXM","1710189342","BGY","WAW","W61432","W6","0","0","WZZ796","WZZ"
"40.53","50.71","3452af13","151EC8","131","35000","487","","A321","RA-73416","1710189341","DME","DWC","S73773","S7","0","-64","SBI3773","SBI"
"60.04","26.85","3452fc6f","152073","77","34975","458","","A321","RA-73843","1710189338","KGD","DME","U6168","U6","0","0","SVR168","SVR"
"38.86","16.18","34531097","01024D","129","34975","492","","A20N","SU-BUZ","1710189341","FCO","LXR","SM2804","SM","0","64","MSC2804","MSC"
"53.71","41.96","345303bb","15202C","143","34975","468","","A320","RA-73772","1710189335","SVO","VOG","SU1184","SU","0","0","AFL1184","AFL"
"41.0","5.75","34530049","342592","273","34975","380","","A320","EC-KJD","1710189341","FCO","BCN","VY6103","VY","0","0","VLG6103","VLG"
"42.91","18.82","3452f9a7","4B193F","320","34975","458","","A320","HB-JOP","1710189342","PRN","BSL","GM611","GM","0","1152","GSW611","GSW"
"38.95","17.9","3452fabd","738055","115","34975","487","","B739","4X-EHF","1710189340","FCO","TLV","LY384","LY","0","64","ELY384","ELY"
"36.43","-8.99","3452e140","345107","241","34975","433","","A320","EC-MJC","1710189340","BCN","TFN","VY3214","VY","0","0","VLG77QT","VLG"
"36.1","-9.88","3452f78b","3472C9","219","34975","448","","A21N","EC-NUD","1710189339","MAD","TFN","IB3938","IB","0","64","IBS39HX","IBS"
"42.75","17.37","3452c54f","407B70","139","34975","423","","A21N","G-WUKO","1710189340","LTN","TIA","W94471","W9","0","-128","WUK9ZC","WZZ"
"56.7","17.1","34530f98","4D22AD","178","34975","435","","A320","9H-LMG","1710189342","ARN","VIE","FR756","FR","0","0","RYR4AC","LDA"
"52.81","1.64","345312ce","4D22C4","104","34975","450","","A320","9H-IHH","1710189341","MAN","VIE","FR693","FR","0","64","RYR57KK","LDA"
"49.33","18.31","3452fa2d","407B8B","299","34975","462","","A21N","G-WUKP","1710189340","BCM","LTN","W93901","W9","0","-64","WUK5330","WZZ"
"46.46","2.42","345310aa","44033E","174","34975","480","","A319","OE-LQA","1710189341","CDG","BCN","U27136","U2","0","0","EJU75EW","EZY"
"49.35","45.4","34526910","152070","94","34975","392","","A21N","RA-73840","1710189339","DWC","DME","U6892","U6","0","-64","SVR892","SVR"
"39.6","22.09","3452b1e0","0101CD","135","34975","443","","A320","SU-AAD","1710189340","BGY","CAI","E5545","E5","0","-64","RBG545","ABY"
"35.86","16.73","345307c4","02A181","101","34975","558","","A20N","TS-IMB","1710189340","TUN","JED","TU6001","TU","0","128","TAR6001","TAR"
"48.43","1.04","3452ff75","3C666F","244","34975","435","","A321","D-AISO","1710189340","FRA","OPO","LH1180","LH","0","0","DLH07K","DLH"
"56.04","42.18","34530db1","152034","89","34975","462","","A320","RA-73780","1710189336","SVO","CEK","SU1532","SU","0","-64","AFL1532","AFL"
"42.3","13.06","3452cf6e","4D2492","132","34975","472","","A21N","9H-WDL","1710189340","LGW","NAP","W45791","W4","0","0","WMT843","WZZ"
"60.36","36.23","34530997","151DF5","70","34950","438","","A319","RA-73205","1710189343","LED","SGC","SU6441","SU","0","0","SDM6441","SDM"
"42.05","24.36","3452b805","4D24B1","79","34950","489","","A21N","9H-WDF","1710189341","BCN","KUT","W66418","W6","0","0","WZZ8706","WZZ"
"53.0","7.09","34531092","484BD1","75","34925","432","","E190","PH-EZF","1710189340","AMS","GDN","KL1923","KL","0","576","KLM23D","KLM"
"46.35","3.41","345316e8","39DD45","158","34925","522","","A20N","F-HXKF","1710189342","ORY","BIA","XK787","XK","0","704","CCM32RC","CCM"
"48.38","7.93","34531424","3C658B","197","34900","448","","A319","D-AILK","1710189340","FRA","TLS","LH1100","LH","0","896","DLH52K","DLH"
"52.38","7.73","34531819","484F18","84","34900","444","","B738","PH-BCB","1710189340","AMS","BER","KL1835","KL","0","960","KLM51T","KLM"
"44.14","42.09","345314fa","15205B","81","34875","490","","A320","RA-73819","1710189343","AER","DME","U6472","U6","0","384","SVR472","SVR"
"45.33","7.26","345319ad","896452","101","34725","489","","B77W","A6-EQC","1710189341","GVA","DXB","EK84","EK","0","1152","UAE29U","UAE"
"46.25","18.36","3452d6ed","4C01ED","128","34650","418","","A319","YU-APN","1710189339","NUE","BEG","JU265","JU","0","-1024","ASL99A","ASL"
"52.31","-0.74","3452b8ed","48A2B3","329","34600","318","","C525","SP-IZU","1710189342","BLQ","LBA","","","0","-1408","BNI5U","BNI"
"46.11","6.28","345317ed","440083","199","34550","451","","A319","OE-LKQ","1710189340","BSL","BCN","U27104","U2","0","960","EJU81DR","EZY"
"49.37","-1.84","3452d147","4010EB","18","34525","400","","A319","G-EZBW","1710189341","SVQ","LGW","U28008","U2","0","-960","EZY40EK","EZY"
"46.1","11.16","34531416","34538D","233","34500","457","","A321","EC-MQL","1710189339","MUC","BCN","VY1817","VY","0","704","VLG305H","VLG"
"56.18","6.31","345301f6","484B30","14","34400","429","","E190","PH-EZC","1710189340","AMS","KRS","KL1211","KL","0","-512","KLM30Y","KLM"
"40.87","4.48","3452fd6c","4CA1B2","95","34350","508","","B738","EI-DAC","1710189339","BCN","FCO","ABR257","AB","0","1408","ABR257",""
"56.09","-2.91","34531212","4007DB","352","34300","430","","E145","G-SAJJ","1710189339","BHX","ABZ","LM68","LM","0","-960","LOG9LB","LOG"
"41.55","-1.37","3452ce7e","344481","211","34300","436","","A320","EC-LXQ","1710189340","FRA","MAD","IB3131","IB","0","-896","IBE31VW","IBE"
"54.88","10.05","345227a1","47BFB3","57","34075","422","","B38M","LN-FGF","1710189341","TFS","CPH","D83677","D8","0","-2880","NSZ3677","NOZ"
"43.31","16.56","3452a8a4","408041","311","34050","447","","A21N","G-WUNA","1710189342","SSH","LGW","W95770","W9","0","-64","WUK2EN","WZZ"
"42.84","-2.12","345308e7","4B1A1F","28","34025","424","","A320","HB-JXF","1710189339","MAD","BSL","U21018","U2","0","0","EZS37QC","EZY"
"46.64","17.67","3452b0c3","40780E","308","34025","471","","A21N","G-NEOY","1710189342","LCA","LHR","BA663","BA","0","64","BAW663","BAW"
"35.68","26.97","3452e873","01024F","326","34025","437","","A20N","SU-BUQ","1710189341","HRG","HAJ","SM2932","SM","0","-64","MSC2932","MSC"
"44.24","2.48","3452f61a","343385","52","34025","400","","A320","EC-LAA","1710189342","MAD","LYS","IB3732","IB","0","0","IBS37QL","IBS"
"40.54","17.41","3452e546","471EFD","213","34025","407","","A321","HA-LTD","1710189340","OTP","MLA","W43259","W4","0","0","WMT58UV","WZZ"
"46.63","6.11","34530e70","440005","320","34025","376","","A320","OE-ING","1710189342","LIN","CDG","U24564","U2","0","-128","EJU49VV","EZY"
"53.74","50.08","345256eb","4BAA52","344","34025","416","","A321","TC-JRR","1710189335","IST","KZN","TK427","TK","0","-64","THY1ED","THY"
"51.95","12.99","34527214","3C6433","319","34025","465","","A321","D-AIAS","1710189339","HRG","HAM","DE3","DE","0","64","CFG003","CFG"
"49.53","8.77","34510948","39B225","277","34000","468","","B77L","F-HMRF","1710189340","HKG","CDG","2C611","2C","0","0","CMA611","CMA"
"40.31","33.61","34525f42","4BD8AC","282","34000","377","","A310","TC-VEL","1710189340","DWC","IST","TK6657","TK","0","0","THY6657","KZU"
"56.72","28.58","34514877","04015C","275","34000","437","","B77L","ET-AVT","1710189340","HKG","BUD","ET3707","ET","0","0","ETH3707","ETH"
"44.87","27.23","34514164","3C458B","309","34000","460","","B77L","D-AALK","1710189338","HKG","LEJ","3S519","3S","0","-128","BOX519","BOX"
"38.88","17.33","3452ca7b","4BAA6C","251","34000","382","","A321","TC-JSL","1710189341","IST","ALG","TK655","TK","0","0","THY5HM","THY"
"33.83","33.36","34531529","778684","69","34000","468","","IL76","YK-ATD","1710189341","","","RB7520","RB","0","0","SYR7520","SYR"
"55.45","-1.99","3452f649","AC148F","303","34000","429","","B77L","N878FD","1710189342","FRA","MEM","FX32","FX","0","-64","FDX32","FDX"
"52.09","10.35","3452fb69","48ADA9","264","34000","427","","E195","SP-LNK","1710189342","WAW","DUS","LO405","LO","0","-64","LOT5NG","LOT"
"48.06","22.1","3452cf50","4BAA62","342","34000","437","","A321","TC-JSB","1710189341","IST","VKO","TK421","TK","0","0","THY6GY","THY"
"33.99","24.42","3451c9d0","AE6863","268","34000","399","","P8","","1710189335","","","","","0","0","",""
"54.49","-2.62","34530a8d","4007DC","337","34000","358","","E145","G-SAJK","1710189340","EXT","EDI","LM318","LM","0","-64","LOG48TL","LOG"
"52.37","12.13","3452fff7","48AD85","269","34000","425","","E190","SP-LMF","1710189340","WAW","AMS","LO269","LO","0","64","LOT6FK","LOT"
"44.14","11.7","3452d3f3","4D2501","161","34000","391","","B38M","9H-VVO","1710189341","STN","CIA","FR3004","FR","0","-1088","RYR3004","RYR"
"48.27","5.1","345315e0","4074B5","299","34000","353","","A20N","G-UZHE","1710189340","BSL","LGW","U28480","U2","0","-64","EZY18EA","EZY"
"53.99","16.09","345208a2","896172","325","34000","470","","B77L","A6-EFL","1710189336","DWC","CPH","EK9917","EK","0","0","UAE9917","UAE"
"46.8","17.37","34522b8e","4D0128","284","34000","484","","B744","LX-SCV","1710189341","DOH","LUX","CV2361","CV","0","0","CLX2361","CLX"
"53.77","-2.16","3452fac6","400946","333","34000","348","","","","1710189340","SOU","GLA","LM490","LM","0","0","LOG6RX",""
"39.58","-10.27","3452d2d1","407667","16","34000","422","","A21N","G-UZMD","1710189341","TFS","BRS","U22732","U2","0","0","EZY20YX","EZY"
"37.81","-1.83","3452ff99","4D223B","65","34000","432","","B738","9H-QCQ","1710189339","SVQ","CAG","FR6710","FR","0","0","RYR98HN","RYR"
"51.24","3.97","3451d388","407D52","290","34000","462","","B744","G-UNET","1710189341","MCT","LHR","HC311","HC","0","-64","HGO311","HGO"
"41.39","28.62","3452cf45","4B9E56","303","34000","424","","B773","TC-GRV","1710189340","HRG","SVO","SM909","SM","0","0","MSC909","STW"
"36.98","32.04","34531519","4BA8D0","327","34000","408","","B738","TC-JFP","1710189341","ECN","SAW","TK7885","TK","0","0","THY7885","TKJ"
"55.47","16.03","34515120","040062","235","34000","443","","B77L","ET-APU","1710189341","CAN","LGG","ET3647","ET","0","0","ETH3647","ETH"
"67.31","32.83","3452cfc4","15201C","354","34000","392","","A320","RA-73756","1710189343","SVO","MMK","SU1326","SU","0","0","AFL1326","AFL"
"46.26","23.33","3452d51d","4BB862","329","34000","443","","A20N","TC-NCB","1710189341","AYT","VKO","PC1576","PC","0","0","PGT1576","PGT"
"59.74","-13.39","3452d041","AA6CCB","301","34000","473","","B772","N771AN","1710189339","LHR","LAX","AA139","AA","0","0","AAL139","AAL"
"61.78","-16.61","34523cd5","4BA956","280","34000","473","","B77W","TC-JJV","1710189339","IST","JFK","TK11","TK","0","0","THY11","THY"
"41.16","-3.18","3452f787","400AFC","9","34000","438","","A321","G-EUXD","1710189339","AGP","LGW","BA2643","BA","0","0","EFW93E","BAW"
"36.11","-9.93","3452e8cf","4853D4","29","34000","423","","B738","PH-HXK","1710189341","LPA","AMS","HV5662","HV","0","-64","TRA1C","TRA"
"50.4","7.28","3452a92a","4BB276","292","34000","432","","A21N","TC-LSV","1710189340","IST","LHR","TK1987","TK","0","64","THY8KL","THY"
"49.54","6.48","3452dcc8","44065B","273","34000","416","","A320","OE-LBW","1710189339","VIE","CDG","OS419","OS","0","0","AUA419","AUA"
"63.74","8.94","3452e8ca","478E27","206","34000","371","","E290","LN-WEA","1710189341","TOS","BGO","WF629","WF","0","0","WIF629","WIF"
"48.27","18.74","3452a591","3C79C1","311","34000","486","","A320","D-ANNA","1710189342","BEY","BER","SR111","SR","0","0","SDR11DL","SDR"
"36.61","43.5","3452ad42","4D24D8","343","34000","360","","A21N","9H-WDZ","1710189336","AUH","CLJ","W43488","W4","0","0","WMT8192","WZZ"
"55.41","-0.38","3452c002","AC34A0","308","34000","449","","B77L","N886FD","1710189341","CGN","MEM","FX5225","FX","0","0","FDX5225","FDX"
"43.76","-1.49","3452c1f6","39CEAE","29","34000","390","","B738","F-HTVO","1710189342","SVQ","ORY","TO4609","TO","0","0","TVF33WF","TRA"
"46.09","-1.66","34529ebc","3C49E7","42","34000","420","","B753","D-ABOG","1710189342","TFS","FRA","DE1479","DE","0","-64","CFG6MD","CFG"
"38.07","42.85","345298da","4D2528","343","34000","364","","A21N","9H-WNB","1710189343","DXB","VIE","W42994","W4","0","0","WMT94BC","WZZ"
"46.78","46.88","3452ecbb","151D7B","122","34000","497","","B762","RA-73083","1710189341","VKO","EVN","UT785","UT","0","0","UTA785","UTA"
"47.76","10.33","34530ea9","4CA9D0","328","34000","466","","B738","EI-EVH","1710189340","BLQ","LTN","FR3407","FR","0","0","RYR606T","RYR"
"51.64","13.8","3452eae4","4CA7B5","186","34000","398","","B738","EI-EFZ","1710189341","ARN","MLA","FR8922","FR","0","0","RYR40MN","RYR"
"51.28","13.89","3453063c","48AD0C","255","34000","420","","E75S","SP-LIM","1710189341","WAW","FRA","LO383","LO","0","0","LOT3MA","LOT"
"43.82","-6.7","3452b608","3C49D5","35","34000","440","","A320","D-ABNU","1710189340","TFS","CGN","EW253","EW","0","0","EWG4HK","EWG"
"35.87","43.98","3452b53d","4D24D7","338","34000","364","","A21N","9H-WDY","1710189338","AUH","OTP","W43266","W4","0","0","WMT328","WZZ"
"50.64","6.2","3452e2f3","471FAC","288","34000","420","","A21N","HA-LZW","1710189340","BUD","BHX","W62217","W6","0","0","WZZ28XM","WZZ"
"45.11","16.18","34530673","40804E","319","34000","448","","A21N","G-WUNC","1710189340","TIA","LTN","W94474","W9","0","0","WUK983","WZZ"
"51.54","50.38","3452b9a7","515309","295","34000","406","","B738","EY-777","1710189339","LBD","DME","SZ273","SZ","0","0","SMR273","SMR"
