"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao" 
"61.86","10.6","34548d95","47A22C","183","34000","402","","B738","LN-ENQ","1710232539","TRD","OSL","DY751","DY","0","0","NOZ51Q","NOZ"
"47.64","21.68","34547174","4692C8","343","34000","472","","A320","SX-DVH","1710232542","ATH","ARN","A3760","A3","0","0","AEE7RN","AEE"
"40.7","17.45","3454016a","507C96","275","34000","423","","B763","UK67015","1710232540","TAS","MAD","C67609","C6","0","64","MFX7609","MFX"
"42.01","31.89","34546d8c","155BF7","268","34000","364","","SU95","RA-89079","1710232538","MRV","IST","A46073","A4","0","0","AZO6073","AZO"
"41.19","47.49","3453a0a2","AB9A5B","281","34000","392","","B77L","N847FD","1710232540","HKG","LGG","FX5217","FX","0","0","FDX5217","FDX"
"46.28","15.98","3454703d","46B82A","324","34000","460","","A21N","SX-NAJ","1710232542","ATH","AMS","A3624","A3","0","-64","AEE624","AEE"
"48.33","45.31","345476e5","152045","169","34000","421","","A321","RA-73797","1710232543","DME","AER","U6279","U6","0","0","SVR279","SVR"
"49.94","13.09","3453724c","4D010B","307","34000","492","","B744","LX-VCV","1710232540","NBO","AMS","CV2611","CV","0","0","CLX499C","CLX"
"43.81","22.76","34547c14","502D72","291","34000","451","","A321","YL-LDQ","1710232540","SAW","STN","TK7798","TK","0","0","THY5WZ","TKJ"
"44.39","18.13","3454709d","4B9069","285","34000","456","","A320","TC-DCI","1710232541","SAW","LYS","PC1141","PC","0","0","PGT65AG","PGT"
"39.58","-1.17","3453d6b3","89611B","148","34000","510","","B77W","A6-ECT","1710232539","MCO","DXB","EK220","EK","0","64","UAE220","UAE"
"47.28","18.71","34535bc5","3951C2","293","34000","492","","B77L","F-GUOC","1710232541","PEK","CDG","AF6729","AF","0","0","AFR6729","AFR"
"43.62","25.43","34547dc4","4B9067","314","34000","457","","A320","TC-DCG","1710232540","SAW","EIN","PC1263","PC","0","0","PGT62UE","PGT"
"46.16","16.69","34546f08","46B822","334","34000","462","","A21N","SX-NAB","1710232542","ATH","BER","A3820","A3","0","0","AEE8RB","AEE"
"46.71","47.04","345471b7","152062","122","34000","527","","A320","RA-73826","1710232539","DME","OGZ","U61367","U6","0","0","SVR1367","SVR"
"40.83","37.3","34547691","4BD189","307","34000","388","","B738","TC-TLI","1710232539","EBL","DUS","IA233","IA","0","0","IAW233","IAW"
"46.05","24.41","3453ccd7","8963D6","307","34000","492","","B77W","A6-EPG","1710232541","DXB","NCL","EK35","EK","0","0","UAE35","UAE"
"46.5","-9.0","345476ac","4CA214","179","34000","439","","A320","EI-DEE","1710232543","DUB","LIS","EI482","EI","0","0","EIN82T","EIN"
"54.24","17.08","345361cd","781E34","232","34000","458","","B77L","B-222K","1710232541","PVG","FRA","CK215","CK","0","0","CKK215","CKK"
"47.8","16.57","345436f9","42441F","292","34000","497","","B748","VQ-BBM","1710232539","GYD","LUX","7L9783","7L","0","-64","AZG9783","AZG"
"40.41","33.3","3454352d","8964A8","291","34000","407","","B77W","A6-EQP","1710232536","DXB","NCE","EK77","EK","0","0","UAE1GP","UAE"
"59.3","23.1","34548bea","4AC9ED","242","34000","412","","A20N","SE-ROM","1710232540","HEL","CPH","SK1707","SK","0","64","SAS1707","SAS"
"43.66","24.7","3454806a","4BC893","305","34000","450","","A21N","TC-RDS","1710232540","SAW","BHX","PC1183","PC","0","-64","PGT1JB","PGT"
"46.87","19.99","34548069","40097E","293","34000","464","","A320","G-EUUC","1710232539","OTP","LHR","BA885","BA","0","0","BAW885R","BAW"
"50.05","9.82","34548b0e","3C6444","289","34000","410","","A319","D-AIBD","1710232540","MUC","BHX","LH2508","LH","0","0","DLH3LN","DLH"
"39.89","32.88","34548b36","4D22D5","285","34000","374","","A321","9H-SLC","1710232540","DIY","SAW","TK7211","TK","0","0","THY5MD","TKJ"
"41.28","36.49","34543941","8963D4","289","34000","409","","B77W","A6-EPE","1710232431","DXB","CPH","EK151","EK","0","0","UAE65U","UAE"
"34.38","35.67","345480fd","740737","269","34000","408","","A320","JY-AYW","1710232534","AMM","CDG","RJ117","RJ","0","0","RJA117","RJA"
"43.95","11.17","34546899","4692CB","302","34000","418","","A320","SX-DVK","1710232542","ATH","MXP","A3660","A3","0","0","AEE6IM","AEE"
"45.84","11.44","345480f9","49D38C","357","34000","429","","B739","OK-TSM","1710232541","FCO","BWE","QS3525","QS","0","-64","TVS3525","TVS"
"40.99","37.56","345438b4","8960D4","289","34000","404","","B77W","A6-EBM","1710232535","DXB","DUS","EK55","EK","0","0","UAE3PW","UAE"
"59.89","14.14","34548b89","47A31A","277","34000","431","","B738","LN-ENP","1710232542","ARN","OSL","DY805","DY","0","0","NOZ805","NOZ"
"46.61","47.28","34546bcd","152073","122","34000","529","","A321","RA-73843","1710232539","DME","DWC","U6797","U6","0","0","SVR797","SVR"
"35.29","27.4","34547fb4","01013C","334","34000","459","","B77W","SU-GDN","1710232540","CAI","LHR","MS777","MS","0","0","MSR777","MSR"
"44.89","27.05","345422ed","896215","317","34000","486","","B77W","A6-EGT","1710232542","DXB","OSL","EK159","EK","0","0","UAE63Q","UAE"
"48.88","13.41","34548cca","3C56E7","312","34000","440","","A320","D-AEWG","1710232539","VIE","CGN","EW757","EW","0","0","EWG757","EWG"
"43.44","22.33","34541cc8","896307","281","34000","470","","B77W","A6-ENE","1710232541","DXB","LIS","EK191","EK","0","0","UAE3MV","UAE"
"47.21","3.97","3454724e","4CA6C4","122","34000","526","","A320","EI-DVI","1710232540","DUB","GVA","EI680","EI","0","-1024","EIN680","EIN"
"33.73","49.13","34542cc7","896318","324","34000","425","","B77W","A6-ENV","1710232540","DXB","BUD","EK111","EK","0","0","UAE6H","UAE"
"49.57","14.53","34534a42","3C70C7","294","34000","499","","B77L","D-ALFG","1710232540","PEK","FRA","LH8437","LH","0","0","GEC8437","GEC"
"42.86","25.61","34548001","4BC84E","295","34000","440","","A21N","TC-RBN","1710232540","SAW","BGY","PC1211","PC","0","0","PGT89RJ","PGT"
"36.17","33.82","34547ffe","4BB264","328","34000","422","","A21N","TC-LSD","1710232540","BEY","IST","TK831","TK","0","0","THY2YR","THY"
"45.14","0.13","34547230","395D6E","328","34000","329","","A337","F-GXLO","1710232541","TLS","CEG","","","0","0","BGA114O","BGA"
"37.17","15.08","345456fc","4BAA52","260","34000","364","","A321","TC-JRR","1710232542","IST","TUN","TK661","TK","0","-64","THY661","THY"
"40.83","30.81","345483a3","4BAA13","287","34000","380","","A320","TC-JPS","1710232540","DIY","IST","TK2603","TK","0","0","THY5AH","THY"
"40.9","26.55","34545945","4BB463","265","34000","369","","A306","TC-MCC","1710232541","IST","ZAZ","MB1546","MB","0","0","MNB1546","MNB"
"50.91","1.25","345489da","AAD012","322","34000","397","","B772","N796UA","1710232540","CDG","SFO","UA984","UA","0","0","UAL984","UAL"
"59.74","24.39","34547157","151F0C","255","34000","420","","B739","RA-73484","1710232540","SVO","KGD","SU6311","SU","0","0","SDM6311","SDM"
"34.33","27.96","3454597a","7103D6","334","34000","486","","B789","HZ-AR12","1710232540","JED","YYZ","SV61","SV","0","0","SVA061","SVA"
"44.92","-3.4","34547752","495292","36","34000","428","","A319","CS-TTR","1710232540","LIS","BRU","TP640","TP","0","0","TAP640","TAP"
"41.62","31.72","34548695","4BAB4C","256","34000","353","","B738","TC-JZL","1710232529","SZF","SAW","TK7237","TK","0","0","THY90W","TKJ"
"39.17","38.42","345450e6","06A136","308","34000","447","","B77W","A7-BAT","1710232543","DOH","FRA","QR67","QR","0","0","QTR62P","QTR"
"42.46","18.09","3454598b","407F0E","126","34000","421","","B738","G-RUKJ","1710232541","MAN","TIA","RK8292","RK","0","-1024","RUK8292","RYR"
"53.67","-6.16","345485b3","4070EA","219","34000","402","","B738","G-JZHW","1710232541","EDI","TFS","LS727","LS","0","0","EXS7PJ","EXS"
"51.99","5.27","34548685","76CDC2","319","34000","416","","B77W","9V-SNB","1710232541","FRA","JFK","SQ26","SQ","0","0","SIA26","SIA"
"46.04","1.84","345489e4","39A04C","54","34000","336","","C510","F-HICM","1710232541","BOD","XCR","","","0","0","OYO10P","OYO"
"43.48","7.89","345479b9","A4FC00","290","34000","424","","A339","N420DX","1710232541","FCO","BOS","DL113","DL","0","0","DAL113","DAL"
"61.51","32.04","34548404","155C5A","333","34000","370","","SU95","RA-89178","1710232540","LED","KVK","SU6447","SU","0","0","SDM6447","SDM"
"40.07","33.78","34545760","706059","298","34000","417","","B77W","9K-AOF","1710232540","KWI","CDG","KU167","KU","0","0","KAC167","KAC"
"35.86","26.97","34547a97","452033","333","34000","431","","A320","LZ-LAG","1710232540","HRG","DUS","H68283","H6","0","0","BUC8283","BUC"
"36.79","45.92","3454607d","8965F4","323","34000","414","","B789","A6-BNF","1710232540","AUH","JFK","EY101","EY","0","-64","ETD11B","ETD"
"37.45","-10.77","34547abb","45D961","46","34000","479","","A21N","OY-VKA","1710232539","FNC","CPH","DK1125","DK","0","0","VKG1125","VKG"
"52.05","9.57","34548905","3C6496","263","34000","447","","A321","D-AIDV","1710232541","BER","DUS","EW9049","EW","0","64","GWI9UW","EWG"
"56.82","-5.64","34545dbc","ABF0C7","315","34000","456","","B77L","N869FD","1710232541","LGG","IND","FX97","FX","0","0","FDX97","FDX"
"39.54","42.44","345449aa","89618E","294","34000","405","","A388","A6-EEO","1710232542","DXB","JFK","EK201","EK","0","0","UAE69R","UAE"
"48.22","45.41","3454576c","151E01","160","34000","228","","A320","RA-73217","1710232534","LED","AER","SU6563","SU","0","0","SDM6563","SDM"
"43.47","27.59","34545d35","5084D2","318","34000","450","","B753","UR-SLB","1710232541","HRG","WAW","QU2226","QU","0","0","UTN2226","UTN"
"39.59","39.34","34544e97","06A2C4","308","34000","409","","B77W","A7-BEU","1710232540","DOH","MAD","QR149","QR","0","0","QTR17B","QTR"
"35.39","44.26","3454570a","8964D1","336","34000","410","","B38M","A6-FMB","1710232541","DXB","ZAG","FZ1793","FZ","0","0","FDB4MA","FDB"
"47.94","16.0","34544e83","500214","297","34000","476","","A21N","T7-ME9","1710232539","BEY","LHR","ME201","ME","0","64","MEA201","MEA"
"41.78","42.32","34544e3a","151DAC","251","34000","393","","B77W","RA-73132","1710232542","SVO","SSH","SU426","SU","0","0","AFL426","AFL"
"53.84","-1.88","345484bf","407E61","333","34000","416","","A320","G-EJCE","1710232542","LGW","AEY","U28849","U2","0","0","EZY28XT","EZY"
"39.57","30.49","345461af","738055","332","34000","433","","B739","4X-EHF","1710232540","TLV","DME","LY611","LY","0","0","ELY611","ELY"
"51.52","5.71","3454549d","46B821","282","34000","384","","A21N","SX-NAA","1710232541","ATH","LHR","A3600","A3","0","-64","AEE6AV","AEE"
"49.5","7.85","345483fd","3CEFC0","306","34000","386","","E55P","D-CSCE","1710232539","ACH","MST","","","0","0","PVD85D","PVD"
"49.98","11.33","34545b94","4BC853","278","34000","448","","A21N","TC-RBS","1710232542","SAW","CRL","PC801","PC","0","0","PGT9XV","PGT"
"39.57","38.43","34545032","06A079","311","34000","445","","B77W","A7-BAL","1710232543","DOH","AMS","QR273","QR","0","0","QTR28G","QTR"
"45.95","10.4","345484d2","3C4DD1","46","34000","451","","CRJ9","D-ACNQ","1710232540","LYS","MUC","LH2247","LH","0","64","DLH09X","DLH"
"43.66","43.12","34544c96","151EC6","271","34000","379","","A321","RA-73414","1710232541","DME","AER","S72053","S7","0","0","SBI2053","SBI"
"51.38","8.42","345479bd","501C25","313","34000","435","","A320","9A-CTO","1710232541","ZAG","AMS","OU450","OU","0","0","CTN5NL","CTN"
"49.38","0.21","345488e4","406B82","163","34000","505","","A320","G-GATP","1710232542","LGW","ALG","BA2816","BA","0","1472","BAW2816","BAW"
"37.44","41.7","34545a27","06A096","307","34000","398","","A320","A7-AHO","1710232539","DOH","OTP","QR221","QR","0","0","QTR38M","QTR"
"50.48","6.85","34545466","4BB203","291","34000","408","","A21N","TC-LPC","1710232541","IST","BHX","TK1967","TK","0","0","THY88F","THY"
"43.67","47.86","34545c1a","151FF5","259","34000","376","","A321","RA-73717","1710232540","SVO","AER","SU1134","SU","0","-64","AFL1134","AFL"
"49.38","10.28","345450a0","4BAA84","275","34000","438","","A321","TC-JTD","1710232540","IST","CDG","TK1831","TK","0","0","THY6PT","THY"
"49.94","12.08","3454476f","748026","277","34000","450","","A320","OD-MRL","1710232541","BEY","BRU","ME215","ME","0","-64","MEA215","MEA"
"41.34","12.14","34547918","4D21A0","1","34000","417","","CRJ2","9H-JAD","1710232542","MLA","RMI","","","0","0","AXY650W","AXY"
"39.95","14.18","34548545","4D24AE","351","33975","443","","A21N","9H-WDQ","1710232542","CTA","VCE","W48181","W4","0","0","WMT7JY","WZZ"
"46.72","21.24","3454782c","70209F","314","33975","495","","B789","S2-AJY","1710232541","IST","YYZ","BG305","BG","0","0","BBC305","BBC"
"40.25","31.33","345438e9","06A1C4","278","33975","372","","A320","A7-LAC","1710232540","DOH","SAW","QR241","QR","0","64","QTR94N","QTR"
"35.75","30.09","34547f64","5000B3","290","33975","399","","A320","T7-MRE","1710232539","BEY","ATH","ME251","ME","0","0","MEA251","MEA"
"55.55","12.0","34547c7a","3C65D4","354","33975","456","","A20N","D-AINT","1710232541","MUC","OSL","LH2452","LH","0","-128","DLH3HH","DLH"
"39.11","43.13","345461dd","733490","282","33975","380","","A310","EP-MDP","1710232539","MHD","IST","B99735","B9","0","0","IRB9735","IRB"
"35.99","-8.84","345476e1","343141","47","33975","469","","A320","EC-KOH","1710232540","FUE","MAD","IB3903","IB","0","0","IBS39LA","IBE"
"47.02","14.89","34546516","4BC882","286","33975","454","","A21N","TC-RDB","1710232542","SAW","ZRH","PC947","PC","0","64","PGT947","PGT"
"44.63","4.95","3454842a","440C96","140","33975","507","","A320","OE-ICJ","1710232540","ORY","NCE","U24869","U2","0","-1024","EJU135P","EZY"
"40.6","19.96","345480a0","4B1699","323","33975","432","","A321","HB-ION","1710232540","ATH","ZRH","LX1843","LX","0","0","SWR4YM","SWR"
"53.81","-9.17","3454465b","A4C9D5","298","33975","368","","A21N","N4076J","1710232542","LHR","JFK","B62220","B6","0","-64","JBU2220","JBU"
"44.81","15.49","34546eb4","4690E5","320","33975","442","","A320","SX-DGE","1710232542","ATH","LUX","A3628","A3","0","-64","AEE6LU","AEE"
"49.55","19.61","34547c1f","477FF3","132","33900","388","","C17","08-0003","1710232541","WRO","","","","0","512","BRK78","BRK"
"41.63","-1.72","3454881c","3415CF","39","33875","427","","A320","EC-IEG","1710232542","MAD","ZRH","IB3464","IB","0","832","IBE34PH","IBE"
"49.95","9.36","34548b34","4D24C2","136","33825","444","","A320","9H-WZW","1710232540","DTM","TIA","W43842","W4","0","1152","WMT805F","WZZ"
"49.57","8.37","34547535","4854C7","317","33675","392","","B738","PH-HBJ","1710232540","INN","EIN","HV6682","HV","0","-1152","TRA2G","TRA"
"37.99","-4.85","34545d17","4CA647","191","33650","466","","B738","EI-DYE","1710232540","DUB","AGP","FR7044","FR","0","-3264","RYR6SC","RYR"
"41.78","20.99","345488fa","4BB072","111","33400","448","","B38M","TC-LCR","1710232542","TGD","IST","TK1086","TK","0","896","THY2DY","THY"
"48.25","-0.1","34548c11","4952C5","219","33125","440","","A20N","CS-TVE","1710232541","ORY","LIS","TP441","TP","0","1536","TAP441","TAP"
"41.33","42.24","3454845e","4BAA8C","260","33125","363","","A321","TC-JTL","1710232539","TBS","IST","TK379","TK","0","0","THY64R","THY"
"40.46","31.76","34548f4f","503E82","77","33125","514","","A320","LY-GYM","1710232540","SAW","GYD","J28104","J2","0","1024","AHY8104","AHY"
"53.7","42.55","34548963","14FA3B","106","33050","464","","T204","RA-64059","1710232535","VKO","STW","RSD571","RS","0","0","RSD571","RSD"
"38.94","-13.22","34548693","495170","273","33025","427","","A320","CS-TKP","1710232538","LIS","HOR","S4151","S4","0","0","RZO151","RZO"
"45.95","-4.8","345465a6","45D963","201","33025","449","","A321","OY-VKC","1710232539","BLL","TFS","DK1210","DK","0","0","VKG1210","VKG"
"54.07","42.12","345486f6","60084D","109","33025","468","","A320","4K-AZ77","1710232530","VKO","GYD","J2808","J2","0","-64","AHY808","AHY"
"34.61","24.29","34549475","708045","96","33025","492","","","","1710232535","","","","","0","-64","",""
"38.79","25.38","3454593f","3C56AA","142","33025","444","","A321","D-AEUJ","1710232540","FRA","TLV","LH8344","LH","0","0","GEC8344","GEC"
"47.45","3.51","34549035","398569","132","33000","538","","E190","F-HBLJ","1710232538","CDG","TRN","AF1102","AF","0","64","AFR96WC","AFR"
"52.22","3.54","345486e9","4070E9","117","33000","526","","B738","G-JZHV","1710232542","LBA","AYT","LS213","LS","0","0","EXS9LD","EXS"
"58.46","34.12","34548644","151DF7","129","33000","480","","A320","RA-73207","1710232538","LED","MRV","SU6857","SU","0","0","SDM6857","SDM"
"42.67","-5.17","34546151","346187","280","33000","432","","C68A","EC-NBS","1710232539","BCN","SCQ","","","0","0","GES441S","GES"
"53.3","2.84","34548f79","AE04FE","5","33000","428","","K35R","58-0100","1710232540","MHZ","","","","0","64","LAGR55","RCH"
"47.84","15.48","34546d73","A806D8","114","33000","472","","B748","N616UP","1710232539","STN","HKG","5X4","5X","0","0","UPS4","UPS"
"46.24","47.6","34548809","151E1D","302","33000","362","","B738","RA-73245","1710232540","ASF","VKO","DP164","DP","0","0","PBD164","PBD"
"34.92","30.73","34545559","778822","95","33000","513","","A320","YK-BAB","1710232542","BEN","","SAW352","SA","0","-64","SAW352","SAW"
"34.62","24.9","34547bb4","70804D","89","33000","470","","","","1710232538","","","","","0","64","",""
"52.1","4.85","34546cbf","43C174","88","33000","468","","C17","ZZ174","1710232541","BZZ","","RRR6600","RR","0","-64","RRR6600","RRR"
"39.73","29.47","34547faa","4BB324","156","33000","417","","B39M","TC-LYD","1710232540","IST","AYT","TK2414","TK","0","0","THY7TF","THY"
"50.11","-3.45","3454843a","406CD2","188","33000","436","","A320","G-EZOF","1710232540","MAN","TFS","U22009","U2","0","0","EZY89UB","EZY"
"55.73","48.22","34547ec0","14F114","101","33000","426","","A148","RA-61716","1710232542","VKO","","RSD981","RS","0","64","RSD981","RSD"
"49.9","9.86","3453e39c","06A1BC","113","33000","475","","B77W","A7-BEF","1710232540","JFK","DOH","QR702","QR","0","0","QTR39M","QTR"
"48.2","5.97","34548776","39644E","114","33000","527","","A332","F-GZCO","1710232541","CDG","BEY","AF566","AF","0","-64","AFR566","AFR"
"43.43","-1.68","34545e1d","45D068","213","33000","462","","A321","OY-TCH","1710232542","CPH","TFS","DK1122","DK","0","0","VKG1122","VKG"
"54.57","39.11","34548833","152004","120","33000","472","","A20N","RA-73732","1710232540","SVO","AYT","SU2142","SU","0","0","AFL2142","AFL"
"48.51","-4.05","3454873f","40753C","195","33000","442","","B738","G-JZBO","1710232541","BRS","LPA","LS1853","LS","0","0","EXS42NU","EXS"
"60.08","36.45","3454845c","152027","76","33000","446","","A320","RA-73767","1710232543","LED","KJA","SU2806","SU","0","0","AFL2806","AFL"
"55.98","10.17","3454896c","491315","10","33000","422","","C56X","CS-DXU","1710232542","BRE","OSL","","","0","0","NJE676Y","NJE"
"44.94","25.52","3454687f","3C4595","119","33000","470","","B77L","D-AALU","1710232542","FRA","ICN","3S634","3S","0","0","BOX634","BOX"
"51.76","-2.94","345488f6","4078FE","190","33000","424","","B738","G-DRTP","1710232540","LBA","TFS","LS223","LS","0","0","EXS2B","EXS"
"55.87","41.99","34548a54","155BE4","94","33000","451","","SU95","RA-89060","1710232540","SVO","ULV","SU6075","SU","0","0","SDM6075","SDM"
"35.2","28.94","34546348","4D242E","116","33000","477","","A21N","9H-WAZ","1710232541","FCO","TLV","W48395","W4","0","0","WMT988","WZZ"
"43.08","5.38","345445ef","4BB28E","234","33000","455","","A21N","TC-LTN","1710232540","IST","BCN","TK1853","TK","0","-64","THY5NC","THY"
"46.32","22.27","3454753f","3C4586","128","33000","459","","B77L","D-AALF","1710232540","LEJ","SIN","3S538","3S","0","0","BOX538","BOX"
"40.4","7.43","34544aa7","4BAA4D","258","33000","423","","A321","TC-JRM","1710232540","IST","AGP","TK1303","TK","0","0","THY3TU","THY"
"39.3","43.88","34544386","3C458B","108","33000","562","","B77L","D-AALK","1710232543","LEJ","SIN","3S530","3S","0","0","BOX530","BOX"
"41.89","40.3","345443a1","4D0115","76","33000","560","","B744","LX-ECV","1710232539","LUX","CGO","CV9722","CV","0","0","CLX9722","CLX"
"41.74","2.75","34544196","4BB279","238","33000","468","","A21N","TC-LSY","1710232542","IST","LIS","TK1755","TK","0","0","THY5PL","THY"
"54.64","38.53","34549100","151D99","130","33000","478","","B738","RA-73113","1710232539","SVO","AER","SU1150","SU","0","0","AFL1150","AFL"
"56.65","23.87","34544b0b","4BB287","11","33000","440","","A21N","TC-LTG","1710232540","IST","HEL","TK1761","TK","0","0","THY2TR","THY"
"48.93","11.13","34546389","46B8B0","305","33000","442","","A20N","SX-NEP","1710232542","ATH","FRA","A3830","A3","0","0","AEE13","AEE"
"54.92","4.17","3454791d","AE01C9","9","33000","431","","R135","64-14841","1710232542","MHZ","","","","0","64","JAKE17","RCH"
"41.09","46.52","345462b4","4BB154","85","33000","538","","B77L","TC-LJT","1710232540","IST","ALA","TK6526","TK","0","-64","THY6526","THY"
"43.71","9.02","34548959","4D253D","188","33000","514","","B738","9H-MAB","1710232539","LIN","AHO","XZ2521","XZ","0","0","AEZ825M","AEZ"
"54.32","40.95","34548955","6010C5","122","33000","452","","B733","EX-37015","1710232522","DME","OSS","YK966","YK","0","0","AVJ966","AVJ"
"44.12","-1.0","345446f7","45D066","209","33000","468","","A321","OY-TCF","1710232540","HEL","TFS","DK1304","DK","0","0","VKG1304","VKG"
"38.89","-7.45","345483d9","345052","208","33000","444","","A320","EC-MEH","1710232541","MAD","ACE","IB3852","IB","0","0","IBS38TQ","IBS"
"43.61","27.42","34548b2a","4BA9C4","146","33000","410","","A332","TC-JND","1710232540","OTP","IST","TK1044","TK","0","0","THY8FR","THY"
"40.6","41.7","34544827","3C4582","99","33000","560","","B77L","D-AALB","1710232539","LEJ","BKK","3S586","3S","0","0","BOX586","BOX"
"45.37","16.51","34546b28","4BAA66","96","32975","448","","A321","TC-JSF","1710232542","CDG","IST","TK1830","TK","0","0","THY1CR","THY"
"38.17","-9.71","3454634a","345248","212","32975","434","","A321","EC-MMH","1710232539","ORY","TFS","VY3134","VY","0","0","VLG3134","VLG"
"43.59","40.88","345449db","151FF1","259","32975","358","","A321","RA-73713","1710232543","SVO","AER","SU1136","SU","0","0","AFL1136","AFL"
"45.41","18.57","34546b03","4BAA56","120","32950","418","","A321","TC-JRV","1710232541","BRU","IST","TK1942","TK","0","0","THY9YV","THY"
"44.25","21.97","345461ba","4BAA88","125","32950","416","","A321","TC-JTH","1710232541","DUS","IST","TK1530","TK","0","128","THY9PJ","THY"
"53.99","-4.19","345485c0","407CB3","297","32925","390","","B738","G-RUKG","1710232541","STN","BFS","RK129","RK","0","-960","RUK2KQ","RYR"
"60.13","20.98","34548c7b","461FA0","73","32900","415","","A321","OH-LZK","1710232541","ARN","HEL","AY804","AY","0","704","FIN1R","FIN"
"53.46","-2.54","34548b70","407CE4","201","32825","424","","B738","G-DRTK","1710232539","NCL","ACE","LS545","LS","0","1408","EXS6PT","EXS"
"49.51","9.59","345486f5","3C4DC8","130","32725","432","","CRJ9","D-ACNH","1710232540","AMS","MUC","LH2301","LH","0","-1280","DLH6JE","DLH"
"41.15","12.65","34546654","39A64B","135","32700","412","","C25B","F-HJSL","1710232542","RNS","NAP","","","0","-1152","IXR612J","IXR"
"40.73","47.27","345436c4","600B22","112","32650","588","","B744","4K-BCH","1710232539","HHN","GYD","7L238","7L","0","-1344","AZG238","AZG"
"53.22","-0.39","34548a9d","3C48EA","105","32625","444","","A319","D-ABGJ","1710232540","MAN","DUS","EW9341","EW","0","1024","EWG52P","EWG"
"52.5","15.12","345487c0","","272","32575","479","","GA6C","","1710232540","","","","","0","1792","GA6C",""
"53.97","1.81","345485f3","A4BF95","306","32525","428","","A339","N405DX","1710232541","AMS","JFK","DL47","DL","0","1024","DAL47","DAL"
"44.11","12.77","34548c50","471F67","120","32500","458","","A321","HA-LXF","1710232542","BLQ","TIA","W46682","W4","0","1280","WMT2QY","WZZ"
"46.67","8.81","34549376","42406C","354","32475","387","","GLEX","VP-BVG","1710232542","LUG","MST","","","0","2304","VPBVG",""
"38.95","-5.19","34539e37","345319","38","32450","430","","A332","EC-MOY","1710232540","GIG","MAD","IB6024","IB","0","-1728","IBE6024","IBE"
"52.7","2.75","34546eab","4ACB58","213","32425","417","","A20N","SE-RZX","1710232540","OSL","LHR","SK803","SK","0","-1472","SAS43A","SAS"
"59.06","10.28","34548d72","47A1EF","194","32225","430","","B738","LN-ENS","1710232540","OSL","BCN","DY1740","DY","0","1216","NOZ4CW","NOZ"
"40.74","12.8","34548deb","4D2508","139","32175","458","","B738","9H-BRU","1710232542","FCO","CTA","XZ2811","XZ","0","1408","AEZ155Z","AEZ"
"47.54","4.97","34546fc9","440C34","320","32175","318","","A20N","OE-LSI","1710232541","NAP","CDG","U24193","U2","0","-1024","EJU36FT","EZY"
"49.01","12.37","345464b0","4D2409","19","32150","428","","A319","9H-EXQ","1710232542","PMI","DRS","EW6802","EW","0","-1024","EWG95KW","EWG"
"49.83","9.53","34548b03","4D239A","136","32150","434","","B738","9H-CXD","1710232541","CGN","HRG","XR1023","XR","0","1088","CXI1023","CAI"
"50.28","8.58","34548501","44CE76","291","32150","391","","A319","OO-SSV","1710232539","MUC","BRU","SN2642","SN","0","-960","BEL4LH","BEL"
"38.58","30.74","34548822","4BB870","352","32075","464","","A20N","TC-NCP","1710232539","AYT","HAM","PC5041","PC","0","1472","PGT93HQ","PGT"
"50.17","0.33","34549138","","134","32075","528","","GLF5","","1710232541","","","","","0","3392","GLF5",""
"44.03","17.83","34546865","4BAA4F","278","32050","456","","A321","TC-JRO","1710232540","IST","VLC","TK1301","TK","0","0","THY5RJ","THY"
"43.81","11.81","34546ab7","407568","165","32050","415","","A20N","G-UZHI","1710232542","LGW","FCO","U28323","U2","0","-896","EZY52JX","EZY"
"43.68","41.65","345422f1","151E6C","271","32050","377","","A321","RA-73324","1710232541","BAX","AER","N4488","N4","0","0","NWS488","NWS"
"37.13","13.21","3454806d","4D23EC","325","32050","388","","A320","9H-MLO","1710232540","MLA","LGW","KM116","KM","0","1152","AMC116","NVD"
"40.98","40.67","34534082","4D0113","273","32025","406","","B748","LX-VCJ","1710232543","HKG","LUX","CV7331","CV","0","0","CLX53HW","CLX"
"40.73","31.23","3454844d","4BAA0D","287","32025","377","","A320","TC-JPM","1710232540","GNY","IST","TK2247","TK","0","0","THY5VP","THY"
"51.47","19.99","34545b31","4BAA85","336","32025","443","","A321","TC-JTE","1710232539","IST","OSL","TK1751","TK","0","-64","THY3PQ","THY"
"51.27","10.1","34548720","48548D","297","32000","402","","E75S","PH-EXM","1710232540","PRG","AMS","KL1352","KL","0","-64","KLM70Z","KLM"
"43.04","29.5","34526e3a","4D0103","307","32000","476","","B748","LX-VCA","1710232534","PVG","LUX","CV7441","CV","0","0","CLX93KP","CLX"
"56.88","0.79","34547821","3C4587","294","32000","444","","B77L","D-AALG","1710232542","LEJ","CVG","3S398","3S","0","0","BOX398","BOX"
"50.6","5.92","345449f4","4BB290","290","32000","381","","A21N","TC-LTP","1710232540","IST","MAN","TK1993","TK","0","0","THY9RB","THY"
"41.65","42.62","34544424","4408FD","263","32000","414","","B744","OE-IFB","1710232542","NQZ","LGG","3V812","3V","0","0","TAY812","ABR"
