"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao" 
"41.67","29.4","34527ba7","738053","339","34000","409","","B739","4X-EHD","1710182140","TLV","OTP","LY571","LY","0","0","ELY571","ELY"
"35.35","-9.51","34528ece","3C56EC","36","34000","444","","A320","D-AEWL","1710182140","TFS","BER","EW8291","EW","0","-64","EWG8291","EWG"
"44.04","6.28","3452a46e","345207","25","34000","434","","A321","EC-MLD","1710182140","BCN","ZRH","VY6248","VY","0","0","VLG53HL","VLG"
"39.91","-4.15","3452af4c","3455D7","333","34000","395","","A319","EC-MTC","1710182139","AGP","OVD","V73924","V7","0","64","VOE3924","VOE"
"58.53","45.18","3452a17e","151DD1","268","34000","419","","A320","RA-73169","1710182141","PEE","SVO","SU1205","SU","0","0","AFL1205","AFL"
"42.64","-5.0","34525f65","4ACA84","23","34000","440","","B38M","SE-RTD","1710182141","LPA","ARN","D83991","D8","0","0","NSZ3991","NOZ"
"46.54","20.76","3450ed87","780220","298","34000","479","","B77W","B-KPI","1710182142","HKG","LHR","CX253","CX","0","0","CPA253","CPA"
"46.2","20.3","3452794f","4BAA56","302","33975","459","","A321","TC-JRV","1710182141","IST","BRU","TK1941","TK","0","0","THY9VK","THY"
"42.65","25.7","34529627","4BB201","289","33975","370","","A21N","TC-LPA","1710182141","IST","MAD","TK1359","TK","0","-64","THY2GQ","THY"
"48.84","1.2","34527203","461FA4","40","33975","396","","A321","OH-LZO","1710182141","LIS","HEL","AY1740","AY","0","0","FIN1RY","FIN"
"43.73","17.06","345297e7","46B825","318","33975","461","","A21N","SX-NAE","1710182139","ATH","LHR","A3608","A3","0","64","AEE2FL","AEE"
"38.79","1.06","345282cb","471F68","68","33975","480","","A321","HA-LXG","1710182141","RAK","WAW","W61598","W6","0","-64","WZZ21WY","WZZ"
"41.05","9.19","345283f2","4D2519","71","33975","457","","B738","9H-QFB","1710182141","OVD","FCO","FR5829","FR","0","0","RYR164P","RYR"
"46.55","4.71","34528b62","3944EA","329","33975","380","","A319","F-GRHK","1710182140","TUN","ORY","AF7543","AF","0","-64","AFR7543","AFR"
"43.0","25.22","3452aedd","407FEA","294","33975","392","","A21N","G-WUKY","1710182142","IST","LGW","W95772","W9","0","0","WUK828","WZZ"
"50.85","9.69","3452138f","738057","310","33975","457","","B739","4X-EHI","1710182140","TLV","AMS","LY339","LY","0","64","ELY339","ELY"
"52.91","15.88","345248b2","4BB18F","324","33975","488","","B789","TC-LLO","1710182139","IST","EWR","TK29","TK","0","-64","THY29M","THY"
"37.97","-8.61","34524373","3C6495","30","33975","438","","A321","D-AIDU","1710182140","LPA","DUS","EW9543","EW","0","0","EWG6CN","EWG"
"51.75","49.63","345244b0","601115","294","33975","388","","A320","EX-32010","1710182135","FRU","VKO","KA503","KA","0","0","ANK503","ANK"
"43.22","16.7","34521c41","407930","311","33975","464","","A20N","G-TTNM","1710182142","CAI","LHR","BA407","BA","0","64","BAW407B","BAW"
"46.04","10.7","345294fe","345249","26","33950","436","","A321","EC-MMU","1710182141","BCN","PRG","VY8654","VY","0","0","VLG3GQ","VLG"
"45.78","24.39","34528c8f","4BAA90","323","33950","453","","A321","TC-JTP","1710182141","IST","HAM","TK1667","TK","0","64","THY2QR","THY"
"50.28","52.92","34526a7d","507C42","309","33950","411","","A320","UK32019","1710182141","SKD","VKO","HY605","HY","0","0","UZB605","UZB"
"46.06","0.04","34529922","3423C3","26","33950","375","","A321","EC-JQZ","1710182140","MAD","ORY","IB3440","IB","0","0","IBE34WR","IBE"
"38.27","24.1","34527519","3C6465","321","33925","423","","A320","D-AICE","1710182142","HRG","MUC","DE25","DE","0","-64","CFG025","CFG"
"42.63","-7.86","3452bda6","3964EB","35","33800","443","","B738","F-GZHL","1710182139","OPO","ORY","TO7609","TO","0","1536","TVF37PA","TRA"
"51.8","11.44","3452b335","781F2E","48","33775","495","","A359","B-32DM","1710182140","FRA","PVG","CA936","CA","0","896","CCA936","CCA"
"47.32","3.26","3452a522","4891B2","157","33700","522","","B738","SP-ENT","1710182140","CWL","LYS","E4522","E4","0","-960","ENT522","ENT"
"48.84","20.98","34528950","4BB266","139","33650","426","","A21N","TC-LSF","1710182141","CPH","IST","TK1786","TK","0","-832","THY1XP","THY"
"35.16","-6.65","3452c208","345698","26","33575","424","","CRJX","EC-MVC","1710182140","CMN","MAD","IB8795","IB","0","1216","ANE8795","IBE"
"46.08","6.65","3452bd92","3986E6","319","33575","419","","E170","F-HBXG","1710182141","TRN","CDG","AF1203","AF","0","2240","AFR51KL","AFR"
"51.14","2.44","3452c458","4D23FC","118","33550","485","","B738","9H-QET","1710182141","STN","PSA","FR586","FR","0","1088","RYR88TT","RYR"
"58.45","16.27","3452bb14","4D24CB","218","33475","470","","B38M","9H-VVJ","1710182140","ARN","FKB","FR4648","FR","0","1536","RYR46MM","RYR"
"43.19","21.66","3452a539","4D220A","103","33450","424","","B738","9H-QDG","1710182142","NAP","OTP","FR5434","FR","0","-1088","RYR5MD","RYR"
"39.84","12.33","3452a75e","4D2384","151","33400","436","","B38M","9H-VUW","1710182139","BLQ","PMO","FR3926","FR","0","-1792","RYR5ZB","RYR"
"35.48","30.44","3452b652","73934B","134","33275","458","","BE40","4X-CTF","1710182141","DLM","","","","0","1472","4XCTF",""
"46.66","0.17","345268e8","39E686","24","33275","345","","BCS3","F-HZUG","1710182142","MAD","CDG","AF1801","AF","0","-960","AFR54NR","AFR"
"37.44","-8.59","3452b1c2","4408F4","339","33275","356","","B734","OE-IAZ","1710182141","CMN","LIS","3V4537","3V","0","-1024","TAY2MN","ABR"
"40.01","-1.8","3452c09a","495215","269","33250","371","","E190","CS-TPU","1710182141","VLC","LIS","TP1095","TP","0","832","TAP1095","TAP"
"54.03","10.29","3452af65","461F9E","46","33175","450","","A321","OH-LZI","1710182139","DUS","HEL","AY1396","AY","0","-960","FIN81C","FIN"
"40.18","-4.37","3452b6dc","344501","186","33050","455","","A320","EC-MBT","1710182139","BIO","AGP","VY2611","VY","0","0","VLG12WW","VLG"
"57.36","15.69","3452abef","4BAA5A","156","33050","456","","A321","TC-JRZ","1710182140","OSL","IST","TK1754","TK","0","0","THY5JK","THY"
"44.34","5.45","3452add0","AE10B8","195","33025","486","","C17","01-0189","1710182141","RMS","","RCH135","RC","0","0","RCH135","RCH"
"59.1","32.53","3452b98a","155C28","128","33025","474","","SU95","RA-89128","1710182140","LED","KZN","SU6595","SU","0","64","SDM6595","SDM"
"50.21","43.35","34526c0e","151FE9","331","33025","386","","A21N","RA-73705","1710182135","AER","SVO","SU1127","SU","0","0","AFL1127","AFL"
"37.97","30.68","34528e6e","740736","126","33025","497","","A321","JY-AYV","1710182141","IST","AMM","RJ168","RJ","0","0","RJA168","RJA"
"54.46","45.21","3452c635","155C30","165","33025","476","","SU95","RA-89136","1710182125","GOJ","GSV","A46062","A4","0","0","AZO6062","AZO"
"42.29","13.04","34527168","40768D","131","33025","427","","A21N","G-UZMF","1710182141","LGW","NAP","U28341","U2","0","64","EZY20QU","EZY"
"37.21","52.3","34523ded","60088D","128","33000","462","","A20N","4K-AZ141","1710182138","GYD","DEL","J257","J2","0","-64","AHY057","AHY"
"49.35","17.49","3452ba6f","461E18","34","33000","452","","E190","OH-LKI","1710182142","VIE","HEL","AY1476","AY","0","-64","FIN65M","FIN"
"38.91","29.89","34528664","4BB061","159","33000","461","","B38M","TC-LCA","1710182141","IST","NBO","TK607","TK","0","0","THY47C","THY"
"51.98","15.72","3452a7db","040102","169","33000","393","","B788","ET-ASH","1710182141","CPH","VIE","ET725","ET","0","0","ETH725","ETH"
"45.2","26.59","3452637f","48455F","128","33000","476","","B77W","PH-BVB","1710182140","AMS","BKK","KL875","KL","0","0","KLM875","KLM"
"52.09","8.0","34528ec4","4BAA65","106","33000","426","","A321","TC-JSE","1710182140","MAN","IST","TK1996","TK","0","0","THY3JL","THY"
"43.79","16.37","34526364","4BAA74","96","33000","452","","A321","TC-JST","1710182140","MRS","IST","TK1368","TK","0","0","THY8AN","THY"
"43.45","6.16","3452ae6e","343694","236","33000","448","","CRJX","EC-LKF","1710182141","BLQ","MAD","IB8761","IB","0","0","ANE67XR","IBE"
"62.38","49.95","345286ca","151E3D","54","33000","453","","B77W","RA-73277","1710182140","SVO","GDX","SU6289","SU","0","0","SDM6289","SDM"
"54.03","40.59","34524652","155BF7","110","33000","472","","SU95","RA-89079","1710182135","LED","MRV","A46004","A4","0","0","AZO6004","AZO"
"37.86","-1.61","3452aae5","346692","213","33000","427","","A321","EC-NLY","1710182142","BCN","RAK","VY7120","VY","0","0","VLG65ZZ","VLG"
"43.74","23.29","34528d0e","46B82C","164","33000","414","","A21N","SX-NAL","1710182139","WAW","ATH","A3873","A3","0","0","AEE873","AEE"
"52.25","5.65","34529701","4CA892","101","33000","421","","B738","EI-ENF","1710182139","DUB","CLJ","FR9589","FR","0","0","RYR7EM","RYR"
"55.11","50.54","34522712","040156","108","33000","493","","B77L","ET-AVN","1710182140","LGG","CGO","ET3680","ET","0","0","ETH3680","ETH"
"44.1","-4.76","34527b53","E8021A","218","33000","450","","B763","CC-CXD","1710182140","FRA","SID","UC1501","UC","0","-64","LCO1501","LCO"
"42.96","51.39","345153ad","3C4B28","52","33000","543","","B748","D-ABYH","1710182141","FRA","PVG","LH728","LH","0","0","DLH728","DLH"
"53.19","-2.96","3452b331","4007DA","172","33000","458","","E145","G-SAJL","1710182140","ABZ","BRS","LM45","LM","0","0","LOG5PS","LOG"
"37.01","48.29","34527b30","735031","115","33000","590","","MD83","EP-TAQ","1710182139","IST","IKA","I36620","I3","0","0","TBZ6620","TBZ"
"46.17","20.31","34528d80","4B1919","103","33000","448","","B77W","HB-JND","1710182141","ZRH","BKK","LX180","LX","0","-64","SWR180","SWR"
"56.13","51.48","3452b7ea","155C35","91","33000","446","","SU95","RA-89141","1710182138","GOJ","SVX","WZ1030","WZ","0","0","RWZ1030","RWZ"
"53.38","3.53","3452a350","400981","213","33000","493","","A320","G-EUUF","1710182141","CPH","LHR","BA819","BA","0","0","BAW819K","BAW"
"40.68","14.93","34528d1e","4BAA61","90","33000","475","","A321","TC-JSA","1710182140","BCN","IST","TK1856","TK","0","-64","THY6SM","THY"
"59.19","45.18","3452646a","140AB7","102","33000","441","","E190","RA-02743","1710182141","KGD","PEE","EO884","EO","0","64","KAR884","KAR"
"49.29","-2.22","34529a77","344697","33","33000","418","","A320","EC-MFN","1710182142","SCQ","LGW","VY7108","VY","0","0","VLG7108","VLG"
"47.39","13.42","3452b19f","","89","33000","392","","C56X","","1710182141","","","","","0","0","C56X",""
"43.42","27.7","345269a3","3C70C1","126","33000","498","","B77L","D-ALFA","1710182142","FRA","BLR","LH8474","LH","0","0","GEC8474","GEC"
"49.8","12.49","3452aea9","4CAC10","100","33000","406","","A21N","EI-KGA","1710182140","FRA","NQZ","KC922","KC","0","0","KZR922","KZR"
"53.35","9.54","3452af89","4CA863","47","33000","480","","CRJ9","EI-FPI","1710182140","DUS","CPH","SK628","SK","0","-64","SAS42Y","BCY"
"58.83","37.92","3452b2a9","152031","10","33000","386","","A320","RA-73777","1710182135","SVO","ARH","SU1334","SU","0","192","AFL1334","AFL"
"48.73","20.82","34525764","4BAA43","142","33000","438","","A321","TC-JRC","1710182140","HAM","IST","TK1664","TK","0","0","THY6HQ","THY"
"37.75","40.23","3452aec0","728626","124","33000","534","","CRJ9","YI-AQF","1710182135","ESB","BGW","IA202","IA","0","0","IAW202","IAW"
"57.46","47.58","3452a2ac","152021","76","33000","436","","A320","RA-73761","1710182140","SVO","PEE","SU1394","SU","0","0","AFL1394","AFL"
"45.83","17.54","345275a1","4D22D5","122","33000","426","","A321","9H-SLC","1710182141","AMS","SAW","TK7823","TK","0","64","THY1FE","TKJ"
"48.3","15.08","34527592","4BB292","118","33000","394","","A21N","TC-LTR","1710182140","BHX","IST","TK1970","TK","0","0","THY1JZ","THY"
"45.11","50.04","3452a6d5","600840","356","33000","432","","E190","4K-AZ64","1710182141","GYD","MSQ","J28701","J2","0","-128","AHY8701","AHY"
"35.18","-16.95","345291f9","495309","230","33000","419","","A21N","CS-TXI","1710182138","LIS","BEL","TP47","TP","0","0","TAP047","TAP"
"51.1","51.84","3452948e","151D78","126","33000","477","","B763","RA-73080","1710182139","VKO","HKT","ZF2907","ZF","0","0","AZV2907","AZV"
"50.17","8.6","34529e57","780A38","105","33000","472","","B77W","B-KQF","1710182141","LHR","HKG","CX238","CX","0","0","CPA238","CPA"
"41.11","46.99","345256eb","4BAA52","89","33000","504","","A321","TC-JRR","1710182141","IST","KZN","TK427","TK","0","0","THY1ED","THY"
"34.86","51.9","3451e4c7","8A0452","116","33000","501","","B77W","PK-GIG","1710182142","AMS","CGK","GA89","GA","0","64","GIA089","GIA"
"45.88","23.16","34527807","4BB202","126","33000","406","","A21N","TC-LPB","1710182140","HAJ","IST","TK1556","TK","0","0","THY3XY","THY"
"45.51","19.61","3452802b","4BAA72","131","32975","408","","A321","TC-JSR","1710182140","CGN","IST","TK1676","TK","0","0","THY8EB","THY"
"52.72","47.63","34524c9d","60084E","110","32975","488","","A320","4K-AZ78","1710181915","VKO","GYD","J2810","J2","0","0","AHY810","AHY"
"62.98","35.92","3452ab7a","151DCF","166","32975","470","","A320","RA-73167","1710182142","MMK","SVO","SU1325","SU","0","0","AFL1325","AFL"
"56.78","43.12","3452b0db","151FFA","71","32975","440","","A321","RA-73722","1710182135","SVO","KJA","SU1480","SU","0","-64","AFL1480","AFL"
"45.07","1.1","3452bbb7","346155","134","32975","488","","A319","EC-NBC","1710182140","NTE","MPL","V72552","V7","0","0","VOE2552","VOE"
"41.25","23.07","3452b301","4BAACD","91","32975","500","","B738","TC-JVM","1710182141","TGD","IST","TK6885","TK","0","0","THY6885","THY"
"45.87","7.37","3452bd0e","4D012D","304","32975","472","","B744","LX-KCL","1710182142","MXP","LUX","","","0","192","CLX37P","CLX"
"46.83","13.02","3452777d","407464","122","32975","414","","A20N","G-TTNA","1710182140","LHR","LCA","BA660","BA","0","0","BAW660E","BAW"
"41.16","-1.18","3452ad0d","503E9B","79","32950","488","","A320","LY-WIL","1710182142","MAD","BEG","JU573","JU","0","896","ASL60Z","ASL"
"36.56","1.25","34526bc0","4BB268","84","32950","468","","A21N","TC-LSH","1710182142","LIS","IST","TK1760","TK","0","-64","THY7BP","THY"
"39.16","22.44","34525209","46B8A3","139","32925","441","","A20N","SX-NEC","1710182140","HAM","ATH","A3827","A3","0","-1856","AEE827","AEE"
"47.34","4.18","34529f0b","39DD45","328","32925","402","","A20N","F-HXKF","1710182140","BIA","ORY","XK786","XK","0","-704","CCM80NQ","CCM"
"51.04","3.17","3452ba82","4D22C8","107","32850","485","","A320","9H-LOQ","1710182140","STN","ZAG","FR2190","FR","0","448","RYR6G","LDA"
"48.86","21.32","3452abf5","4BAA55","141","32850","417","","A321","TC-JRU","1710182142","KRK","IST","TK1274","TK","0","896","THY1274","THY"
"40.76","12.45","3452bcea","4CA9D2","273","32700","437","","B738","EI-EVJ","1710182142","NAP","LIS","FR1316","FR","0","576","RYR864M","RYR"
"39.09","10.49","345277d3","02A261","175","32550","460","","A320","TS-ITB","1710182142","DUS","TUN","TU527","TU","0","-1024","TAR527","TAR"
"49.39","8.92","345286cd","4B1807","190","32400","407","","BCS3","HB-JCP","1710182139","HAM","ZRH","LX1059","LX","0","-1920","SWR1DP","SWR"
"38.71","24.49","34529082","4A08E9","174","32375","355","","B737","YR-BGI","1710182141","OTP","ATH","RO273","RO","0","-1920","ROT273T","ROT"
"56.44","10.49","3452aac6","4CAC9F","141","32350","446","","CRJ9","EI-FPS","1710182140","BGO","CPH","SK2869","SK","0","-576","SAS86G","SAS"
"49.17","8.45","34528f55","4D2407","177","32225","404","","A320","9H-EUS","1710182140","DUS","ZRH","EW9764","EW","0","-1984","EWG30L","EWG"
"51.93","-2.82","3452b7dd","495039","182","32225","442","","E195","CS-TAY","1710182140","MAN","LIS","TP1313","TP","0","832","TAP1313","TAP"
"41.11","10.6","3452b965","34538E","234","32175","433","","B738","EC-MPG","1710182140","FCO","MAD","UX1048","UX","0","1408","AEA1048","AEA"
"38.43","14.06","3452b96d","4CA7D7","330","32125","428","","A320","EI-DTH","1710182142","CTA","LIN","AZ1720","AZ","0","2752","ITY1720","ITY"
"46.65","11.23","345285f2","3C66E6","357","32050","449","","A320","D-AIWF","1710182139","TUN","MUC","LH1745","LH","0","-1088","DLH1745","DLH"
"43.62","40.72","345246bf","15205B","254","32050","338","","A320","RA-73819","1710182143","DME","AER","U6471","U6","0","0","SVR471","SVR"
"41.16","47.35","3452a942","4BB28A","286","32025","372","","A21N","TC-LTJ","1710182142","GYD","IST","TK335","TK","0","0","THY7UM","THY"
"45.58","-6.08","34524185","400CEB","34","32025","414","","A321","G-EUXI","1710182140","LPA","LGW","BA2707","BA","0","-64","EFW47F","BAW"
"42.92","5.44","3452adbf","440083","42","32025","397","","A319","OE-LKQ","1710182141","BCN","BSL","U27103","U2","0","-64","EJU83GL","EZY"
"46.36","22.91","3452b037","471F62","304","32025","450","","A321","HA-LXA","1710182140","OTP","GLA","W43013","W4","0","0","WMT7CW","WZZ"
"43.43","49.52","3452834e","155C67","224","32000","405","","SU95","RA-89191","1710182142","KUF","MRV","A46208","A4","0","256","AZO6208","AZO"
"45.22","18.82","34520357","3C64A8","303","32000","478","","A21N","D-AIEH","1710182141","TLV","MUC","LH681","LH","0","0","DLH681","DLH"
"39.12","-11.87","3452b001","495307","290","32000","429","","A21N","CS-TXG","1710182139","LIS","YUL","TP253","TP","0","0","TAP253R","TAP"
"49.2","11.15","345223fd","406B80","296","32000","501","","A320","G-GATN","1710182142","SSH","LGW","BA2815","BA","0","-64","EFW72Z","BAW"
"43.1","23.81","3452961c","4BAA59","290","32000","399","","A321","TC-JRY","1710182141","IST","MXP","TK1877","TK","0","0","THY5DN","THY"
"42.46","31.08","345208a2","896172","284","32000","416","","B77L","A6-EFL","1710182140","DWC","CPH","EK9917","EK","0","-64","UAE9917","UAE"
"42.06","21.29","34526699","500194","316","32000","464","","A306","T7-ASK","1710182139","TLV","LGG","LY821","LY","0","64","ELY821","SMF"
"46.7","20.39","3452a420","4CADFD","294","32000","436","","B38M","EI-IHR","1710182142","OTP","CRL","FR2102","FR","0","0","RYR4XX","RYR"
"41.87","27.98","3452ae51","4BC849","301","32000","384","","A21N","TC-RBI","1710182140","SAW","STN","PC1169","PC","0","0","PGT1169","PGT"
"44.09","10.71","3452a6d1","4CA9BD","286","32000","432","","A319","EI-IMS","1710182140","BRI","LIN","AZ1648","AZ","0","0","ITY1648","ITY"
"47.65","8.19","3452b6f8","3C4DCE","33","32000","465","","CRJ9","D-ACNN","1710182140","GVA","FRA","LH1223","LH","0","0","DLH5K","DLH"
"51.85","-2.16","3452bab4","4CA647","297","32000","354","","B738","EI-DYE","1710182142","LGW","DUB","FR121","FR","0","512","RYR2FM","RYR"
"57.17","15.22","3452b62b","3C6486","208","32000","480","","A321","D-AIDF","1710182142","ARN","FRA","LH805","LH","0","-64","DLH805","DLH"
"39.21","36.62","3452c3e1","4BA994","287","32000","382","","A319","TC-JLT","1710182142","EZS","IST","TK2645","TK","0","0","THY9AT","THY"
"42.45","8.82","3452bde6","4D253D","6","32000","392","","B738","9H-MAB","1710182141","AHO","LIN","XZ2524","XZ","0","0","AEZ282A","AEZ"
"48.29","12.64","3452b2b7","48C225","39","32000","394","","B738","SP-RSF","1710182141","TSF","PRG","FR1531","FR","0","0","RYR49HG","RYR"
"54.21","10.46","34523cd5","4BA956","309","32000","502","","B77W","TC-JJV","1710182141","IST","JFK","TK11","TK","0","0","THY11","THY"
"41.01","35.79","34522b8e","4D0128","290","32000","401","","B744","LX-SCV","1710182140","DOH","LUX","CV2361","CV","0","0","CLX2361","CLX"
"63.9","32.83","3452b29b","15202E","181","32000","474","","A320","RA-73774","1710182141","MMK","LED","SU2863","SU","0","0","AFL2863","AFL"
"38.22","-15.96","3452546e","4D0101","211","32000","467","","B748","LX-VCB","1710182143","LUX","VCP","CV6221","CV","0","0","CLX6221","CLX"
"57.24","9.08","3452b921","4CADB7","251","32000","464","","B38M","EI-IFW","1710182142","GOT","EDI","FR5658","FR","0","0","RYR5658","RYR"
"39.44","-0.42","3452b1b1","3453C1","92","32000","487","","B738","EC-MPS","1710182142","MAD","PMI","UX6097","UX","0","0","AEA6097","AEA"
"61.41","-4.77","34521a45","89610E","285","32000","469","","B77W","A6-ECG","1710182140","ATH","EWR","EK209","EK","0","0","UAE209","UAE"
"42.73","26.72","34529b4f","4BAA75","313","32000","390","","A321","TC-JSU","1710182141","IST","FRA","TK1597","TK","0","0","THY9SM","THY"
"43.83","27.97","34524302","4D012B","300","32000","446","","B744","LX-GCL","1710182139","ASB","LUX","","","0","0","CLX28ZK","CLX"
"39.75","11.96","3452a48e","4D2221","336","32000","433","","B738","9H-QCH","1710182142","PMO","FCO","FR8916","FR","0","-64","RYR8916","RYR"
"44.42","1.46","3452a9ec","440037","292","31975","356","","A320","OE-IJR","1710182140","NCE","BOD","U21619","U2","0","-448","EJU794B","EZY"
"51.94","3.48","3452b00c","40792E","244","31950","470","","A20N","G-TTNK","1710182140","HAM","LHR","BA967","BA","0","0","BAW94HG","BAW"
"55.74","41.94","3452b3a5","151FFC","274","31950","388","","A321","RA-73724","1710182137","KUF","SVO","SU1215","SU","0","0","AFL1215","AFL"
"39.67","13.05","3452bda5","4D21D2","356","31950","402","","B738","9H-GFP","1710182141","PMO","FCO","XZ2714","XZ","0","0","AEZ414P","AEZ"
"58.41","11.13","3451fa65","4B1800","7","31950","398","","BCS3","HB-JCI","1710182141","ZRH","OSL","LX1218","LX","0","-1664","SWR9ZV","SWR"
"44.98","11.57","3452b151","3C6678","353","31950","455","","A321","D-AISX","1710182141","FCO","FRA","LH239","LH","0","0","DLH8NV","DLH"
"43.33","15.82","3452a2b7","346489","291","31925","405","","B734","EC-NLU","1710182140","SKP","BLQ","QY9237","QY","0","0","BCS9237","DHK"
"46.65","0.54","3452a66e","39856B","15","31875","371","","E190","F-HBLL","1710182140","PUF","CDG","AF7493","AF","0","-960","AFR87GP","AFR"
"56.12","39.68","3452bd8c","151DDB","74","31875","436","","A320","RA-73179","1710182143","SVO","OVB","SU1548","SU","0","832","AFL1548","AFL"
"36.36","12.93","34526cdc","02A0AD","98","31850","561","","A332","TS-IFN","1710182142","TUN","JED","TU713","TU","0","1088","TAR713","TAR"
"52.41","-4.07","34523c87","4B17FF","300","31825","358","","BCS3","HB-JCH","1710182142","ZRH","DUB","LX406","LX","0","-2496","SWR878C","SWR"
"42.86","10.6","345279b3","39E691","322","31825","448","","BCS3","F-HZUR","1710182140","FCO","CDG","AF1305","AF","0","1600","AFR19HP","AFR"
"54.16","40.34","3452af13","151EC8","113","31800","461","","A321","RA-73416","1710182135","DME","DWC","S73773","S7","0","1088","SBI3773","SBI"
"54.48","11.49","3452bdfb","3C66AA","194","31775","424","","A320","D-AIUJ","1710182141","CPH","FRA","LH831","LH","0","1088","DLH2CH","DLH"
"52.27","-0.88","345235b9","405E23","328","31700","379","","B738","G-FDZR","1710182142","AGA","MAN","BY289","BY","0","-2560","TOM4EJ","TUI"
"34.71","-6.94","3452c520","3964F1","26","31675","446","","B738","F-GZHR","1710182140","CMN","ORY","TO3069","TO","0","1216","TVF13XE","TRA"
"47.81","2.11","3452961f","0A008D","192","31650","502","","B738","7T-VKN","1710182140","CDG","ORN","AH1085","AH","0","1856","DAH1085","DAH"
"39.73","-4.05","3452b14b","4CA84F","206","31575","439","","B738","EI-EMH","1710182140","MAD","ACE","FR2017","FR","0","2048","RYR9QR","RYR"
"49.22","17.75","34524f34","4CAFC1","52","31525","450","","B738","EI-GSJ","1710182141","MAD","KRK","FR5356","FR","0","-896","RYR75NW","RYR"
"40.17","3.86","3452c103","4CADEF","20","31450","384","","B38M","EI-IHE","1710182141","PMI","FKB","FR2737","FR","0","1216","RYR86NL","RYR"
"52.34","11.17","34527d49","4402E8","266","31450","433","","A320","OE-INM","1710182142","BER","LGW","U28630","U2","0","2368","EJU38XD","EZY"
"52.89","-2.49","3452bf9b","400944","172","31425","430","","E145","G-SAJD","1710182140","NCL","SOU","LM539","LM","0","-1408","LOG539B","LOG"
"47.85","14.46","3452b617","3C670B","106","31425","430","","A359","D-AIXK","1710182141","MUC","PEK","LH722","LH","0","640","DLH722","DLH"
"49.89","5.96","3452916d","44CE6C","352","31350","414","","A319","OO-SSL","1710182140","TLS","BRU","SN3670","SN","0","-1472","BEL87E","BEL"
"51.34","6.8","3452bbd7","502D3E","52","31225","434","","BCS3","YL-AAZ","1710182142","BRU","RIX","BT604","BT","0","832","BTI6C4","BTI"
"42.61","4.43","34523521","342210","231","31225","465","","A321","EC-JGS","1710182141","HEL","BCN","AY1653","AY","0","-960","FIN01AD","IBE"
"50.22","12.1","34527ba6","3C6448","280","31225","456","","A319","D-AIBH","1710182140","KRK","FRA","LH1369","LH","0","-960","DLH4MA","DLH"
"44.55","10.57","3452b9d9","","138","31200","370","","BE40","","1710182139","","","","","0","1408","BE40",""
"40.24","-0.19","34527fdf","400FE3","195","31125","454","","A319","G-EZBT","1710182142","LPL","ALC","U23357","U2","0","-2304","EZY89CM","EZY"
"37.16","33.25","3452b7d9","4BB874","173","31025","476","","A20N","TC-NCT","1710182142","ESB","ECN","PC1883","PC","0","0","PGT1883","PGT"
"50.66","14.65","3451cdbd","3C4587","294","31025","494","","B77L","D-AALG","1710182142","BAH","LEJ","3S527","3S","0","-2304","BOX527","BOX"
"53.57","43.37","3452b5ef","151D4A","104","31025","496","","B763","RA-73034","1710182135","VKO","HKT","ZF4105","ZF","0","0","AZV4105","AZV"
"47.45","3.45","34529f53","40600E","153","31025","482","","A320","G-EZTD","1710182142","LTN","GVA","U22553","U2","0","0","EZY93NE","EZY"
"53.47","9.98","3452afc1","781140","44","31025","486","","B763","B-1423","1710182140","LGG","YNT","O37564","O3","0","128","CSS7564","CSS"
"43.6","20.09","3452714e","867FF0","107","31000","476","","B77W","JA735J","1710182142","CDG","HND","JL46","JL","0","64","JAL46","JAL"
"43.77","16.26","34528336","4C8097","126","31000","448","","BCS3","5B-DEB","1710182141","CDG","LCA","CY381","CY","0","0","CYP381","CYP"
"50.87","4.13","3452b064","780A98","102","31000","506","","B77W","B-KQZ","1710182140","LHR","HKG","CX250","CX","0","0","CPA250","CPA"
"41.59","1.41","345257ed","4D24C6","266","31000","364","","A320","9H-WZX","1710182142","CLJ","ZAZ","W43417","W4","0","-2624","WMT67","WZZ"
"52.92","-2.95","3452ad35","4007DC","177","31000","390","","E145","G-SAJK","1710182142","EDI","EXT","LM317","LM","0","-64","LOG6GF","LOG"
"58.48","33.98","3452b49b","151FF0","130","31000","474","","A321","RA-73712","1710182140","LED","SVO","SU27","SU","0","0","AFL027","AFL"
"58.2","16.16","3452862d","781EBC","56","31000","452","","B77L","B-222W","1710182142","AMS","CAN","CSG2574","CS","0","0","CSG2574","CSG"
"47.89","13.11","3452aa0e","503CC0","294","31000","455","","B738","LY-LOC","1710182142","BEG","STR","JU344","JU","0","-1216","ASL74V","KLJ"
"48.79","4.63","3452bb0c","4D2270","113","31000","429","","B738","9H-QBA","1710182140","BVA","BGY","FR4232","FR","0","0","RYR323J","RYR"
"49.24","6.01","3452ba3d","44CE6A","166","31000","496","","A319","OO-SSJ","1710182142","BRU","GVA","SN2723","SN","0","64","BEL4GV","BEL"
"46.44","15.26","3452b7aa","44082C","31","31000","378","","E195","OE-LWP","1710182141","VCE","VIE","OS530","OS","0","0","AUA5CU","AUA"
