"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao"
"52.97","45.01","3453d332","68332C","290","36000","414","","B39M","UP-B3740","1710218136","ALA","SVO","DV809","DV","0","128","VSV809","VSV"
"42.74","30.07","3454208d","4BCDF4","311","36000","408","","B738","TC-SOT","1710218140","GZT","FRA","XQ762","XQ","0","0","SXS4G","SXS"
"45.41","5.52","34541d10","04004C","278","36000","436","","B788","ET-AOV","1710218142","FCO","IAD","ET500","ET","0","-64","ETH500","ETH"
"44.01","8.37","3452db0b","4B1917","9","36000","431","","B77W","HB-JNB","1710218141","JNB","ZRH","LX283","LX","0","64","SWR283","SWR"
"53.03","44.58","3453db4f","152049","293","36000","394","","A21N","RA-73801","1710218143","TJU","DME","U62970","U6","0","0","SVR2970","SVR"
"45.19","26.63","3452c567","885178","313","36000","482","","B77W","HS-TKX","1710218141","BKK","CPH","TG950","TG","0","-64","THA950","THA"
"38.02","30.59","3453f99c","48AF08","345","36000","448","","B38M","SP-LVI","1710218139","TLV","WAW","LO152","LO","0","0","LOT5HA","LOT"
"55.02","-15.6","34539357","AA305F","92","36000","534","","B772","N756AM","1710218143","JFK","MXP","AA198","AA","0","0","AAL198","AAL"
"58.94","42.83","3453d905","151DB9","238","36000","450","","73H","RA-73145","1710218140","SGC","VKO","UT248","UT","0","0","UTA248",""
"51.04","51.95","3453fc19","152046","293","36000","413","","A321","RA-73798","1710218142","LBD","ZIA","U62426","U6","0","0","SVR2426","SVR"
"35.5","47.63","3453fc0f","4400D0","327","36000","381","","ASTR","OE-GBD","1710218135","DXB","TZX","TYW433","TY","0","64","TYW433","TYW"
"37.5","32.24","34541b4b","738060","316","36000","397","","B738","4X-EKM","1710218135","TLV","RMO","LY5129","LY","0","0","ELY5129","ELY"
"40.11","43.56","3453ca0a","424502","265","36000","350","","B738","VQ-BHE","1710218141","DYU","IST","SZ103","SZ","0","0","SMR103","SMR"
"57.12","45.64","3453cc8c","151FC8","284","36000","423","","B738","RA-73672","1710218141","ABA","DME","S72594","S7","0","0","SBI2594","SBI"
"48.24","45.4","34541b7d","5140B3","162","36000","492","","B738","4L-GTD","1710218137","VKO","TBS","A9929","A9","0","0","TGZ929","TGZ"
"43.59","47.48","3453cf40","155C5B","276","36000","386","","SU95","RA-89179","1710218140","NJC","MRV","A46068","A4","0","0","AZO6068","AZO"
"41.2","41.2","3453d154","4BA9EF","259","36000","361","","A332","TC-JOO","1710218143","NQZ","IST","TK6233","TK","0","0","THY6233","THY"
"43.21","24.42","34540104","471FA6","278","36000","418","","A21N","HA-LZQ","1710218139","KUT","FCO","W66419","W6","0","-64","WZZ4NE","WZZ"
"50.39","52.89","345400d9","151E54","307","36000","408","","B738","RA-73300","1710218142","SKD","VKO","DP714","DP","0","0","PBD714","PBD"
"43.38","29.12","345327ef","3C64F9","309","36000","537","","A343","D-AIGY","1710218138","MAA","FRA","LH759","LH","0","0","DLH759","DLH"
"59.6","50.98","3453f299","151E55","274","35975","430","","B738","RA-73301","1710218140","OVB","LED","DP558","DP","0","0","PBD558","PBD"
"41.36","46.3","345426d0","503E82","280","35975","351","","A320","LY-GYM","1710218140","GYD","SAW","J28103","J2","0","-64","AHY8103","AHY"
"34.81","29.09","3453eed8","4D2453","314","35975","396","","A21N","9H-WBI","1710218142","AMM","VIE","W42976","W4","0","0","WMT38MT","WZZ"
"55.24","43.54","345414a7","152034","289","35975","406","","A320","RA-73780","1710218140","CEK","SVO","SU1533","SU","0","0","AFL1533","AFL"
"53.11","21.87","34542931","471F81","219","35975","422","","A320","HA-LYF","1710218140","VNO","FCO","W68081","W6","0","0","WZZ569","WZZ"
"60.39","50.56","34540d7e","152010","254","35975","453","","A320","RA-73744","1710218140","SGC","SVO","SU1513","SU","0","64","AFL1513","AFL"
"44.87","27.21","345406b1","471F37","313","35975","446","","A21N","HA-LVJ","1710218141","KUT","POZ","W66439","W6","0","-64","WZZ1MB","WZZ"
"45.52","23.67","345342b2","485B45","308","35975","500","","B78X","PH-BKF","1710218142","BOM","AMS","KL878","KL","0","-64","KLM878","KLM"
"39.92","21.73","3452b1a3","78107A","252","35975","404","","A332","B-8468","1710218140","TFU","FCO","3U3895","3U","0","0","CSC3895","CSC"
"45.13","26.01","3453aef1","06A2EC","318","35975","486","","B789","A7-BHI","1710218142","DOH","BER","QR79","QR","0","-64","QTR7R","QTR"
"52.83","17.66","34538523","06A2EB","327","35975","486","","B789","A7-BHH","1710218139","DOH","OSL","QR179","QR","0","0","QTR24C","QTR"
"46.37","19.43","34538f33","8964FC","287","35975","491","","B78X","A6-BMA","1710218140","AUH","ZRH","EY73","EY","0","-64","ETD39B","ETD"
"49.96","13.98","3453753c","89653E","297","35975","493","","B78X","A6-BMG","1710218142","AUH","DUB","EY45","EY","0","0","ETD72E","ETD"
"33.67","-15.49","34542db9","495152","43","35825","468","","A21N","CS-TJR","1710218142","FNC","LIS","TP1696","TP","0","960","TAP96AW","TAP"
"45.63","17.45","34541110","440605","344","35325","440","","A320","OE-LZD","1710218140","TIA","VIE","OS850","OS","0","-704","AUA85A","AUA"
"40.36","31.12","345429cc","4BB02A","115","35150","482","","B38M","TC-LAJ","1710218142","SAW","GZT","TK7270","TK","0","1152","THY3UW","TKJ"
"33.65","27.58","3453e138","01024F","146","35050","459","","A20N","SU-BUQ","1710218141","HAJ","HRG","SM2933","SM","0","0","MSC2933","MSC"
"47.6","16.91","34541be1","A48FBE","120","35050","440","","B763","N393UP","1710218140","CGN","IST","5X268","5X","0","64","UPS268","UPS"
"42.68","49.85","34540a91","154C83","151","35025","556","","T154","RA-85123","1710218139","","","RFF7321","RF","0","128","RFF7321","RFF"
"54.82","-14.07","34536976","A8C121","108","35025","494","","B763","N663UA","1710218124","ORD","ZRH","UA3","UA","0","0","UAL3","UAL"
"47.34","45.75","3454111c","151DD0","334","35025","377","","A320","RA-73168","1710218139","AER","SVO","SU1129","SU","0","0","AFL1129","AFL"
"44.42","17.28","345415a0","A50C4B","137","35025","454","","B752","N424UP","1710218141","CGN","LCA","5X266","5X","0","0","UPS266","UPS"
"48.66","44.47","345419bc","15202F","327","35025","380","","A320","RA-73775","1710218139","ASF","SVO","SU1173","SU","0","0","AFL1173","AFL"
"61.79","-8.44","345240bf","3965A2","168","35000","457","","B77W","F-GZNC","1710218142","HND","CDG","AF293","AF","0","0","AFR293","AFR"
"35.25","50.6","3454261e","72882E","66","35000","491","","B737","YI-BAN","1710217847","NJF","IKA","IF103","IF","0","0","FBA103","FBA"
"49.48","15.82","345419b8","4BB5D6","129","35000","410","","A306","TC-MNV","1710218141","LEJ","IST","MB9346","MB","0","0","MNB9346","MNB"
"48.86","16.77","3453f875","452130","111","35000","397","","B738","LZ-CGD","1710218141","CGN","CLJ","CGF1808","CG","0","0","CGF1808","CGF"
"56.4","40.68","34542a19","151FFD","57","35000","420","","A321","RA-73725","1710218138","SVO","CEK","SU1420","SU","0","0","AFL1420","AFL"
"46.71","-11.09","34537052","3965AB","72","35000","513","","B77W","F-GZNL","1710218139","PTP","ORY","AF751","AF","0","0","AFR751","AFR"
"60.61","36.0","3454266a","155C1D","61","35000","440","","SU95","RA-89117","1710218135","LED","UCT","D2323","D2","0","0","SSF323","SSF"
"50.07","7.75","345335eb","","118","35000","508","","FA7X","","1710218141","","","","","0","0","FA7X",""
"54.89","41.25","3454261f","15201B","106","35000","468","","A320","RA-73755","1710218137","SVO","REN","SU1246","SU","0","-128","AFL1246","AFL"
"51.03","42.54","3454004b","151D95","330","35000","381","","B738","RA-73109","1710218139","EVN","SVO","SU1965","SU","0","0","AFL1965","AFL"
"58.21","13.89","34540af9","4408F0","43","35000","401","","B734","OE-IAB","1710218141","CDG","ARN","3V4068","3V","0","0","TAY7RN","ABR"
"47.98","-8.03","34535e16","3965AD","92","35000","523","","B77W","F-GZNN","1710218140","FDF","ORY","AF841","AF","0","0","AFR841","AFR"
"55.96","37.33","34541b75","151DEB","146","35000","486","","A320","RA-73195","1710218140","LED","AER","SU6559","SU","0","0","SDM6559","SDM"
"44.64","13.77","34541393","AC3FC5","126","35000","480","","B77L","N889FD","1710218142","CDG","DEL","FX5384","FX","0","0","FDX5384","FDX"
"49.98","13.39","34541bc4","39A201","89","35000","432","","B738","F-HIQB","1710218141","CDG","KTW","5O4463","5O","0","0","FPO1UN","ABR"
"49.29","15.13","3453f70a","405F32","102","35000","420","","B763","G-DHLE","1710218141","BRU","BAH","D036","D0","0","0","DHK036","DHK"
"41.35","36.0","345410fa","4BB188","101","35000","559","","B789","TC-LLH","1710218140","IST","KIX","TK86","TK","0","-64","THY86","THY"
"38.31","21.6","34540977","34464A","127","35000","463","","B734","EC-MFE","1710218141","MXP","ATH","","","0","-64","BCS8UM","DHK"
"41.76","15.47","345412f1","A82AA0","149","35000","493","","B748","N625UP","1710218141","CGN","DXB","5X10","5X","0","0","UPS10","UPS"
"46.23","15.36","34541a4d","AC0D21","128","35000","469","","B77L","N876FD","1710218142","LGG","DWC","FX9876","FX","0","0","FDX9876","FDX"
"56.88","42.27","345425b1","152018","56","35000","418","","A320","RA-73752","1710218136","SVO","SVX","SU1410","SU","0","0","AFL1410","AFL"
"52.15","-3.67","345351e8","A8DEE0","118","35000","544","","B764","N67058","1710218139","IAD","ZRH","UA52","UA","0","0","UAL52","UAL"
"53.99","41.83","34542aaf","15206A","121","35000","480","","A320","RA-73834","1710218140","DME","AER","U6193","U6","0","-64","SVR193","SVR"
"54.29","44.14","345426c7","152014","107","35000","461","","A320","RA-73748","1710218140","SVO","KUF","SU1602","SU","0","0","AFL1602","AFL"
"50.91","-14.46","34539269","7103D8","111","35000","527","","B77W","HZ-AK42","1710218137","IAD","RUH","SV38","SV","0","0","SVA038","SVA"
"37.63","43.08","3453c9de","06A0DE","126","35000","554","","B77L","A7-BFE","1710218135","LGG","DOH","QR8035","QR","0","0","QTR48E","QTR"
"55.82","40.38","34542abc","60183D","104","35000","440","","B738","EZ-A015","1710218138","DME","ASB","T5724","T5","0","0","TUA724","TUA"
"48.55","11.88","345426d2","506CA0","184","34975","436","","A306","S5-ABO","1710218140","LEJ","VCE","","","0","0","BCS6WA","MNB"
"40.08","23.51","3453f20b","01022B","133","34975","455","","A320","SU-BUJ","1710218140","CGN","HRG","SM2913","SM","0","0","MSC2913","MSC"
"48.98","1.99","34541a3c","4D23CB","238","34975","431","","A321","9H-CGC","1710218139","LEJ","NTE","","","0","0","BCS28P","DHK"
"56.5","-7.46","345375a9","4A91B2","90","34975","489","","A21N","SE-DMR","1710218141","IAD","CPH","SK926","SK","0","0","SAS926","SAS"
"52.74","-11.79","3453676b","A4C96C","98","34975","514","","A21N","N4073J","1710218141","BOS","LHR","B61620","B6","0","0","JBU1620","JBU"
"38.62","29.23","34542d82","4BB86D","75","34975","505","","A20N","TC-NCM","1710218140","ADB","ASR","PC3190","PC","0","128","PGT94FJ","PGT"
"37.53","29.56","3453af57","010250","145","34950","437","","A321","SU-TCL","1710218139","SVO","SSH","UJ614","UJ","0","0","LMU614","LMU"
"41.33","28.8","3454259b","471F69","178","34950","386","","A321","HA-LXH","1710218142","OTP","TLV","W43257","W4","0","0","WMT84HD","WZZ"
"53.41","43.43","3454296f","151D57","121","34950","473","","B735","RA-73047","1710218135","VKO","GNJ","UT743","UT","0","0","UTA743","UTA"
"40.23","32.08","34542180","4BB294","105","34750","497","","A21N","TC-LTT","1710218140","SAW","VAN","TK7202","TK","0","640","THY3NM","TKJ"
"47.23","4.07","3453837a","396444","350","34600","388","","A332","F-GZCE","1710218142","COO","CDG","AF805","AF","0","-4480","AFR805","AFR"
"45.64","52.02","34540cac","152029","219","34450","427","","A320","RA-73769","1710218142","SVX","AER","SU2961","SU","0","832","AFL2961","AFL"
"39.3","30.05","345429da","4BB84B","156","34300","424","","A20N","TC-NBK","1710218139","SAW","BEY","PC756","PC","0","1600","PGT3YA","PGT"
"49.96","11.63","34542010","440193","92","34225","422","","B738","OE-IMC","1710218140","CDG","PRG","3V4006","3V","0","-896","TAY5DN","ABR"
"49.23","8.42","345373b9","8940CA","281","34050","428","","A21N","A9C-NH","1710218139","BAH","CDG","GF19","GF","0","0","GFA019","GFA"
"52.91","45.06","3453f108","507C80","290","34025","398","","A20N","UK32024","1710218139","UGC","LED","HY9637","HY","0","0","UZB9637","UZB"
"36.34","30.81","34540867","4BB28A","358","34025","464","","A21N","TC-LTJ","1710218140","AMM","IST","TK815","TK","0","0","THY7DK","THY"
"44.49","27.74","345407b2","471F6E","314","34025","442","","A321","HA-LXM","1710218140","KUT","WAW","W68576","W6","0","0","WZZ8576","WZZ"
"39.02","43.02","34541212","4BC84A","281","34025","355","","A21N","TC-RBJ","1710218139","IKA","SAW","PC517","PC","0","0","PGT517","PGT"
"41.3","39.74","3454147a","600803","270","34025","367","","A319","4K-AZ03","1710218139","GYD","CDG","J273","J2","0","64","AHY073","AHY"
"50.23","49.65","34540fc9","60084D","355","34025","415","","A320","4K-AZ77","1710218141","GYD","VKO","J2807","J2","0","-64","AHY807","AHY"
"42.29","-2.0","345408b8","344544","206","34000","453","","B734","EC-MAD","1710218140","CGN","MAD","QY1843","QY","0","0","BCS4EP","SWT"
"48.06","4.6","34542212","3C7865","324","34000","375","","E35L","D-ANCE","1710218142","MXP","KEF","H57900","H5","0","64","VJH7900","VJT"
"51.18","17.95","34537d77","896177","320","34000","472","","B77L","A6-EWE","1710218140","DXB","YUL","EK243","EK","0","0","UAE243","UAE"
"58.0","6.69","34535214","C0173A","314","34000","495","","B77W","C-FIUR","1710218140","DXB","YYZ","AC57","AC","0","0","ACA57","ACA"
"44.24","-11.24","34537c4e","AB5365","121","34000","471","","B764","N829MH","1710218135","JFK","MAD","DL126","DL","0","0","DAL126","DAL"
"42.86","15.9","345381f6","89662B","247","34000","465","","B77W","A6-ETA","1710218140","AUH","FCO","EY85","EY","0","-64","ETD85","ETD"
"46.21","24.5","3453a60e","89659B","318","34000","502","","A35K","A6-XWE","1710218142","AUH","ORD","EY151","EY","0","0","ETD93C","ETD"
"47.99","45.21","34541495","151DB2","164","34000","680","","B77W","RA-73138","1710218139","SVO","HRG","SU422","SU","0","0","AFL422","AFL"
"42.44","29.97","3453bf7f","8964C0","286","34000","430","","B789","A6-BLP","1710218142","AUH","JFK","EY103","EY","0","0","ETD103","ETD"
"49.66","14.92","34537f1d","896354","300","34000","508","","B77W","A6-ETQ","1710218141","AUH","MAN","EY15","EY","0","0","ETD49D","ETD"
"40.55","32.51","3453d7c4","06A30C","304","34000","426","","B77L","A7-BFY","1710218139","DOH","AMS","QR8203","QR","0","0","QTR65A","QTR"
"55.94","52.15","345426eb","151FFE","244","34000","443","","A321","RA-73726","1710218140","SVX","SVO","SU1407","SU","0","0","AFL1407","AFL"
"51.24","10.12","34537c62","06A2B3","294","34000","504","","B77W","A7-BEO","1710218139","DOH","MAN","QR21","QR","0","0","QTR75H","QTR"
"44.68","51.79","345402c8","151E80","213","34000","443","","B739","RA-73344","1710218140","TJM","AER","EO510","EO","0","0","KAR510","KAR"
"59.23","29.55","345422c9","151FF0","301","34000","402","","A321","RA-73712","1710218140","SVO","KGD","SU1000","SU","0","0","AFL1000","AFL"
"51.54","13.52","34536f3c","AA6B9D","319","34000","500","","B772","N77012","1710218138","DXB","EWR","UA163","UA","0","-64","UAL163","UAL"
"46.39","22.81","34542966","484EE5","303","34000","452","","B738","PH-HSE","1710218139","OTP","AMS","KL1372","KL","0","0","KLM99A","KLM"
"45.56","8.5","34538dc4","710110","301","34000","430","","B77W","HZ-AK38","1710218142","RUH","CDG","SV143","SV","0","0","SVA143","SVA"
"45.63","-10.16","34538e91","C051E6","127","34000","506","","A333","C-GFAJ","1710218140","YUL","BCN","AC822","AC","0","0","ACA822","ACA"
"38.15","46.2","3453d05d","4BB844","292","34000","340","","A20N","TC-NBD","1710218142","KHI","SAW","PC131","PC","0","0","PGT131","PGT"
"43.15","29.72","3454024e","48ADAE","314","34000","424","","E195","SP-LNO","1710218141","TBS","WAW","LO726","LO","0","0","LOT6EC","LOT"
"46.77","20.19","3454299f","3C4DD2","290","34000","415","","CRJ9","D-ACNR","1710218142","SBZ","MUC","LH1665","LH","0","0","DLH1JT","DLH"
"41.09","23.68","34537848","06A1E8","332","34000","486","","B77L","A7-BFK","1710218141","NBO","LGG","QR8776","QR","0","64","QTR8776","QTR"
"36.94","25.65","34539201","485ECD","324","34000","463","","B77W","PH-BVV","1710218141","NBO","AMS","KL566","KL","0","0","KLM174","KLM"
"49.13","9.19","34537afc","06A19E","281","34000","464","","B77W","A7-BEC","1710218140","DOH","CDG","QR41","QR","0","-128","QTR67U","QTR"
"54.33","0.28","34541719","A826E9","298","34000","445","","B748","N624UP","1710218139","CGN","PHL","5X204","5X","0","0","UPS204","UPS"
"49.94","13.23","34537251","3C70CA","293","34000","501","","B77L","D-ALFJ","1710218142","DWC","FRA","LH8473","LH","0","0","GEC8473","GEC"
"59.58","48.04","345403ed","151E5F","267","34000","440","","B738","RA-73311","1710218140","OMS","LED","N4308","N4","0","0","NWS308","NWS"
"46.29","19.1","3454231b","440825","323","34000","438","","E195","OE-LWI","1710218140","SOF","VIE","OS800","OS","0","64","AUA8RW","AUA"
"42.11","44.11","3453fee1","152044","255","34000","384","","A321","RA-73796","1710218140","ZIA","IST","U67019","U6","0","0","SVR7019","SVR"
"45.81","0.85","34541235","040199","275","34000","440","","B789","ET-AYC","1710218140","FCO","ORD","ET574","ET","0","0","ETH574","ETH"
"43.47","47.29","3453f9f9","152032","272","34000","389","","A320","RA-73778","1710218142","PEE","AER","SU2915","SU","0","-64","AFL2915","AFL"
"40.52","49.9","3453f5c8","407C5E","293","34000","393","","A333","G-EODS","1710218140","TAS","STN","ZT288","ZT","0","0","AWC288",""
"57.72","34.0","3453dc32","155C46","328","34000","448","","SU95","RA-89158","1710218143","AER","LED","WZ12","WZ","0","0","RWZ012","RWZ"
"46.69","11.11","345398f7","49D04D","31","34000","444","","B738","OK-TVG","1710218140","SID","PRG","QS4131","QS","0","64","TVS4131","TVS"
"41.3","38.13","34540d3b","600804","269","34000","372","","A319","4K-AZ04","1710218137","GYD","BCN","J245","J2","0","0","AHY045","AHY"
"44.38","25.88","34539f9a","89620B","301","34000","470","","B77W","A6-EGJ","1710218140","DXB","FRA","EK43","EK","0","0","UAE8X","UAE"
"44.69","27.62","3453b10d","8963E4","314","34000","497","","A388","A6-EOG","1710218141","DXB","YYZ","EK241","EK","0","-128","UAE30Y","UAE"
"42.76","29.42","3453b11c","4CC54B","305","34000","442","","B744","TF-AKE","1710218138","SHJ","LGG","CC4300","CC","0","0","ABD4300",""
"44.19","26.01","34539ed4","4A1A61","299","34000","482","","B744","YR-FSA","1710218142","SHJ","MST","NJ3309","NJ","0","0","RCR3309","RCR"
"39.6","30.31","3454214b","4BA99A","326","34000","432","","A319","TC-JLZ","1710218142","ADA","IST","TK2481","TK","0","64","THY8CH","THY"
"46.24","21.2","34533183","394A12","298","34000","478","","B77W","F-GSQS","1710218139","BOM","CDG","AF217","AF","0","0","AFR217","AFR"
"40.46","33.78","34542d5c","4BB85A","251","34000","359","","A20N","TC-NBZ","1710218140","SZF","SAW","PC2797","PC","0","-64","PGT196Q","PGT"
"65.05","28.06","3453306c","801538","279","34000","450","","B77L","VT-AEE","1710218141","BOM","JFK","AI119","AI","0","0","AIC119","AIC"
"56.89","36.55","34540cab","140AB7","244","34000","418","","E190","RA-02743","1710218139","PEE","MSQ","EO1105","EO","0","-64","KAR1105","KAR"
"46.04","20.17","3453f828","0101DE","328","34000","494","","B789","SU-GEU","1710218141","CAI","JFK","MS985","MS","0","-64","MSR985","MSR"
"58.82","24.96","34532e7c","780B44","248","34000","450","","B77W","B-2043","1710218140","PEK","FRA","CA965","CA","0","0","CCA965","CCA"
"67.76","10.04","34533688","8004DD","277","34000","444","","B77W","VT-ALO","1710218140","DEL","JFK","AI101","AI","0","0","AIC101","AIC"
"37.95","5.23","3453dedd","AE10B8","5","34000","401","","C17","01-0189","1710218140","AJY","","RCH135","RC","0","0","RCH135","RCH"
"37.75","26.27","3454251f","4C808F","332","34000","452","","A320","5B-DDQ","1710218142","RHO","OSL","CY4388","CY","0","0","AEE4388","CYP"
"45.19","7.06","34541ff3","040203","290","34000","450","","A359","ET-AYM","1710218141","FCO","YYZ","ET552","ET","0","0","ETH552","ETH"
"57.69","10.64","3452a5d9","780D92","234","34000","462","","A332","B-5968","1710218139","PVG","LGW","MU201","MU","0","0","CES201","CES"
"46.93","-1.25","34542a51","39A90B","351","34000","286","","C510","F-HKIL","1710218142","BOD","RNS","OYO9","OY","0","0","OYO9","OYO"
"58.85","5.21","3452e9a7","C0174D","311","34000","484","","B77L","C-FIVK","1710218140","DEL","YYZ","AC43","AC","0","0","ACA43","ACA"
"54.33","40.27","3453a571","896112","303","34000","420","","B77W","A6-ECK","1710218139","DXB","DME","EK129","EK","0","0","UAE129","UAE"
"46.97","19.49","34522caa","88516B","294","34000","482","","B77W","HS-TKK","1710218140","BKK","CDG","TG930","TG","0","0","THA930","THA"
"41.06","48.26","3452eeb3","3C4594","282","34000","392","","B77L","D-AALT","1710218139","PVG","LEJ","3S571","3S","0","0","BOX571","DHK"
"50.63","13.52","3452efcf","78086C","196","34000","444","","B77W","B-2031","1710218142","PEK","MUC","CA961","CA","0","0","CCA961","CCA"
"53.29","43.02","3453fc7b","151EB9","296","34000","400","","A320","RA-73401","1710218135","ASB","DME","S73236","S7","0","0","SBI3236","SBI"
"44.39","26.46","3452078c","780A89","301","34000","467","","B77W","B-KQU","1710218141","HKG","CDG","CX261","CX","0","-64","CPA261","CPA"
"41.42","22.57","3453a739","448465","324","34000","495","","B744","OO-ACE","1710218140","DWC","LGG","X7556","X7","0","64","CHG556","CHG"
"56.06","24.39","34542088","4BAA61","203","34000","419","","A321","TC-JSA","1710218141","LED","IST","TK406","TK","0","0","THY1QE","THY"
"47.96","22.25","345393ce","896111","311","34000","498","","B77W","A6-ECJ","1710218141","DXB","MIA","EK213","EK","0","0","UAE6L","UAE"
"61.78","46.51","3453048f","7805A9","277","34000","470","","B77L","B-2073","1710218140","CAN","AMS","CSG2571","CS","0","0","CSG2571","CSG"
"47.99","15.7","345265f4","76CEF0","288","34000","504","","B77W","9V-SWP","1710218142","SIN","CDG","SQ336","SQ","0","0","SIA336","SIA"
"42.51","50.59","3453e1a2","4BC885","232","34000","425","","A21N","TC-RDE","1710218140","ALA","SAW","PC101","PC","0","0","PGT101","PGT"
"61.04","-0.28","3453af30","01012B","285","34000","473","","B77W","SU-GDM","1710218142","CAI","YYZ","MS995","MS","0","0","MSR995","MSR"
"56.98","47.9","3453e8f3","151EDE","266","33975","433","","A321","RA-73438","1710218142","OVB","DME","S72504","S7","0","0","SBI2504","SBI"
"44.31","51.58","3453c4d0","151E66","239","33975","413","","B738","RA-73318","1710218140","TOF","AER","N4484","N4","0","0","NWS484","NWS"
"53.27","43.38","3453d753","152040","289","33975","392","","A321","RA-73792","1710218143","FRU","DME","U62804","U6","0","0","SVR2804","SVR"
"59.91","21.02","345385d1","461FA0","72","33975","435","","A321","OH-LZK","1710218141","LPA","HEL","AY1724","AY","0","-1408","FIN18T","FIN"
"36.55","28.93","345421b1","440C8D","320","33975","369","","A321","OE-LBB","1710218138","TLV","VIE","OS860","OS","0","0","AUA8HM","AUA"
"50.68","3.41","34537aca","484561","19","33925","446","","B77W","PH-BVD","1710218141","ACC","AMS","KL590","KL","0","-640","KLM590","KLM"
"40.9","25.36","345379a3","4BA9EC","72","33900","514","","A333","TC-JOL","1710218140","ABV","IST","TK624","TK","0","-960","THY8DL","THY"
"43.69","41.33","3453e576","151E5B","270","33650","374","","B738","RA-73307","1710218122","SVX","AER","DP340","DP","0","-3456","PBD340","PBD"
"43.28","29.32","3453ee9c","471EFC","308","33625","422","","A321","HA-LTC","1710218140","GYD","BUD","W62500","W6","0","832","WZZ90QL","WZZ"
"42.1","30.23","34541d62","4BAB22","111","33550","470","","B739","TC-JYB","1710218140","IST","RZV","TK2536","TK","0","1408","THY6LF","THY"
"56.05","39.79","3453bfc9","151D7C","251","33500","424","","B738","RA-73084","1710218140","KJA","VKO","UT572","UT","0","-2496","UTA572","UTA"
"39.82","28.27","3453d94a","4BAA53","150","33075","432","","A321","TC-JRS","1710218139","VKO","AYT","TK212","TK","0","0","THY5KC","THY"
"57.67","20.19","34541827","4CA247","37","33025","425","","A306","EI-DGU","1710218140","LEJ","HEL","QY3612","QY","0","64","BCS3612","DHK"
"51.29","12.77","34541892","396669","73","33025","410","","B734","F-GZTJ","1710218139","CDG","WAW","","","0","-64","TAY4AW","ABR"
"35.53","31.26","3453ec91","","107","33025","480","","A124","","1710218139","","","","","0","-128","A124",""
"49.11","10.92","3454287c","A846FA","118","33000","467","","B748","N632UP","1710218141","CGN","SZX","5X14","5X","0","0","UPS14","UPS"
"58.04","34.84","34542441","155BBE","139","33000","481","","SU95","RA-89022","1710218139","LED","VKO","SU6017","SU","0","128","SDM6017","SDM"
"49.88","15.09","34542777","506C30","126","33000","412","","A306","S5-ABW","1710218141","LEJ","BUD","","","0","64","BCS76K","SOP"
"49.73","15.4","34542619","346199","124","33000","403","","B752","EC-NFN","1710218140","LEJ","OTP","QY5706","QY","0","0","BCS5706","RGN"
"45.17","3.9","34541fe4","3C70B4","147","33000","532","","B752","D-ALET","1710218142","BRU","MRS","QY1956","QY","0","0","BCS1956","DHK"
"44.37","-0.62","34540e13","3C5421","206","33000","491","","A306","D-AEAA","1710218142","LEJ","MAD","","","0","0","BCS10K","DHK"
"45.38","-0.11","345425ca","4408F5","210","33000","449","","B734","OE-IAY","1710218142","CDG","VIT","3V4472","3V","0","0","TAY3VQ","ABR"
"61.06","46.24","34541c6e","155BDE","50","33000","403","","SU95","RA-89054","1710218140","VKO","","4G251","4G","0","-64","GZP251","GZP"
"49.19","1.74","3454226d","4D239D","245","33000","415","","A321","9H-ZTC","1710218142","CGN","RNS","","","0","0","RGN1NS","AWC"
"42.29","51.61","34542ac3","155BF6","22","33000","436","","SU95","RA-89078","1710218140","GYD","SVX","IO292","IO","0","64","IAE292","IAE"
"46.91","14.28","3454176a","451DAD","133","33000","397","","B734","LZ-CGT","1710218141","CGN","ATH","QY7552","QY","0","-64","BCS7552","DHK"
"48.76","17.1","34542194","3C5425","147","32975","420","","A306","D-AEAE","1710218141","LEJ","ATH","QY7836","QY","0","-64","BCS7836","DHK"
"51.72","16.88","3454166f","3C5424","75","32975","419","","A306","D-AEAD","1710218140","LEJ","WAW","QY5546","QY","0","0","BCS5546","DHK"
"47.61","11.08","3452674f","4B191D","277","32975","436","","B77W","HB-JNH","1710218142","SIN","ZRH","LX177","LX","0","-832","SWR177","SWR"
"47.49","21.26","34542cdf","300782","292","32200","428","","E195","I-ADJW","1710218140","CLJ","MUC","EN8323","EN","0","1216","DLA1KV","DLA"
"40.68","34.52","34542fde","502D67","248","32025","390","","A320","YL-LDM","1710218139","SZF","SAW","TK7239","TK","0","0","THY3AJ","ART"
"45.14","24.69","3453c14b","5140A6","299","32000","489","","B742","4L-GEN","1710218142","CRZ","CDG","D4902","D4","0","64","GEL902","GEL"
"48.0","18.02","345392d4","06A07D","321","32000","501","","B77L","A7-BBG","1710218140","DOH","DFW","QR731","QR","0","0","QTR17K","QTR"
"44.55","20.86","3453b9ae","710121","325","32000","484","","B77W","HZ-AK43","1710218138","RUH","JFK","SV23","SV","0","0","SVA023","SVA"
"49.15","16.66","3453905f","06A07A","322","32000","504","","B77W","A7-BAM","1710218140","DOH","JFK","QR703","QR","0","64","QTR5A","QTR"
