"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao" 
"44.44","11.51","34546530","4CA82E","356","36000","434","","A320","EI-DTN","1710230740","FCO","BRU","AZ156","AZ","0","64","ITY156","ITY"
"42.52","-1.95","34537e19","4B191F","77","36000","484","","B77W","HB-JNJ","1710230742","GRU","ZRH","LX93","LX","0","0","SWR93","SWR"
"57.76","37.78","3454519d","155C01","189","36000","481","","SU95","RA-89089","1710230738","NYM","DME","YC174","YC","0","448","LLM174","LLM"
"43.06","48.1","34545968","151E20","234","36000","404","","B738","RA-73248","1710230741","VKO","AYT","DP839","DP","0","0","PBD839","PBD"
"41.67","28.08","34546bef","4BB862","322","36000","448","","A20N","TC-NCB","1710230740","AYT","DUS","PC5011","PC","0","64","PGT366Q","PGT"
"46.95","15.52","34546680","4D24D4","215","36000","440","","A21N","9H-WDV","1710230742","RZE","FCO","W48522","W4","0","-64","WMT9FG","WZZ"
"47.83","15.35","34545a79","4B8E45","294","36000","450","","B738","TC-CRE","1710230741","SAW","FRA","PC993","PC","0","0","PGT6CY","PGT"
"44.85","14.7","34543f08","73806D","294","36000","431","","B738","4X-EKH","1710230742","TLV","MXP","LY381","LY","0","0","ELY381","ELY"
"58.26","39.55","34546c0d","155C1D","220","36000","452","","SU95","RA-89117","1710230738","UCT","SVO","D2332","D2","0","0","SSF332","SSF"
"65.82","32.09","34546dd5","151FB3","1","36000","418","","B737","RA-73651","1710230742","LED","MMK","5N507","5N","0","0","AUL507","AUL"
"45.18","49.0","345457ea","152007","164","36000","492","","A20N","RA-73735","1710230741","SVO","CAI","SU400","SU","0","0","AFL400","AFL"
"45.9","6.34","34536cc5","4851F6","351","36000","402","","B77W","PH-BVS","1710230741","JNB","AMS","KL592","KL","0","0","KLM592","KLM"
"48.82","1.29","34545b85","4CAD0F","21","36000","398","","B38M","EI-HGW","1710230741","ALC","CRL","FR3533","FR","0","0","RYR61NH","RYR"
"38.49","51.02","34544dca","8965B2","359","36000","398","","B38M","A6-FMV","1710230740","DXB","VKO","FZ989","FZ","0","0","FDB9CA","FDB"
"55.34","10.33","345471b6","4ACA46","224","36000","425","","B738","SE-RRF","1710230740","ARN","ALC","D84201","D8","0","0","NSZ4ZE","NOZ"
"43.0","-7.91","345473ee","440191","20","36000","432","","A320","OE-INB","1710230740","LIS","LGW","U28514","U2","0","0","EJU49KH","EZY"
"51.07","49.55","34542386","896518","352","36000","423","","B38M","A6-FMI","1710230739","DXB","MSQ","FZ1633","FZ","0","0","FDB1633","FDB"
"39.12","41.98","345445d8","461F0E","296","36000","389","","A333","OH-LTU","1710230741","DOH","HEL","AY1982","AY","0","0","FIN56M","FIN"
"37.48","41.78","3453edff","4007F6","310","36000","422","","B772","G-YMMK","1710230739","BLR","LHR","BA118","BA","0","0","BAW118","BAW"
"49.57","2.62","345461b5","4ACA05","26","36000","405","","B738","SE-RPE","1710230742","BCN","ARN","D85500","D8","0","0","NSZ5500","NOZ"
"38.47","35.41","345422ad","15206F","227","36000","382","","A21N","RA-73839","1710230741","TJM","SSH","U61511","U6","0","0","SVR1511","SVR"
"40.32","52.28","34543abd","406D79","283","36000","424","","B789","G-ZBKC","1710230740","ISB","LHR","BA260","BA","0","0","BAW260","BAW"
"36.09","-6.08","34548064","020057","27","36000","442","","B738","CN-RNZ","1710230740","CMN","ORY","AT760","AT","0","0","RAM760R","RAM"
"43.76","48.57","34543c92","151E14","259","36000","386","","B738","RA-73236","1710230741","LED","AER","DP305","DP","0","0","PBD305","PBD"
"41.3","-0.88","34546d9b","495037","76","36000","408","","E195","CS-TAW","1710230740","LIS","MRS","TP400","TP","0","-64","TAP400","TAP"
"45.8","10.5","345464b0","4D2409","45","36000","417","","A319","9H-EXQ","1710230740","PMI","DRS","EW6802","EW","0","-64","EWG95KW","EWG"
"45.71","-0.57","34547219","40624F","333","36000","381","","A320","G-EUYH","1710230742","BCN","LHR","BA477","BA","0","0","BAW47C","BAW"
"55.76","9.66","34547c46","4AC9C6","218","36000","426","","B38M","SE-RNF","1710230740","GOT","TFS","6B341","6B","0","0","BLX5JH","TUI"
"46.79","19.73","3454587e","4BCDA9","301","36000","457","","B38M","TC-SMI","1710230739","AYT","MAN","XQ594","XQ","0","0","SXS1M","SXS"
"40.91","7.1","345473b0","4D221D","83","36000","437","","B738","9H-QBO","1710230742","BCN","FCO","FR3180","FR","0","0","RYR90XB","RYR"
"62.89","51.59","3453fa3d","151EF2","241","36000","463","","A20N","RA-73458","1710230741","BQS","DME","S73062","S7","0","0","SBI3062","SBI"
"56.71","49.25","34543d0c","151D8C","264","36000","434","","B738","RA-73100","1710230741","RGK","SVO","SU1525","SU","0","0","AFL1525","AFL"
"56.92","35.47","34543bf3","683297","317","36000","382","","B738","UP-B3731","1710230735","NQZ","LED","DV821","DV","0","0","VSV821","VSV"
"44.66","49.2","3454529a","151D8B","164","36000","492","","B738","RA-73099","1710230741","SVO","EVN","SU1864","SU","0","0","AFL1864","AFL"
"42.88","20.27","345471f0","4690F9","319","36000","442","","A320","SX-DGY","1710230739","ATH","MAN","A3638","A3","0","64","AEE638","AEE"
"41.38","11.5","345473d0","4D244B","328","36000","412","","B38M","9H-VVG","1710230741","CTA","PSA","FR6205","FR","0","0","RYR3MY","RYR"
"44.53","50.94","345452d5","89409E","222","36000","432","","A21N","A9C-NA","1710230741","DME","BAH","GF13","GF","0","0","GFA013","GFA"
"48.66","13.19","34543b71","471DAF","295","36000","434","","A21N","HA-LGH","1710230740","LCA","LTN","W64460","W6","0","0","WZZ4532","WZZ"
"50.36","5.98","3454584a","502CE7","235","36000","422","","BCS3","YL-CSM","1710230740","RIX","TFS","BT761","BT","0","0","BTI761","BTI"
"35.32","18.5","34541ca2","010262","278","36000","365","","A21N","SU-GFX","1710230740","CAI","CMN","MS847","MS","0","0","MSR847","MSR"
"45.68","21.29","34546401","4BB868","308","35975","455","","A20N","TC-NCH","1710230740","SAW","MUC","PC1019","PC","0","0","PGT42UK","PGT"
"46.68","0.45","345468c0","347501","27","35975","404","","A21N","EC-OAU","1710230740","MAD","BER","IB3676","IB","0","0","IBS36YR","IBS"
"45.31","12.78","34545f7b","407D75","309","35975","429","","A20N","G-TTNS","1710230740","ATH","LHR","BA631","BA","0","0","BAW63VP","BAW"
"35.69","19.93","34545cf1","010246","279","35975","365","","A21N","SU-GFV","1710230740","CAI","TUN","MS843","MS","0","0","MSR843","MSR"
"46.2","16.49","34546d42","4692C7","319","35975","444","","A320","SX-DVG","1710230740","SKG","BRU","A3538","A3","0","0","AEE538","AEE"
"53.92","39.57","34544070","151DF0","309","35975","398","","A319","RA-73200","1710230739","AER","LED","SU6568","SU","0","64","SDM6568","SDM"
"38.69","41.9","345447f5","06A2F1","329","35975","428","","B789","A7-BHN","1710230735","DOH","OSL","QR175","QR","0","0","QTR63W","QTR"
"47.94","6.28","34547441","346188","296","35975","381","","A319","EC-NGB","1710230741","FLR","LGW","VY6204","VY","0","64","VLG2JK","VLG"
"54.63","-2.58","345475b3","407E5F","331","35975","401","","A320","G-EJCA","1710230740","LGW","KEF","U26539","U2","0","0","EZY6539","EZY"
"56.76","9.39","345429e4","7380C1","315","35975","486","","B789","4X-EDB","1710230741","TLV","MIA","LY1017","LY","0","0","ELY1017","ELY"
"44.13","49.4","34544390","151DF5","167","35975","473","","A319","RA-73205","1710230741","LED","MRV","SU6355","SU","0","-64","SDM6355","SDM"
"41.78","8.59","345471a5","02A1AE","334","35975","382","","A320","TS-INO","1710230742","TUN","CDG","BJ510","BJ","0","-64","LBT510","LBT"
"47.06","16.89","3454438a","4076CC","308","35950","442","","A20N","G-TTNI","1710230740","CAI","LHR","BA401","BA","0","0","BAW401","BAW"
"43.51","27.01","34546f8b","4BB86D","309","35950","438","","A20N","TC-NCM","1710230742","ASR","RTM","PC1643","PC","0","64","PGT841J","PGT"
"44.31","24.63","34547357","4BB853","318","35950","442","","A20N","TC-NBS","1710230742","SAW","DTM","PC1051","PC","0","0","PGT1051","PGT"
"39.69","20.97","345478d8","4691C2","323","35950","431","","A320","SX-DNB","1710230739","ATH","DUS","A3840","A3","0","-128","AEE9W","AEE"
"46.59","17.74","345449ac","748020","309","35950","437","","A320","OD-MRR","1710230739","BEY","DUS","ME247","ME","0","64","MEA247","MEA"
"53.2","5.69","345465dc","4CAD87","229","35950","426","","A20N","EI-SIS","1710230740","ARN","LHR","SK525","SK","0","0","SAS40E","SAS"
"58.81","16.94","3454819c","48C232","177","35950","441","","B738","SP-RST","1710230741","ARN","GDN","FR4616","FR","0","2048","RYR75WD","RYR"
"42.28","-0.81","34547e26","4D2286","210","35800","464","","B738","9H-QDP","1710230741","TLS","LIS","FR1799","FR","0","1472","RYR73KJ","RYR"
"49.94","1.93","34546458","44023F","315","35750","328","","A320","OE-ICD","1710230742","VCE","LGW","U28300","U2","0","-896","EJU73ZU","EZY"
"38.03","22.06","34545d15","44028C","127","35700","489","","A320","OE-INI","1710230740","MXP","ATH","U23655","U2","0","-1408","EJU46QF","EZY"
"49.79","9.88","34547cb9","4A5D2E","99","35600","452","","A21N","YR-WIN","1710230740","DUS","RMO","H4404","H4","0","1664","HYS404","HYM"
"50.67","4.65","34545248","461F6E","213","35550","460","","A320","OH-LXM","1710230740","HEL","CDG","AY1571","AY","0","-960","FIN59U","FIN"
"34.49","-7.76","3454287a","440BBF","176","35475","452","","B752","OE-LNB","1710230740","CDG","CMN","QY938","QY","0","-1344","BCS938","DHK"
"37.2","47.71","34547770","89665E","128","35475","529","","A321","A6-WAF","1710230740","KUT","AUH","5W7012","5W","0","768","WAZ1542","WZZ"
"44.5","4.86","34547033","4485B2","135","35375","474","","C25A","OO-AMR","1710230740","ANR","","","","0","-448","OOAMR","BNJ"
"48.89","9.55","345450e4","4B17E1","7","35250","420","","BCS1","HB-JBD","1710230740","ZRH","BER","LX976","LX","0","1024","SWR2HD","SWR"
"48.04","-2.43","34547a07","40622D","148","35075","480","","A320","G-EZTV","1710230740","BRS","ALC","U22721","U2","0","448","EZY50AM","EZY"
"50.14","9.81","345465f4","4BB276","110","35050","441","","A21N","TC-LSV","1710230739","LHR","IST","TK1988","TK","0","0","THY3DR","THY"
"35.81","29.8","345473af","4D2427","115","35050","486","","A21N","9H-WAS","1710230739","ATH","LCA","W64562","W6","0","0","WZZ14WK","WZZ"
"50.85","9.62","34547e75","3C5EEA","6","35025","442","","A319","D-AGWJ","1710230739","STR","HAM","EW7047","EW","0","512","GWI6PW","EWG"
"46.43","15.86","3454552c","4D224A","146","35025","444","","A320","9H-FHA","1710230740","LEJ","HRG","MI1571","MI","0","-64","FHM1571","FHY"
"43.87","49.59","34547755","504E64","78","35025","490","","A320","ER-00006","1710230741","EVN","OVB","3F371","3F","0","0","FIE371","FIA"
"41.48","2.4","3454491d","471F62","232","35025","464","","A321","HA-LXA","1710230742","OTP","VLC","W43185","W4","0","0","WMT10ZC","WZZ"
"43.01","2.89","345477e1","0A001A","172","35025","525","","B738","7T-VJL","1710230742","CDG","ALG","AH1231","AH","0","0","DAH1231","DAH"
"49.9","15.69","34546462","4D24B1","136","35025","406","","A21N","9H-WDF","1710230742","BER","BUD","W62316","W6","0","-64","WZZ76","WZZ"
"42.47","-6.02","3454632a","34535A","210","35025","450","","A321","EC-MQB","1710230741","ORY","ACE","VY3187","VY","0","0","VLG3187","VLG"
"44.48","19.49","34545442","4CADE5","121","35025","429","","B38M","EI-IGZ","1710230739","STN","SOF","FR1730","FR","0","0","RYR724D","RYR"
"35.02","16.49","34547683","0A009B","92","35025","537","","B738","7T-VCF","1710230740","","","SF5560","SF","0","0","DTH5560","DTH"
"38.74","38.99","34546014","4BAA45","100","35025","515","","A321","TC-JRE","1710230740","IST","MSR","TK2694","TK","0","-64","THY8TC","THY"
"41.26","8.45","34546a21","02A041","155","35025","507","","B733","TS-ICB","1710230742","CDG","TUN","7A111","7A","0","0","XRC111","XRC"
"35.71","-7.54","34544a43","3C6470","219","35025","430","","A320","D-AICP","1710230741","DUS","ACE","DE1420","DE","0","0","CFG1KM","CFG"
"33.64","45.38","3453f70a","405F32","162","35025","502","","B763","G-DHLE","1710230741","BRU","BAH","D036","D0","0","0","DHK036","DHK"
"50.64","5.99","345475f6","407B54","105","35025","491","","A21N","G-WUKM","1710230742","LTN","SCV","W93606","W9","0","64","WUK71ZH","WZZ"
"43.18","-1.4","34545a0d","347588","207","35025","462","","A21N","EC-OCH","1710230741","BER","MAD","IB3673","IB","0","0","IBS36ZN","IBS"
"54.02","40.9","34547419","151DD2","112","35000","484","","A320","RA-73170","1710230743","SVO","MCX","SU1054","SU","0","0","AFL1054","AFL"
"45.91","18.94","34546470","4BC894","131","35000","440","","A21N","TC-RDT","1710230741","CGN","SAW","PC1016","PC","0","64","PGT13GX","PGT"
"42.89","4.32","34547429","4B1A65","210","35000","489","","A320","HB-JZX","1710230741","BSL","AGA","U21251","U2","0","64","EZS91EQ","EZY"
"49.97","10.02","3454789c","06A1EC","102","35000","469","","B77L","A7-BFO","1710230740","BRU","DOH","QR8174","QR","0","64","QTR21M","QTR"
"50.73","4.16","3453e058","896326","109","35000","544","","B77W","A6-ETI","1710230740","YYZ","AUH","EY140","EY","0","0","ETD8TL","ETD"
"48.48","1.51","3454788a","4D00ED","227","35000","442","","B38M","LX-LBK","1710230739","LUX","SID","LG371","LG","0","0","LGL371","LGL"
"43.6","48.14","34543ed7","51009A","54","35000","465","","B738","EW-455PA","1710230740","SSH","GME","B29308","B2","0","0","BRU9308","BRU"
"50.36","6.09","3453db51","C01755","103","35000","517","","B77W","C-FIVS","1710230738","YYZ","MUC","AC836","AC","0","0","ACA836","ACA"
"49.68","-3.78","3453d871","394A08","96","35000","526","","B77W","F-GSQI","1710230741","MIA","CDG","AF99","AF","0","0","AFR099","AFR"
"50.15","4.97","345478ca","400F02","125","35000","510","","A319","G-EZBH","1710230740","LGW","SOF","U28755","U2","0","0","EZY48MR","EZY"
"39.04","35.89","34545bbc","151DA0","43","35000","498","","B738","RA-73120","1710230741","HRG","SVO","SU425","SU","0","0","AFL425","AFL"
"50.54","4.89","3453ef2a","06A19F","109","35000","512","","B77W","A7-BED","1710230739","YUL","DOH","QR764","QR","0","0","QTR73Y","QTR"
"44.35","8.28","345473d6","491D89","135","35000","550","","GLEX","CS-GLI","1710230741","LBG","CIA","","","0","0","NJE829K","NJE"
"43.08","-0.11","345463ba","3420CC","221","35000","451","","A320","EC-IZR","1710230741","ZRH","MAD","IB3475","IB","0","0","IBE3475","IBE"
"47.39","1.78","345473c3","485A86","198","35000","494","","B38M","PH-TFU","1710230740","AMS","BVC","OR3793","OR","0","0","TFL3CG","TUI"
"38.99","36.54","34546b1c","4BAAC4","112","35000","493","","B738","TC-JVD","1710230740","IST","BAL","TK2682","TK","0","0","THY7JC","THY"
"39.43","-6.62","34543d18","48C2AC","245","35000","430","","B38M","SP-RZM","1710230741","KRK","LIS","FR4023","FR","0","0","RYR54EN","RYR"
"44.83","16.51","34546376","3C49B6","135","35000","430","","B738","D-ABMV","1710230740","DUS","HRG","X36122","X3","0","0","TUI5PW","TUI"
"53.57","43.2","34547b96","151E56","109","35000","496","","B738","RA-73302","1710230743","VKO","IST","DP995","DP","0","0","PBD995","PBD"
"45.89","10.57","3454664a","48ADA7","231","35000","454","","E195","SP-LNH","1710230740","WAW","BCN","LO437","LO","0","0","LOT437","LOT"
"40.54","49.68","3454287c","A846FA","102","35000","560","","B748","N632UP","1710230740","CGN","SZX","5X14","5X","0","64","UPS14","UPS"
"44.23","28.27","3454761f","4BA9A9","161","35000","416","","A321","TC-JMI","1710230741","RMO","IST","TK270","TK","0","0","THY9HN","THY"
"53.96","6.76","3454809b","484EE4","33","35000","438","","B738","PH-HSD","1710230742","AMS","BLL","KL1341","KL","0","0","KLM41T","KLM"
"54.16","16.46","34547b94","4ACA70","124","35000","448","","E195","SE-RSP","1710230741","CPH","WAW","SK751","SK","0","-64","SAS751","SAS"
"56.66","42.47","34547739","151D90","70","35000","434","","B738","RA-73104","1710230733","SVO","KJA","SU1486","SU","0","64","AFL1486","AFL"
"49.17","6.41","34547713","","131","35000","498","","F900","","1710230742","","","","","0","0","F900",""
"54.05","41.06","34547591","151D95","103","35000","472","","B738","RA-73109","1710230743","SVO","IST","SU2136","SU","0","0","AFL2136","AFL"
"41.4","44.91","345418d2","AC3C0E","108","35000","586","","B77L","N888FD","1710230741","CDG","CAN","FX5342","FX","0","0","FDX5342","FDX"
"42.02","19.78","345458ce","44A826","134","35000","451","","B738","OO-JAF","1710230741","BRU","SSH","TB3111","TB","0","0","JAF21W","TUI"
"52.51","-15.45","34541a75","896450","91","35000","568","","B77W","A6-EQA","1710230739","BOS","DXB","EK238","EK","0","64","UAE238","UAE"
"37.11","31.31","3454250f","14FC06","245","35000","366","","T214","RA-64518","1710230741","DME","TLV","WZ15","WZ","0","0","RWZ015","RWZ"
"48.58","4.56","34547673","407F65","125","35000","510","","A320","G-EJCF","1710230741","LGW","NAP","U28339","U2","0","0","EZY79EM","EZY"
"50.34","7.36","34547675","406012","106","35000","463","","A320","G-EZTH","1710230741","LGW","INN","U28693","U2","0","-64","EZY62TN","EZY"
"46.36","11.01","345466ba","48ADA5","243","35000","431","","E195","SP-LNF","1710230741","WAW","MXP","LO317","LO","0","0","LOT7FE","LOT"
"42.21","-3.59","345454bb","3C6469","224","35000","448","","A320","D-AICI","1710230740","HAM","TFS","DE1448","DE","0","64","CFG6EH","CFG"
"42.93","-4.01","345464dd","461F67","185","35000","452","","A320","OH-LXF","1710230740","LHR","MAD","BA456","BA","0","0","BAW5MK","FIN"
"40.86","8.33","3454346c","738053","274","35000","406","","B739","4X-EHD","1710230741","TLV","BCN","LY393","LY","0","192","ELY393","ELY"
"48.98","-3.0","345477fe","407F79","202","35000","437","","A20N","G-UJEA","1710230741","LGW","FUE","U28041","U2","0","64","EZY81AQ","EZY"
"47.99","-9.53","3453f9b8","89640A","91","35000","538","","B789","A6-BLE","1710230741","IAD","AUH","EY130","EY","0","-64","ETD6HZ","ETD"
"47.15","-4.04","34545448","45D065","203","35000","440","","A321","OY-TCE","1710230741","GOT","TFS","DK1736","DK","0","0","VKG1736","VKG"
"50.05","-11.55","3453fbfd","4BB148","89","35000","532","","B77W","TC-LJH","1710230739","YYZ","IST","TK18","TK","0","0","THY18A","THY"
"53.14","40.63","345431c8","151DA3","329","35000","384","","B738","RA-73123","1710230739","IST","SVO","SU2135","SU","0","0","AFL2135","AFL"
"61.66","7.4","34547c8a","4CA620","34","35000","480","","CRJ9","EI-FPB","1710230742","SVG","TRD","SK4488","SK","0","-64","SAS4488","BCY"
"40.94","7.14","34543093","738052","274","35000","403","","B739","4X-EHC","1710230742","TLV","MAD","LY395","LY","0","-64","ELY395","ELY"
"48.07","7.0","34547d3c","06A19E","110","35000","508","","B77W","A7-BEC","1710230740","CDG","DOH","QR42","QR","0","128","QTR60Y","QTR"
"48.52","-3.29","345477cc","407FC7","205","35000","432","","A20N","G-UJEC","1710230742","LGW","LPA","U28129","U2","0","0","EZY91PT","EZY"
"47.84","0.06","345474fe","501C0B","228","35000","444","","B738","9A-LAB","1710230742","AMS","OPO","HV6001","HV","0","0","TRA71A","EZZ"
"57.29","5.02","34547506","484C50","359","35000","463","","E190","PH-EZL","1710230741","AMS","BGO","KL1187","KL","0","0","KLM71W","KLM"
"50.93","1.55","3454802f","407642","113","35000","504","","B38M","G-TUMD","1710230742","EMA","RMI","","","0","0","TOM901P","TUI"
"52.95","-9.61","3453f6f6","C0171A","92","35000","542","","B77W","C-FITL","1710230740","YYZ","ZRH","AC880","AC","0","0","ACA880","ACA"
"34.61","25.51","34545559","778822","83","35000","520","","A320","YK-BAB","1710230740","BEN","","SAW352","SA","0","0","SAW352","SAW"
"41.85","41.95","345403a9","45CF23","87","35000","530","","B763","OY-SYC","1710230743","BLL","NVI","DJ2125","DJ","0","0","SRR2125","SRR"
"36.11","-9.7","34545f9d","3443D3","241","35000","421","","A320","EC-LVO","1710230740","BCN","TFN","VY3210","VY","0","128","VLG64WL","VLG"
"41.02","46.36","34544f59","4BB14E","109","35000","581","","B77L","TC-LJN","1710230742","IST","ALA","TK6598","TK","0","0","THY6598","THY"
"50.01","8.83","345357ac","AAD3C9","135","35000","504","","B772","N797UA","1710230739","SFO","MUC","UA194","UA","0","0","UAL194","UAL"
"46.02","-3.74","34547125","407F35","185","35000","451","","A320","G-EJCP","1710230739","LGW","GIB","U28791","U2","0","0","EZY74XG","EZY"
"43.09","5.33","34546198","4D222B","233","35000","442","","B738","9H-QEO","1710230740","BGY","MAD","FR5992","FR","0","0","RYR86LW","RYR"
"46.57","21.74","34546daa","49D423","124","35000","439","","B38M","OK-SWM","1710230742","PRG","SLL","QS4132","QS","0","64","TVS4132","TVS"
"39.73","-0.14","3454423f","4D242B","226","35000","452","","A21N","9H-WAW","1710230741","WAW","AGP","W61335","W6","0","0","WZZ92HE","WZZ"
"49.29","8.66","34546ce3","407D00","118","35000","464","","A21N","G-WUKR","1710230740","LTN","PDV","W94453","W9","0","-64","WUK6FD","WZZ"
"47.88","12.76","345478f6","","118","35000","380","","C25M","","1710230740","","","","","0","0","C25M",""
"51.72","-2.42","3453c794","AB60E3","119","35000","522","","B764","N832MH","1710230740","ATL","CDG","DL88","DL","0","0","DAL88","DAL"
"43.88","-9.14","34545ef1","4CA217","185","35000","446","","A320","EI-DEF","1710230740","DUB","ACE","EI776","EI","0","0","EIN776","EIN"
"68.44","15.72","3454727e","478DF2","40","35000","405","","E290","LN-WEB","1710230739","TRD","TOS","WF1343","WF","0","0","WIF59R","WIF"
"53.62","43.57","34545ee6","151E06","102","35000","494","","A319","RA-73222","1710230615","LED","IST","SU6963","SU","0","0","SDM6963","SDM"
"42.97","4.67","34544e9d","471FAA","221","35000","470","","A21N","HA-LZU","1710230741","OTP","ZAZ","W43191","W4","0","0","WMT63NZ","WZZ"
"46.71","14.54","3453b83c","A9D286","125","35000","480","","B77W","N732AN","1710230740","JFK","DEL","AA292","AA","0","0","AAL292","AAL"
"35.51","-7.74","34544936","3C743A","219","35000","444","","B38M","D-AMAZ","1710230742","FRA","BVC","X37106","X3","0","0","TUI6HA","TUI"
"39.64","-6.19","34547d76","3474DA","241","35000","444","","A21N","EC-OAS","1710230740","MAD","TFN","IB3934","IB","0","0","IBS39XW","IBS"
"52.54","17.32","345322cb","4BB144","146","35000","454","","B77W","TC-LJD","1710230740","LAX","IST","TK180","TK","0","0","THY12E","THY"
"41.64","-4.29","34545dfd","485A82","225","35000","450","","B38M","PH-TFO","1710230739","AMS","BVC","OR3791","OR","0","0","TFL3791","TUI"
"45.28","18.75","345461c0","4BB86B","123","35000","442","","A20N","TC-NCK","1710230742","DUS","SAW","PC1006","PC","0","0","PGT18RZ","PGT"
"63.86","6.14","3453bc42","06A1BB","137","35000","464","","B77W","A7-BEE","1710230741","SEA","DOH","QR720","QR","0","0","QTR61B","QTR"
"41.41","0.14","34545ed3","40665F","190","35000","499","","B738","G-TAWB","1710230742","MAN","ALC","BY2234","BY","0","0","TOM1DE","TUI"
"51.61","-4.8","34547fcb","4CAD7D","99","35000","504","","A20N","EI-NSD","1710230740","ORK","LHR","EI710","EI","0","0","EIN71K","EIN"
"37.81","-8.48","3454701a","3465D4","214","35000","434","","E295","EC-NNV","1710230740","MAD","TFN","NT6073","NT","0","-64","IBB5WU","IBB"
"52.21","19.22","3454625c","47A531","156","35000","428","","B738","LN-NGS","1710230741","OSL","AYT","DY1260","DY","0","0","NOZ2VP","NOZ"
"44.98","-0.18","34546d28","440C38","206","35000","470","","A20N","OE-LSJ","1710230740","AMS","ACE","U27887","U2","0","0","EJU71QY","EZY"
"49.18","-2.6","34547a0f","406017","204","35000","422","","A320","G-EZTN","1710230739","LTN","LIS","U22459","U2","0","0","EZY64ZL","EZY"
"46.74","1.3","3454725f","3C0CA6","213","35000","462","","B738","D-ATUN","1710230741","DUS","FNC","X32852","X3","0","0","TUI6KL","TUI"
"48.29","13.3","34547302","4CAE77","119","35000","432","","B738","EI-HRA","1710230742","CGN","TLV","ABR598","AB","0","-64","ABR598","ABR"
"41.84","39.65","34544033","3C4583","91","35000","557","","B77L","D-AALC","1710230739","LEJ","ICN","3S580","3S","0","0","BOX580","BOX"
"44.3","1.67","34546ee8","3C618B","238","35000","442","","B738","D-AHLK","1710230741","STR","FNC","X32810","X3","0","0","TUI74K","TUI"
"45.73","4.65","34546f2c","3C6465","234","35000","457","","A320","D-AICE","1710230740","MUC","TFS","DE1584","DE","0","0","CFG7HD","CFG"
"50.12","8.45","3454730c","407D74","106","35000","468","","A20N","G-TTNT","1710230741","LHR","FCO","BA548","BA","0","-64","BAW5CR","BAW"
"52.74","-0.64","345472fd","407777","141","35000","502","","E190","G-LCAB","1710230742","EDI","LCY","BA8711","BA","0","128","CFE36P","BAW"
"49.82","3.92","34547dbe","4D2288","240","35000","416","","B738","9H-QBK","1710230740","CGN","TFS","FR1035","FR","0","0","RYR32ZX","RYR"
"41.88","20.07","34545e7b","4400F3","154","35000","451","","A320","OE-IDO","1710230741","BER","HRG","U25369","U2","0","0","EJU5369","EZY"
"53.93","40.91","345472ed","155C15","113","35000","510","","SU95","RA-89109","1710230743","SVO","AER","SU6717","SU","0","64","SDM6717","SDM"
"42.88","-1.64","34545f19","34440B","210","35000","466","","A320","EC-LVV","1710230742","AMS","AGP","VY8364","VY","0","0","VLG91YD","VLG"
"41.88","41.42","34544d4e","4BB14D","72","35000","548","","B77L","TC-LJM","1710230735","IST","ALA","TK6024","TK","0","0","THY6024","THY"
"42.32","8.93","34547a17","4D223B","185","35000","510","","B738","9H-QCQ","1710230742","BGY","CAG","FR3200","FR","0","0","RYR3SX","RYR"
"42.32","29.8","345450d7","8940CC","107","35000","482","","B763","A9C-DHAA","1710230739","MXP","BAH","ES755","ES","0","-64","DHX755","DHK"
"40.69","-0.03","3454616a","48520B","190","35000","489","","B738","PH-HXC","1710230741","RTM","ALC","HV5051","HV","0","0","TRA5R","TRA"
"47.69","22.99","34545f31","471F37","129","35000","425","","A21N","HA-LVJ","1710230741","POZ","KUT","W66440","W6","0","0","WZZ449","WZZ"
"53.02","-11.47","3453d69d","A4C5D8","104","35000","514","","A21N","N4064J","1710230740","JFK","LHR","B67","B6","0","-64","JBU7","JBU"
"57.27","44.97","345478d5","151D4D","69","35000","408","","B735","RA-73037","1710230743","VKO","NOJ","UT455","UT","0","0","UTA455","UTA"
"47.83","7.61","3453d4b2","06A2B2","106","35000","510","","B77W","A7-BEN","1710230741","IAD","DOH","QR708","QR","0","0","QTR34N","QTR"
"39.94","21.92","34545d2f","4B194D","126","35000","470","","A21N","HB-JPD","1710230742","ZRH","TLV","LX254","LX","0","-64","SWR254","SWR"
"35.15","50.37","34546e36","706025","358","35000","397","","A320","9K-AKE","1710230741","KWI","TBS","KU191","KU","0","-64","KAC191","KAC"
"45.89","6.33","34547ad9","","123","35000","500","","H25B","","1710230740","","","","","0","0","H25B",""
"43.76","-0.95","34546caa","4D00C3","208","35000","472","","B737","LX-LGS","1710230740","LUX","DSS","LG405","LG","0","0","LGL405","LGL"
"49.23","-2.36","34547ab0","407F63","197","35000","433","","A320","G-EJCK","1710230741","LGW","MAD","U28017","U2","0","0","EZY14HU","EZY"
"55.43","22.43","34547044","511066","108","35000","459","","CRJ9","ES-ACD","1710230742","CPH","VNO","SK744","SK","0","-64","SAS744","NDA"
"46.34","1.02","3454702f","3C0AC6","214","35000","467","","A321","D-ATCB","1710230741","DUS","LPA","DE1434","DE","0","0","CFG1AD","CFG"
