"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao" 
"40.71","24.8","3454a30d","501C2D","147","36950","448","","A319","9A-BWK","1710241542","DRS","HRG","SR6522","SR","0","-64","SDR62SB","BER"
"40.21","-6.56","3454b1b8","4D2243","27","36900","435","","B738","9H-QCP","1710241541","RAK","BVA","FR65","FR","0","896","RYR80UB","RYR"
"51.67","-6.63","3454a8f0","4CA2AB","337","36900","390","","B738","EI-DHX","1710241541","OPO","DUB","FR7073","FR","0","-1024","RYR92FW","RYR"
"68.01","16.75","3454cde4","478E27","165","36825","447","","E290","LN-WEA","1710241541","TOS","HEL","AY938","AY","0","896","FIN938","WIF"
"46.2","21.98","3454a999","4BAACF","309","36800","446","","B738","TC-JVO","1710241541","IST","BUD","TK1033","TK","0","-960","THY5KT","THY"
"38.95","28.71","3454a31f","738059","149","36800","434","","B738","4X-EKK","1710241540","KRK","TLV","LY5120","LY","0","-960","ELY5120","ELY"
"45.3","6.93","3454b972","4863CF","175","36800","488","","PC24","PH-DVK","1710241540","AMS","CEQ","","","0","-320","PHDVK",""
"41.24","14.87","34543ee1","8963EA","275","36725","454","","A388","A6-EOM","1710241541","DXB","FCO","EK97","EK","0","-1664","UAE6JL","UAE"
"49.08","17.48","3454c79f","3C4DC1","52","36725","433","","CRJ9","D-ACNA","1710241540","MUC","RZE","LH1604","LH","0","-960","DLH6YN","DLH"
"38.52","-3.59","3454c979","471841","4","36700","391","","C650","HA-JEV","1710241539","AGP","HAM","JSG259","JS","0","512","JSG259","JSH"
"53.78","7.22","3454ccbe","461F63","46","36675","428","","A320","OH-LXB","1710241540","AMS","HEL","AY1302","AY","0","320","FIN7TM","FIN"
"44.92","8.86","3454be20","4400C8","310","36525","382","","A320","OE-IVQ","1710241540","NAP","GVA","U24223","U2","0","-1920","EJU82HC","EZY"
"41.72","4.25","3454c8ca","4D2347","48","36375","404","","B38M","9H-VUH","1710241539","BCN","BGY","FR846","FR","0","1216","RYR136R","RYR"
"59.06","33.02","3454cac3","151FBA","135","36350","484","","B738","RA-73658","1710241540","LED","KZN","5N597","5N","0","1216","AUL597","AUL"
"39.88","-5.54","3454027d","AAC6F5","83","36300","475","","B788","N794AV","1710241541","BOG","MAD","AV10","AV","0","-3264","AVA010","AVA"
"38.58","-8.54","345496e9","44D076","205","36300","425","","A320","OO-TCV","1710241540","BRU","LPA","SN3783","SN","0","704","BEL2EF","BEL"
"50.05","2.62","3454a7f7","4841D5","28","36250","422","","B737","PH-XRB","1710241542","BCN","AMS","HV5132","HV","0","-1408","TRA8H","TRA"
"52.64","3.47","3454c1db","400981","68","36250","488","","A320","G-EUUF","1710241540","LHR","CPH","BA804","BA","0","896","BAW90BG","BAW"
"56.1","41.65","3454cf2d","152063","81","36250","444","","A320","RA-73827","1710241539","DME","SVX","U6299","U6","0","320","SVR299","SVR"
"40.51","30.95","3454c7b7","7809B8","122","36225","480","","A332","B-5920","1710241541","IST","PVG","MU704","MU","0","320","CES704","CES"
"43.82","6.68","3454adf1","489223","239","36200","462","","B738","SP-ESD","1710241540","KTW","LPA","","","0","1024","ENT76SJ","ENT"
"50.1","1.44","3454a2cd","4CA251","315","36200","342","","B738","EI-DCR","1710241542","CIA","STN","FR2509","FR","0","-1024","RYR3RQ","RYR"
"56.32","-16.17","3454a19e","A913D6","273","36075","401","","B763","N684UA","1710241539","LHR","EWR","UA905","UA","0","0","UAL905","UAL"
"52.59","13.97","3454ba94","471DA9","344","36050","433","","A21N","HA-LGB","1710241539","BUD","CPH","W62251","W6","0","0","WZZ7471","WZZ"
"48.19","21.54","3454c498","4D2429","296","36050","448","","A320","9H-WAU","1710241540","IAS","EIN","W43659","W4","0","0","WMT5WG","WZZ"
"47.7","9.16","3454c924","4CAD91","4","36050","395","","A20N","EI-SCA","1710241540","MXP","CPH","SK1686","SK","0","-64","SAS23A","SAS"
"36.92","23.28","34548a13","71007F","314","36050","412","","A320","HZ-ASE","1710241542","JED","FCO","SV201","SV","0","64","SVA201","SVA"
"51.99","6.18","3454bb23","4CA27F","297","36050","400","","A320","EI-DEK","1710241540","MUC","DUB","EI353","EI","0","0","EIN3GM","EIN"
"46.42","19.17","3454a799","4BB873","291","36050","436","","A20N","TC-NCS","1710241539","SAW","MUC","PC1021","PC","0","0","PGT16LE","PGT"
"41.03","9.47","3454bad4","471FAA","73","36025","457","","A21N","HA-LZU","1710241540","ZAZ","OTP","W43192","W4","0","128","WMT5CJ","WZZ"
"38.91","26.3","3454c03f","4BCE09","311","36025","392","","B738","TC-SPI","1710241540","AYT","SCN","XQ126","XQ","0","0","SXS9FL","SXS"
"42.33","35.29","34545ee6","151E06","250","36025","358","","A319","RA-73222","1710241539","LED","IST","SU6963","SU","0","0","SDM6963","SDM"
"40.23","19.85","3454709b","717CA1","300","36025","423","","A21N","HZ-ASAE","1710241542","JED","GVA","SV237","SV","0","64","SVA237","SVA"
"44.72","-0.16","3454bf51","400E5A","339","36025","381","","A319","G-EZAX","1710241540","PMI","LGW","U28084","U2","0","0","EZY59YB","EZY"
"45.95","14.76","3454b60e","471F3C","211","36025","450","","A21N","HA-LVO","1710241541","WAW","FUE","W61331","W6","0","0","WZZ30NZ","WZZ"
"44.18","-4.06","3454b4b0","407837","2","36025","419","","A21N","G-UZMG","1710241542","AGP","BRS","U22714","U2","0","64","EZY12NZ","EZY"
"49.96","8.75","3454775b","010247","294","36025","419","","A21N","SU-GFW","1710241539","CAI","MAN","MS781","MS","0","0","MSR781","MSR"
"39.72","20.82","3454a765","4BB141","253","36025","420","","B77W","TC-LJA","1710241539","IST","CMN","TK617","TK","0","0","THY5RM","THY"
"43.64","44.08","34547b51","151DE3","272","36025","352","","B738","RA-73187","1710241540","LED","AER","SU6569","SU","0","0","SDM6569","SDM"
"43.3","19.76","34548f7d","01022D","317","36025","460","","A20N","SU-BUL","1710241542","HRG","FRA","SM2942","SM","0","-64","MSC2942","MSC"
"44.67","23.05","3454b8ab","4BB86C","309","36025","458","","A20N","TC-NCL","1710241541","SAW","CGN","PC1017","PC","0","0","PGT99EN","PGT"
"40.7","8.03","3454c10e","600804","85","36025","466","","A319","4K-AZ04","1710241539","BCN","GYD","J246","J2","0","-64","AHY046","AHY"
"55.67","11.13","3454c022","4CAFCE","221","36025","436","","A20N","EI-SII","1710241540","ARN","LHR","SK531","SK","0","0","SAS531","SAS"
"45.25","22.93","3454ac94","4BAA6F","309","36025","461","","A321","TC-JSO","1710241541","IST","VIE","TK1885","TK","0","64","THY29GT","THY"
"36.47","28.02","34548490","71007C","327","36025","414","","A320","HZ-ASC","1710241540","JED","VIE","SV151","SV","0","-128","SVA151","SVA"
"47.98","45.59","3454b42e","151FFE","146","36025","509","","A321","RA-73726","1710241539","SVO","MRV","SU1300","SU","0","0","AFL1300","AFL"
"41.89","-8.42","3454c1cb","407667","19","36025","452","","A21N","G-UZMD","1710241542","FAO","BRS","U22872","U2","0","-64","EZY34AY","EZY"
"52.54","17.21","345490f0","4BAA74","331","36025","430","","A321","TC-JST","1710241541","IST","CPH","TK1781","TK","0","-64","THY5SW","THY"
"40.05","0.25","3454d3a1","406660","16","36000","397","","B738","G-TAWA","1710241540","ALC","GLA","BY1247","BY","0","0","TOM45J","TUI"
"46.57","14.96","3454a15f","4BCE03","311","36000","432","","B738","TC-SPC","1710241539","ADB","MUC","XQ976","XQ","0","0","SXS1RC","SXS"
"42.09","4.68","34549c68","48C127","50","36000","399","","B738","SP-RKH","1710241540","MAD","PRG","FR2766","FR","0","0","RYR2LT","RYR"
"48.0","19.23","3454adb7","4B8E42","317","36000","445","","B738","TC-CRB","1710241540","SAW","HAM","PC1045","PC","0","-64","PGT41AR","PGT"
"37.41","10.06","3454c6e9","4D00F6","345","36000","401","","B738","LX-LGU","1710241540","DJE","LUX","LG960","LG","0","64","LGL960","LGL"
"44.61","26.35","3453a0a2","AB9A5B","298","36000","469","","B77L","N847FD","1710241542","HKG","LGG","FX5217","FX","0","0","FDX5217","FDX"
"44.71","1.01","3454b0a8","0A0078","350","36000","394","","B738","7T-VKH","1710241542","BSK","CDG","AH1128","AH","0","0","DAH1128","DAH"
"51.55","4.58","3454a10b","4ACA8C","224","36000","439","","B38M","SE-RTL","1710241539","HEL","TFS","D82878","D8","0","0","NSZ4HF","NOZ"
"50.9","15.03","3454c702","48AE80","252","36000","450","","B738","SP-LWA","1710241541","WAW","MAD","LO433","LO","0","0","LOT4HV","LOT"
"50.66","18.01","3454a0eb","4BB026","320","36000","448","","B38M","TC-LAF","1710241540","SAW","BER","TK7728","TK","0","0","THY7HP","THY"
"44.43","52.26","34549c1c","01025F","236","36000","402","","B738","SU-RSA","1710241541","NQZ","SSH","4S5214","4S","0","0","RSX5214","RSX"
"34.09","-4.47","34541ca2","010262","250","36000","426","","A21N","SU-GFX","1710241542","CAI","CMN","MS847","MS","0","0","MSR847","MSR"
"46.04","-0.29","3454c850","40097D","345","36000","376","","A320","G-EUUB","1710241540","TLS","LHR","BA373","BA","0","0","BAW3AK","BAW"
"44.34","-4.05","34549326","502D7C","18","36000","436","","BCS3","YL-ABR","1710241541","LPA","BGO","BT1004","BT","0","0","BTI9KE","BTI"
"50.65","1.68","34549395","4B17FD","312","36000","370","","BCS3","HB-JCF","1710241542","ZRH","DUB","LX400","LX","0","0","SWR551B","SWR"
"53.74","-7.78","34549dee","4B1887","295","36000","408","","A333","HB-JHN","1710241541","ZRH","MIA","LX66","LX","0","64","SWR66","SWR"
"53.21","1.08","3454237b","8960D2","281","36000","430","","B77W","A6-EBK","1710241541","DXB","DUB","EK161","EK","0","0","UAE161","UAE"
"42.41","1.29","3454c7dd","4CA813","354","36000","387","","B738","EI-EKT","1710241541","ALC","GOT","FR4012","FR","0","64","RYR3NE","RYR"
"37.62","30.89","3454c2aa","738062","6","36000","460","","B738","4X-EKR","1710241543","TLV","WAW","LY5101","LY","0","128","ELY5101",""
"47.71","10.4","34549d81","469E41","320","36000","414","","A21N","SX-GRA","1710241541","ATH","BRU","GQ800","GQ","0","0","SEH8BR","SEH"
"39.3","-0.52","3454c264","440141","38","36000","412","","A320","OE-IJX","1710241541","AGP","GVA","U21388","U2","0","0","EZS13TP","EZY"
"43.2","0.6","34549d9a","44017C","47","36000","414","","A320","OE-IJH","1710241541","RAK","LYS","U24478","U2","0","0","EJU49EU","EZY"
"61.33","12.1","3454af6f","4AC9E7","199","36000","434","","A20N","SE-ROG","1710241540","TOS","OSL","SK4411","SK","0","0","SAS64P","SAS"
"39.66","34.3","3454d322","4BAAC4","290","36000","370","","B738","TC-JVD","1710241540","BAL","IST","TK2683","TK","0","0","THY9XD","THY"
"53.86","10.46","3454cb0a","4ACA88","216","36000","432","","B38M","SE-RTH","1710241540","CPH","ALC","D85371","D8","0","0","NSZ37F","NOZ"
"52.38","-5.0","3454c309","406B22","300","36000","417","","A388","G-XLEI","1710241540","LHR","MIA","BA207","BA","0","-64","BAW3Z","BAW"
"44.34","25.73","34545c68","06A09C","309","36000","441","","A320","A7-AHU","1710241540","DOH","BUD","QR199","QR","0","0","QTR20L","QTR"
"50.1","-6.42","3454c30a","400775","252","36000","416","","B772","G-VIIX","1710241539","LGW","UVF","BA2159","BA","0","0","BAW9VA","BAW"
"44.77","6.28","3454a036","39D317","328","36000","343","","B738","F-HUYX","1710241541","DJE","ORY","TO8393","TO","0","0","TVF8393","TRA"
"43.7","26.93","3454570a","8964D1","299","36000","446","","B38M","A6-FMB","1710241541","DXB","ZAG","FZ1793","FZ","0","0","FDB4MA","FDB"
"47.24","11.37","3454c779","781B13","359","36000","460","","A359","B-322H","1710241540","MXP","PVG","CA968","CA","0","-64","CCA968","CCA"
"43.44","0.52","34549c82","39CEB8","340","36000","388","","B738","F-HTVY","1710241538","DJE","NTE","TO8473","TO","0","0","TVF8473","TRA"
"49.11","14.69","34549e07","4BCDA5","306","36000","443","","B38M","TC-SME","1710241539","ADB","DUS","XQ958","XQ","0","0","SXS7TR","SXS"
"45.17","4.72","3454aef0","4D22C2","57","36000","423","","A320","9H-IHL","1710241541","MAD","VIE","FR690","FR","0","0","RYR2VB","LDA"
"43.94","10.49","3454c2cc","4CA719","321","36000","405","","A320","EI-DSW","1710241540","FCO","CDG","AZ318","AZ","0","0","ITY318","ITY"
"59.6","23.47","3454aee6","151E0E","253","36000","431","","B738","RA-73230","1710241540","SVO","KGD","DP6831","DP","0","0","PBD6831","PBD"
"49.54","2.21","3454aee5","4D244B","315","36000","360","","B38M","9H-VVG","1710241541","PSA","STN","FR585","FR","0","0","RYR80TF","RYR"
"47.21","8.35","34549feb","4D222E","29","36000","392","","B738","9H-QAO","1710241541","ALC","CPH","FR4019","FR","0","0","RYR1WW","RYR"
"36.29","-5.97","3454c2ff","4CADFE","7","36000","427","","B38M","EI-IHS","1710241539","RAK","MAD","FR6722","FR","0","0","RYR41XU","RYR"
"34.81","21.88","3454583a","0A0084","281","36000","421","","A332","7T-VJA","1710241541","DXB","ALG","AH4063","AH","0","0","DAH4063","DAH"
"50.41","-1.43","3454a524","407CAF","356","36000","415","","B738","G-RUKC","1710241541","BCN","EDI","RK6267","RK","0","0","RUK150T","RYR"
"51.88","0.82","3454a4aa","4ACA84","227","36000","406","","B38M","SE-RTD","1710241540","ARN","TFS","D84269","D8","0","0","NSZ4269","NOZ"
"40.93","9.2","3454a90d","4D2217","67","36000","444","","B738","9H-QBL","1710241539","MAD","OTP","FR2513","FR","0","64","RYR5VR","RYR"
"43.05","-13.67","34549a0f","406A59","190","36000","401","","B738","G-GDFS","1710241535","GLA","TFS","LS155","LS","0","0","EXS5XU","EXS"
"44.24","18.99","345449b1","896119","285","36000","474","","B77W","A6-ECR","1710241538","DXB","BLQ","EK93","EK","0","0","UAE93","UAE"
"54.54","8.25","34549702","4CADC6","329","36000","470","","A339","EI-HJN","1710241541","FCO","SFO","AZ640","AZ","0","64","ITY640","ITY"
"49.36","20.96","34544978","06A129","326","36000","494","","A35K","A7-ANM","1710241540","DOH","MIA","QR777","QR","0","0","QTR78F","QTR"
"46.22","48.44","345496b9","151FB9","102","36000","522","","B738","RA-73657","1710241541","LED","AER","5N545","5N","0","0","AUL545","AUL"
"55.85","41.54","34544739","150694","267","36000","414","","CRJ2","RA-67220","1710241532","IKT","","RFE9005","RF","0","64","RFE9005","PLG"
"40.77","-3.13","3454c51c","407739","311","36000","427","","B38M","G-TUMH","1710241540","ALC","NCL","BY1211","BY","0","0","TOM55L","TUI"
"54.18","13.6","345446d4","06A11F","316","36000","478","","A35K","A7-ANC","1710241540","DOH","DFW","QR729","QR","0","0","QTR18K","QTR"
"40.29","6.51","3454a7d6","02006E","75","36000","438","","B738","CN-ROJ","1710241542","CMN","CAI","AT270","AT","0","0","RAM270","RAM"
"44.78","-5.61","3454c473","501C0B","47","36000","464","","B738","9A-LAB","1710241541","OPO","AMS","HV6002","HV","0","0","TRA30B","EZZ"
"42.34","31.71","3454a426","5140C9","276","36000","348","","B733","4L-GEK","1710241525","TBS","RMO","D4351","D4","0","0","GEL351","GEL"
"44.06","-1.37","3454c489","347288","25","36000","427","","A20N","EC-NTP","1710241539","MAD","ARN","IB3314","IB","0","0","IBE33RF","IBE"
"36.24","2.62","34544674","710104","262","36000","439","","B77W","HZ-AK26","1710241542","JED","CMN","SV373","SV","0","0","SVA373","SVA"
"41.45","23.73","345439d4","AB6EA5","327","36000","490","","B789","N836AA","1710241541","DOH","PHL","AA121","AA","0","-128","AAL121","AAL"
"38.78","-4.91","3454cc29","485061","22","36000","432","","B738","PH-HSJ","1710241541","TNG","RTM","HV5702","HV","0","0","TRA25L","TRA"
"40.78","12.79","3454c659","4CA98A","323","36000","395","","A319","EI-IMN","1710241542","REG","LIN","AZ1196","AZ","0","-64","ITY1196","ITY"
"41.66","33.59","3454a704","151E22","276","36000","364","","B738","RA-73250","1710241528","MCX","IST","DP941","DP","0","0","PBD941","PBD"
"50.97","17.24","3454406f","89630E","312","36000","477","","B77W","A6-ENL","1710241540","DXB","HAM","EK59","EK","0","0","UAE59","UAE"
"50.97","13.24","345442f5","06A081","290","36000","468","","B77L","A7-BFC","1710241542","DOH","AMS","QR8187","QR","0","0","QTR8187","QTR"
"48.72","12.12","3454988c","4D24A7","289","36000","443","","B38M","9H-GEM","1710241540","SAW","FRA","TK7734","TK","0","0","THY5GV","TKJ"
"48.8","17.44","3454a673","4D24A5","318","36000","456","","B38M","9H-DRA","1710241541","SAW","HAJ","TK7816","TK","0","-64","THY4PD","ART"
"51.73","-4.56","3454a64c","4CA566","334","36000","388","","B738","EI-DWA","1710241540","MAD","DUB","FR11","FR","0","-64","RYR40NA","RYR"
"47.53","1.02","3454a63b","342582","11","36000","396","","A320","EC-KDT","1710241542","BCN","AMS","VY8309","VY","0","0","VLG2HN","VLG"
"38.05","45.69","34544276","4BA949","336","36000","408","","B77W","TC-JJI","1710241541","MLE","IST","TK735","TK","0","0","THY735","THY"
"49.84","-1.08","3454a61b","4CA643","11","36000","424","","B738","EI-DYA","1710241539","MAD","STN","FR5993","FR","0","-3392","RYR46TZ","RYR"
"42.61","5.3","3454c5df","3C49CC","26","36000","370","","A320","D-ABNL","1710241539","PMI","CGN","EW581","EW","0","0","EWG581","EWG"
"53.7","-1.88","3454a784","400964","352","36000","391","","C56X","G-SIRS","1710241541","NHT","GLA","","","0","0","KRH97R","LNX"
"51.73","22.16","345445d8","461F0E","11","36000","464","","A333","OH-LTU","1710241542","DOH","HEL","AY1982","AY","0","0","FIN56M","FIN"
"39.99","30.24","3454a76c","50840D","335","36000","433","","B738","UR-SQF","1710241541","HRG","RMO","H7348","H7","0","0","HYM348","SQP"
"43.58","47.08","34549a7c","151D9E","263","36000","370","","B738","RA-73118","1710241542","SVO","IST","SU2132","SU","0","-64","AFL2132","AFL"
"48.56","13.64","345445b6","06A137","296","36000","484","","B77W","A7-BAU","1710241542","DOH","CDG","QR39","QR","0","0","QTR68N","QTR"
"64.28","-13.75","3454982e","AAEE43","305","36000","475","","A333","N803NW","1710241539","AMS","PDX","DL179","DL","0","0","DAL179","DAL"
"40.84","-14.16","34549830","4072DC","190","36000","392","","B738","G-DRTB","1710241539","BFS","TFS","LS381","LS","0","0","EXS8F","EXS"
"53.67","14.41","34544480","06A12B","317","36000","474","","A35K","A7-ANO","1710241541","DOH","IAH","QR713","QR","0","0","QTR35Q","QTR"
"48.11","17.94","3454a58c","4BCDA4","324","36000","452","","B38M","TC-SMD","1710241541","ADB","BER","XQ946","XQ","0","0","SXS2YJ","SXS"
"47.8","-0.76","3454abb0","4CAD29","352","36000","392","","B38M","EI-HET","1710241540","ALC","STN","FR2587","FR","0","0","RYR78ZK","RYR"
"49.49","8.06","3454947d","502D67","274","36000","422","","A320","YL-LDM","1710241540","SAW","CDG","TK7764","TK","0","0","THY3CA","ART"
"56.5","-6.69","34549b60","AA8A83","300","36000","438","","B772","N779AN","1710241541","FRA","CLT","AA705","AA","0","0","AAL705","AAL"
"56.85","8.8","3454cba6","4ACA53","196","36000","417","","B738","SE-RRS","1710241540","TRF","ALC","D85331","D8","0","0","NSZ5331","NOZ"
"44.75","8.43","3454c3f3","344699","324","36000","382","","A321","EC-MGY","1710241540","FCO","ORY","VY6251","VY","0","0","VLG1BR","VLG"
"55.96","-7.53","3454ab7a","A11BA0","308","36000","435","","B78X","N17002","1710241540","BRU","EWR","UA998","UA","0","-64","UAL998","UAL"
"49.68","13.41","34549b49","4BCDEB","289","36000","437","","B38M","TC-SOK","1710241540","ADB","FRA","XQ970","XQ","0","0","SXS73C","SXS"
"48.53","17.32","34545032","06A079","300","36000","483","","B77W","A7-BAL","1710241542","DOH","AMS","QR273","QR","0","0","QTR28G","QTR"
"37.85","-8.69","3454ab3e","346088","29","36000","467","","A320","EC-MYB","1710241542","LPA","OVD","VY6574","VY","0","0","VLG79KR","VLG"
"42.42","47.03","345493fc","151D8F","229","36000","394","","B738","RA-73103","1710241542","SVO","EVN","SU1860","SU","0","0","AFL1860","AFL"
"39.87","3.22","3454cc19","4D23F9","51","36000","403","","B738","9H-QEQ","1710241541","ALC","VIE","FR6682","FR","0","0","RYR6682","RYR"
"35.44","47.68","3454a2dd","3C0CDB","327","36000","390","","CL60","D-ATWO","1710241540","FJR","","UNI162","UN","0","0","UNI162","UNI"
"48.38","3.57","3454ac23","40643D","320","36000","352","","A320","G-EZUC","1710241541","GVA","BOH","U22649","U2","0","0","EZY2649","EZY"
"58.95","42.38","345451f2","151ED0","250","36000","434","","A320","RA-73424","1710241542","IKT","DME","S73022","S7","0","0","SBI3022","SBI"
"36.12","29.45","3454c3d8","485009","299","36000","391","","B738","PH-HSI","1710241541","LCA","AMS","HV5316","HV","0","-64","TRA5316","TRA"
"49.13","1.33","3454a9f1","4CA258","48","36000","431","","B738","EI-DHC","1710241542","OPO","CRL","FR1387","FR","0","0","RYR68EW","RYR"
"42.95","15.85","34544e97","06A2C4","262","36000","465","","B77W","A7-BEU","1710241541","DOH","MAD","QR149","QR","0","0","QTR17B","QTR"
"45.59","10.52","345438f6","8964A4","276","36000","457","","B77W","A6-EQL","1710241540","DXB","GVA","EK89","EK","0","0","UAE4L","UAE"
"40.16","40.55","34544da5","8015A7","292","36000","390","","B77W","VT-AER","1710241543","DEL","LHR","AI111","AI","0","0","AIC111","AIC"
"47.12","20.74","34549ade","4BCE02","311","36000","436","","B738","TC-SPB","1710241542","AYT","LEJ","XQ274","XQ","0","0","SXS4FE",""
"53.66","16.09","34543941","8963D4","321","36000","464","","B77W","A6-EPE","1710241541","DXB","CPH","EK151","EK","0","0","UAE65U","UAE"
"51.53","0.57","3454a9cf","458661","278","36000","354","","B734","OY-ASA","1710241538","FRL","SNN","CAT9003","CA","0","0","CAT9003",""
"53.43","9.18","3454a3ea","485D61","210","36000","408","","E145","PH-DWA","1710241542","AJR","LGG","AGR2","AG","0","64","AGR0002","AGR"
"58.8","-16.88","345495f5","C0583A","279","36000","443","","A333","C-GHKR","1710241535","CDG","YUL","AC875","AC","0","0","ACA875","ACA"
"46.73","20.28","3454a3eb","4BB02A","308","36000","425","","B38M","TC-LAJ","1710241542","SAW","VIE","TK7758","TK","0","64","THY66X","TKJ"
"45.38","50.86","3454aaad","151E69","206","36000","440","","B738","RA-73321","1710241540","KZN","GRV","N4713","N4","0","0","NWS713","NWS"
"40.83","8.89","3454ab27","471F8F","67","36000","435","","A320","HA-LYT","1710241541","MAD","SOF","W64402","W6","0","0","WZZ4ET","WZZ"
"58.19","-11.38","34549b20","C04FDD","283","36000","443","","A333","C-GEGI","1710241541","FRA","YUL","AC845","AC","0","0","ACA845","ACA"
"47.98","14.87","345493f5","4BCDF9","294","36000","432","","B738","TC-SOY","1710241541","AYT","NUE","XQ168","XQ","0","0","SXS3KM","SXS"
"44.99","18.18","34549556","0101B9","308","36000","452","","B738","SU-GEI","1710241542","CAI","MUC","MS787","MS","0","64","MSR787","MSR"
"44.42","21.33","34544f48","89644D","277","36000","481","","B77W","A6-EPX","1710241542","DXB","VCE","EK135","EK","0","0","UAE135","UAE"
"46.77","-4.76","3454bd1f","39C912","252","36000","454","","A35K","F-HSIS","1710241539","ORY","PTP","TX540","TX","0","0","FWI40C","FWI"
"50.26","-8.2","3454b9d2","3949F7","282","36000","417","","B772","F-GSPX","1710241541","CDG","JFK","AF4","AF","0","0","AFR004","AFR"
"45.98","20.69","34548838","7448A2","305","36000","444","","E295","JY-REB","1710241539","AMM","BRU","RJ141","RJ","0","-64","RJA141","RJA"
"57.5","11.44","3454b65e","4CAE51","240","36000","426","","B38M","EI-IJA","1710241541","HEL","STN","FR2345","FR","0","0","RYR3VB","RYR"
"41.23","-8.7","3454cc94","405F11","7","36000","435","","A320","G-EZTA","1710241541","LIS","MAN","U22210","U2","0","0","EZY76HB","EZY"
"57.04","-1.85","3454b9b4","A51601","308","36000","441","","A339","N427DX","1710241540","AMS","MSP","DL161","DL","0","0","DAL161","DAL"
"38.96","-0.96","3454bcdf","3424D1","52","36000","422","","A320","EC-JYX","1710241540","GRX","PMI","VY3928","VY","0","0","VLG7BH","VLG"
"40.85","21.39","34546748","710071","319","36000","443","","A320","HZ-ASB","1710241539","JED","FRA","SV167","SV","0","192","SVA167","SVA"
"40.35","52.14","34546df2","407699","283","36000","409","","A35K","G-VPRD","1710241540","DEL","LHR","VS301","VS","0","0","VIR301","VIR"
"51.35","4.41","3454ba49","4CAE58","204","36000","464","","B38M","EI-IJH","1710241534","CPH","AGP","FR648","FR","0","0","RYR4GQ","RYR"
"41.03","31.54","3454cab9","4BCCA9","302","36000","380","","B738","TC-SEI","1710241541","ASR","STR","XQ760","XQ","0","64","SXS4HW","SXS"
"43.69","41.34","345487d9","151E16","270","36000","356","","B738","RA-73238","1710241535","KZN","IST","DP973","DP","0","0","PBD973","PBD"
"39.91","35.43","3454b2e5","4BB025","275","36000","373","","B38M","TC-LAE","1710241542","IGD","SAW","TK7393","TK","0","0","THY3PT","TKJ"
"40.42","22.87","3454ba2b","4BA9EF","246","36000","415","","A332","TC-JOO","1710241540","IST","ALG","TK6511","TK","0","0","THY6511","THY"
"50.15","8.1","34548d4e","4BB28F","289","36000","400","","A21N","TC-LTO","1710241540","IST","LGW","TK1963","TK","0","0","THY4RX","THY"
"41.29","1.18","3454b83a","4CA84E","77","36000","434","","B738","EI-EMF","1710241539","SVQ","MRS","FR3107","FR","0","0","RYR20DM","RYR"
"55.13","7.55","3454b2f4","440020","312","36000","470","","B772","OE-LPB","1710241540","VIE","EWR","OS89","OS","0","0","AUA89","AUA"
"49.67","9.71","34547fb4","01013C","295","36000","458","","B77W","SU-GDN","1710241540","CAI","LHR","MS777","MS","0","0","MSR777","MSR"
"53.02","-6.71","3454bd3b","AA92FA","300","36000","405","","B772","N78003","1710241540","LHR","IAH","UA879","UA","0","128","UAL879","UAL"
"41.21","46.99","3454c9c8","60088D","294","36000","347","","A20N","4K-AZ141","1710241541","GYD","SAW","J28105","J2","0","-64","AHY8105","AHY"
"46.27","15.47","3454bec8","407CB0","320","36000","431","","B738","G-RUKD","1710241540","TIA","STN","RK8289","RK","0","0","RUK7WR","RYR"
"55.92","-13.97","34548a98","A8D76B","315","36000","397","","B763","N669UA","1710241543","GVA","EWR","UA957","UA","0","0","UAL957","UAL"
"39.36","38.53","3454c027","4BAB55","288","36000","360","","B738","TC-JZU","1710241540","VAN","ESB","TK7083","TK","0","0","THY51F","TKJ"
"51.4","6.46","3454bf88","A0A54A","319","36000","432","","B78X","N14016","1710241541","FRA","EWR","UA961","UA","0","-320","UAL961","UAL"
"46.71","22.88","3454b5be","4B8E05","328","36000","459","","B738","TC-CPE","1710241540","SAW","ARN","PC1281","PC","0","64","PGT783W","PGT"
"41.26","41.65","345469ae","3C68CB","260","36000","370","","A333","D-AJFK","1710241539","ALA","CGN","QY547","QY","0","0","BCS547","DHK"
"37.57","-9.91","3453fe34","E48DF6","38","36000","494","","B77W","PT-MUI","1710241541","GRU","FRA","LA8070","LA","0","0","TAM8070","LAN"
"54.83","8.22","3454b59d","440002","312","36000","480","","B772","OE-LPA","1710241541","VIE","ORD","OS65","OS","0","0","AUA65","AUA"
"40.64","23.36","34546abe","7100C8","328","36000","447","","B77W","HZ-AK36","1710241540","RUH","LHR","SV121","SV","0","0","SVA121","SVA"
"55.01","-11.15","3454b591","4067D6","306","36000","376","","A333","G-VGBR","1710241541","LHR","MIA","VS117","VS","0","0","VIR117F","VIR"
"41.1","35.47","3454764e","394A0E","289","36000","396","","B77W","F-GSQO","1710241539","DXB","CDG","AF659","AF","0","0","AFR659","AFR"
"49.18","15.82","34547691","4BD189","295","36000","464","","B738","TC-TLI","1710241542","EBL","DUS","IA233","IA","0","0","IAW233","IAW"
