"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao"
"43.37","-1.24","3454f5ce","020057","208","39000","454","","B738","CN-RNZ","1710246942","ORY","RAK","AT749","AT","0","0","RAM749G","RAM"
"36.07","-7.83","3454c3a3","39CEA3","178","39000","446","","B738","F-HTVD","1710246941","ORY","RAK","TO3018","TO","0","0","TVF55WJ","TRA"
"38.64","41.33","34549d86","896464","127","39000","535","","B789","A6-BLF","1710246942","BRU","AUH","EY58","EY","0","-64","ETD98V","ETD"
"53.66","11.98","3454e4f7","3C127C","202","39000","435","","A21N","D-AVZZ","1710246940","XFW","HAM","","","0","0","AIB724C","AIB"
"34.47","-9.47","3454f2d4","440047","183","39000","422","","A320","OE-ICW","1710246942","LIS","AGA","U27691","U2","0","0","EJU7691","EZY"
"54.59","8.9","3454e502","47BF9D","60","39000","458","","B38M","LN-FGJ","1710246939","LGW","CPH","D83513","D8","0","0","NSZ3513","NOZ"
"36.47","48.71","3454f047","8965CC","136","39000","528","","B38M","A6-FKA","1710246921","TBS","DXB","FZ714","FZ","0","0","FDB5PS","FDB"
"39.49","22.65","3454c405","46B8B0","131","39000","465","","A20N","SX-NEP","1710246940","FRA","ATH","A3831","A3","0","0","AEE831","AEE"
"39.93","-6.46","3454b4b3","3C56F7","219","39000","420","","A320","D-AEWW","1710246941","BER","ACE","EW8370","EW","0","0","EWG3JA","EWG"
"43.98","-0.78","3454e57e","44CC42","208","39000","449","","A20N","OO-SBB","1710246941","BRU","AGP","SN3737","SN","0","0","BEL3CM","BEL"
"43.96","21.72","3454dc63","4B187C","117","39000","466","","A333","HB-JHC","1710246941","ZRH","DEL","LX146","LX","0","-64","SWR146","SWR"
"39.92","38.13","3454b5c7","8965F5","111","39000","541","","B789","A6-BNG","1710246941","MUC","AUH","EY6","EY","0","-64","ETD99P","ETD"
"45.36","0.25","3454ebb9","44CCC5","208","39000","454","","A333","OO-SFE","1710246942","BRU","DSS","SN201","SN","0","0","BEL2RG","BEL"
"52.09","-14.56","34542d5e","4851AF","72","39000","534","","B789","PH-BHD","1710246941","MEX","AMS","KL686","KL","0","-64","KLM686","KLM"
"42.1","-2.13","3454ea7f","020105","206","39000","446","","B738","CN-RGN","1710246940","ORY","CMN","AT761","AT","0","0","RAM761R","RAM"
"48.73","16.09","3454eb5a","781CAA","41","39000","478","","A359","B-326Y","1710246940","MXP","PEK","CA950","CA","0","0","CCA950","CCA"
"37.47","-8.77","3454eb0e","346391","214","39000","428","","E295","EC-NFA","1710246939","MAD","LPA","NT6007","NT","0","0","IBB60SP","IBB"
"53.34","-2.32","345426c8","48436C","98","39000","516","","B772","PH-BQE","1710246941","PTY","AMS","KL721","KL","0","0","KLM721","KLM"
"64.85","0.4","34544665","C010A8","132","39000","477","","B789","C-FGHZ","1710246940","YVR","DXB","AC78","AC","0","-64","ACA78","ACA"
"45.31","1.43","3454ea8c","40688B","167","39000","530","","A388","G-XLEA","1710246941","LHR","JNB","BA9155","BA","0","0","BAW9155","BAW"
"57.15","-6.97","34540bd7","A4F239","140","39000","478","","A339","N418DX","1710246940","LAX","LHR","DL186","DL","0","0","DAL186","DAL"
"39.54","39.37","345397e9","06A124","111","39000","544","","A35K","A7-ANH","1710246942","LAX","DOH","QR740","QR","0","0","QTR69U","QTR"
"53.8","14.0","3453ddcc","4BB181","147","39000","478","","B789","TC-LLA","1710246940","SEA","IST","TK204","TK","0","-64","THY8JK","THY"
"45.95","13.96","3453fa0c","4BB190","113","39000","494","","B789","TC-LLP","1710246942","DFW","IST","TK192","TK","0","-64","THY5YR","THY"
"34.99","7.4","34541526","4BB0E3","49","39000","499","","A359","TC-LGC","1710246939","GRU","IST","TK194","TK","0","0","THY194","THY"
"60.78","-16.87","34544c46","407F2D","99","39000","492","","A35K","G-XWBP","1710246939","YVR","LHR","BA84","BA","0","0","BAW88C","BAW"
"38.15","42.17","3453f9b8","89640A","126","39000","536","","B789","A6-BLE","1710246943","IAD","AUH","EY130","EY","0","192","ETD6HZ","ETD"
"44.96","-0.51","3454c84e","4794F2","209","39000","447","","B738","LN-NIG","1710246941","CPH","LPA","D83692","D8","0","0","NSZ3692","NOZ"
"50.12","7.19","3454ee36","4BB0E8","108","39000","499","","A359","TC-LGH","1710246939","LHR","IST","TK1980","TK","0","0","THY9YY","THY"
"57.19","1.46","3454ec33","4CADD9","57","39000","467","","A20N","EI-SIV","1710246941","DUB","ARN","SK536","SK","0","64","SAS51D","SAS"
"70.15","-10.35","3453f155","86E452","140","39000","492","","B789","JA864J","1710246935","NRT","FRA","JL407","JL","0","0","JAL407","JAL"
"44.05","12.33","3454f8dd","4D21DC","169","39000","487","","A20N","9H-NEC","1710246942","MUC","MLA","KM307","KM","0","0","AMC307","AMC"
"64.65","-8.92","3454266c","478854","126","39000","471","","A333","LN-RKS","1710246943","SFO","CPH","SK936","SK","0","0","SAS936","SAS"
"40.8","32.38","34541b4f","76CCE6","104","39000","538","","A359","9V-SGF","1710246940","JFK","SIN","SQ23","SQ","0","-64","SIA23","SIA"
"41.14","48.01","3454c7b7","7809B8","62","39000","510","","A332","B-5920","1710246941","IST","PVG","MU704","MU","0","0","CES704","CES"
"59.87","-15.24","34543aa5","452149","93","39000","352","","B744","LZ-CJA","1710246939","IAH","LGG","HQ772","HQ","0","0","ADZ772","ADZ"
"66.4","14.54","3454edac","47A218","21","39000","440","","B738","LN-ENR","1710246941","OSL","","DY375","DY","0","0","NOZ375","NOZ"
"48.66","9.19","3454cc4e","502D5A","220","39000","432","","BCS3","YL-ABI","1710246942","RIX","ALC","BT689","BT","0","0","BTI28P","BTI"
"43.25","7.55","3454fd43","4B1A37","167","39000","488","","A320","HB-JYD","1710246940","GVA","NBE","U21579","U2","0","64","EZS48YP","EZY"
"39.52","35.93","34550884","4B82DC","104","39000","498","","C680","J-001","1710246942","ESB","","","","0","-64","J001",""
"51.03","-16.32","34543d03","0D085C","91","39000","620","","B788","XA-AMX","1710246939","MEX","LHR","AM7","AM","0","0","AMX007","AMX"
"50.44","17.37","3454eb36","4CA73D","151","39000","434","","B738","EI-EBV","1710246942","CPH","BUD","FR81","FR","0","0","RYR3XX","RYR"
"40.2","22.62","3454cbd0","4BA9C9","68","39000","532","","A333","TC-JNI","1710246941","ALG","IST","TK652","TK","0","0","THY8MY","THY"
"52.73","1.84","3454ebe7","4BA9E9","106","39000","488","","A333","TC-JOI","1710246938","DUB","IST","TK1976","TK","0","0","THY1976","THY"
"41.66","2.72","3454ec43","44A82F","232","39000","454","","B737","OO-JAO","1710246940","BLQ","RAK","TB7602","TB","0","64","JAF9TY","TUI"
"34.33","28.35","345412f3","AA9321","112","38975","516","","B772","N78017","1710246940","EWR","DXB","UA164","UA","0","64","UAL164","UAL"
"42.36","-3.38","3454ca3d","3C55C3","228","38975","428","","A20N","D-AENC","1710246939","HAM","SPC","EW7528","EW","0","0","EWG7528","EWG"
"39.13","-0.74","3454db39","020177","208","38975","435","","A320","CN-NMR","1710246939","CDG","FEZ","3O368","3O","0","0","MAC368","ABY"
"56.61","18.1","3454d5ef","78097B","88","38975","485","","B788","B-2723","1710246941","CDG","CKG","HU718","HU","0","-64","CHH718","CHH"
"35.16","44.8","34549b6a","896537","161","38975","506","","B789","A6-BLZ","1710246938","MXP","AUH","EY88","EY","0","0","ETD36V","ETD"
"40.33","36.56","34541059","8965F3","107","38975","526","","B789","A6-BNE","1710246941","JFK","AUH","EY100","EY","0","0","ETD47N","ETD"
"45.55","15.14","345440a8","4BB18F","112","38975","494","","B789","TC-LLO","1710246941","EWR","IST","TK30","TK","0","0","THY4YT","THY"
"50.81","4.22","34542d14","A18CBB","105","38975","540","","B789","N19951","1710246942","DEN","MUC","UA760","UA","0","-64","UAL760","UAL"
"33.65","30.23","3454a019","8964BE","112","38975","536","","B789","A6-BLN","1710246940","MAD","AUH","EY76","EY","0","64","ETD26W","ETD"
"44.88","17.01","3454d848","469E45","133","38950","457","","A20N","SX-GRE","1710246940","MUC","ATH","GQ871","GQ","0","0","SEH7EL","SEH"
"46.45","20.29","3454a90e","8990A8","135","38950","434","","B738","B-18610","1710246941","XFW","DWC","CI1710","CI","0","0","CAL1710",""
"41.48","32.9","3454b926","8940C2","110","38950","490","","A21N","A9C-NE","1710246940","MXP","BAH","GF22","GF","0","0","GFA022","GFA"
"46.38","1.7","3454ea81","4403F0","194","38925","450","","A319","OE-LQF","1710246941","AMS","ALC","U27885","U2","0","640","EJU98HM","EZY"
"38.15","39.36","3454ca9f","4BB074","109","38800","500","","B38M","TC-LCT","1710246943","IST","DIY","TK2610","TK","0","0","THY3TK","THY"
"42.8","24.75","345421fc","4BB184","118","38475","496","","B789","TC-LLD","1710246942","DTW","IST","TK206","TK","0","-704","THY1GS","THY"
"50.57","3.44","345509b2","4CAF7E","39","38250","447","","A20N","EI-SIE","1710246940","CDG","ARN","SK574","SK","0","1216","SAS88K","SAS"
"46.18","-0.74","3454dcdb","40616C","349","38200","331","","C55B","G-CMBC","1710246941","IBZ","OXF","LJC5","LJ","0","512","LJC5","LJC"
"50.37","7.72","3454fc48","406A02","284","38050","414","","A320","G-EUYS","1710246941","MUC","LHR","BA951","BA","0","64","BAW951L","BAW"
"52.71","13.84","3454e66b","3C66E6","183","38050","434","","A320","D-AIWF","1710246941","ARN","MUC","LH2415","LH","0","0","DLH3HP","DLH"
"50.75","-3.52","3454ca9e","40757F","359","38025","416","","A20N","G-UZHP","1710246941","PMI","LPL","U23360","U2","0","0","EZY12RC","EZY"
"55.78","10.98","3454ded8","44CE75","225","38025","410","","A319","OO-SSU","1710246942","ARN","BRU","SN2292","SN","0","-64","BEL6UA","BEL"
"40.85","1.43","3454b64e","4D24EB","47","38025","421","","B38M","9H-VVM","1710246940","LPA","BGY","FR6092","FR","0","0","RYR6HW","RYR"
"52.62","4.94","3454ecf3","407844","234","38025","424","","A21N","G-NEOZ","1710246942","CPH","LHR","BA815","BA","0","-64","BAW815C","BAW"
"37.8","-12.82","3454eece","408051","31","38025","451","","A20N","G-UZLW","1710246935","FNC","LGW","U28520","U2","0","0","EZY57KE","EZY"
"41.04","-2.08","3454ec93","440612","81","38025","449","","A21N","OE-ISE","1710246941","LIS","BCN","U27681","U2","0","64","EJU92XU","EZY"
"37.4","-3.63","3454fc79","020124","359","38025","426","","A320","CN-NMJ","1710246942","FEZ","BOD","3O301","3O","0","-64","MAC301R","ABY"
"41.34","0.78","3454f8c2","342108","91","38025","460","","A319","EC-JDL","1710246939","MAD","FCO","IB3326","IB","0","0","IBE33HC","IBE"
"47.37","16.13","3454f080","471EFE","221","38025","448","","A321","HA-LTE","1710246940","WAW","VRN","W61459","W6","0","0","WZZ653V","WZZ"
"62.71","11.87","3454f549","4ACAA5","177","38025","425","","A20N","SE-RUE","1710246940","BOO","OSL","SK4111","SK","0","-64","SAS71A","SAS"
"48.47","-3.81","3454d0ab","4074B2","1","38025","402","","A320","G-EZRT","1710246939","ALC","BFS","U23006","U2","0","-64","EZY75ME","EZY"
"37.13","22.95","3454cc05","44061C","305","38025","381","","A319","OE-LKL","1710246940","HRG","NAP","U24244","U2","0","-64","EJU63BU","EZY"
"48.23","16.43","3454f6f2","40792E","310","38025","453","","A20N","G-TTNK","1710246941","BEG","LHR","BA889","BA","0","0","BAW89EG","BAW"
"47.46","8.96","3454d766","3C66B9","359","38025","397","","A320","D-AIUY","1710246941","PMI","FRA","4Y513","4Y","0","64","OCN4AF","OCN"
"50.73","-1.05","3454c183","406B91","4","38025","410","","A320","G-EZWY","1710246939","AGP","MAN","U22004","U2","0","0","EZY24NC","EZY"
"53.83","10.39","3454e842","4D240C","214","38025","444","","A320","9H-EUU","1710246940","ARN","DUS","EW6950","EW","0","0","EWG6950","EWG"
"45.77","23.65","3454fa9e","4D248D","244","38025","412","","A320","9H-WDD","1710246942","IAS","CIA","W43675","W4","0","-64","WMT187","WZZ"
"37.19","23.79","34542caa","39B101","321","38000","466","","A35K","F-HMIB","1710246940","RUN","ORY","","","0","-64","FBU71B","FBU"
"52.0","5.08","3454e5db","4CAC24","257","38000","407","","B38M","EI-HGM","1710246942","BZG","BHX","FR1213","FR","0","0","RYR73CK","RYR"
"47.43","4.64","3454e5c2","40772F","323","38000","342","","A20N","G-UZHZ","1710246940","GVA","LTN","U22542","U2","0","64","EZY75LB","EZY"
"39.85","19.11","3454ab41","4D2382","292","38000","424","","B38M","9H-VVA","1710246939","AMM","CIA","FR4576","FR","0","0","RYR4576","RYR"
"42.32","5.12","3454fdc4","34610D","51","38000","395","","A20N","EC-NCG","1710246941","BCN","VIE","VY8714","VY","0","0","VLG75BW","VLG"
"42.54","22.7","3454c863","0101BA","333","38000","462","","B738","SU-GEJ","1710246942","CAI","BUD","MS751","MS","0","0","MSR751","MSR"
"50.81","1.37","3454e125","405635","316","38000","358","","A319","G-EZDF","1710246940","CDG","LPL","U23476","U2","0","64","EZY86RN","EZY"
"54.37","-10.7","3454d77e","400773","296","38000","400","","B772","G-VIIV","1710246939","LHR","EWR","BA185","BA","0","0","BAW185","BAW"
"47.75","3.87","3454ebd7","406231","334","38000","348","","E190","G-LCYL","1710246941","NCE","LCY","BA7348","BA","0","-64","CFE7348","BAW"
"47.87","8.7","3454db55","3C6744","11","38000","381","","A320","D-AIZD","1710246941","BCN","FRA","LH9921","LH","0","0","DLH9921","DLH"
"43.22","6.76","3454f169","4CA75E","50","38000","388","","B738","EI-EFC","1710246940","BCN","BER","FR149","FR","0","0","RYR99SX","RYR"
"50.12","-6.31","3454f4a9","4006C3","253","38000","423","","B772","G-VIIR","1710246942","LGW","BGI","BA2155","BA","0","0","BAW2155","BAW"
"41.93","16.32","34550089","501024","290","38000","437","","A320","ZA-MMK","1710246941","TIA","MXP","ZB2003","ZB","0","64","ABN2003","ABN"
"44.43","0.16","3454e66e","407688","344","38000","382","","A20N","G-UZHT","1710246942","ALC","LTN","U22314","U2","0","0","EZY45AZ","EZY"
"35.45","51.12","3454938d","80153A","308","38000","394","","B789","VT-TSQ","1710246939","DEL","FRA","UK25","UK","0","-128","VTI025","VTI"
"59.23","12.4","3454e68c","39D30D","211","38000","412","","B738","F-HUYN","1710246941","LLA","ORY","TO7461","TO","0","-64","TVF38UK","TRA"
"53.9","3.38","34549326","502D7C","24","38000","424","","BCS3","YL-ABR","1710246942","LPA","BGO","BT1004","BT","0","0","BTI9KE","BTI"
"55.38","-11.86","3454ee29","4CA614","303","38000","393","","A333","EI-FNG","1710246941","DUB","BOS","EI133","EI","0","0","EIN13J","EIN"
"49.25","2.82","3454f362","405A48","326","38000","358","","A320","G-EUUZ","1710246942","GVA","LHR","BA727","BA","0","-64","BAW727G","BAW"
"63.54","-5.8","34549702","4CADC6","310","38000","460","","A339","EI-HJN","1710246941","FCO","SFO","AZ640","AZ","0","0","ITY640","ITY"
"45.84","-3.5","3454db35","407575","14","38000","422","","A320","G-EZRZ","1710246941","FAO","LGW","U28530","U2","0","0","EZY52FR","EZY"
"48.97","16.41","3454e5e8","4A08E6","287","38000","440","","B737","YR-BGF","1710246942","OTP","CDG","RO383","RO","0","0","ROT383D","ROT"
"49.89","10.73","3454fd3a","4D2210","209","38000","444","","B738","9H-QBT","1710246942","BER","MXP","FR8","FR","0","64","RYR715X","RYR"
"50.75","20.22","3454c474","4ACAA4","341","38000","458","","A20N","SE-RUD","1710246940","GZP","OSL","SK4774","SK","0","0","SAS4774","SAS"
"48.86","2.98","3454e60a","407FC9","331","38000","355","","A21N","G-TNEA","1710246941","NCE","LHR","BA343","BA","0","0","BAW343E","BAW"
"50.74","19.48","3454f249","48C22F","213","38000","421","","B738","SP-RSP","1710246942","KUN","BGY","FR9293","FR","0","0","RYR706H","RYR"
"47.93","11.02","3454f6da","484BD1","351","38000","417","","E190","PH-EZF","1710246940","FLR","AMS","KL1642","KL","0","0","KLM24B","KLM"
"49.91","7.88","3454e610","4079D2","280","38000","414","","E190","G-LCAG","1710246940","FLR","LCY","BA8472","BA","0","128","CFE72JF","BAW"
"36.86","10.38","3454ba2b","4BA9EF","266","38000","394","","A332","TC-JOO","1710246941","IST","ALG","TK6511","TK","0","-64","THY6511","THY"
"46.94","-1.93","3454e440","3964EB","50","38000","454","","B738","F-GZHL","1710246940","OPO","ORY","TO7603","TO","0","0","TVF45QW","TRA"
"39.2","-9.66","3454c354","4854CF","26","38000","451","","B738","PH-HBN","1710246940","ACE","EIN","HV6358","HV","0","0","TRA10E","TRA"
"35.38","-11.96","3454e41d","4CADBA","35","38000","469","","B38M","EI-IGH","1710246922","TFS","EMA","FR3153","FR","0","0","RYR13UD","RYR"
"42.15","1.57","3454fe0b","","351","38000","348","","C56X","","1710246942","","","","","0","0","C56X",""
"52.01","0.69","3454b92a","407F0E","300","38000","376","","B738","G-RUKJ","1710246940","TIA","MAN","RK8293","RK","0","0","RUK11W","RYR"
"45.95","21.97","34543ec9","4079CD","298","38000","486","","A35K","G-VEVE","1710246940","BOM","LHR","VS355","VS","0","-64","VIR355","VIR"
"51.59","2.16","34550125","407CB4","308","38000","364","","B738","G-RUKH","1710246940","CRL","EDI","RK7323","RK","0","0","RUK7323","RYR"
"36.83","8.07","3454a765","4BB141","268","38000","415","","B77W","TC-LJA","1710246942","IST","CMN","TK617","TK","0","0","THY5RM","THY"
"43.97","-15.0","3454dae7","AA9093","287","38000","431","","B772","N780AN","1710246939","MAD","JFK","AA95","AA","0","0","AAL95","AAL"
"60.06","31.52","34544236","781696","247","38000","464","","A359","B-308C","1710246941","PEK","LHR","CA855","CA","0","0","CCA855","CCA"
"49.13","11.86","3454d3fa","4CAFCF","296","38000","429","","B738","EI-GXJ","1710246942","OTP","STN","FR1006","FR","0","-64","RYR8GG","RYR"
"56.57","-16.59","3454e2e7","4CAF91","285","38000","430","","A332","EI-GEY","1710246943","DUB","ORD","EI123","EI","0","0","EIN123","EIN"
"45.36","-3.65","3454da5e","405B66","13","38000","413","","A319","G-EZDM","1710246939","AGP","LGW","U28070","U2","0","-64","EZY23GK","EZY"
"48.85","-1.95","3454c8f6","407F35","10","38000","411","","A320","G-EJCP","1710246942","GIB","LGW","U28792","U2","0","0","EZY45NM","EZY"
"40.8","38.32","3454a2dd","3C0CDB","289","38000","382","","CL60","D-ATWO","1710246935","FJR","","UNI162","UN","0","128","UNI162","UNI"
"42.02","-4.13","3454f27d","440031","57","38000","438","","A320","OE-IVC","1710246939","LIS","BOD","U27625","U2","0","0","EJU57PX","EZY"
"46.41","11.26","3454f07c","4D2229","343","38000","411","","B738","9H-QCI","1710246941","NAP","CRL","FR1721","FR","0","64","RYR1721","RYR"
"51.2","10.13","3454ec91","4CAC8E","16","38000","437","","A20N","EI-SIP","1710246940","GVA","ARN","SK2616","SK","0","64","SAS2616","SAS"
"51.25","11.11","34543abd","406D79","280","38000","476","","B789","G-ZBKC","1710246941","ISB","LHR","BA260","BA","0","0","BAW260","BAW"
"49.53","-1.33","3454d3a1","406660","2","38000","402","","B738","G-TAWA","1710246939","ALC","GLA","BY1247","BY","0","0","TOM45J","TUI"
"40.22","-5.3","3454fa63","4952C8","67","38000","456","","A20N","CS-TVH","1710246942","LIS","FCO","TP832","TP","0","0","TAP832","TAP"
"50.95","13.8","3454b877","44065C","325","38000","450","","A320","OE-LBX","1710246940","VIE","HAM","OS173","OS","0","0","AUA173H","AUA"
"54.09","8.6","3453d4cb","7807D6","237","38000","460","","A332","B-6538","1710246940","PVG","LHR","MU533","MU","0","0","CES533","CES"
"59.53","-13.8","3454b902","AC0906","283","38000","467","","B788","N875BD","1710246935","FRA","DFW","AA71","AA","0","0","AAL71","AAL"
