"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao"
"40.71","51.09","34523053","780201","266","34000","414","","B77W","B-KPA","1710201942","HKG","LHR","CX251","CX","0","0","CPA251","CPA"
"35.41","51.15","34536a63","06A060","196","0","2","","A333","A7-AEN","1710201941","DOH","IKA","QR490","QR","1","0","QTR490","QTR"
"50.54","51.17","34535e78","8965B2","177","35000","476","","B38M","A6-FMV","1710201923","LED","DXB","FZ992","FZ","0","0","FDB7GE","FDB"
"43.88","51.23","345366d9","896668","183","35000","468","","A320","A6-AQH","1710201939","KZN","SHJ","G9945","G9","0","0","ABY945","ABY"
"35.38","51.24","34525e2c","888124","297","38000","420","","A359","VN-A891","1710201940","SGN","CDG","VN11","VN","0","0","HVN11","HVN"
"35.35","51.32","3452674f","4B191D","297","32000","431","","B77W","HB-JNH","1710201940","SIN","ZRH","LX177","LX","0","0","SWR177","SWR"
"51.08","51.42","345250f5","151DAC","307","36000","430","","B77W","RA-73132","1710201940","HKT","SVO","SU279","SU","0","0","AFL279","AFL"
"48.63","51.48","34537d63","4BAA52","186","31000","475","","A321","TC-JRR","1710201939","KZN","IST","TK428","TK","0","0","THY1TC","THY"
"61.84","51.51","3452b601","7810B8","269","35975","483","","B789","B-1591","1710201938","PEK","MAD","CA907","CA","0","0","CCA907","CCA"
"36.63","51.55","345368de","8965D2","342","32000","395","","B38M","A6-FKG","1710201942","DXB","VKO","FZ969","FZ","0","0","FDB9KB","FDB"
"35.24","51.57","34520565","885179","297","34000","434","","B77W","HS-TKY","1710201940","BKK","FRA","TG920","TG","0","64","THA920","THA"
"60.54","51.68","34537ce4","152010","74","35025","432","","A320","RA-73744","1710201939","SVO","SGC","SU1512","SU","0","64","AFL1512","AFL"
"34.99","51.79","345288bc","885102","309","36000","443","","A359","HS-THB","1710201940","BKK","IST","TG900","TG","0","0","THA900","THA"
"55.01","51.79","34537dd2","152020","106","33000","456","","A320","RA-73760","1710201940","SVO","KGF","SU1936","SU","0","64","AFL1936","AFL"
"54.78","51.83","34538e7a","151F15","104","37000","463","","B738","RA-73493","1710201942","VKO","UFA","UT363","UT","0","-64","UTA363","UTA"
"43.2","51.84","34528286","01025D","233","38000","451","","B789","SU-GFY","1710201940","PEK","CAI","MS956","MS","0","0","MSR956","MSR"
"42.88","51.94","345366ed","8963B3","202","36000","437","","B738","A6-FEQ","1710201940","SVX","DXB","FZ980","FZ","0","-64","FDB2YF","FDB"
"34.81","52.04","34525c8d","76CDC2","310","34000","438","","B77W","9V-SNB","1710201940","SIN","FRA","SQ26","SQ","0","64","SIA26","SIA"
"35.01","52.11","3452597a","76CDAA","298","39850","423","","A359","9V-SMJ","1710201939","SIN","AMS","SQ324","SQ","0","64","SIA324","SIA"
"58.35","52.29","3453782e","151FBD","101","37000","461","","B738","RA-73661","1710201940","LED","SVX","5N501","5N","0","0","AUL501","AUL"
"43.55","52.48","3452216a","4B18FC","233","36000","437","","A343","HB-JMA","1710201940","HKG","ZRH","LX139","LX","0","0","SWR139","SWR"
"34.71","52.56","34531e35","4B187C","316","34000","421","","A333","HB-JHC","1710201940","DEL","ZRH","LX147","LX","0","-64","SWR147","SWR"
"43.6","52.58","345226b6","4BA954","233","34000","450","","B77W","TC-JJT","1710201940","PVG","IST","TK27","TK","0","0","THY27","THY"
"62.02","52.58","3452f170","780C00","76","35000","448","","A332","B-5942","1710201943","FCO","PVG","MU788","MU","0","0","CES788","CES"
"54.56","52.61","3453ac87","1D3349","52","31000","365","","IL76","RF-78665","1710201939","","","","","0","0","CTA0558K","RFF"
"45.34","52.71","34539f4b","60183D","351","32000","404","","B738","EZ-A015","1710201942","ASB","DME","T5723","T5","0","-64","TUA723","TUA"
"40.92","53.03","3452ccba","867F68","86","33000","541","","B77W","JA731J","1710201940","LHR","HND","JL44","JL","0","-64","JAL44","JAL"
