"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao" 
"42.02","31.75","34548314","484D11","121","35000","480","","B763","PH-OYJ","1710245143","AMS","HYD","OR9452","OR","0","0","TFL9452","TUI"
"51.12","7.45","3454ee19","06A069","130","35000","510","","B77W","A7-BAE","1710245140","AMS","DOH","QR276","QR","0","0","QTR91Y","QTR"
"47.61","-6.31","3454a726","4CC545","146","35000","480","","A21N","TF-PLA","1710245140","KEF","ALC","OG600","OG","0","-64","FPY97","FPY"
"41.15","45.87","34548f91","3C70CA","109","35000","572","","B77L","D-ALFJ","1710245139","FRA","PEK","LH8430","LH","0","0","GEC8430","GEC"
"51.77","-4.31","3454f2b9","4CA88F","103","35000","496","","B738","EI-ENC","1710245140","SNN","STN","","","0","0","RYR1055","RYR"
"40.52","-8.17","3454b606","4CA9D2","210","35000","413","","B738","EI-EVJ","1710245141","CGN","LIS","FR9840","FR","0","0","RYR54LH","RYR"
"54.75","38.67","3454e91a","151DA3","134","35000","484","","B738","RA-73123","1710245136","SVO","EVN","SU1862","SU","0","0","AFL1862","AFL"
"45.04","-12.94","3454aff3","3C7A48","251","35000","438","","A339","D-ANRH","1710245139","FRA","PUJ","DE2226","DE","0","0","CFG2226","CFG"
"35.45","22.23","3454aae5","4CC55E","121","35000","513","","B744","TF-AMK","1710245141","FRA","RUH","SV926","SV","0","0","SVA926",""
"54.14","38.73","3454a4e8","151DEB","325","35000","408","","A320","RA-73195","1710245139","AER","LED","SU6560","SU","0","0","SDM6560","SDM"
"35.22","23.87","3454b5e2","010246","93","35000","509","","A21N","SU-GFV","1710245142","TUN","CAI","MS844","MS","0","-64","MSR844","MSR"
"45.21","18.44","3454b3bf","46B822","154","35000","447","","A21N","SX-NAB","1710245141","BER","ATH","A3821","A3","0","0","AEE2WD","AEE"
"58.46","33.98","3454ed0b","151FFC","132","35000","468","","A321","RA-73724","1710245140","LED","SVO","SU19","SU","0","64","AFL019","AFL"
"34.53","-8.74","3454a35c","3C6475","218","35000","415","","A320","D-AICU","1710245142","FRA","ACE","DE1408","DE","0","64","CFG5MT","CFG"
"39.07","0.98","34548155","01020A","293","35000","426","","A20N","SU-GFP","1710245141","CAI","MAD","MS753","MS","0","0","MSR753","MSR"
"35.76","-10.24","34549641","3C6433","217","35000","439","","A321","D-AIAS","1710245141","HAM","LPA","DE1518","DE","0","0","CFG5AF","CFG"
"55.55","-9.86","345494c1","A4B6B6","290","35000","362","","A21N","N4022J","1710245140","AMS","BOS","B632","B6","0","0","JBU32","JBU"
"51.0","2.91","3454ece2","4076CC","104","35000","509","","A20N","G-TTNI","1710245141","LHR","FRA","BA904","BA","0","-64","BAW904N","BAW"
"46.42","11.57","3454ece6","738058","132","35000","472","","B738","4X-EKU","1710245140","ZRH","TLV","LY348","LY","0","-64","ELY348","ELY"
"35.66","-7.63","34547a22","461F9E","219","35000","426","","A321","OH-LZI","1710245142","HEL","ACE","AY2133","AY","0","64","FIN2133","FIN"
"40.36","21.09","3454b946","3C0C99","140","35000","487","","B738","D-ATUA","1710245140","HAJ","HRG","X36954","X3","0","0","TUI7BD","TUI"
"44.02","26.52","3454b6a5","4BAA6E","141","35000","433","","A321","TC-JSN","1710245139","HAJ","IST","TK1554","TK","0","64","THY46F","THY"
"53.58","-11.29","3454b03f","A899A2","313","35000","379","","B763","N653UA","1710245141","GVA","IAD","UA975","UA","0","0","UAL975","UAL"
"55.91","12.36","3454992c","461F6E","52","35000","451","","A320","OH-LXM","1710245142","CDG","HEL","AY1572","AY","0","0","FIN5TU","FIN"
"46.67","20.68","3454a0d1","4BC856","135","35000","430","","A21N","TC-RBV","1710245142","HAM","SAW","PC1044","PC","0","0","PGT79JD","PGT"
"48.02","18.89","3454b3e6","4D242C","131","35000","420","","A21N","9H-WAX","1710245142","LPL","OTP","W43012","W4","0","-64","WMT57UU","WZZ"
"45.23","0.11","3454b5d5","47A32E","208","35000","446","","B738","LN-ENO","1710245141","BGO","AGP","DY1752","DY","0","0","NOZ5EM","NOZ"
"41.17","25.01","3454bb2f","738051","135","35000","460","","B739","4X-EHB","1710245142","BER","TLV","LY2372","LY","0","-64","ELY2372","ELY"
"42.49","4.29","34549fec","4BC88B","235","35000","464","","A21N","TC-RDK","1710245140","SAW","MAD","PC1101","PC","0","0","PGT926J","PGT"
"43.0","-0.92","3454bafe","44009E","245","35000","409","","A319","OE-LKO","1710245139","TLS","RAK","U24969","U2","0","0","EJU4969","EZY"
"46.24","-2.45","3454a10b","4ACA8C","207","35000","456","","B38M","SE-RTL","1710245141","HEL","TFS","D82878","D8","0","0","NSZ4HF","NOZ"
"37.58","-10.29","34549834","4ACA86","229","35000","439","","B38M","SE-RTF","1710245142","AAL","FNC","D83944","D8","0","0","NSZ3944","NOZ"
"50.93","3.29","3454eef2","406D90","106","35000","496","","A320","G-EZOK","1710245141","LTN","SSH","U22611","U2","0","0","EZY92XB","EZY"
"49.75","9.65","3454ee6a","4BC888","137","35000","471","","A21N","TC-RDH","1710245142","DUS","SAW","PC1002","PC","0","0","PGT17ME","PGT"
"39.15","-1.06","3454b5d1","49D418","232","35000","459","","B38M","OK-SWF","1710245140","PRG","SID","QS4104","QS","0","0","TVS4104","TVS"
"39.7","12.01","3454db76","4406F0","157","34975","483","","A319","OE-LQU","1710245141","MXP","PMO","U23501","U2","0","-640","EJU863Z","EZY"
"42.6","4.39","3454e068","4B1693","208","34975","490","","A321","HB-IOH","1710245141","ZRH","PMI","LX2156","LX","0","0","SWR2GB","SWR"
"41.13","-7.8","3454bf04","406B80","210","34975","440","","A320","G-GATN","1710245140","LGW","LPA","BA2706","BA","0","0","EFW42K","BAW"
"46.22","15.34","3454d588","748026","129","34975","464","","A320","OD-MRL","1710245141","BRU","BEY","ME216","ME","0","64","MEA216","MEA"
"35.61","31.25","34549dbe","44003A","141","34975","473","","A321","OE-LBE","1710245141","VIE","TLV","OS857","OS","0","0","AUA857L","AUA"
"39.46","-3.89","3454acb8","3C6423","224","34975","443","","A321","D-AIAC","1710245140","LEJ","FUE","DE1460","DE","0","0","CFG2XY","CFG"
"42.15","12.83","34549a5b","407C0A","143","34975","488","","B38M","G-TUMS","1710245140","LGW","HRG","BY436","BY","0","0","TOM8HE","TUI"
"56.0","38.31","3454998b","78105A","86","34975","496","","B789","B-1539","1710245135","FCO","SZX","HU438","HU","0","0","CHH438","CHH"
"46.33","15.11","3454dc17","748027","129","34975","459","","A320","OD-MRN","1710245139","FRA","BEY","ME218","ME","0","-64","MEA218","MEA"
"56.08","40.06","3454ec59","151FED","84","34975","446","","A321","RA-73709","1710245138","SVO","CEK","SU1422","SU","0","0","AFL1422","AFL"
"46.01","9.01","3454da7c","4CADA6","153","34975","509","","A20N","EI-INA","1710245140","AMS","FCO","AZ107","AZ","0","-192","ITY107","ITY"
"43.99","17.65","3454df80","471F02","63","34975","452","","A321","HA-LTI","1710245142","FCO","SCV","W43612","W4","0","64","WMT28SR","WZZ"
"49.24","44.2","3454c290","151FF1","330","34975","367","","A321","RA-73713","1710245139","AER","SVO","SU1137","SU","0","0","AFL1137","AFL"
"42.66","26.76","3454bc72","89907C","97","34975","522","","B789","B-17882","1710245140","MXP","TPE","BR96","BR","0","0","EVA096","EVA"
"43.11","-7.4","3454bbc6","3C56F4","215","34975","422","","A320","D-AEWT","1710245141","DUS","SPC","EW9544","EW","0","0","EWG57K","EWG"
"47.81","-0.97","3454e8ed","39CE24","244","34975","444","","A359","F-HTRE","1710245140","ORY","PUJ","TX606","TX","0","1152","FWI606","FWI"
"47.93","9.91","3454e768","4691C2","150","34950","488","","A320","SX-DNB","1710245140","DUS","ATH","A3841","A3","0","64","AEE4BT","AEE"
"39.94","39.38","345492b5","76CCC9","88","34950","574","","B744","9V-SFI","1710245140","BRU","BOM","SQ7973","SQ","0","0","SIA7973","SIA"
"59.12","7.54","3454cd62","3946E5","24","34950","486","","A319","F-GRXF","1710245140","CDG","TOS","AF1220","AF","0","0","AFR67ZC","AFR"
"44.94","8.59","3454e593","347219","221","34950","466","","A20N","EC-NTA","1710245140","MUC","MAD","IB3191","IB","0","64","IBE31TA","IBE"
"40.57","8.38","3454b60e","471F3C","254","34950","418","","A21N","HA-LVO","1710245139","WAW","FUE","W61331","W6","0","0","WZZ30NZ","WZZ"
"52.09","-0.26","3454775b","010247","314","34925","388","","A21N","SU-GFW","1710245141","CAI","MAN","MS781","MS","0","-1088","MSR781","MSR"
"54.74","-1.14","3454e2e1","484B8F","333","34875","413","","B737","PH-BGH","1710245140","AMS","GLA","KL1475","KL","0","-960","KLM45J","KLM"
"39.93","45.51","3454f047","8965CC","146","34825","518","","B38M","A6-FKA","1710245139","TBS","DXB","FZ714","FZ","0","1344","FDB5PS","FDB"
"55.56","-12.59","3454ab1d","A1CF48","305","34775","377","","A21N","N2156J","1710245139","LGW","JFK","B644","B6","0","832","JBU44","JBU"
"56.17","35.04","3454f4fa","4BB852","282","34775","408","","A20N","TC-NBR","1710245135","VKO","SAW","PC387","PC","0","896","PGT387","PGT"
"44.32","7.84","3454f26d","4D228B","221","34750","490","","B738","9H-QDK","1710245140","BGY","AGP","FR3398","FR","0","1344","RYR846T","RYR"
"40.62","30.7","3454f8fd","734D27","110","34675","450","","A306","EP-SIG","1710245138","IST","IKA","MRJ4804","MR","0","640","MRJ4804","MRJ"
"48.86","2.48","3454ebb9","44CCC5","213","34650","456","","A333","OO-SFE","1710245141","BRU","DSS","SN201","SN","0","1280","BEL2RG","BEL"
"49.5","21.67","3454e19f","48AE25","171","34650","456","","B789","SP-LSF","1710245139","WAW","ICN","LO97","LO","0","1024","LOT97","LOT"
"42.53","1.36","3454ec6f","4CAE49","352","34525","390","","B38M","EI-IHW","1710245140","BCN","STN","FR8231","FR","0","1152","RYR8MQ","RYR"
"53.67","22.7","3454f249","48C22F","205","34475","425","","B738","SP-RSP","1710245141","KUN","BGY","FR9293","FR","0","1408","RYR706H","RYR"
"50.0","1.81","3454bc4b","407568","316","34375","364","","A20N","G-UZHI","1710245140","FCO","LGW","U28324","U2","0","-960","EZY95AD","EZY"
"55.75","-4.12","3454f18a","40787B","298","34300","418","","B789","G-TUIO","1710245141","NCL","MBJ","BY894","BY","0","448","TOM894","TUI"
"33.82","32.95","3454a31f","738059","90","34300","86","","B738","4X-EKK","1710245135","KRK","TLV","LY5120","LY","0","0","ELY5120","ELY"
"53.89","11.49","34549feb","4D222E","19","34275","427","","B738","9H-QAO","1710245139","ALC","CPH","FR4019","FR","0","-2816","RYR1WW","RYR"
"54.71","10.04","3454cd4e","461FA4","228","34150","432","","A321","OH-LZO","1710245140","HEL","LIS","AY1739","AY","0","640","FIN40L","FIN"
"59.76","33.15","3454f318","151DE0","90","34100","461","","B738","RA-73184","1710245140","LED","IJK","I8926","I8","0","1984","IZA926","IZA"
"44.81","8.41","3454b3b7","4CAF82","188","34050","475","","A20N","EI-SIF","1710245140","ARN","NCE","SK1827","SK","0","-896","SAS67W","SAS"
"45.73","21.18","3454c9d0","4BC887","308","34050","449","","A21N","TC-RDG","1710245140","SAW","PRG","PC301","PC","0","64","PGT5HU","PGT"
"43.16","22.09","3454def7","4692D2","325","34025","450","","A320","SX-DVR","1710245141","ATH","BEG","A3976","A3","0","0","AEE976","AEE"
"54.25","-9.03","3454eb6f","4CA615","289","34025","391","","A333","EI-FNH","1710245141","DUB","JFK","EI105","EI","0","1024","EIN105","EIN"
"41.23","10.22","3454a6e4","4D248F","68","34025","416","","A21N","9H-WDI","1710245140","RAK","FCO","W48274","W4","0","-64","WMT20GG","WZZ"
"45.33","4.7","3454f11d","3985A6","347","34025","376","","A320","F-HBNG","1710245140","MRS","ORY","AF6011","AF","0","0","AFR32PF","AFR"
"53.04","6.88","3454b811","342211","42","34025","454","","A321","EC-JDR","1710245142","MAD","HEL","AY1662","AY","0","64","FIN08VD","IBE"
"49.82","13.35","3454e23e","400980","307","34025","457","","A320","G-EUUE","1710245140","BUD","LHR","BA869","BA","0","0","BAW869","BAW"
"42.75","26.73","3454eb7b","4BC845","315","34025","438","","A21N","TC-RBE","1710245140","SAW","BUD","PC331","PC","0","0","PGT13TN","PGT"
"51.16","4.17","3454d9fa","3C6542","290","34025","354","","A20N","D-AIJB","1710245140","MUC","LHR","LH2474","LH","0","0","DLH1LT","DLH"
"39.92","21.12","3454e5df","3C64AC","340","34025","462","","A21N","D-AIEL","1710245142","ATH","MUC","LH1753","LH","0","-64","DLH1FL","DLH"
"44.48","3.22","3454c56f","4D2448","56","34025","417","","A21N","9H-WBZ","1710245141","AGP","WAW","W61336","W6","0","-64","WZZ67DV","WZZ"
"45.62","51.02","3454be6f","60084E","187","34025","473","","A320","4K-AZ78","1710245141","DME","GYD","J2182","J2","0","-64","AHY182","AHY"
"44.44","14.46","3454ce5f","471FAE","268","34025","448","","A21N","HA-LZY","1710245141","OTP","SVQ","","","0","0","WMT27SS","WZZ"
"44.86","48.28","3454c010","152019","204","34025","439","","A320","RA-73753","1710245142","SVO","AER","SU1610","SU","0","0","AFL1610","AFL"
"46.4","19.9","3454e0b7","471F70","330","34025","404","","A321","HA-LXO","1710245141","SOF","VIE","","","0","-64","WMT803","WZZ"
"34.51","47.84","3454cd8c","731A28","238","34025","407","","A320","EP-FQH","1710245140","MHD","NJF","QB2297","QB","0","64","QSM2297","QSM"
"40.73","5.59","3454f1e0","440665","51","34025","414","","A320","OE-LBI","1710245140","PMI","VIE","OS434","OS","0","0","AUA44R","AUA"
"44.82","-13.81","345488e6","3965AE","249","34004","443","","B77W","F-GZNO","1710245135","ORY","FDF","AF842","AF","0","0","AFR842","AFR"
"37.74","47.48","3454b582","89664B","323","34000","371","","A320","A6-AQG","1710245140","SHJ","TBS","G9293","G9","0","-64","ABY293","ABY"
"57.5","-13.97","3454b118","AB6851","281","34000","415","","B764","N834MH","1710245140","FRA","JFK","DL107","DL","0","0","DAL107","DAL"
"55.4","0.95","3454df60","AB5D52","297","34000","420","","A333","N831NW","1710245142","AMS","MCO","DL37","DL","0","0","DAL37","DAL"
"54.77","-3.19","3454a598","AAA125","313","34000","404","","B772","N784UA","1710245140","FCO","EWR","UA41","UA","0","0","UAL41","UAL"
"58.14","22.01","34541b9f","040156","244","34000","467","","B77L","ET-AVN","1710245141","CGO","LGG","ET3681","ET","0","0","ETH3681","ETH"
"53.62","-4.82","3454c654","4CAD7A","281","34000","345","","A20N","EI-NSA","1710245141","LHR","NOC","EI915","EI","0","0","EIN91W","EIN"
"40.97","-4.83","3454ecab","3452C9","122","34000","453","","A320","EC-MNZ","1710245141","SCQ","PMI","VY3981","VY","0","0","VLG10BP","VLG"
"42.61","47.99","3454df88","151D7F","309","34000","349","","B738","RA-73087","1710245140","GYD","GRV","UT708","UT","0","0","UTA708","UTA"
"65.46","-11.92","3454b06c","AAEA8C","298","34000","470","","A333","N802NW","1710245139","AMS","SEA","DL143","DL","0","0","DAL143","DAL"
"53.73","-0.18","3454d002","ABB3BE","308","34000","429","","A332","N853NW","1710245140","FRA","DTW","DL87","DL","0","0","DAL87","DAL"
"44.63","24.1","3454c82c","4BB26D","314","34000","450","","A21N","TC-LSM","1710245140","IST","DUB","TK1977","TK","0","-64","THY80L","THY"
"41.3","1.51","3454e2dc","738052","88","34000","463","","B739","4X-EHC","1710245140","MAD","TLV","LY396","LY","0","0","ELY396","ELY"
"37.07","-3.8","3454c42d","346690","50","34000","436","","A321","EC-NLV","1710245139","FUE","BCN","VY3015","VY","0","64","VLG4HQ","VLG"
"47.11","18.55","3454c9db","4BC847","307","34000","451","","A21N","TC-RBG","1710245140","SAW","DUS","PC1003","PC","0","0","PGT289Y","PGT"
"40.24","20.98","34543ccc","AE6828","225","34000","423","","P8","","1710245140","","","","","0","64","",""
"61.59","42.96","34543bc0","738C06","262","34000","477","","B744","4X-ICA","1710245141","CGO","LGG","5C812","5C","0","0","ICL812","CHG"
"50.35","14.8","34547831","70605F","290","34000","500","","B77W","9K-AOM","1710245142","KWI","LHR","KU101","KU","0","0","KAC101","KAC"
"45.25","20.16","3454d126","4BC848","308","34000","458","","A21N","TC-RBH","1710245141","SAW","ZRH","PC949","PC","0","0","PGT1GX","PGT"
"46.48","21.91","34547850","06A1ED","307","34000","486","","B77L","A7-BFP","1710245141","DOH","ZAZ","QR8271","QR","0","0","QTR8271","QTR"
"34.93","-6.78","3454c60f","3443D3","44","34000","449","","A320","EC-LVO","1710245140","TFN","BCN","VY3211","VY","0","0","VLG97SK","VLG"
"46.76","19.34","3454c382","44001A","309","34000","460","","A320","OE-LBN","1710245139","SOF","VIE","OS796","OS","0","0","AUA796","AUA"
"53.56","13.4","3454f592","4ACB04","358","34000","418","","B738","SE-RXD","1710245142","BER","CPH","D83303","D8","0","0","NSZ3303","NOZ"
"57.07","-5.4","3454b102","A8DEE0","292","34000","407","","B764","N67058","1710245141","ZRH","IAD","UA53","UA","0","0","UAL53","UAL"
"58.43","41.53","3454393f","781393","265","34000","454","","A333","B-1073","1710245142","PKX","SVO","MU2075","MU","0","0","CES2075","CES"
"44.47","0.5","3454e606","345207","346","34000","406","","A321","EC-MLD","1710245142","BCN","MAN","VY8748","VY","0","0","VLG55TM","VLG"
"49.51","-12.05","3454cdcb","407992","244","34000","431","","B77W","G-STBM","1710245143","LHR","BGI","BA255","BA","0","0","BAW255","BAW"
"53.73","-2.43","3454e112","4007EC","310","34000","406","","B772","G-YMMA","1710245141","LGW","SJO","BA2237","BA","0","0","BAW2237","BAW"
"54.59","-10.65","3454cc2c","40621C","291","34000","407","","B77W","G-STBB","1710245139","LHR","IAH","BA195","BA","0","0","BAW26E","BAW"
"59.09","4.61","34544814","06A1BE","311","34000","479","","B77W","A7-BEH","1710245142","DOH","ATL","QR755","QR","0","0","QTR19P","QTR"
"45.26","-12.13","3454c4fa","39C940","251","34000","432","","A339","F-HSKA","1710245143","ORY","PTP","SS926","SS","0","0","CRL926","CRL"
"43.56","45.15","3454b49d","151E65","276","34000","373","","B738","RA-73317","1710245140","KZN","AER","N4412","N4","0","0","NWS412","NWS"
"59.3","-12.35","3454a8f6","AA253B","273","34000","454","","B772","N753AN","1710245135","MUC","CLT","AA717","AA","0","0","AAL717","AAL"
"59.3","-6.09","3454ad1f","44001E","291","34000","425","","B763","OE-LAY","1710245141","VIE","IAD","OS93","OS","0","0","AUA93","AUA"
"62.12","-14.75","3454b2c0","394A14","310","34000","491","","B77W","F-GSQU","1710245140","CDG","LAX","AF66","AF","0","0","AFR066","AFR"
"53.48","-6.64","3454eb7c","4077BB","218","34000","398","","B738","G-DRTW","1710245142","GLA","TFS","LS125","LS","0","-64","EXS82P","EXS"
"60.69","-14.1","3454b413","3965A0","305","34000","477","","B77W","F-GZNA","1710245143","CDG","SFO","AF84","AF","0","0","AFR84G","AFR"
"51.85","11.71","3454c735","4D241A","4","34000","444","","A21N","9H-WAF","1710245140","FCO","GOT","W48503","W4","0","0","WMT1LJ","WZZ"
"61.01","-16.21","3454b299","A4C703","300","34000","478","","A339","N407DX","1710245130","CDG","SLC","DL221","DL","0","0","DAL221","DAL"
"51.81","-3.26","3454e09b","48548E","275","34000","391","","E75S","PH-EXL","1710245140","AMS","ORK","KL1085","KL","0","-64","KLM1085","KLM"
"52.23","18.2","3454ce31","4D23FF","332","34000","439","","A21N","9H-WAA","1710245141","OTP","CPH","W43113","W4","0","0","WMT75","WZZ"
"45.85","1.85","3454ca8d","AB599B","299","34000","398","","A333","N830NW","1710245140","FCO","JFK","DL231","DL","0","0","DAL231","DAL"
"52.32","1.47","3454ca7d","47A518","240","34000","412","","B738","LN-ENL","1710245142","OSL","FNC","DY1784","DY","0","0","NOZ2MA","NOZ"
"36.12","14.71","34546d04","06A30B","280","34000","380","","B77L","A7-BFX","1710245142","DOH","MAD","QR8072","QR","0","0","QTR45X","QTR"
"42.83","-3.18","3454ed8f","4076E2","1","34000","431","","A21N","G-NEOT","1710245142","MAD","LHR","BA459","BA","0","0","BAW45EM","BAW"
"43.67","42.7","3454aeda","15206C","271","34000","346","","A21N","RA-73836","1710245141","DME","AER","U6377","U6","0","0","SVR377","SVR"
"43.52","46.4","3454b51b","151EDE","262","34000","364","","A321","RA-73438","1710245141","DME","MRV","S72167","S7","0","-64","SBI2167","SBI"
"42.38","4.78","3454ccca","3472CC","55","34000","414","","A20N","EC-NTQ","1710245141","MAD","BUD","IB3278","IB","0","0","IBE3278","IBE"
"46.37","-6.1","3454cfe1","C05840","276","34000","427","","A333","C-GHKX","1710245140","LYS","YUL","AC877","AC","0","0","ACA877","ACA"
"43.26","0.69","3454dfea","3C64A7","52","34000","446","","A21N","D-AIEG","1710245140","MAD","MUC","LH1801","LH","0","0","DLH83U","DLH"
"41.63","1.64","3454e583","0A008E","352","34000","399","","B738","7T-VKO","1710245142","ALG","ETZ","AH1216","AH","0","0","DAH1216","DAH"
"54.91","9.29","3454496f","06A2B7","321","34000","490","","B77W","A7-BES","1710245142","DOH","JFK","QR701","QR","0","0","QTR6B","QTR"
"46.92","8.08","3454ca2b","78115C","30","34000","395","","A333","B-8385","1710245140","BCN","PEK","CA846","CA","0","0","CCA846","CCA"
"55.52","13.24","345449aa","89618E","313","34000","485","","A388","A6-EEO","1710245141","DXB","JFK","EK201","EK","0","0","UAE69R","UAE"
"47.87","17.11","3454c7cf","4BC84B","306","34000","450","","A21N","TC-RBK","1710245139","SAW","AMS","PC1253","PC","0","-64","PGT57XB","PGT"
"55.97","35.71","34547e9b","155C5B","97","34000","398","","SU95","RA-89179","1710245139","MRV","KLF","A46003","A4","0","0","AZO6003","AZO"
"50.53","18.87","34545cdf","8964B1","320","34000","482","","A388","A6-EVC","1710245141","DXB","IAH","EK211","EK","0","0","UAE211","UAE"
"44.53","5.04","3454d471","40676A","142","34000","514","","E190","G-LCYR","1710245139","LCY","NCE","CJ658","CJ","0","-832","CFE658","BAW"
"37.12","-16.08","34549bc0","40717A","184","34000","414","","B738","G-JZBM","1710245142","NCL","TFS","LS517","LS","0","0","EXS517","EXS"
"36.08","11.02","3454e9cf","4D2385","279","34000","384","","B38M","9H-VUX","1710245141","MLA","LIS","FR9654","FR","0","-64","RYR7YP","RYR"
"42.31","28.87","34548184","407DBF","309","34000","450","","B77L","G-DHLW","1710245138","DXB","EMA","D0513","D0","0","128","DHK513","DHK"
"46.66","11.19","3454e9d9","","336","34000","317","","C525","","1710245142","","","","","0","0","C525",""
"51.17","0.83","3454be8c","40756A","316","34000","347","","A20N","G-UZHK","1710245140","BSL","MAN","U22182","U2","0","-64","EZY58WJ","EZY"
"40.31","-7.17","3454e9bb","347343","251","34000","466","","A359","EC-NVR","1710245142","MAD","BOG","IB6585","IB","0","2368","IBE6585","IBE"
"40.74","-6.63","3454e9be","4BB279","45","34000","453","","A21N","TC-LSY","1710245139","LIS","IST","TK1756","TK","0","0","THY3SB","THY"
"37.28","43.24","345492d4","8964A3","343","34000","432","","B77W","A6-EQK","1710245143","DXB","LHR","EK41","EK","0","0","UAE41","UAE"
"35.73","43.28","3454b9d8","06A13C","341","34000","436","","B77W","A7-BAZ","1710245139","DOH","LHR","QR1","QR","0","0","QTR1F","QTR"
"49.27","-5.49","3454b9d3","A50370","335","34000","430","","A339","N422DZ","1710245139","MXP","JFK","DL185","DL","0","0","DAL185","DAL"
"42.35","31.67","3453d834","71BE39","286","34000","408","","B748","HL7639","1710245120","ICN","AMS","KE517","KE","0","64","KAL517","KAL"
"42.87","47.23","3454bce8","155BF8","217","34000","424","","SU95","RA-89080","1710245141","VKO","EVN","A47029","A4","0","-64","AZO7029","AZO"
"45.3","20.62","3454e8be","440825","337","34000","421","","E195","OE-LWI","1710245141","SKP","VIE","OS776","OS","0","0","AUA7ET","AUA"
"49.51","10.58","3454beed","407FC1","292","34000","430","","A21N","G-WUKW","1710245140","RMO","LTN","W93934","W9","0","192","WUK3GT","WZZ"
"38.29","-8.48","345400e9","E94C8E","46","34000","476","","A332","CP-3214","1710245141","VVI","MAD","OB776","OB","0","0","BOV776","BOV"
"38.39","-11.07","3453d904","347518","67","34000","504","","A359","EC-OAV","1710245141","LIM","MAD","IB6650","IB","0","0","IBE6650","IBE"
"57.61","19.97","3453f1ca","781EBB","244","34000","493","","B77L","B-222V","1710245139","PVG","AMS","CK205","CK","0","0","CKK205","CKK"
"39.34","13.16","34547ff1","71011E","292","34000","458","","B789","HZ-ARE","1710245140","JED","BCN","SV229","SV","0","0","SVA229","SVA"
"52.17","-7.46","3454d5f0","A8EC57","317","34000","417","","B763","N674UA","1710245141","CDG","ORD","UA986","UA","0","0","UAL986","UAL"
"40.55","51.08","3454bfb3","4BB06B","284","34000","372","","B38M","TC-LCK","1710245141","BHK","IST","TK267","TK","0","0","THY267","THY"
"53.32","43.69","345497bd","507C5F","281","34000","400","","A21N","UK32102","1710245134","TAS","LHR","HY201","HY","0","0","UZB201","UZB"
"58.77","50.96","34549914","151E80","359","34000","402","","B739","RA-73344","1710245141","AER","SCW","EO459","EO","0","0","KAR459","KAR"
"55.7","7.83","34545cfc","706058","290","34000","484","","B77W","9K-AOE","1710245139","KWI","JFK","KU117","KU","0","0","KAC117","KAC"
"46.01","-7.97","3454d4cc","394A11","255","34000","451","","B77W","F-GSQR","1710245140","ORY","PTP","AF750","AF","0","0","AFR750","AFR"
"36.47","26.72","34546387","896442","333","34000","467","","B77L","A6-DDE","1710245142","NBO","AMS","EY957","EY","0","0","ETD957","ETD"
"47.25","22.11","34545352","A561FD","304","34000","499","","B744","N446MC","1710245141","ALA","AMS","5Y8157","5Y","0","-64","GTI8157","GTI"
"55.47","-4.41","3454b96d","A15397","298","34000","381","","B763","N185DN","1710245139","MUC","ATL","DL131","DL","0","0","DAL131","DAL"
"37.9","-12.28","3454d4f5","344344","248","34000","451","","A333","EC-LUX","1710245141","MAD","PTY","IB6339","IB","0","0","IBE6339","IBE"
"46.51","18.79","3454d867","407D00","319","34000","436","","A21N","G-WUKR","1710245142","PDV","LTN","W94454","W9","0","0","WUK964","WZZ"
"50.06","9.12","3454ea1d","49D357","269","34000","415","","A320","OK-HEU","1710245141","PRG","CDG","OK760","OK","0","0","CSA2DZ","CSA"
"38.06","35.31","3454d93f","7811F9","34","34000","530","","B789","B-1499","1710245138","TLV","SZX","HU744","HU","0","64","CHH744","CHH"
"48.21","21.31","3454e8d3","407B54","294","34000","459","","A21N","G-WUKM","1710245142","SCV","LTN","W93605","W9","0","0","WUK3EZ","WZZ"
"34.57","-11.62","3454de1d","34535A","21","34000","462","","A321","EC-MQB","1710245139","ACE","ORY","VY3188","VY","0","0","VLG4EM","VLG"
"49.2","11.39","34548edb","4BA913","299","34000","438","","B738","TC-JHS","1710245140","IST","MAN","TK1991","TK","0","0","THY9XP","THY"
"41.46","45.56","3453ba7a","71C274","279","34000","384","","B77W","HL8274","1710245142","ICN","AMS","KE925","KE","0","0","KAL925","KAL"
"49.13","-16.54","3454ba55","484560","249","34000","449","","B77W","PH-BVC","1710245139","AMS","CUR","KL735","KL","0","0","KLM171","KLM"
"60.19","5.65","34548f79","AE04FE","197","34000","410","","K35R","58-0100","1710245140","MHZ","","","","0","64","LAGR55","RCH"
"36.64","10.76","345464cd","06A2E3","277","34000","414","","B77L","A7-BFV","1710245141","DOH","MAD","QR8016","QR","0","0","QTR9L","QTR"
"46.24","-7.04","3454dabd","3949ED","250","34000","422","","B772","F-GSPN","1710245138","CDG","CAY","AF952","AF","0","0","AFR952","AFR"
"41.58","42.92","3454e963","152060","303","34000","344","","A320","RA-73824","1710245141","EVN","AER","U62762","U6","0","64","SVR2762","SVR"
"61.22","38.27","34541167","780C5C","255","34000","464","","B77L","B-2092","1710245141","PVG","MXP","CAO3117","CA","0","0","CAO3117","CAO"
