"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao" 
"50.04","5.46","345358d0","44CCC4","346","21875","360","","A333","OO-SFD","1710219942","FIH","BRU","SN358","SN","0","-2112","BEL38K","BEL"
"40.34","30.51","34542fde","502D67","277","21800","352","","A320","YL-LDM","1710219942","SZF","SAW","TK7239","TK","0","-1600","THY3AJ","ART"
"59.64","30.89","34543a0a","151DD4","98","21725","382","","A320","RA-73172","1710219936","LED","SVO","SU43","SU","0","2048","AFL043","AFL"
"40.37","28.95","34542dad","4BAA72","135","21450","438","","A321","TC-JSR","1710219942","IST","KYA","TK2032","TK","0","1216","THY5TF","THY"
"57.01","38.04","3453d905","151DB9","208","21425","386","","73H","RA-73145","1710219943","SGC","VKO","UT248","UT","0","-1024","UTA248",""
"53.11","-2.49","34543b35","45CE48","290","21300","395","","B762","OY-SRH","1710219941","EMA","BFS","ZT6978","ZT","0","2304","AWC6978","SRR"
"55.73","40.31","3453cc8c","151FC8","223","21250","412","","B738","RA-73672","1710219935","ABA","DME","S72594","S7","0","-2176","SBI2594","SBI"
"49.67","4.06","3453a781","732541","232","21175","342","","A332","EP-IJA","1710219942","IKA","CDG","IR733","IR","0","-1344","IRA733","IRA"
"55.05","38.14","34543ebb","150650","130","21175","356","","CRJ2","RA-67152","1710219935","VKO","TBW","7R193","7R","0","2240","RLU193","RLU"
"46.95","15.11","34540bb5","344485","136","21050","259","","AT75","EC-LYJ","1710219941","CGN","ZAG","WT1976","WT","0","0","SWT20H","SWT"
"47.76","14.2","34541eea","341699","133","21025","258","","AT73","EC-INV","1710219941","CGN","SOF","WT6992","WT","0","0","SWT1SO","SWT"
"50.03","15.64","34542290","34208A","96","21000","238","","AT43","EC-ISX","1710219936","CGN","OSR","WT1906","WT","0","704","SWT1RP","SWT"
"45.21","29.26","34543ccc","AE6828","25","21000","368","","P8","","1710219935","","","","","0","-64","",""
"47.36","26.68","34543a90","471F5C","280","20975","400","","A320","HA-LWU","1710219941","IAS","LTN","W43651","W4","0","2048","WMT45","WZZ"
"45.13","9.06","34543acc","4D24EB","226","20875","371","","B38M","9H-VVM","1710219942","BGY","LPA","FR6091","FR","0","1728","RYR40QQ","RYR"
"38.16","23.1","34543895","469596","296","20450","184","","AT76","SX-ELV","1710219940","ATH","CFU","GQ270","GQ","0","320","SEH1CF","SEH"
"47.59","9.23","34536d70","4B1882","271","20375","350","","A333","HB-JHI","1710219941","DXB","ZRH","LX243","LX","0","-1792","SWR243","SWR"
"66.1","20.23","34543cd9","4AB4D9","194","20000","274","","F50","SE-MFY","1710219938","GEV","KRF","","","0","512","APF251G","APF"
"37.02","25.01","34543d19","4692D4","337","20000","410","","A320","SX-DVT","1710219940","JTR","ATH","A3351","A3","0","64","AEE6SR","AEE"
"53.79","18.75","34543976","48AD03","149","19950","371","","E75S","SP-LID","1710219941","GDN","WAW","LO3828","LO","0","1024","LOT8VR","LOT"
"40.5","-4.16","34543bd9","344647","241","19925","220","","AT75","EC-MEC","1710219940","MAD","LIS","WT920","WT","0","896","SWT132A","SWT"
"39.92","3.42","34543db2","4CADE7","26","19800","336","","B38M","EI-IHB","1710219940","PMI","BER","FR111","FR","0","1728","RYR81QP","RYR"
"37.31","-4.31","34543ab0","4CAC86","19","19775","366","","B38M","EI-HMZ","1710219939","AGP","GOT","FR2524","FR","0","1856","RYR4TJ","RYR"
"47.27","18.57","34543af5","471FA2","265","19625","390","","A21N","HA-LZM","1710219941","BUD","MAD","W62411","W6","0","1984","WZZ5GB","WZZ"
"54.5","38.39","34540fc4","151D7F","312","19525","360","","B738","RA-73087","1710219938","GRV","VKO","UT356","UT","0","-1472","UTA356","UTA"
"45.81","0.1","34543085","45CE56","206","19350","397","","B763","OY-SRV","1710219941","CDG","BOD","DJ6316","DJ","0","-2432","SRR6316","SRR"
"50.68","6.14","3453dbc3","0100A2","287","19100","318","","A332","SU-GCE","1710219940","CAI","BRU","MS520","MS","0","-2048","MSR520","MSX"
"53.23","17.52","34541bb7","344545","69","19000","272","","AT75","EC-MAF","1710219941","CGN","KUN","WT6912","WT","0","0","SWT1KR","SWT"
"42.6","11.31","34535a51","30099D","131","18975","384","","A339","I-ITYB","1710219942","JFK","FCO","AZ609","AZ","0","-640","ITY609","ITY"
"55.97","48.59","34543643","155C28","310","18925","327","","SU95","RA-89128","1710219921","KZN","LED","SU6596","SU","0","2560","SDM6596","SDM"
"59.54","11.84","34543a89","347505","150","18875","271","","AT73","EC-JXF","1710219939","OSL","JKG","WT7007","WT","0","0","SWT7007","SWT"
"41.51","11.52","34543a21","4D2214","239","18875","381","","B738","9H-QEF","1710219942","FCO","TFS","FR244","FR","0","1920","RYR244","RYR"
"40.84","29.16","345430f0","4BAA48","110","18825","345","","A321","TC-JRH","1710219942","IST","ADF","TK2216","TK","0","2048","THY5EJ","THY"
"40.43","29.4","34543aa0","4BC848","155","18700","336","","A21N","TC-RBH","1710219940","SAW","ECN","PC1914","PC","0","2496","PGT1914","PGT"
"35.45","50.22","34543e16","731A28","268","18550","410","","A320","EP-FQH","1710219941","IKA","NJF","QB2217","QB","0","1408","QSM2217","QSM"
"44.89","25.5","34543c39","3946E5","299","18375","345","","A319","F-GRXF","1710219935","OTP","CDG","AF1089","AF","0","2624","AFR63BE","AFR"
"53.21","-2.36","34543b6a","407FF1","300","18150","194","","AT75","G-OASB","1710219940","EMA","BFS","ABV751","AB","0","896","ABV751","ABR"
"35.28","50.92","34543acf","735821","59","18100","383","","B733","EP-VAA","1710219940","AWZ","THR","VRH5853","VR","0","-2112","VRH5853","VRH"
"40.23","2.2","34543894","4D22B0","350","18000","350","","A320","9H-LOU","1710219942","PMI","BCN","FR1343","FR","0","0","RYR1343","LDA"
"43.21","4.64","34542900","342155","2","18000","228","","AT43","EC-JBX","1710219938","PMI","FKB","MDF332","MD","0","0","MDF332","SWT"
"50.51","3.9","34543c04","4520C4","221","17900","392","","B734","LZ-CGY","1710219941","BRU","BOD","","","0","2816","BCS95W","CGF"
"36.12","14.42","34543c34","4D223F","15","17800","362","","B738","9H-QAS","1710219942","MLA","VIE","FR1589","FR","0","2944","RYR5KJ","RYR"
"40.83","-2.88","34540e13","3C5421","205","17650","394","","A306","D-AEAA","1710219941","LEJ","MAD","","","0","-960","BCS10K","DHK"
"47.81","13.15","3453f195","3C65D1","303","17625","359","","A20N","D-AINQ","1710219940","CAI","MUC","LH587","LH","0","-1920","DLH587","DLH"
"57.05","11.11","345420b2","39A205","37","17625","324","","B738","F-HIQF","1710219942","CDG","GOT","5O4408","5O","0","-1792","FPO7RB","ABR"
"50.18","5.31","3453660b","44CCCA","350","17450","369","","A333","OO-SFJ","1710219940","ACC","BRU","SN278","SN","0","-1984","BEL28A","BEL"
"56.05","37.67","34543a1b","151DCE","87","17325","390","","A321","RA-73166","1710219936","SVO","FRU","SU1886","SU","0","1472","AFL1886","AFL"
"46.59","14.3","34541ae1","48C5F9","146","17000","287","","AT75","SP-SPQ","1710219942","CGN","LJU","SAR1922","SA","0","-1280","SAR1922","SRN"
"59.3","11.23","345420cd","40066B","354","16975","386","","B752","G-BMRI","1710219941","LEJ","OSL","D03318","D0","0","-2176","DHK3318","DHK"
"50.12","18.5","34541bc4","39A201","64","16775","313","","B738","F-HIQB","1710219941","CDG","KTW","5O4463","5O","0","-1344","FPO1UN","ABR"
"54.26","38.78","3453d753","152040","292","16325","276","","A321","RA-73792","1710219935","FRU","DME","U62804","U6","0","-1216","SVR2804","SVR"
"41.14","2.28","34543c30","440BC8","264","16275","353","","B752","OE-LNL","1710219940","BCN","MAD","QY8001","QY","0","2752","BCS8001","DHK"
"40.52","30.09","34542d5c","4BB85A","344","16225","325","","A20N","TC-NBZ","1710219942","SZF","SAW","PC2797","PC","0","-1920","PGT196Q","PGT"
"45.32","15.99","34543da6","501DA8","180","16125","308","","DH8D","9A-CQA","1710219942","ZAG","SPU","OU650","OU","0","1728","CTN1W","CTN"
"36.83","37.1","34543d86","4B83D0","336","16000","80","","","","1710219939","","","","","0","0","TCT472",""
"56.18","37.38","34543896","151DA1","55","15950","358","","B738","RA-73121","1710219938","SVO","IKT","SU1444","SU","0","2240","AFL1444","AFL"
"49.49","4.0","345241c0","394A14","260","15325","300","","B77W","F-GSQU","1710219942","SIN","CDG","AF257","AF","0","-1600","AFR257","AFR"
"52.22","16.09","345422cf","48C5E0","81","15200","278","","AT72","SP-SPA","1710219936","CGN","POZ","P81988","P8","0","-768","SRN1988","SRN"
"51.56","20.47","345438f2","48AD19","355","15175","356","","E75S","SP-LIQ","1710219942","KRK","WAW","LO3910","LO","0","-1920","LOT39K","LOT"
"34.69","33.17","34543b71","471DAF","272","15025","330","","A21N","HA-LGH","1710219941","LCA","LTN","W64460","W6","0","2304","WZZ4532","WZZ"
"37.11","24.62","34543e9f","46897A","122","15000","228","","SW4","SX-BKZ","1710219933","ATH","HER","MDF70","MD","0","512","MDF070","SWT"
"40.8","28.96","34542675","4BAA8C","121","14900","378","","A321","TC-JTL","1710219942","IST","TBS","TK378","TK","0","2048","THY9NY","THY"
"47.31","19.06","34543c4a","48C236","294","14875","356","","B738","SP-RSX","1710219940","BUD","STN","FR1659","FR","0","2560","RYR12EQ","RYR"
"50.63","18.64","34542d06","4CA383","98","14775","368","","B734","EI-STI","1710219940","LEJ","KTW","QY5916","QY","0","-1536","BCS5916","ABR"
"49.77","14.19","345398f7","49D04D","37","14625","390","","B738","OK-TVG","1710219940","SID","PRG","QS4131","QS","0","-2752","TVS4131","TVS"
"60.04","32.25","34542d10","151FB3","228","14350","338","","B737","RA-73651","1710219938","ARH","LED","5N149","5N","0","-1920","AUL149","AUL"
"48.11","11.97","34543c48","45CE49","133","14350","386","","B762","OY-SRI","1710219940","MUC","ATH","DJ6118","DJ","0","4416","SRR6118","SRR"
"57.5","12.29","34543ca2","484164","223","14250","316","","B738","PH-BXL","1710219941","GOT","AMS","KL1152","KL","0","2688","KLM74L","KLM"
"38.38","12.85","34544036","4D21E9","347","14200","336","","B738","9H-QAA","1710219942","PMO","BGY","FR2290","FR","0","3328","RYR2MG","RYR"
"55.56","39.5","3454195e","152064","279","14200","318","","A320","RA-73828","1710219943","SVX","DME","U6262","U6","0","-1920","SVR262","SVR"
"35.67","33.4","3454200a","4BB2AB","146","14175","367","","A20N","TC-LUK","1710219940","SAW","ECN","TK7744","TK","0","-2496","THY3FQ","TKJ"
"46.57","5.8","3453510f","A8D76B","100","14075","324","","B763","N669UA","1710219942","IAD","GVA","UA974","UA","0","-1792","UAL974","UAL"
"55.31","14.36","34543a22","48A5F0","101","14050","197","","SF34","SP-KPR","1710219942","MMX","GDN","SAR1956","SA","0","576","SAR1956","SRN"
"44.51","25.62","34543ace","505CEA","266","14025","362","","B738","OM-GTJ","1710219940","OTP","BCN","W43175","W4","0","2560","WMT91FA","RLX"
"51.74","21.0","34543764","48AD00","329","14025","343","","E75S","SP-LIA","1710219939","RZE","WAW","LO3804","LO","0","-1728","LOT3EN","LOT"
"49.44","3.82","34537afc","06A19E","272","13750","345","","B77W","A7-BEC","1710219940","DOH","CDG","QR41","QR","0","-1152","QTR67U","QTR"
"40.85","28.52","34543a65","4B864B","244","13700","323","","CL35","TC-ARK","1710219941","ISL","","","","0","5120","TCARK",""
"41.74","19.52","34543c7c","4D24C2","327","13450","318","","A320","9H-WZW","1710219939","TIA","DTM","W43841","W4","0","1024","WMT243Q","WZZ"
"59.81","32.12","34543bb3","15069D","271","13375","366","","CRJ2","RA-67229","1710219943","CEE","LED","D2119","D2","0","-1728","SSF119","SSF"
"55.99","38.12","345414a7","152034","281","13300","310","","A320","RA-73780","1710219936","CEK","SVO","SU1533","SU","0","-1152","AFL1533","AFL"
"51.82","-0.17","3454256d","A08A8F","267","13250","341","","B763","N134FE","1710219939","STN","DUB","FX5202","FX","0","3648","FDX5202","FDX"
"54.66","38.42","3453fc7b","151EB9","290","12975","290","","A320","RA-73401","1710219939","ASB","DME","S73236","S7","0","-1024","SBI3236","SBI"
"57.16","23.5","34543ca0","502CE8","299","12625","341","","BCS3","YL-CSN","1710219941","RIX","OSL","BT151","BT","0","2432","BTI15P","BTI"
"59.38","9.83","34543d8f","478362","299","12400","266","","DH8D","LN-RDY","1710219941","TRF","BGO","WF402","WF","0","2176","WIF42R","WIF"
"52.39","17.42","34543c15","48AD0E","89","12175","320","","E75S","SP-LIO","1710219942","POZ","WAW","LO3942","LO","0","2560","LOT3942","LOT"
"56.05","36.9","34543b61","151FF6","85","12150","314","","A321","RA-73718","1710219933","SVO","MMK","SU1318","SU","0","1280","AFL1318","AFL"
"40.58","29.76","3453e310","4BAB56","2","11900","341","","B738","TC-JZV","1710219940","MED","SAW","TK913","TK","0","-1216","THY913","TKJ"
"40.96","28.91","34543657","4BB1C3","89","11825","340","","A333","TC-LNC","1710219941","IST","DXB","TK764","TK","0","1472","THY5DU","THY"
"37.82","10.31","34532e55","02A0AC","175","11700","360","","A332","TS-IFM","1710219941","YUL","TUN","TU203","TU","0","-3008","TAR203","TAR"
"49.29","1.8","34534bff","396443","93","11575","348","","A332","F-GZCD","1710219942","SXM","CDG","AF499","AF","0","-896","AFR499","AFR"
"59.47","24.4","34543e0d","511065","274","11575","318","","CRJ9","ES-ACC","1710219941","TLL","ARN","SK1783","SK","0","1600","SAS1783","NDA"
"43.34","10.35","34543ca1","4D244B","176","11300","329","","B38M","9H-VVG","1710219941","PSA","CTA","FR6204","FR","0","2624","RYR331B","RYR"
"44.33","43.42","3453cf40","155C5B","285","11250","310","","SU95","RA-89179","1710219939","NJC","MRV","A46068","A4","0","-1984","AZO6068","AZO"
"40.7","49.38","345436f9","42441F","287","11225","349","","B748","VQ-BBM","1710219942","GYD","LUX","7L9783","7L","0","768","AZG9783","AZG"
"47.38","8.62","3452db0b","4B1917","331","11125","247","","B77W","HB-JNB","1710219941","JNB","ZRH","LX283","LX","0","-960","SWR283","SWR"
"69.87","19.64","34543eb3","478091","58","11100","206","","DH8A","LN-WII","1710219940","TOS","HFT","WF970","WF","0","1472","WIF35D","WIF"
"55.76","36.93","34543d88","15200F","215","11075","322","","A320","RA-73743","1710219938","SVO","MCX","SU1052","SU","0","2304","AFL1052","AFL"
"48.24","1.54","34535587","39B10B","70","11050","388","","A35K","F-HMIL","1710219942","PTP","ORY","TX541","TX","0","-448","FWI41D","FWI"
"49.27","2.17","345362ef","AA3B85","94","11000","358","","B772","N759AN","1710219941","JFK","CDG","AA44","AA","0","0","AAL44","AAL"
"47.49","8.83","3454353a","4B1939","107","10875","326","","A319","HB-JOJ","1710219941","ZRH","PRN","GM600","GM","0","1280","GSW6KP","GSW"
"55.65","9.11","34543d0b","4D2260","240","10725","314","","B738","9H-QDS","1710219942","BLL","STN","FR5165","FR","0","3840","RYR1ZQ","RYR"
"50.48","18.69","34543de2","48C238","288","10675","308","","B738","SP-RSV","1710219941","KTW","STN","FR2472","FR","0","1344","RYR2WJ","RYR"
"55.41","38.82","3453d52c","151DDE","249","10550","324","","A320","RA-73182","1710219863","BAX","DME","S72602","S7","0","-1664","SBI2602","SBI"
"52.51","3.93","3453321f","484369","77","10550","356","","B772","PH-BQB","1710219941","PBM","AMS","KL714","KL","0","-1728","KLM714","KLM"
"45.15","7.85","34543e0c","4D23FB","141","10500","311","","B738","9H-QES","1710219941","TRN","SUF","FR927","FR","0","896","RYR62HC","RYR"
"38.06","24.12","34543ccb","469934","30","10475","236","","AT76","SX-FIT","1710219936","ATH","AXD","GQ290","GQ","0","1216","SEH1XD","SEH"
"47.75","17.42","3453a035","89656D","283","10450","327","","B78X","A6-BMH","1710219933","AUH","VIE","EY53","EY","0","-1088","ETD3BH","ETD"
"50.89","0.47","345350c1","040170","328","10375","264","","A359","ET-AWM","1710219941","ADD","LGW","ET718","ET","0","-1472","ETH718","ETH"
"48.22","12.55","34538970","8965F5","295","10375","256","","B789","A6-BNG","1710219942","AUH","MUC","EY5","EY","0","-1408","ETD33V","ETD"
"49.25","3.45","345373b9","8940CA","222","10350","296","","A21N","A9C-NH","1710219941","BAH","CDG","GF19","GF","0","-832","GFA019","GFA"
"59.54","11.32","3454323e","A48C07","336","10100","350","","B763","N392UP","1710219939","MMX","OSL","5X284","5X","0","-960","UPS284","UPS"
"49.15","1.87","34543c4b","4D2383","196","10000","376","","B38M","9H-VVC","1710219941","BVA","TFS","FR9790","FR","0","-64","RYR16VT","RYR"
"37.51","14.83","34543cc9","4D2273","293","9975","253","","B738","9H-QDQ","1710219941","CTA","BGY","FR2262","FR","0","2880","RYR9EE","RYR"
"56.75","12.13","345437ed","3C5427","344","9975","301","","A306","D-AEAG","1710219942","CPH","GOT","QY3264","QY","0","-64","BCS3264","DHK"
"48.62","7.87","34543e7d","4D2503","233","9900","239","","B38M","9H-VVR","1710219942","FKB","TFS","FR9702","FR","0","1216","RYR71XH","RYR"
"35.68","51.08","34543d97","732922","229","9875","263","","B733","EP-JIB","1710219941","THR","","KRU2611","KR","0","2240","KRU2611","KRU"
"67.07","14.23","34543c0b","47A389","214","9825","181","","DH8A","LN-WIW","1710219942","BOO","SSJ","WF726","WF","0","1536","WIF726","WIF"
"49.92","9.4","34525c8d","76CDC2","314","9825","294","","B77W","9V-SNB","1710219940","SIN","FRA","SQ26","SQ","0","-1472","SIA26","SIA"
"65.35","22.15","34543bc7","4AC9E1","200","9800","298","","A20N","SE-ROA","1710219940","LLA","ARN","SK1","SK","0","4096","SAS001","SAS"
"45.57","8.54","3454240a","45211A","255","9650","240","","B738","LZ-CGC","1710219939","MXP","GVA","QY4894","QY","0","3264","BCS4894","CGF"
"51.16","4.15","3452e87f","76CCC9","92","9575","300","","B744","9V-SFI","1710219942","LAX","BRU","SQ7973","SQ","0","-1280","SIA7973","SIA"
"58.71","5.65","34543dc7","4A91F8","161","9550","269","","A20N","SE-DOX","1710219941","SVG","OSL","SK4002","SK","0","4160","SAS4002","SAS"
"42.72","-2.8","345425ca","4408F5","285","9450","235","","B734","OE-IAY","1710219940","CDG","VIT","3V4472","3V","0","-1152","TAY3VQ","ABR"
"45.53","9.76","34543b7b","4D21F0","106","9400","260","","B738","9H-QAH","1710219941","BGY","RVN","FR4300","FR","0","2816","RYR45BJ","RYR"
"51.87","20.33","345438f0","489787","18","9125","329","","E170","SP-LDG","1710219941","KTW","WAW","LO3880","LO","0","-1536","LOT2LW","LOT"
"42.32","11.74","3454372f","4D2225","132","9050","288","","B738","9H-QEN","1710219940","PSA","FCO","","","0","-832","RYR8487","RYR"
"43.35","5.04","34543eb4","4D2346","214","9000","292","","B38M","9H-VUG","1710219940","MRS","RAK","FR5152","FR","0","3392","RYR5PV","RYR"
"41.08","16.51","34544188","4D21EA","271","8875","258","","B738","9H-QAB","1710219940","BRI","MXP","FR2771","FR","0","3776","RYR5SV","RYR"
"55.42","37.51","3453d7bd","151E56","199","8825","270","","B738","RA-73302","1710219936","OVB","VKO","DP1420","DP","0","-832","PBD1420","PBD"
"40.79","17.75","345440d0","4CA98A","305","8800","272","","A319","EI-IMN","1710219940","BDS","LIN","AZ1626","AZ","0","3584","ITY2DI","ITY"
"45.48","9.42","34543c0e","4D212A","122","8475","277","","LJ40","9H-CFL","1710219941","LIN","BRI","VND681","VN","0","3776","VND681","VND"
"47.38","8.29","34535e98","4B1887","131","8375","294","","A333","HB-JHN","1710219941","JFK","ZRH","LX17","LX","0","-1088","SWR17K","SWR"
"51.96","20.86","34543d9d","471F68","214","8325","306","","A321","HA-LXG","1710219940","WAW","FCO","W61441","W6","0","1216","WZZ50","WZZ"
"44.45","11.31","34543c9d","4D2384","148","8300","276","","B38M","9H-VUW","1710219941","BLQ","PMO","FR3916","FR","0","3072","RYR7P","RYR"
"40.39","-3.14","3452b601","7810B8","212","8175","267","","B789","B-1591","1710219939","PEK","MAD","CA907","CA","0","-896","CCA907","CCA"
"59.51","17.71","34543fa8","4B008D","190","8025","271","","AT72","HB-AFL","1710219938","ARN","VBY","JUP163","JU","0","0","JUP163","IMX"
"41.12","28.82","345433f2","4BAA70","183","7975","246","","A321","TC-JSP","1710219942","IST","DLM","TK2552","TK","0","3840","THY9ME","THY"
"53.78","-2.36","34536042","40787A","80","7975","301","","B789","G-TUIN","1710219941","PUJ","MAN","BY169","BY","0","-64","TOM169","TUI"
"51.0","13.6","34543e37","3C4DD6","193","7925","256","","CRJ9","D-ACNV","1710219941","DRS","MUC","LH2131","LH","0","1984","DLH3NC","DLH"
"52.39","9.47","34544190","3C66E1","208","7925","229","","A320","D-AIWA","1710219940","HAJ","MUC","LH2109","LH","0","3264","DLH3WT","DLH"
"51.03","16.58","34543e0e","3C4DD7","235","7825","284","","CRJ9","D-ACNW","1710219941","WRO","MUC","LH1635","LH","0","2112","DLH2VR","DLH"
"52.14","20.23","34543578","48AD82","65","7800","320","","E190","SP-LMC","1710219940","WRO","WAW","LO3850","LO","0","-1792","LOT85A","LOT"
"51.32","12.09","34543cef","3C4591","158","7700","278","","B77L","D-AALQ","1710219941","LEJ","BAH","3S522","3S","0","3008","BOX522","DHK"
"49.48","10.86","34543e34","4D226A","230","7700","262","","B738","9H-QDU","1710219941","NUE","SVQ","FR1185","FR","0","3136","RYR952V","RYR"
"48.22","16.74","34542a9c","505CA4","134","7600","246","","B738","OM-EDA","1710219939","LEJ","VIE","QY4772","QY","0","-1216","BCS4772","AXE"
"47.72","18.79","34542777","506C30","141","7575","244","","A306","S5-ABW","1710219942","LEJ","BUD","","","0","-1600","BCS76K","SOP"
"38.22","12.97","34544132","4D223A","328","7575","253","","B738","9H-QCG","1710219942","PMO","VRN","FR4914","FR","0","4032","RYR45YW","RYR"
"54.33","18.2","34543d15","3C4DD8","223","7525","268","","CRJ9","D-ACNX","1710219940","GDN","MUC","LH1647","LH","0","2432","DLH3RJ","DLH"
"44.99","20.66","3453fe8d","4C01ED","178","7475","302","","A319","YU-APN","1710219940","SVO","BEG","JU659","JU","0","-768","ASL659","ASL"
"51.5","0.17","345229ab","406590","229","7400","258","","B77W","G-STBD","1710219940","SIN","LHR","BA16","BA","0","-1152","BAW16","BAW"
"69.78","19.38","34543efa","479D6C","83","7350","200","","DH8A","LN-FVB","1710219942","TOS","ALF","WF972","WF","0","1152","WIF2MB","WIF"
"37.74","24.28","345436da","4692D2","345","7275","292","","A320","SX-DVR","1710219939","CHQ","ATH","A3331","A3","0","-1664","AEE3CQ","AEE"
"60.26","24.45","34541827","4CA247","20","7000","288","","A306","EI-DGU","1710219938","LEJ","HEL","QY3612","QY","0","-2560","BCS3612","DHK"
"35.44","25.3","3454351f","46D0AE","72","7000","200","","AT45","SX-TEN","1710219942","HER","RHO","GQ100","GQ","0","1792","SEH1RP","SEH"
"50.04","19.53","34543c2c","48C22C","257","7000","279","","B738","SP-RSM","1710219941","KRK","DUB","FR1902","FR","0","3008","RYR18PW","RYR"
"41.21","-8.77","34543eb9","4951CC","188","6825","265","","A320","CS-TNL","1710219942","OPO","LIS","TP1937","TP","0","3264","TAP1937","TAP"
"59.72","18.05","34543e97","45AC37","286","6500","224","","A320","OY-KAW","1710219940","ARN","OSL","SK481","SK","0","3904","SAS481","SAS"
"47.3","8.81","345312f1","4B187B","229","6325","180","","A333","HB-JHB","1710219941","BOM","ZRH","LX155","LX","0","-832","SWR155","SWR"
"48.6","2.62","34534896","39C912","76","6300","282","","A35K","F-HSIS","1710219941","FDF","ORY","TX517","TX","0","-2304","FWI17F","FWI"
"38.01","24.3","34543082","4692C8","281","6150","282","","A320","SX-DVH","1710219939","RHO","ATH","A3201","A3","0","-2304","AEE201","AEE"
"55.47","37.12","34544253","151E1D","165","6125","248","","B738","RA-73245","1710219939","VKO","ASF","DP163","DP","0","2176","PBD163","PBD"
"41.29","2.29","34543bd5","4CA6AA","55","6100","247","","B738","EI-DYW","1710219940","BCN","STN","FR8215","FR","0","3328","RYR17NN","RYR"
"55.45","49.98","3453ed14","151E69","281","5950","228","","B738","RA-73321","1710219941","NOZ","KZN","N4754","N4","0","-1024","NWS754","NWS"
"46.43","6.38","3453690d","040198","218","5900","154","","A359","ET-AYA","1710219940","ADD","GVA","ET728","ET","0","-64","ETH728","ETH"
"55.7","12.78","34543b68","440BC0","40","5750","267","","B752","OE-LNC","1710219942","CPH","ORB","QY3906","QY","0","2816","BCS3906","DHK"
"38.2","24.17","3454281a","46BC4F","140","5700","236","","AT76","SX-OBO","1710219939","SKP","ATH","A3985","A3","0","-960","AEE985","OAL"
"45.33","11.92","345426d2","506CA0","118","5625","246","","A306","S5-ABO","1710219941","LEJ","VCE","","","0","-704","BCS6WA","MNB"
"37.82","28.1","3454405a","4BD086","89","5525","122","","DA42","TC-TDF","1710219942","","","","","0","960","TCTDF",""
"48.34","12.13","34526e9d","76CDAC","311","5500","174","","A359","9V-SML","1710219940","SIN","MUC","SQ328","SQ","0","-704","SIA328","SIA"
"43.2","1.86","34543227","399594","83","5200","135","","PIVI","F-HFMU","1710219907","","","","","0","-960","FHFMU",""
"52.58","4.57","34542cec","4CAF9F","91","5100","236","","A333","EI-HEC","1710219940","LEJ","AMS","","","0","-704","BCS21G","DHK"
"47.3","8.66","34536b18","4B1886","335","5050","182","","A333","HB-JHM","1710219940","YUL","ZRH","LX87","LX","0","-704","SWR87","SWR"
"47.36","19.42","34542c74","4D2532","158","5025","254","","A21N","9H-WNF","1710219941","BUD","CRL","W62281","W6","0","3456","WZZ5FN","WZZ"
"34.16","35.61","3453f041","778827","7","5025","448","","A320","YK-BAG","1710219875","SHJ","LTK","SAW750","SA","0","0","SAW750","SAW"
"49.51","7.96","34540b57","347459","127","4975","212","","A332","EC-NZJ","1710219940","MAD","RMS","","","0","-1088","PVG685P","PVG"
"47.98","16.96","34522118","899013","297","4725","255","","A359","B-18903","1710219941","TPE","VIE","CI63","CI","0","-704","CAL063","CAL"
"43.47","5.13","3454338e","4D2212","238","4600","236","","B738","9H-QCB","1710219940","MRS","LIS","FR2078","FR","0","3584","RYR5WQ","RYR"
"41.61","28.89","345286e9","7809B8","267","4575","230","","A332","B-5920","1710219942","PVG","IST","MU703","MU","0","-832","CES703","CES"
"44.61","26.13","34543e31","4A4EAE","305","4575","196","","A320","YR-SUN","1710219940","OTP","TSR","H4253","H4","0","1600","HYS253","HYM"
"38.57","-9.35","345389ae","495306","77","4450","259","","A21N","CS-TXF","1710219942","EWR","LIS","TP202","TP","0","-832","TAP202A","TAP"
"55.46","37.78","34543ff3","155C31","268","4425","15","","SU95","RA-89137","1710219939","DME","BUS","WZ551","WZ","0","1152","RWZ551","RWZ"
"43.52","1.62","3454250e","4CAE78","184","4350","254","","AT76","EI-HAF","1710219939","CDG","TLS","","","0","-1216","ABR2LS","FDX"
"66.68","26.18","34541cbf","467894","307","4325","218","","PC12","PI-05","1710219942","TMP","RVN","","","0","-1344","T25","FNF"
"40.17","33.04","34544244","4BAB4F","41","4300","166","","B738","TC-JZO","1710219923","ESB","DIY","TK7140","TK","0","2368","THY2MR","TKJ"
"41.73","12.59","34543d71","4D21FE","248","4275","192","","B738","9H-QAN","1710219941","CIA","STN","FR2456","FR","0","1088","RYR21YM","RYR"
"45.3","8.83","34541e66","440BC9","319","4250","161","","B752","OE-LNO","1710219941","STN","MXP","","","0","-448","BCS7RP","DHK"
"62.2","5.93","34544045","478097","317","4225","137","","DH8A","LN-WIO","1710219941","HOV","OSL","WF162","WF","0","1728","WIF162","WIF"
"47.57","19.03","3454310f","4D2460","132","4225","172","","A320","9H-WBV","1710219941","CLJ","BUD","","","0","-1024","WZZ801","WZZ"
"51.41","7.06","3453ea14","4BCDF6","265","4175","179","","B738","TC-SOV","1710219939","ASR","DUS","XQ798","XQ","0","-768","SXS8BU","SXS"
