"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao" 
"47.68","9.96","3454b42d","485064","147","35000","449","","E190","PH-EZY","1710239739","AMS","BLQ","KL1583","KL","0","0","KLM11G","KLM"
"38.06","-10.5","34548187","3C0CAA","225","35000","424","","B738","D-ATUR","1710239740","MUC","FNC","X32846","X3","0","0","TUI51D","TUI"
"56.09","42.36","3454be0f","152014","88","35000","440","","A320","RA-73748","1710239741","SVO","KZN","SU1270","SU","0","64","AFL1270","AFL"
"50.82","4.09","3454006f","3C4AAB","105","35000","527","","B763","D-ABUK","1710239741","HAV","FRA","DE2185","DE","0","0","CFG2185","CFG"
"38.33","-2.4","3454b4fb","346353","226","35000","435","","A20N","EC-NIX","1710239742","BCN","GRX","VY2012","VY","0","0","VLG84KG","VLG"
"45.15","5.95","3454bb30","0A0028","200","35000","524","","B736","7T-VJU","1710239742","BSL","CZL","AH1171","AH","0","0","DAH1171","DAH"
"44.85","9.58","3454b8b5","4BB275","100","35000","455","","A21N","TC-LSU","1710239742","GVA","IST","TK1918","TK","0","0","THY8SU","THY"
"49.6","-10.82","34542562","4BA94B","76","35000","532","","B77W","TC-JJK","1710239742","MIA","IST","TK78","TK","0","0","THY99D","THY"
"47.08","45.83","3454b4c4","152022","312","35000","368","","A320","RA-73762","1710239743","GRV","SVO","SU1499","SU","0","0","AFL1499","AFL"
"42.19","-2.16","345479b5","4CACB5","202","35000","451","","A20N","EI-SIB","1710239739","ARN","LPA","SK1819","SK","0","0","SAS1819","SAS"
"40.92","34.3","3454789c","06A1EC","118","35000","520","","B77L","A7-BFO","1710239740","BRU","DOH","QR8174","QR","0","0","QTR21M","QTR"
"41.55","21.4","3454c03e","4BC88E","106","35000","466","","A21N","TC-RDN","1710239740","TGD","SAW","PC261","PC","0","0","PGT8WV","PGT"
"55.08","41.07","3454bce8","155BF8","12","35000","488","","SU95","RA-89080","1710239739","VKO","EVN","A47029","A4","0","-64","AZO7029","AZO"
"47.58","19.23","3454beef","503E9A","118","35000","422","","A320","LY-WIZ","1710239742","VIE","GYD","J272","J2","0","0","AHY072","AHY"
"41.27","40.51","3454b7a5","4BA8D5","84","35000","526","","B738","TC-JFU","1710239743","ESB","TAS","TK4330","TK","0","0","THY4330","TKJ"
"37.48","-10.44","34548a50","40796A","208","35000","434","","B38M","G-TUML","1710239740","LGW","BVC","BY258","BY","0","0","TOM38E","TUI"
"54.16","18.69","3454aff2","48ADA0","154","35000","428","","E195","SP-LNA","1710239742","ARN","WAW","LO454","LO","0","-64","LOT454","LOT"
"54.71","-4.92","3454b0e4","406590","310","35000","411","","B77W","G-STBD","1710239741","LHR","JFK","BA175","BA","0","0","BAW7NY","BAW"
"45.4","47.52","3454c0aa","151E4E","2","35000","401","","B738","RA-73294","1710239740","MCX","LED","DP505","DP","0","0","PBD505","PBD"
"41.84","19.6","345489f9","407F66","126","35000","456","","A320","G-EJCI","1710239742","LGW","AYT","U28555","U2","0","0","EZY40JY","EZY"
"47.78","45.41","3454afd8","152013","79","35000","450","","A320","RA-73747","1710239736","ASF","SVO","SU1679","SU","0","-64","AFL1679","AFL"
"46.54","46.94","3454b0db","151E4F","302","35000","361","","B738","RA-73295","1710239741","MRV","LED","DP540","DP","0","0","PBD540","PBD"
"39.35","-8.14","34548b70","407CE4","196","35000","442","","B738","G-DRTK","1710239740","NCL","ACE","LS545","LS","0","0","EXS6PT","EXS"
"56.3","13.33","34548b77","502D46","62","35000","412","","BCS3","YL-ABE","1710239741","AMS","TLL","BT858","BT","0","-64","BTI9UG","BTI"
"52.92","7.25","3454b11e","471F78","93","35000","448","","A321","HA-LXW","1710239741","LPL","WAW","W61312","W6","0","0","WZZ70QK","WZZ"
"34.06","-12.21","3454b0f6","49514C","211","35000","438","","A21N","CS-TJL","1710239739","LIS","BVC","TP1567","TP","0","0","TAP1567","TAP"
"37.51","17.28","34546350","4BB068","47","35000","511","","B38M","TC-LCH","1710239742","OUA","IST","TK538","TK","0","-64","THY538","THY"
"46.13","21.45","34548c7a","896354","119","35000","464","","B77W","A6-ETQ","1710239740","MAN","AUH","EY16","EY","0","0","ETD3RH","ETD"
"35.18","44.79","34548abc","06A088","162","35000","479","","A320","A7-AHB","1710239740","OTP","DOH","QR220","QR","0","0","QTR220","QTR"
"45.23","0.12","34547a22","461F9E","207","35000","464","","A321","OH-LZI","1710239740","HEL","ACE","AY2133","AY","0","0","FIN2133","FIN"
"40.25","32.01","3454bb58","4BB84B","105","35000","496","","A20N","TC-NBK","1710239739","SAW","VAN","PC2502","PC","0","0","PGT28SH","PGT"
"57.71","37.02","3454b14c","151E5F","98","35000","458","","B738","RA-73311","1710239742","LED","KZN","N4251","N4","0","0","NWS251","NWS"
"45.24","18.42","3454b7ab","4D2400","143","35000","439","","A21N","9H-WAB","1710239741","VIE","RUH","W42991","W4","0","0","WMT2991","WZZ"
"60.31","38.02","3454b155","151EF1","71","35000","436","","A20N","RA-73457","1710239739","LED","IKT","S76344","S7","0","0","SBI6344","SBI"
"45.91","14.92","3454af28","4691C8","134","35000","452","","A321","SX-DNH","1710239739","FRA","SKG","A3531","A3","0","-64","AEE34","AEE"
"52.33","14.72","3454b135","48AD19","93","35000","420","","E75S","SP-LIQ","1710239741","AMS","WAW","LO266","LO","0","0","LOT266","LOT"
"37.44","-7.7","34548a59","406B5A","185","35000","447","","A320","G-GATK","1710239740","LGW","RAK","BA2810","BA","0","64","EFW80L","BAW"
"42.43","29.5","3453e39c","06A1BC","125","35000","484","","B77W","A7-BEF","1710239723","JFK","DOH","QR702","QR","0","0","QTR39M","QTR"
"37.47","-7.94","345488f6","4078FE","191","35000","441","","B738","G-DRTP","1710239740","LBA","TFS","LS223","LS","0","0","EXS2B","EXS"
"47.66","-1.75","3454badd","39CF08","239","35000","453","","A359","F-HTYI","1710239740","CDG","EZE","AF412","AF","0","0","AFR412","AFR"
"46.78","13.15","3453ed57","4BB145","108","35000","478","","B77W","TC-LJE","1710239742","ORD","IST","TK6","TK","0","0","THY6","THY"
"54.13","14.19","3454ba65","48AD87","111","35000","431","","E190","SP-LMH","1710239742","BLL","WAW","LO466","LO","0","-64","LOT6KE","LOT"
"46.88","1.37","3454a5fa","3C49CE","211","34975","452","","A320","D-ABNN","1710239739","HAM","TFS","EW7532","EW","0","0","EWG7532","EWG"
"51.08","18.79","3454a595","502D88","45","34975","403","","BCS3","YL-ABT","1710239741","ZRH","VNO","LX1340","LX","0","-64","SWR1340","BTI"
"52.62","22.76","3454ba4c","4BB28C","193","34975","418","","A21N","TC-LTL","1710239742","VNO","IST","TK1408","TK","0","0","THY4EJ","THY"
"45.29","20.62","3454a493","4BB86A","144","34975","436","","A20N","TC-NCJ","1710239741","LEJ","AYT","PC5030","PC","0","-64","PGT142M","PGT"
"42.92","2.92","3454b35d","39C427","174","34975","555","","B789","F-HRBH","1710239742","CDG","CPT","AF890","AF","0","0","AFR890","AFR"
"48.06","44.95","3454a43c","151D57","290","34975","353","","B735","RA-73047","1710239743","GNJ","VKO","UT744","UT","0","0","UTA744","UTA"
"36.91","12.87","3454834f","406542","133","34975","505","","A320","G-EZUI","1710239742","MAN","MLA","U22273","U2","0","192","EZY92VC","EZY"
"41.16","40.29","34546099","471FA6","66","34975","498","","A21N","HA-LZQ","1710239743","FCO","KUT","W66420","W6","0","0","WZZ669","WZZ"
"37.72","29.39","3454aaa0","738056","145","34975","447","","B739","4X-EHH","1710239740","SOF","TLV","LY552","LY","0","128","ELY552","ELY"
"39.11","36.39","34549fc3","4BAA46","98","34975","502","","A321","TC-JRF","1710239738","IST","MSR","TK2692","TK","0","0","THY73UZ","THY"
"47.95","8.53","3454b0ad","3C5EEA","176","34975","472","","A319","D-AGWJ","1710239740","HAM","NCE","EW7428","EW","0","-64","EWG1QD","EWG"
"49.65","-3.92","3454b302","39B44E","313","34975","376","","A21N","F-HNCO","1710239742","ORY","EWR","B0100","B0","0","0","DJT100","DJT"
"44.78","23.08","3454801d","4D24AB","90","34975","427","","A21N","9H-WDN","1710239741","LYS","OTP","W43062","W4","0","-64","WMT70BT","WZZ"
"40.4","42.6","3454a4ac","4CAD1F","67","34975","512","","A21N","EI-KGI","1710239739","AYT","NQZ","KC216","KC","0","0","KZR216","KZR"
"50.22","8.4","3454ad5d","406F74","102","34975","510","","B789","G-ZBKH","1710239742","LHR","HND","BA7","BA","0","0","BAW7","BAW"
"43.55","4.95","3454b5ef","4B1612","204","34975","490","","A320","HB-IJI","1710239742","ZRH","ALC","LX2174","LX","0","0","SWR85D","SWR"
"56.13","-5.28","3454a751","A0F428","307","34975","443","","B78X","N16009","1710239740","BRU","ORD","UA973","UA","0","0","UAL973","UAL"
"47.16","7.21","3454acb8","3C6423","231","34975","459","","A321","D-AIAC","1710239740","LEJ","FUE","DE1460","DE","0","0","CFG2XY","CFG"
"45.77","0.47","3454bbab","394C14","211","34975","467","","A321","F-GTAU","1710239742","CDG","RBA","AF1258","AF","0","0","AFR67UE","AFR"
"46.9","14.06","3454af2a","471DAC","133","34975","436","","A21N","HA-LGE","1710239741","DTM","OHD","W67778","W6","0","0","WZZ3YX","WZZ"
"45.17","-5.24","3454a6d8","406ADD","201","34975","442","","A321","G-HLYA","1710239740","BHX","ACE","LS1201","LS","0","0","EXS99SU","EXS"
"38.59","-12.14","345459a0","4BB186","256","34975","470","","B789","TC-LLF","1710239741","IST","BOG","TK900","TK","0","0","THY900","THY"
"47.25","17.74","34548f76","89653E","119","34975","476","","B78X","A6-BMG","1710239739","DUB","AUH","EY42","EY","0","-64","ETD23N","ETD"
"45.84","22.27","34549760","4D242D","117","34975","423","","A21N","9H-WAY","1710239740","EIN","OTP","W43072","W4","0","0","WMT79","WZZ"
"44.99","2.58","3454a02f","345212","174","34975","497","","A321","EC-MLM","1710239742","ORY","BCN","VY8003","VY","0","-64","VLG56YS","VLG"
"49.88","6.59","3454b54f","342592","124","34975","490","","A320","EC-KJD","1710239740","LGW","FCO","VY6229","VY","0","0","VLG108J","VLG"
"49.45","16.41","34548681","4D24B2","133","34975","424","","A21N","9H-WDG","1710239740","LTN","OTP","W43002","W4","0","64","WMT99","WZZ"
"43.11","-5.52","3454a37f","392AEC","210","34975","452","","A320","F-GKXM","1710239740","CDG","LIS","AF1024","AF","0","0","AFR66HU","AFR"
"38.97","37.46","34549e69","4BAA49","100","34975","509","","A321","TC-JRI","1710239739","IST","NKT","TK2666","TK","0","0","THY5JU","THY"
"45.33","22.09","3454b11a","4BC846","136","34975","427","","A21N","TC-RBF","1710239742","VIE","SAW","PC902","PC","0","0","PGT14JX","PGT"
"34.43","-6.75","34548749","40622B","205","34975","445","","A320","G-EZTT","1710239741","LGW","RAK","U28705","U2","0","0","EZY25PA","EZY"
"34.44","26.83","345472f0","501C13","139","34975","458","","A319","9A-BER","1710239742","BRE","HRG","SR6602","SR","0","-64","SDR60NS","BER"
"50.53","14.28","3454b6a5","4BAA6E","131","34950","406","","A321","TC-JSN","1710239740","HAJ","IST","TK1554","TK","0","0","THY46F","THY"
"52.65","3.74","3454b3e6","4D242C","101","34950","486","","A21N","9H-WAX","1710239740","LPL","OTP","W43012","W4","0","64","WMT57UU","WZZ"
"47.2","17.07","3454aa0b","4B8467","134","34950","477","","B744","TC-ACG","1710239740","FRA","IST","TK6404","TK","0","0","THY6404","RUN"
"52.3","16.42","34549d8d","471F72","98","34950","426","","A321","HA-LXQ","1710239742","BHX","WAW","W61322","W6","0","-64","WZZ37TN","WZZ"
"49.42","15.67","3454ad44","8940C9","114","34950","416","","A21N","A9C-NG","1710239742","FRA","BAH","GF16","GF","0","0","GFA016","GFA"
"44.93","23.61","345492b5","76CCC9","125","34950","478","","B744","9V-SFI","1710239739","BRU","BOM","SQ7973","SQ","0","0","SIA7973","SIA"
"54.03","-5.69","3454c044","40773B","206","34925","426","","B38M","G-TUMK","1710239741","GLA","TFS","BY1288","BY","0","576","TOM2CH","TUI"
"44.77","21.88","3454aa25","4D2449","89","34900","452","","B38M","9H-VVE","1710239741","BLQ","OTP","FR3990","FR","0","-1408","RYR4EY","RYR"
"52.27","17.76","3454abbb","48ADAB","96","34900","428","","E195","SP-LNL","1710239741","DUS","WAW","LO410","LO","0","-768","LOT6AW","LOT"
"47.35","19.64","3454bc9a","89656D","127","34875","462","","B78X","A6-BMH","1710239741","VIE","AUH","EY54","EY","0","960","ETD1QN","ETD"
"40.12","5.31","3454b652","471F62","72","34875","440","","A321","HA-LXA","1710239742","VLC","OTP","W43186","W4","0","640","WMT8UW","WZZ"
"48.57","11.42","3454b739","06A2EA","91","34850","478","","B789","A7-BHG","1710239740","FRA","DOH","QR70","QR","0","576","QTR70B","QTR"
"42.0","25.19","34549f1c","4CAAAB","90","34775","456","","B734","EI-STU","1710239740","SOF","SOF","ABR737","AB","0","-1088","ABR737","ABR"
"40.5","-0.11","34549f62","407267","192","34650","438","","B738","G-DRTA","1710239740","BHX","ALC","LS1215","LS","0","-1664","EXS1215","EXS"
"41.44","37.62","34545eb4","51009B","280","34600","366","","B738","EW-456PA","1710239743","MSQ","IST","B2783","B2","0","-576","BRU783","BRU"
"47.01","16.99","34543b88","896182","286","34550","468","","A388","A6-EEC","1710239740","DXB","MUC","EK49","EK","0","-1024","UAE9CL","UAE"
"54.31","39.32","3454c010","152019","105","34525","482","","A320","RA-73753","1710239738","SVO","AER","SU1610","SU","0","768","AFL1610","AFL"
"40.8","-1.05","3454016a","507C96","249","34500","440","","B763","UK67015","1710239739","TAS","MAD","C67609","C6","0","-1280","MFX7609","MFX"
"39.65","-6.98","3454bc15","4D227C","64","34500","457","","B738","9H-QAV","1710239740","LIS","CIA","FR1320","FR","0","1472","RYR8TD","RYR"
"52.13","1.51","3454c02e","4401E4","82","34425","488","","A319","OE-LQD","1710239741","LGW","BER","U28629","U2","0","1344","EJU51DY","EZY"
"41.87","16.02","3454c262","4D21EC","309","34350","434","","B738","9H-QAD","1710239740","BDS","BGY","FR3483","FR","0","576","RYR94FP","RYR"
"37.93","-3.8","3454b77a","4841A8","10","34225","422","","B738","PH-HZX","1710239740","AGP","RTM","HV5022","HV","0","1280","TRA7T","TRA"
"45.93","-0.15","34549d24","346458","25","34025","429","","A20N","EC-NJU","1710239741","MAD","CDG","IB3422","IB","0","0","IBE3422","IBE"
"40.89","4.47","3454bad4","471FAA","103","34025","463","","A21N","HA-LZU","1710239740","ZAZ","OTP","W43192","W4","0","0","WMT5CJ","WZZ"
"41.71","14.61","3454c4a7","4CA90A","310","34025","416","","A320","EI-EIE","1710239741","BRI","LIN","AZ1636","AZ","0","-64","ITY1636","ITY"
"43.69","-1.58","3454a770","345359","25","34025","426","","A321","EC-MPV","1710239742","AGP","ORY","VY8172","VY","0","0","VLG8EJ","VLG"
"58.91","21.09","34549a7d","15204A","208","34025","476","","A21N","RA-73802","1710239742","DME","KGD","U6627","U6","0","-64","SVR627","SVR"
"47.59","6.86","3454c57d","3C080D","286","34025","394","","F900","D-ASBG","1710239742","ZRH","FAB","","","0","64","DASBG",""
"44.77","25.5","3454b0a2","4BAA6A","325","34025","469","","A321","TC-JSJ","1710239742","IST","BER","TK1725","TK","0","64","THY7PA","THY"
"43.58","47.04","34548b4c","151FF9","263","34025","360","","A321","RA-73721","1710239741","SVO","MRV","SU1312","SU","0","-64","AFL1312","AFL"
"52.04","12.77","34548210","44003F","317","34025","455","","B763","OE-LAZ","1710239739","VIE","JFK","OS87","OS","0","0","AUA87","AUA"
"46.4","0.28","3454a573","341646","27","34025","412","","A321","EC-IJN","1710239741","MAD","ORY","IB3436","IB","0","0","IBE34SE","IBE"
"51.87","-3.87","3454b791","4CAD7D","281","34025","360","","A20N","EI-NSD","1710239740","LHR","ORK","EI711","EI","0","0","EIN7HL","EIN"
"48.23","3.28","3454aa9c","A17ECD","282","34025","397","","B763","N196DN","1710239741","MXP","ATL","DL175","DL","0","128","DAL175","DAL"
"44.05","49.4","345470fa","155C46","157","34025","500","","SU95","RA-89158","1710239741","LED","TBS","WZ4687","WZ","0","64","RWZ4687","RWZ"
"43.05","1.03","3454bdaa","346691","336","34025","389","","A321","EC-NLX","1710239740","BCN","LGW","VY7832","VY","0","0","VLG677F","VLG"
"44.73","22.96","3454a9b7","4D2312","309","34025","467","","A321","9H-SLG","1710239740","SAW","MUC","TK7738","TK","0","-64","THY1UL","TKJ"
"34.24","26.59","34548bc3","717CA2","322","34025","432","","A21N","HZ-ASAA","1710239740","JED","MXP","SV211","SV","0","-128","SVA211","SVA"
"43.91","18.88","34549fec","4BC88B","279","34025","446","","A21N","TC-RDK","1710239741","SAW","MAD","PC1101","PC","0","0","PGT926J","PGT"
"45.91","16.84","345496db","4D24AC","14","34000","444","","A21N","9H-WDO","1710239741","MLA","KTW","W61164","W6","0","-64","WZZ42ZY","WZZ"
"40.2","33.22","345474dd","06A2E2","294","34000","413","","B77L","A7-BFU","1710239741","DOH","CDG","QR8253","QR","0","0","QTR8253","QTR"
"43.3","21.14","34544e97","06A2C4","266","34000","463","","B77W","A7-BEU","1710239742","DOH","MAD","QR149","QR","0","0","QTR17B","QTR"
"49.02","19.71","3454b823","48AD0D","190","34000","413","","E75S","SP-LIN","1710239742","WAW","BUD","LO535","LO","0","-64","LOT535","LOT"
"35.38","24.72","3454a75a","89631C","273","34000","416","","B77W","A6-ENZ","1710239742","LCA","MLA","EK109","EK","0","0","UAE109","UAE"
"39.58","39.35","3454764e","394A0E","308","34000","410","","B77W","F-GSQO","1710239739","DXB","CDG","AF659","AF","0","0","AFR659","AFR"
"53.13","-1.74","3454b7e5","4079F6","333","34000","421","","A20N","G-TTNO","1710239741","LHR","GLA","BA1498","BA","0","-64","SHT6U","BAW"
"49.53","10.64","3454533a","600B24","306","34000","481","","B744","4K-BCR","1710239739","GYD","LGG","7L711","7L","0","0","AZG711","AZG"
"39.91","24.49","34549c15","010245","332","34000","444","","A21N","SU-GFU","1710239740","CAI","FRA","MS785","MS","0","64","MSR785","MSR"
"48.45","50.47","34549914","151E80","5","34000","418","","B739","RA-73344","1710239740","AER","SCW","EO459","EO","0","0","KAR459","KAR"
"52.43","14.72","345498e2","48C2A2","96","34000","420","","B38M","SP-RZC","1710239740","DUB","WMI","FR1925","FR","0","0","RYR3K","RYS"
"48.69","13.06","34546be3","4BB861","290","34000","450","","A20N","TC-NCA","1710239741","SAW","MAN","PC1179","PC","0","64","PGT1179","PGT"
"65.83","31.89","34549a39","15200B","359","34000","412","","A320","RA-73739","1710239742","SVO","MMK","SU1320","SU","0","0","AFL1320","AFL"
"37.2","33.68","3454650d","151DFB","222","34000","382","","B738","RA-73211","1710239740","KUF","SSH","FV5567","FV","0","0","SDM5567","SDM"
"44.94","26.62","34545211","45CE4E","315","34000","472","","B762","OY-SRN","1710239741","NVI","BLL","DJ2126","DJ","0","0","SRR2126","SRR"
"61.64","43.86","34541b9f","040156","263","34000","470","","B77L","ET-AVN","1710239741","CGO","LGG","ET3681","ET","0","0","ETH3681","ETH"
"55.08","45.6","3454ba76","151FBC","291","34000","416","","B738","RA-73660","1710239737","KUF","SVO","5N270","5N","0","1728","AUL270","AUL"
"48.27","21.53","345499cb","4BB879","328","34000","466","","A20N","TC-NCY","1710239741","SAW","VKO","PC388","PC","0","0","PGT388","PGT"
"45.93","22.53","3454a435","4BC883","317","34000","452","","A21N","TC-RDC","1710239742","SAW","CRL","PC803","PC","0","0","PGT2WF","PGT"
"50.1","15.09","3454b919","44081D","136","34000","411","","E195","OE-LWA","1710239741","HAJ","VIE","OS292","OS","0","64","AUA2EU","AUA"
"47.35","-12.43","34549bc0","40717A","191","34000","400","","B738","G-JZBM","1710239739","NCL","TFS","LS517","LS","0","0","EXS517","EXS"
"51.27","3.26","3454a6bb","A8B75F","280","34000","388","","B764","N66056","1710239741","ZRH","EWR","UA135","UA","0","0","UAL135","UAL"
"37.43","25.79","34546c4c","710070","330","34000","433","","A320","HZ-ASA","1710239739","JED","MUC","SV175","SV","0","0","SVA175","SVA"
"47.23","-2.18","345496e6","AB4866","307","34000","417","","A333","N826NW","1710239742","FCO","JFK","DL183","DL","0","0","DAL183","DAL"
"46.58","4.91","34549838","3986E5","338","34000","337","","E170","F-HBXF","1710239741","MRS","CDG","AF9403","AF","0","0","AFR36QA","AFR"
"62.24","-6.6","3454982e","AAEE43","297","34000","450","","A333","N803NW","1710239739","AMS","PDX","DL179","DL","0","0","DAL179","DAL"
"46.28","22.38","345450e6","06A136","308","34000","488","","B77W","A7-BAT","1710239741","DOH","FRA","QR67","QR","0","0","QTR62P","QTR"
"55.39","-3.77","34549805","A8C121","319","34000","426","","B763","N663UA","1710239739","ZRH","ORD","UA12","UA","0","0","UAL12","UAL"
"54.71","33.81","34543ed7","51009A","268","34000","408","","B738","EW-455PA","1710239739","SSH","GME","B29308","B2","0","64","BRU9308","BRU"
"50.06","15.83","3453f2b6","8964A6","301","34000","500","","B77W","A6-EQN","1710239739","DXB","BRU","EK183","EK","0","0","UAE183","UAE"
"43.51","46.23","34549100","151D99","262","34000","365","","B738","RA-73113","1710239742","SVO","AER","SU1150","SU","0","0","AFL1150","AFL"
"36.28","9.47","34542e3e","89611C","278","34000","401","","B77W","A6-ECU","1710239739","DXB","ALG","EK757","EK","0","0","UAE25J","UAE"
"57.38","-7.65","34545a9d","A8B9B3","297","34000","426","","B763","N661UA","1710239741","MUC","EWR","UA31","UA","0","0","UAL31","UAL"
"45.19","0.73","34549051","39D30E","311","34000","366","","B738","F-HUYO","1710239740","MIR","NTE","TO8047","TO","0","0","TVF8047","TRA"
"36.95","42.81","34549067","728648","336","34000","398","","BCS3","YI-ARH","1710239735","BGW","SAW","IA307","IA","0","0","IAW307","IAW"
"45.81","1.15","3454beac","3950CD","357","34000","404","","A318","F-GUGN","1710239741","TLS","ORY","AF6113","AF","0","0","AFR93XQ","AFR"
"37.04","51.34","34549093","151D98","345","34000","364","","B738","RA-73112","1710239739","DXB","SVO","SU525","SU","0","0","AFL525","AFL"
"34.28","-3.77","34545dea","46B8AD","251","34000","432","","A20N","SX-NEM","1710239741","ATH","RAK","A3738","A3","0","0","AEE738","AEE"
"45.69","-3.21","3454c08a","4CA4EE","19","34000","394","","B738","EI-DPJ","1710239741","SDR","STN","FR2613","FR","0","0","RYR77RY","RYR"
"52.42","-0.37","3454b413","3965A0","331","34000","438","","B77W","F-GZNA","1710239741","CDG","SFO","AF84","AF","0","0","AFR84G","AFR"
"38.76","-11.98","34542bd8","49530B","95","34000","462","","A21N","CS-TXK","1710239740","YYZ","LIS","TP262","TP","0","0","TAP262M","TAP"
"46.72","4.49","3454b49f","440C96","316","34000","344","","A320","OE-ICJ","1710239742","NCE","ORY","U24870","U2","0","0","EJU746H","EZY"
"61.56","-1.15","3454a30e","485E2E","314","34000","488","","B78X","PH-BKH","1710239741","AMS","SFO","KL605","KL","0","-64","KLM221","KLM"
"50.7","3.44","3454aa64","395D69","40","34000","374","","A337","F-GXLJ","1710239741","NTE","XFW","","","0","0","BGA183J","BGA"
"46.83","21.87","345443f7","89650A","304","34000","494","","B77L","A6-DDF","1710239740","AUH","FRA","EY901","EY","0","0","ETD901","ETD"
"44.9","24.06","34544424","4408FD","299","34000","490","","B744","OE-IFB","1710239740","NQZ","LGG","3V812","3V","0","0","TAY812","ABR"
"43.52","21.8","345444c0","89620A","281","34000","468","","B77W","A6-EGI","1710239740","DXB","LYS","EK81","EK","0","0","UAE81","UAE"
"41.69","-8.68","345491b0","346689","21","34000","438","","E295","EC-NPU","1710239742","TFN","OVD","NT5232","NT","0","0","IBB97FU","IBB"
"41.49","35.69","34542cc7","896318","289","34000","407","","B77W","A6-ENV","1710239743","DXB","BUD","EK111","EK","0","0","UAE6H","UAE"
"42.86","17.22","34544136","040060","311","34000","465","","B77L","ET-APS","1710239740","ADD","LGG","ET3712","ET","0","0","ETH3712","ETH"
"58.02","12.55","345422ed","896215","331","34000","479","","B77W","A6-EGT","1710239740","DXB","OSL","EK159","EK","0","0","UAE63Q","UAE"
"40.59","-4.51","3454b39a","345617","318","34000","419","","B738","EC-MTV","1710239742","LEI","SCQ","LAV5233","LA","0","0","LAV5233","LAV"
"38.97","-1.11","3454b39d","3E31D8","36","34000","385","","C25A","D-IKBO","1710239741","AGP","BCN","","","0","64","DIKBO",""
"51.57","4.58","34549baa","4CAF7E","219","34000","398","","A20N","EI-SIE","1710239742","ARN","CDG","SK573","SK","0","64","SAS89K","SAS"
"42.93","26.39","3454b00d","4BAA7A","302","34000","436","","A321","TC-JSZ","1710239740","IST","MUC","TK1633","TK","0","0","THY41TA","THY"
"47.01","17.39","34543015","040159","321","34000","482","","B77L","ET-AVQ","1710239740","ADD","LGG","ET3710","ET","0","0","ETH3710","ETH"
"42.18","11.59","34549e3f","471FAC","42","34000","433","","A21N","HA-LZW","1710239740","ALC","BUD","W62388","W6","0","-64","WZZ44","WZZ"
"56.33","2.19","3454b06c","AAEA8C","336","34000","451","","A333","N802NW","1710239741","AMS","SEA","DL143","DL","0","0","DAL143","DAL"
"49.69","17.13","345368ef","3C458A","299","34000","500","","B77L","D-AALJ","1710239742","SZX","LEJ","3S587","3S","0","-64","BOX587","BOX"
"43.02","24.43","3454af9d","4BAA70","287","34000","425","","A321","TC-JSP","1710239742","IST","MXP","TK1895","TK","0","-64","THY5BZ","THY"
"51.53","19.72","345433d3","89620D","341","34000","474","","B77W","A6-EGL","1710239742","DXB","ARN","EK157","EK","0","0","UAE157","UAE"
"48.59","17.31","3454597a","7103D6","321","34000","494","","B789","HZ-AR12","1710239740","JED","YYZ","SV61","SV","0","0","SVA061","SVA"
"53.48","10.53","3454ad1f","44001E","316","34000","464","","B763","OE-LAY","1710239741","VIE","IAD","OS93","OS","0","0","AUA93","AUA"
"44.75","6.76","3454acfe","4B1A1B","18","34000","340","","A320","HB-JXB","1710239740","PMI","BSL","U21002","U2","0","0","EZS30GU","EZY"
"45.67","5.55","3454bc48","392AF0","331","34000","363","","A320","F-GKXQ","1710239739","NCE","CDG","AF7301","AF","0","0","AFR63MR","AFR"
"44.1","17.08","34549193","4BAA61","278","34000","431","","A321","TC-JSA","1710239741","IST","BCN","TK1467","TK","0","0","THY6XV","THY"
"48.17","15.33","34545760","706059","290","34000","490","","B77W","9K-AOF","1710239739","KWI","CDG","KU167","KU","0","0","KAC167","KAC"
"44.47","17.77","34549f39","4BC88A","284","34000","449","","A21N","TC-RDJ","1710239740","SAW","GVA","PC953","PC","0","0","PGT953","PGT"
"40.88","8.65","34545945","4BB463","268","34000","405","","A306","TC-MCC","1710239741","IST","ZAZ","MB1546","MB","0","-64","MNB1546","MNB"
"43.45","25.25","34548edb","4BA913","301","34000","445","","B738","TC-JHS","1710239740","IST","MAN","TK1991","TK","0","0","THY9XP","THY"
"47.25","18.0","345439ca","896219","292","34000","492","","B77W","A6-EGX","1710239741","DXB","FRA","EK45","EK","0","0","UAE52M","UAE"
"62.18","-16.82","345489da","AAD012","300","34000","480","","B772","N796UA","1710239741","CDG","SFO","UA984","UA","0","0","UAL984","UAL"
"47.97","19.65","345438b4","8960D4","297","34000","485","","B77W","A6-EBM","1710239742","DXB","DUS","EK55","EK","0","0","UAE3PW","UAE"
"44.05","5.1","34549e35","4D02E9","343","34000","324","","PC24","LX-PCJ","1710239740","TLN","LBG","","","0","0","JFA90W","JFA"
"46.09","25.53","345449aa","89618E","314","34000","488","","A388","A6-EEO","1710239740","DXB","JFK","EK201","EK","0","64","UAE69R","UAE"
"41.57","43.55","3453c5f2","780A2A","270","34000","376","","B77W","B-KPY","1710239740","HKG","LHR","CX257","CX","0","0","CPA257","CPA"
