"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao" 
"43.95","-4.22","34557a4a","3C6475","25","36000","438","","A320","D-AICU","1710263139","ACE","FRA","DE1409","DE","0","-64","CFG5PM","CFG"
"40.58","-3.95","3455c2c0","3991E1","23","36000","448","","A320","F-HEPB","1710263140","CMN","CDG","AF1597","AF","0","0","AFR1597","AFR"
"47.49","4.14","345578aa","4CA741","334","36000","364","","B738","EI-EBZ","1710263142","MLA","DUB","FR7243","FR","0","0","RYR19CF","RYR"
"62.86","-10.05","3454f8fe","4BB18A","269","36000","480","","B789","TC-LLJ","1710263135","IST","BOS","TK81","TK","0","0","THY81D","THY"
"53.46","50.2","345578d5","151E7F","345","36000","408","","B739","RA-73343","1710263139","AER","KZN","EO411","EO","0","0","KAR411","KAR"
"37.83","25.69","34559c64","3C7438","328","36000","441","","B38M","D-AMAX","1710263141","HRG","STR","X36315","X3","0","-64","TUI7KT","TUI"
"45.25","0.88","3455ad32","39A2E0","355","36000","392","","B738","F-HIXA","1710263139","ORN","LIL","5O358","5O","0","0","FPO358","ABR"
"41.37","22.77","345581e8","4853D3","337","36000","463","","B738","PH-HXJ","1710263140","HRG","AMS","HV5226","HV","0","-64","TRA5226","TRA"
"53.16","-2.14","3455d005","406A91","312","36000","377","","A320","G-EZWP","1710263141","LGW","BFS","U2821","U2","0","64","EZY857U","EZY"
"42.81","15.2","3454e361","8963DA","240","36000","489","","B77W","A6-EPK","1710263140","DXB","FCO","EK95","EK","0","0","UAE95","UAE"
"42.17","-12.46","3455b8e6","346386","286","36000","469","","A359","EC-NGT","1710263139","MAD","MEX","IB6405","IB","0","0","IBE6405","IBE"
"43.17","24.86","34543f68","71C209","279","36000","450","","B77W","HL8209","1710263142","ICN","FCO","KE931","KE","0","0","KAL931","KAL"
"40.69","-9.41","34558144","3C6433","27","36000","462","","A321","D-AIAS","1710263141","LPA","HAM","DE1519","DE","0","0","CFG5ED","CFG"
"34.58","44.15","34557b5b","500389","335","36000","420","","","","1710263140","AUH","","","","0","0","T7LISA",""
"41.03","29.62","34559762","48AF09","335","36000","436","","B38M","SP-LVK","1710263140","SSH","WAW","LO6118","LO","0","64","LOT6118","LOT"
"41.53","22.34","34551fa7","738074","311","36000","477","","B772","4X-ECD","1710263139","TLV","CDG","LY325","LY","0","64","ELY325","ELY"
"62.25","-14.37","3454dfc4","7380C5","275","36000","486","","B789","4X-EDF","1710263143","TLV","JFK","LY7","LY","0","-64","ELY007","ELY"
"56.25","12.8","3455bb4c","48AE22","310","36000","467","","B789","SP-LSC","1710263141","WAW","ORD","LO3","LO","0","-64","LOT3","LOT"
"48.75","49.97","3455c6c6","151DCF","353","36000","412","","A320","RA-73167","1710263142","SCO","SVO","SU1955","SU","0","0","AFL1955","AFL"
"46.29","48.01","3455abb6","151E59","112","36000","519","","B738","RA-73305","1710263141","VKO","MRV","DP179","DP","0","0","PBD179","PBD"
"36.36","43.61","345574f6","4853D1","343","36000","416","","B738","PH-HXG","1710263138","DXB","BUD","HV6902","HV","0","0","TRA6902","TRA"
"42.47","-8.7","34559d82","3C0CA7","42","36000","446","","B738","D-ATUO","1710263142","FNC","HAJ","X32831","X3","0","0","TUI2YL","TUI"
"40.18","-10.97","34559d79","407182","19","36000","451","","B738","G-JZBF","1710263142","ACE","LBA","LS218","LS","0","0","EXS3TJ","EXS"
"49.54","10.89","3455bbaa","48AD0C","237","36000","409","","E75S","SP-LIM","1710263140","WAW","GVA","LO415","LO","0","0","LOT6TH","LOT"
"33.81","-8.11","3455b24c","48C223","44","36000","461","","B738","SP-RSD","1710263141","LPA","VIE","FR686","FR","0","0","RYR83MU","RYR"
"52.42","-4.98","3455c6fc","AAC4ED","302","36000","426","","B772","N793UA","1710263140","LHR","IAD","UA925","UA","0","0","UAL925","UAL"
"40.44","-10.84","345597de","407631","20","36000","453","","B738","G-JZBS","1710263141","ACE","GLA","LS168","LS","0","0","EXS34W","EXS"
"67.14","33.05","3455980e","151E5D","350","36000","399","","B738","RA-73309","1710263135","SVO","MMK","DP6855","DP","0","0","PBD6855","PBD"
"40.52","39.33","34550a30","896533","290","36000","379","","B38M","A6-FML","1710263140","DXB","PRG","FZ1781","FZ","0","0","FDB3CF","FDB"
"43.5","16.37","3455bd8a","48C2A4","193","36000","454","","B38M","SP-RZE","1710263139","KRK","CTA","FR2726","FR","0","64","RYR39UP","RYS"
"44.22","-6.28","34557526","44CDCB","36","36000","453","","A320","OO-SNK","1710263141","TFS","BRU","SN3782","SN","0","0","BEL6HB","BEL"
"51.14","4.98","3455d246","49521A","216","36000","458","","E190","CS-TPZ","1710263140","HAM","LIS","TP563","TP","0","64","TAP563","TAP"
"34.48","-10.99","3455c345","3C6466","27","36000","469","","A320","D-AICF","1710263140","FUE","FRA","DE1403","DE","0","0","CFG9KL","CFG"
"44.95","13.73","34547c84","3965A6","301","36000","468","","B77W","F-GZNG","1710263140","RUN","CDG","AF647","AF","0","0","AFR647","AFR"
"48.5","19.37","3454e67f","89610B","305","36000","482","","B77W","A6-ECD","1710263142","DXB","AMS","EK149","EK","0","0","UAE149","UAE"
"47.0","16.16","3455b5c1","5082E6","267","36000","450","","B739","UR-PSI","1710263141","RMO","MXP","5F295","5F","0","64","FIA295","WRC"
"34.22","37.22","3455c845","748028","296","36000","410","","A320","OD-MRO","1710263139","BGW","BEY","ME323","ME","0","0","MEA323","MEA"
"33.61","-11.49","3455cbab","3C56E7","26","36000","457","","A320","D-AEWG","1710263140","ACE","HAM","EW7089","EW","0","-64","EWG7089","EWG"
"50.46","13.14","3455c4f3","48ADAE","249","36000","446","","E195","SP-LNO","1710263142","WAW","ZRH","LO419","LO","0","-64","LOT7LB","LOT"
"38.39","18.98","34558b09","4BAB22","235","36000","410","","B739","TC-JYB","1710263141","IST","MLA","TK1371","TK","0","0","THY4ZF","THY"
"46.64","-1.28","34554f01","502CE7","35","36000","432","","BCS3","YL-CSM","1710263141","TFS","RIX","BT762","BT","0","0","BTI762","BTI"
"35.24","-9.61","34555d9a","3C743A","36","36000","482","","B38M","D-AMAZ","1710263142","SID","FRA","X37106","X3","0","0","TUI6HA","TUI"
"39.66","38.89","345588d1","4BCA66","307","36000","394","","CL60","TC-RSF","1710263139","KWI","BRS","RHH35","RH","0","0","RHH035","RHH"
"34.05","34.4","3455dda2","738050","38","36000","300","","B739","4X-EHA","1710263143","TLV","OTP","LY571","LY","0","0","ELY571","ELY"
"36.12","29.43","3455bffd","738053","303","36000","423","","B739","4X-EHD","1710263141","TLV","PRG","LY2523","LY","0","0","ELY2523","ELY"
"39.89","-9.82","34558bd7","47A097","18","36000","475","","B738","LN-NGZ","1710263141","TFS","OSL","DY1823","DY","0","0","NOZ23Y","NOZ"
"35.36","-10.44","3455ba85","511171","29","36000","474","","A20N","ES-MBB","1710263139","FUE","HAM","DI6441","DI","0","0","MBU6441","MBU"
"54.87","7.72","34554529","406A62","295","36000","430","","B738","G-GDFX","1710263142","AYT","GLA","LS110","LS","0","0","EXS1EH","EXS"
"45.15","4.43","3455506d","4891B4","54","36000","436","","B738","SP-ENW","1710263140","LPA","WAW","","","0","0","ENT57ZS","ENT"
"45.62","23.9","34542d0c","885176","295","36000","483","","B77W","HS-TKV","1710263141","BKK","LHR","TG916","TG","0","0","THA916","THA"
"40.23","34.15","34555094","8940D0","284","36000","367","","B738","A9C-TXZ","1710263138","BAH","IST","ES712","ES","0","0","DHX712","DHK"
"40.18","-9.7","34558e7c","45AB4D","18","36000","472","","B738","OY-JZM","1710263140","TFS","BLL","JP928","JP","0","0","JTD928","JTD"
"36.28","26.73","3455a7b7","40768A","332","36000","431","","A20N","G-UZHV","1710263142","HRG","LTN","U22614","U2","0","0","EZY13GT","EZY"
"41.25","43.12","3455dbed","738060","254","36000","362","","B738","4X-EKM","1710263141","TBS","TLV","LY5108","LY","0","576","ELY5108","ELY"
"47.4","0.76","3455bbf7","347453","15","36000","402","","A20N","EC-NZP","1710263139","MAD","BRU","IB3214","IB","0","0","IBE32PB","IBE"
"49.04","9.12","34558ee6","347501","29","36000","414","","A21N","EC-OAU","1710263141","MAD","BER","IB3672","IB","0","-64","IBS36HC","IBS"
"38.76","44.63","34556512","7000A1","295","36000","375","","A310","YA-FGF","1710263142","KBL","IST","FG719","FG","0","0","AFG719","AFG"
"41.83","-8.65","34558c49","407F7D","22","36000","456","","B738","G-JZDC","1710263141","ACE","BRS","LS1802","LS","0","0","EXS87RD","EXS"
"41.15","40.36","34554afb","51009C","244","36000","378","","B738","EW-457PA","1710263141","MSQ","HRG","B28213","B2","0","0","BRU8213","BRU"
"38.74","-8.71","34558f49","45AB22","38","36000","465","","B738","OY-JYB","1710263141","TFS","TKU","JP926","JP","0","0","JTD926","JTD"
"44.26","2.49","345558eb","4B161E","53","36000","445","","A320","HB-IJU","1710263140","TFS","ZRH","WK215","WK","0","0","EDW215P","EDW"
"34.78","21.01","345558bb","0A009B","274","36000","374","","B738","7T-VCF","1710263141","JED","","SF5561","SF","0","64","DTH5561","DTH"
"46.23","-1.94","34556434","485A81","36","36000","447","","B38M","PH-TFN","1710263140","LPA","EIN","OR1683","OR","0","0","TFL1683","TUI"
"39.66","-9.93","34559f2f","4A91FA","18","36000","470","","A20N","SE-DOZ","1710263139","LPA","OSL","SK4698","SK","0","0","SAS4698","SAS"
"46.48","-1.33","34555981","3C0D0C","47","36000","451","","B738","D-ATYL","1710263141","TFS","HAJ","X32145","X3","0","64","TUI6NE","TUI"
"44.98","20.45","345565b8","4D2278","324","36000","448","","B738","9H-TJD","1710263140","HRG","CGN","XR1024","XR","0","-64","CXI1024","CAI"
"50.22","9.51","3455a896","4B17FF","6","36000","407","","BCS3","HB-JCH","1710263140","ZRH","OSL","LX1218","LX","0","0","SWR9ZV","SWR"
"48.65","4.76","3455b7f9","4B1805","315","36000","391","","BCS3","HB-JCN","1710263142","ZRH","MAN","LX380","LX","0","0","SWR31V","SWR"
"45.39","24.29","3454b088","801406","297","36000","493","","B789","VT-TSH","1710263141","DEL","LHR","UK17","UK","0","-64","VTI017","VTI"
"50.17","14.81","3455b3cb","44001B","340","36000","434","","A320","OE-LBO","1710263139","VIE","CPH","OS305","OS","0","0","AUA3CP","AUA"
"41.17","-11.43","34558fd4","407AC3","22","36000","453","","B38M","G-TUMP","1710263141","TFS","MAN","BY2203","BY","0","0","TOM4PV","TUI"
"38.63","19.31","34558fdb","4BB06C","244","36000","400","","B38M","TC-LCL","1710263142","IST","COO","TK557","TK","0","0","THY4LE","THY"
"49.09","2.1","34558ca1","4CAE58","23","36000","394","","B38M","EI-IJH","1710263141","AGP","AMS","FR2334","FR","0","0","RYR1FF","RYR"
"44.6","-3.91","34559f9a","347454","13","36000","423","","A20N","EC-NZQ","1710263141","MAD","LHR","IB3164","IB","0","0","IBE31ER","IBE"
"39.86","-12.91","3455a889","4CAFD1","62","36000","461","","B738","EI-GXL","1710263141","PDL","OPO","FR7787","FR","0","0","RYR7787","RYR"
"48.91","15.82","345540c2","501C13","332","36000","432","","A319","9A-BER","1710263140","HRG","BRE","SR6603","SR","0","-64","SDR60MW","BER"
"48.79","-1.96","34555b72","4070F0","34","36000","446","","B738","G-JZHL","1710263140","ACE","STN","LS1402","LS","0","0","EXS94RD","EXS"
"46.86","18.74","345555b5","4A2181","330","36000","451","","B738","YR-HLA","1710263142","HRG","BER","6Y306","6Y","0","0","ART306","AEZ"
"51.5","5.23","345540c5","406CAB","290","36000","384","","B738","G-JZHA","1710263142","AYT","STN","LS1466","LS","0","0","EXS53LA","EXS"
"36.49","27.65","3455c51b","46B8AA","293","36000","394","","A20N","SX-NEJ","1710263141","LCA","ATH","A3913","A3","0","0","AEE913","AEE"
"61.1","-14.93","34558a4c","C079D5","307","36000","484","","B789","C-GUDO","1710263139","LHR","YYC","WS19","WS","0","0","WJA19","WJA"
"43.93","16.69","345569b2","39CEA7","300","36000","440","","B738","F-HTVH","1710263141","TLV","ORY","TO3453","TO","0","64","TVF45UN","TRA"
"44.4","20.72","345568d8","44A826","320","36000","446","","B738","OO-JAF","1710263141","HRG","BRU","TB3111","TB","0","0","JAF21W","TUI"
"59.46","21.79","3454933c","781EC1","244","36000","481","","A333","B-32D2","1710263142","TFU","HEL","3U9603","3U","0","0","CSC9603","CSC"
"43.4","20.16","3455d6f6","000042","284","36000","451","","0000","00000000","1710263140","PDV","BCN","HMJ225","HM","0","0","HMJ225",""
"42.36","33.3","34544fe0","780205","277","36000","386","","B77W","B-KPE","1710263139","HKG","LHR","CX253","CX","0","0","CPA253","CPA"
"48.02","13.38","3455ddff","44082B","264","36000","400","","E195","OE-LWO","1710263140","VIE","GVA","OS575","OS","0","384","AUA575","AUA"
"46.38","20.79","3454500d","885170","294","36000","484","","B77W","HS-TKP","1710263141","BKK","FRA","TG922","TG","0","0","THA922","THA"
"42.06","43.85","34555f38","51012D","255","36000","368","","B738","EW-544PA","1710263140","MSQ","HRG","B28141","B2","0","0","BRU8141","BRU"
"61.34","-10.81","34558d3e","4078DE","313","36000","497","","B78X","G-ZBLB","1710263135","LHR","SEA","BA49","BA","0","0","BAW49","BAW"
"52.39","12.12","3455b823","4CAD95","31","36000","440","","A20N","EI-SCE","1710263141","LIN","ARN","SK690","SK","0","-64","SAS58M","SAS"
"45.24","4.78","34555ed7","4B161F","61","36000","448","","A320","HB-IJV","1710263141","FNC","ZRH","WK285","WK","0","0","EDW27D","EDW"
"46.98","22.3","3455cd48","48AD08","347","36000","446","","E75S","SP-LII","1710263141","SOF","WAW","LO634","LO","0","64","LOT2KU","LOT"
"41.88","27.89","34555f4f","738289","315","36000","424","","A320","4X-ABW","1710263141","TLV","BUD","6H727","6H","0","64","ISR727","ISR"
"38.67","38.81","3455b390","328826","292","36000","371","","738","","1710263143","BGW","IST","IF221","IF","0","0","FBA221",""
"33.9","-12.41","34556a48","3C7421","29","36000","478","","B38M","D-AMAA","1710263122","SID","DUS","X37168","X3","0","0","TUI97N","TUI"
"44.02","2.04","3455c0d6","343694","53","36000","444","","CRJX","EC-LKF","1710263140","MAD","TRN","IB8770","IB","0","0","ANE41QY","IBE"
"34.45","-14.71","3455c082","40773B","20","36000","479","","B38M","G-TUMK","1710263142","TFS","GLA","BY1289","BY","0","0","TOM2XM","TUI"
"63.2","-12.49","34558985","47880D","281","36000","471","","A333","LN-RKT","1710263135","CPH","ORD","SK943","SK","0","0","SAS943","SAS"
"48.6","15.69","34555b54","4BCDFA","308","36000","432","","B738","TC-SOZ","1710263142","GZT","DUS","XQ748","XQ","0","0","SXS3BG","SXS"
"46.6","21.32","3454ab82","89649F","295","36000","488","","B77W","A6-EQG","1710263142","DXB","VIE","EK125","EK","0","0","UAE125","UAE"
"54.23","40.62","3455428b","151D82","297","36000","410","","B738","RA-73090","1710263139","TAS","VKO","UT806","UT","0","0","UTA806","UTA"
"39.33","1.22","3455c46d","4CA56B","76","36000","435","","B738","EI-DWF","1710263141","SVQ","CIA","FR8338","FR","0","0","RYR138B","RYR"
"58.26","3.57","34559fa7","A18CBB","315","36000","466","","B789","N19951","1710263140","MUC","DEN","UA761","UA","0","0","UAL761","UAL"
"44.7","3.4","34555c4f","4B18BA","60","36000","435","","A320","HB-JJM","1710263140","FUE","ZRH","WK213","WK","0","0","EDW23P","EDW"
"39.66","39.24","345567d4","4D0128","308","36000","418","","B744","LX-SCV","1710263140","DOH","LUX","CV2362","CV","0","0","CLX2362","CLX"
"44.72","26.95","34540e59","4843F2","311","36000","482","","B772","PH-BQO","1710263139","PVG","AMS","KL896","KL","0","0","KLM896","KLM"
"39.56","42.37","345552f8","896555","294","36000","374","","B38M","A6-FMO","1710263142","DXB","BUD","FZ1405","FZ","0","0","FDB1405","FDB"
"43.93","12.79","3455a716","46B8A2","300","36000","413","","A20N","SX-NEB","1710263142","ATH","CDG","A3614","A3","0","0","AEE4CA","AEE"
"47.66","15.94","345413a7","4B1903","279","36000","470","","A343","HB-JMH","1710263139","PVG","ZRH","LX189","LX","0","64","SWR189","SWR"
"46.04","19.93","34555625","44082C","316","36000","390","","E195","OE-LWP","1710263141","AMM","VIE","OS854","OS","0","-64","AUA854","AUA"
"56.12","36.05","34555290","151FB9","326","36000","400","","B738","RA-73657","1710263138","AER","LED","5N546","5N","0","0","AUL546","AUL"
"41.79","42.35","34555b2a","151E07","252","36000","357","","B738","RA-73223","1710263142","SVX","HRG","FV5571","FV","0","0","SDM5571","SDM"
"36.65","-15.33","3455b6fe","406ADE","2","35975","475","","A321","G-HLYB","1710263139","LPA","BHX","LS1260","LS","0","-64","EXS32VA","EXS"
"40.53","1.03","3455dc62","3443D2","10","35975","412","","A320","EC-LUO","1710263142","ALC","CDG","VY8257","VY","0","-64","VLG8257","VLG"
"40.15","-2.59","3455cbfe","471F81","22","35975","428","","A320","HA-LYF","1710263140","AGP","VNO","W68084","W6","0","0","WZZ5GF","WZZ"
"39.94","9.33","3455d42c","02A261","347","35975","351","","A320","TS-ITB","1710263140","TUN","ORY","TU724","TU","0","0","TAR724","TAR"
"45.72","-2.48","3455615b","502CE4","36","35975","446","","BCS3","YL-CSJ","1710263141","LPA","TMP","BT584","BT","0","-64","BTI7JE","BTI"
"54.73","12.29","3455b0fe","3991E3","233","35975","424","","A320","F-HEPD","1710263140","HEL","CDG","AF1071","AF","0","-192","AFR1071","AFR"
"52.21","8.34","3455e1d8","3C5EF9","218","35975","452","","A319","D-AGWY","1710263142","HAM","CDG","EW7406","EW","0","64","EWG4CJ","EWG"
"53.72","2.2","3455afc1","406A92","301","35975","354","","A320","G-EZWR","1710263140","MUC","EDI","U23264","U2","0","0","EZY14DL","EZY"
"44.91","-2.89","3455aaf8","405A4A","9","35975","429","","A320","G-EUYB","1710263139","GIB","LHR","BA493","BA","0","-64","BAW493U","BAW"
"50.23","10.32","3455e0ec","3C64AA","307","35975","414","","A21N","D-AIEJ","1710263141","MUC","DUS","LH2028","LH","0","64","DLH4WR","DLH"
"47.05","21.92","3455aa11","4D2401","345","35975","434","","A21N","9H-WAC","1710263141","ATH","KTW","W61242","W6","0","0","WZZ72DQ","WZZ"
"46.45","6.75","34558b54","440611","48","35975","424","","A21N","OE-ISB","1710263141","LIS","PRG","U27689","U2","0","0","EJU54HF","EZY"
"52.71","6.78","3455a990","4CAC7A","214","35975","434","","A20N","EI-SIK","1710263140","ARN","CDG","SK579","SK","0","0","SAS579","SAS"
"42.03","31.83","34552f4e","06A087","289","35975","368","","A320","A7-AHA","1710263143","DOH","OTP","QR223","QR","0","0","QTR88F","QTR"
"52.32","14.09","3455945a","471F6A","270","35975","436","","A321","HA-LXI","1710263141","WAW","LTN","W61307","W6","0","0","WZZ53CT","WZZ"
"35.99","-11.42","3455867c","3C56F4","37","35975","459","","A320","D-AEWT","1710263140","SPC","DUS","EW9545","EW","0","0","EWG91VG","EWG"
"37.13","7.85","3454d036","8964BF","288","35975","434","","B789","A6-BLO","1710263142","AUH","MAD","EY71","EY","0","64","ETD71","ETD"
"42.31","-5.27","3455cea9","461FA4","23","35975","453","","A321","OH-LZO","1710263140","LIS","HEL","AY1740","AY","0","0","FIN1RY","FIN"
"45.71","19.2","3455da01","4C01E4","319","35975","434","","A319","YU-APE","1710263141","INI","CGN","JU1326","JU","0","0","ASL88B","ASL"
"41.17","24.02","3455841b","44006C","320","35950","454","","A320","OE-LBT","1710263140","LCA","VIE","OS832","OS","0","0","AUA8MS","AUA"
"50.72","5.6","3455d283","3461CE","227","35950","417","","A319","EC-NDG","1710263140","XFW","TLS","V77347","V7","0","0","VOE7347","VOE"
"44.62","16.22","3455d9f3","45202E","311","35950","443","","A320","LZ-LAC","1710263140","PRN","BSL","IV210","IV","0","0","GPX3ML","BUC"
"52.46","12.83","3455d9ae","407D44","267","35900","442","","A21N","G-WUKS","1710263142","POZ","LTN","W95390","W9","0","768","WUK5390","WZZ"
"40.36","31.7","3455c4ab","4BA8D0","114","35750","486","","B738","TC-JFP","1710263139","SAW","OGU","TK7332","TK","0","960","THY91CG","TKJ"
"58.63","32.58","3455ce43","151E53","318","35725","400","","B738","RA-73299","1710263134","SVO","LED","DP6825","DP","0","-1216","PBD6825","PBD"
"50.72","-9.46","34555712","4CC545","334","35725","438","","A21N","TF-PLA","1710263139","ALC","KEF","OG601","OG","0","576","FPY97A","FPY"
"54.2","-5.9","3454ddde","408016","110","35700","508","","B763","G-DHLS","1710263141","JFK","EMA","D0367","D0","0","-1344","DHK367","DHK"
"62.29","11.6","3455e4bf","4ACAA5","151","35700","433","","A20N","SE-RUE","1710263141","TRD","OSL","SK373","SK","0","2112","SAS373","SAS"
"51.9","4.26","3454c47a","896313","276","35650","406","","B77W","A6-ENQ","1710263139","DXB","STN","EK67","EK","0","-1344","UAE17H","UAE"
"48.15","6.87","3455de61","484ACB","327","35650","362","","E190","PH-EZA","1710263139","ZRH","AMS","KL1962","KL","0","704","KLM89D","KLM"
"41.48","17.5","3455b02a","471F7A","117","35475","468","","A321","HA-LXY","1710263142","LYS","TIA","W43890","W4","0","-1728","WMT1VJ","WZZ"
"54.35","3.15","34551333","AE04B9","220","35475","450","","K35R","58-0030","1710263133","","","","","0","-1088","","RCH"
"53.19","2.23","3455d878","486071","284","35450","403","","B78X","PH-BKL","1710263141","AMS","ATL","KL621","KL","0","1024","KLM166","KLM"
"42.62","10.35","3455d9d0","4076E3","326","35375","354","","A21N","G-NEOU","1710263141","FCO","LHR","BA559","BA","0","192","BAW55CL","BAW"
"35.16","4.23","3455e226","0A009A","173","35375","474","","B738","7T-VCE","1710263143","ALG","","SF1858","SF","0","1792","DTH1858","DTH"
"41.67","26.89","345570f1","4BB845","130","35325","416","","A20N","TC-NBE","1710263140","CPH","SAW","PC1074","PC","0","-1024","PGT599P","PGT"
"48.07","20.39","34547c1f","477FF3","317","35250","443","","C17","08-0003","1710263138","WRO","","","","0","-768","BRK78","BRK"
"48.85","1.36","345588f5","02010D","17","35225","388","","A320","CN-NMH","1710263140","TNG","BRU","3O113","3O","0","-896","MAC113R","ABY"
"40.25","-7.87","34555931","47BF9D","232","35125","438","","B38M","LN-FGJ","1710263140","CPH","LIS","D83616","D8","0","-960","NSZ3616","NOZ"
"45.75","8.75","3455bf1c","","273","35125","337","","PC24","","1710263140","","","","","0","-1600","PC24",""
"55.97","40.27","3455e86d","151D4D","105","35075","446","","B735","RA-73037","1710263139","VKO","KUF","UT357","UT","0","0","UTA357","UTA"
"50.11","14.26","3455dc50","4CAD0F","221","35075","463","","B38M","EI-HGW","1710263140","WRO","ALC","FR9882","FR","0","1216","RYR49NW","RYR"
"45.34","5.12","3455971e","4B15ED","56","35050","440","","A320","HB-IHX","1710263142","AGP","ZRH","LX2115","LX","0","-1024","SWR262C","EDW"
"48.46","6.28","3455c258","4063DE","168","35050","494","","A320","G-EUYJ","1710263141","LHR","GVA","BA734","BA","0","0","BAW73RP","BAW"
"45.64","47.59","3455c8ec","151DD8","359","35025","388","","A320","RA-73176","1710263140","STW","SVO","SU1365","SU","0","0","AFL1365","AFL"
"37.71","48.64","3455277e","44001A","115","35025","522","","A320","OE-LBN","1710263141","VIE","IKA","OS871","OS","0","0","AUA871","AUA"
"49.2","8.64","3455cda3","3C56F0","186","35025","474","","A320","D-AEWP","1710263142","HAM","MXP","EW7826","EW","0","0","EWG18KG","EWG"
"52.53","7.5","3455c110","4009D9","86","35025","448","","A320","G-EUUL","1710263142","LHR","BER","BA986","BA","0","-64","BAW986","BAW"
"60.0","8.83","3455a51b","407D00","14","35025","472","","A21N","G-WUKR","1710263141","LTN","TOS","W94479","W9","0","0","WUK39WF","WZZ"
"38.45","41.8","34556381","4D242B","117","35025","427","","A21N","9H-WAW","1710263135","VIE","AUH","W42981","W4","0","0","WMT154D","WZZ"
"46.82","9.86","3455b7ad","407FDA","120","35025","504","","A21N","G-WUKX","1710263141","LTN","PRN","W97792","W9","0","64","WUK758","WZZ"
"48.56","11.45","3455c660","3C5EF8","93","35025","443","","A319","D-AGWX","1710263141","STR","BUD","EW2784","EW","0","0","EWG34EM","EWG"
"43.65","6.42","3455aba0","471F61","242","35025","428","","A320","HA-LWZ","1710263140","BEG","LIS","W64127","W6","0","0","WZZ2652","WZZ"
"43.14","12.3","3455d13a","440053","138","35025","474","","A320","OE-ICK","1710263140","MXP","NAP","U24124","U2","0","0","EJU606Q","EZY"
"52.53","13.86","3455c6c5","48548E","90","35000","416","","E75S","PH-EXL","1710263141","AMS","WAW","KL1367","KL","0","64","KLM1367","KLM"
"38.52","-2.01","34557ece","4D22B4","229","35000","442","","A320","9H-LOI","1710263141","VIE","AGP","FR590","FR","0","0","RYR22YM","LDA"
"44.61","22.82","34559b77","4BC84F","131","35000","440","","A21N","TC-RBO","1710263139","FRA","SAW","PC996","PC","0","0","PGT1SZ","PGT"
"48.47","20.06","34558b2f","4D24D8","122","35000","424","","A21N","9H-WDZ","1710263141","EIN","CLJ","W43342","W4","0","-64","WMT3094","WZZ"
"59.85","25.25","3455c71e","155C1C","76","35000","422","","SU95","RA-89116","1710263139","KGD","LED","SU6330","SU","0","-64","SDM6330","SDM"
"45.04","12.13","3455cc0b","4B9065","94","35000","467","","A320","TC-DCE","1710263141","LYS","SAW","PC1144","PC","0","0","PGT1144","PGT"
"46.59","15.91","34559c27","4BC847","129","35000","454","","A21N","TC-RBG","1710263142","DUS","SAW","PC1004","PC","0","0","PGT92KL","PGT"
"43.49","46.69","3455cf7d","151DA3","32","35000","436","","B738","RA-73123","1710263140","EVN","SVO","SU1863","SU","0","0","AFL1863","AFL"
"35.77","14.61","34558377","710104","96","35000","555","","B77W","HZ-AK26","1710263141","CMN","JED","SV372","SV","0","0","SVA372","SVA"
"64.66","12.88","3455cf60","4ACA0B","20","35000","465","","B738","SE-RPK","1710263140","OSL","TOS","DY328","DY","0","0","NOZ328","NOZ"
"45.05","47.59","345595e1","151D9E","359","35000","384","","B738","RA-73118","1710263141","IST","SVO","SU2133","SU","0","0","AFL2133","AFL"
"48.84","21.12","3455cb38","48AD09","353","35000","442","","E75S","SP-LIK","1710263141","BEG","WAW","LO574","LO","0","-64","LOT574","LOT"
"40.2","32.21","3455ce30","4BC854","105","35000","505","","A21N","TC-RBT","1710263141","SAW","EZS","PC2532","PC","0","0","PGT78RC","PGT"
"37.44","43.67","3455955c","89610E","107","35000","536","","B77W","A6-ECG","1710263139","ATH","DXB","EK210","EK","0","0","UAE36K","UAE"
"50.82","42.84","345585a3","152019","331","35000","358","","A320","RA-73753","1710263135","AER","SVO","SU1611","SU","0","0","AFL1611","AFL"
"39.29","19.01","3455ca45","","74","35000","471","","CRJ2","","1710263140","","","","","0","0","CRJ2",""
"51.95","5.11","3455924e","347247","38","35000","437","","A21N","EC-NST","1710263140","MAD","CPH","IB3728","IB","0","0","IBS37GP","IBS"
"48.87","6.58","3455ca71","40676A","153","35000","484","","E190","G-LCYR","1710263141","LCY","ZRH","BA8767","BA","0","-128","CFE35B","BAW"
"51.19","10.36","3455c50f","48C131","63","35000","435","","B738","SP-RKS","1710263142","BVA","VNO","FR7234","FR","0","0","RYR30DH","RYR"
"46.48","21.0","34559e3a","4843F3","113","35000","456","","B772","PH-BQP","1710263141","AMS","HKG","KL887","KL","0","64","KLM887","KLM"
"46.13","22.17","34559ea4","48436D","116","35000","466","","B772","PH-BQF","1710263141","AMS","PVG","KL895","KL","0","-64","KLM895","KLM"
"63.18","49.73","34559e42","151EEB","49","35000","412","","A20N","RA-73451","1710263140","DME","YKS","S73007","S7","0","-64","SBI3007","SBI"
"46.28","14.42","3455afe3","4BC892","115","35000","465","","A21N","TC-RDR","1710263142","ORY","SAW","PC1136","PC","0","0","PGT1136","PGT"
