"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao" 
"43.92","46.94","3453408a","151E80","90","33000","497","","B739","RA-73344","1710194739","AER","TJM","EO509","EO","0","0","KAR509","KAR"
"44.27","19.42","345313f8","71BE33","99","33000","487","","B748","HL7633","1710194741","CDG","ICN","KE902","KE","0","-64","KAL902","KAL"
"58.02","48.88","3453406c","151D51","69","33000","421","","B735","RA-73041","1710194741","VKO","NJC","UT341","UT","0","0","UTA341","UTA"
"43.89","48.91","34534eff","155C08","91","33000","494","","SU95","RA-89096","1710194741","MRV","PEE","A46127","A4","0","0","AZO6127","AZO"
"50.43","52.99","345328df","424455","132","33000","478","","B739","VQ-BBL","1710194741","DME","DYU","SZ202","SZ","0","64","SMR202","SMR"
"41.54","-5.53","345346e1","346316","302","33000","432","","A20N","EC-NFZ","1710194741","MAD","VGO","IB536","IB","0","0","IBE0536","IBE"
"46.57","20.08","34532ccc","3C458F","113","33000","438","","B77L","D-AALO","1710194739","FRA","BKK","3S618","3S","0","0","BOX618","DHK"
"47.58","15.84","34533f42","3C4B2C","112","33000","455","","B748","D-ABYL","1710194740","FRA","SIN","LH778","LH","0","0","DLH778","DLH"
"47.72","17.71","34534868","300782","99","33000","398","","E195","I-ADJW","1710194742","MUC","CLJ","EN8322","EN","0","-64","DLA5EV","DLA"
"51.93","-9.64","34525ab7","8015A6","93","32975","560","","B77W","VT-AEQ","1710194741","EWR","DEL","AI106","AI","0","64","AIC106","AIC"
"44.39","26.94","34530df1","3C70C6","116","32975","494","","B77L","D-ALFF","1710194740","FRA","NRT","LH8384","LH","0","0","GEC8384","GEC"
"45.2","5.98","345342da","3C6652","197","32975","488","","A321","D-AIRR","1710194740","FRA","BCN","LH1138","LH","0","0","DLH11J","DLH"
"45.35","23.57","34531012","4D24AB","116","32975","408","","A21N","9H-WDN","1710194741","DTM","OTP","W43094","W4","0","-128","WMT38JR","WZZ"
"59.45","37.15","34534a57","15202E","92","32975","420","","A320","RA-73774","1710194735","LED","UFA","SU2846","SU","0","0","AFL2846","AFL"
"37.21","-2.97","345311f2","34440A","57","32925","460","","A320","EC-LVT","1710194740","TFN","ALC","VY3119","VY","0","-1536","VLG3119","VLG"
"43.34","8.4","3452f17a","4D2493","10","32850","424","","A21N","9H-WDM","1710194741","RAK","MXP","W45536","W4","0","-576","WMT5536","WZZ"
"58.57","14.6","34531d37","3991E3","54","32775","402","","A320","F-HEPD","1710194739","CDG","ARN","AF1462","AF","0","-1920","AFR51MX","AFR"
"42.69","4.61","34534855","345102","233","32750","431","","A319","EC-MIQ","1710194741","FLR","BCN","VY6006","VY","0","-1088","VLG6006","VLG"
"40.52","12.34","345358a3","4CAC55","269","32725","415","","B38M","EI-HGR","1710194741","NAP","AGP","FR222","FR","0","1280","RYR99AG","RYR"
"43.67","12.12","34533961","4D24D4","177","32600","423","","A21N","9H-WDV","1710194740","PRG","FCO","W48520","W4","0","-1088","WMT3AZ","WZZ"
"46.87","11.2","345353cb","4CA95E","324","32425","462","","B38M","EI-HAW","1710194741","VCE","STN","FR799","FR","0","960","RYR5NE","RYR"
"39.69","39.66","3452cdf3","896558","280","32050","376","","A21N","A6-ATB","1710194741","SHJ","BGY","G9712","G9","0","0","ABY712","ABY"
"47.01","20.75","34531efb","4BB463","314","32025","472","","A306","TC-MCC","1710194742","SAW","LEJ","MB9401","MB","0","64","MNB9401","MNB"
"45.02","5.27","3452e451","4952C8","89","32025","398","","A20N","CS-TVH","1710194740","LIS","MXP","TP826","TP","0","-64","TAP826","TAP"
"55.66","-6.98","34533d0a","A3E08D","309","32025","400","","B763","N349UP","1710194740","STN","SDF","5X238","5X","0","0","UPS238","UPS"
"45.16","4.8","34535752","346199","48","32000","382","","B752","EC-NFN","1710194740","MRS","LEJ","","","0","0","BCS9LE","RGN"
"58.21","34.96","345350a7","140AB5","299","32000","388","","E190","RA-02741","1710194739","IWA","LED","EO394","EO","0","0","KAR394","KAR"
"42.4","14.66","3452acaa","4D2491","302","32000","468","","A21N","9H-WDK","1710194739","JED","MXP","W45692","W4","0","0","WMT5692","WZZ"
"48.89","17.1","3452fe0b","48C22E","51","32000","394","","B738","SP-RSO","1710194742","ALC","KRK","FR6356","FR","0","0","RYR23SA","RYR"
"54.3","-2.55","34535a67","406544","340","32000","356","","A320","G-EZUK","1710194741","BHX","EDI","U2340","U2","0","64","EZY691A","EZY"
"36.97","46.46","3452fc82","8965B3","326","32000","375","","B38M","A6-FMW","1710194740","DXB","OTP","FZ1709","FZ","0","0","FDB92M","FDB"
"42.71","5.0","345339e1","343694","21","32000","374","","CRJX","EC-LKF","1710194741","MAD","NCE","IB8732","IB","0","-64","ANE8732","IBE"
"56.66","-6.96","34534200","408049","310","32000","447","","B77L","G-DHMA","1710194740","EMA","CVG","D04","D0","0","0","DHK004","DHK"
"60.06","-13.8","345307a4","3C458C","283","32000","474","","B77L","D-AALL","1710194735","FRA","ORD","3S446","3S","0","0","BOX446","DHK"
"57.03","13.14","3452d788","4009C7","49","32000","428","","A320","G-EUUJ","1710194741","LHR","ARN","BA786","BA","0","0","BAW786F","BAW"
"53.61","-5.57","345356da","4CA27A","226","32000","369","","B738","EI-DHN","1710194742","LPL","ORK","FR6588","FR","0","0","RYR88YK","RYR"
"52.08","-2.64","3452faa7","AC1E56","300","32000","414","","B77L","N880FD","1710194742","MXP","MEM","FX7","FX","0","0","FDX7","FDX"
"42.8","14.13","34535c77","4D2499","311","32000","453","","A321","9H-CGI","1710194740","BRI","VBS","M4755","M4","0","0","MSA55B","ART"
"58.22","-7.66","34532042","A82332","303","32000","468","","B748","N623UP","1710194741","CGN","SDF","5X214","5X","0","0","UPS214","UPS"
"46.28","4.77","3453518d","396668","343","32000","370","","B734","F-GZTI","1710194740","MRS","CDG","5O720","5O","0","-64","FPO720","ABR"
"46.3","7.31","34535706","3C5424","43","31975","427","","A306","D-AEAD","1710194739","LYS","LEJ","","","0","0","BCS59X","DHK"
"57.59","-12.46","3452e802","A841F5","292","31975","422","","MD11","N631FE","1710194742","CDG","MEM","FX5277","FX","0","-64","FDX5277","FDX"
"45.75","11.05","345352d5","4D2527","82","31925","415","","A21N","9H-WNA","1710194742","MXP","BUD","W62336","W6","0","1088","WZZ61","WZZ"
"49.44","11.51","345333db","3C5423","1","31775","468","","A306","D-AEAC","1710194742","CIA","LEJ","","","0","-960","BCS7YL","DHK"
"50.12","1.45","34532e19","407F60","317","31700","350","","A320","G-EJCG","1710194742","NCE","LGW","U28422","U2","0","-960","EZY39UQ","EZY"
"49.31","17.44","34534fec","3C6443","64","31500","435","","A319","D-AIBC","1710194742","MUC","KRK","LH1624","LH","0","-2368","DLH3HF","DLH"
"51.17","18.59","345300ac","471F72","48","31500","414","","A321","HA-LXQ","1710194741","BCN","WAW","W61476","W6","0","-2048","WZZ1501","WZZ"
"43.63","-1.68","34535e6a","347302","25","31475","395","","B738","EC-NXU","1710194742","VIT","","","","0","2048","BCT7TV","DHK"
"46.48","9.5","34535b6a","3C70B1","347","31425","458","","B752","D-ALEQ","1710194741","VBS","BRU","QY7019","QY","0","1344","BCS7019","DHK"
"50.88","3.56","345349f4","75044C","101","31400","524","","A359","9M-MAE","1710194741","LHR","KUL","MH1","MH","0","448","MAS1","MAS"
"55.15","10.81","345358fb","4CADE5","254","31375","427","","B38M","EI-IGZ","1710194740","CPH","STN","FR7383","FR","0","1152","RYR63JL","RYR"
"39.88","-5.85","345220e5","495CD0","85","31300","459","","A333","CS-WFP","1710194740","MCO","MAD","3P9715","3P","0","-960","WPT9715","WFL"
"52.16","1.84","3453575e","7814C4","64","31275","454","","A333","B-302E","1710194739","LHR","SZX","ZH9068","ZH","0","1408","CSZ9068","CSZ"
"51.71","-1.54","34535d43","4CA61B","276","31125","392","","B738","EI-DWM","1710194740","STN","SNN","FR109","FR","0","2048","RYR8XK","RYR"
"43.65","10.31","34534b41","4CA758","335","31075","414","","A320","EI-DSZ","1710194740","FCO","LIN","AZ2130","AZ","0","-576","ITY2130","ITY"
"36.91","26.61","34535bb1","46B823","113","31050","494","","A21N","SX-NAC","1710194741","ATH","LCA","A3910","A3","0","1024","AEE910","AEE"
"41.26","15.05","34533dc9","4CADDC","107","31025","450","","A20N","EI-HOC","1710194741","FCO","BDS","AZ1625","AZ","0","0","ITY1625","ITY"
"47.55","16.99","345350ff","3C4DD2","104","31025","429","","CRJ9","D-ACNR","1710194740","MUC","SBZ","LH1664","LH","0","-64","DLH5JH","DLH"
"50.79","15.34","34534c5f","3C4D68","50","31025","426","","CRJ9","D-ACKH","1710194740","MUC","POZ","LH1640","LH","0","-1152","DLH3LM","DLH"
"51.44","3.15","34530673","40804E","300","31025","403","","A21N","G-WUNC","1710194741","TIA","LTN","W94474","W9","0","-960","WUK983","WZZ"
"57.34","10.38","345330ec","7804C6","57","31000","468","","B77L","B-2071","1710194741","STN","CAN","CSG2530","CS","0","0","CSG2530","CSG"
"40.19","-0.21","3452f962","4CADA3","196","31000","404","","B38M","EI-IFT","1710194741","BRE","ALC","FR9057","FR","0","0","RYR282V","RYR"
"54.08","-2.88","345353a1","407DCF","151","31000","459","","B734","G-NPTH","1710194742","EDI","STN","","","0","64","NPT9G","NPT"
"41.9","-5.86","3453337f","342108","312","31000","380","","A319","EC-JDL","1710194741","MAD","LCG","IB516","IB","0","64","IBE05CA","IBE"
"60.0","-10.02","3452d059","A7EA7E","293","31000","485","","B748","N609UP","1710194738","CGN","SDF","5X224","5X","0","0","UPS224","UPS"
"45.69","11.49","345340d7","345292","262","31000","436","","B734","EC-MNM","1710194740","BUD","MXP","QY4285","QY","0","0","BCS4285","SWT"
"48.85","2.48","3453464a","3C4B2A","232","31000","496","","B748","D-ABYJ","1710194741","FRA","GRU","LH506","LH","0","0","DLH506","DLH"
"48.1","6.84","345356f3","394A05","110","31000","517","","B77W","F-GSQF","1710194740","CDG","HND","AF274","AF","0","0","AFR274","AFR"
"41.05","2.46","3452b5a2","738061","266","31000","400","","B738","4X-EKT","1710194741","TLV","MAD","LY397","LY","0","0","ELY397","ELY"
"59.96","29.22","345306c2","780AEC","92","31000","502","","B77L","B-2042","1710194740","FRA","PVG","CZ406","CZ","0","0","CSN406","CSN"
"44.06","46.5","34535dbd","155C20","93","31000","485","","SU95","RA-89120","1710194739","MRV","ALA","A46141","A4","0","0","AZO6141","AZO"
"40.88","29.62","3452ccba","867F68","104","31000","545","","B77W","JA731J","1710194740","LHR","HND","JL44","JL","0","0","JAL44","JAL"
"51.15","2.93","34535a74","4D225B","102","31000","418","","B738","9H-QCU","1710194740","STN","CGN","FR2816","FR","0","0","RYR14BB","RYR"
"40.66","-8.09","3453094f","E48DF5","210","31000","502","","B77W","PT-MUJ","1710194742","FRA","GRU","LA8071","LA","0","0","TAM8071","LAN"
"60.71","44.94","3452d279","780F3C","85","31000","476","","B77W","B-7369","1710194740","AMS","PVG","MU772","MU","0","0","CES772","CES"
"47.22","11.84","34533da3","3965A7","98","31000","439","","B77W","F-GZNH","1710194741","CDG","PVG","AF116","AF","0","0","AFR116","AFR"
"46.6","1.01","34534cee","440209","212","30975","432","","A320","OE-IZH","1710194741","LIL","BOD","U21824","U2","0","64","EJU815T","EZY"
"41.78","40.62","3452c290","440C5C","88","30975","538","","B748","OE-LFC","1710194739","BRU","CTU","KF870","KF","0","0","ABB870","ABB"
"47.44","8.47","34535145","3C64C4","174","30975","435","","A343","D-AIFD","1710194741","FRA","CPT","LH576","LH","0","576","DLH576","DLH"
"56.03","39.27","345356b2","151DD1","89","30875","444","","A320","RA-73169","1710194738","SVO","REN","SU1244","SU","0","1088","AFL1244","AFL"
"49.2","10.41","3453598c","3C4891","315","30850","455","","A320","D-ABDQ","1710194739","MUC","CGN","EW87","EW","0","1920","GWI7AX","EWG"
"52.31","-0.91","3452fcd8","406B91","328","30775","371","","A320","G-EZWY","1710194741","ALC","MAN","U22016","U2","0","-960","EZY37RE","EZY"
"48.13","13.95","3453526d","3C65AD","111","30750","442","","A388","D-AIMM","1710194742","MUC","BKK","LH772","LH","0","1088","DLH772","DLH"
"48.96","13.55","345350d9","3C4DD7","25","30725","440","","CRJ9","D-ACNW","1710194741","MUC","WRO","LH1634","LH","0","960","DLH6RV","DLH"
"44.69","52.81","345308a2","683323","236","30650","395","","B738","UP-B3733","1710194742","NQZ","SCO","DV774","DV","0","-1664","VSV774","VSV"
"42.08","-7.72","345328a3","4CA73F","225","30575","467","","B738","EI-EBX","1710194741","BVA","OPO","FR7479","FR","0","-960","RYR75BQ","RYR"
"39.68","13.17","345356c9","4CADAD","160","30300","409","","A20N","EI-HJE","1710194741","FCO","PMO","AZ1783","AZ","0","-896","ITY1783","ITY"
"41.56","3.56","3453524e","4D2449","77","30300","435","","B38M","9H-VVE","1710194739","BCN","BLQ","FR9366","FR","0","1728","RYR442T","RYR"
"50.68","-3.57","34534a8a","407AF4","258","30275","451","","A35K","G-XWBK","1710194741","LHR","GRU","BA247","BA","0","1280","BAW247","BAW"
"53.24","-6.34","3452ebaf","407EEC","2","30225","379","","A20N","G-UZLP","1710194740","AGP","BFS","U23014","U2","0","-1088","EZY93UF","EZY"
"46.77","25.19","3452c994","4D2454","68","30175","436","","A320","9H-WBJ","1710194739","MAD","IAS","W43692","W4","0","-1536","WMT9952","WZZ"
"42.16","13.9","34532937","4D24B2","67","30175","439","","A21N","9H-WDG","1710194741","FCO","OTP","W43146","W4","0","512","WMT1QP","WZZ"
"37.6","-8.53","34535d81","4CA855","162","30100","488","","B738","EI-EMM","1710194742","LIS","RAK","FR4390","FR","0","1728","RYR6QJ","RYR"
"47.39","18.99","3452c49c","600B20","294","30075","484","","B744","4K-SW800","1710194742","GYD","VIE","7L280","7L","0","-1408","AZG280","AZG"
"49.18","11.27","345342cd","4CA8AD","5","30075","431","","B734","EI-STM","1710194742","MXP","LEJ","QY7063","QY","0","0","BCS7063","ABR"
"46.92","0.35","34534415","4408F5","24","30025","375","","B734","OE-IAY","1710194741","VIT","CDG","3V4572","3V","0","0","TAY4VQ","ABR"
"41.1","-1.2","3453594f","345084","80","30025","473","","A319","EC-MGF","1710194740","MAD","BCN","VY1009","VY","0","0","VLG79RL","VLG"
"55.42","33.38","34534194","15200B","246","30000","55","","A320","RA-73739","1710194739","SVO","MSQ","SU1834","SU","0","0","AFL1834","AFL"
"43.53","-15.3","3453146b","E4818A","210","30000","461","","B77W","PT-MUB","1710194735","LHR","GRU","LA8085","LA","0","0","TAM8085","LAN"
"40.02","52.19","3452b324","A9BD9A","267","30000","426","","B77W","N727AN","1710194742","DEL","JFK","AA293","AA","0","0","AAL293","AAL"
"49.35","6.52","34535391","4CA6D6","346","30000","358","","B738","EI-FNW","1710194740","BSL","BRU","","","0","0","BCS64X","ABR"
"58.49","-16.84","34530161","4D0116","289","30000","447","","B748","LX-VCL","1710194739","LUX","NLU","CV6681","CV","0","0","CLX6681","CLX"
"49.71","14.65","34535436","505CA4","322","30000","444","","B738","OM-EDA","1710194742","VIE","LEJ","QY4773","QY","0","0","BCS4773","AXE"
"45.61","4.95","34535419","347303","8","30000","357","","B738","EC-NXV","1710194739","MRS","CDG","WT5748","WT","0","0","SWT5748","SWT"
"41.7","38.02","34531f3e","600B22","273","30000","420","","B744","4K-BCH","1710194743","GYD","HHN","7L237","7L","0","0","AZG237","AZG"
"46.55","6.58","34535348","440095","294","29975","358","","A320","OE-IJK","1710194742","LIN","ORY","U24832","U2","0","0","EJU62XR","EZY"
"41.69","3.3","34535b44","A48C07","64","29900","480","","B763","N392UP","1710194740","BCN","CGN","5X243","5X","0","512","UPS243","UPS"
"49.27","6.1","3452f7e4","4D2288","1","29900","367","","B738","9H-QBK","1710194740","AGP","CGN","FR8805","FR","0","-1536","RYR28UN","RYR"
"47.04","-0.35","34533f01","34308F","316","29825","361","","B733","EC-KLR","1710194741","MRS","RNS","WT1335","WT","0","-1152","SWT1335","SWT"
"42.79","-1.61","34536291","346183","119","29800","508","","A20N","EC-NDA","1710194740","BIO","BCN","VY1435","VY","0","1024","VLG54GZ","VLG"
"54.88","11.8","34535e77","39A208","219","29725","440","","B738","F-HIQI","1710194740","CPH","CDG","5O4315","5O","0","1664","FPO2IX","ABR"
"49.16","8.5","3453573f","4D0105","104","29700","466","","B748","LX-VCE","1710194740","LUX","GYD","CV9981","CV","0","1920","CLX6PL","CLX"
"39.26","-8.0","34535c57","4952C3","63","29625","421","","A20N","CS-TVC","1710194740","LIS","BCN","TP1040","TP","0","1920","TAP1040","TAP"
"36.11","-6.24","3453287e","344693","21","29550","452","","A320","EC-MES","1710194740","LPA","SVQ","VY3045","VY","0","-2880","VLG273Q","VLG"
"33.82","35.49","34535af3","8965D1","90","29525","2","","B38M","A6-FKF","1710194737","BEY","DXB","FZ160","FZ","0","1280","FDB2PE","FDB"
"44.04","24.98","34535dab","4D2387","222","29300","387","","B38M","9H-VUZ","1710194740","OTP","MLA","FR9257","FR","0","896","RYR9257","RYR"
"51.93","7.92","3453636f","ACB4E4","217","29100","431","","B752","N918FD","1710194740","HAJ","CDG","FX6504","FX","0","2112","FDX6504","FDX"
"40.92","10.36","3453504b","4CAD46","240","29100","422","","A359","EI-IFC","1710194741","FCO","EZE","AZ680","AZ","0","320","ITY680","ITY"
"42.63","4.92","34535858","3443D2","240","29025","406","","A320","EC-LUO","1710194741","NCE","BCN","VY1518","VY","0","64","VLG47LA","VLG"
"43.05","10.1","34533ad3","344646","119","29025","434","","A320","EC-MEL","1710194741","ORY","FCO","VY6933","VY","0","-896","VLG6933","VLG"
"49.34","3.65","34534a9b","3C4B35","257","29000","474","","B748","D-ABYU","1710194740","FRA","EZE","LH510","LH","0","-64","DLH510","DLH"
"59.98","20.78","3452ff63","392AF5","55","29000","405","","A320","F-GKXV","1710194740","CDG","HEL","AF1176","AF","0","0","AFR67EG","AFR"
"47.97","20.17","3453218d","4851B3","122","29000","466","","B77W","PH-BVP","1710194739","AMS","SIN","KL835","KL","0","0","KLM835","KLM"
"41.78","-4.14","34531f96","4CA805","184","28925","395","","B738","EI-EKG","1710194742","STN","MAD","FR5998","FR","0","-960","RYR6WF","RYR"
"40.69","47.75","3453177a","4BC84F","109","28900","496","","A21N","TC-RBO","1710194742","SAW","GYD","PC854","PC","0","-1024","PGT854","PGT"
"40.38","0.2","34534aa6","343386","16","28700","366","","A320","EC-LAB","1710194742","GRX","BCN","VY2017","VY","0","-2048","VLG6HE","VLG"
"52.66","2.67","34530d2e","4D22AF","229","28700","422","","A320","9H-LMP","1710194739","TLL","STN","FR2224","FR","0","-896","RYR24GR","LDA"
"41.89","40.78","3452b805","4D24B1","76","28650","430","","A21N","9H-WDF","1710194743","BCN","KUT","W66418","W6","0","0","WZZ8706","WZZ"
"39.9","-8.05","34533c6d","40643D","23","28600","425","","A320","G-EZUC","1710194740","LIS","LTN","U22462","U2","0","1088","EZY15QF","EZY"
"55.45","23.26","34535958","4D236C","185","28475","456","","B38M","9H-VUV","1710194740","RIX","BGY","FR4715","FR","0","1408","RYR5NF","RYR"
"41.93","30.87","345359d6","151DA1","78","28350","512","","B738","RA-73121","1710194742","IST","SVO","SU2139","SU","0","1152","AFL2139","AFL"
"38.02","22.75","34535c16","4D2385","280","28075","355","","B38M","9H-VUX","1710194742","ATH","MLA","FR6028","FR","0","1728","RYR6028","RYR"
"46.3","15.6","3452e25c","3C6429","312","28000","464","","A321","D-AIAI","1710194740","HRG","FRA","DE31","DE","0","64","CFG031","CFG"
"60.02","23.71","34534d68","502CE4","5","28000","408","","BCS3","YL-CSJ","1710194740","RIX","TMP","BT357","BT","0","0","BTI35Z","BTI"
"62.54","11.47","345320e8","AF4A7B","187","28000","298","","BE20","168207","1710194739","EVE","OSL","","","0","0","ATILA07",""
"58.01","9.88","345333ce","3C65DA","13","28000","452","","A20N","D-AINZ","1710194742","FRA","OSL","LH864","LH","0","0","DLH864","DLH"
"50.35","1.39","3453113c","40768D","310","27975","346","","A21N","G-UZMF","1710194742","NAP","LGW","U28342","U2","0","-2496","EZY38TZ","EZY"
"42.35","13.22","34535668","471DA9","37","27975","422","","A21N","HA-LGB","1710194741","FCO","BUD","W62342","W6","0","832","WZZ71","WZZ"
"50.57","0.72","34530212","40772F","319","27925","380","","A20N","G-UZHZ","1710194742","NBE","LTN","U22652","U2","0","-1536","EZY70DY","EZY"
"51.07","2.23","3453555d","8013C3","101","27900","471","","B789","VT-TSE","1710194741","LHR","DEL","UK18","UK","0","1280","VTI018","VTI"
"55.23","38.09","34535b85","151D95","118","27900","474","","B738","RA-73109","1710194738","SVO","EVN","SU1964","SU","0","1408","AFL1964","AFL"
"47.57","0.79","3453276e","347453","25","27875","323","","A20N","EC-NZP","1710194740","MAD","CDG","IB3426","IB","0","128","IBE3426","IBE"
"41.91","4.5","345350cb","4CAA4F","49","27825","342","","B734","EI-STS","1710194739","BCN","MXP","QY463","QY","0","64","BCS463","ABR"
"51.77","8.9","34533df4","405F33","97","27550","410","","B763","G-DHLG","1710194742","EMA","LEJ","D0364","D0","0","-1600","DHK364","DHK"
"42.17","15.57","34531c99","4D21EA","125","27550","375","","B738","9H-QAB","1710194741","BVA","BRI","FR3979","FR","0","-1792","RYR51NA","RYR"
"42.2","11.03","34535ce9","440B2F","295","27500","420","","B738","OE-IWE","1710194741","FCO","CDG","3V4193","3V","0","1984","TAY7CA","FDX"
"41.53","-3.16","34535575","4CAD12","12","27325","393","","B38M","EI-HGZ","1710194742","MAD","MAN","FR6820","FR","0","1728","RYR682M","RYR"
"42.52","1.97","34535851","34620C","168","27300","453","","A20N","EC-NFJ","1710194742","BOD","BCN","VY2915","VY","0","-1920","VLG2XZ","VLG"
"55.04","39.96","34535adf","896401","113","27275","466","","A320","A6-AOB","1710194729","DME","SHJ","G9957","G9","0","1024","ABY957","ABY"
"44.34","27.58","3452e9e3","86951C","125","27000","466","","B77W","JA793A","1710194742","LHR","HND","NH212","NH","0","-128","ANA212","ANA"
"55.75","45.55","34534a45","150656","100","27000","374","","CRJ2","RA-67158","1710194739","VKO","UUA","RT302","RT","0","0","UVT302","UVT"
"53.5","-4.83","3452be9b","40756C","96","27000","470","","A20N","G-UZHN","1710194742","TFS","MAN","U22012","U2","0","-256","EZY68QP","EZY"
"55.14","39.77","345357cd","152075","114","26950","468","","A321","RA-73845","1710194738","DME","NMA","U62611","U6","0","1664","SVR2611","SVR"
"51.16","1.2","34535261","88516C","93","26950","497","","B77W","HS-TKL","1710194741","LHR","BKK","TG917","TG","0","1664","THA917","THA"
"51.17","1.59","34534e05","06A0E8","95","26925","465","","A359","A7-AMI","1710194741","LHR","DOH","QR16","QR","0","1408","QTR57N","QTR"
"50.6","9.56","34534eba","452051","295","26825","458","","B734","LZ-CGX","1710194740","LNZ","CGN","QY426","QY","0","-1472","BCS426","CGF"
"48.78","16.89","345353d8","440828","51","26800","386","","E195","OE-LWL","1710194741","VIE","KRK","OS599","OS","0","960","AUA599","AUA"
"45.75","7.53","345359e8","4CADE2","287","26725","397","","B38M","EI-IGW","1710194741","MXP","STN","FR8718","FR","0","1472","RYR36DB","RYR"
"38.0","14.65","34535f73","4D2263","336","26725","376","","B738","9H-QDZ","1710194739","CTA","FCO","FR4871","FR","0","1472","RYR2BY","RYR"
"41.92","16.04","34533e38","4CA719","132","26725","419","","A320","EI-DSW","1710194742","LIN","BRI","AZ1645","AZ","0","-2432","ITY1645","ITY"
"45.4","10.46","34531c0b","8005F1","103","26725","438","","B788","VT-ANH","1710194740","MXP","DEL","AI138","AI","0","3072","AIC138","AIC"
"41.56","13.8","345353fc","4CA82E","108","26675","432","","A320","EI-DTN","1710194739","FCO","BRI","AZ1603","AZ","0","1600","ITY1603","ITY"
"54.8","-2.79","34534d57","406C76","348","26500","429","","B733","G-JMCU","1710194740","STN","EDI","","","0","-3008","NPT11L","NPT"
"48.19","17.75","345356c4","440827","76","26475","388","","E195","OE-LWK","1710194739","VIE","KSC","OS743","OS","0","1536","AUA743","AUA"
"48.2","15.33","34535516","44D1D0","289","26425","421","","B734","OO-TNP","1710194741","VIE","LGG","3V4919","3V","0","1984","TAY3VE","FDX"
"45.65","10.11","34530eb7","342211","81","26350","394","","A321","EC-JDR","1710194740","MAD","VCE","IB3248","IB","0","-1152","IBE32EZ","IBE"
"45.03","24.32","34530b2a","484EE5","113","26275","362","","B738","PH-HSE","1710194740","AMS","OTP","KL1379","KL","0","-1856","KLM79G","KLM"
"51.18","19.3","34533475","48C2AC","152","26275","396","","B38M","SP-RZM","1710194740","GOT","KRK","FR4011","FR","0","-2048","RYR4011","RYR"
"50.34","3.15","34531277","3C5428","46","26175","406","","A306","D-AEAH","1710194741","OPO","BRU","QY8213","QY","0","-1728","BCS8213","DHK"
"48.47","9.79","3453162f","4D2274","47","26175","474","","B738","9H-QBC","1710194741","ALC","NUE","FR7571","FR","0","-2112","RYR2DG","RYR"
"54.06","-5.07","34535efc","4006F5","126","26125","447","","B733","G-JMCT","1710194739","BFS","EMA","","","0","1408","NPT7E","NPT"
"39.28","23.4","34535de6","4692DA","345","26000","476","","A321","SX-DVZ","1710194742","ATH","SKG","A3136","A3","0","64","AEE136","AEE"
"44.76","10.53","345359ce","3C5425","5","26000","435","","A306","D-AEAE","1710194741","PSA","LEJ","QY7859","QY","0","1792","BCS7859","DHK"
"47.75","4.19","3453598a","4CA349","339","26000","312","","B734","EI-STH","1710194740","LYS","CDG","3V4159","3V","0","0","TAY1CE","ABR"
"67.05","25.37","34536431","461E1E","176","25950","383","","E190","OH-LKO","1710194741","KTT","HEL","AY639","AY","0","2240","FIN639","FIN"
"52.43","-4.03","34534f69","4CA259","296","25900","388","","B738","EI-DHD","1710194741","LGW","DUB","FR127","FR","0","-1024","RYR7LR","RYR"
"48.5","0.34","345344eb","440630","249","25675","430","","A320","OE-IJL","1710194741","ORY","OPO","U27722","U2","0","1664","EJU42VX","EZY"
"51.3","1.62","34534026","440BC6","102","25650","388","","B752","OE-LNJ","1710194742","DUB","BRU","QY5301","QY","0","-1152","BCS5301","DHK"
"51.54","2.86","345299a3","407A05","300","25550","413","","A20N","G-UZLL","1710194741","SSH","LTN","U22612","U2","0","-832","EZY64UL","EZY"
"44.42","9.06","345302fc","4D22FF","2","25425","352","","B38M","9H-VUA","1710194742","FEZ","BGY","FR3546","FR","0","-1024","RYR8CL","MAY"
"43.87","43.79","3452c635","155C30","314","25375","341","","SU95","RA-89136","1710194743","GOJ","MRV","A46062","A4","0","-1792","AZO6062","AZO"
"54.59","11.85","3452f455","4CACB6","36","25325","383","","A20N","EI-SIC","1710194740","PMI","CPH","SK586","SK","0","-1664","SAS56E","SAS"
"42.47","2.85","34532228","345249","207","25325","439","","A321","EC-MMU","1710194742","PRG","BCN","VY8655","VY","0","-1920","VLG1AC","VLG"
"51.59","-0.2","34532d5f","4CA857","310","25300","343","","B738","EI-EMO","1710194742","TRN","BHX","FR9807","FR","0","-2880","RYR175C","RYR"
"35.29","34.1","34535a70","471F37","354","25225","338","","A21N","HA-LVJ","1710194738","LCA","KUT","W66404","W6","0","1344","WZZ4ZV","WZZ"
"46.16","19.51","34533c15","3C6441","110","25200","365","","A319","D-AIBA","1710194740","MUC","TSR","LH1660","LH","0","-1472","DLH3YY","DLH"
"51.14","1.97","345353c9","40797A","100","25175","494","","B78X","G-ZBLD","1710194741","LHR","DXB","BA109","BA","0","704","BAW109","BAW"
"46.85","3.82","34534183","440713","148","25050","442","","A320","OE-IJE","1710194742","LGW","LYS","U28436","U2","0","-960","EJU52TN","EZY"
"38.26","-7.58","345309f6","4CA9A9","184","25050","366","","B38M","EI-HAX","1710194741","STN","FAO","FR5785","FR","0","-1408","RYR77ZC","RYR"
