"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao"
"52.81","-0.99","3452f69e","4BB721","340","3750","218","","A321","TC-MYA","1710198341","IST","EMA","MB9389","MB","0","-896","MNB9389","MNB"
"50.17","14.45","345317a3","49D369","241","3700","190","","B739","OK-TSI","1710198340","AGP","PRG","QS1153","QS","0","-1088","TVS53B","TVS"
"41.34","-8.69","34538c84","4CA854","58","3650","230","","B738","EI-EML","1710198341","OPO","MAD","FR5483","FR","0","960","RYR4EK","RYR"
"53.46","-2.04","34532faf","4CAE60","266","3600","196","","B38M","EI-IJK","1710198342","BUD","MAN","FR8357","FR","0","-1472","RYR9UU","RYR"
"47.36","8.62","345371f7","3CCE70","324","3600","172","","B350","D-CFME","1710198342","ZRH","ZRH","","","0","-128","FCK1EL","FCK"
"45.8","10.05","34539312","3006A9","164","3425","117","","EC45","I-HFRT","1710198340","","","","","0","128","IHFRT","INR"
"51.38","-2.46","34532b70","4074B8","302","3275","178","","A20N","G-UZHH","1710198340","AGP","BRS","U22716","U2","0","-704","EZY95MW","EZY"
"47.92","11.28","34538c2f","3DDC77","224","3175","113","","EC45","D-HDSX","1710198341","","","CHX87","CH","0","-64","CHX87","AMB"
"44.61","11.09","3453524e","4D2449","116","3150","191","","B38M","9H-VVE","1710198342","BCN","BLQ","FR9366","FR","0","-1216","RYR442T","RYR"
"54.43","18.28","345348d0","48C139","124","2975","178","","B738","SP-RKQ","1710198338","BGY","GDN","FR3280","FR","0","-1088","RYR43FF","RYR"
"40.55","-3.57","3453822c","A540E2","359","2900","212","","B789","N438AM","1710198340","MAD","MEX","AM22","AM","0","2496","AMX022","AMX"
"35.94","14.63","34535bba","4D24BA","234","2900","151","","A20N","9H-NEE","1710198340","CTA","MLA","KM643","KM","0","-256","AMC643","AMC"
"53.46","-2.65","34531fe1","4CA8E5","176","2800","227","","B738","EI-ENS","1710198342","RVN","LPL","FR9985","FR","0","-1856","RYR9985","RYR"
"36.57","-4.35","3452ea31","4CAD28","315","2700","190","","B38M","EI-HES","1710198339","BRE","AGP","FR9930","FR","0","-1024","RYR61BU","RYR"
"59.25","15.26","34534340","4A9C4C","8","2700","141","","PA34","SE-GBL","1710198340","JKG","","","","0","-128","SEGBL",""
"45.53","8.75","34537688","34648A","348","2600","155","","B734","EC-NMK","1710198342","VCE","MXP","","","0","-896","BCS2CP","DHK"
"59.51","17.87","3453395c","4D24CB","10","2525","188","","B38M","9H-VVJ","1710198341","FKB","ARN","FR4649","FR","0","-1088","RYR4649","RYR"
"41.4","28.73","345371de","4BA952","18","2525","278","","B77W","TC-JJR","1710198341","IST","CAN","TK72","TK","0","1408","THY72","THY"
"51.44","12.43","34531efb","4BB463","266","2500","138","","A306","TC-MCC","1710198339","SAW","LEJ","MB9401","MB","0","-640","MNB9401","MNB"
"42.83","-2.78","34534e4e","452084","35","2425","147","","B734","LZ-CGW","1710198341","BRU","VIT","QY428","QY","0","-704","BCS428","CGF"
"51.17","-0.01","3452a97b","407F61","257","2325","151","","A320","G-EJCH","1710198341","LCA","LGW","U28658","U2","0","-896","EZY70ZY","EZY"
"50.95","7.03","345317dd","45CE55","137","2300","165","","B763","OY-SRU","1710198339","BGY","CGN","DJ6401","DJ","0","-960","SRR6401","SRR"
"47.5","19.13","34535668","471DA9","131","2275","158","","A21N","HA-LGB","1710198339","FCO","BUD","W62342","W6","0","-896","WZZ71","WZZ"
"51.9","-0.25","34536ed0","40756B","254","1975","144","","A20N","G-UZHL","1710198341","CDG","LTN","U22442","U2","0","-640","EZY80BA","EZY"
"59.23","5.33","34537127","47C00D","170","1950","126","","EC35","LN-OUE","1710198341","","","","","0","64","HELIDOC","DOC"
"38.68","-9.19","34531a8b","3C64A5","22","1925","176","","A21N","D-AIEE","1710198341","MUC","LIS","LH1780","LH","0","-960","DLH02P","DLH"
"53.41","-6.13","345371b2","4CAC1F","275","1925","194","","B38M","EI-HEZ","1710198341","EDI","DUB","FR819","FR","0","-1088","RYR1MC","RYR"
"41.19","2.04","34536547","3443D1","19","1900","160","","A320","EC-LUN","1710198340","OVD","BCN","VY1573","VY","0","128","VLG5GA","VLG"
"53.88","-1.69","345389cd","48C231","312","1900","176","","B738","SP-RSS","1710198342","LBA","GDN","FR1503","FR","0","3648","RYR425D","RYR"
"55.64","12.69","3453889e","452112","42","1875","172","","B738","LZ-CXC","1710198340","CPH","CGN","QY487","QY","0","1792","BCS487","ADZ"
"34.83","-1.97","3452c178","01015C","130","1775","137","","A333","SU-GDT","1710198341","CAI","RUH","MS3015","MS","0","-832","MSR3015","MSR"
"59.77","30.47","345366d4","15201A","281","1750","142","","A320","RA-73754","1710198340","SVO","LED","SU52","SU","0","-896","AFL052","AFL"
"44.9","-0.61","34534cdb","4D21ED","225","1725","159","","B738","9H-QAE","1710198342","TNG","BOD","FR6499","FR","0","-832","RYR3GU","RYR"
"62.27","51.71","34535318","1AFFFF","33","1675","114","","MI8","","1710198334","SCW","","","","0","-128","97550RA",""
"46.38","6.23","34539351","4B43AF","184","1650","35","","EC45","HB-ZQL","1710198340","","","RGA4","RG","0","640","RGA04","RGA"
"54.37","18.5","34538951","48C2A1","113","1650","140","","B38M","SP-RZB","1710198336","GDN","WRO","FR4106","FR","0","1792","RYR4106","RYS"
"51.39","-2.63","345329ce","406A93","266","1550","125","","A320","G-EZWS","1710198340","FCO","BRS","U22838","U2","0","-704","EZY51VY","EZY"
"41.32","28.76","34536cc3","4BA934","33","1550","181","","A332","TC-JIT","1710198341","IST","TBS","TK376","TK","0","1600","THY6YM","THY"
"52.47","-1.77","34538d5e","4CA64E","325","1475","152","","B738","EI-DYL","1710198342","BHX","DUB","FR669","FR","0","2368","RYR6GE","RYR"
"50.67","5.5","34534a12","4CABC4","225","1375","106","","AT76","EI-GUM","1710198340","CPH","LGG","","","0","-512","ABR1PH","FDX"
"48.1","16.61","34536259","4D22BA","295","1350","123","","A320","9H-IBJ","1710198340","MXP","VIE","FR215","FR","0","-768","RYR2DZ","LDA"
"41.87","12.2","345358bc","4D248F","162","1300","137","","A21N","9H-WDI","1710198340","BCN","FCO","W48398","W4","0","-640","WMT149","WZZ"
"51.93","0.3","3453609e","4CA623","223","1225","149","","B738","EI-DWW","1710198342","HAM","STN","FR1517","FR","0","-768","RYR4YD","RYR"
"57.73","14.05","34534d82","440118","17","1175","123","","B734","OE-IBO","1710198341","BRU","JKG","3V4904","3V","0","-768","TAY4EL","ABR"
"69.74","29.92","34536b33","47C39C","57","1175","144","","BE20","LN-BSB","1710198339","TOS","KKN","","","0","-128","BNOK","INR"
"50.08","19.81","34534149","486484","257","1100","140","","E295","PH-NXG","1710198341","AMS","KRK","KL1999","KL","0","-960","KLM1999","KLM"
"43.41","5.26","34536794","346648","313","975","112","","A320","EC-NPC","1710198341","CZL","MRS","V72643","V7","0","-768","VOE57MN","VOE"
"51.42","12.28","34535706","3C5424","265","950","132","","A306","D-AEAD","1710198340","LYS","LEJ","","","0","-704","BCS59X","DHK"
"38.61","-9.12","3453919b","300285","150","950","143","","A139","I-EITD","1710198340","","","BBO101","BB","0","1024","BBO101","INR"
"51.48","-0.51","34538556","8964B7","267","850","154","","A388","A6-EVI","1710198342","LHR","DXB","EK6","EK","0","1344","UAE6","UAE"
"61.04","22.63","345387d5","46066B","28","625","100","","C152","OH-CLF","1710198340","","","","","0","-320","OHCLF",""
"35.87","14.5","3453269b","4CA56A","234","600","133","","B738","EI-DWE","1710198339","CRL","MLA","FR2956","FR","0","-768","RYR74YA","RYR"
"60.36","24.93","34536431","461E1E","152","600","110","","E190","OH-LKO","1710198341","KTT","HEL","AY639","AY","0","-640","FIN639","FIN"
"38.74","-9.16","3453586b","49521A","22","550","127","","E190","CS-TPZ","1710198342","FNC","LIS","TP1694","TP","0","-640","TAP94KM","TAP"
"59.61","17.9","345382ae","4B012A","5","550","148","","AT72","HB-ALM","1710198340","ORB","ARN","JUP70","JU","0","-768","JUP070","IMX"
"53.37","-2.25","34533f4f","4CADF8","231","525","142","","B38M","EI-IHN","1710198340","BGY","MAN","FR3219","FR","0","-640","RYR5FL","RYR"
"49.03","2.56","3453530e","440107","265","425","129","","B734","OE-IBI","1710198340","BLQ","CDG","3V4703","3V","0","-704","TAY1LA","ABR"
"50.88","7.14","34536a1f","45CE48","137","325","135","","B762","OY-SRH","1710198339","BER","CGN","DJ6227","DJ","0","-128","SRR6227","SRR"
"41.27","2.08","34535522","4D2208","19","300","144","","B738","9H-QBZ","1710198340","LIS","BCN","FR3079","FR","0","-768","RYR4DT","RYR"
"39.57","2.79","34531b43","49D365","238","300","143","","B738","OK-TSF","1710198342","LPA","PMI","QS2441","QS","0","-832","TVS2441","TVS"
"41.27","28.71","345383a7","4BB722","153","250","2","","A321","TC-MYB","1710198340","IST","CGN","MB600","MB","0","0","MNB600","MNB"
"60.29","5.22","34534fcb","47A7A8","350","100","134","","B738","LN-NGK","1710198340","LGW","BGO","DY1319","DY","0","-256","NOZ19S","NOZ"
"52.83","-1.33","34538cfb","3C5426","90","0","24","","A306","D-AEAF","1710198342","EMA","LEJ","QY105","QY","1","0","BCS105","DHK"
"43.44","39.93","34531b62","1059F8","269","0","0","","GRND","","1710198335","","","","","1","0","RA23032",""
"41.26","28.75","34538f04","4BAA79","250","0","2","","A321","TC-JSY","1710198342","IST","ADB","TK2354","TK","1","0","THY3RQ","THY"
"39.49","-0.48","34538f0a","345250","224","0","0","","CRJX","EC-MLC","1710198317","VLC","","YW8376","YW","1","0","ANE8376","IBE"
"51.95","4.44","34531be6","4846A0","64","0","0","","GRND","BRW702","1710198341","","","","","1","0","BRW702",""
"51.41","12.24","345325b1","3C8191","84","0","0","","GRND","","1710198337","","","","","1","0","FM5",""
"41.27","28.74","345324d6","4BF1FE","326","0","1","","GRND","","1710198342","","","","","1","0","ATES31",""
"41.26","28.72","3453252a","4BF23C","14","0","0","","GRND","","1710198338","","","","","1","0","ELK5",""
"36.68","-4.5","34538ef0","341101","348","0","0","","GRND","","1710198341","","","","","1","0","S11",""
"44.5","26.07","345325ce","4A7C24","90","0","0","","GRND","","1710198341","","","","","1","0","",""
"40.46","50.05","34532627","49F041","199","0","11","","GRND","","1710198340","","","","","1","0","CAR2",""
"44.53","11.29","34531a9a","4D2224","208","0","0","","B738","9H-QAR","1710198285","LIS","BLQ","FR790","FR","1","0","RYR314R","RYR"
"41.27","28.74","34538fb0","4BB146","90","0","0","","B77W","TC-LJF","1710198336","IST","PEK","TK88","TK","1","0","THY88","THY"
"50.9","4.48","34531b4f","49528E","334","0","1","","A319","CS-TTN","1710198342","LIS","BRU","TP644","TP","1","0","TAP644T","TAP"
"56.92","23.98","34531b42","502F0C","227","0","0","","GRND","","1710198342","","","","","1","0","GPSMONT",""
"59.8","30.3","34532467","1130B9","180","0","0","","GRND","","1710198342","","","","","1","0","PARROT02",""
"50.87","7.14","34531b2f","A4158A","227","0","0","","B763","N362UP","1710198269","IST","CGN","5X269","5X","1","0","UPS269","UPS"
"36.68","-4.5","34538efd","3470D9","168","0","0","","GRND","","1710198339","","","","","1","0","S9",""
"43.45","39.94","34538efc","155C62","0","0","2","","SU95","RA-89186","1710198341","AER","ASF","A45047","A4","1","0","AZO5047","AZO"
"41.26","28.72","34531ab9","4BF1A8","47","0","0","","GRND","","1710198341","","","","","1","0","DESTEK7",""
"45.73","16.06","34531f29","501F37","340","0","0","","GRND","","1710198342","","","","","1","0","BIRD",""
"46.93","28.95","34531f0f","504DBA","275","0","0","","GRND","","1710198341","","","","","1","0","ADR5",""
"40.47","-3.57","34532132","3465D4","135","0","3","","E295","EC-NNV","1710198341","TFN","MAD","NT6074","NT","1","0","IBB96WE","IBB"
"40.48","50.05","34532a46","600A82","323","0","0","","GRND","","1710198339","","","","","1","0","ANS07363",""
"52.31","4.75","34538d0b","4846E0","45","0","0","","GRND","","1710198339","","","","","1","0","V7",""
"59.78","30.28","34531f95","1130C6","90","0","0","","GRND","","1710198341","","","","","1","0","PARROT03",""
"40.15","44.4","3453203b","600020","180","0","0","","GRND","","1710198340","","","","","1","0","",""
"52.3","4.77","34531f2a","48414D","136","0","0","","B738","PH-HZI","1710198340","AMS","","","","1","0","TRA1L","TRA"
"38.78","-9.13","34533fc0","49514B","202","0","14","","A21N","CS-TJK","1710198342","PDL","LIS","TP1864","TP","1","0","TAP64SM","TAP"
"37.93","23.94","34531d58","3C6671","36","0","0","","A321","D-AISQ","1710198283","FRA","ATH","LH1284","LH","1","0","DLH9XC","DLH"
"38.78","-9.13","34532334","4844C6","303","0","0","","B738","PH-BXV","1710198260","AMS","LIS","KL1697","KL","1","0","KLM1697","KLM"
"40.46","-3.57","3453238f","4CA8D8","306","0","12","","B738","EI-ENM","1710198341","TFS","MAD","FR2846","FR","1","0","RYR5BR","RYR"
"51.41","12.24","34532394","3C818F","174","0","6","","GRND","","1710198341","","","","","1","0","FM3",""
"51.89","0.25","3453401c","4CA856","42","0","14","","B738","EI-EMN","1710198341","KTW","STN","FR8267","FR","1","0","RYR7NX","RYR"
"40.5","-3.57","34531ee8","345318","90","0","0","","A332","EC-MOU","1710198340","LHR","MAD","IB3167","IB","1","0","IBE3167","IBE"
"40.52","22.97","34531e65","46F00F","286","0","0","","GRND","","1710198342","","","","","1","0","FLWME5",""
"60.19","11.11","3453411b","478954","286","0","0","","GRND","","1710198342","","","","","1","0","BRANN69",""
"41.27","28.73","345322d8","4BF1DE","33","0","1","","GRND","","1710198342","","","","","1","0","FLWME35",""
"43.44","39.93","3453343b","1059FA","241","0","0","","GRND","","1710198340","","","","","1","0","RA23034",""
"48.12","16.57","345333d4","44022B","161","0","0","","A320","OE-LXB","1710198327","VIE","","","","1","0","AUA50B","AUA"
"41.27","28.74","34533384","4BF1DF","213","0","0","","GRND","","1710198340","","","","","1","0","FLWME19",""
"60.19","11.11","34533bcd","4788DA","357","0","0","","GRND","","1710198342","","","","","1","0","BRANN12",""
"41.27","28.74","34533349","4BF213","118","0","7","","GRND","","1710198293","","","","","1","0","FLWME05",""
"40.49","-3.58","345334f9","4CA8E4","270","0","24","","B738","EI-ENR","1710198341","DUB","MAD","FR7156","FR","1","0","RYR484R","RYR"
"48.12","16.57","345332d0","44001A","25","0","0","","A320","OE-LBN","1710198337","VIE","","","","1","0","OELBN","AUA"
"36.68","-4.5","345334ed","3413C2","208","0","1","","GRND","","1710198342","","","","","1","0","H8",""
"40.47","-3.57","34538de7","346384","2","0","23","","B789","EC-NGM","1710198341","MAD","GRU","UX57","UX","1","0","AEA057","AEA"
"36.68","-4.5","3453349b","4CA622","39","0","17","","B738","EI-DWV","1710198342","BOH","AGP","FR5944","FR","1","0","RYR49WY","RYR"
"40.46","50.05","34533484","600A64","309","0","0","","GRND","","1710198339","","","","","1","0","BCT07333",""
"48.12","16.57","34533219","44065C","329","0","1","","A320","OE-LBX","1710198342","VIE","","","","1","0","AUA6Y","AUA"
"54.64","25.28","34533d86","503FB0","133","0","0","","GRND","","1710198341","","","","","1","0","APG76",""
"41.26","28.72","345331e3","4BF176","236","0","0","","GRND","","1710198342","","","","","1","0","SPRG76",""
"56.92","23.98","345332b4","502FED","269","0","0","","GRND","","1710198340","","","","","1","0","",""
"44.57","26.08","345332a2","4A009E","269","0","0","","GRND","","1710198338","","","","","1","0","PMR650",""
"59.8","30.25","34533a31","1130D7","104","0","0","","GRND","RA-78039","1710198339","","","","","1","0","RA78039",""
"40.47","50.05","34533827","49F040","0","0","0","","GRND","","1710198341","","","","","1","0","CAR1",""
"46.79","23.69","34533a08","4A7C1F","134","0","0","","GRND","","1710198341","","","","","1","0","",""
"60.32","24.96","345339d1","467714","50","0","0","","GRND","MR1","1710198341","","","","","1","0","MR1",""
"40.46","50.05","34533992","600A85","37","0","0","","GRND","","1710198267","","","","","1","0","ASS07366",""
"40.89","29.32","34533976","4BF138","354","0","0","","GRND","FLWME5","1710198342","","","","","1","0","FLWME05",""
"55.61","12.66","34538dbb","47C1F7","14","0","1","","B38M","LN-FGG","1710198336","CPH","","","","1","0","","NOZ"
"41.8","12.26","34533ab1","4D242E","118","0","10","","A21N","9H-WAZ","1710198342","MAD","FCO","W48354","W4","1","0","WMT3758","WZZ"
"47.45","8.56","345336cd","4B17FC","185","0","0","","BCS3","HB-JCE","1710198340","ZRH","","","","1","0","SWR","SWR"
"37.16","-8.61","34532a42","49003D","180","0","0","","GRND","DU23F","1710198341","","","","","1","0","",""
"51.38","-2.73","34532a32","407567","295","0","11","","A20N","G-UZHM","1710198342","ALC","BRS","U22724","U2","1","0","EZY25DP","EZY"
"41.26","28.75","34532a10","4BF230","180","0","0","","GRND","","1710198341","","","","","1","0","DHGA",""
"56.92","23.98","34532c89","502F2C","264","0","0","","GRND","","1710198341","","","","","1","0","",""
"41.26","28.75","34532c54","4BF17C","208","0","0","","GRND","","1710198340","","","","","1","0","FLWME09",""
"42.69","23.41","34532c49","456002","180","0","0","","GRND","","1710198342","","","","","1","0","",""
"51.88","0.24","34532c38","4CA646","42","0","20","","B738","EI-DYD","1710198340","CIA","STN","FR3005","FR","1","0","RYR8SU","RYR"
"51.41","12.24","34532b92","3C8190","84","0","17","","GRND","","1710198342","","","","","1","0","FM4",""
"45.72","5.08","34532af0","39D306","272","0","0","","B738","F-HUYG","1710198315","CMN","LYS","TO3217","TO","1","0","TVF3217","TRA"
"35.42","51.14","34532704","731A2E","241","0","14","","A306","EP-FQN","1710198342","IST","IKA","QB2214","QB","1","0","QSM2214","QSM"
"41.26","28.72","345327d9","4BF239","180","0","0","","GRND","","1710198340","","","","","1","0","ELK6",""
"51.15","-0.18","34532694","406445","348","0","15","","A319","G-EZGH","1710198333","LIS","LGW","U28518","U2","1","0","EZY27DN","EZY"
"44.57","26.08","3453267d","4A7C25","180","0","0","","GRND","","1710198342","","","","","1","0","",""
"40.46","-3.55","3453290d","34664E","149","0","0","","B752","EC-NQJ","1710198267","LPA","MAD","WT189","WT","1","0","SWT189","SWT"
"52.18","20.97","345328af","48E977","149","0","13","","GRND","","1710198341","","","","","1","0","HOL14",""
"51.47","-0.44","34538e45","400A7D","59","0","9","","A319","G-DBCB","1710198342","LHR","","","","1","0","GDBCB","BAW"
"54.66","-6.2","34538e4c","407477","64","0","11","","B738","G-NPTA","1710198342","BFS","STN","","","1","0","NPT2B","NPT"
"40.46","50.05","34538e39","15201E","146","0","10","","A320","RA-73758","1710198341","GYD","SVO","SU1851","SU","1","0","AFL1851","AFL"
"41.3","2.09","34533192","34454A","244","0","16","","A320","EC-MBF","1710198339","BER","BCN","VY1885","VY","1","0","VLG34UC","VLG"
"43.45","39.95","34532eb2","1059D9","180","0","0","","GRND","","1710198341","","","","","1","0","",""
"44.57","26.08","34538d37","4A0085","165","0","0","","GRND","","1710198341","","","","","1","0","SHOF11",""
"40.49","-3.57","34538e66","346555","270","0","12","","A359","EC-NLP","1710198342","MAD","BOG","IB6589","IB","1","0","IBE6589","IBE"
"51.16","-0.18","34532e9c","43BFDE","278","0","0","","GRND","","1710198341","","","","","1","0","LEADER10",""
"53.42","-6.26","34532e8d","4CA27F","45","0","14","","A320","EI-DEK","1710198340","MUC","DUB","EI357","EI","1","0","EIN3LG","EIN"
"44.57","26.1","3453921c","4A7C19","90","0","0","","GRND","","1710198342","","","","","1","0","",""
"44.57","26.1","34539221","4A7C16","5","0","0","","GRND","","1710198342","","","","","1","0","",""
"44.57","26.08","34539225","4A7C11","160","0","0","","GRND","","1710198340","","","","","1","0","",""
"55.41","37.91","3453927a","151E26","326","0","0","","B738","RA-73254","1710198341","DME","KRO","Y71091","Y7","1","0","TYA1091","TYA"
"51.46","5.39","34527857","4854CB","123","0","0","","B738","PH-HBL","1710198338","AGP","EIN","HV6654","HV","1","0","TRA8M","TRA"
"41.29","28.76","34539286","4BF235","90","0","0","","GRND","","1710198342","","","","","1","0","",""
"51.85","-8.49","34539265","4CA7B4","337","0","1","","B738","EI-EFY","1710198340","ORK","BHX","FR3737","FR","1","0","RYR7RN","RYR"
"50.87","7.13","345391bb","45CE4B","47","0","0","","B762","OY-SRK","1710198342","CGN","","DJ6119","DJ","1","0","SRR6119","SRR"
"48.35","11.78","345391bf","3C0C9E","174","0","0","","B738","D-ATUF","1710198342","MUC","HAJ","X3952","X3","1","0","TUI952","TUI"
"34.87","33.61","3452cf7b","4C8096","354","0","9","","BCS3","5B-DEA","1710198341","MXP","LCA","CY343","CY","1","0","CYP343","CYP"
"40.5","-3.57","3452b5a2","738061","151","0","0","","B738","4X-EKT","1710198314","TLV","MAD","LY397","LY","1","0","ELY397","ELY"
"37.93","23.94","3452b2d2","4CA97C","112","0","13","","B738","EI-ESV","1710198342","DUB","ATH","FR4518","FR","1","0","RYR46XL","RYR"
"40.13","33.0","3452c102","4BCDD4","90","0","7","","B738","TC-SNT","1710198337","AMS","ESB","XQ773","XQ","1","0","SXS9N","SXS"
"40.52","22.96","345391dc","46F201","180","0","0","","GRND","","1710198342","","","","","1","0","",""
"48.12","16.57","3452bf36","440CAB","205","0","0","","A20N","OE-LZN","1710198342","LHR","VIE","OS456","OS","1","0","AUA6EA","AUA"
"51.15","-0.17","345391e8","43BFDD","168","0","0","","GRND","","1710198342","","","","","1","0","LEADER8",""
"39.55","2.74","345391ed","34210D","326","0","0","","AT72","EC-IYH","1710198277","PMI","MAD","WT102","WT","1","0","SWT102","SWT"
"63.04","21.76","3453938c","4601FA","272","0","0","","AT75","OH-ATM","1710198340","VAA","","AY321","AY","1","0","FIN321","FIN"
"44.77","8.76","344c237f","105065CC","0","0","0","","TRIN","I-E204","1710198340","","","","","1","0","IE204",""
"40.46","50.07","345392ad","600A6A","253","0","0","","GRND","","1710198336","","","","","1","0","SNOW7339",""
"56.92","23.97","345392c5","502F12","90","0","0","","GRND","","1710198342","","","","","1","0","GPSDVOR",""
"51.47","-0.48","34539299","4008AD","305","0","0","","A319","G-EUPN","1710198341","LHR","","","","1","0","","BAW"
"45.45","9.28","345392a2","31D77A","180","0","21","","GRND","","1710198315","","","","","1","0","SIERRA3",""
"59.8","30.27","345392e6","4BAA4D","92","0","2","","A321","TC-JRM","1710198342","LED","IST","TK404","TK","1","0","THY1VG","THY"
"51.89","0.25","345392f2","4BC849","42","0","0","","A21N","TC-RBI","1710198277","STN","SAW","PC1170","PC","1","0","PGT1170","PGT"
"35.85","14.46","3451e76b","","53","0","24","","GLF5","","1710198341","","","","","1","0","GLF5",""
"49.64","6.23","345392d5","4D0118","331","0","5","","B748","LX-VCN","1710198326","LUX","ASB","","","1","0","CLX9ME","CLX"
"34.79","-1.94","345392cd","02007D","298","0","0","","B738","CN-ROR","1710198339","OUD","","AT8141","AT","1","0","RAM8141","RAM"
"52.31","4.74","34530c03","485009","180","0","15","","B738","PH-HSI","1710198342","LIS","AMS","HV5956","HV","1","0","TRA5956","TRA"
"36.65","-6.36","34539029","AE2BE6","282","0","27","","H60","166563","1710198340","ROZ","","","","1","192","SNTL32",""
"41.23","-8.67","3452fff9","4CA7B3","258","0","1","","B738","EI-EFX","1710198341","CPH","OPO","FR8899","FR","1","0","RYR284F","RYR"
"40.9","29.32","34531701","4BF12F","135","0","1","","GRND","FLWME4","1710198341","","","","","1","0","FLWME09",""
"41.27","28.75","34538fb6","4BF225","180","0","0","","GRND","","1710198341","","","","","1","0","DHK",""
"40.52","22.99","3453195f","46F011","281","0","22","","GRND","","1710198342","","","","","1","0","FLWME4",""
"43.44","39.93","345318d0","1059DB","180","0","0","","GRND","","1710198341","","","","","1","0","",""
"55.87","-4.44","34539009","471F62","227","0","12","","A321","HA-LXA","1710198341","GLA","OTP","W43014","W4","1","0","WMT37AU","WZZ"
"55.5","-4.58","345312d1","4CA9D4","120","0","10","","B738","EI-EVL","1710198339","FAO","PIK","FR652","FR","1","0","RYR87PL","RYR"
"48.69","9.2","34539020","3C0CA7","239","0","0","","B738","D-ATUO","1710198338","STR","HAJ","X3950","X3","1","0","TUI43V","TUI"
"51.41","12.24","345315cb","4CA383","267","0","0","","B734","EI-STI","1710198338","BTS","LEJ","","","1","0","BCS13J","ABR"
"40.49","-3.57","34538ff6","3444C4","180","0","0","","A333","EC-LZJ","1710198342","MAD","GRU","IB6827","IB","1","0","IBE6827","IBE"
"52.45","-1.74","34538ff7","424A7C","345","0","0","","GRND","","1710198338","","","","","1","0","RANGER4",""
"50.53","7.9","34539007","3E010B","0","0","90","","EC35","D-HRPB","1710198332","","","","","1","64","DHRPB","SRP"
"38.77","-9.13","34539138","49528F","348","0","0","","A319","CS-TTO","1710198338","LIS","FAO","TP1905","TP","1","0","TAP1905","TAP"
"40.5","-3.57","34539139","346045","106","0","2","","A332","EC-MYA","1710198342","MAD","MVD","IB6011","IB","1","0","IBE6011",""
"55.63","12.64","3452e88b","440604","33","0","0","","A320","OE-LZE","1710198341","VIE","CPH","OS307","OS","1","0","AUA307D","AUA"
"53.42","-6.25","3452e42a","4CA295","135","0","0","","A320","EI-DEO","1710198342","LPA","DUB","EI783","EI","1","0","EIN38JC","EIN"
"50.05","8.58","3452e25c","3C6429","25","0","0","","A321","D-AIAI","1710198338","HRG","FRA","DE31","DE","1","0","CFG031","CFG"
"35.86","14.48","3452eae4","4CA7B5","123","0","0","","B738","EI-EFZ","1710198337","ARN","MLA","FR8922","FR","1","0","RYR40MN","RYR"
"50.87","7.14","3452eb45","3C6593","317","0","20","","A319","D-AILS","1710198287","MUC","CGN","LH1992","LH","1","0","DLH9LV","DLH"
"37.8","-1.13","3453917b","3E4601","312","0","0","","C525","D-IRSB","1710198340","RMU","BCN","","","1","0","DIRSB",""
"60.2","11.09","345390ce","4788B1","104","0","11","","GRND","BREMS122","1710198342","","","","","1","0","WIDEROE2",""
"54.64","25.28","3452fd57","48C12C","177","0","0","","B738","SP-RKM","1710198339","EIN","VNO","FR7654","FR","1","0","RYR7654","RYR"
"60.19","11.09","345390b5","478923","191","0","16","","GRND","","1710198342","","","","","1","0","FEIEB427",""
"60.18","11.08","345390c0","47896F","180","0","3","","GRND","","1710198342","OSL","","","","1","0","SUGEB424",""
"53.36","-2.28","3452efd4","406A95","196","0","1","","A320","G-EZWU","1710198329","FNC","MAN","U22214","U2","1","0","EZY96HL","EZY"
"51.89","0.25","34539116","4CADBA","59","0","0","","B38M","EI-IGH","1710198279","STN","","","","1","0","RYR91CP","RYR"
"40.5","-3.57","345390f7","34754D","112","0","1","","A359","EC-OAY","1710198341","MAD","MEX","IB6409","IB","1","0","IBE6409","IBE"
"35.56","45.32","345371ff","DA74AC","180","0","0","","GRND","","1710198342","","","","","1","0","",""
"36.7","3.21","3453714b","0A6027","26","0","0","","GRND","","1710198342","","","","","1","0","TXPALG30",""
"45.73","16.06","3453710e","500165","137","0","14","","C525","T7-BSG","1710198342","VIE","ZAG","","","1","0","T7BSG",""
"41.3","28.73","3453729a","4BF22C","90","0","0","","GRND","","1710198342","","","","","1","0","",""
"45.63","8.72","34537278","440BC9","345","0","19","","B752","OE-LNO","1710198340","BLQ","MXP","","","1","0","BCS76P","DHK"
"45.64","8.73","34537205","4CACB1","258","0","0","","AT75","EI-HAC","1710198338","MXP","","ABR177","AB","1","0","ABR177","ABR"
"41.27","28.73","34536fe3","4BB0E6","357","0","1","","A359","TC-LGF","1710198342","IST","MNL","TK84","TK","1","0","THY84","THY"
"37.47","15.06","34536fa2","4D2508","180","0","0","","B738","9H-BRU","1710198338","CTA","","","","1","0","","AEZ"
"40.46","-3.54","34536f98","344305","45","0","0","","A333","EC-LUK","1710198338","MAD","","","","1","0","","IBE"
"50.47","4.48","345386d5","44C4A9","67","0","23","","GRND","","1710198341","","","","","1","0","OPS088",""
