"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao" 
"39.22","-3.52","34549fda","4D234A","4","36000","413","","B38M","9H-VUK","1710236140","AGP","NRN","FR8613","FR","0","0","RYR7BM","RYR"
"34.79","22.31","345479d1","740732","286","36000","394","","A320","JY-AYR","1710236139","AMM","TUN","RJ551","RJ","0","0","RJA551","RJA"
"43.6","47.24","34547b96","151E56","263","36000","369","","B738","RA-73302","1710236141","VKO","IST","DP995","DP","0","64","PBD995","PBD"
"53.7","7.62","34549ced","47BF9D","235","36000","448","","B38M","LN-FGJ","1710236140","CPH","LGW","D83512","D8","0","0","NSZ3512","NOZ"
"35.96","9.98","3454a036","39D317","341","36000","383","","B738","F-HUYX","1710236140","DJE","ORY","TO8393","TO","0","0","TVF8393","TRA"
"43.52","21.74","3454775b","010247","321","36000","445","","A21N","SU-GFW","1710236140","CAI","MAN","MS781","MS","0","0","MSR781","MSR"
"46.57","-1.62","34547617","4952CC","37","36000","436","","A20N","CS-TVL","1710236141","LIS","ARN","TP780","TP","0","0","TAP780","TAP"
"35.26","-0.75","3454777d","4D244C","245","36000","425","","B38M","9H-VVH","1710236140","NAP","TFS","FR8693","FR","0","0","RYR5TF","RYR"
"54.85","46.52","3454a0e6","151FBD","307","36000","415","","B738","RA-73661","1710236140","KUF","LED","5N532","5N","0","0","AUL532","AUL"
"47.05","18.28","34547199","4D24A6","297","36000","450","","B38M","9H-ERI","1710236139","SAW","BRU","TK7720","TK","0","0","THY9GQ","ART"
"39.56","20.23","34549d81","469E41","306","36000","414","","A21N","SX-GRA","1710236141","ATH","BRU","GQ800","GQ","0","64","SEH8BR","SEH"
"52.7","6.53","34547e6b","4ACB23","226","36000","451","","B38M","SE-RYC","1710236140","HEL","AGP","D82882","D8","0","0","NSZ28U","NOZ"
"43.64","47.63","34547854","151E18","259","36000","374","","B738","RA-73240","1710236141","KUF","AER","DP332","DP","0","0","PBD332","PBD"
"43.55","23.39","34547cd1","4BCE0D","296","36000","437","","B738","TC-SPM","1710236141","AYT","MUC","XQ130","XQ","0","0","SXS4GL","SXS"
"55.8","17.3","34549bf3","502D0C","215","36000","428","","BCS3","YL-AAP","1710236141","RIX","RAK","BT775","BT","0","0","BTI775","BTI"
"34.51","44.29","3454782f","896590","343","36000","417","","A21N","A6-WZB","1710236139","AUH","SOF","5W4432","5W","0","0","WAZ4681","WZZ"
"43.5","45.89","345471f2","151E0A","276","36000","346","","B738","RA-73226","1710236140","SVO","AER","DP6941","DP","0","0","PBD6941","PBD"
"43.54","1.49","34549bec","4D2414","356","36000","396","","A320","9H-EWB","1710236140","BCN","DUS","EW9441","EW","0","0","EWG71JB","EWG"
"41.5","-5.87","34549d50","495290","28","36000","443","","A319","CS-TTP","1710236142","LIS","AMS","TP670","TP","0","64","TAP670","TAP"
"40.83","17.6","34547801","4BC884","281","36000","422","","A21N","TC-RDD","1710236140","SAW","FCO","PC1223","PC","0","0","PGT1223","PGT"
"41.23","23.34","345495d9","4BCCB9","339","36000","445","","B738","TC-SEY","1710236142","ADB","HAJ","XQ974","XQ","0","64","SXS8NF","SXS"
"62.11","49.16","34543b44","151DE5","261","36000","457","","B738","RA-73189","1710236140","IKT","LED","SU6002","SU","0","0","SDM6002","AFL"
"53.11","-0.95","345495f5","C0583A","330","36000","422","","A333","C-GHKR","1710236140","CDG","YUL","AC875","AC","0","0","ACA875","ACA"
"57.66","15.8","3454960b","4ACB02","191","36000","458","","B738","SE-RXB","1710236139","ARN","NCE","D84321","D8","0","-64","NSZ3YT","NOZ"
"50.1","8.61","345489a6","408064","292","36000","412","","A21N","G-WUNE","1710236141","SZG","LTN","W95462","W9","0","64","WUK5462","WZZ"
"44.06","8.07","3454965f","4D2528","48","36000","418","","A21N","9H-WNB","1710236142","BCN","VIE","W42938","W4","0","64","WMT9","WZZ"
"58.22","6.69","3454412f","7380C2","312","36000","480","","B789","4X-EDC","1710236141","TLV","EWR","LY1027","LY","0","-64","ELY1027","ELY"
"42.38","31.52","3454413d","8963D2","284","36000","400","","B77W","A6-EPC","1710236129","DXB","PRG","EK139","EK","0","0","UAE42X","UAE"
"62.94","18.02","3454a3ea","485D61","196","36000","453","","E145","PH-DWA","1710236139","AJR","LGG","AGR2","AG","0","-64","AGR0002","AGR"
"47.73","14.23","3454951a","48ADA4","235","36000","457","","E195","SP-LNE","1710236142","WAW","NCE","LO341","LO","0","0","LOT341","LOT"
"36.06","26.76","34549556","0101B9","330","36000","427","","B738","SU-GEI","1710236140","CAI","MUC","MS787","MS","0","0","MSR787","MSR"
"58.71","-5.95","3454343e","4BA9CB","279","36000","430","","A333","TC-JNK","1710236140","IST","JFK","TK3","TK","0","0","THY3","THY"
"47.1","0.36","34548ac9","3415CE","19","36000","414","","A320","EC-IEF","1710236139","MAD","BRU","IB3206","IB","0","0","IBE32YK","IBE"
"52.0","48.05","3454426b","896601","320","36000","406","","A320","A6-ANE","1710236135","SHJ","DME","G9950","G9","0","-64","ABY950","ABY"
"41.04","39.26","3454388e","4BB070","277","36000","354","","B38M","TC-LCP","1710236137","ALA","IST","TK353","TK","0","-64","THY353","THY"
"43.37","26.58","345438f6","8964A4","289","36000","456","","B77W","A6-EQL","1710236140","DXB","GVA","EK89","EK","0","0","UAE4L","UAE"
"44.39","27.69","34543941","8963D4","318","36000","476","","B77W","A6-EPE","1710236137","DXB","CPH","EK151","EK","0","0","UAE65U","UAE"
"54.88","7.77","345495aa","478772","199","36000","430","","B738","LN-DYU","1710236142","OSL","NCE","DY1404","DY","0","0","NOZ1JG","NOZ"
"38.08","-12.15","345495ad","4951CB","36","36000","446","","A320","CS-TNK","1710236141","FNC","OPO","TP1710","TP","0","0","TAP1710","TAP"
"39.25","24.92","3454a375","4BCE12","321","36000","393","","B738","TC-SPR","1710236140","ADB","ZRH","XQ960","XQ","0","-64","SXS7SL","SXS"
"37.42","26.81","34548732","50848A","319","36000","414","","B738","UR-SQO","1710236142","SSH","KTW","U57346","U5","0","64","SEU7346","SQP"
"42.21","-1.74","3454978a","344645","106","36000","460","","A320","EC-MEA","1710236142","OPO","BCN","VY8477","VY","0","-64","VLG1MW","VLG"
"45.94","11.1","34548717","02A1A3","358","36000","407","","A320","TS-IND","1710236142","TUN","BSL","BJ166","BJ","0","-64","LBT166","LBT"
"35.37","51.25","34544da5","8015A7","304","36000","390","","B77W","VT-AER","1710236139","DEL","LHR","AI111","AI","0","64","AIC111","AIC"
"38.54","34.82","34544e3a","151DAC","244","36000","395","","B77W","RA-73132","1710236141","SVO","SSH","SU426","SU","0","0","AFL426","AFL"
"53.03","2.03","345486ff","47A097","220","36000","414","","B738","LN-NGZ","1710236141","OSL","TFS","DY1822","DY","0","-64","NOZ22R","NOZ"
"45.13","-9.0","345486f4","4070EC","180","36000","425","","B738","G-JZHY","1710236141","BFS","ACE","LS309","LS","0","0","EXS61DP","EXS"
"41.56","44.16","34544eaa","4BA9F9","261","36000","371","","A332","TC-JOY","1710236142","ALA","IST","TK6158","TK","0","0","THY6158","THY"
"41.1","35.45","34544f48","89644D","290","36000","396","","B77W","A6-EPX","1710236135","DXB","VCE","EK135","EK","0","0","UAE135","UAE"
"58.56","46.74","345497bb","151FF8","268","36000","442","","A321","RA-73720","1710236140","PEE","SVO","SU1201","SU","0","0","AFL1201","AFL"
"47.0","6.07","3454869c","4D22B0","359","36000","357","","A320","9H-LOU","1710236140","PMI","CGN","FR7207","FR","0","0","RYR90RZ","LDA"
"41.5","30.57","34545032","06A079","302","36000","422","","B77W","A7-BAL","1710236141","DOH","AMS","QR273","QR","0","0","QTR28G","QTR"
"40.32","6.41","345497ea","344158","75","36000","433","","A320","EC-LOP","1710236141","VLC","FCO","VY6242","VY","0","-64","VLG7VP","VLG"
"50.28","-10.77","34549830","4072DC","209","36000","407","","B738","G-DRTB","1710236139","BFS","TFS","LS381","LS","0","-64","EXS8F","EXS"
"48.3","-12.25","345485b3","4070EA","191","36000","388","","B738","G-JZHW","1710236143","EDI","TFS","LS727","LS","0","0","EXS7PJ","EXS"
"55.54","21.69","3454a3ac","511066","291","36000","410","","CRJ9","ES-ACD","1710236142","VNO","CPH","SK745","SK","0","64","SAS745","NDA"
"43.71","27.36","345442f5","06A081","314","36000","473","","B77L","A7-BFC","1710236140","DOH","AMS","QR8187","QR","0","0","QTR8187","QTR"
"40.39","34.08","34544382","8964D0","283","36000","387","","B38M","A6-FMA","1710236142","DXB","BEG","FZ1745","FZ","0","0","FDB9YD","FDB"
"37.25","47.93","34544395","8965CC","324","36000","378","","B38M","A6-FKA","1710236141","DXB","TBS","FZ713","FZ","0","64","FDB7WG","FDB"
"43.59","44.78","3454450d","151F15","275","36000","361","","B738","RA-73493","1710236141","VKO","MRV","UT373","UT","0","0","UTA373","UTA"
"38.61","14.99","345496db","4D24AC","7","36000","447","","A21N","9H-WDO","1710236142","MLA","KTW","W61164","W6","0","0","WZZ42ZY","WZZ"
"42.47","29.91","345445d8","461F0E","307","36000","430","","A333","OH-LTU","1710236129","DOH","HEL","AY1982","AY","0","64","FIN56M","FIN"
"51.41","0.73","3454a3b3","3986E4","328","36000","376","","E170","F-HBXE","1710236141","CDG","NCL","AF1058","AF","0","64","AFR23FB","AFR"
"38.61","30.9","34548838","7448A2","325","36000","400","","E295","JY-REB","1710236142","AMM","BRU","RJ141","RJ","0","64","RJA141","RJA"
"35.75","14.78","34544674","710104","277","36000","372","","B77W","HZ-AK26","1710236142","JED","CMN","SV373","SV","0","0","SVA373","SVA"
"46.58","51.53","345487d9","151E16","182","36000","464","","B738","RA-73238","1710236141","KZN","IST","DP973","DP","0","64","PBD973","PBD"
"39.42","30.56","34544978","06A129","339","36000","474","","A35K","A7-ANM","1710236141","DOH","MIA","QR777","QR","0","0","QTR78F","QTR"
"42.32","33.73","3454497a","151D8A","260","36000","380","","B738","RA-73098","1710236139","SVO","IST","SU2130","SU","0","0","AFL2130","AFL"
"41.61","33.52","345449b1","896119","288","36000","404","","B77W","A6-ECR","1710236139","DXB","BLQ","EK93","EK","0","64","UAE93","UAE"
"40.22","34.29","345449ec","4BA9E6","284","36000","390","","A333","TC-JOF","1710236140","DXB","IST","TK759","TK","0","0","THY1TM","THY"
"52.66","-4.23","34549753","AA6B7E","298","36000","415","","B772","N77006","1710236141","CDG","EWR","UA56","UA","0","0","UAL56","UAL"
"57.56","0.88","34548f78","A5124C","337","36000","446","","A339","N426DZ","1710236142","AMS","SLC","DL57","DL","0","0","DAL57","DAL"
"43.78","19.79","34549002","4BAA86","280","36000","449","","A321","TC-JTF","1710236141","IST","MAD","TK1357","TK","0","-64","THY9TU","THY"
"44.5","8.79","34548fe3","48C227","49","36000","404","","B738","SP-RSH","1710236139","BCN","WMI","FR6944","FR","0","0","RYR49GV","RYR"
"54.02","3.71","34548fde","4A91FA","224","36000","444","","A20N","SE-DOZ","1710236140","OSL","LPA","SK4697","SK","0","-64","SAS4697","SAS"
"45.2","-3.17","34548f8d","4951CE","35","36000","428","","A320","CS-TNN","1710236141","LIS","FRA","TP570","TP","0","0","TAP7AB","TAP"
"44.49","-6.08","3454a59d","4B1A67","52","36000","470","","A320","HB-JZZ","1710236140","SCQ","BSL","U21022","U2","0","0","EZS45CM","EZY"
"45.34","11.35","3454a58f","3009B2","353","36000","381","","E190","I-JENK","1710236141","FLR","FRA","EN8853","EN","0","-64","DLA4EE","DLA"
"42.21","31.02","3453edff","4007F6","288","36000","400","","B772","G-YMMK","1710236136","BLR","LHR","BA118","BA","0","0","BAW118","BAW"
"40.87","4.63","34549319","343694","97","36000","462","","CRJX","EC-LKF","1710236140","MAD","BLQ","IB8756","IB","0","64","ANE95DZ","IBE"
"44.79","22.76","3453346a","ABFA8E","308","36000","480","","B77L","N871FD","1710236139","PVG","LGG","FX5170","FX","0","-64","FDX5170","FDX"
"57.03","14.04","34549180","471F65","312","36000","427","","A321","HA-LXD","1710236142","GDN","OSL","W61783","W6","0","0","WZZ4DT","WZZ"
"43.61","26.82","345490f0","4BAA74","311","36000","444","","A321","TC-JST","1710236140","IST","CPH","TK1781","TK","0","0","THY5SW","THY"
"34.32","-10.42","34549326","502D7C","35","36000","464","","BCS3","YL-ABR","1710236140","LPA","BGO","BT1004","BT","0","0","BTI9KE","BTI"
"40.09","33.23","345490c7","4BB028","266","36000","369","","B38M","TC-LAH","1710236140","KSY","SAW","TK7301","TK","0","0","THY3WE","TKJ"
"49.6","2.66","34537c6b","48455E","15","36000","431","","B77W","PH-BVA","1710236141","CPT","AMS","KL598","KL","0","0","KLM104","KLM"
"44.86","20.86","34549041","4B8750","308","36000","452","","B738","TC-AZP","1710236140","SAW","HAJ","PC1033","PC","0","64","PGT59BG","PGT"
"46.11","11.33","3454a9cf","458661","347","36000","408","","B734","OY-ASA","1710236138","FRL","SNN","CAT9003","CA","0","0","CAT9003",""
"36.43","7.66","34541ca2","010262","272","36000","374","","A21N","SU-GFX","1710236140","CAI","CMN","MS847","MS","0","0","MSR847","MSR"
"63.8","12.2","3454947c","47A05E","196","36000","419","","B738","LN-ENV","1710236140","TOS","BGY","DY1844","DY","0","0","NOZ1844","NOZ"
"52.04","8.11","34542285","70606A","288","36000","433","","A20N","9K-AKQ","1710236141","KWI","MAN","KU113","KU","0","-64","KAC113","KAC"
"34.81","30.88","3454949d","508405","358","36000","448","","B738","UR-SQC","1710236142","SSH","RMO","5F5346","5F","0","0","FIA5346","SQP"
"54.71","34.05","34542386","896518","268","36000","403","","B38M","A6-FMI","1710236136","DXB","MSQ","FZ1633","FZ","0","0","FDB1633","FDB"
"43.49","1.29","345494ba","39A2E0","354","36000","392","","B738","F-HIXA","1710236142","ALG","LIL","5O444","5O","0","0","FPO444","ABR"
"53.06","-6.84","345494bb","AACAA5","300","36000","420","","B772","N795AN","1710236141","LHR","CLT","AA735","AA","0","0","AAL735","AAL"
"59.74","41.81","345494c3","151DE0","275","36000","428","","B738","RA-73184","1710236142","IJK","LED","I8925","I8","0","0","IZA925","IZA"
"58.27","40.2","345429e0","151E8F","231","36000","453","","B738","RA-73359","1710236135","IKT","DME","S73020","S7","0","0","SBI3020","SBI"
"46.79","24.25","34542a06","89656C","309","36000","466","","B38M","A6-FMR","1710236141","DXB","KRK","FZ1787","FZ","0","0","FDB4GA","FDB"
"35.32","17.27","34542e3e","89611C","280","36000","385","","B77W","A6-ECU","1710236140","DXB","ALG","EK757","EK","0","0","UAE25J","UAE"
"48.26","45.33","34548e2a","151E25","169","36000","499","","B738","RA-73253","1710236143","DME","MRV","Y7404","Y7","0","64","TYA404","TYA"
"38.22","31.48","34548de8","740828","329","36000","466","","B788","JY-BAH","1710236141","AMM","DTW","RJ267","RJ","0","-64","RJA267","RJA"
"43.67","42.7","3454672a","151D9C","271","36000","360","","B738","RA-73116","1710236136","SVO","IST","SU2140","SU","0","0","AFL2140","AFL"
"52.59","5.58","34548d72","47A1EF","211","36000","460","","B738","LN-ENS","1710236142","OSL","BCN","DY1740","DY","0","-64","NOZ4CW","NOZ"
"50.99","16.06","345493b7","48C133","103","36000","407","","B738","SP-RKU","1710236140","EIN","KRK","FR5891","FR","0","0","RYR21CL","RYR"
"42.05","27.64","345493f5","4BCDF9","308","36000","415","","B738","TC-SOY","1710236141","AYT","NUE","XQ168","XQ","0","-64","SXS3KM","SXS"
"57.82","33.84","3454a4f0","151E59","327","36000","392","","B738","RA-73305","1710236135","VKO","KGD","DP261","DP","0","-64","PBD261","PBD"
"42.86","-2.1","34549402","4ACA4F","24","36000","420","","B738","SE-RRO","1710236142","AGP","ARN","D85052","D8","0","0","NSZ5052","NOZ"
"40.24","1.95","3454a1a7","3964F1","351","36000","390","","B738","F-GZHR","1710236141","ALG","ORY","TO7261","TO","0","0","TVF31ZH","TRA"
"40.58","37.31","34545eef","461F06","290","36000","397","","A333","OH-LTM","1710236142","DOH","CPH","AY1986","AY","0","0","FIN8J","FIN"
"42.27","0.82","3454a29a","4CA762","14","36000","384","","B738","EI-EFG","1710236140","VLC","STN","FR642","FR","0","0","RYR548F","RYR"
"45.16","11.71","345499cc","A2A2E3","356","36000","450","","B788","N26906","1710236139","FCO","ORD","UA971","UA","0","-64","UAL971","UAL"
"37.8","-6.56","345482ac","344416","42","36000","440","","A320","EC-LUS","1710236141","LPA","MAD","IB3891","IB","0","0","IBS3891","IBS"
"39.01","37.38","34545db8","06A099","293","36000","370","","A320","A7-AHR","1710236141","DOH","ZAG","QR217","QR","0","-64","QTR99F","QTR"
"46.54","12.32","34549af8","471F6A","48","36000","440","","A321","HA-LXI","1710236141","NCE","WAW","W61350","W6","0","0","WZZ18YM","WZZ"
"39.92","38.82","3454570a","8964D1","308","36000","384","","B38M","A6-FMB","1710236142","DXB","ZAG","FZ1793","FZ","0","0","FDB4MA","FDB"
"42.17","29.14","34547fe6","471F69","322","36000","438","","A321","HA-LXH","1710236141","TLV","OTP","W43258","W4","0","0","WMT2NV","WZZ"
"46.61","23.5","3454841a","4BCCAB","315","36000","468","","B738","TC-SEK","1710236141","AYT","HAM","XQ170","XQ","0","-64","SXS5JW","SXS"
"39.06","36.72","34545c68","06A09C","279","36000","362","","A320","A7-AHU","1710236139","DOH","BUD","QR199","QR","0","0","QTR20L","QTR"
"51.87","11.56","34549980","502D28","40","36000","417","","BCS3","YL-AAX","1710236139","ZRH","RIX","BT292","BT","0","0","BTI7LZ","BTI"
"39.91","-6.23","3454a1a0","495215","66","36000","452","","E190","CS-TPU","1710236140","LIS","BCN","TP1032","TP","0","0","TAP1032","TAP"
"38.86","44.35","34546519","8965C1","295","36000","368","","B38M","A6-FPB","1710236142","DXB","OTP","FZ1797","FZ","0","0","FDB3PL","FDB"
"46.29","11.85","34548359","48C131","51","36000","426","","B738","SP-RKS","1710236140","BCN","VNO","FR1786","FR","0","0","RYR76UQ","RYR"
"39.02","30.4","34549ade","4BCE02","347","36000","440","","B738","TC-SPB","1710236142","AYT","LEJ","XQ274","XQ","0","0","SXS4FE",""
"42.27","44.92","34545eb4","51009B","256","36000","364","","B738","EW-456PA","1710236136","MSQ","IST","B2783","B2","0","-64","BRU783","BRU"
"45.74","-0.18","34548064","020057","32","36000","412","","B738","CN-RNZ","1710236139","CMN","ORY","AT760","AT","0","0","RAM760R","RAM"
"45.17","-0.56","34545d42","3964E1","25","36000","429","","B738","F-GZHB","1710236140","RAK","ORY","TO3123","TO","0","0","TVF64EG","TRA"
"44.71","49.18","345483d1","151DB9","164","36000","486","","73H","RA-73145","1710236141","VKO","AER","UT267","UT","0","0","UTA267",""
"39.79","36.9","34545968","151E20","235","36000","370","","B738","RA-73248","1710236126","VKO","AYT","DP839","DP","0","-64","PBD839","PBD"
"42.85","25.6","3454988c","4D24A7","295","36000","436","","B38M","9H-GEM","1710236140","SAW","FRA","TK7734","TK","0","0","THY5GV","TKJ"
"38.72","21.65","3454814f","0101BE","307","36000","395","","B738","SU-GEN","1710236141","CAI","MXP","MS703","MS","0","0","MSR703","MSR"
"46.83","7.37","3454853c","347219","57","36000","417","","A20N","EC-NTA","1710236139","MAD","MUC","IB3190","IB","0","0","IBE31SD","IBE"
"45.79","24.99","345461af","738055","319","36000","460","","B739","4X-EHF","1710236140","TLV","DME","LY611","LY","0","-64","ELY611","ELY"
"38.48","0.63","3454a1ad","0A0021","14","36000","425","","B738","7T-VJO","1710236139","TLM","ORY","AH1086","AH","0","512","DAH1086","DAH"
"43.87","49.37","34548126","151E2D","238","36000","397","","B738","RA-73261","1710236141","VKO","MRV","R3479","R3","0","0","SYL479","SYL"
"53.01","45.05","34545575","507C81","294","36000","404","","A20N","UK32025","1710236143","NMA","VKO","HY9619","HY","0","0","UZB9619","UZB"
"43.23","6.63","34549a14","4406F0","53","36000","391","","A319","OE-LQU","1710236142","BCN","MXP","U23737","U2","0","0","EJU91KH","EZY"
"52.87","4.37","34549b20","C04FDD","318","36000","418","","A333","C-GEGI","1710236142","FRA","YUL","AC845","AC","0","-64","ACA845","ACA"
"39.32","35.59","34545643","896397","296","36000","377","","A320","A6-EIV","1710236141","AUH","IST","EY97","EY","0","0","ETD61N","ETD"
"46.2","18.48","345480ea","4BB84F","310","36000","431","","A20N","TC-NBO","1710236142","ESB","STN","PC1691","PC","0","0","PGT38EX","PGT"
"43.02","24.05","34549896","4BB86F","287","36000","436","","A20N","TC-NCO","1710236140","SAW","VCE","PC1235","PC","0","0","PGT32TQ","PGT"
"42.27","22.85","34547fb4","01013C","324","36000","481","","B77W","SU-GDN","1710236141","CAI","LHR","MS777","MS","0","-64","MSR777","MSR"
"43.21","10.22","3454a2cd","4CA251","322","36000","405","","B738","EI-DCR","1710236139","CIA","STN","FR2509","FR","0","0","RYR3RQ","RYR"
"39.12","36.17","345453fb","896557","287","36000","376","","B38M","A6-FMP","1710236140","DXB","SOF","FZ1757","FZ","0","0","FDB5WH","FDB"
"55.78","10.23","3454a611","4CAD41","274","35975","438","","A20N","EI-SIN","1710236140","CPH","DUB","SK537","SK","0","1472","SAS39D","SAS"
"50.68","14.19","3453ccd7","8963D6","295","35975","488","","B77W","A6-EPG","1710236141","DXB","NCL","EK35","EK","0","0","UAE35","UAE"
"49.1","6.09","34547880","02A181","347","35975","370","","A20N","TS-IMB","1710236140","TUN","BRU","TU954","TU","0","64","TAR954","TAR"
"40.38","1.09","3454a512","48C2A9","62","35975","416","","B38M","SP-RZK","1710236139","VLC","BUD","FR2300","FR","0","1280","RYR63NF","RYR"
"38.6","43.44","34546e5f","8963CF","290","35975","396","","B789","A6-BLB","1710236141","AUH","LHR","EY25","EY","0","-64","ETD69W","ETD"
"45.38","10.25","3454738b","4D24D6","49","35975","420","","A21N","9H-WDX","1710236141","BCN","KRK","W65048","W6","0","0","WZZ3GM","WZZ"
"36.66","34.09","345491ea","4A2AAC","34","35975","486","","A320","YR-JUL","1710236141","TLV","GYD","DN903","DN","0","0","JOC903","JOC"
"49.09","12.48","345478d8","4691C2","310","35975","449","","A320","SX-DNB","1710236141","ATH","DUS","A3840","A3","0","-64","AEE9W","AEE"
"43.45","9.99","34549596","440D6E","323","35975","394","","A20N","OE-LSQ","1710236142","SUF","MXP","U23558","U2","0","0","EJU98QL","EZY"
"41.32","37.87","34543d8d","4BB202","269","35975","350","","A21N","TC-LPB","1710236135","FRU","IST","TK345","TK","0","0","THY345","THY"
"39.69","-0.4","34546dbc","345646","37","35975","415","","A320","EC-MYC","1710236142","TFN","BCN","VY3213","VY","0","-64","VLG2NB","VLG"
"49.72","2.27","34546755","4D21A2","330","35975","334","","A20N","9H-NEO","1710236142","MLA","LHR","KM100","KM","0","0","AMC100A","AMC"
"36.72","27.01","345492d3","46B8AC","293","35975","388","","A20N","SX-NEL","1710236139","LCA","ATH","A3903","A3","0","0","AEE903","AEE"
"47.73","15.51","34547f97","4BB84C","303","35975","451","","A20N","TC-NBL","1710236142","ADB","STN","PC1527","PC","0","64","PGT63AP","PGT"
"61.98","-11.3","345429e4","7380C1","265","35975","470","","B789","4X-EDB","1710236143","TLV","MIA","LY1017","LY","0","0","ELY1017","ELY"
"39.32","20.67","34547648","738061","299","35975","399","","B738","4X-EKT","1710236140","TLV","FCO","LY383","LY","0","0","ELY383","ELY"
"53.49","-1.9","3454a08a","400946","337","35975","396","","","","1710236141","SOU","EDI","LM322","LM","0","-64","LOG8DB",""
"39.71","3.88","3454878c","020145","59","35975","413","","A320","CN-NMO","1710236139","CMN","PSA","3O477","3O","0","0","MAC477","ABY"
"40.91","39.51","345457ea","152007","254","35975","290","","A20N","RA-73735","1710236143","SVO","CAI","SU400","SU","0","0","AFL400","AFL"
"45.04","22.33","34548d4e","4BB28F","307","35975","452","","A21N","TC-LTO","1710236141","IST","LGW","TK1963","TK","0","64","THY4RX","THY"
"43.02","18.65","3454917b","4D22C6","334","35975","457","","A320","9H-LOA","1710236139","ATH","VIE","FR44","FR","0","64","RYR44","LDA"
"40.5","21.17","345473d2","502D71","262","35975","411","","A321","YL-LDR","1710236141","SAW","FCO","TK7660","TK","0","-192","THY6WB","TKJ"
"42.68","30.75","345488cf","4D2401","315","35950","396","","A21N","9H-WAC","1710236133","KUT","KTW","W61282","W6","0","0","WZZ64MT","WZZ"
"46.22","20.32","34548138","4BB848","307","35950","443","","A20N","TC-NBH","1710236141","SAW","STN","PC1163","PC","0","0","PGT849K","PGT"
"48.59","15.7","34546bef","4BB862","308","35950","453","","A20N","TC-NCB","1710236139","AYT","DUS","PC5011","PC","0","64","PGT366Q","PGT"
"53.1","3.31","34549bf4","4CA281","271","35950","384","","A320","EI-DEI","1710236141","HAM","DUB","EI393","EI","0","-320","EIN39A","EIN"
"42.49","8.35","3454806d","4D23EC","327","35950","372","","A320","9H-MLO","1710236141","MLA","LGW","KM116","KM","0","-64","AMC116","NVD"
"34.55","27.78","34548f7d","01022D","331","35950","424","","A20N","SU-BUL","1710236140","HRG","FRA","SM2942","SM","0","0","MSC2942","MSC"
"51.83","5.0","345495cf","40804E","277","35950","387","","A21N","G-WUNC","1710236140","PRG","LTN","W92601","W9","0","64","WUK40","WZZ"
"35.42","-6.05","3454a7d6","02006E","37","35950","450","","B738","CN-ROJ","1710236141","CMN","CAI","AT270","AT","0","768","RAM270","RAM"
"41.16","2.97","345495e7","4D2490","102","35950","452","","A21N","9H-WDJ","1710236140","MAD","FCO","W48334","W4","0","0","WMT4RL","WZZ"
"40.56","37.23","34544d19","502D43","292","35900","344","","BCS3","YL-ABB","1710236135","DXB","RIX","BT792","BT","0","-512","BTI792","BTI"
"38.25","9.88","3454a317","449683","341","35875","386","","E295","OO-ETC","1710236140","TUN","BRU","TB2746","TB","0","640","JAF2746","TUI"
"34.08","19.18","34549354","","154","35825","515","","GA6C","","1710236141","","","","","0","-2240","GA6C",""
"52.22","-0.06","34548877","3C66A7","292","35825","360","","A320","D-AIUG","1710236139","MUC","MAN","LH2500","LH","0","-1024","DLH1WJ","DLH"
"44.02","46.68","3454a848","152066","93","35800","508","","A320","RA-73830","1710236140","MRV","OSS","U62251","U6","0","512","SVR2251","SVR"
"42.84","8.93","3453a62d","AC0196","122","35775","530","","B788","N873BB","1710236142","DFW","FCO","AA240","AA","0","-1920","AAL240","AAL"
"44.48","6.95","3454a5e9","02A260","187","35775","528","","A320","TS-ITA","1710236141","GVA","TUN","TU701","TU","0","896","TAR701","TAR"
"41.8","31.59","345441ed","4BAB28","275","35700","381","","B739","TC-JYH","1710236143","HSA","IST","TK257","TK","0","-1344","THY257","THY"
"39.7","-6.83","34549125","3424D4","64","35625","448","","A320","EC-KDH","1710236141","LIS","BCN","VY8461","VY","0","960","VLG4DN","VLG"
"51.79","3.59","34546321","407B8F","282","35600","340","","A20N","G-TTNP","1710236141","IST","LHR","BA675","BA","0","-1152","BAW675","BAW"
"51.75","-4.16","34541f3b","406C3A","101","35600","533","","B789","G-VYUM","1710236141","IAD","LHR","VS22","VS","0","-512","VIR22Q","VIR"
"46.84","18.21","3454a341","4BB0E1","135","35550","461","","A359","TC-LGA","1710236139","VIE","IST","TK1884","TK","0","1728","THY2RJ","THY"
"38.83","50.78","345473f5","4246A2","348","35550","398","","B77L","VP-BMG","1710236141","DWC","GYD","7L428","7L","0","-1472","AZG428","AZG"
"50.39","10.24","34549a88","3C49D4","301","35525","434","","A320","D-ABNT","1710236140","VIE","DUS","EW9755","EW","0","-1280","EWG3WE","EWG"
"52.57","-2.1","3454a17e","43EB83","156","35400","310","","EA50","2-JSEG","1710236142","LBA","JER","","","0","1216","2JSEG",""
"44.38","48.98","34549fa9","151E10","337","35350","378","","B738","RA-73232","1710236141","OGZ","SVO","DP6906","DP","0","1280","PBD6906","PBD"
