"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao" 
"35.57","31.29","3454e58a","471F58","141","35000","465","","A320","HA-LWQ","1710250539","SOF","TLV","W64427","W6","0","0","WZZ47CU","WZZ"
"45.88","0.91","34552539","394C0C","215","35000","450","","A321","F-GTAM","1710250540","CDG","MAD","AF1600","AF","0","0","AFR15EL","AFR"
"44.29","9.17","3454c35d","4BB18E","263","35000","458","","B789","TC-LLN","1710250541","IST","PTY","TK903","TK","0","-128","THY903","THY"
"43.52","-7.13","345502fc","E49163","219","35000","438","","A332","PR-AIU","1710250541","ORY","VCP","AD8701","AD","0","0","AZU8701","AZU"
"45.32","3.79","3455135c","4951CE","232","35000","433","","A320","CS-TNN","1710250541","FRA","LIS","TP571","TP","0","0","TAP571","TAP"
"37.63","26.4","34548988","738C0A","148","35000","438","","B763","4X-IAJ","1710250542","OSL","TLV","5C602","5C","0","-256","ICL602","CHG"
"38.49","-9.39","34551abc","346146","246","35000","471","","A359","EC-NBE","1710250542","MAD","LIM","IB6659","IB","0","0","IBE6659","IBE"
"43.84","-4.04","3454ffde","405A4A","184","35000","459","","A320","G-EUYB","1710250541","LHR","GIB","BA492","BA","0","0","BAW492U","BAW"
"46.27","16.32","34550234","4B9067","125","35000","453","","A320","TC-DCG","1710250540","EIN","SAW","PC1264","PC","0","-64","PGT583R","PGT"
"43.93","1.72","34550470","4006C1","172","35000","526","","B772","G-VIIO","1710250540","LGW","ACC","BA2067","BA","0","0","BAW2067","BAW"
"43.49","24.81","34551a02","501D13","98","35000","478","","CL60","9A-CRO","1710250539","ZAG","GYD","","","0","128","9ACRO",""
"44.66","25.6","34551a20","471FAC","126","35000","449","","A21N","HA-LZW","1710250542","BUD","AUH","W62357","W6","0","64","WZZ23MH","WZZ"
"46.76","46.53","345503a2","155C15","324","35000","362","","SU95","RA-89109","1710250542","AER","SVO","SU6718","SU","0","-64","SDM6718","SDM"
"39.46","38.58","34551a34","7334A4","99","35000","527","","A310","EP-MED","1710250539","IST","IKA","B99703","B9","0","0","IRB9703","IRM"
"51.36","7.63","34552dd1","4D23FD","59","35000","431","","B738","9H-QEU","1710250540","BRU","BER","FR163","FR","0","64","RYR11EH","RYR"
"40.43","32.13","3454e19f","48AE25","124","35000","534","","B789","SP-LSF","1710250539","WAW","ICN","LO97","LO","0","0","LOT97","LOT"
"53.04","40.7","34549093","151D98","329","35000","372","","B738","RA-73112","1710250543","DXB","SVO","SU525","SU","0","0","AFL525","AFL"
"50.7","11.68","34552640","3C48F1","158","35000","405","","A319","D-ABGQ","1710250542","HAM","MUC","EW7172","EW","0","0","GWI9T","EWG"
"44.46","47.23","345533d6","151E25","79","35000","497","","B738","RA-73253","1710250540","MRV","DME","Y7403","Y7","0","0","TYA403","TYA"
"38.25","-5.37","3454e172","3C6461","214","35000","437","","A320","D-AICA","1710250539","DUS","FUE","DE1456","DE","0","0","CFG4AV","CFG"
"33.83","-12.75","3454c15d","407F7B","206","35000","417","","B738","G-JZDA","1710250541","NCL","LPA","LS541","LS","0","0","EXS4DE","EXS"
"42.54","-2.12","3455000b","3C7439","251","35000","441","","B38M","D-AMAY","1710250542","FRA","FNC","X32806","X3","0","0","TUI9HK","TUI"
"41.56","41.43","3454e0b8","151DB2","56","35000","525","","B77W","RA-73138","1710250543","HRG","SVO","SU423","SU","0","0","AFL423","AFL"
"39.08","-7.42","3454e0e4","407181","193","35000","444","","B738","G-JZBE","1710250541","MAN","TFS","LS755","LS","0","0","EXS4GC","EXS"
"50.95","7.03","34551b60","4BCDAE","117","35000","495","","B38M","TC-SMN","1710250541","BHX","AYT","XQ597","XQ","0","0","SXS3CC","SXS"
"53.83","-6.21","3454e06f","40666A","23","35000","441","","A320","G-EZUP","1710250542","LIS","EDI","U23322","U2","0","0","EZY38YK","EZY"
"58.28","22.41","34550165","461FA1","42","35000","413","","A321","OH-LZL","1710250541","BER","HEL","AY1434","AY","0","0","FIN3YX","FIN"
"56.04","14.9","3454cef3","4B1619","28","35000","430","","A320","HB-IJP","1710250541","ZRH","ARN","LX1250","LX","0","0","SWR107E","SWR"
"45.04","23.02","3454c1c5","4A08EC","102","35000","452","","B738","YR-BGL","1710250540","CDG","OTP","RO382","RO","0","64","ROT382J","ROT"
"50.32","6.08","3455122c","406F76","112","34975","553","","B789","G-ZBKJ","1710250540","LHR","PVG","BA169","BA","0","64","BAW169","BAW"
"57.88","13.14","3455299b","4BB859","159","34975","428","","A20N","TC-NBY","1710250542","OSL","SAW","PC1274","PC","0","0","PGT16YQ","PGT"
"43.46","22.96","3454ee6a","4BC888","119","34975","449","","A21N","TC-RDH","1710250540","DUS","SAW","PC1002","PC","0","-64","PGT17ME","PGT"
"46.98","2.0","345534b4","392AE6","196","34975","434","","A320","F-GKXG","1710250540","ORY","TLS","AF6122","AF","0","0","AFR42NJ","AFR"
"37.14","26.24","3454cd59","738050","126","34975","473","","B739","4X-EHA","1710250542","AMS","TLV","LY338","LY","0","0","ELY338","ELY"
"49.97","6.61","345512b2","4008B4","126","34975","522","","A319","G-EUPT","1710250538","LHR","STR","BA922","BA","0","0","BAW92RU","BAW"
"34.64","45.08","3454df87","70602B","164","34975","476","","A320","9K-AKK","1710250541","IST","KWI","KU156","KU","0","0","KAC156","KAC"
"37.62","46.37","3454f8fd","734D27","103","34975","534","","A306","EP-SIG","1710250539","IST","IKA","MRJ4804","MR","0","0","MRJ4804","MRJ"
"39.47","34.96","345502fd","4D24AB","110","34975","486","","A21N","9H-WDN","1710250539","OTP","AUH","W43265","W4","0","0","WMT3605","WZZ"
"39.09","20.48","3454e768","4691C2","102","34975","493","","A320","SX-DNB","1710250541","DUS","ATH","A3841","A3","0","-64","AEE4BT","AEE"
"54.18","39.89","34552dd8","152034","113","34975","466","","A320","RA-73780","1710250525","SVO","GSV","SU1358","SU","0","-64","AFL1358","AFL"
"42.45","24.68","3454f4b2","4BC84E","111","34975","462","","A21N","TC-RBN","1710250541","BGY","SAW","PC1212","PC","0","-128","PGT487D","PGT"
"42.89","10.69","3455256a","4D2493","165","34975","505","","A21N","9H-WDM","1710250541","MXP","SSH","W45607","W4","0","64","WMT6LC","WZZ"
"49.9","7.69","34551f0c","4BB84C","113","34975","496","","A20N","TC-NBL","1710250540","STN","ADB","PC1528","PC","0","0","PGT1528","PGT"
"43.35","18.41","3454f8df","46B826","136","34975","450","","A21N","SX-NAF","1710250540","DUS","SKG","A3541","A3","0","-64","AEE4TS","AEE"
"39.63","-3.6","3454fe43","4B1A2C","227","34975","430","","A320","HB-JXS","1710250541","GVA","LPA","U21395","U2","0","0","EZS31ZD","EZY"
"40.22","33.35","3454bca0","86E4DA","97","34975","552","","B789","JA868J","1710250533","LHR","HND","JL42","JL","0","-128","JAL42","JAL"
"42.79","-1.33","3454fa51","495305","259","34975","419","","A21N","CS-TXE","1710250542","MUC","LIS","TP553","TP","0","64","TAP553R","TAP"
"50.05","10.83","34550aa9","4074B6","96","34975","440","","A20N","G-UZHF","1710250541","BRS","PRG","U22935","U2","0","64","EZY71JA","EZY"
"38.59","41.95","3454f9b0","896397","105","34975","524","","A320","A6-EIV","1710250541","IST","AUH","EY96","EY","0","0","ETD71B","ETD"
"44.95","26.59","34550bd2","4D24AC","139","34975","441","","A21N","9H-WDO","1710250541","KTW","AUH","W61275","W6","0","64","WZZ2020","WZZ"
"44.16","13.16","34551784","4B1A5F","104","34975","449","","A320","HB-JZR","1710250542","GVA","PRN","U21495","U2","0","0","EZS10ZV","EZY"
"33.84","31.65","34550bdf","717C93","163","34975","438","","A20N","HZ-NS73","1710250539","SAW","JED","XY556","XY","0","-64","KNE556","KNE"
"46.3","14.01","3454d84f","39E4AC","120","34975","454","","A320","F-HZFM","1710250542","CDG","EVN","AF1060","AF","0","0","AFR1060","AFR"
"53.48","47.98","34550c2b","151DCF","132","34975","484","","A320","RA-73167","1710250539","SVO","SCO","SU1954","SU","0","0","AFL1954","AFL"
"42.67","50.89","3454d93f","7811F9","52","34975","500","","B789","B-1499","1710250541","TLV","SZX","HU744","HU","0","-64","CHH744","CHH"
"42.21","18.58","345506f6","4B1699","133","34975","458","","A321","HB-ION","1710250542","ZRH","ATH","LX1838","LX","0","0","SWR8WA","SWR"
"44.29","21.02","345506bc","4BC841","120","34975","446","","A21N","TC-RBA","1710250542","STR","SAW","PC970","PC","0","0","PGT6JC","PGT"
"40.88","-6.4","345523cb","502D10","55","34950","438","","BCS3","YL-AAT","1710250541","LIS","ZRH","LX2087","LX","0","704","SWR8DZ","BTI"
"49.97","1.9","3454fc75","345101","313","34950","384","","A319","EC-MIR","1710250542","FLR","LGW","VY6206","VY","0","-512","VLG4VZ","VLG"
"39.98","39.22","34550f5c","4BB865","95","34950","499","","A20N","TC-NCE","1710250540","SAW","ERZ","PC2552","PC","0","0","PGT2552","PGT"
"42.92","0.63","34551b24","0A0021","192","34950","478","","B738","7T-VJO","1710250541","ORY","TLM","AH1087","AH","0","64","DAH1087","DAH"
"46.48","13.84","345522b7","45209C","116","34950","453","","A320","LZ-MDI","1710250542","BSL","SOF","W64324","W6","0","-64","WZZ5HD","USW"
"44.63","4.97","34552720","3991E8","141","34950","499","","A320","F-HEPI","1710250540","CDG","NCE","AF7306","AF","0","-896","AFR89HX","AFR"
"42.54","4.25","3454f4c2","4D24B3","228","34950","464","","A21N","9H-WDS","1710250540","BUD","TFS","W62493","W6","0","0","WZZ78CJ","WZZ"
"38.76","-4.89","3454f8d0","4B1A25","219","34900","448","","A320","HB-JXL","1710250541","GVA","SVQ","U21391","U2","0","-896","EZS63AF","EZY"
"58.54","24.12","34552c21","4BC895","190","34850","454","","A21N","TC-RDU","1710250538","HEL","SAW","PC1311","PC","0","832","PGT1311","PGT"
"50.92","-0.06","3455234f","392AF5","143","34800","490","","A320","F-GKXV","1710250538","EDI","CDG","AF1687","AF","0","-576","AFR19FQ","AFR"
"50.36","9.54","34553067","3C5EF0","6","34650","428","","A319","D-AGWP","1710250540","STR","HAM","EW7043","EW","0","1664","GWI50WR","EWG"
"51.59","-0.85","3455371a","49130D","61","34425","389","","C56X","CS-DXM","1710250541","BRS","OSL","","","0","1984","NJE223F","NJE"
"49.34","8.28","345502b3","4D2238","319","34400","364","","B738","9H-QCN","1710250540","CIA","CRL","FR5068","FR","0","-960","RYR4SB","RYR"
"53.02","-1.61","345524a1","400A25","328","34325","380","","A320","G-EUUP","1710250542","LHR","BHD","BA1416","BA","0","1344","SHT4B","BAW"
"51.07","9.04","34553b24","4CAD4C","195","34200","460","","B738","EI-AZG","1710250541","HAJ","MXP","ABR468","AB","0","1600","ABR468",""
"40.59","29.79","345517b1","4BA994","86","34200","542","","A319","TC-JLT","1710250539","IST","ASR","TK2014","TK","0","2368","THY3TD","THY"
"47.31","23.3","3454d8a2","47A531","319","34125","458","","B738","LN-NGS","1710250540","AYT","OSL","DY1261","DY","0","1024","NOZ1LG","NOZ"
"51.1","10.49","3454c82c","4BB26D","294","34050","442","","A21N","TC-LSM","1710250542","IST","DUB","TK1977","TK","0","0","THY80L","THY"
"48.32","12.71","3454ee46","46B82C","305","34050","436","","A21N","SX-NAL","1710250540","ATH","LHR","A3602","A3","0","0","AEE2EG","AEE"
"45.31","26.02","345511e3","4BB202","316","34050","450","","A21N","TC-LPB","1710250541","IST","OSL","TK1753","TK","0","-64","THY9SA","THY"
"41.79","-4.73","34552065","49514E","62","34025","452","","A21N","CS-TJN","1710250540","LIS","FRA","TP572","TP","0","0","TAP72GH","TAP"
"52.1","5.48","34551846","AA6BC0","318","34025","411","","B772","N77022","1710250541","FRA","IAH","UA47","UA","0","0","UAL47","UAL"
"51.17","16.34","34552a7c","471F6B","251","34025","454","","A321","HA-LXJ","1710250540","WAW","SVQ","W61351","W6","0","0","WZZ39EE","WZZ"
"55.94","-13.51","3454bb91","A1BC92","304","34025","390","","A21N","N2105J","1710250535","LGW","BOS","B61926","B6","0","0","JBU1926","JBU"
"35.43","27.36","345506e6","503D6F","335","34025","446","","A320","LY-HMD","1710250541","HRG","VNO","HN2862","HN","0","64","HST2862","HST"
"41.35","-5.86","3455240f","49530B","42","34025","454","","A21N","CS-TXK","1710250539","LIS","OSL","TP764","TP","0","0","TAP764","TAP"
"37.7","25.94","3454f68b","4400F3","333","34025","439","","A320","OE-IDO","1710250540","HRG","BER","U25370","U2","0","0","EJU5370","EZY"
"40.06","33.34","3454fe0e","4BB846","270","34025","370","","A20N","TC-NBF","1710250528","IGD","SAW","PC2761","PC","0","0","PGT2761","PGT"
"57.16","52.29","34553286","151E6E","287","34025","500","","A321","RA-73326","1710250539","UFA","LED","N4256","N4","0","0","","NWS"
"59.77","24.6","3455089f","151FFB","256","34025","441","","A321","RA-73723","1710250538","SVO","KGD","SU1012","SU","0","-64","AFL1012","AFL"
"44.55","48.3","3454f040","600031","210","34025","437","","A320","EK-FOB","1710250539","DME","EVN","3F316","3F","0","0","FIE316","FIA"
"39.39","33.34","345528f8","4BB84E","316","34025","399","","A20N","TC-NBN","1710250540","ADA","SAW","PC2087","PC","0","0","PGT2087","PGT"
"48.72","-1.96","3454ef72","400AFF","9","34025","422","","A321","G-EUXG","1710250540","AGP","LGW","BA2641","BA","0","0","EFW4GG","BAW"
"51.73","4.19","3454fc54","405631","270","34025","372","","A319","G-EZDA","1710250542","KRK","LGW","U28822","U2","0","0","EZY73AX","EZY"
"46.41","6.32","3455255e","400FDA","314","34025","312","","A319","G-EZBI","1710250541","MXP","LGW","U29001","U2","0","0","EZY9001","EZY"
"45.24","-13.65","34550491","34628D","289","34004","466","","A359","EC-NDR","1710250543","MAD","MEX","IB6403","IB","0","0","IBE6403","IBE"
"44.98","25.81","3454ff7a","4BAA79","315","34000","450","","A321","TC-JSY","1710250541","IST","GOT","TK1799","TK","0","192","THY3KS","THY"
"40.91","32.43","3454b9d8","06A13C","298","34000","411","","B77W","A7-BAZ","1710250540","DOH","LHR","QR1","QR","0","0","QTR1F","QTR"
"56.89","-7.09","3455003f","A8C88F","306","34000","384","","B763","N665UA","1710250540","LHR","ORD","UA928","UA","0","0","UAL928","UAL"
"34.05","46.72","3454ff6d","733545","232","34000","441","","A343","EP-MJE","1710250542","MHD","BGW","W55084","W5","0","0","IRM5084","IRM"
"34.39","48.56","3454ab82","89649F","324","34000","426","","B77W","A6-EQG","1710250541","DXB","VIE","EK125","EK","0","0","UAE125","UAE"
"34.92","44.13","3454df2f","896319","343","34000","446","","B77W","A6-ENW","1710250542","DXB","HAM","EK61","EK","0","0","UAE61","UAE"
"34.57","11.24","345529c2","018086","341","34000","404","","A319","5A-WLA","1710250542","MJI","TUN","YL820","YL","0","64","LWA820","LWA"
"46.93","-0.73","3454ffae","406B82","346","34000","412","","A320","G-GATP","1710250539","ALG","LGW","BA2817","BA","0","0","BAW2817","BAW"
"43.51","23.64","345501e2","4BB28A","294","34000","437","","A21N","TC-LTJ","1710250542","IST","BRU","TK1939","TK","0","0","THY2DR","THY"
"38.71","1.63","3455366e","0A0090","328","34000","427","","B738","7T-VKQ","1710250542","ALG","CDG","AH1214","AH","0","-64","DAH1214","DAH"
"37.88","23.53","3454f467","738057","303","34000","396","","B739","4X-EHI","1710250540","TLV","LIS","LY375","LY","0","0","ELY375","ELY"
"40.92","4.36","34550f68","46B823","103","34000","480","","A21N","SX-NAC","1710250541","MAD","ATH","A3701","A3","0","64","AEE7MA","AEE"
"40.71","8.17","3455007e","4BC881","87","34000","454","","A21N","TC-RDA","1710250541","MAD","SAW","PC1100","PC","0","-64","PGT1100","PGT"
"41.86","-1.52","3454ea83","440590","43","34000","342","","C510","OE-FZB","1710250540","MAD","CMF","","","0","0","GAC985X","GAC"
"33.83","31.14","34552070","738065","303","34000","430","","B738","4X-EKC","1710250540","TLV","CDG","LY327","LY","0","0","ELY327","ELY"
"61.84","52.14","3454109b","780561","270","34000","485","","B77W","B-2005","1710250539","PVG","LHR","MU551","MU","0","0","CES551","CES"
"42.84","23.3","34550f5a","4BC850","284","34000","433","","A21N","TC-RBP","1710250539","SAW","SJJ","PC293","PC","0","-64","PGT5BY","PGT"
"56.66","17.27","34541167","780C5C","240","34000","498","","B77L","B-2092","1710250540","PVG","MXP","CAO3117","CA","0","0","CAO3117","CAO"
"49.97","-10.67","3454fafb","484F71","252","34000","436","","A333","PH-AKA","1710250540","AMS","AUA","KL769","KL","0","0","KLM769","KLM"
"49.7","5.97","3454e5e8","4A08E6","258","34000","377","","B737","YR-BGF","1710250542","OTP","CDG","RO383","RO","0","0","ROT383D","ROT"
"48.31","45.56","3454fb3a","151DF9","151","34000","509","","B738","RA-73209","1710250535","SVO","SSH","FV5555","FV","0","-64","SDM5555","SDM"
"54.52","7.96","34551e27","3C15C1","341","34000","480","","A332","D-AXGE","1710250540","FRA","YYC","4Y76","4Y","0","0","OCN76","OCN"
"41.94","-4.39","3454fab4","440604","66","34000","469","","A320","OE-LZE","1710250539","OPO","VIE","OS446","OS","0","64","AUA44X","AUA"
"46.3","23.44","3454faa4","4BAA50","322","34000","452","","A321","TC-JRP","1710250539","IST","ARN","TK1795","TK","0","0","THY6MD","THY"
"42.18","-1.64","34551d88","440C8D","59","34000","459","","A321","OE-LBB","1710250540","SVQ","VIE","OS390","OS","0","0","AUA390","AUA"
"47.58","45.82","3454f759","151DD8","166","34000","480","","A320","RA-73176","1710250535","SVO","STW","SU1364","SU","0","-64","AFL1364","AFL"
"54.6","-10.8","34551ed3","C07193","292","34000","382","","B38M","C-GRAG","1710250542","DUB","YYZ","WS35","WS","0","0","WJA35","WJA"
"48.47","20.19","345524e4","48AD10","6","34000","441","","E75S","SP-LIR","1710250540","BEG","WAW","LO572","LO","0","0","LOT5YE","LOT"
"50.66","13.6","34551f53","3C4DC4","197","34000","459","","CRJ9","D-ACND","1710250539","GDN","MUC","LH1643","LH","0","0","DLH9YY","DLH"
"41.32","-8.69","345529f0","4009C6","7","34000","456","","A320","G-EUUI","1710250541","LIS","LHR","BA507","BA","0","0","BAW507F","BAW"
"43.89","-14.79","3454fe6c","AA28F2","285","34000","467","","B772","N754AN","1710250543","MAD","CLT","AA749","AA","0","0","AAL749","AAL"
"38.25","42.87","3454d0b5","89620E","343","34000","426","","B77W","A6-EGM","1710250323","DXB","DUB","EK163","EK","0","64","UAE163","UAE"
"38.77","31.96","3454fe4b","152070","26","34000","490","","A21N","RA-73840","1710250540","SSH","KZN","U61866","U6","0","0","SVR1866","SVR"
"51.06","15.86","34552411","347555","253","34000","471","","A332","EC-OAP","1710250541","WAW","PMV","PU971","PU","0","0","PUE971","PUE"
"37.15","-10.94","3454fe11","3C6469","20","34000","462","","A320","D-AICI","1710250541","TFS","HAM","DE1449","DE","0","0","CFG6FL","CFG"
"43.69","-15.68","3454bfbe","30099D","274","34000","445","","A339","I-ITYB","1710250543","FCO","MIA","AZ630","AZ","0","0","ITY630","ITY"
"40.85","25.94","3454fdf4","4BB067","262","34000","363","","B38M","TC-LCG","1710250540","IST","ACC","TK629","TK","0","128","THY2HY","THY"
"58.53","18.55","345525ea","461F69","238","34000","441","","A320","OH-LXH","1710250541","HEL","LHR","AY1335","AY","0","0","FIN6RD","FIN"
"39.89","-3.57","3454e9f6","4B0280","38","34000","419","","A20N","HB-AYQ","1710250540","ACE","BSL","U21028","U2","0","0","EZS81NU","EZY"
"50.46","1.92","345513f9","4B1884","321","34000","405","","A333","HB-JHK","1710250542","ZRH","ORD","LX8","LX","0","0","SWR8T","SWR"
"34.31","43.84","3454e361","8963DA","342","34000","448","","B77W","A6-EPK","1710250542","DXB","FCO","EK95","EK","0","0","UAE95","UAE"
"40.62","7.72","3454e9be","4BB279","88","34000","444","","A21N","TC-LSY","1710250541","LIS","IST","TK1756","TK","0","64","THY3SB","THY"
"45.4","-11.49","3454f68f","39AB12","250","34000","432","","A339","F-HKYS","1710250535","ORY","FDF","SS924","SS","0","0","CRL924","CRL"
"47.78","16.63","34551165","40700A","292","34000","454","","A321","G-POWN","1710250541","OTP","LGW","ZT662","ZT","0","-64","AWC662","AWC"
"43.72","49.92","3454cc04","155C67","223","34000","408","","SU95","RA-89191","1710250539","HMA","MRV","A46066","A4","0","0","AZO6066","AZO"
"49.6","11.19","34551317","471F72","234","34000","440","","A321","HA-LXQ","1710250541","WAW","LIS","W61593","W6","0","64","WZZ1991","WZZ"
"48.01","17.85","34552446","300782","286","34000","458","","E195","I-ADJW","1710250541","CLJ","MUC","EN8321","EN","0","64","DLA6PK","DLA"
"52.08","17.05","345513c3","502D88","229","34000","407","","BCS3","YL-ABT","1710250541","VNO","ZRH","LX1341","LX","0","0","SWR1341","BTI"
"41.45","39.38","3454bfb3","4BB06B","266","34000","368","","B38M","TC-LCK","1710250536","BHK","IST","TK267","TK","0","-128","THY267","THY"
"41.41","-5.4","3455259a","4951D3","56","34000","445","","A320","CS-TNS","1710250542","LIS","VCE","TP862","TP","0","0","TAP862Y","TAP"
"47.71","49.94","3454f646","155BF6","355","34000","401","","SU95","RA-89078","1710250541","GYD","GSV","IO424","IO","0","0","IAE424","IAE"
"60.37","-7.95","3454f658","4851B1","311","34000","496","","B789","PH-BHF","1710250541","AMS","LAS","KL635","KL","0","-64","KLM635","KLM"
"47.84","14.98","34551d16","3C6581","281","34000","449","","A319","D-AILA","1710250540","TSR","MUC","LH1657","LH","0","0","DLH2HT","DLH"
"39.67","25.52","3454f675","3C56AA","318","34000","428","","A321","D-AEUJ","1710250541","TLV","FRA","LH8345","LH","0","-64","GEC8345","GEC"
"61.11","-0.69","34545c73","71010F","285","34000","441","","B77W","HZ-AK37","1710250542","JED","IAD","SV35","SV","0","0","SVA035","SVA"
"58.26","-11.68","34545cfc","706058","283","34000","436","","B77W","9K-AOE","1710250539","KWI","JFK","KU117","KU","0","0","KAC117","KAC"
"51.81","4.84","3454d867","407D00","276","34000","384","","A21N","G-WUKR","1710250539","PDV","LTN","W94454","W9","0","0","WUK964","WZZ"
"40.76","16.29","3454d401","4D242E","287","34000","404","","A21N","9H-WAZ","1710250540","TLV","FCO","W48396","W4","0","64","WMT6862","WZZ"
"52.51","12.18","34550a90","3C6473","318","34000","420","","A320","D-AICS","1710250542","ZAG","HAM","DE4790","DE","0","-1472","CFG4790","CFG"
"60.21","32.23","345458e9","780970","248","34000","453","","B77W","B-2036","1710250536","PEK","CDG","CA933","CA","0","0","CCA933","CCA"
"38.6","45.02","3454d970","8964A7","295","34000","398","","B77W","A6-EQO","1710250540","DXB","GVA","EK83","EK","0","0","UAE83","UAE"
"42.88","12.02","34552aeb","4CAAA8","320","34000","414","","A319","EI-IMW","1710250542","NAP","LIN","AZ1296","AZ","0","0","ITY1296","ITY"
"37.72","0.03","345534a1","0A0024","4","34000","444","","B736","7T-VJQ","1710250540","ORN","MPL","AH1072","AH","0","0","DAH1072","DAH"
"61.17","37.81","345461da","7809AA","255","34000","458","","B77W","B-2038","1710250541","PEK","FRA","CA931","CA","0","0","CCA931","CCA"
"46.67","18.59","34546387","896442","319","34000","472","","B77L","A6-DDE","1710250539","NBO","AMS","EY957","EY","0","0","ETD957","ETD"
"40.32","-7.18","34552c60","4951D2","45","34000","450","","A320","CS-TNR","1710250541","LIS","DUS","TP542","TP","0","0","TAP542U","TAP"
"34.75","52.52","3454b088","801406","316","34000","413","","B789","VT-TSH","1710250542","DEL","LHR","UK17","UK","0","-64","VTI017","VTI"
"50.92","10.2","34551566","39E694","61","34000","455","","BCS3","F-HZUU","1710250542","CDG","BER","AF1234","AF","0","0","AFR63VN","AFR"
"45.48","15.68","345508bb","4D242D","245","34000","426","","A21N","9H-WAY","1710250542","OTP","LIS","W43197","W4","0","0","WMT309","WZZ"
"59.38","37.99","34550e01","15202B","168","34000","460","","A320","RA-73771","1710250539","KVK","SVO","SU1347","SU","0","0","AFL1347","AFL"
"45.09","19.74","34550cfd","4690E3","327","34000","446","","A320","SX-DGC","1710250542","ATH","PRG","A3866","A3","0","0","AEE866","AEE"
"37.07","-5.81","34552c3a","344195","14","34000","454","","CRJX","EC-LOJ","1710250540","CMN","MAD","IB8793","IB","0","-64","ANE88CN","IBE"
"57.89","21.09","34543bc0","738C06","245","34000","495","","B744","4X-ICA","1710250542","CGO","LGG","5C812","5C","0","0","ICL812","CHG"
"55.23","1.91","34550bcd","4CC530","311","34000","413","","B38M","TF-ICP","1710250541","FRA","KEF","FI521","FI","0","0","ICE521","ICE"
"42.38","27.08","3455229e","502CD1","308","34000","436","","A320","YL-LCT","1710250540","SAW","AMS","TK7822","TK","0","0","THY4WR","ART"
"54.12","3.24","34552e84","AD727C","354","34000","453","","B788","N966AM","1710250540","AMS","MEX","AM26","AM","0","-64","AMX026","AMX"
"43.18","38.49","345530ab","155BAC","250","34000","378","","SU95","RA-89004","1710250543","MRV","AYT","A46217","A4","0","0","AZO6217","AZO"
"49.42","2.59","34550c9c","440C83","318","34000","356","","A20N","OE-LSM","1710250541","MXP","LGW","U28306","U2","0","64","EJU73BJ","EZY"
"37.39","43.2","3454d514","89630B","334","34000","428","","B77W","A6-ENI","1710250539","DXB","BHX","EK37","EK","0","0","UAE37","UAE"
"57.86","-7.18","3454508b","06A2B4","276","34000","406","","B77W","A7-BEP","1710250541","DOH","IAD","QR707","QR","0","0","QTR36Y","QTR"
"62.09","-15.23","34543afd","896451","266","34000","463","","B77W","A6-EQB","1710250535","DXB","BOS","EK237","EK","0","0","UAE62Y","UAE"
"59.43","-9.66","34544fc0","896353","290","34000","459","","B77W","A6-ETP","1710250541","AUH","YYZ","EY141","EY","0","0","ETD9TH","ETD"
"38.36","-5.67","3454ef87","3465D4","32","34000","462","","E295","EC-NNV","1710250540","TFN","MAD","NT6072","NT","0","-64","IBB89KZ","IBB"
"36.2","49.96","3454500d","885170","308","34000","400","","B77W","HS-TKP","1710250542","BKK","FRA","TG922","TG","0","0","THA922","THA"
"62.09","-12.12","34544e26","06A071","274","34000","460","","B77W","A7-BAG","1710250543","DOH","YUL","QR763","QR","0","0","QTR52X","QTR"
"49.39","-2.04","34552914","394A0D","278","34000","414","","B77W","F-GSQN","1710250540","CDG","YUL","AF342","AF","0","0","AFR342U","AFR"
"51.44","50.36","34544cf1","151DBA","296","34000","441","","B77W","RA-73146","1710250541","BKK","SVO","SU273","SU","0","0","AFL273","AFL"
"61.94","-8.83","34544be5","06A1C0","278","34000","460","","B77W","A7-BEJ","1710250540","DOH","ORD","QR725","QR","0","0","QTR51W","QTR"
"40.37","-3.59","3455225d","407E68","359","34000","450","","B738","G-JZBU","1710250540","AGP","MAN","LS810","LS","0","0","EXS15LC","EXS"
"38.24","45.97","34543b23","76CEF1","296","34000","396","","B77W","9V-SWQ","1710250540","SIN","LHR","SQ318","SQ","0","0","SIA318","SIA"
"54.18","-2.29","3455224d","4077D3","325","34000","422","","A35K","G-VTEA","1710250539","LHR","LAX","VS7","VS","0","0","VIR7B","VIR"
"53.85","14.24","3454ef47","4D2532","314","34000","419","","A21N","9H-WNF","1710250539","OTP","BLL","W43211","W4","0","0","WMT98","WZZ"
"37.53","-8.06","345514de","406B5A","354","34000","456","","A320","G-GATK","1710250540","RAK","LGW","BA2811","BA","0","0","EFW49H","BAW"
"51.94","-6.54","3454db8b","40666C","4","34000","434","","A320","G-EZUS","1710250542","AGP","BFS","U23014","U2","0","128","EZY93UF","EZY"
"65.65","-12.75","3454ddc7","A254D7","298","34000","486","","B789","N24973","1710250541","FRA","DEN","UA181","UA","0","0","UAL181","UAL"
"62.3","28.4","34542add","780F3A","236","34000","466","","B77W","B-7347","1710250541","PVG","AMS","MU771","MU","0","0","CES771","CES"
"50.9","51.71","3454db3b","152042","309","34000","397","","A321","RA-73794","1710250538","TJU","ZIA","U62432","U6","0","0","SVR2432","SVR"
