"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao"
"41.25","28.72","3453d8e4","4BF183","135","0","28","","GRND","","1710214540","","","","","1","0","FLWME08",""
"41.39","28.73","3452bf9e","4BB154","179","1975","146","","B77L","TC-LJT","1710214541","YYZ","IST","TK6013","TK","0","-832","THY6013","THY"
"41.3","28.73","3453e06b","4BF22C","90","0","0","","GRND","","1710214542","","","","","1","0","",""
"41.27","28.73","34540a8b","4BF208","230","0","18","","GRND","","1710214539","","","","","1","0","SAFETY3",""
"41.27","28.73","34540169","4BF1DE","118","0","0","","GRND","","1710214542","","","","","1","0","FLWME35",""
"41.27","28.73","3453e1e8","4BF220","180","0","0","","GRND","","1710214542","","","","","1","0","",""
"41.26","28.74","34541bbe","04016B","70","0","0","","B38M","ET-AWH","1710214487","IST","","ET723","ET","1","0","ETH723","ETH"
"41.27","28.74","3453fe3c","4BF20E","354","0","5","","GRND","","1710214521","","","","","1","0","ATES33",""
"41.26","28.74","34541dc2","4BF243","28","0","15","","GRND","","1710214540","IST","","","","1","0","ELK8",""
"41.27","28.74","34540b0d","4BF1DF","241","0","0","","GRND","","1710214534","","","","","1","0","FLWME19",""
"41.27","28.74","34540b0b","4BF213","230","0","13","","GRND","","1710214540","","","","","1","0","FLWME05",""
"41.27","28.74","3453dff4","4BF1D0","323","0","1","","GRND","","1710214542","","","","","1","0","FLWME17",""
"41.27","28.75","3453acce","4BB270","180","0","9","","A21N","TC-LSP","1710214542","GYD","IST","TK337","TK","1","0","THY8NZ","THY"
"41.26","28.75","345419b4","4BF224","180","0","0","","GRND","","1710214541","","","","","1","0","",""
"41.26","28.75","34540286","4BF1FE","213","0","1","","GRND","","1710214541","","","","","1","0","ATES31",""
"41.25","28.75","345418ca","4BF227","180","0","0","","GRND","","1710214542","","","","","1","0","",""
"41.26","28.75","3454134a","4BAA6A","250","0","3","","A321","TC-JSJ","1710214540","IST","GZT","TK2220","TK","1","0","THY4WT","THY"
"41.26","28.75","34541d62","4BAB22","250","0","0","","B739","TC-JYB","1710214541","IST","RZV","TK2536","TK","1","0","THY6LF","THY"
"41.27","28.75","3453f6a0","4BF225","180","0","0","","GRND","","1710214541","","","","","1","0","DHK",""
"41.27","28.75","34541b56","4BAA41","278","0","0","","A321","TC-JRA","1710214541","IST","ESB","TK2122","TK","1","0","THY9DA","THY"
"41.26","28.75","34540595","4BF230","180","0","0","","GRND","","1710214542","","","","","1","0","DHGA",""
"41.27","28.75","345406f4","4BF17C","295","0","1","","GRND","","1710214542","","","","","1","0","FLWME09",""
"41.44","28.75","34538f66","4BB284","179","3125","148","","A21N","TC-LTD","1710214541","DOH","IST","TK781","TK","0","-832","THY8KY","THY"
"41.26","28.75","34533ca4","4BB06C","177","0","19","","B38M","TC-LCL","1710214541","ACC","IST","TK630","TK","1","0","THY3KA","THY"
"41.34","28.76","34537eb1","89637C","179","1250","138","","A320","A6-EIS","1710214541","AUH","IST","EY99","EY","0","-704","ETD9FP","ETD"
"41.29","28.76","3453f8d1","4BF235","90","0","0","","GRND","","1710214542","","","","","1","0","",""
"41.26","28.76","3453e887","4BF236","180","0","0","","GRND","","1710214541","","","","","1","0","",""
"41.58","28.77","3453a19c","4BAAC3","192","3950","199","","B738","TC-JVC","1710214539","SYZ","IST","TK885","TK","0","64","THY4DP","THY"
"40.99","28.81","3453b3e6","4D2103","354","0","1","","CRJ2","9H-JOY","1710214495","LTN","ISL","","","1","0","AXY905G","AXY"
"40.98","28.81","345405eb","4BF05B","357","0","40","","GRND","","1710214541","","","","","1","0","KUSARC1",""
"43.07","28.87","34538eaa","8964BB","308","36000","457","","B789","A6-BLK","1710214541","AUH","DUS","EY39","EY","0","0","ETD9TV","ETD"
"40.91","28.88","34540e37","4BAACD","135","14650","359","","B738","TC-JVM","1710214526","IST","GZP","TK2592","TK","0","3200","THY8WG","THY"
"42.61","28.89","3453dbeb","4D241C","281","36025","384","","A21N","9H-WAG","1710214541","EVN","FCO","W48336","W4","0","0","WMT519","WZZ"
"41.6","28.89","34537d63","4BAA52","266","5300","230","","A321","TC-JRR","1710214541","KZN","IST","TK428","TK","0","-1664","THY1TC","THY"
"42.81","28.9","3452ce1d","896190","129","39000","496","","A388","A6-EEQ","1710214541","YYZ","DXB","EK242","EK","0","0","UAE242","UAE"
"46.93","28.95","3453fef9","504DBA","278","0","0","","GRND","","1710214540","","","","","1","0","ADR5",""
"43.29","28.95","34525a10","71BE17","303","32000","458","","B748","HL7617","1710214538","ICN","VIE","KE591","KE","0","-128","KAL591","KAL"
"46.93","28.95","34541441","504DB0","8","0","0","","GRND","","1710214539","","","","","1","0","SVC1",""
"46.82","28.97","34541b34","4A068B","225","6500","182","","AT76","YR-ATK","1710214541","RMO","OTP","RO210","RO","0","1472","ROT210V","ROT"
"41.5","28.97","34539de2","4BAA54","329","6625","254","","A321","TC-JRT","1710214542","RUH","IST","TK141","TK","0","-1280","THY141","THY"
"35.44","29.07","3453a739","448465","318","34000","464","","B744","OO-ACE","1710214540","DWC","LGG","X7556","X7","0","0","CHG556","CHG"
"40.75","29.08","3453a58b","4BC856","15","4350","237","","A21N","TC-RBV","1710214541","RUH","SAW","PC691","PC","0","-768","PGT691","PGT"
"42.82","29.16","34538ae8","89659C","303","38000","444","","A35K","A6-XWF","1710214536","AUH","CDG","EY31","EY","0","0","ETD3PA","ETD"
"43.24","29.28","34522caa","88516B","312","34000","450","","B77W","HS-TKK","1710214540","BKK","CDG","TG930","TG","0","64","THA930","THA"
"42.63","29.29","3453930f","89648A","291","37975","427","","B789","A6-BLJ","1710214541","AUH","GVA","EY51","EY","0","-64","ETD99E","ETD"
"40.9","29.29","34541539","4BB845","244","0","25","","A20N","TC-NBE","1710214542","SAW","ESB","PC2660","PC","1","0","PGT2660","PGT"
"40.89","29.31","3453e573","4BF149","149","0","16","","GRND","","1710214509","","","","","1","0","FLWME02",""
"40.9","29.31","34541c2e","4BA8D5","154","0","0","","B738","TC-JFU","1710214537","SAW","ESB","TK7240","TK","1","0","THY6HN","TKJ"
"40.91","29.32","3454200a","4BB2AB","334","0","0","","A20N","TC-LUK","1710214537","SAW","ECN","TK7744","TK","1","0","THY3FQ","TKJ"
"40.91","29.32","345417c8","4BA912","334","0","0","","B738","TC-JHR","1710214538","SAW","IST","TK3307","TK","1","0","THY3307","THY"
"40.91","29.32","3454031b","4BC847","244","0","0","","A21N","TC-RBG","1710214463","AYT","SAW","PC2029","PC","1","0","PGT2029","PGT"
"40.9","29.32","3453e8ca","4BF12A","47","0","11","","GRND","","1710214540","","","","","1","0","FLWME06",""
"40.9","29.32","34536f74","4BC886","244","0","13","","A21N","TC-RDF","1710214541","DOH","SAW","PC601","PC","1","0","PGT601","PGT"
"42.69","29.32","34538f33","8964FC","300","36000","444","","B78X","A6-BMA","1710214540","AUH","ZRH","EY73","EY","0","64","ETD39B","ETD"
"41.2","29.33","34535d08","4BB26D","295","12875","295","","A21N","TC-LSM","1710214539","FRU","IST","TK347","TK","0","-1536","THY347","THY"
"40.91","29.35","34541a9e","4B8750","64","1600","177","","B738","TC-AZP","1710214540","SAW","OGU","PC2860","PC","0","2240","PGT57TU","PGT"
"41.78","29.46","345372dd","4BB074","247","10900","267","","B38M","TC-LCT","1710214539","NQZ","IST","TK355","TK","0","-768","THY355","THY"
"40.44","29.52","34540b8c","4B9E01","310","10075","278","","A321","TC-GPA","1710214540","EZS","SAW","TK7221","TK","0","-960","THY2SU","BBT"
"39.97","29.52","345405c6","4BC84C","344","15675","367","","A21N","TC-RBL","1710214542","ECN","SAW","PC1911","PC","0","-2624","PGT1911","PGT"
"40.76","29.59","3454194b","4BB873","103","11700","349","","A20N","TC-NCS","1710214541","SAW","VAN","PC2500","PC","0","2944","PGT36FD","PGT"
"42.98","29.64","345259d5","3C6706","305","40000","434","","A359","D-AIXF","1710214541","PVG","MUC","LH727","LH","0","0","DLH727","DLH"
"41.09","29.66","345388cc","4BB275","294","17400","341","","A21N","TC-LSU","1710214542","AUH","IST","TK869","TK","0","-1024","THY9YM","THY"
"37.15","29.72","34541511","4BB84C","104","36200","510","","A20N","TC-NBL","1710214542","ADB","ECN","PC1860","PC","0","896","PGT1860","PGT"
"42.54","29.72","34539e2f","06A2F3","304","38000","440","","B789","A7-BHP","1710214539","DOH","MUC","QR59","QR","0","-64","QTR5P","QTR"
"40.8","29.78","34529c67","4BA9E2","336","22225","375","","A333","TC-JOB","1710214540","JNB","IST","TK43","TK","0","-960","THY82C","THY"
"40.96","29.78","34538f86","4BB0E5","305","22075","380","","A359","TC-LGE","1710214540","DXB","IST","TK761","TK","0","-832","THY5HK","THY"
"40.18","29.81","34540d52","4D2390","350","26025","410","","A320","9H-FHY","1710214541","AYT","IST","","","0","-896","FHY725P","FHY"
"40.38","29.82","3453e7fb","4B8E47","274","15625","294","","B738","TC-CRG","1710214542","EVN","SAW","PC551","PC","0","-1472","PGT551","PGT"
"40.12","29.83","34537367","4BB203","350","31875","456","","A21N","TC-LPC","1710214539","ADD","IST","TK677","TK","0","-1024","THY28J","THY"
"40.98","29.87","3451ece8","4BA948","298","19300","333","","B77W","TC-JJH","1710214540","HND","IST","TK199","TK","0","-1088","THY199","THY"
"42.78","29.93","34531fd7","3C66C2","301","40000","423","","A359","D-AIVB","1710214541","DEL","MUC","LH763","LH","0","0","DLH763","DLH"
"39.16","29.97","3453bc89","4BB028","336","33275","443","","B38M","TC-LAH","1710214540","JED","SAW","TK911","TK","0","-3072","THY911","TKJ"
"39.71","29.98","3453f934","4BA9C1","336","33750","454","","A332","TC-JNA","1710214540","CAI","IST","TK693","TK","0","-960","THY2BE","THY"
"42.43","30.0","34538ee6","89656F","286","36000","412","","B78X","A6-BMJ","1710214539","AUH","BCN","EY49","EY","0","-128","ETD88U","ETD"
"59.8","30.01","3452bd81","78082F","252","38000","440","","A332","B-6540","1710214538","PVG","LGW","CA847","CA","0","-64","CCA847","CCA"
"37.29","30.03","3454149a","4BB86E","98","35000","492","","A20N","TC-NCN","1710214540","ADB","ADA","PC3010","PC","0","0","PGT287J","PGT"
"40.39","30.08","3452b1a3","78107A","277","36000","391","","A332","B-8468","1710214540","TFU","FCO","3U3895","3U","0","64","CSC3895","CSC"
"41.67","30.21","3453a213","06A139","302","36000","431","","B77W","A7-BAW","1710214541","DOH","FCO","QR115","QR","0","0","QTR36X","QTR"
"59.8","30.23","34541097","1130DB","104","0","22","","GRND","","1710214541","","","","","1","0","RA78043",""
"59.8","30.24","34540a29","1130E2","104","0","15","","GRND","","1710214541","LED","","RA78050","RA","1","0","RA78050",""
"59.8","30.24","34540c26","1130DC","104","0","16","","GRND","","1710214540","LED","","RA78044","RA","1","0","RA78044",""
"59.8","30.24","34540d63","1130DD","104","0","15","","GRND","","1710214542","","","","","1","0","RA78045",""
"59.8","30.25","34540f53","1130D7","104","0","0","","GRND","RA-78039","1710214538","","","","","1","0","RA78039",""
"59.8","30.26","34540e74","1130ED","8","0","0","","GRND","RA-78061","1710214533","","","","","1","0","RA78061",""
"59.79","30.26","3453f5b8","1130D3","286","0","18","","GRND","","1710214542","","","","","1","0","RA78035",""
"59.8","30.26","34541f84","152028","92","0","2","","A320","RA-73768","1710214542","LED","SVO","SU33","SU","1","0","AFL033","AFL"
"59.8","30.27","34541b75","151DEB","16","0","9","","A320","RA-73195","1710214542","LED","AER","SU6559","SU","1","0","SDM6559","SDM"
"59.8","30.27","3453f0e2","1130B8","180","0","0","","GRND","","1710214542","","","","","1","0","PARROT01",""
"59.8","30.27","34542088","4BAA61","98","0","3","","A321","TC-JSA","1710214542","LED","IST","TK406","TK","1","0","THY1QE","THY"
"59.8","30.27","3453d6a0","15202E","196","0","8","","A320","RA-73774","1710214542","UFA","LED","SU2847","SU","1","0","AFL2847","AFL"
"59.78","30.28","3453ff3f","1130C6","90","0","0","","GRND","","1710214542","","","","","1","0","PARROT03",""
"59.8","30.3","34540258","1130B9","180","0","0","","GRND","","1710214542","","","","","1","0","PARROT02",""
"38.88","30.34","345393d6","4BA9E4","341","38000","442","","A333","TC-JOD","1710214540","MED","IST","TK5197","TK","0","0","THY5197","THY"
"38.98","30.44","34540a3a","4BB28C","333","31950","414","","A21N","TC-LTL","1710214540","AYT","IST","TK2427","TK","0","64","THY9HR","THY"
"42.33","30.49","345393ba","896537","287","37975","414","","B789","A6-BLZ","1710214538","AUH","MXP","EY81","EY","0","0","ETD26N","ETD"
"39.29","30.53","345412fb","4BCDAC","355","38000","454","","B38M","TC-SML","1710214541","AYT","BLL","XQ574","XQ","0","64","SXS8EW","SXS"
"42.32","30.53","34533183","394A12","286","34000","418","","B77W","F-GSQS","1710214539","BOM","CDG","AF217","AF","0","0","AFR217","AFR"
"35.64","30.53","34540fe6","46B823","292","34000","404","","A21N","SX-NAC","1710214541","LCA","ATH","A3901","A3","0","-64","AEE3K","AEE"
"38.7","30.54","3453ec1b","4BC892","134","34950","466","","A21N","TC-RDR","1710214540","SAW","BEY","PC758","PC","0","0","PGT3ZG","PGT"
"59.76","30.58","3453c2ab","151DF5","249","1750","182","","A319","RA-73205","1710214467","SGC","LED","SU6442","SU","0","-1024","SDM6442","SDM"
"37.01","30.64","3453e8d4","4BC895","162","7625","277","","A21N","TC-RDU","1710214539","SAW","AYT","PC2000","PC","0","-2176","PGT575R","PGT"
"38.06","30.65","3453f517","4BB292","354","34050","448","","A21N","TC-LTR","1710214540","HRG","IST","TK703","TK","0","0","THY4TY","THY"
"37.95","30.66","3453d4a9","4BAA1A","353","36025","454","","A320","TC-JPZ","1710214540","SSH","IST","TK699","TK","0","-64","THY4AE","THY"
"40.32","30.68","34540e47","4BB855","277","25950","360","","A20N","TC-NBU","1710214541","ASR","SAW","PC2743","PC","0","-1472","PGT2743","PGT"
"42.53","30.7","345393ce","896111","286","32000","414","","B77W","A6-ECJ","1710214538","DXB","MIA","EK213","EK","0","0","UAE6L","UAE"
"41.75","30.72","3453899a","4BB1E2","270","27100","353","","A333","TC-LOB","1710214532","TAS","IST","TK371","TK","0","-1984","THY371","THY"
"41.43","30.72","3453a5b7","06A104","299","40000","445","","A359","A7-ALP","1710214540","DOH","MXP","QR123","QR","0","0","QTR58X","QTR"
"36.89","30.79","34541d71","4BB869","278","0","12","","A20N","TC-NCI","1710214542","AYT","SAW","PC2027","PC","1","0","PGT99ZB","PGT"
"36.89","30.8","3453ef40","4BF0C4","255","0","0","","GRND","","1710214542","","","","","1","0","",""
"59.8","30.81","3453de9e","151E0F","250","3800","224","","B738","RA-73231","1710214538","SVX","LED","DP516","DP","0","-832","PBD516","PBD"
"34.23","30.9","34524e02","0101E0","177","37000","463","","B789","SU-GEW","1710214542","HGH","CAI","MS954","MS","0","64","MSR954","MSR"
"42.49","30.92","34522118","899013","281","40000","411","","A359","B-18903","1710214541","TPE","VIE","CI63","CI","0","-256","CAL063","CAL"
"42.63","30.99","34532c18","3C4A02","289","37975","414","","B789","D-ABPB","1710214533","HYD","FRA","LH753","LH","0","-64","DLH753","DLH"
"42.21","31.0","3453f436","4C01EC","288","34000","386","","A319","YU-APM","1710214540","AER","BEG","JU679","JU","0","0","ASL679","ASL"
"37.17","31.02","34540fce","4BCDA5","94","39000","506","","B38M","TC-SME","1710214542","ADB","GZT","XQ9128","XQ","0","0","SXS6B","SXS"
"42.48","31.07","34524438","3C651A","283","38000","392","","A346","D-AIHZ","1710214541","HKG","FRA","LH797","LH","0","0","DLH797","DLH"
"59.85","31.11","3453d19f","151DF7","250","6175","286","","A320","RA-73207","1710214539","TJM","LED","SU6452","SU","0","-960","SDM6452","SDM"
"40.17","31.28","34540fd2","4BAB4B","290","31400","386","","B738","TC-JZK","1710214541","ASR","SAW","TK7297","TK","0","-960","THY5SR","TKJ"
"42.42","31.3","345250a1","406F76","286","39975","408","","B789","G-ZBKJ","1710214536","HKG","LHR","BA28","BA","0","0","BAW28","BAW"
"42.13","31.37","3453a035","89656D","287","35975","408","","B78X","A6-BMH","1710214541","AUH","VIE","EY53","EY","0","-64","ETD3BH","ETD"
"40.68","31.43","3454199f","4BAA85","287","26000","386","","A321","TC-JTE","1710214540","ESB","IST","TK2193","TK","0","0","THY4JW","THY"
"40.74","31.44","34537597","4BB287","282","31125","369","","A21N","TC-LTG","1710214540","MCT","IST","TK775","TK","0","-960","THY1JM","THY"
"40.67","31.49","3453ada0","06A383","288","36675","407","","B77L","A7-BBF","1710214540","DOH","IST","QR237","QR","0","-768","QTR237","QTR"
"37.04","31.59","345417fd","4BCDE9","92","22625","407","","B38M","TC-SOI","1710214539","AYT","ADA","XQ7630","XQ","0","1536","SXS7EM","SXS"
"42.05","31.72","3452ef90","440C69","287","38000","414","","A332","OE-LCL","1710214539","CMB","FRA","UL553","UL","0","-256","ALK553","ABB"
"42.32","31.84","34534cfc","801593","285","42975","442","","GL7T","VT-PRI","1710214539","BOM","LTN","","","0","0","VTPRI",""
"42.31","31.88","3452a79d","885177","286","36000","398","","B77W","HS-TKW","1710214534","BKK","ZRH","TG970","TG","0","0","THA970","THA"
"59.16","32.05","34541577","151E0D","124","34900","474","","B738","RA-73229","1710214538","LED","VKO","DP1002","DP","0","1856","PBD1002","PBD"
"40.77","32.08","345342b2","485B45","303","35975","431","","B78X","PH-BKF","1710214540","BOM","AMS","KL878","KL","0","64","KLM878","KLM"
"40.17","32.1","3453c215","502D71","279","34000","378","","A321","YL-LDR","1710214540","KWI","SAW","TK7679","TK","0","-128","THY1AL","TKJ"
"36.88","32.12","345413c8","4BAB4C","322","36000","410","","B738","TC-JZL","1710214540","ECN","SAW","TK7793","TK","0","0","THY27WN","TKJ"
"36.87","32.13","3453a418","06A1CB","263","18075","356","","GLF6","A7-CGF","1710214522","DWC","","QE931","QE","0","-1728","QQE931","QQE"
"40.74","32.15","3453ab84","06A122","304","38000","413","","A35K","A7-ANF","1710214536","DOH","LHR","QR105","QR","0","0","QTR34A","QTR"
"41.65","32.28","3452caa4","896535","110","38975","534","","B789","A6-BLX","1710214540","JFK","AUH","EY102","EY","0","64","ETD5SJ","ETD"
"40.51","32.37","34540f19","4BB854","81","35000","506","","A20N","TC-NBT","1710214541","SAW","TZX","PC2810","PC","0","64","PGT87QL","PGT"
"41.61","32.44","3453c9de","06A0DE","110","35000","532","","B77L","A7-BFE","1710214539","LGG","DOH","QR8035","QR","0","0","QTR48E","QTR"
"39.78","32.48","345412a0","4BB872","293","36000","384","","A20N","TC-NCR","1710214540","GZT","SAW","PC2411","PC","0","0","PGT2411","PGT"
"33.6","32.49","3452a07e","A6CAA1","128","38700","508","","B744","N537CA","1710214542","JFK","TLV","N8867","N8","0","-704","NCR867","NCR"
"41.83","32.65","3453a334","8964BE","287","35975","413","","B789","A6-BLN","1710214540","AUH","MAD","EY75","EY","0","0","ETD68W","ETD"
"40.08","32.71","3453d1a0","4BC890","280","32000","374","","A21N","TC-RDP","1710214540","IKA","SAW","PC513","PC","0","256","PGT513","PGT"
"40.43","32.75","3453a9c8","06A09E","304","36000","385","","A320","A7-AHW","1710214534","DOH","VIE","QR189","QR","0","0","QTR54M","QTR"
"35.85","32.8","3454151a","4BB84A","127","19750","466","","A20N","TC-NBJ","1710214540","AYT","ECN","PC1870","PC","0","-1024","PGT1870","PGT"
"39.82","32.86","34540d82","4BA8F3","83","7825","232","","B738","TC-JGS","1710214519","CKZ","ESB","TK7179","TK","0","256","THY86X","TKJ"
"40.12","32.99","34540f73","4BA979","36","2875","148","","B738","TC-JKY","1710214542","GZT","ESB","TK7127","TK","0","-64","THY5WN","TKJ"
"39.73","33.04","345409c7","4BA902","308","11050","251","","B738","TC-JHB","1710214459","ERC","ESB","TK7079","TK","0","-768","THY5KD","TKJ"
"42.09","33.11","34528d78","76CDC1","287","36000","398","","B77W","9V-SNA","1710214543","SIN","LHR","SQ306","SQ","0","0","SIA306","SIA"
"60.21","33.35","3453dbcc","151E4E","254","31050","369","","B738","RA-73294","1710214540","TJM","LED","DP592","DP","0","-1088","PBD592","PBD"
"60.06","33.38","3453e6ea","151E00","257","29475","442","","A319","RA-73216","1710214540","SVX","LED","SU6402","SU","0","-960","SDM6402","SDM"
"40.61","33.39","34522e73","89907C","293","37975","408","","B789","B-17882","1710214540","TPE","MXP","BR95","BR","0","0","EVA095","EVA"
"41.43","33.46","34539c2f","8964B5","292","40000","409","","A388","A6-EVG","1710214540","DXB","LHR","EK7","EK","0","0","UAE7","UAE"
"38.99","33.5","34540c27","4BC84B","137","35025","475","","A21N","TC-RBK","1710214542","SAW","ADA","PC2080","PC","0","0","PGT33MR","PGT"
"41.44","33.51","34533eb7","40779A","294","38000","395","","A35K","G-XWBD","1710214521","BOM","LHR","BA138","BA","0","0","BAW138","BAW"
"41.61","33.52","3453a60e","89659B","289","34000","413","","A35K","A6-XWE","1710214543","AUH","ORD","EY151","EY","0","0","ETD93C","ETD"
"40.92","33.69","34540104","471FA6","260","34000","348","","A21N","HA-LZQ","1710214543","KUT","FCO","W66419","W6","0","0","WZZ4NE","WZZ"
"41.55","33.78","3453aa34","06A2E7","288","38000","398","","B789","A7-BHD","1710214540","DOH","WAW","QR263","QR","0","-64","QTR263","QTR"
"37.31","33.79","345401e2","4B9E02","127","24225","448","","A321","TC-GPB","1710214541","SAW","ADA","TK7266","TK","0","-2048","THY7AW","FHY"
"41.9","33.94","3452707c","789242","287","40000","408","","A359","B-LQE","1710214543","HKG","MAD","CX315","CX","0","0","CPA315","CPA"
"41.89","33.97","34526f8b","780A66","281","34000","396","","B77W","B-KQR","1710214533","HKG","LHR","CX255","CX","0","0","CPA255","CPA"
"40.94","34.07","3453f1d7","4BA934","269","40000","392","","A332","TC-JIT","1710214536","TBS","IST","TK377","TK","0","0","THY40V","THY"
"54.72","34.13","3453c64b","5100FC","268","34000","414","","E195","EW-514PO","1710214537","TBS","MSQ","B2736","B2","0","64","BRU736","BRU"
"60.32","34.17","3453e0b5","15202A","254","33275","404","","A320","RA-73770","1710214540","CEK","LED","SU2811","SU","0","-896","AFL2811","AFL"
"41.18","34.2","3453aef1","06A2EC","292","36000","409","","B789","A7-BHI","1710214540","DOH","BER","QR79","QR","0","64","QTR7R","QTR"
"40.61","34.29","34541b2c","4BA8F4","68","30025","501","","B738","TC-JGT","1710214541","ESB","RZV","TK7584","TK","0","1536","THY7MM","TKJ"
"41.68","34.4","3452730d","71C252","280","32000","398","","B77L","HL8252","1710214535","ICN","VIE","KE541","KE","0","0","KAL541","KAL"
"40.35","34.77","3453dcfb","4BAA89","280","32000","384","","A321","TC-JTI","1710214541","IKA","IST","TK873","TK","0","0","THY4HB","THY"
"57.06","34.82","3452b840","78105A","265","35975","452","","B789","B-1539","1710214535","SZX","FCO","HU437","HU","0","0","CHH437","CHH"
"41.26","34.9","34539ed4","4A1A61","289","34000","405","","B744","YR-FSA","1710214541","SHJ","MST","NJ3309","NJ","0","-64","RCR3309","RCR"
"55.44","34.9","345355ca","8005EF","291","40000","440","","B788","VT-ANE","1710214538","DEL","LHR","AI161","AI","0","64","AIC161","AIC"
"41.18","34.9","3453b4c1","06A0EA","298","40000","417","","A359","A7-AMK","1710214539","DOH","ZRH","QR93","QR","0","0","QTR9G","QTR"
"39.56","34.96","3453bdc5","06A2E1","296","34000","415","","B77L","A7-BFT","1710214541","DOH","AMS","QR8105","QR","0","0","QTR4Q","QTR"
"42.08","34.98","34539f9a","89620B","303","34000","404","","B77W","A6-EGJ","1710214539","DXB","FRA","EK43","EK","0","0","UAE8X","UAE"
"57.86","35.13","345408fb","152015","140","31000","450","","A320","RA-73749","1710214538","LED","SVO","SU35","SU","0","-64","AFL035","AFL"
"41.17","35.19","34539e38","8963F1","289","38000","408","","A388","A6-EOT","1710214535","DXB","CDG","EK71","EK","0","0","UAE3Q","UAE"
"41.69","35.23","34529ca5","76CEE8","291","34000","390","","B77W","9V-SWH","1710214539","SIN","ZRH","SQ346","SQ","0","0","SIA346","SIA"
"39.16","35.24","34540644","4BCDA4","90","37000","516","","B38M","TC-SMD","1710214541","ADB","DIY","XQ9192","XQ","0","0","SXS2A","SXS"
"38.04","35.29","3453fb5e","01025F","35","34000","484","","B738","SU-RSA","1710214539","SSH","NQZ","4S5213","4S","0","0","RSX5213","RSX"
"36.99","35.3","34541f5b","4BA8D9","191","0","0","","B738","TC-JFY","1710214538","ADA","SAW","TK7269","TK","1","0","THY3QE","TKJ"
"57.47","35.41","34531045","7813A1","256","38000","440","","A333","B-1098","1710214538","PEK","BEG","HU7969","HU","0","-64","CHH7969","CHH"
"39.39","35.42","34539fca","06A152","295","36000","372","","A320","A7-AHX","1710214541","DOH","ZAG","QR215","QR","0","0","QTR62G","QTR"
"41.55","35.6","34535ad0","3C4AD5","290","36000","382","","B744","D-ABVU","1710214539","BOM","FRA","LH757","LH","0","0","DLH757","DLH"
"59.75","35.6","3452cce9","88812B","267","38000","464","","B789","VN-A871","1710214541","HAN","LHR","VN55","VN","0","0","HVN55","HVN"
"37.93","36.08","3454208d","4BCDF4","312","30750","400","","B738","TC-SOT","1710214535","GZT","FRA","XQ762","XQ","0","1408","SXS4G","SXS"
"41.39","36.17","34528282","88510F","290","38000","393","","A359","HS-THO","1710214535","BKK","MUC","TG924","TG","0","0","THA924","THA"
"40.67","36.24","3453fb66","8965B3","109","39000","513","","B38M","A6-FMW","1710214542","OTP","DXB","FZ1710","FZ","0","0","FDB5GE","FDB"
"41.34","36.25","3453b10d","8963E4","288","32000","414","","A388","A6-EOG","1710214541","DXB","YYZ","EK241","EK","0","0","UAE30Y","UAE"
"40.83","36.42","3453ad5a","06A088","290","36000","364","","A320","A7-AHB","1710214542","DOH","OTP","QR219","QR","0","0","QTR43U","QTR"
"41.13","37.09","34540273","48AE82","288","34000","361","","B738","SP-LWC","1710214541","EVN","WAW","LO730","LO","0","0","LOT730","LOT"
"40.6","37.23","34531fae","396446","291","40000","382","","A332","F-GZCG","1710214539","BLR","CDG","AF191","AF","0","0","AFR191","AFR"
"56.4","37.36","345357fc","151D92","196","7075","300","","B738","RA-73106","1710214515","IKT","SVO","SU1565","SU","0","-832","AFL1565","AFL"
"41.3","37.4","3453ee9c","471EFC","281","32000","364","","A321","HA-LTC","1710214543","GYD","BUD","W62500","W6","0","0","WZZ90QL","WZZ"
"41.04","37.41","345327ef","3C64F9","289","36000","368","","A343","D-AIGY","1710214535","MAA","FRA","LH759","LH","0","0","DLH759","DLH"
"41.2","37.41","3454024e","48ADAE","275","34000","344","","E195","SP-LNO","1710214542","TBS","WAW","LO726","LO","0","-64","LOT6EC","LOT"
"55.98","37.42","34542023","151DD1","28","0","7","","A320","RA-73169","1710214539","SVO","","SU1245","SU","1","0","AFL1245","AFL"
"56.17","37.44","34541c6e","155BDE","37","23950","356","","SU95","RA-89054","1710214540","VKO","","4G251","4G","0","1600","GZP251","GZP"
"62.28","37.47","34535370","800583","319","32000","430","","B77W","VT-ALT","1710214542","DEL","EWR","AI105","AI","0","0","AIC105","AIC"
"55.6","37.5","345368de","8965D2","18","2525","144","","B38M","A6-FKG","1710214541","DXB","VKO","FZ969","FZ","0","-832","FDB9KB","FDB"
"57.89","37.53","3453e7ab","152027","277","35975","408","","A320","RA-73767","1710214538","REN","LED","SU2853","SU","0","0","AFL2853","AFL"
"41.27","37.59","34541523","4BAA10","274","34775","355","","A320","TC-JPP","1710214539","TZX","IST","TK2831","TK","0","0","THY1HP","THY"
"39.06","37.77","3454089c","0100F6","248","38000","382","","B738","SU-BPZ","1710214535","EVN","","AMV2113","AM","0","0","AMV2113","AMV"
"40.52","37.83","3453b11c","4CC54B","308","34000","398","","B744","TF-AKE","1710214541","SHJ","LGG","CC4300","CC","0","0","ABD4300",""
