"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao" 
"38.27","29.04","34552ac0","4BCDF9","131","36275","467","","B738","TC-SOY","1710257741","NUE","AYT","XQ169","XQ","0","-1024","SXS8YD","SXS"
"61.83","25.02","345591f6","461F39","1","36250","384","","A319","OH-LVL","1710257740","HEL","OUL","AY455","AY","0","768","FIN8PK","FIN"
"49.32","-3.65","34559a14","40643C","196","36225","433","","A320","G-EZUA","1710257741","BRS","LIS","U22867","U2","0","1280","EZY76DY","EZY"
"37.57","29.53","3454ce4c","","145","36225","476","","GL5T","","1710257742","","","","","0","-896","GL5T",""
"44.57","2.41","3455922b","44083F","233","36225","429","","A320","OE-IVV","1710257741","LYS","AGA","U24479","U2","0","448","EJU4479","EZY"
"50.63","12.98","34559707","3C65CF","19","36200","436","","A20N","D-AINO","1710257740","MUC","HEL","LH2462","LH","0","320","DLH8AW","DLH"
"45.56","8.48","3454ee4c","4408C9","287","36150","360","","A320","OE-IJU","1710257741","HRG","GVA","U21594","U2","0","-1408","EZS80UC","EZY"
"43.94","18.79","345570ad","4D245B","124","36100","431","","A320","9H-WBQ","1710257739","FMM","SKP","W67728","W6","0","-576","WZZ5PR","WZZ"
"43.59","47.11","34553a23","151FEB","263","36050","374","","A321","RA-73707","1710257741","SVO","AER","SU1140","SU","0","0","AFL1140","AFL"
"50.7","14.95","345506a5","471FA6","301","36025","432","","A21N","HA-LZQ","1710257741","KUT","DTM","W66405","W6","0","0","WZZ9595","WZZ"
"43.55","-1.68","34551d73","020118","22","36025","409","","A320","CN-NMI","1710257740","TNG","CDG","3O363","3O","0","0","MAC363X","ABY"
"46.39","12.52","345521d1","407F5F","284","36025","422","","A320","G-EJCO","1710257741","PFO","LGW","U26575","U2","0","-64","EZY6575","EZY"
"34.53","29.91","3455216c","738287","306","36025","417","","A320","4X-ABS","1710257740","TLV","ATH","6H561","6H","0","0","ISR561","ISR"
"44.38","2.7","345551b6","4951D8","55","36025","430","","A320","CS-TNX","1710257741","LIS","PRG","TP1242","TP","0","64","TAP1242","TAP"
"53.78","42.19","3454f758","507C83","294","36025","403","","A20N","UK32027","1710257743","FEG","VKO","HY9627","HY","0","0","UZB9627","UZB"
"50.27","15.47","3454f68b","4400F3","323","36025","433","","A320","OE-IDO","1710257740","HRG","BER","U25370","U2","0","-64","EJU5370","EZY"
"37.43","51.25","34553768","151DF3","342","36025","377","","A319","RA-73203","1710257741","DWC","LED","SU6910","SU","0","64","SDM6910","SDM"
"39.0","-11.7","3455722c","4ACA86","31","36025","452","","B38M","SE-RTF","1710257740","FNC","AAL","D83945","D8","0","0","NSZ3945","NOZ"
"48.64","14.15","34555ff0","405A49","294","36025","430","","A320","G-EUYA","1710257741","OTP","LHR","BA887","BA","0","64","BAW8TP","BAW"
"47.88","1.33","34556adf","3443D1","6","36025","400","","A320","EC-LUN","1710257740","BCN","AMS","VY8306","VY","0","0","VLG5UK","VLG"
"49.34","1.41","3455159b","4ACA12","46","36025","441","","B738","SE-RPR","1710257739","FNC","CPH","D88557","D8","0","-64","NSZ8557","NOZ"
"48.81","11.72","3454b10a","73805C","301","36025","417","","B738","4X-EKZ","1710257740","TLV","FRA","LY859","LY","0","-640","ELY859","ELY"
"53.35","-2.03","3455855b","406B62","300","36025","376","","A320","G-EUYX","1710257740","LHR","BHD","BA1428","BA","0","0","SHT4G","BAW"
"45.49","7.62","345597a5","4CA643","321","36025","343","","B738","EI-DYA","1710257741","GOA","STN","FR973","FR","0","0","RYR24SR","RYR"
"53.14","11.55","34558452","3C644E","6","36025","446","","A319","D-AIBN","1710257740","MUC","GOT","LH2430","LH","0","-64","DLH2RK","DLH"
"55.29","50.95","34554612","152020","283","36025","428","","A320","RA-73760","1710257739","NQZ","SVO","SU1963","SU","0","-64","AFL1963","AFL"
"34.01","-13.08","34557526","44CDCB","34","36025","463","","A320","OO-SNK","1710257741","TFS","BRU","SN3782","SN","0","64","BEL6HB","BEL"
"48.08","15.3","34557608","4D2421","55","36025","424","","A21N","9H-WAL","1710257742","MXP","KRK","W65068","W6","0","0","WZZ4949","WZZ"
"65.06","31.97","34555eb0","15200F","358","36025","410","","A320","RA-73743","1710257742","SVO","MMK","SU1324","SU","0","-64","AFL1324","AFL"
"37.29","-4.96","345575e6","4B18BB","32","36025","440","","A320","HB-JJN","1710257740","RAK","ZRH","WK115","WK","0","0","EDW115","EDW"
"43.76","7.63","34558023","3C6443","43","36025","394","","A319","D-AIBC","1710257740","BCN","MUC","LH1813","LH","0","-64","DLH94H","DLH"
"36.73","-7.96","34557544","440185","354","36025","440","","A320","OE-IJI","1710257739","RAK","OPO","U27790","U2","0","0","EJU89UD","EZY"
"40.86","5.13","34556605","34538E","94","36000","464","","B738","EC-MPG","1710257740","MAD","FCO","UX1047","UX","0","0","AEA57GA","AEA"
"58.77","31.08","345588cf","151E0F","304","36000","416","","B738","RA-73231","1710257738","VKO","KGD","DP263","DP","0","-128","PBD263","PBD"
"46.95","14.89","345565d1","4D2491","266","36000","435","","A21N","9H-WDK","1710257741","BCM","MXP","W43909","W4","0","0","WMT632","WZZ"
"42.28","-10.02","34553d4a","407CE4","8","36000","446","","B738","G-DRTK","1710257739","ACE","NCL","LS546","LS","0","0","EXS95AH","EXS"
"39.32","-4.66","345588f5","02010D","23","36000","436","","A320","CN-NMH","1710257741","TNG","BRU","3O113","3O","0","0","MAC113R","ABY"
"43.72","-4.39","34552963","3C7428","25","36000","457","","B38M","D-AMAH","1710257740","LPA","HAJ","X32263","X3","0","0","TUI5E","TUI"
"38.21","-7.57","34557562","4CA912","15","36000","448","","B738","EI-EPD","1710257742","AGA","BVA","FR1245","FR","0","0","RYR3EP","RYR"
"35.13","27.46","345565b8","4D2278","334","36000","433","","B738","9H-TJD","1710257741","HRG","CGN","XR1024","XR","0","-64","CXI1024","CAI"
"39.81","-15.2","3455518d","4078FE","2","36000","475","","B738","G-DRTP","1710257739","TFS","LBA","LS224","LS","0","0","EXS26F","EXS"
"40.94","-2.79","34557e1f","4951D9","75","36000","452","","A320","CS-TNY","1710257740","LIS","FCO","TP834","TP","0","0","TAP834A","TAP"
"46.49","-2.03","345558c8","4CAC86","10","36000","427","","B38M","EI-HMZ","1710257740","AGP","BHX","FR2157","FR","0","0","RYR4BA","RYR"
"41.83","29.27","34557456","4B9E4F","343","36000","450","","B38M","TC-GRO","1710257740","AYT","SVO","2S1001","2S","0","-128","STW1001","STW"
"40.96","37.71","3454b088","801406","289","36000","410","","B789","VT-TSH","1710257741","DEL","LHR","UK17","UK","0","-64","VTI017","VTI"
"42.97","12.73","3455903e","4CADAC","307","36000","404","","A20N","EI-HJD","1710257741","BRI","LIN","AZ1652","AZ","0","0","ITY1652","ITY"
"51.69","4.81","34542bb1","781684","224","36000","470","","A359","B-307Y","1710257740","PVG","MAD","MU709","MU","0","0","CES709","CES"
"64.22","27.69","34558d18","4D20E3","199","36000","462","","CL60","9H-VFH","1710257739","KAO","HEL","VJT534","VJ","0","-64","VJT534","VJT"
"37.84","13.59","345530b6","0A008C","249","36000","409","","B738","7T-VKM","1710257742","IST","ORN","AH3025","AH","0","0","DAH3025","DAH"
"41.87","1.23","34558ec2","406670","342","36000","391","","A320","G-EZUW","1710257741","PMI","MAN","U22020","U2","0","0","EZY58LY","EZY"
"45.29","-9.0","3455645b","4CA2C9","180","36000","440","","A320","EI-DEP","1710257740","DUB","FUE","EI770","EI","0","0","EIN70EJ","EIN"
"39.87","-7.89","34555ed7","4B161F","46","36000","454","","A320","HB-IJV","1710257742","FNC","ZRH","WK285","WK","0","64","EDW27D","EDW"
"63.4","9.84","34551333","AE04B9","254","36000","396","","K35R","58-0030","1710257738","","","","","0","0","","RCH"
"51.81","17.49","34546445","7811A3","179","36000","477","","B789","B-1467","1710257740","PEK","FCO","CA939","CA","0","-64","CCA939","CCA"
"38.78","20.81","3454ce6c","AC638D","312","36000","452","","B77L","N898FD","1710257740","DWC","MXP","FX7","FX","0","0","FDX7","FDX"
"46.44","16.18","34555c01","4CA850","321","36000","430","","B738","EI-EMI","1710257739","ATH","STN","FR14","FR","0","0","RYR3EX","RYR"
"46.3","50.5","34550600","89610D","352","36000","431","","B77W","A6-ECF","1710257741","DXB","LED","EK175","EK","0","0","UAE175","UAE"
"36.84","-8.52","34554f01","502CE7","22","36000","458","","BCS3","YL-CSM","1710257741","TFS","RIX","BT762","BT","0","0","BTI762","BTI"
"44.63","25.89","34541d4e","A81F7B","294","36000","479","","B748","N622UP","1710257741","ICN","CGN","5X11","5X","0","0","UPS11","UPS"
"55.66","-12.64","34554f36","4CABEC","303","36000","406","","A333","EI-EIL","1710257742","DUB","MCO","EI121","EI","0","0","EIN12W","EIN"
"44.12","-1.32","345567f2","4ACA87","25","36000","434","","B38M","SE-RTG","1710257741","AGP","CPH","D85074","D8","0","0","NSZ5074","NOZ"
"44.42","-13.22","34554f87","40717D","191","36000","395","","B738","G-JZBA","1710257739","DUB","TFS","","","0","0","EXS505D","EXS"
"50.63","52.53","3455278a","507C8B","309","36000","390","","A20N","UK32028","1710257741","TAS","GOJ","HY9671","HY","0","0","UZB9671","UZB"
"52.92","6.72","345458e9","780970","225","36000","472","","B77W","B-2036","1710257740","PEK","CDG","CA933","CA","0","0","CCA933","CCA"
"50.62","-7.0","345577e6","407739","226","36000","420","","B38M","G-TUMH","1710257739","NCL","TFS","BY1256","BY","0","0","TOM1XT","TUI"
"38.97","-10.07","34555b72","4070F0","14","36000","473","","B738","G-JZHL","1710257740","ACE","STN","LS1402","LS","0","0","EXS94RD","EXS"
"42.46","28.56","34555b54","4BCDFA","303","36000","403","","B738","TC-SOZ","1710257739","GZT","DUS","XQ748","XQ","0","0","SXS3BG","SXS"
"41.71","-1.58","3455269b","3C6465","42","36000","444","","A320","D-AICE","1710257740","TFS","MUC","DE1585","DE","0","0","CFG7KE","CFG"
"42.24","-10.84","34553fa7","406CD2","22","36000","460","","A320","G-EZOF","1710257741","TFS","MAN","U22010","U2","0","0","EZY67AL","EZY"
"50.39","-3.59","34553f8d","407E69","9","36000","426","","B738","G-JZBW","1710257741","ALC","NCL","LS584","LS","0","0","EXS584","EXS"
"35.8","43.85","34555094","8940D0","341","36000","406","","B738","A9C-TXZ","1710257741","BAH","IST","ES712","ES","0","0","DHX712","DHK"
"37.74","-6.35","3455506d","4891B4","49","36000","460","","B738","SP-ENW","1710257739","LPA","WAW","","","0","0","ENT57ZS","ENT"
"41.56","8.61","34557593","02A1AE","336","36000","348","","A320","TS-INO","1710257741","TUN","LYS","BJ598","BJ","0","0","LBT598","LBT"
"53.06","-1.63","345594be","406279","322","36000","372","","E190","G-LCYM","1710257739","LCY","BHD","BA8756","BA","0","64","CFE62N","BAW"
"44.51","-7.11","345528a3","40753C","22","36000","436","","B738","G-JZBO","1710257740","LPA","BRS","LS1854","LS","0","0","EXS79CF","EXS"
"48.67","13.45","345594c1","4D22BC","300","36000","428","","A320","9H-LMC","1710257742","VIE","CRL","FR87","FR","0","0","RYR95VP","LDA"
"45.87","2.1","3455718d","8960F6","272","36000","416","","A388","A6-EDU","1710257741","MXP","JFK","EK205","EK","0","0","UAE4PV","UAE"
"46.08","22.19","34558c39","4D2232","298","36000","443","","B738","9H-QBX","1710257742","OTP","STN","FR1008","FR","0","0","RYR4ZL","RYR"
"47.29","-3.87","345530f6","4CA854","1","36000","410","","B738","EI-EML","1710257740","RAK","MAN","RK3127","RK","0","0","RUK868P","RYR"
"52.06","-2.79","345590e0","406231","297","36000","360","","E190","G-LCYL","1710257740","LCY","DUB","BA4466","BA","0","0","CFE1JC","BAW"
"42.0","-3.07","34558007","407F62","4","36000","421","","A320","G-EJCV","1710257740","ALC","LGW","U28110","U2","0","0","EZY45NP","EZY"
"58.41","-16.37","345513f9","4B1884","290","36000","440","","A333","HB-JHK","1710257743","ZRH","ORD","LX8","LX","0","0","SWR8T","SWR"
"45.11","-0.01","34557c5b","40624F","329","36000","390","","A320","G-EUYH","1710257740","BCN","LHR","BA475","BA","0","0","BAW475","BAW"
"42.24","-5.38","34550dfa","4D232C","25","36000","452","","B738","9H-TJE","1710257740","FUE","DUS","XR4024","XR","0","0","CXI34MG","CAI"
"51.97","4.49","345497bd","507C5F","261","36000","392","","A21N","UK32102","1710257742","TAS","LHR","HY201","HY","0","64","UZB201","UZB"
"44.97","25.6","3454d0b5","89620E","307","36000","480","","B77W","A6-EGM","1710257741","DXB","DUB","EK163","EK","0","0","UAE163","UAE"
"42.08","33.03","3454b049","8013C2","282","36000","406","","B789","VT-TSD","1710257735","BOM","LHR","UK15","UK","0","-64","VTI015","VTI"
"45.15","4.51","345554ae","71BE17","52","36000","460","","B748","HL7617","1710257741","MAD","FRA","KE8592","KE","0","0","KAL8592","KAL"
"43.74","-9.15","345554cc","4CA2CA","185","36000","440","","A320","EI-DES","1710257741","DUB","LPA","EI782","EI","0","0","EIN78L","EIN"
"54.39","38.65","34552e7f","151DF7","318","36000","378","","A320","RA-73207","1710257738","MRV","LED","SU6858","SU","0","-64","SDM6858","SDM"
"46.96","-0.54","345560fe","4068F5","341","36000","385","","B738","G-GDFP","1710257740","ALC","MAN","LS880","LS","0","0","EXS31CH","EXS"
"48.1","18.35","34553a77","4BCDAB","309","36000","456","","B38M","TC-SMK","1710257740","KYA","AMS","XQ744","XQ","0","0","SXS3F","SXS"
"34.13","30.03","345574de","501C2D","322","36000","438","","A319","9A-BWK","1710257740","HRG","DRS","SR6523","SR","0","0","SDR62RG","BER"
"41.5","44.95","3455804a","60088F","267","36000","363","","A20N","4K-AZ143","1710257739","GYD","CGN","J24033","J2","0","0","AHY4033","AHY"
"45.9","23.76","3454c52d","89644E","306","36000","485","","B77W","A6-EPY","1710257741","DXB","BRU","EK181","EK","0","-64","UAE181","UAE"
"50.05","6.22","34555cc7","48C235","216","36000","436","","B738","SP-RSZ","1710257740","WMI","LIS","FR2263","FR","0","0","RYR46NH","RYR"
"39.1","0.33","345561c1","896307","105","36000","486","","B77W","A6-ENE","1710257740","LIS","DXB","EK192","EK","0","0","UAE192","UAE"
"43.36","13.91","34556194","46B8A7","305","36000","418","","A20N","SX-NEG","1710257742","ATH","FRA","A3832","A3","0","0","AEE832","AEE"
"49.63","2.64","3455618f","4B1806","317","36000","376","","BCS3","HB-JCO","1710257740","ZRH","LHR","LX324","LX","0","0","SWR9YP","SWR"
"51.63","15.35","345555b0","461FAA","194","36000","452","","A321","OH-LZU","1710257741","HEL","MXP","AY1755","AY","0","-64","FIN45M","FIN"
"39.33","-3.49","34558ca1","4CAE58","8","36000","435","","B38M","EI-IJH","1710257740","AGP","AMS","FR2334","FR","0","0","RYR1FF","RYR"
"43.83","27.49","3454d514","89630B","311","36000","470","","B77W","A6-ENI","1710257740","DXB","BHX","EK37","EK","0","0","UAE37","UAE"
"38.23","18.25","345539f9","4BA9D4","231","36000","424","","A333","TC-JNT","1710257740","IST","LOS","TK625","TK","0","0","THY43C","THY"
"59.12","2.63","3454dbb9","4BB192","304","36000","443","","B789","TC-LLR","1710257740","IST","DFW","TK191","TK","0","-64","THY83J","THY"
"37.65","26.57","345514e7","738069","319","36000","428","","B738","4X-EKO","1710257741","TLV","MXP","LY387","LY","0","0","ELY387","ELY"
"41.59","1.3","34558ee8","34660F","105","36000","457","","A320","EC-NON","1710257741","BIO","FCO","V73508","V7","0","0","VOE35RM","VOE"
"57.52","8.24","34555fde","461E1C","244","36000","418","","E190","OH-LKM","1710257742","HEL","MAN","AY1365","AY","0","64","FIN5SK","FIN"
"43.27","9.91","34557ce5","4CA85C","334","36000","356","","A320","EI-EIB","1710257739","CAG","LIN","AZ1577","AZ","0","0","ITY1577","ITY"
"34.41","52.9","3455565f","89666F","317","36000","367","","A321","A6-WAH","1710257740","AUH","GYD","5W7179","5W","0","64","WAZ71GY","WZZ"
"48.38","13.88","345595b3","49410D","289","36000","386","","E55P","CS-PHM","1710257742","VIE","FRA","","","0","64","NJE711G","NJE"
"38.86","2.56","34558bdb","0A0027","39","36000","424","","B736","7T-VJT","1710257741","ORN","LYS","AH1080","AH","0","0","DAH1080","DAH"
"40.79","7.92","34556088","3C10AA","76","36000","444","","E35L","D-AVIB","1710257741","MAD","CIA","H5643","H5","0","-128","VJH643","VJT"
"44.81","8.53","3455805a","4CA810","320","36000","342","","B738","EI-EKP","1710257742","FCO","DUB","FR9614","FR","0","-64","RYR1RD","RYR"
"42.87","-3.81","34557484","47A32E","354","36000","422","","B738","LN-ENO","1710257739","AGP","BGO","DY1753","DY","0","0","NOZ53C","NOZ"
"55.7","47.61","34558066","151DA6","278","36000","441","","B738","RA-73126","1710257741","NBC","SVO","SU1681","SU","0","0","AFL1681","AFL"
"47.7","6.64","3455604d","440866","282","36000","275","","C510","OE-FDT","1710257740","ACH","GCI","","","0","0","GAC305X","GAC"
"40.73","29.29","345572bf","4BCCAD","328","36000","421","","B738","TC-SEM","1710257742","AYT","DUS","XQ180","XQ","0","64","SXS5DQ","SXS"
"41.32","1.21","345589dc","4ACA53","11","36000","412","","B738","SE-RRS","1710257740","ALC","GOT","D85358","D8","0","0","NSZ5358","NOZ"
"57.96","7.03","3454dfc4","7380C5","313","36000","473","","B789","4X-EDF","1710257742","TLV","JFK","LY7","LY","0","-64","ELY007","ELY"
"52.56","46.31","345468ff","151D48","296","36000","422","","B763","RA-73032","1710257743","UTP","VKO","ZF2802","ZF","0","0","AZV2802","AZV"
"58.35","39.78","3454f4e1","151D92","241","36000","436","","B738","RA-73106","1710257735","NOZ","SVO","SU1097","SU","0","0","AFL1097","AFL"
"56.3","-4.44","34558140","405F11","330","36000","378","","A320","G-EZTA","1710257741","MAN","KEF","U22261","U2","0","0","EZY25DX","EZY"
"35.51","-6.45","34559cb2","0200F8","28","36000","460","","B738","CN-RGJ","1710257741","CMN","MAD","AT970","AT","0","0","RAM970H","RAM"
"40.57","0.98","345502ec","3C6468","49","36000","433","","A320","D-AICH","1710257742","FUE","MUC","DE1413","DE","0","0","CFG7MC","CFG"
"36.49","-9.66","34556434","485A81","29","36000","472","","B38M","PH-TFN","1710257742","LPA","EIN","OR1683","OR","0","0","TFL1683","TUI"
"41.66","34.94","3454ab82","89649F","287","36000","398","","B77W","A6-EQG","1710257741","DXB","VIE","EK125","EK","0","0","UAE125","UAE"
"45.58","-4.14","345532f6","48CB15","50","36000","462","","B738","SP-TVZ","1710257741","FNC","WAW","3Z7307","3Z","0","0","TVP7307","TVS"
"59.64","43.66","3454933c","781EC1","277","36000","452","","A333","B-32D2","1710257740","TFU","HEL","3U9603","3U","0","0","CSC9603","CSC"
"36.54","-5.6","34555c4f","4B18BA","45","36000","454","","A320","HB-JJM","1710257742","FUE","ZRH","WK213","WK","0","-64","EDW23P","EDW"
"49.98","12.74","345492d4","8964A3","291","36000","463","","B77W","A6-EQK","1710257742","DXB","LHR","EK41","EK","0","0","UAE41","UAE"
"54.71","5.42","345562e5","406531","225","36000","410","","A320","G-EUYL","1710257740","ARN","LHR","BA779","BA","0","0","BAW779C","BAW"
"44.74","8.99","34557873","398577","313","36000","350","","E190","F-HBLX","1710257739","NAP","CDG","AF1179","AF","0","-192","AFR26UG","AFR"
"43.51","-6.98","34552d7a","4D2288","35","36000","450","","B738","9H-QBK","1710257740","TFS","CGN","FR1034","FR","0","0","RYR1G","RYR"
"40.71","15.31","345581fc","4D223F","9","36000","422","","B738","9H-QAS","1710257740","MLA","POZ","FR5227","FR","0","64","RYR57ZD","RYR"
"47.15","13.38","34558fd1","34610D","245","36000","435","","A20N","EC-NCG","1710257742","VIE","BCN","VY8715","VY","0","0","VLG6MA","VLG"
"49.74","13.52","3453ba7a","71C274","308","36000","464","","B77W","HL8274","1710257742","ICN","AMS","KE925","KE","0","0","KAL925","KAL"
"38.98","24.6","34558a48","4691C8","320","36000","429","","A321","SX-DNH","1710257740","RHO","SKG","A3581","A3","0","0","AEE581","AEE"
"43.65","7.48","34550ef3","452113","49","36000","405","","A320","LZ-LAH","1710257740","ACE","STR","DI6451","DI","0","0","MBU6451","MBU"
"40.77","38.45","3454fb80","8964CF","289","36000","368","","B38M","A6-MAX","1710257740","DXB","WAW","FZ1839","FZ","0","0","FDB1839","FDB"
"41.64","-2.88","345585d6","4CAFB3","359","36000","419","","B738","EI-GSG","1710257740","ALC","DUB","FR7763","FR","0","0","RYR2ZD","RYR"
"49.59","14.76","3454b9d8","06A13C","295","36000","474","","B77W","A7-BAZ","1710257740","DOH","LHR","QR1","QR","0","448","QTR1F","QTR"
"46.52","51.66","34556bfe","151E0D","188","36000","465","","B738","RA-73229","1710257741","UFA","AER","DP344","DP","0","0","PBD344","PBD"
"61.25","-13.63","345544a7","AAAC4A","305","36000","478","","B772","N787UA","1710257735","LHR","SFO","UA949","UA","0","0","UAL949","UAL"
"43.13","0.46","3455225a","4892C0","52","36000","440","","B38M","SP-EXA","1710257741","LPA","WAW","","","0","0","ENT72XS","ENT"
"47.36","20.68","3454c47a","896313","304","36000","488","","B77W","A6-ENQ","1710257740","DXB","STN","EK67","EK","0","-128","UAE17H","UAE"
"37.96","-7.63","34556dd7","40768C","6","36000","448","","A21N","G-UZME","1710257742","RAK","LGW","U28708","U2","0","0","EZY65BD","EZY"
"47.54","11.66","34558c58","440018","19","36000","400","","A319","OE-LKP","1710257741","LIN","BER","U25066","U2","0","64","EJU52XR","EZY"
"43.99","18.34","34556c11","4691C3","329","36000","443","","A320","SX-DNC","1710257741","ATH","VIE","A3862","A3","0","-64","AEE862","AEE"
"40.78","1.5","345584a5","0A008F","4","36000","409","","B738","7T-VKP","1710257740","ORN","CDG","AH1062","AH","0","0","DAH1062","DAH"
"41.65","39.29","3454e2ed","4BA9FA","273","36000","380","","A332","TC-JOZ","1710257740","FRU","IST","TK6211","TK","0","0","THY6211","THY"
"36.26","-8.51","34556df0","45211E","49","36000","470","","A320","LZ-LAJ","1710257739","FUE","STR","DI6453","DI","0","-64","MBU6453","MBU"
"35.99","-11.92","34556e7c","400FF4","22","36000","466","","B738","G-FDZD","1710257738","TFS","BOH","BY6269","BY","0","0","TOM6FX","TUI"
"45.49","48.56","3455349e","51009A","182","36000","475","","B738","EW-455PA","1710257741","GME","SSH","B29309","B2","0","0","BRU9309","BRU"
"38.74","21.08","3454ca3f","AC01FC","313","36000","449","","B77L","N873FD","1710257742","DWC","CDG","FX5279","FX","0","0","FDX5279","FDX"
"41.88","32.44","3454e67f","89610B","289","36000","404","","B77W","A6-ECD","1710257739","DXB","AMS","EK149","EK","0","0","UAE149","UAE"
"46.1","18.63","345511bc","3C49B6","308","36000","440","","B738","D-ABMV","1710257742","HRG","DUS","X36123","X3","0","0","TUI14M","TUI"
"40.39","0.38","34559b76","406C80","16","36000","417","","B738","G-JZHB","1710257741","ALC","LBA","LS272","LS","0","0","EXS24L","EXS"
"57.54","16.05","34557f1b","461FA3","234","36000","439","","A321","OH-LZN","1710257741","HEL","AMS","AY1305","AY","0","0","FIN3CA","FIN"
"43.64","43.95","345508b5","151DE5","272","36000","356","","B738","RA-73189","1710257740","LED","AER","SU6561","SU","0","64","SDM6561","AFL"
"33.76","38.23","34557b13","72866E","290","36000","412","","B38M","YI-ASN","1710257741","BGW","BEY","IA1301","IA","0","0","IAW1301","IAW"
"34.76","48.25","34550a30","896533","324","36000","387","","B38M","A6-FML","1710257741","DXB","PRG","FZ1781","FZ","0","0","FDB3CF","FDB"
"35.63","-11.67","34556e36","40766D","3","36000","458","","B738","G-DRTN","1710257741","FUE","LBA","LS250","LS","0","0","EXS49P","EXS"
"47.96","-0.79","34555dc8","407777","6","36000","403","","E190","G-LCAB","1710257742","IBZ","LCY","BA8462","BA","0","0","CFE68D","BAW"
"39.87","13.2","34559350","4CA7D7","326","36000","407","","A320","EI-DTH","1710257739","CTA","LIN","AZ1704","AZ","0","0","ITY1704","ITY"
"34.13","-11.27","3455766d","4CA80B","28","36000","469","","B738","EI-EKK","1710257740","LPA","CRL","FR4959","FR","0","0","RYR50NV","RYR"
"40.63","-9.44","34554664","4067F3","27","36000","467","","B738","G-TAWP","1710257740","TFS","LTN","BY291","BY","0","0","TOM291","TUI"
"46.62","17.7","34557b48","48C137","308","36000","436","","B738","SP-RKY","1710257742","SOF","EIN","FR6013","FR","0","-64","RYR4PT","RYR"
"45.65","5.7","34550979","4D2303","42","36000","407","","B38M","9H-VUE","1710257742","ACE","BER","FR3367","FR","0","-64","RYR81JY","MAY"
"46.63","-9.0","34556d65","4CA806","179","36000","436","","B738","EI-EKH","1710257725","DUB","LPA","FR94","FR","0","0","RYR993X","RYR"
"49.16","45.21","345576c9","155C3D","148","36000","510","","SU95","RA-89149","1710257739","VKO","TBS","A47007","A4","0","0","AZO7007","AZO"
"44.16","1.4","34557eb6","3452C9","356","36000","400","","A320","EC-MNZ","1710257740","PMI","ORY","VY6951","VY","0","0","VLG6951","VLG"
"45.15","13.16","3455095c","44079A","295","36000","434","","A21N","OE-ISG","1710257740","SSH","MXP","U23892","U2","0","0","EJU93PN","EZY"
"42.06","46.45","34550951","151DE4","229","36000","397","","B738","RA-73188","1710257740","LED","EVN","SU6925","SU","0","64","SDM6925","SDM"
"59.91","9.01","34559bd4","47BA0D","245","36000","370","","A20N","LN-RGO","1710257739","OSL","SVG","SK4039","SK","0","0","SAS4039","SAS"
"42.94","29.77","34543b23","76CEF1","312","36000","438","","B77W","9V-SWQ","1710257738","SIN","LHR","SQ318","SQ","0","0","SIA318","SIA"
"34.87","-14.77","34558c61","4CA9D1","29","36000","472","","B738","EI-EVI","1710257740","FNC","STN","FR388","FR","0","0","RYR661N","RYR"
"46.74","15.45","345592bc","48C236","236","36000","442","","B738","SP-RSX","1710257742","BUD","BCN","FR8385","FR","0","-64","RYR6VC","RYR"
"56.95","17.49","34543b19","7812BE","242","36000","486","","B789","B-1356","1710257742","XMN","AMS","MF811","MF","0","0","CXA811","CXA"
"43.76","17.75","34552070","738065","295","36000","448","","B738","4X-EKC","1710257740","TLV","CDG","LY327","LY","0","0","ELY327","ELY"
"56.42","15.27","3455704b","461FA7","226","36000","446","","A321","OH-LZR","1710257742","HEL","CDG","AY1577","AY","0","0","FIN3EF","FIN"
"54.74","-3.08","34557f38","40779A","313","36000","416","","A35K","G-XWBD","1710257742","LHR","PHX","BA289","BA","0","64","BAW9CG","BAW"
"51.75","17.92","3455928a","48C2AC","327","36000","430","","B38M","SP-RZM","1710257742","KRK","TRF","FR6216","FR","0","0","RYR85BW","RYR"
"44.52","3.0","3454fda0","3C0CAA","54","36000","430","","B738","D-ATUR","1710257739","FNC","MUC","X3847","X3","0","64","TUI847","TUI"
"43.82","1.82","34557bfb","347312","66","36000","450","","B738","EC-NVQ","1710257741","MAD","MUC","UX1517","UX","0","0","AEA51ML","AEA"
"42.67","-1.03","34556c5a","3C65D7","78","36000","460","","A20N","D-AINW","1710257741","LIS","MUC","LH1779","LH","0","0","DLH65M","DLH"
"44.94","17.59","34551aa0","4D241F","278","36000","438","","A21N","9H-WAJ","1710257740","KUT","MXP","W66411","W6","0","0","WZZ883","WZZ"
"34.57","-10.99","34557076","44D076","29","36000","479","","A320","OO-TCV","1710257741","LPA","BRU","SN3784","SN","0","-64","BEL37L","BEL"
"39.96","40.47","34544c24","448466","269","36000","403","","B744","OO-ACF","1710257741","HKG","TLV","5C852","5C","0","0","ICL852","CHG"
"57.75","15.41","345593c8","4B1619","214","36000","435","","A320","HB-IJP","1710257742","ARN","ZRH","LX1251","LX","0","512","SWR589X","SWR"
"52.02","-4.51","34557ead","AAB812","287","36000","418","","B772","N790AN","1710257742","LHR","CLT","AA731","AA","0","0","AAL731","AAL"
