"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao" 
"56.96","35.39","345471da","152021","318","33875","382","","A320","RA-73761","1710228934","SVO","LED","SU14","SU","0","896","AFL014","AFL"
"49.58","5.97","34543ac7","440668","272","33850","412","","A320","OE-LBL","1710228939","VIE","CDG","OS411","OS","0","-768","AUA4NH","AUA"
"47.47","3.43","3453ce9b","4B1880","157","33850","551","","A333","HB-JHG","1710228942","JFK","GVA","LX23","LX","0","-960","SWR23A","SWR"
"42.72","1.5","345472fa","345212","356","33825","384","","A321","EC-MLM","1710228942","BCN","ORY","VY8002","VY","0","832","VLG43TK","VLG"
"54.31","-2.47","34546cf9","40676A","326","33750","398","","E190","G-LCYR","1710228941","LCY","GLA","BA8720","BA","0","-1088","CFE8720","BAW"
"52.88","1.5","345464d3","4CA852","103","33750","512","","B738","EI-EMJ","1710228940","DUB","AMS","FR420","FR","0","-960","RYR18CQ","RYR"
"56.4","35.77","345472b0","152064","325","33725","386","","A320","RA-73828","1710228940","DME","LED","U679","U6","0","1536","SVR079","SVR"
"51.21","3.73","34546b1f","","302","33700","355","","CL35","","1710228940","","","","","0","-1152","CL35",""
"55.41","-4.16","34547213","","156","33700","495","","GLF6","","1710228942","","","","","0","1536","GLF6",""
"62.73","9.63","3454773a","479EE7","223","33675","394","","B738","LN-NHE","1710228941","TRD","BGO","DY165","DY","0","1984","NOZ9WB","NOZ"
"37.34","10.08","3454739f","02A1A5","345","33600","382","","A320","TS-INF","1710228942","MIR","CDG","BJ542","BJ","0","448","LBT542","LBT"
"38.64","29.24","345474e6","4BB86E","82","33575","518","","A20N","TC-NCN","1710228940","ADB","TZX","PC3240","PC","0","1216","PGT757A","PGT"
"49.09","11.6","34545bff","4C01E4","296","33475","449","","A319","YU-APE","1710228942","INI","HHN","JU1336","JU","0","-1024","ASL88A","ASL"
"51.34","0.11","34547331","4CADF6","97","33425","505","","B38M","EI-IHK","1710228941","BRS","KRK","FR6221","FR","0","768","RYR12SU","RYR"
"49.73","3.96","3454702f","3C0AC6","217","33425","468","","A321","D-ATCB","1710228941","DUS","LPA","DE1434","DE","0","832","CFG1AD","CFG"
"39.01","50.27","34543756","710DBF","1","33400","393","","A20N","HZ-NS33","1710228940","JED","GYD","XY627","XY","0","-960","KNE627","KNE"
"46.63","0.52","34545922","344692","353","33300","382","","A320","EC-MER","1710228942","ALC","CDG","VY8259","VY","0","-960","VLG8259","VLG"
"41.19","10.09","34545d90","4CA804","68","33300","402","","B738","EI-EKF","1710228940","VLC","FCO","FR994","FR","0","-1792","RYR9UA","RYR"
"42.23","29.14","34547313","4BC859","354","33275","479","","A21N","TC-RBY","1710228940","SAW","BER","PC977","PC","0","1152","PGT5ML","PGT"
"38.71","30.71","34546bef","4BB862","352","33250","462","","A20N","TC-NCB","1710228941","AYT","DUS","PC5011","PC","0","1152","PGT366Q","PGT"
"49.5","2.1","34545252","4CA92B","34","33250","379","","B38M","EI-HAT","1710228941","VLC","CRL","FR1686","FR","0","-1152","RYR37NX","RYR"
"52.02","-4.8","34546e1f","4CA216","123","33225","493","","A320","EI-DEH","1710228941","DUB","FCO","EI402","EI","0","1216","EIN40G","EIN"
"41.07","26.24","345453f8","02A180","68","33050","519","","A20N","TS-IMA","1710228940","TUN","IST","TU214","TU","0","-192","TAR214","TAR"
"41.18","45.76","345450ab","4BAA8A","109","33050","508","","A321","TC-JTJ","1710228940","IST","GYD","TK332","TK","0","-64","THY94YU","THY"
"39.94","23.97","34547174","4692C8","354","33050","487","","A320","SX-DVH","1710228942","ATH","ARN","A3760","A3","0","1600","AEE7RN","AEE"
"51.58","2.45","3454541a","405EE1","288","33050","357","","A320","G-EUYD","1710228941","VIE","LHR","BA699","BA","0","-960","BAW699W","BAW"
"44.86","11.2","34546bf2","4B1A26","157","33025","421","","A320","HB-JXM","1710228940","BSL","FCO","U21123","U2","0","0","EZS74KL","EZY"
"41.33","37.38","345456e5","4BAA44","83","33025","506","","A321","TC-JRD","1710228935","IST","KSY","TK2714","TK","0","0","THY2PG","THY"
"40.41","-0.15","345450e8","4CA27A","188","33025","435","","B738","EI-DHN","1710228941","LPL","ALC","FR57","FR","0","-2112","RYR6DD","RYR"
"38.44","19.63","34546348","4D242E","100","33000","517","","A21N","9H-WAZ","1710228940","FCO","TLV","W48395","W4","0","0","WMT988","WZZ"
"44.4","-4.43","3454634a","345248","211","33000","452","","A321","EC-MMH","1710228942","ORY","TFS","VY3134","VY","0","0","VLG3134","VLG"
"45.49","11.51","345471fb","4520F9","97","33000","434","","B738","LZ-CGB","1710228940","MXP","BEG","QY942","QY","0","64","BCS942","DHK"
"60.03","43.76","345467e3","155BD9","48","33000","400","","SU95","RA-89049","1710228940","VKO","","","","0","64","GPP261","GZP"
"42.83","30.43","34544827","3C4582","126","33000","496","","B77L","D-AALB","1710228932","LEJ","BKK","3S586","3S","0","-576","BOX586","BOX"
"56.04","40.06","3454720f","152034","89","33000","434","","A320","RA-73780","1710228940","SVO","KUF","SU1604","SU","0","0","AFL1604","AFL"
"42.25","-2.02","34546b07","346183","283","33000","401","","A20N","EC-NDA","1710228939","BCN","VGO","VY1702","VY","0","0","VLG55FD","VLG"
"42.59","4.34","34545b0d","34324F","228","33000","458","","A319","EC-LEI","1710228939","MUC","MAD","IB3195","IB","0","0","IBE3195","IBE"
"41.54","43.7","3454287c","A846FA","99","33000","569","","B748","N632UP","1710228941","CGN","SZX","5X14","5X","0","64","UPS14","UPS"
"51.77","-3.78","3453e39c","06A1BC","96","33000","546","","B77W","A7-BEF","1710228941","JFK","DOH","QR702","QR","0","0","QTR39M","QTR"
"39.61","-3.7","345464ea","4D2357","231","33000","436","","A320","9H-GTS","1710228942","BCN","SVQ","","","0","0","VLG29MH","IAN"
"53.98","-12.31","3453e859","4CABD4","91","33000","534","","A21N","EI-LRH","1710228941","CLE","DUB","EI86","EI","0","0","EIN98J","EIN"
"37.61","17.43","34540a67","4BB073","47","33000","545","","B38M","TC-LCS","1710228941","BKO","IST","TK551","TK","0","0","THY551","THY"
"38.79","46.55","34547383","735829","159","33000","536","","B733","EP-VAI","1710228935","","","VRH6809","VR","0","-64","VRH6809","VRH"
"33.57","31.41","3454798e","4CA8AF","219","33000","422","","B738","EI-EGD","1710228941","PFO","AMM","","","0","0","RYR8435","RYR"
"50.59","-4.63","3453b400","345682","87","33000","553","","B772","EC-MUA","1710228940","CUN","LGW","BY23","BY","0","0","TOM023","PVG"
"44.12","21.13","345467cc","48C129","140","33000","386","","B738","SP-RKK","1710228939","VIE","SOF","FR182","FR","0","-64","RYR495Z","RYR"
"56.15","15.17","34547102","48ADA3","139","33000","435","","E195","SP-LND","1710228940","GOT","WAW","LO496","LO","0","0","LOT496","LOT"
"44.38","9.47","34540d3b","600804","260","33000","448","","A319","4K-AZ04","1710228940","GYD","BCN","J245","J2","0","-64","AHY045","AHY"
"53.46","-3.59","3453cc4f","06A2B6","98","33000","526","","B77W","A7-BER","1710228941","ORD","DOH","QR726","QR","0","0","QTR20G","QTR"
"51.71","4.52","34546d73","A806D8","111","33000","541","","B748","N616UP","1710228939","STN","HKG","5X4","5X","0","0","UPS4","UPS"
"54.01","42.16","3454672a","151D9C","103","33000","468","","B738","RA-73116","1710228615","SVO","IST","SU2140","SU","0","0","AFL2140","AFL"
"46.72","3.12","345475fb","39E4AC","162","33000","536","","A320","F-HZFM","1710228941","CDG","MRS","AF7330","AF","0","0","AFR7330","AFR"
"53.97","40.83","3454450d","151F15","111","33000","474","","B738","RA-73493","1710228939","VKO","MRV","UT373","UT","0","0","UTA373","UTA"
"43.99","28.03","34544eb7","3C4593","122","33000","474","","B77L","D-AALS","1710228942","LEJ","PVG","3S570","3S","0","0","BOX570","DHK"
"47.02","1.76","34546778","347454","211","33000","485","","A20N","EC-NZQ","1710228941","DUS","MAD","IB3137","IB","0","0","IBE3137","IBE"
"46.34","0.33","34547674","4D2216","112","33000","447","","B738","9H-QEH","1710228940","NTE","MRS","FR6477","FR","0","64","RYR34HL","RYR"
"58.7","14.07","3454251f","4C808F","332","33000","426","","A320","5B-DDQ","1710228940","RHO","OSL","CY4388","CY","0","0","AEE4388","CYP"
"51.07","-2.84","3453c0c7","06A2C7","94","33000","541","","B77W","A7-BEX","1710228941","ATL","DOH","QR756","QR","0","0","QTR52N","QTR"
"42.63","32.41","34544386","3C458B","92","33000","532","","B77L","D-AALK","1710228935","LEJ","SIN","3S530","3S","0","0","BOX530","BOX"
"52.04","0.69","345465a6","45D963","230","33000","420","","A321","OY-VKC","1710228942","BLL","TFS","DK1210","DK","0","0","VKG1210","VKG"
"45.03","24.42","34543e99","4BAA90","131","32975","406","","A321","TC-JTP","1710228941","HAM","IST","TK1668","TK","0","0","THY8RQ","THY"
"38.24","30.2","34545b4f","4BAA67","160","32975","436","","A321","TC-JSG","1710228941","IST","MED","TK108","TK","0","0","THY108","THY"
"45.98","18.78","345452d6","4BAA75","130","32975","426","","A321","TC-JSU","1710228942","FRA","IST","TK1598","TK","0","0","THY1WT","THY"
"56.08","46.06","34546be5","14FC0E","93","32975","450","","T204","RA-64526","1710228941","VKO","","RSD988","RS","0","-64","RSD988","RSD"
"44.18","18.86","3454593f","3C56AA","131","32975","418","","A321","D-AEUJ","1710228941","FRA","TLV","LH8344","LH","0","0","GEC8344","GEC"
"50.01","4.22","34545e1d","45D068","223","32950","450","","A321","OY-TCH","1710228941","CPH","TFS","DK1122","DK","0","-64","VKG1122","VKG"
"54.19","39.75","3454576c","151E01","107","32950","470","","A320","RA-73217","1710228938","LED","AER","SU6563","SU","0","0","SDM6563","SDM"
"49.25","9.66","34546b03","4BAA56","123","32950","427","","A321","TC-JRV","1710228940","BRU","IST","TK1942","TK","0","0","THY9YV","THY"
"46.3","5.87","34546b28","4BAA66","108","32950","490","","A321","TC-JSF","1710228941","CDG","IST","TK1830","TK","0","64","THY1CR","THY"
"47.92","13.47","345461ba","4BAA88","116","32950","411","","A321","TC-JTH","1710228939","DUS","IST","TK1530","TK","0","-64","THY9PJ","THY"
"40.6","44.27","34547770","89665E","146","32900","533","","A321","A6-WAF","1710228940","KUT","AUH","5W7012","5W","0","1280","WAZ1542","WZZ"
"46.04","10.53","3454585e","3444D1","24","32775","424","","A320","EC-MBE","1710228940","BCN","MUC","VY1812","VY","0","-1472","VLG2DX","VLG"
"50.32","-2.06","34546422","408051","205","32725","428","","A20N","G-UZLW","1710228941","LGW","FNC","U28519","U2","0","1216","EZY39NK","EZY"
"43.8","11.82","34545ec9","44CDC5","171","32525","428","","A320","OO-SNE","1710228939","BRU","FCO","SN3175","SN","0","-960","BEL1YC","BEL"
"42.15","34.13","345462b4","4BB154","97","32450","540","","B77L","TC-LJT","1710228943","IST","ALA","TK6526","TK","0","0","THY6526","THY"
"60.79","18.48","345475fe","4AC9F0","19","32450","400","","A20N","SE-ROP","1710228942","ARN","KRN","SK1040","SK","0","1216","SAS62Y","SAS"
"47.63","16.93","345471ec","3C66EA","281","32375","462","","A320","D-AIWJ","1710228940","BUD","MUC","LH1675","LH","0","1152","DLH9LA","DLH"
"54.92","-5.15","34547543","407959","200","32300","402","","A20N","G-UZLK","1710228940","GLA","FAO","U23163","U2","0","1280","EZY39ZF","EZY"
"50.93","2.89","34546ce3","407D00","106","32250","507","","A21N","G-WUKR","1710228941","LTN","PDV","W94453","W9","0","1152","WUK6FD","WZZ"
"45.4","14.77","34546a31","4CA8AD","85","32175","410","","B734","EI-STM","1710228940","MXP","ZAG","QY9114","QY","0","-1088","BCS9114","ABR"
"40.02","49.43","34534082","4D0113","282","32025","406","","B748","LX-VCJ","1710228940","HKG","LUX","CV7331","CV","0","0","CLX53HW","CLX"
"50.4","18.28","345440a5","4BAA8B","312","32025","460","","A321","TC-JTK","1710228941","IST","HAM","TK1661","TK","0","0","THY5UE","THY"
"59.88","15.07","34546538","45AC30","275","32025","424","","A320","OY-KAP","1710228942","ARN","OSL","SK843","SK","0","0","SAS55P","SAS"
"39.86","-5.73","34546e68","440031","83","32025","420","","A320","OE-IVC","1710228942","LIS","MAD","U27639","U2","0","0","EJU10KY","EZY"
"39.84","25.11","34545847","407464","321","32025","428","","A20N","G-TTNA","1710228940","LCA","LHR","BA661","BA","0","-64","BAW61GC","BAW"
"47.97","17.05","34545224","4BC84C","306","32025","461","","A21N","TC-RBL","1710228940","SAW","AMS","PC1251","PC","0","128","PGT1251","PGT"
"40.88","26.25","3454016a","507C96","265","32000","370","","B763","UK67015","1710228941","TAS","MAD","C67609","C6","0","0","MFX7609","MFX"
"47.61","16.34","345449f4","4BB290","296","32000","466","","A21N","TC-LTP","1710228940","IST","MAN","TK1993","TK","0","0","THY9RB","THY"
"39.42","22.21","345456fc","4BAA52","251","32000","364","","A321","TC-JRR","1710228941","IST","TUN","TK661","TK","0","64","THY661","THY"
"43.02","16.74","34544aa7","4BAA4D","263","32000","445","","A321","TC-JRM","1710228942","IST","AGP","TK1303","TK","0","0","THY3TU","THY"
"48.74","12.08","345463bf","440609","296","32000","414","","A320","OE-LZF","1710228940","VIE","FRA","OS203","OS","0","64","AUA203","AUA"
"49.39","22.01","34544b0b","4BB287","7","32000","454","","A21N","TC-LTG","1710228940","IST","HEL","TK1761","TK","0","0","THY2TR","THY"
"49.08","21.54","34544b0a","4BAA62","339","32000","468","","A321","TC-JSB","1710228941","IST","ARN","TK1793","TK","0","0","THY9DL","THY"
"72.03","15.56","34542da1","151E7D","265","32000","427","","B772","RA-73341","1710228940","SVO","CCC","N4551","N4","0","0","NWS551","NWS"
"56.32","12.05","345348d5","780C5D","225","32000","486","","B77L","B-2093","1710228941","HGH","CDG","CA3135","CA","0","0","CAO3135","CAO"
"36.35","50.31","345438b5","515313","338","32000","368","","B738","EY-787","1710228941","JED","MCX","SZ7506","SZ","0","0","SMR7506","SMR"
"40.57","39.16","34542c1c","896315","290","32000","415","","B77W","A6-ENS","1710228940","DXB","WAW","EK179","EK","0","0","UAE98X","UAE"
"39.29","-0.33","34546c3e","4CADEF","86","32000","412","","B38M","EI-IHE","1710228942","MAD","PMI","FR2051","FR","0","0","RYR4XE","RYR"
"58.09","-11.99","3454499f","A76683","298","32000","462","","B744","N576UP","1710228941","CGN","SDF","5X216","5X","0","0","UPS216","UPS"
"57.3","11.94","34547201","4CAD95","350","32000","388","","A20N","EI-SCE","1710228940","CPH","OSL","SK1462","SK","0","0","SAS52L","SAS"
"51.46","2.14","34545dbc","ABF0C7","297","32000","400","","B77L","N869FD","1710228940","LGG","IND","FX97","FX","0","0","FDX97","FDX"
"47.23","14.02","34546fbb","71BE17","250","32000","503","","B748","HL7617","1710228940","VIE","MAD","KE591","KE","0","-64","KAL591","KAL"
"41.05","40.22","3454533a","600B24","259","32000","413","","B744","4K-BCR","1710228943","GYD","LGG","7L711","7L","0","0","AZG711","AZG"
"41.32","48.31","34546f57","60113C","246","32000","351","","IL76","EX-76019","1710228940","SCO","DAM","NU2101","NU","0","-64","NWY2101","NWY"
"42.96","51.26","34544424","4408FD","228","32000","470","","B744","OE-IFB","1710228940","NQZ","LGG","3V812","3V","0","0","TAY812","ABR"
"34.17","43.95","34545cfc","706058","344","32000","449","","B77W","9K-AOE","1710228940","KWI","JFK","KU117","KU","0","0","KAC117","KAC"
"55.87","42.41","34546f2e","1506A0","271","32000","434","","CRJ2","RA-67232","1710228924","KZN","MRV","RFE9721","RF","0","0","RFE9721","TUL"
"52.36","11.37","345475ba","4D2269","266","32000","452","","B738","9H-QAU","1710228941","BER","STN","FR144","FR","0","0","RYR470R","RYR"
"35.03","43.66","34544e26","06A071","344","32000","440","","B77W","A7-BAG","1710228940","DOH","YUL","QR763","QR","0","0","QTR52X","QTR"
"41.08","36.91","3454237b","8960D2","285","32000","416","","B77W","A6-EBK","1710228939","DXB","DUB","EK161","EK","0","0","UAE161","UAE"
"54.57","47.34","34547946","140AAE","300","32000","384","","H25B","RA-02734","1710228943","","","RA2734","RA","0","0","RA02734",""
"38.49","45.32","345439ca","896219","295","32000","396","","B77W","A6-EGX","1710228940","DXB","FRA","EK45","EK","0","0","UAE52M","UAE"
"43.8","50.36","345422f1","151E6C","237","32000","424","","A321","RA-73324","1710228939","BAX","AER","N4488","N4","0","0","NWS488","NWS"
"41.36","36.19","345422ed","896215","289","32000","421","","B77W","A6-EGT","1710228807","DXB","OSL","EK159","EK","0","0","UAE63Q","UAE"
"40.72","23.39","3454628f","4BC881","263","32000","394","","A21N","TC-RDA","1710228941","SAW","MAD","PC1099","PC","0","0","PGT1099","PGT"
"45.17","13.63","34544607","4BB281","282","32000","420","","A21N","TC-LTA","1710228942","IST","MXP","TK1873","TK","0","0","THY4GH","THY"
"53.54","16.9","345442a9","4BA94D","326","32000","482","","B77W","TC-JJM","1710228941","IST","LAX","TK179","TK","0","0","THY8MT","THY"
"40.73","32.55","34545542","452087","300","32000","409","","A320","LZ-BHM","1710228941","EBL","DUS","UD437","UD","0","0","UBD437","BGH"
"43.11","-1.99","34546785","343650","29","32000","437","","CRJX","EC-LJT","1710228940","MAD","NTE","IB8686","IB","0","-64","ANE29RA","IBE"
"36.63","42.76","34544814","06A1BE","319","32000","442","","B77W","A7-BEH","1710228943","DOH","ATL","QR755","QR","0","0","QTR19P","QTR"
"53.13","2.24","34546dca","ABA7D9","297","32000","415","","B77L","N850FD","1710228940","LGG","MEM","FX21","FX","0","0","FDX21","FDX"
"33.58","33.35","345426a3","89631C","9","32000","474","","B77W","A6-ENZ","1710228935","DXB","LCA","EK109","EK","0","0","UAE109","UAE"
"44.5","12.06","34544196","4BB279","274","32000","440","","A21N","TC-LSY","1710228941","IST","LIS","TK1755","TK","0","0","THY5PL","THY"
"44.89","25.4","34545b31","4BAA85","326","32000","447","","A321","TC-JTE","1710228941","IST","OSL","TK1751","TK","0","-64","THY3PQ","THY"
"47.48","-0.58","3454739c","39AE39","2","32000","334","","E50P","F-HLRZ","1710228938","BOD","DOL","","","0","0","LWG27F","LWG"
"41.18","47.54","345441ed","4BAB28","281","32000","369","","B739","TC-JYH","1710228940","HSA","IST","TK257","TK","0","0","THY257","THY"
"42.59","26.68","34546f09","4BC888","307","32000","446","","A21N","TC-RDH","1710228939","SAW","DUS","PC1001","PC","0","0","PGT43KD","PGT"
"59.6","42.41","34544dc2","155BC7","229","32000","452","","SU95","RA-89031","1710228939","","","4G9698","4G","0","0","GZP9698","GZP"
"44.4","0.2","3454698f","345207","336","31975","380","","A321","EC-MLD","1710228942","BCN","NTE","VY2974","VY","0","0","VLG7MX","VLG"
"43.62","7.22","345477ca","3B7543","63","31975","436","","A332","F-UJCT","1710228939","","","CTM1077","CT","0","3136","CTM1077","CTM"
"47.06","2.32","34546dab","0A008E","176","31975","518","","B738","7T-VKO","1710228941","ORY","ALG","AH1009","AH","0","1536","DAH1009","DAH"
"50.71","0.19","34544829","39BDA0","141","31950","514","","BCS3","F-HPNA","1710228942","EDI","CDG","AF1887","AF","0","-1792","AFR1887","AFR"
"50.95","4.7","345446f7","45D066","215","31950","452","","A321","OY-TCF","1710228941","HEL","TFS","DK1304","DK","0","0","VKG1304","VKG"
"68.21","32.31","34545834","15202E","360","31950","412","","A320","RA-73774","1710228943","LED","MMK","SU2864","SU","0","0","AFL2864","AFL"
"47.86","22.08","345452a7","4BB28C","321","31950","451","","A21N","TC-LTL","1710228940","IST","VNO","TK1407","TK","0","-64","THY3RH","THY"
"55.14","-3.74","34547140","406440","151","31875","442","","A320","G-EZUF","1710228942","EDI","LTN","U2301","U2","0","1856","EZY79RX","EZY"
"40.06","12.31","3454509c","4D2349","154","31775","422","","B38M","9H-VUJ","1710228942","BER","PMO","FR3360","FR","0","-1728","RYR363W","RYR"
"50.63","3.84","345474fe","501C0B","202","31750","494","","B738","9A-LAB","1710228941","AMS","OPO","HV6001","HV","0","1024","TRA71A","EZZ"
"36.85","33.29","3454711d","4BB874","166","31675","414","","A20N","TC-NCT","1710228942","ESB","ECN","PC1881","PC","0","-960","PGT1881","PGT"
"53.61","5.11","34547506","484C50","359","31675","387","","E190","PH-EZL","1710228942","AMS","BGO","KL1187","KL","0","1536","KLM71W","KLM"
"51.1","2.18","3454730c","407D74","101","31550","510","","A20N","G-TTNT","1710228941","LHR","FCO","BA548","BA","0","1536","BAW5CR","BAW"
"38.41","13.84","345473d0","4D244B","322","31525","414","","B38M","9H-VVG","1710228941","CTA","PSA","FR6205","FR","0","960","RYR3MY","RYR"
"41.84","27.44","3454709d","4B9069","323","31375","447","","A320","TC-DCI","1710228942","SAW","LYS","PC1141","PC","0","512","PGT65AG","PGT"
"42.49","4.02","345453ff","3C48F1","211","31375","474","","A319","D-ABGQ","1710228940","HAM","BCN","EW7520","EW","0","-2304","EWG3LR","EWG"
"42.32","-2.91","34546f2b","34558F","11","31325","450","","B789","EC-MTI","1710228942","MAD","AMS","UX1091","UX","0","1152","AEA81GM","AEA"
"52.11","18.33","34546096","48AD0C","81","31300","434","","E75S","SP-LIM","1710228941","FRA","WAW","LO384","LO","0","-2368","LOT4PN","LOT"
"44.4","25.13","345478d2","4A5DD4","268","31300","383","","C56X","YR-WNT","1710228940","BBU","NCE","MYJ211","MY","0","1408","MYJ211",""
"44.38","7.96","3454726e","471841","225","31200","443","","C650","HA-JEV","1710228941","LIN","AGP","JSG259","JS","0","1280","JSG259","JSH"
"38.92","-4.76","34546b84","346186","212","31200","426","","A20N","EC-NFH","1710228942","BIO","SVQ","VY2512","VY","0","-1024","VLG2512","VLG"
"37.28","-6.7","345445d2","4D2255","249","31125","376","","B738","9H-QDI","1710228941","FMM","FAO","FR5783","FR","0","-1920","RYR662F","RYR"
"38.77","30.17","3454734e","4B9E04","181","31025","410","","A321","TC-GPD","1710228941","SAW","AYT","TK7516","TK","0","64","THY12YT","BBT"
"55.44","48.38","3454703a","150653","102","31025","422","","CRJ2","RA-67155","1710228934","","","RT230","RT","0","0","UVT230","UVT"
"43.43","29.17","345443a1","4D0115","122","31000","495","","B744","LX-ECV","1710228932","LUX","CGO","CV9722","CV","0","-256","CLX9722","CLX"
"48.0","15.5","3454687f","3C4595","108","31000","454","","B77L","D-AALU","1710228941","FRA","ICN","3S634","3S","0","0","BOX634","BOX"
"43.44","10.55","34546f8f","4D21E9","163","31000","422","","B738","9H-QAA","1710228939","BGY","PMO","FR2289","FR","0","0","RYR9QC","RYR"
"50.76","-1.55","345472ef","40756B","213","31000","413","","A20N","G-UZHL","1710228940","LTN","FUE","U22311","U2","0","1088","EZY23GB","EZY"
"57.13","38.68","34547165","155C2A","40","31000","406","","SU95","RA-89130","1710228940","SVO","ARH","SU6337","SU","0","64","SDM6337","SDM"
"41.57","-5.72","345470e0","4CA75F","304","31000","356","","B738","EI-EFD","1710228939","MAD","SCQ","FR5315","FR","0","0","RYR7KZ","RYR"
"48.59","12.02","345468a4","440A8D","111","31000","454","","B744","OE-IFK","1710228941","LGG","KHN","3V853","3V","0","0","TAY853","ABR"
"42.16","-5.64","34546b0c","","320","31000","428","","C68A","","1710228941","","","","","0","0","C68A",""
"39.55","-0.63","3454725d","345218","299","31000","395","","B738","EC-MKL","1710228941","PMI","MAD","UX6012","UX","0","-64","AEA29EP","AEA"
"60.15","12.93","34547345","4AADEC","97","31000","290","","BE30","SE-KOL","1710228941","OSL","BMA","","","0","-128","ETI21A","ETI"
"50.18","0.45","34546e87","400804","139","30950","483","","A319","G-EUPD","1710228942","LHR","GVA","BA724","BA","0","192","BAW72J","BAW"
"55.03","32.46","34547263","5100FC","67","30925","409","","E195","EW-514PO","1710228939","MSQ","DME","B2957","B2","0","0","BRU957","BRU"
"41.52","27.8","34547357","4BB853","348","30850","497","","A20N","TC-NBS","1710228942","SAW","DTM","PC1051","PC","0","448","PGT1051","PGT"
"60.88","9.83","34547681","4784C2","311","30750","430","","B738","LN-NOD","1710228940","OSL","AES","DY402","DY","0","2816","NOZ4PD","NOZ"
"51.6","18.46","34547164","48ADAD","253","30750","422","","E195","SP-LNN","1710228940","WAW","STR","LO371","LO","0","1344","LOT3HP","LOT"
"44.7","6.85","345459dc","02A260","339","30725","379","","A320","TS-ITA","1710228941","TUN","GVA","TU700","TU","0","-1024","TAR700","TAR"
"40.26","-5.18","3454701a","3465D4","232","30700","440","","E295","EC-NNV","1710228941","MAD","TFN","NT6073","NT","0","1216","IBB5WU","IBB"
"44.44","2.8","34545ac9","440185","56","30675","404","","A320","OE-IJI","1710228941","OPO","LYS","U27711","U2","0","-1408","EJU97RN","EZY"
"51.73","7.69","345478ce","3C7428","229","30600","438","","B38M","D-AMAH","1710228942","HAJ","LPA","X32262","X3","0","1280","TUI1A","TUI"
"41.81","30.94","34543f1d","600852","256","30550","373","","B763","4K-AZ82","1710228932","GYD","IST","J275","J2","0","-1664","AHY075","AHY"
"41.14","0.17","34545982","484C59","191","30500","430","","B738","PH-HSB","1710228941","EIN","VLC","HV5105","HV","0","-896","TRA5105","TRA"
"39.79","30.03","34542e59","4BB1E1","316","30500","407","","A333","TC-LOA","1710228941","JED","IST","TK97","TK","0","-1024","THY097","THY"
"55.61","34.46","3454716f","51007F","248","30450","51","","E195","EW-399PO","1710228943","SVO","MSQ","B2976","B2","0","0","BRU976","BRU"
"56.03","39.39","345478d5","151D4D","62","30450","410","","B735","RA-73037","1710228937","VKO","NOJ","UT455","UT","0","832","UTA455","UTA"
"40.88","30.56","34543cc2","730601","280","30425","421","","A343","EP-APA","1710228941","IKA","IST","EP510","EP","0","-896","IRC510","IRC"
"56.05","40.01","3454758c","152058","72","30400","424","","A319","RA-73816","1710228940","DME","SVX","U6261","U6","0","704","SVR261","SVR"
"43.46","-1.55","34545fb7","4CA80F","207","30375","431","","B738","EI-EKO","1710228942","CRL","SDR","FR6057","FR","0","-2496","RYR64TE","RYR"
"52.12","3.03","3454729a","4079D3","89","30325","479","","E190","G-LCAH","1710228940","LCY","FRA","BA8761","BA","0","640","CFE8761","BAW"
"56.01","42.46","34547206","155C29","260","30025","452","","SU95","RA-89129","1710228920","GOJ","SVO","SU6350","SU","0","-64","SDM6350","SDM"
"47.71","9.29","34546f2c","3C6465","246","30025","442","","A320","D-AICE","1710228940","MUC","TFS","DE1584","DE","0","1088","CFG7HD","CFG"
"47.59","0.89","34545d2d","34258F","22","30025","418","","A320","EC-KDX","1710228941","BCN","CDG","VY8242","VY","0","0","VLG7CT","VLG"
"54.59","2.61","34546e2d","45B870","238","30000","347","","J328","OY-NCP","1710228924","BLL","MAN","BA8245","BA","0","256","SUS45U","BAW"
"41.89","3.83","345457d0","020124","66","30000","429","","A320","CN-NMJ","1710228941","OUD","MPL","3O811","3O","0","0","MAC811V","ABY"
"43.5","5.88","34546b16","3430CC","26","30000","370","","A320","EC-KLT","1710228940","BCN","STR","VY1868","VY","0","0","VLG51ZP","VLG"
"56.74","35.19","34546e30","150650","322","30000","372","","CRJ2","RA-67152","1710228935","TBW","LED","7R292","7R","0","0","RLU292","RLU"
"35.37","47.15","34544fc0","896353","327","30000","416","","B77W","A6-ETP","1710228941","AUH","YYZ","EY141","EY","0","0","ETD9TH","ETD"
"41.67","38.8","34526e3a","4D0103","273","30000","425","","B748","LX-VCA","1710228941","PVG","LUX","CV7441","CV","0","0","CLX93KP","CLX"
"38.29","45.56","34543afd","896451","336","30000","415","","B77W","A6-EQB","1710228939","DXB","BOS","EK237","EK","0","0","UAE62Y","UAE"
"47.49","13.53","34546ed1","39C80B","39","30000","298","","TBM9","F-HSAL","1710228939","QIT","LNZ","","","0","0","FHSAL",""
"39.41","-7.54","3454741a","49521A","65","30000","443","","E190","CS-TPZ","1710228941","LIS","MAD","TP1010","TP","0","-64","TAP1010","TAP"
