"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao"
"43.96","26.42","345510b9","88510F","123","39000","502","","A359","HS-THO","1710252340","MUC","BKK","TG925","TG","0","0","THA925","THA"
"34.56","45.03","3454b739","06A2EA","161","39000","492","","B789","A7-BHG","1710252320","FRA","DOH","QR70","QR","0","-192","QTR70B","QTR"
"52.2","8.11","34553319","406222","90","39000","461","","E190","G-LCYJ","1710252341","LCY","BER","BA8493","BA","0","-64","CFE93AU","BAW"
"35.13","21.41","3454ca92","020123","110","39000","382","","B788","CN-RGU","1710252341","RAK","MED","AT2030","AT","0","-64","RAM2030","RAM"
"38.56","43.0","3454b83f","3C66C2","109","39000","557","","A359","D-AIVB","1710252336","MUC","BOM","LH766","LH","0","0","DLH766","DLH"
"49.38","-2.99","34541614","39CF10","89","39000","531","","A359","F-HTYQ","1710252340","LIM","CDG","AF483","AF","0","0","AFR483","AFR"
"53.82","5.39","34553c9c","44CE6A","12","39000","421","","A319","OO-SSJ","1710252339","BRU","BGO","SN9931","SN","0","-64","BEL9931","BEL"
"39.33","33.98","34550335","4BAAD4","124","39000","466","","B738","TC-JVT","1710252340","IST","GZT","TK2238","TK","0","0","THY9KE","THY"
"33.69","-13.42","3454db05","4CA8E5","214","39000","422","","B738","EI-ENS","1710252340","LPL","TFS","FR4346","FR","0","0","RYR22JC","RYR"
"34.72","-8.55","3454da0c","4854C7","218","39000","424","","B738","PH-HBJ","1710252339","EIN","TFS","HV6215","HV","0","0","TRA6215","TRA"
"51.45","-0.24","34546c20","3C458C","100","39000","522","","B77L","D-AALL","1710252339","ORD","FRA","3S447","3S","0","0","BOX447","DHK"
"39.8","36.84","3454dc63","4B187C","99","39000","504","","A333","HB-JHC","1710252339","ZRH","DEL","LX146","LX","0","0","SWR146","SWR"
"38.46","-2.22","34553500","3444C9","226","39000","434","","A320","EC-MAH","1710252342","BCN","DSS","","","0","0","VLG7886","VLG"
"45.29","22.8","34552383","8965B5","118","39000","456","","B38M","A6-FMY","1710252341","SZG","DXB","FZ1450","FZ","0","64","FDB1450","FDB"
"51.74","4.5","3454db1e","4ACA50","40","39000","432","","B738","SE-RRP","1710252342","RAK","CPH","D83407","D8","0","0","NSZ3407","NOZ"
"43.38","24.44","345509cb","4B1886","111","39000","492","","A333","HB-JHM","1710252340","ZRH","DXB","LX242","LX","0","0","SWR242","SWR"
"40.07","37.61","3454e843","3C66C1","110","39000","531","","A359","D-AIVA","1710252340","MUC","DEL","LH762","LH","0","0","DLH762","DLH"
"43.97","23.98","3453ddcc","4BB181","146","39000","484","","B789","TC-LLA","1710252342","SEA","IST","TK204","TK","0","-64","THY8JK","THY"
"43.38","11.6","3455448e","4CA98A","149","39000","480","","A319","EI-IMN","1710252340","LIN","REG","AZ1197","AZ","0","-128","ITY1197","ITY"
"47.18","13.0","34550cb4","468E45","136","39000","466","","A20N","SX-CRE","1710252342","FRA","ATH","GQ861","GQ","0","-64","SEH6EV","SEH"
"42.11","-7.04","345502c4","400942","204","39000","425","","A319","G-EUOF","1710252341","LHR","LIS","BA518","BA","0","-64","BAW58TL","BAW"
"46.7","10.6","34553403","4BA934","106","39000","490","","A332","TC-JIT","1710252341","CDG","IST","TK1824","TK","0","0","THY66W","THY"
"57.48","-13.64","345501fc","484410","281","39000","423","","A332","PH-AOB","1710252341","AMS","IAD","KL651","KL","0","0","KLM233","KLM"
"36.3","25.94","3454ff35","738061","113","39000","473","","B738","4X-EKT","1710252341","FCO","TLV","LY384","LY","0","64","ELY384","ELY"
"50.32","-11.71","34544c9a","3949EC","96","39000","503","","B772","F-GSPM","1710252342","MEX","CDG","AF175","AF","0","0","AFR175","AFR"
"56.47","-5.73","34550527","3C6564","295","39000","412","","A333","D-AIKD","1710252342","FRA","PHL","4Y50","4Y","0","0","OCN98A","OCN"
"55.38","31.38","3454eb5a","781CAA","71","39000","488","","A359","B-326Y","1710252340","MXP","PEK","CA950","CA","0","0","CCA950","CCA"
"33.99","-6.77","3454ec43","44A82F","215","39000","413","","B737","OO-JAO","1710252342","BLQ","RAK","TB7602","TB","0","0","JAF9TY","TUI"
"56.25","-13.75","345504cf","AAF828","275","39000","353","","B788","N806AA","1710252343","AMS","PHL","AA203","AA","0","0","AAL203","AAL"
"33.97","-9.27","3454e286","4B0281","218","39000","418","","A20N","HB-AYR","1710252341","BSL","TFS","U21025","U2","0","0","EZS90QN","EZY"
"40.63","35.26","34550b1f","8964D0","106","39000","492","","B38M","A6-FMA","1710252340","BEG","DXB","FZ1746","FZ","0","0","FDB1KS","FDB"
"43.07","-1.48","34551953","484133","206","39000","456","","B738","PH-BXD","1710252339","AMS","MAD","KL1703","KL","0","0","KLM87D","KLM"
"42.06","-6.34","345515ea","39348E","209","39000","425","","A20N","F-GNEO","1710252342","ORY","LIS","TO7646","TO","0","0","TVF48RA","TRA"
"42.53","21.7","3455469b","4692D2","156","39000","446","","A320","SX-DVR","1710252340","BEG","ATH","A3977","A3","0","0","AEE9BG","AEE"
"43.26","20.87","34551c7f","896512","100","39000","468","","B38M","A6-FMG","1710252341","PSA","DXB","FZ1296","FZ","0","0","FDB76E","FDB"
"44.73","14.88","34553aff","51408C","104","39000","458","","B737","4L-GTI","1710252341","BGY","TBS","A9732","A9","0","-64","TGZ732","TGZ"
"35.14","-5.76","3454ebb9","44CCC5","216","39000","438","","A333","OO-SFE","1710252340","BRU","DSS","SN201","SN","0","0","BEL2RG","BEL"
"42.48","23.46","345523fb","4BCE04","138","39000","446","","B738","TC-SPD","1710252342","VIE","AYT","XQ191","XQ","0","0","SXS3KW","SXS"
"47.16","18.02","3454ebe7","4BA9E9","120","39000","470","","A333","TC-JOI","1710252340","DUB","IST","TK1976","TK","0","0","THY1976","THY"
"62.76","-4.42","3454003f","873312","158","39000","468","","B789","JA932A","1710252340","HND","FRA","NH223","NH","0","0","ANA223","ANA"
"69.85","-10.37","34541210","485344","148","38996","489","","B789","PH-BHL","1710252335","KIX","AMS","KL868","KL","0","0","KLM868","KLM"
"33.64","48.79","3454b0ac","896534","147","38975","528","","B789","A6-BLW","1710252341","FRA","AUH","EY2","EY","0","0","ETD6WT","ETD"
"36.63","-15.68","3454f638","AAA6E4","234","38975","438","","B788","N786AV","1710252341","BCN","BOG","AV19","AV","0","0","AVA019","AVA"
"55.71","15.53","34544665","C010A8","150","38975","476","","B789","C-FGHZ","1710252340","YVR","DXB","AC78","AC","0","0","ACA78","ACA"
"40.64","1.14","3454d837","471F81","227","38975","448","","A320","HA-LYF","1710252341","VNO","AGP","W68083","W6","0","0","WZZ953","WZZ"
"56.03","40.22","3454d5ef","78097B","90","38975","496","","B788","B-2723","1710252338","CDG","CKG","HU718","HU","0","-64","CHH718","CHH"
"48.58","21.03","3453ff30","4BB187","143","38975","468","","B789","TC-LLG","1710252340","SFO","IST","TK80","TK","0","-64","THY9WC","THY"
"59.06","-0.17","3453f155","86E452","154","38975","476","","B789","JA864J","1710252341","NRT","FRA","JL407","JL","0","0","JAL407","JAL"
"56.28","10.45","345548ac","486483","216","38800","423","","E295","PH-NXF","1710252342","GOT","AMS","KL1156","KL","0","512","KLM36X","KLM"
"59.52","-12.73","34543a2e","3C65AB","97","38732","501","","A388","D-AIMK","1710252343","LAX","MUC","LH453","LH","0","0","DLH453","DLH"
"44.63","9.83","34554d5d","49D116","304","38125","344","","C56X","OK-XLS","1710252340","FLR","NHT","SUA721","SU","0","1088","SUA721","SUA"
"39.87","-5.66","345448a8","34640E","83","38125","500","","A359","EC-NIG","1710252342","SJO","MAD","IB6314","IB","0","-960","IBE6314","IBE"
"40.96","21.2","3454ee4c","4408C9","305","38050","422","","A320","OE-IJU","1710252341","HRG","GVA","U21594","U2","0","-64","EZS80UC","EZY"
"47.55","4.05","3454f22f","400FE0","332","38050","343","","A319","G-EZBO","1710252341","CTA","LGW","U28286","U2","0","0","EZY98UM","EZY"
"41.82","5.06","34553bc5","440D6E","38","38050","384","","A20N","OE-LSQ","1710252341","PMI","MXP","U23748","U2","0","0","EJU57EA","EZY"
"43.18","6.61","34551595","4D244A","52","38025","402","","B38M","9H-VVF","1710252341","MAD","BGY","FR5983","FR","0","0","RYR5HL","RYR"
"47.15","16.78","3454e4dd","3C5EF2","309","38025","442","","A319","D-AGWR","1710252340","LCA","DUS","EW9903","EW","0","64","EWG6CR","EWG"
"48.35","-4.09","3455206b","406A93","16","38025","427","","A320","G-EZWS","1710252340","OPO","BRS","U22876","U2","0","64","EZY13FL","EZY"
"39.23","35.78","3454d222","06A1B9","296","38025","380","","A320","A7-LAB","1710252321","DOH","SAW","QR243","QR","0","0","QTR79X","QTR"
"43.29","16.59","34551cf0","40631B","311","38025","424","","A319","G-EZFW","1710252341","ATH","LGW","U28182","U2","0","-64","EZY59QY","EZY"
"44.08","-1.39","34551d8f","4CAD86","25","38025","425","","A20N","EI-SIR","1710252340","FAO","CPH","SK2824","SK","0","0","SAS66Z","SAS"
"35.34","-11.98","34552308","407686","34","38025","458","","A20N","G-UZHR","1710252339","TFS","LTN","U22304","U2","0","0","EZY20TW","EZY"
"53.22","16.43","3454f3a1","4AC9E3","332","38025","438","","A20N","SE-ROC","1710252340","ATH","CPH","SK778","SK","0","-64","SAS88T","SAS"
"40.0","-8.36","34551bef","407567","354","38025","439","","A20N","G-UZHM","1710252340","RAK","BRS","U22964","U2","0","0","EZY98ZN","EZY"
"43.54","1.28","3454dab6","4CA9CF","55","38025","436","","B738","EI-EVG","1710252340","TFS","FMM","FR976","FR","0","0","RYR2RP","RYR"
"41.83","10.97","345538ce","4406F0","335","38025","388","","A319","OE-LQU","1710252341","PMO","MXP","U23502","U2","0","64","EJU3502","EZY"
"55.69","-6.05","3454baa6","45C86C","1","38025","431","","A20N","OY-RCL","1710252342","LPA","FAE","RC497","RC","0","0","FLI497","FLI"
"46.42","9.06","345516c8","3C56F0","2","38025","394","","A320","D-AEWP","1710252340","PMI","HAM","EW7583","EW","0","128","EWG7HP","EWG"
"46.77","4.59","3455334b","4008F2","333","38025","354","","A319","G-EUPY","1710252340","NCE","LHR","BA347","BA","0","0","BAW347N","BAW"
"44.04","11.15","34553b47","440C32","325","38025","393","","A319","OE-LKV","1710252339","NAP","BSL","U24221","U2","0","-64","EJU59CU","EZY"
"37.42","-10.41","34551955","407F79","16","38025","468","","A20N","G-UJEA","1710252342","FUE","LGW","U28042","U2","0","64","EZY31WR","EZY"
"43.94","50.84","3454fa3e","896601","190","38025","464","","A320","A6-ANE","1710252340","DME","SHJ","G9951","G9","0","0","ABY951","ABY"
"56.66","18.45","34542367","781FB3","221","38000","484","","A359","B-32F0","1710252339","PVG","FRA","CA935","CA","0","0","CCA935","CCA"
"47.79","-4.34","3454e3af","4074B8","28","38000","441","","A20N","G-UZHH","1710252341","ACE","BRS","U22734","U2","0","0","EZY32CR","EZY"
"42.01","-5.48","3454f511","3C56F6","26","38000","447","","A320","D-AEWV","1710252342","SPC","STR","EW2269","EW","0","-64","EWG36Z","EWG"
"54.15","-3.55","3455356b","C08509","310","38000","402","","B789","C-GYJW","1710252342","LHR","YYZ","AC853","AC","0","-64","ACA853","ACA"
"63.79","20.98","34551f21","4AC9F4","200","38000","446","","A20N","SE-ROT","1710252340","KRN","ARN","SK1045","SK","0","0","SAS68L","SAS"
"45.55","-5.07","3454e41d","4CADBA","32","38000","456","","B38M","EI-IGH","1710252341","TFS","EMA","FR3153","FR","0","0","RYR13UD","RYR"
"57.45","4.88","3455425c","484166","185","38000","440","","B738","PH-BXN","1710252340","BGO","AMS","KL1186","KL","0","-64","KLM56W","KLM"
"43.8","-6.69","3454d232","3C6494","34","38000","455","","A321","D-AIDT","1710252341","TFS","DUS","EW9559","EW","0","0","EWG71L","EWG"
"47.81","14.94","34551aac","3C5EF5","281","38000","444","","A319","D-AGWU","1710252341","OTP","STR","EW2491","EW","0","0","EWG85P","EWG"
"47.83","10.09","34553ef4","4CA9AA","325","38000","398","","B38M","EI-HAY","1710252342","TSF","CRL","FR1521","FR","0","-64","RYR6TD","RYR"
"51.64","50.86","3454f4ac","151E18","360","38000","413","","B738","RA-73240","1710252335","AER","KUF","DP331","DP","0","0","PBD331","PBD"
"34.43","44.31","345508f5","06A0F9","333","38000","449","","A359","A7-ALE","1710252342","DOH","BCN","QR141","QR","0","0","QTR14H","QTR"
"52.73","10.9","3454ee87","4ACA82","18","38000","452","","B38M","SE-RTB","1710252341","BCN","CPH","D83657","D8","0","0","NSZ365L","NOZ"
"41.43","4.67","34554249","4D2409","38","38000","390","","A319","9H-EXQ","1710252341","PMI","MUC","EW6890","EW","0","0","EWG6890","EWG"
"36.79","35.21","3455494f","4BCDF4","274","38000","370","","B738","TC-SOT","1710252336","GZT","AYT","XQ7647","XQ","0","0","SXS5K","SXS"
"36.51","-9.65","34551a92","440CBE","29","38000","462","","A20N","OE-LSN","1710252342","LPA","AMS","U27892","U2","0","0","EJU83QK","EZY"
"44.94","24.1","3453add1","71BA04","301","38000","474","","B77W","HL7204","1710252340","ICN","LHR","KE907","KE","0","0","KAL907","KAL"
"54.89","-12.97","34551262","4074D4","298","38000","402","","B789","G-CKWD","1710252333","LGW","JFK","Z0701","Z0","0","-128","UBT70A","NBT"
"47.8","17.81","3454f4ee","4BB1C7","305","38000","464","","A333","TC-LNG","1710252340","IST","AMS","TK1953","TK","0","-64","THY7BX","THY"
"41.69","38.39","345423b0","71C085","272","38000","382","","B789","HL8085","1710252323","ICN","MAD","KE913","KE","0","-64","KAL913","KAL"
"46.89","-7.41","3454e419","4CAA60","9","38000","434","","B738","EI-EXE","1710252339","FUE","DUB","FR7129","FR","0","0","RYR39PV","RYR"
"48.15","-0.37","3454c354","4854CF","48","38000","458","","B738","PH-HBN","1710252340","ACE","EIN","HV6358","HV","0","0","TRA10E","TRA"
"49.99","-12.11","3454e267","39CF0E","271","38000","447","","A359","F-HTYO","1710252322","CDG","SJO","AF428","AF","0","-64","AFR428","AFR"
"40.51","14.5","34554639","4D21F7","323","38000","416","","B738","9H-QAK","1710252341","SUF","BGY","FR3439","FR","0","-64","RYR93VU","RYR"
"39.54","-10.06","345425d5","E8045B","83","38000","488","","B789","CC-BGN","1710252342","LIM","MAD","LA2484","LA","0","0","LPE2484","LAN"
"56.38","-6.26","34551f98","407799","310","38000","432","","A35K","G-XWBC","1710252340","LHR","DEN","BA219","BA","0","0","BAW219V","BAW"
"61.9","-14.64","3454f6f0","4ACA63","273","38000","485","","A359","SE-RSC","1710252335","CPH","EWR","SK909","SK","0","0","SAS909","SAS"
"54.03","-4.29","345525bb","39C495","296","38000","402","","A359","F-HREV","1710252341","ORY","MIA","BF742","BF","0","0","FBU47C","FBU"
"40.67","6.55","34551f30","4D226C","98","38000","456","","B738","9H-QAZ","1710252341","MAD","FCO","FR9674","FR","0","-64","RYR8YP","RYR"
"46.97","19.19","34552fb3","3C4895","322","38000","434","","A320","D-ABDU","1710252340","SOF","BER","EW6972","EW","0","0","EWG6972","EWG"
"33.65","25.43","3454e395","34668C","326","38000","434","","A333","EC-NOF","1710252340","MED","CZL","SV9364","SV","0","0","SVA9364","SVA"
"51.21","11.52","34551908","4B0292","202","38000","437","","E295","HB-AZI","1710252340","ARN","ZRH","LX1249","LX","0","-64","SWR98X","OAW"
"39.56","39.36","3454d0a2","89647A","308","38000","419","","A388","A6-EUP","1710252342","DXB","MAN","EK19","EK","0","0","UAE86H","UAE"
"44.43","11.73","3454f1d6","4BB1E1","265","38000","454","","A333","TC-LOA","1710252341","IST","BCN","TK1855","TK","0","-64","THY2EZ","THY"
"49.96","9.17","34554121","4852F4","329","38000","391","","E75S","PH-EXG","1710252340","ZRH","AMS","KL1960","KL","0","0","KLM50L","KLM"
"43.39","-4.62","34552c60","4951D2","25","38000","432","","A320","CS-TNR","1710252340","LIS","DUS","TP542","TP","0","64","TAP542U","TAP"
"54.82","-3.45","345513fc","ABAC50","313","38000","401","","A332","N851NW","1710252340","LHR","DTW","DL17","DL","0","0","DAL17","DAL"
"45.93","9.34","345544ad","440088","279","38000","404","","A320","OE-IVJ","1710252341","VCE","CDG","U24552","U2","0","0","EJU45JD","EZY"
"50.07","12.14","34551b51","471F8C","273","38000","431","","A320","HA-LYQ","1710252342","CRA","CRL","W43831","W4","0","0","WMT7106","WZZ"
"50.89","15.94","345544e3","4D2301","285","38000","441","","B38M","9H-VUC","1710252340","KRK","STN","FR2433","FR","0","0","RYR5KR","MAY"
"64.94","13.08","34552c3d","4ACA13","199","38000","414","","B738","SE-RPS","1710252342","TOS","OSL","DY319","DY","0","0","NOZ319","NOZ"
"54.33","-6.02","34554102","4066AB","286","38000","380","","A333","G-VRAY","1710252340","MAN","JFK","VS127","VS","0","0","VIR127C","VIR"
"49.67","2.21","3454d8c3","48597D","30","38000","424","","B738","PH-HXN","1710252340","RAK","AMS","HV5754","HV","0","0","TRA5Q","TRA"
"40.86","29.43","345535fa","4070E9","321","38000","414","","B738","G-JZHV","1710252341","AYT","LBA","LS214","LS","0","0","EXS5RJ","EXS"
"51.21","0.92","34554171","39CEA0","326","38000","386","","B738","F-HTVA","1710252341","ORY","KEF","TO4408","TO","0","0","TVF4408","TRA"
"40.07","0.32","3454e8ab","4B027F","47","38000","420","","A20N","HB-AYP","1710252342","ACE","GVA","U21406","U2","0","-64","EZS72VA","EZY"
"36.66","-10.71","3455172a","407FC7","16","38000","461","","A20N","G-UJEC","1710252341","LPA","LGW","U28130","U2","0","0","EZY34KZ","EZY"
"45.41","7.75","34552f49","407B8E","321","38000","362","","A20N","G-TTNR","1710252340","FCO","LHR","BA555","BA","0","64","BAW5RF","BAW"
"48.71","-2.05","3454d6f2","4CA856","34","38000","440","","B738","EI-EMN","1710252342","FUE","STN","FR602","FR","0","0","RYR602","RYR"
"41.63","43.38","345413a7","4B1903","267","38000","373","","A343","HB-JMH","1710252340","PVG","ZRH","LX189","LX","0","0","SWR189","SWR"
"51.55","-9.9","345507ea","AB148E","296","38000","437","","B788","N813AN","1710252342","CDG","PHL","AA755","AA","0","-64","AAL755","AAL"
"41.3","-2.03","3454d6cd","4D224D","41","38000","429","","B738","9H-QEL","1710252340","TFS","TSF","FR962","FR","0","0","RYR982J","RYR"
"43.57","-8.59","3454efe6","4CAC54","19","38000","443","","B38M","EI-HGP","1710252340","TFS","EDI","FR2970","FR","0","0","RYR73AW","RYR"
"61.9","-9.16","3454d7a1","4CC577","287","38000","442","","B38M","TF-ICH","1710252339","AMS","KEF","FI501","FI","0","0","ICE501","ICE"
"37.38","-5.65","3454e9cf","4D2385","299","38000","412","","B38M","9H-VUX","1710252342","MLA","LIS","FR9654","FR","0","0","RYR7YP","RYR"
"38.67","40.29","3454d67b","8964B0","283","38000","397","","A388","A6-EVB","1710252340","DXB","DUS","EK57","EK","0","0","UAE33Y","UAE"
"61.42","-13.75","34551e39","4CC548","306","38000","460","","B39M","TF-ICD","1710252343","GLA","KEF","FI431","FI","0","0","ICE431","ICE"
"45.72","-4.19","3454e53e","4841D9","45","38000","448","","B737","PH-XRX","1710252339","LPA","RTM","HV6302","HV","0","0","TRA22L","TRA"
"43.33","29.22","345420f7","3C64F4","308","38000","432","","A343","D-AIGT","1710252336","PEK","FRA","LH721","LH","0","0","DLH721","DLH"
"45.14","6.21","34552b5f","39E46F","322","38000","366","","A320","F-HZDP","1710252340","BIA","ORY","XK784","XK","0","64","CCM26TY","CCM"
"43.35","-1.8","345512d4","4CAE57","29","38000","420","","B38M","EI-IJG","1710252339","FEZ","BVA","FR5222","FR","0","0","RYR86QF","RYR"
