"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao" 
"60.8","53.0","3452d279","780F3C","92","31000","477","","B77W","B-7369","1710196541","AMS","PVG","MU772","MU","0","0","CES772","CES"
"63.32","25.38","34536431","461E1E","181","31000","461","","E190","OH-LKO","1710196541","KTT","HEL","AY639","AY","0","64","FIN639","FIN"
"46.98","12.22","345356f3","394A05","109","31000","449","","B77W","F-GSQF","1710196539","CDG","HND","AF274","AF","0","-64","AFR274","AFR"
"60.43","36.73","345306c2","780AEC","74","31000","464","","B77L","B-2042","1710196543","FRA","PVG","CZ406","CZ","0","0","CSN406","CSN"
"45.82","24.86","3453218d","4851B3","125","31000","458","","B77W","PH-BVP","1710196541","AMS","SIN","KL835","KL","0","-64","KLM835","KLM"
"49.64","7.42","34535261","88516C","106","31000","489","","B77W","HS-TKL","1710196541","LHR","BKK","TG917","TG","0","0","THA917","THA"
"40.89","46.89","3452c290","440C5C","98","30975","549","","B748","OE-LFC","1710196542","BRU","CTU","KF870","KF","0","0","ABB870","ABB"
"50.34","4.47","345364e3","76CEEC","114","30975","540","","B77W","9V-SWL","1710196542","LHR","SIN","SQ321","SQ","0","0","SIA321","SIA"
"40.32","0.49","34534af8","4CA6A9","48","30725","426","","B738","EI-DYV","1710196541","FEZ","BCN","FR3188","FR","0","-1920","RYR4GN","RYR"
"51.95","3.21","3453401c","4CA856","266","30700","400","","B738","EI-EMN","1710196540","KTW","STN","FR8267","FR","0","-1024","RYR7NX","RYR"
"41.09","16.8","34537524","4D221D","279","30600","406","","B738","9H-QBO","1710196541","BDS","FCO","FR5843","FR","0","2304","RYR2FH","RYR"
"50.67","0.62","34532c38","4CA646","317","30575","344","","B738","EI-DYD","1710196541","CIA","STN","FR3005","FR","0","-2304","RYR8SU","RYR"
"59.56","-14.42","34532042","A82332","282","30300","442","","B748","N623UP","1710196539","CGN","SDF","5X214","5X","0","0","UPS214","UPS"
"39.44","-7.41","34536d65","4952C9","65","30000","470","","A20N","CS-TVI","1710196542","LIS","MAD","TP1020","TP","0","0","TAP20AC","TAP"
"43.31","-0.06","34536f7e","34310D","59","30000","438","","B752","EC-KLD","1710196540","VIT","MXP","QY421","QY","0","0","BCS421","RGN"
"51.43","0.64","34535be8","4841C5","250","30000","469","","B744","PH-CKC","1710196541","AMS","VCP","MP6911","MP","0","0","MPH6911","KLM"
"57.54","34.36","345366d4","15201A","318","30000","370","","A320","RA-73754","1710196535","SVO","LED","SU52","SU","0","0","AFL052","AFL"
"45.38","20.03","34537706","49D03D","325","30000","422","","C56X","OK-SLX","1710196539","BEG","LTN","SUA612","SU","0","1472","SUA612","SUA"
"42.3","33.44","34531f3e","600B22","279","30000","416","","B744","4K-BCH","1710196539","GYD","HHN","7L237","7L","0","0","AZG237","AZG"
"40.23","-8.52","34536fe6","4CADE4","179","29975","442","","B38M","EI-IGY","1710196541","OPO","FAO","FR5452","FR","0","1280","RYR6SG","RYR"
"36.18","-5.83","34533c09","342581","46","29850","440","","A320","EC-KCU","1710196542","LPA","AGP","VY3069","VY","0","-3008","VLG5LV","VLG"
"46.77","21.5","34531a62","4D24C6","75","29800","408","","A320","9H-WZX","1710196539","ZAZ","CLJ","W43418","W4","0","-2880","WMT1NY","WZZ"
"45.1","7.18","34536c60","060035","128","29650","462","","A339","3B-NBU","1710196540","GVA","MRU","MK59","MK","0","1216","MAU59","MAU"
"39.71","-8.0","34536571","4CA568","340","29650","380","","B738","EI-DWC","1710196542","SVQ","OPO","FR5466","FR","0","-2112","RYR9CX","RYR"
"60.14","21.57","34527a10","4ACB23","74","29600","413","","B38M","SE-RYC","1710196541","LPA","HEL","D82873","D8","0","-1792","NSZ2873","NOZ"
"44.38","10.13","3452acaa","4D2491","299","29525","472","","A21N","9H-WDK","1710196540","JED","MXP","W45692","W4","0","-960","WMT5692","WZZ"
"47.94","4.47","345355a1","39A204","321","29450","344","","B738","F-HIQE","1710196541","VCE","CDG","5O4311","5O","0","-1856","FPO3JU","ABR"
"45.25","10.49","34536b1d","471F59","112","29450","429","","A320","HA-LWR","1710196539","MXP","SKP","W67742","W6","0","896","WZZ8YX","WZZ"
"39.77","-8.44","345321f8","4CA564","214","29300","442","","B738","EI-DPY","1710196542","LUX","LIS","FR1792","FR","0","-2176","RYR11KF","RYR"
"49.93","11.01","34535934","440C5A","96","29025","455","","B748","OE-LFD","1710196542","BRU","CTU","KF994","KF","0","0","ABB994","ABB"
"45.8","4.87","345365ce","4B1920","235","29000","513","","B77W","HB-JNK","1710196539","ZRH","GRU","LX92","LX","0","0","SWR92","SWR"
"47.4","-1.64","34534a9b","3C4B35","228","29000","508","","B748","D-ABYU","1710196540","FRA","EZE","LH510","LH","0","0","DLH510","DLH"
"41.48","48.56","345369d9","6831D9","29","29000","372","","CRJ2","UP-CJ004","1710196535","EVN","SCO","DV846","DV","0","0","VSV846","VSV"
"56.05","-3.22","34536ff4","406D69","182","29000","408","","B734","G-JMCH","1710196541","ABZ","EMA","","","0","0","NPT28E","NPT"
"54.41","12.65","34536e3b","440BC0","192","29000","425","","B752","OE-LNC","1710196541","CPH","LEJ","","","0","0","BCS68V","DHK"
"54.97","16.55","345362c2","4CAFCC","113","28900","464","","A20N","EI-SIG","1710196536","CPH","GDN","SK753","SK","0","-1280","SAS753","SAS"
"43.72","-1.77","3453514c","3C70B3","21","28850","423","","B752","D-ALES","1710196542","VIT","BRU","QY417","QY","0","2240","BCS417","DHK"
"42.91","19.61","34534237","471EFA","181","28575","372","","A321","HA-LTA","1710196539","WAW","TIA","W43880","W4","0","-832","WMT934","WZZ"
"50.3","1.25","3453424b","407F7A","316","28375","360","","A20N","G-UJEB","1710196540","NCE","LGW","U28462","U2","0","-1472","EZY29JM","EZY"
"36.16","-4.89","345370ef","4CAD3F","200","28325","391","","B38M","EI-HMX","1710196541","AGP","RAK","FR3909","FR","0","2112","RYR87YP","RYR"
"41.23","10.9","34536b62","4CADE0","238","28250","399","","B38M","EI-IGV","1710196542","FCO","BCN","FR8573","FR","0","1984","RYR8573","RYR"
"51.94","2.82","345346cc","4CAA5A","263","28050","383","","B738","EI-EVV","1710196542","POZ","STN","FR1751","FR","0","-1920","RYR8VG","RYR"
"48.97","11.03","3452e25c","3C6429","308","28000","505","","A321","D-AIAI","1710196541","HRG","FRA","DE31","DE","0","0","CFG031","CFG"
"49.96","2.64","34531b4f","49528E","42","27825","411","","A319","CS-TTN","1710196541","LIS","BRU","TP644","TP","0","-896","TAP644T","TAP"
"40.05","15.05","34534e3d","4CADDF","123","27825","438","","A20N","EI-HOF","1710196541","LIN","SUF","AZ1185","AZ","0","-2560","ITY1185","ITY"
"45.24","4.78","345331ae","495290","61","27775","398","","A319","CS-TTP","1710196540","LIS","GVA","TP944","TP","0","-1024","TAP944","TAP"
"37.35","36.95","34534d47","4BB872","131","27650","476","","A20N","TC-NCR","1710196191","SAW","GZT","PC2412","PC","0","0","PGT2412","PGT"
"36.58","6.0","34537134","0A0084","94","27625","547","","A332","7T-VJA","1710196520","ALG","DXB","AH4062","AH","0","896","DAH4062","DAH"
"54.33","-5.48","3452d7eb","4CA225","22","27525","448","","B738","EI-DCK","1710196542","ACE","PIK","FR6154","FR","0","-2496","RYR6154","RYR"
"56.2","12.87","345337a9","4CA813","343","27475","376","","B738","EI-EKT","1710196540","BNX","GOT","FR5637","FR","0","-1856","RYR83MZ","RYR"
"39.3","23.08","34532f39","3C6670","133","27425","453","","A321","D-AISP","1710196541","MUC","ATH","LH1756","LH","0","-2560","DLH1HX","DLH"
"49.9","11.5","34535bd3","506CA0","1","27100","477","","A306","S5-ABO","1710196542","VCE","LEJ","QY7993","QY","0","-1472","BCS7993","MNB"
"42.61","32.06","3452e9e3","86951C","95","27000","510","","B77W","JA793A","1710196479","LHR","HND","NH212","NH","0","-64","ANA212","ANA"
"69.83","23.26","34536b33","47C39C","89","27000","310","","BE20","LN-BSB","1710196541","TOS","KKN","","","0","-64","BNOK","INR"
"52.52","-4.27","34530c1c","4CAA60","294","26975","313","","B738","EI-EXE","1710196541","FCO","DUB","FR9614","FR","0","-1600","RYR1RD","RYR"
"51.09","21.18","34537053","471F6E","169","26875","414","","A321","HA-LXM","1710196540","WAW","KUT","W68575","W6","0","1152","WZZ8575","WZZ"
"43.8","7.67","345350cb","4CAA4F","40","26850","369","","B734","EI-STS","1710196542","BCN","MXP","QY463","QY","0","-1088","BCS463","ABR"
"39.33","-7.81","34535360","34469A","63","26775","438","","A321","EC-MGZ","1710196541","LIS","BCN","VY8465","VY","0","1408","VLG48YM","VLG"
"49.95","0.76","34536c22","46B825","142","26750","525","","A21N","SX-NAE","1710196540","LHR","ATH","A3609","A3","0","1216","AEE609","AEE"
"52.48","-7.16","3452e42a","4CA295","22","26225","456","","A320","EI-DEO","1710196541","LPA","DUB","EI783","EI","0","-2432","EIN38JC","EIN"
"50.4","10.68","3453604e","3C70B6","37","26150","399","","B752","D-ALEV","1710196542","BSL","LEJ","","","0","-896","BCS6RN","DHK"
"50.23","-1.05","34531f99","407689","17","25775","374","","A20N","G-UZHU","1710196542","TLS","LGW","U28418","U2","0","-2304","EZY36MF","EZY"
"44.98","6.95","3453246f","44028C","88","25575","386","","A320","OE-INI","1710196541","LIS","MXP","U23876","U2","0","-960","EJU80NM","EZY"
"55.12","-1.93","34535748","484557","306","25500","382","","B738","PH-BXZ","1710196541","AMS","EDI","KL1293","KL","0","-1920","KLM1293","KLM"
"39.5","-0.31","345326fc","4CAD0F","176","25450","438","","B38M","EI-HGW","1710196539","MME","ALC","FR5986","FR","0","-2048","RYR95YZ","RYR"
"45.47","22.16","345306e2","5110A5","121","25000","217","","SF34","ES-LSB","1710196538","FRA","VAR","AEG421","AE","0","0","AEG421",""
"41.9","30.3","34535b4c","4BB202","64","24875","427","","A21N","TC-LPB","1710196539","IST","FRU","TK344","TK","0","960","THY344","THY"
"55.1","38.35","345378e3","151D7F","123","24700","438","","B738","RA-73087","1710196538","VKO","GRV","UT355","UT","0","2048","UTA355","UTA"
"41.2","0.22","34534a8d","34610D","93","24700","450","","A20N","EC-NCG","1710196540","LIS","BCN","VY8463","VY","0","-1536","VLG509G","VLG"
"51.06","3.32","345287c4","485A86","30","24600","357","","B38M","PH-TFU","1710196541","SID","AMS","OR721","OR","0","-1088","TFL721","TUI"
"51.91","2.34","34531351","4CADBA","268","24550","366","","B38M","EI-IGH","1710196542","SOF","STN","FR2691","FR","0","-1024","RYR91CP","RYR"
"49.01","19.22","3453455c","48C22C","31","24200","360","","B738","SP-RSM","1710196542","CIA","KRK","FR82","FR","0","-1664","RYR45JU","RYR"
"42.08","-8.86","34532775","4CA84C","13","24200","451","","B738","EI-EMD","1710196540","FUE","SCQ","FR1189","FR","0","-3136","RYR1189","RYR"
"39.25","-1.62","34535346","4CAD3C","128","24050","386","","B38M","EI-HMT","1710196540","OPO","ALC","FR2028","FR","0","-1728","RYR2028","RYR"
"50.17","8.9","3452eb45","3C6593","314","24000","376","","A319","D-AILS","1710196542","MUC","CGN","LH1992","LH","0","0","DLH9LV","DLH"
"58.95","28.92","3452da3d","4BB870","48","24000","404","","A20N","TC-NCP","1710196536","AYT","LED","PC1594","PC","0","-2304","PGT1594","PGT"
"50.12","1.34","34536ed0","40756B","319","24000","314","","A20N","G-UZHL","1710196541","CDG","LTN","U22442","U2","0","0","EZY80BA","EZY"
"51.72","10.09","34536a1f","45CE48","251","24000","437","","B762","OY-SRH","1710196542","BER","CGN","DJ6227","DJ","0","0","SRR6227","SRR"
"50.89","21.32","34536e10","48ADAE","171","23775","399","","E195","SP-LNO","1710196542","WAW","TBS","LO725","LO","0","1152","LOT7CJ","LOT"
"43.96","2.12","345373a6","4D2519","74","23475","388","","B738","9H-QFB","1710196540","TLS","FCO","FR7649","FR","0","1856","RYR9LN","RYR"
"42.09","-7.77","3452fff9","4CA7B3","219","23400","350","","B738","EI-EFX","1710196542","CPH","OPO","FR8899","FR","0","-1600","RYR284F","RYR"
"49.97","-2.1","345369a8","4CAC88","177","23375","408","","B38M","EI-IFR","1710196540","BOH","ALC","FR3948","FR","0","1792","RYR5ZG","RYR"
"51.16","3.49","3452f482","4841A9","27","23300","368","","B738","PH-HZW","1710196540","RAK","AMS","HV5752","HV","0","-704","TRA5752","TRA"
"53.46","-3.43","3453741f","4CA4F8","280","23250","354","","B738","EI-DPV","1710196542","MAN","DUB","FR1557","FR","0","896","RYR48PA","RYR"
"41.14","13.09","34535f73","4D2263","342","23175","384","","B738","9H-QDZ","1710196541","CTA","FCO","FR4871","FR","0","-2048","RYR2BY","RYR"
"55.57","-3.99","345371b2","4CAC1F","212","23025","350","","B38M","EI-HEZ","1710196541","EDI","DUB","FR819","FR","0","896","RYR1MC","RYR"
"45.05","11.5","34537278","440BC9","330","22925","383","","B752","OE-LNO","1710196542","BLQ","MXP","","","0","1152","BCS76P","DHK"
"41.4","-7.35","34535950","4CAFD1","263","22925","354","","B738","EI-GXL","1710196540","VLC","OPO","FR1709","FR","0","-1920","RYR9DA","RYR"
"39.76","48.58","345364e1","424382","64","22875","424","","E190","VP-BRV","1710196541","NAJ","GYD","J2268","J2","0","-2880","AHY268","AHY"
"47.24","20.69","34536ece","896532","106","22800","386","","B38M","A6-FMM","1710196540","BUD","DXB","FZ1406","FZ","0","1728","FDB1406","FDB"
"42.16","1.9","34534762","34608B","186","22675","433","","A20N","EC-NAF","1710196540","LGW","BCN","VY7821","VY","0","-1920","VLG7BN","VLG"
"51.4","-2.03","345363b3","4CA61E","99","22675","384","","B738","EI-DWR","1710196541","ORK","STN","FR908","FR","0","-1600","RYR6QN","RYR"
"46.86","17.86","3452fef8","48C1A9","45","22525","336","","B738","SP-RNK","1710196541","AGP","BUD","FR2274","FR","0","-1600","RYR8UB","RYR"
"52.3","5.3","34535351","A3979F","106","22475","438","","B763","N330UP","1710196540","DUB","CGN","5X249","5X","0","-1984","UPS249","UPS"
"51.48","11.48","345358b3","344485","276","22000","282","","AT75","EC-LYJ","1710196540","WRO","CGN","WT1985","WT","0","0","SWT2CW","SWT"
"51.3","3.66","34530fa4","48520D","25","21950","391","","B738","PH-HXE","1710196542","AGP","AMS","HV6118","HV","0","-896","TRA81H","TRA"
"48.38","1.08","345328a9","4408F4","54","21650","396","","B734","OE-IAZ","1710196541","LIS","CDG","3V4537","3V","0","-960","TAY2MN","ABR"
"53.27","19.52","34534e83","48C227","150","21625","350","","B738","SP-RSH","1710196538","ARN","WMI","FR1945","FR","0","-1728","RYR1PV","RYR"
"50.01","1.01","34536d00","4D02D9","145","21575","424","","PC24","LX-PCI","1710196541","LTN","LBG","","","0","-1024","JFA99B","JFA"
"47.08","22.34","34534868","300782","103","21375","364","","E195","I-ADJW","1710196540","MUC","CLJ","EN8322","EN","0","-2304","DLA5EV","DLA"
"48.08","1.13","34535aaa","3474CE","26","21200","346","","B738","EC-OBN","1710196541","TLS","CDG","WT5614","WT","0","-960","SWT5614","NPT"
"55.04","50.81","34534a45","150656","122","21100","407","","CRJ2","RA-67158","1710196543","VKO","UUA","RT302","RT","0","0","UVT302","UVT"
"51.19","9.32","34536b19","347301","72","21000","367","","B752","EC-NYM","1710196539","CGN","LEJ","QY167","QY","0","0","BCS167","RGN"
"62.33","11.65","3453670d","48C5ED","3","21000","259","","AT75","SP-SPN","1710196539","OSL","BOO","P8494","P8","0","0","SRN494","SRN"
"41.87","3.21","345342da","3C6652","223","20950","393","","A321","D-AIRR","1710196539","FRA","BCN","LH1138","LH","0","-1216","DLH11J","DLH"
"54.34","38.67","34533870","151D83","296","20925","296","","B738","RA-73091","1710196535","GRV","VKO","UT400","UT","0","-960","UTA400","UTA"
"40.52","-2.05","3452b5a2","738061","247","20850","403","","B738","4X-EKT","1710196541","TLV","MAD","LY397","LY","0","-576","ELY397","ELY"
"40.74","1.12","345338a2","346692","49","20350","348","","A321","EC-NLY","1710196540","RAK","BCN","VY7121","VY","0","-2048","VLG237G","VLG"
"55.35","49.68","345366d9","896668","119","20350","325","","A320","A6-AQH","1710196539","KZN","SHJ","G9945","G9","0","832","ABY945","ABY"
"61.46","48.48","34534072","155C53","81","20200","342","","SU95","RA-89171","1710196542","LED","SCW","SU6587","SU","0","-2112","SDM6587","SDM"
"52.57","20.56","34536fff","48AD03","318","20100","366","","E75S","SP-LID","1710196540","WAW","GDN","LO3827","LO","0","1472","LOT3827","LOT"
"38.39","15.5","34534ee7","4D224C","159","20025","417","","B738","9H-QAT","1710196540","VCE","CTA","FR900","FR","0","-2816","RYR26FT","RYR"
"37.91","-10.18","34534ea2","440047","46","20025","416","","A320","OE-ICW","1710196542","FNC","LIS","U27636","U2","0","-2432","EJU51CV","EZY"
"50.51","9.79","34534ab9","34208A","283","20000","251","","AT43","EC-ISX","1710196536","OSR","CGN","WT1907","WT","0","448","SWT2RP","SWT"
"45.14","1.31","34536b61","4CAE78","2","20000","242","","AT76","EI-HAF","1710196539","TLS","CDG","","","0","0","ABR3LS","FDX"
"47.85","4.09","345349ea","4CACA3","340","20000","240","","AT76","EI-HAE","1710196541","MRS","CDG","","","0","0","ABR6RS","FDX"
"55.89","12.8","3453266f","5110C8","19","20000","201","","SF34","ES-LSH","1710196542","FKB","JKG","AEG401","AE","0","0","AEG401","AEG"
"52.0","7.69","34534a12","4CABC4","220","20000","264","","AT76","EI-GUM","1710196541","CPH","LGG","","","0","0","ABR1PH","FDX"
"47.43","9.89","34536e8b","4B1904","94","20000","416","","A343","HB-JMI","1710196541","ZRH","HKG","LX138","LX","0","1600","SWR138","SWR"
"51.97","1.62","345313f3","408064","293","20000","356","","A21N","G-WUNE","1710196541","SCV","LTN","W93615","W9","0","0","WUK4343","WZZ"
"48.02","8.16","34535fc8","4CABC7","328","19975","284","","AT76","EI-GUR","1710196542","MXP","LGG","","","0","0","ABR9MX","FDX"
"51.3","0.8","34536b10","407993","99","19950","442","","B77W","G-STBN","1710196540","LHR","SIN","BA15","BA","0","1856","BAW15","BAW"
"52.65","-1.48","34530a24","407797","331","19950","360","","A20N","G-UZLF","1710196539","AGP","MAN","U22004","U2","0","-1984","EZY24NC","EZY"
"66.64","14.04","345371b9","48C5EB","196","19925","199","","AT75","SP-SPL","1710196541","BOO","OSL","P8396","P8","0","768","SRN396","SRN"
"54.6","38.54","34527c82","150640","318","19650","336","","GL5T","RA-67136","1710196535","ISL","VKO","RSJ7136","RS","0","-1216","RSJ7136","RSJ"
"50.92","9.23","34531b2f","A4158A","285","19625","381","","B763","N362UP","1710196540","IST","CGN","5X269","5X","0","-704","UPS269","UPS"
"51.91","2.05","345323a3","4CA766","265","19375","365","","B738","EI-EFK","1710196540","RZE","STN","FR2135","FR","0","-1600","RYR57CF","RYR"
"49.47","13.83","3452b93b","471E16","38","19350","363","","B738","HA-LKG","1710196542","TFS","PRG","QS1213","QS","0","-1472","TVS2BC","TVS"
"39.55","44.33","345348ea","4B836C","184","19100","80","","DRON","TC-T037","1710196535","","","","","0","64","TB2T037","HVK"
"51.98","20.02","3453702c","48AD82","254","19100","383","","E190","SP-LMC","1710196541","WAW","WRO","LO3849","LO","0","2048","LOT2KH","LOT"
"51.08","-0.58","3453208e","407E82","22","19000","354","","B738","G-RUKI","1710196540","ALC","MAN","RK4075","RK","0","0","RUK4075","RYR"
"58.86","16.88","34536d39","4A80CE","38","19000","264","","F50","SE-LFS","1710196536","JKG","ARN","HP56","HP","0","448","APF056","APF"
"51.29","-0.42","3453157d","4CAE51","23","18675","356","","B38M","EI-IJA","1710196542","AGP","STN","FR8165","FR","0","-1088","RYR3XG","RYR"
"38.49","12.77","34537411","4D2264","343","18625","351","","B738","9H-QDJ","1710196541","PMO","FCO","FR4905","FR","0","3200","RYR4AK","RYR"
"51.35","21.32","34536f56","48AF0C","172","18600","374","","B38M","SP-LVM","1710196540","WAW","NQZ","LO195","LO","0","1216","LOT195","LOT"
"47.28","19.99","34527e3d","4D24B3","302","18500","439","","A21N","9H-WDS","1710196540","AUH","BUD","W62358","W6","0","-2560","WZZ8YE","WZZ"
"50.89","-3.59","3452e3c3","407793","6","18275","349","","A20N","G-UZLA","1710196542","FUE","BRS","U22720","U2","0","-960","EZY93CG","EZY"
"45.82","9.34","345346d6","4D227E","119","18075","267","","B738","9H-QAX","1710196540","STN","BGY","FR4192","FR","0","-576","RYR6FD","RYR"
"39.79","2.38","34537858","346353","336","18000","304","","A20N","EC-NIX","1710196542","PMI","BCN","VY3921","VY","0","64","VLG536A","VLG"
"56.63","14.69","345341af","342541","219","17975","282","","SW4","EC-NIR","1710196538","TMP","MMX","FTL323","FT","0","64","FTL323","FTL"
"34.68","-6.92","34537047","020035","25","17975","274","","C130","CN-AOE","1710196542","CMN","TNG","AT470","AT","0","0","RAM470",""
"53.44","-2.07","345353ef","407D84","130","17975","318","","AT75","G-LMRY","1710196542","INV","EMA","","","0","-1664","LOG24RP","LOG"
"50.61","-1.1","345324b3","3444CF","31","17850","346","","A320","EC-LZN","1710196541","SVQ","LGW","VY6016","VY","0","-1856","VLG1JB","VLG"
"47.78","16.49","3453710e","500165","166","17650","238","","C525","T7-BSG","1710196540","VIE","ZAG","","","0","1728","T7BSG",""
"39.66","-4.14","34532132","3465D4","45","17575","326","","E295","EC-NNV","1710196541","TFN","MAD","NT6074","NT","0","-1536","IBB96WE","IBB"
"33.94","-7.19","34537a71","0200ED","29","17550","410","","B738","CN-RGH","1710196542","CMN","CAI","AT272","AT","0","2368","RAM272C","RAM"
"51.31","15.55","3453334e","4CAD54","104","17350","336","","B38M","EI-HGV","1710196539","MAN","WRO","FR8308","FR","0","-1984","RYR80LN","RYR"
"54.82","38.32","34530223","155C5C","327","17300","312","","SU95","RA-89180","1710196536","TBS","VKO","A47008","A4","0","-1472","AZO7008","AZO"
"50.38","8.55","34533948","45CE4B","313","16875","283","","B762","OY-SRK","1710196542","MUC","CGN","DJ6119","DJ","0","-1472","SRR6119","SRR"
"50.93","4.06","3453449e","440BCA","68","16825","356","","B752","OE-LNQ","1710196540","TLS","BRU","","","0","-2368","BCS5AY","DHK"
"40.46","30.19","34535e1a","4B9DA1","289","16825","403","","A320","TC-GMA","1710196542","GZT","SAW","FH1903","FH","0","-1984","FHY1903","BBT"
"45.75","11.0","34535775","505CAF","225","16650","321","","B738","OMEDG","1710196539","BTS","VBS","","","0","-2112","MSA976A",""
"54.35","-5.0","3453490e","407CB3","304","16525","315","","B738","G-RUKG","1710196542","BVA","BFS","RK9610","RK","0","-1792","RUK8X","RYR"
"45.43","19.4","34532f12","4853F4","145","16450","284","","E75S","PH-EXJ","1710196541","AMS","BEG","KL1899","KL","0","-1536","KLM59H","KLM"
"61.61","23.42","345364aa","4601FA","331","16175","298","","AT75","OH-ATM","1710196542","HEL","VAA","AY321","AY","0","-384","FIN321","FIN"
"48.38","3.83","34535419","347303","337","16125","313","","B738","EC-NXV","1710196540","MRS","CDG","WT5748","WT","0","-2048","SWT5748","SWT"
"41.65","29.5","34536193","4BB070","66","16025","382","","B38M","TC-LCP","1710196540","IST","ALA","TK352","TK","0","2176","THY352","THY"
"37.67","27.15","3451d57d","4B8361","39","16000","130","","","","1710196538","","","","","0","-64","S38",""
"51.51","-0.27","3452e86b","40775C","23","15875","296","","B738","G-RUKA","1710196541","RAK","STN","RK7869","RK","0","-1024","RUK94GF","RYR"
"51.18","0.21","345340f9","89649E","97","15875","400","","A388","A6-APJ","1710196542","LHR","AUH","EY18","EY","0","2496","ETD69K","ETD"
"59.9","30.53","3453782e","151FBD","95","15875","344","","B738","RA-73661","1710196538","LED","SVX","5N501","5N","0","2624","AUL501","AUL"
"38.87","13.44","34535320","4CA85C","181","15800","364","","A320","EI-EIB","1710196540","LIN","PMO","AZ1771","AZ","0","-1088","ITY1IP","ITY"
"49.57","1.47","34533473","4CACA1","145","15775","327","","AT76","EI-HAB","1710196540","EDI","CDG","","","0","-1024","ABR1DI","FDX"
"63.18","23.32","34535be9","4601F9","346","15675","289","","AT75","OH-ATL","1710196542","HEL","KOK","AY641","AY","0","-3456","FIN641","FIN"
"55.3","37.92","34537b12","504E64","117","15550","415","","A320","ER-00006","1710196536","VKO","EVN","3F324","3F","0","2176","FIE324","FIA"
"51.57","-1.58","34530979","40653A","280","15350","310","","A319","G-EZGK","1710196542","NBE","BRS","U22968","U2","0","-1344","EZY2968","EZY"
"51.45","-8.85","3452ea1e","4CA9EA","4","15300","392","","B738","EI-EVM","1710196540","LPA","ORK","FR7027","FR","0","-2432","RYR76WH","RYR"
"47.81","21.22","34537892","3E3A1D","312","15050","249","","C510","D-INEZ","1710196540","DEB","GRQ","","","0","1792","DINEZ",""
"40.56","29.52","34530dd6","018087","312","15000","337","","A319","5A-WLB","1710196542","MJI","IST","YL100","YL","0","-1600","LWA100","LWA"
"51.45","1.45","34534e7c","407F79","255","14950","358","","A20N","G-UJEA","1710196540","BER","LGW","U28626","U2","0","-1984","EZY60UP","EZY"
"39.8","-3.95","3453290d","34664E","46","14650","285","","B752","EC-NQJ","1710196541","LPA","MAD","WT189","WT","0","-1472","SWT189","SWT"
"41.45","8.63","34535e5a","4D2348","195","14525","372","","B38M","9H-VUI","1710196541","BGY","AHO","FR2254","FR","0","-2624","RYR6VQ","RYR"
"52.17","-1.01","34530d4c","4CADF0","359","14300","330","","B38M","EI-IHF","1710196541","AGP","EMA","FR4459","FR","0","-1984","RYR4459","RYR"
"48.95","1.83","34532d1c","3949F8","247","14250","314","","B772","F-GSPY","1710196540","CDG","SCL","AF406","AF","0","1792","AFR406","AFR"
"45.1","11.28","34532725","40123F","184","13850","265","","A320","G-EUUS","1710196541","LHR","BLQ","BA544","BA","0","-1280","BAW544K","BAW"
"34.69","-6.16","345321e8","392AF2","216","13800","340","","A320","F-GKXS","1710196541","CDG","RBA","AF1358","AF","0","-1856","AFR95UU","AFR"
"45.07","9.97","3453455b","4D24EB","280","13725","279","","B38M","9H-VVM","1710196540","SUF","BGY","FR5093","FR","0","-1472","RYR6UE","RYR"
"49.48","3.85","3453636f","ACB4E4","257","13675","381","","B752","N918FD","1710196541","HAJ","CDG","FX6504","FX","0","-2496","FDX6504","FDX"
"50.68","-0.87","3452d8de","4010DB","32","13600","350","","A321","G-EUXK","1710196540","TFS","LGW","BA2703","BA","0","-1728","EFW78F","BAW"
"44.83","24.96","34533bd6","3C6549","114","13600","341","","A20N","D-AIJI","1710196542","MUC","OTP","LH1654","LH","0","-1536","DLH9EP","DLH"
"52.62","4.17","34531467","48597E","150","13500","309","","B738","PH-HXO","1710196540","KEF","AMS","HV6888","HV","0","-1024","TRA8N","TRA"
"51.1","-3.4","345322f5","4074B6","17","13475","370","","A20N","G-UZHF","1710196539","LIS","BRS","U22868","U2","0","-1984","EZY26YH","EZY"
"50.31","19.51","3453104c","48C1A1","105","13400","237","","B738","SP-RNB","1710196541","DUB","KRK","FR1901","FR","0","-1216","RYR7CE","RYR"
"37.96","23.5","34531abf","4CADCB","68","13275","359","","A20N","EI-HOA","1710196540","FCO","ATH","AZ722","AZ","0","-1792","ITY722","ITY"
"52.14","1.29","3453188e","4D2301","242","13100","299","","B38M","9H-VUC","1710196541","HEL","STN","FR2345","FR","0","-1664","RYR3VB","MAY"
"50.71","8.34","34536385","A50C4B","295","13025","294","","B752","N424UP","1710196540","PRG","CGN","5X295","5X","0","64","UPS295","UPS"
"59.31","31.41","345269df","151DEE","316","12975","306","","A319","RA-73198","1710196536","DWC","LED","SU6912","SU","0","-1088","SDM6912","SDM"
"44.95","20.52","34533967","4C01EA","346","12925","398","","A319","YU-APK","1710196542","BEG","LED","JU674","JU","0","2048","ASL674","ASL"
