"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao" 
"47.08","8.84","34544324","3009B2","4","32000","378","","E190","I-JENK","1710221742","TRN","FRA","EN8851","EN","0","0","DLA2KV","DLA"
"33.78","46.38","34543e16","731A28","237","32000","439","","A320","EP-FQH","1710221741","IKA","NJF","QB2217","QB","0","0","QSM2217","QSM"
"50.5","12.45","3453b9ae","710121","313","32000","508","","B77W","HZ-AK43","1710221738","RUH","JFK","SV23","SV","0","0","SVA023","SVA"
"43.07","29.66","34540cc3","503CC6","315","31975","418","","A320","LY-NOW","1710221740","GYD","BER","J263","J2","0","0","AHY063","AHY"
"63.68","50.65","34543449","151FDC","234","31975","491","","A320","RA-73692","1710221742","SLY","DME","YC31","YC","0","0","LLM31","LLM"
"54.5","39.25","3454485a","151E0D","107","31975","480","","B738","RA-73229","1710221735","VKO","AER","DP111","DP","0","1536","PBD111","PBD"
"42.37","27.59","34543d12","39B228","316","31925","460","","A332","F-HMRI","1710221740","IST","PRG","TK6295","TK","0","704","THY6295","CMA"
"38.39","28.63","34543e8e","4B8E05","174","31900","397","","B738","TC-CPE","1710221741","SAW","DLM","PC2284","PC","0","-960","PGT95RG","PGT"
"59.13","23.04","34543fe5","3C66E9","226","31825","428","","A320","D-AIWI","1710221733","HEL","MUC","LH2465","LH","0","1088","DLH3PF","DLH"
"45.76","8.09","3453930f","89648A","287","31700","406","","B789","A6-BLJ","1710221740","AUH","GVA","EY51","EY","0","-1408","ETD99E","ETD"
"44.79","10.47","345444e9","4CA783","118","31625","435","","A320","EI-DTB","1710221742","LIN","BRI","AZ1637","AZ","0","1984","ITY1637","ITY"
"45.55","24.27","34544193","4D242D","305","31550","449","","A21N","9H-WAY","1710221741","OTP","EIN","W43071","W4","0","960","WMT60","WZZ"
"44.24","7.7","345440c5","4D2421","209","31425","490","","A21N","9H-WAL","1710221740","MXP","BCN","W46315","W4","0","1472","WMT6315","WZZ"
"37.38","25.6","34542f6c","4D2427","305","31375","362","","A21N","9H-WAS","1710221739","LCA","ATH","W64561","W6","0","-2176","WZZ3540","WZZ"
"47.98","10.14","34544506","4952C7","246","31250","412","","A20N","CS-TVG","1710221742","MUC","LIS","TP557","TP","0","1472","TAP557H","TAP"
"43.19","38.51","34543ffd","155C65","254","31225","348","","SU95","RA-89189","1710221738","AER","TLV","A45025","A4","0","1024","AZO5025","AZO"
"53.91","39.5","345419bc","15202F","312","31225","376","","A320","RA-73775","1710221735","ASF","SVO","SU1173","SU","0","-960","AFL1173","AFL"
"44.88","6.24","34544379","393323","329","31225","370","","A321","F-GMZD","1710221740","NCE","CDG","AF7313","AF","0","1216","AFR89XD","AFR"
"60.02","27.44","34544258","151E0F","278","31150","422","","B738","RA-73231","1710221738","LED","KGD","DP535","DP","0","896","PBD535","PBD"
"39.72","29.0","345434e0","4BB266","157","31075","428","","A21N","TC-LSF","1710221740","IST","CAI","TK690","TK","0","1152","THY8DB","THY"
"51.6","-3.52","345379b0","4005B9","101","31075","467","","B772","G-VIIA","1710221740","ORD","LHR","BA294","BA","0","-1664","BAW20R","BAW"
"42.99","25.16","34541be1","A48FBE","136","31075","434","","B763","N393UP","1710221740","CGN","IST","5X268","5X","0","128","UPS268","UPS"
"56.13","41.88","3454454c","14F125","88","31025","406","","A148","RA-61733","1710221741","CKL","","RFF30477","RF","0","0","30477","RFF"
"49.91","11.93","34544190","3C66E1","170","31000","374","","A320","D-AIWA","1710221741","HAJ","MUC","LH2109","LH","0","0","DLH3WT","DLH"
"61.62","33.23","34543f29","155C1C","40","31000","422","","SU95","RA-89116","1710221739","LED","ARH","SU6303","SU","0","0","SDM6303","SDM"
"48.85","12.31","3454468a","3007EF","298","31000","421","","E195","I-JENB","1710221741","LNZ","FRA","EN8047","EN","0","0","DLA35H","DLA"
"38.73","31.93","34544659","4BAB5A","206","31000","382","","B738","TC-JZZ","1710221742","ESB","AYT","TK7020","TK","0","0","THY14N","TKJ"
"50.75","14.13","34544386","3C458B","137","31000","452","","B77L","D-AALK","1710221741","LEJ","SIN","3S530","3S","0","192","BOX530","BOX"
"55.29","30.87","34543cb7","15200B","48","31000","53","","A320","RA-73739","1710221743","MSQ","SVO","SU1835","SU","0","0","AFL1835","AFL"
"60.96","46.0","34542bea","151D44","50","31000","382","","A21N","RA-73028","1710221742","DME","SBT","0E9051","0E","0","0","NWC9051","NWC"
"39.14","27.16","34543c6b","4BAB25","188","31000","366","","B739","TC-JYE","1710221741","IST","BJV","TK2504","TK","0","-64","THY8PC","THY"
"38.89","29.9","345437af","4BAA43","158","31000","426","","A321","TC-JRC","1710221742","IST","AYT","TK2410","TK","0","0","THY7MB","THY"
"47.6","14.12","34542d57","3C66A1","292","31000","443","","A320","D-AIUA","1710221740","SOF","MUC","LH1707","LH","0","-1920","DLH1HP","DLH"
"39.95","-7.65","345443bf","4844C6","44","30975","467","","B738","PH-BXV","1710221741","LIS","AMS","KL1692","KL","0","1792","KLM74S","KLM"
"36.96","32.33","3453c4e3","4BB866","265","30950","388","","A20N","TC-NCF","1710221742","NQZ","AYT","PC231","PC","0","-2560","PGT231","PGT"
"41.22","11.18","345443e1","4D227C","249","30925","449","","B738","9H-QAV","1710221741","CIA","LIS","FR1321","FR","0","1984","RYR55AP","RYR"
"48.58","6.8","34544536","4D2268","184","30875","497","","B738","9H-QDX","1710221742","HHN","ALC","FR6202","FR","0","1408","RYR66UL","RYR"
"59.45","23.73","34544442","461E1C","221","30800","398","","E190","OH-LKM","1710221740","HEL","BER","AY1431","AY","0","1152","FIN3AW","FIN"
"45.76","7.32","34544718","485874","331","30750","322","","E75S","PH-EXX","1710221742","TRN","AMS","KL1554","KL","0","1344","KLM20R","KLM"
"52.91","1.86","345392c1","AAD780","94","30750","452","","B772","N798UA","1710221741","EWR","AMS","UA70","UA","0","-1728","UAL70","UAL"
"58.67","17.53","345446e1","4D2218","183","30700","468","","B738","9H-QBN","1710221740","ARN","TIA","FR8417","FR","0","1600","RYR1NV","RYR"
"51.5","-3.83","3453a0c2","407995","101","30675","460","","B77W","G-STBP","1710221742","JFK","LHR","BA112","BA","0","-1088","BAW40F","BAW"
"47.5","17.92","34544454","48C234","286","30575","438","","B738","SP-RSW","1710221741","BUD","BVA","FR4229","FR","0","2240","RYR58UC","RYR"
"41.72","-3.23","34543b00","4CA4F4","9","30550","418","","B738","EI-DPP","1710221740","MAD","STN","FR2629","FR","0","2112","RYR9GZ","RYR"
"60.11","23.38","3454475f","","260","30450","354","","CL60","","1710221741","","","","","0","1344","CL60",""
"50.76","-3.0","345377d0","407DA5","103","30450","456","","A339","G-VJAZ","1710221741","MIA","LHR","VS118","VS","0","-1408","VIR118","VIR"
"56.43","34.0","345445a5","155BF8","283","30425","404","","SU95","RA-89080","1710221739","VKO","PKV","A47037","A4","0","0","AZO7037","AZO"
"44.87","4.74","3454437e","394C10","5","30275","385","","A321","F-GTAQ","1710221741","MRS","CDG","AF7343","AF","0","1600","AFR97WA","AFR"
"55.78","40.21","345426eb","151FFE","275","30225","388","","A321","RA-73726","1710221736","SVX","SVO","SU1407","SU","0","-2176","AFL1407","AFL"
"44.21","11.8","3454314f","45C982","177","30050","449","","B762","OY-RLB","1710221741","LEJ","PSA","","","0","-1024","BCS6RU","SRR"
"46.17","11.26","345443d0","30055B","357","30000","402","","E195","I-ADJS","1710221741","BLQ","MUC","EN8245","EN","0","0","DLA6EJ","DLA"
"36.03","15.5","3453e69f","02A181","280","30000","361","","A20N","TS-IMB","1710221739","JED","TUN","TU6002","TU","0","0","TAR6002","TAR"
"40.37","44.87","34540535","89665E","313","30000","398","","A321","A6-WAF","1710221740","AUH","KUT","5W7011","5W","0","0","WAZ1650","WZZ"
"41.78","44.91","34543a1a","600840","288","30000","375","","E190","4K-AZ64","1710221742","GYD","AER","J28631","J2","0","0","AHY8631","AHY"
"58.72","17.97","34543ca0","502CE8","297","30000","408","","BCS3","YL-CSN","1710221741","RIX","OSL","BT151","BT","0","0","BTI15P","BTI"
"56.39","19.52","34544305","502D3F","257","30000","413","","BCS3","YL-ABA","1710221742","RIX","CPH","BT131","BT","0","0","BTI13F","BTI"
"35.4","19.22","3453f227","02A194","282","30000","387","","A320","TS-IMU","1710221739","JED","","TU5532","TU","0","0","TAR5532","TAR"
"56.2","18.07","34544791","4CAC9F","254","30000","450","","CRJ9","EI-FPS","1710221739","PLQ","CPH","SK2749","SK","0","0","SAS2749","SAS"
"52.4","2.5","3452a5d9","780D92","206","30000","400","","A332","B-5968","1710221741","PVG","LGW","MU201","MU","0","0","CES201","CES"
"50.79","13.31","34544466","3C66A2","188","29975","368","","A320","D-AIUB","1710221742","BER","MUC","LH1957","LH","0","0","DLH7EL","DLH"
"46.33","0.01","34544338","394C12","21","29975","429","","A321","F-GTAS","1710221742","BOD","CDG","AF7441","AF","0","192","AFR39MB","AFR"
"39.59","1.02","34544753","342105","275","29950","412","","A320","EC-JFG","1710221741","PMI","MAD","IB3917","IB","0","1984","IBS39ZR","IBS"
"39.12","12.31","34544456","4CA85C","336","29925","391","","A320","EI-EIB","1710221740","PMO","LIN","AZ1768","AZ","0","1792","ITY1768","ITY"
"58.26","11.71","34543f7c","3C1BAC","347","29900","428","","A306","D-AZML","1710221739","CPH","OSL","QY3316","QY","0","0","BCS3316","DHK"
"40.87","17.73","34544217","4D2492","88","29875","426","","A21N","9H-WDL","1710221741","NAP","TIA","W44826","W4","0","-896","WMT236","WZZ"
"50.53","7.65","34542677","4D245A","280","29875","377","","A320","9H-WBP","1710221742","CLJ","CRL","W43351","W4","0","-1408","WMT754","WZZ"
"49.36","9.86","345441ba","3C6593","131","29825","416","","A319","D-AILS","1710221741","CGN","MUC","LH1999","LH","0","-1600","DLH3LY","DLH"
"57.34","49.86","345447c0","150648","10","29775","330","","CRJ2","RA-67144","1710221703","","","","","0","512","","RLU"
"56.73","35.77","345441db","151DDB","318","29750","374","","A320","RA-73179","1710221735","SVO","LED","SU10","SU","0","960","AFL010","AFL"
"53.26","-6.45","34541fb1","3C70B1","253","29650","383","","B752","D-ALEQ","1710221739","LEJ","SNN","QY2960","QY","0","-2944","BCS2960","DHK"
"40.81","12.31","345445c5","4D2519","169","29425","421","","B738","9H-QFB","1710221741","FCO","PMO","FR3946","FR","0","1920","RYR2QL","RYR"
"51.61","1.9","34522682","4074E4","264","29375","392","","B788","G-ZBJM","1710221740","HKG","LHR","BA32","BA","0","-2048","BAW32","BAW"
"54.81","38.75","345449a7","151E12","113","29300","432","","B738","RA-73234","1710221740","VKO","DWC","DP991","DP","0","1280","PBD991","PBD"
"41.02","38.86","345449de","4BB854","263","29275","378","","A20N","TC-NBT","1710221739","TZX","SAW","PC2811","PC","0","1216","PGT31KR","PGT"
"56.67","20.28","345422c9","151FF0","172","29075","408","","A321","RA-73712","1710221739","SVO","KGD","SU1000","SU","0","-1664","AFL1000","AFL"
"59.93","11.04","34544810","478DF2","5","29075","395","","E290","LN-WEB","1710221740","TRF","TRD","WF480","WF","0","2048","WIF6HN","WIF"
"40.71","-6.8","34543c6a","34648A","280","29025","400","","B734","EC-NMK","1710221742","MAD","OPO","","","0","0","BCS820P","DHK"
"42.71","-0.37","34544308","34604B","212","29025","468","","CRJX","EC-MVZ","1710221739","TLS","MAD","IB8929","IB","0","0","ANE21CT","IBE"
"40.59","47.08","34544282","424334","88","29000","500","","E190","VP-BHH","1710221739","NAJ","GYD","J2252","J2","0","-64","AHY252","AHY"
"60.36","8.08","34544700","4AC9E7","94","29000","429","","A20N","SE-ROG","1710221741","BGO","OSL","SK236","SK","0","-64","SAS236","SAS"
"49.91","9.09","345443a1","4D0115","80","29000","488","","B744","LX-ECV","1710221740","LUX","CGO","CV9722","CV","0","64","CLX9722","CLX"
"45.05","5.38","34543952","396668","159","28975","468","","B734","F-GZTI","1710221740","LYS","NCE","","","0","0","FPO9CE","ABR"
"55.13","38.78","34544a58","151E18","102","28925","448","","B738","RA-73240","1710221741","VKO","KUF","DP421","DP","0","1536","PBD421","PBD"
"46.97","7.26","34544599","4951D7","235","28875","430","","A320","CS-TNW","1710221741","ZRH","LIS","TP935","TP","0","1472","TAP935","TAP"
"50.42","6.27","34537db1","3C7A4B","111","28800","517","","A339","D-ANRK","1710221742","JFK","FRA","DE2017","DE","0","-1728","CFG2017","CFG"
"33.82","35.49","3454476f","748026","180","28725","1","","A320","OD-MRL","1710221742","BEY","BRU","ME215","ME","0","1088","MEA215","MEA"
"55.95","37.94","345444ba","155C29","76","28675","450","","SU95","RA-89129","1710221738","SVO","GOJ","SU6349","SU","0","1472","SDM6349","SDM"
"62.63","10.82","345447de","47A22C","187","28675","423","","B738","LN-ENQ","1710221741","TRD","OSL","DY741","DY","0","2176","NOZ1YE","NOZ"
"68.81","17.71","34544785","4ACB59","207","28625","397","","A20N","SE-RZY","1710221740","TOS","OSL","SK4403","SK","0","1536","SAS69L","SAS"
"51.68","-3.29","34539822","A20433","94","28525","476","","B772","N229UA","1710221741","IAD","LHR","UA918","UA","0","-1216","UAL918","UAL"
"42.31","3.93","3453926f","06A2E5","235","28450","440","","B789","A7-BHB","1710221741","DOH","BCN","QR137","QR","0","-2560","QTR60C","QTR"
"51.52","-3.1","34539a87","4078DE","99","28200","442","","B78X","G-ZBLB","1710221740","IAD","LHR","BA216","BA","0","-1600","BAW216","BAW"
"59.99","27.98","345441df","151E03","278","28150","408","","A319","RA-73219","1710221740","LED","KGD","SU6323","SU","0","1216","SDM6323","SDM"
"58.39","13.22","34543f3a","4D24CB","221","28125","380","","B38M","9H-VVJ","1710221740","ARN","GOT","FR4403","FR","0","-1984","RYR4403","RYR"
"40.25","31.32","3453bcf3","4BB861","278","28075","374","","A20N","TC-NCA","1710221739","FRU","SAW","PC701","PC","0","-2240","PGT701","PGT"
"46.9","7.66","34544622","300394","62","28000","369","","E195","I-ADJL","1710221741","GVA","MUC","EN8075","EN","0","0","DLA7JT","DLA"
"58.37","21.24","345434db","502D44","316","28000","400","","BCS3","YL-ABC","1710221741","RIX","ARN","BT101","BT","0","0","BTI1M1","BTI"
"41.54","3.76","34543b28","4643C5","73","28000","258","","PC12","OH-ZRH","1710221742","BCN","LEJ","","","0","0","FSF100A","FSF"
"53.58","6.73","34543f62","486495","213","28000","366","","E295","PH-NXL","1710221740","BLL","AMS","KL1340","KL","0","0","KLM78C","KLM"
"45.05","1.19","345444b1","3950D1","357","28000","424","","A318","F-GUGR","1710221741","TLS","ORY","AF6101","AF","0","0","AFR32TT","AFR"
"42.08","-6.73","3454465f","4CA75F","123","28000","388","","B738","EI-EFD","1710221739","SCQ","MAD","FR5316","FR","0","0","RYR770H","RYR"
"39.81","36.66","34541ff6","4BAA74","272","28000","410","","A321","TC-JST","1710221739","IKA","IST","TK879","TK","0","0","THY4BW","THY"
"36.89","32.56","34543e5a","4BCDE9","272","28000","336","","B38M","TC-SOI","1710221740","ADA","AYT","XQ7631","XQ","0","0","SXS7KJ","SXS"
"38.02","28.68","345433f2","4BAA70","176","27925","402","","A321","TC-JSP","1710221742","IST","DLM","TK2552","TK","0","-896","THY9ME","THY"
"40.98","27.5","34543caf","4BAA79","262","27875","346","","A321","TC-JSY","1710221742","IST","MLA","TK1369","TK","0","768","THY2UZ","THY"
"44.82","12.51","34544679","A41CF8","183","27800","442","","B763","N364UP","1710221740","VCE","CIA","5X260","5X","0","3136","UPS260","UPS"
"36.96","31.51","34544b1e","4BAACD","324","27450","426","","B738","TC-JVM","1710221740","GZP","IST","TK2593","TK","0","2176","THY1ZP","THY"
"39.68","29.67","34543497","4BC895","336","27400","418","","A21N","TC-RDU","1710221742","AYT","SAW","PC2001","PC","0","-960","PGT65MM","PGT"
"52.18","19.05","345442d3","471F72","275","27275","434","","A321","HA-LXQ","1710221741","WAW","BHX","W61321","W6","0","1216","WZZ22RH","WZZ"
"60.23","33.47","3453e16a","151DF4","255","27225","451","","A319","RA-73204","1710221737","KJA","LED","SU6574","SU","0","-1920","SDM6574","SDM"
"53.04","7.36","34544393","486257","244","27225","422","","E295","PH-NXA","1710221739","HAM","AMS","KL1776","KL","0","-1472","KLM88J","KLM"
"49.65","9.17","345447fd","AE61FF","83","27000","311","","C30J","16-5883","1710221738","","","RCH886","RC","0","-64","RCH886","RCH"
"57.27","35.94","34543a0a","151DD4","138","27000","422","","A320","RA-73172","1710221739","LED","SVO","SU43","SU","0","-1984","AFL043","AFL"
"41.17","10.71","3454439d","4D248F","251","27000","425","","A21N","9H-WDI","1710221741","FCO","RAK","W48273","W4","0","1216","WMT7161","WZZ"
"51.75","1.8","34536fec","040197","275","27000","324","","A359","ET-AYB","1710221738","ADD","LHR","ET700","ET","0","-896","ETH700","ETH"
"41.63","14.05","345446bb","300224","292","26950","409","","LJ40","I-GURU","1710221740","BRI","CIA","VND679","VN","0","-2112","VND679","VND"
"42.36","28.7","3454397a","4A29F9","169","26900","394","","A320","YR-JOY","1710221727","RMO","IST","H7421","H7","0","-1984","HYM421","HYM"
"52.75","1.94","3453855f","A2A2DF","91","26825","460","","B788","N26902","1710221742","IAD","AMS","UA946","UA","0","-960","UAL946","UAL"
"42.88","10.53","3453688a","AB4866","121","26750","440","","A333","N826NW","1710221742","JFK","FCO","DL182","DL","0","-2432","DAL182","DAL"
"59.49","31.27","34543f49","155C0D","118","26700","418","","SU95","RA-89101","1710221738","LED","KZN","SU6593","SU","0","1280","SDM6593","SDM"
"35.5","52.62","345437df","730685","272","26300","377","","F100","EP-ATE","1710221739","MHD","THR","EP611","EP","0","-1984","IRC611","IRC"
"63.92","20.97","34544ab2","4AC9EE","199","26200","408","","A20N","SE-RON","1710221740","SFT","ARN","SK1011","SK","0","1920","SAS66G","SAS"
"40.31","30.84","3453d975","4BA8E3","278","26125","344","","B738","TC-JGC","1710221741","SHJ","SAW","TK7775","TK","0","-2496","THY7775","TKJ"
"50.19","1.42","34544169","A3376C","315","26025","390","","B763","N306UP","1710221741","CDG","STN","5X218","5X","0","0","UPS218","UPS"
"54.54","28.24","345402bc","510080","11","26000","66","","E195","EW-400PO","1710221743","MSQ","LED","B2941","B2","0","1472","BRU941","BRU"
"40.73","28.74","34543fcb","4BC883","92","26000","470","","A21N","TC-RDC","1710221741","ADB","SAW","PC2183","PC","0","-1728","PGT74ER","PGT"
"48.91","3.54","3454465c","4CAE1A","112","25975","486","","A21N","EI-HXD","1710221740","CDG","FCO","AZ317","AZ","0","1920","ITY317","ITY"
"40.23","31.55","345448a6","4BB845","278","25925","352","","A20N","TC-NBE","1710221741","ESB","SAW","PC2661","PC","0","-512","PGT31SV","PGT"
"50.55","8.64","345442df","A80A8F","112","25825","461","","B748","N617UP","1710221742","CGN","SZX","5X8","5X","0","2112","UPS8","UPS"
"42.12","0.13","34538e91","C051E6","111","25800","400","","A333","C-GFAJ","1710221740","YUL","BCN","AC822","AC","0","-960","ACA822","ACA"
"39.68","27.26","3454323f","4BA946","188","25775","334","","B77W","TC-JJF","1710221742","IST","ADB","TK2312","TK","0","-768","THY4LM","THY"
"40.77","27.93","34543808","4BA9CC","233","25725","308","","A333","TC-JNL","1710221742","IST","ATH","TK1843","TK","0","768","THY6VP","THY"
"44.16","12.3","3454463f","4D234F","123","25675","407","","B38M","9H-VUP","1710221741","BLQ","BDS","FR3774","FR","0","1856","RYR90ZT","RYR"
"45.77","9.84","345448c9","300781","84","25650","427","","E195","I-ADJX","1710221742","MXP","MUC","EN8281","EN","0","2048","DLA5CF","DLA"
"50.79","18.68","345445f8","471EFF","321","25625","432","","A321","HA-LTF","1710221742","KRK","SVG","W65043","W6","0","1216","WZZ704","WZZ"
"54.97","17.73","34543f7e","48C1A4","317","25600","394","","B738","SP-RNE","1710221741","GDN","TRF","FR3277","FR","0","2432","RYR79YR","RYR"
"46.38","8.64","345434f7","4CA8AD","167","25475","430","","B734","EI-STM","1710221740","LEJ","MXP","QY138","QY","0","-3968","BCS138","ABR"
"56.61","41.6","34543ebf","150653","285","25425","407","","CRJ2","RA-67155","1710221735","KZN","IAR","RT549","RT","0","0","UVT549","UVT"
"55.74","38.2","345443e8","152022","146","25275","470","","A320","RA-73762","1710221740","SVO","GRV","SU1498","SU","0","1216","AFL1498","AFL"
"34.96","50.34","34541661","735832","25","25250","435","","B735","EP-VAR","1710221739","THR","","VRH5851","VR","0","-1536","VRH5851","VRH"
"49.2","10.13","345371c9","A8B9B3","131","25250","384","","B763","N661UA","1710221741","EWR","MUC","UA30","UA","0","-1408","UAL30","UAL"
"34.69","51.86","34544660","730687","344","25200","395","","F100","EP-ATG","1710221739","BUZ","THR","EP3915","EP","0","-1984","IRC3915","IRC"
"40.45","-4.24","3454436c","4CAE55","241","25200","387","","B38M","EI-IJE","1710221742","MAD","LPA","FR568","FR","0","2112","RYR55TK","RYR"
"41.35","11.1","34544325","4D241A","259","25150","405","","A21N","9H-WAF","1710221742","FCO","BCN","W48399","W4","0","1344","WMT478","WZZ"
"59.35","11.95","345441fc","4ACAA4","157","25125","464","","A20N","SE-RUD","1710221739","OSL","GZP","SK4773","SK","0","1152","SAS4773","SAS"
"55.96","40.74","34544465","1554BD","84","25050","256","","YK40","87229","1710221735","","","","","0","0","",""
"50.69","11.98","3454471d","3C70B6","175","25025","406","","B752","D-ALEV","1710221742","LEJ","MLA","QY7922","QY","0","1792","BCS7922","DHK"
"61.03","8.12","34544045","478097","130","25000","233","","DH8A","LN-WIO","1710221740","HOV","OSL","WF162","WF","0","0","WIF162","WIF"
"55.54","40.07","345447ab","151E1F","99","25000","388","","B738","RA-73247","1710221738","VKO","ULV","DP465","DP","0","0","PBD465","PBD"
"36.96","24.17","34544410","468E45","168","25000","396","","A20N","SX-CRE","1710221739","ATH","CHQ","GQ250","GQ","0","0","SEH1DQ","SEH"
"59.09","9.49","34542681","440CED","28","24950","417","","B738","OE-IXH","1710221742","CDG","OSL","3V4482","3V","0","-2496","TAY3SL","ABR"
"46.11","22.6","345446ae","47340B","292","24925","425","","A320","HA-LPK","1710221742","SBZ","FKB","W43783","W4","0","1856","WMT562J","WZZ"
"43.52","22.77","345444e2","452121","325","24825","424","","BCS3","LZ-PAR","1710221741","SOF","AMS","FB461","FB","0","1664","LZB461","LZB"
"51.59","-2.92","3453b200","407798","94","24825","434","","A35K","G-XWBB","1710221740","BOS","LHR","BA212","BA","0","-1216","BAW2CM","BAW"
"45.51","10.41","3453a5b7","06A104","254","24825","400","","A359","A7-ALP","1710221742","DOH","MXP","QR123","QR","0","-3392","QTR58X","QTR"
"60.2","33.1","34540552","151F16","251","24775","384","","B738","RA-73494","1710221728","SGC","LED","UT469","UT","0","-2112","UTA469","UTA"
"48.03","2.33","34544640","3964F1","174","24675","434","","B738","F-GZHR","1710221742","ORY","ALG","TO7260","TO","0","2304","TVF37CN","TRA"
"42.05","28.17","34542bf6","4BAA5A","316","24650","452","","A321","TC-JRZ","1710221741","IST","PRG","TK1767","TK","0","1088","THY9SG","THY"
"44.59","17.52","34543753","501DD1","326","24325","336","","DH8D","9A-CQF","1710221742","SKP","ZAG","OU367","OU","0","-1152","CTN78M","CTN"
"52.32","2.25","34535983","4851F7","78","24150","450","","B77W","PH-BVU","1710221740","CUR","AMS","KL736","KL","0","-2112","KLM736","KLM"
"47.34","6.78","345447b8","4B0274","215","24150","426","","A20N","HB-AYE","1710221742","BSL","RAK","U21253","U2","0","2176","EZS94BK","EZY"
"55.92","37.57","345446f3","151E10","140","24125","406","","B738","RA-73232","1710221740","SVO","OGZ","DP6905","DP","0","1856","PBD6905","PBD"
"50.36","5.09","345444d9","3C6D43","319","24000","350","","E190","D-AKJC","1710221740","LUX","AMS","KL1736","KL","0","0","KLM36L","GER"
"45.01","24.93","3454468c","4A0664","293","24000","464","","A318","YR-ASD","1710221741","OTP","TSR","RO601","RO","0","0","ROT601C","ROT"
"50.43","8.53","345440ac","3C6917","346","24000","434","","E190","D-AJHW","1710221741","STR","AMS","KL1866","KL","0","64","KLM68W","GER"
"64.62","12.09","3454442b","47808F","205","24000","220","","DH8A","LN-WIG","1710221742","MJF","TRD","WF742","WF","0","0","WIF77H","WIF"
"53.84","-3.56","3454427a","407F6E","298","24000","326","","B738","G-OHJK","1710221741","EMA","BFS","","","0","0","ABV3FS","ABR"
"44.99","29.54","34543ccc","AE6828","152","24000","386","","P8","","1710221743","","","","","0","-64","",""
"49.41","10.61","34532c18","3C4A02","299","23975","437","","B789","D-ABPB","1710221741","HYD","FRA","LH753","LH","0","-64","DLH753","DLH"
"46.67","-0.59","34544781","398563","101","23825","412","","E190","F-HBLD","1710221741","NTE","LYS","AF1483","AF","0","2176","AFR1483","AFR"
"39.33","15.5","34544870","4CADDF","309","23800","380","","A20N","EI-HOF","1710221742","SUF","LIN","AZ1184","AZ","0","2112","ITY1184","ITY"
"55.17","-2.05","34537a35","06A0FF","307","23600","365","","A359","A7-ALK","1710221740","DOH","EDI","QR31","QR","0","-1728","QTR42H","QTR"
"53.82","17.16","345445a2","471F41","228","23575","394","","A21N","HA-LVT","1710221742","GDN","AGP","W61613","W6","0","1536","WZZ5852","WZZ"
"57.66","24.21","34544573","502CC7","10","23475","382","","BCS3","YL-CSB","1710221741","RIX","TLL","BT311","BT","0","1408","BTI31G","BTI"
"52.2","20.09","345442ea","484F06","283","23475","382","","B737","PH-BGM","1710221742","WAW","AMS","KL1362","KL","0","2368","KLM40A","KLM"
"41.93","18.89","3454466f","4D247A","310","23450","402","","A320","9H-WBO","1710221741","TIA","MXP","W46607","W4","0","1664","WMT374","WZZ"
"41.99","46.32","34541b7d","5140B3","216","23375","419","","B738","4L-GTD","1710221740","VKO","TBS","A9929","A9","0","-2496","TGZ929","TGZ"
"41.41","28.47","34544666","4BC849","316","23350","416","","A21N","TC-RBI","1710221740","SAW","STN","PC1161","PC","0","2240","PGT43VQ","PGT"
"39.88","36.36","34542c4c","4BAA14","98","23325","448","","A320","TC-JPT","1710221503","IST","VAS","TK6801","TK","0","0","THY6801","THY"
"69.09","18.11","34544769","478772","207","23250","382","","B738","LN-DYU","1710221740","TOS","OSL","DY371","DY","0","2496","NOZ1KV","NOZ"
"45.57","4.33","345447f6","44017C","232","23225","398","","A320","OE-IJH","1710221741","LYS","RAK","U24477","U2","0","1920","EJU96HG","EZY"
"35.06","50.62","34544979","73306E","210","23225","425","","MD83","EP-LCN","1710221740","THR","","KIS7021","KI","0","0","KIS7021","KIS"
"53.02","10.38","34544603","3C6488","166","23150","384","","A321","D-AIDH","1710221741","HAM","MUC","LH2085","LH","0","1728","DLH8E","DLH"
"40.46","29.07","34543115","4BB264","156","23100","343","","A21N","TC-LSD","1710221741","IST","BEY","TK830","TK","0","1088","THY39GV","THY"
"60.86","7.74","34544425","4786C5","121","23025","222","","DH8A","LN-WIU","1710221741","FDE","OSL","WF180","WF","0","0","WIF32P","WIF"
"51.54","20.05","3454423f","4D242B","218","22875","388","","A21N","9H-WAW","1710221742","WAW","AGP","W61335","W6","0","1536","WZZ92HE","WZZ"
"47.12","20.47","3453ee9c","471EFC","300","22750","397","","A321","HA-LTC","1710221740","GYD","BUD","W62500","W6","0","-1856","WZZ90QL","WZZ"
"35.87","3.82","3453f377","0A0022","347","22550","386","","B738","7T-VJP","1710221740","BKO","ALG","AH5327","AH","0","-2240","DAH5327","DAH"
"57.33","38.05","34540d7e","152010","221","22500","370","","A320","RA-73744","1710221721","SGC","SVO","SU1513","SU","0","-1600","AFL1513","AFL"
"33.82","35.49","345449ac","748020","90","22475","2","","A320","OD-MRR","1710221739","BEY","DUS","ME247","ME","0","512","MEA247","MEA"
"56.89","38.22","3453e2cf","151D90","213","22400","392","","B738","RA-73104","1710221739","NOZ","SVO","SU1459","SU","0","0","AFL1459","AFL"
