"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao" 
"43.57","-8.57","34558bd7","47A097","18","36000","449","","B738","LN-NGZ","1710264942","TFS","OSL","DY1823","DY","0","0","NOZ23Y","NOZ"
"43.82","-1.58","3455c2c0","3991E1","24","36000","440","","A320","F-HEPB","1710264942","CMN","CDG","AF1597","AF","0","0","AFR1597","AFR"
"36.28","-8.48","3455c2de","489223","49","36000","470","","B738","SP-ESD","1710264940","LPA","KTW","","","0","0","ENT73YC","ENT"
"51.21","6.83","3454d514","89630B","284","36000","444","","B77W","A6-ENI","1710264938","DXB","BHX","EK37","EK","0","384","UAE37","UAE"
"58.04","-7.14","3455c32a","406B20","324","36000","443","","A388","G-XLEG","1710264942","LHR","LAX","BA269","BA","0","0","BAW7J","BAW"
"36.36","-10.92","3455ca6f","407F7B","6","36000","462","","B738","G-JZDA","1710264939","LPA","NCL","LS542","LS","0","0","EXS72P","EXS"
"34.03","30.28","3455e617","4692C9","299","36000","407","","A320","SX-DVI","1710264941","TLV","ATH","A3925","A3","0","0","AEE925","AEE"
"52.24","8.15","3455945a","471F6A","266","36000","421","","A321","HA-LXI","1710264941","WAW","LTN","W61307","W6","0","-64","WZZ53CT","WZZ"
"51.52","8.2","3455e62a","484131","313","36000","412","","B738","PH-BXB","1710264941","MUC","AMS","KL1798","KL","0","-64","KLM50C","KLM"
"47.93","15.4","3454500d","885170","291","36000","470","","B77W","HS-TKP","1710264940","BKK","FRA","TG922","TG","0","0","THA922","THA"
"38.77","-7.47","34555d9a","3C743A","23","36000","466","","B38M","D-AMAZ","1710264941","SID","FRA","X37106","X3","0","0","TUI6HA","TUI"
"43.2","19.6","34543f68","71C209","256","36000","475","","B77W","HL8209","1710264941","ICN","FCO","KE931","KE","0","0","KAL931","KAL"
"38.55","-1.64","3455f990","347601","48","36000","437","","A320","EC-ODN","1710264941","GRX","BCN","VY2015","VY","0","0","VLG67AQ","VLG"
"43.7","17.91","34551fa7","738074","295","36000","472","","B772","4X-ECD","1710264942","TLV","CDG","LY325","LY","0","0","ELY325","ELY"
"47.49","11.63","3455f213","4D222E","18","36000","394","","B738","9H-QAO","1710264939","BGY","BER","FR3391","FR","0","64","RYR7VP","RYR"
"40.96","35.06","345588d1","4BCA66","292","36000","378","","CL60","TC-RSF","1710264940","KWI","BRS","RHH35","RH","0","0","RHH035","RHH"
"52.57","-5.25","3455e150","40621D","308","36000","430","","B77W","G-STBC","1710264940","LHR","IAD","BA293","BA","0","0","BAW293","BAW"
"48.47","15.95","3455c862","44CDCF","308","36000","431","","A320","OO-SNO","1710264940","BUD","BRU","SN2826","SN","0","0","BEL7BG","BEL"
"41.94","-1.36","3455f056","","44","36000","454","","CL30","","1710264942","","","","","0","0","CL30",""
"38.58","42.11","3455709e","48AF06","320","36000","402","","B38M","SP-LVG","1710264935","DXB","WAW","LO122","LO","0","0","LOT122","LOT"
"50.51","9.56","3455e830","4B161B","6","36000","414","","A320","HB-IJR","1710264940","ZRH","HAJ","LX828","LX","0","0","SWR3EC","SWR"
"46.05","8.01","3455e875","3986E4","296","36000","354","","E170","F-HBXE","1710264940","VCE","CDG","AF1227","AF","0","-64","AFR31LC","AFR"
"47.63","8.97","34544165","780AD2","192","36000","501","","A332","B-5927","1710264942","WNZ","MXP","CA837","CA","0","-64","CCA837","CCA"
"43.74","28.49","34544fe0","780205","308","36000","458","","B77W","B-KPE","1710264938","HKG","LHR","CX253","CX","0","0","CPA253","CPA"
"53.6","-1.7","3455bf6d","AAA893","273","36000","418","","B772","N786UA","1710264941","FRA","IAD","UA933","UA","0","0","UAL933","UAL"
"48.81","2.96","34555981","3C0D0C","67","36000","450","","B738","D-ATYL","1710264941","TFS","HAJ","X32145","X3","0","0","TUI6NE","TUI"
"46.77","-0.87","34557a4a","3C6475","41","36000","435","","A320","D-AICU","1710264941","ACE","FRA","DE1409","DE","0","0","CFG5PM","CFG"
"39.12","43.63","34557a67","8963BA","294","36000","370","","B738","A6-FEX","1710264940","DXB","OTP","FZ1795","FZ","0","0","FDB9SP","FDB"
"48.36","-2.05","3455aaf8","405A4A","9","36000","398","","A320","G-EUYB","1710264941","GIB","LHR","BA493","BA","0","0","BAW493U","BAW"
"45.98","8.76","34547c84","3965A6","291","36000","401","","B77W","F-GZNG","1710264942","RUN","CDG","AF647","AF","0","0","AFR647","AFR"
"50.16","2.11","345578aa","4CA741","304","36000","360","","B738","EI-EBZ","1710264942","MLA","DUB","FR7243","FR","0","0","RYR19CF","RYR"
"40.99","38.87","345552f8","896555","287","36000","376","","B38M","A6-FMO","1710264938","DXB","BUD","FZ1405","FZ","0","0","FDB1405","FDB"
"43.11","5.48","3455ef0a","34258F","27","36000","386","","A320","EC-KDX","1710264939","BCN","HAM","VY1822","VY","0","64","VLG46AD","VLG"
"39.16","30.49","3455dd5f","4404A4","333","36000","430","","A320","OE-ICL","1710264941","LCA","BER","U25368","U2","0","0","EJU93CH","EZY"
"49.79","13.24","345572bf","4BCCAD","305","36000","436","","B738","TC-SEM","1710264940","AYT","DUS","XQ180","XQ","0","0","SXS5DQ","SXS"
"34.56","-11.44","3455e18b","407E46","16","36000","462","","A21N","G-SUNC","1710264933","ACE","MAN","LS892","LS","0","0","EXS4TB","EXS"
"45.43","-4.69","34557c34","4CACB5","45","36000","450","","A20N","EI-SIB","1710264940","LPA","ARN","SK1820","SK","0","0","SAS1820","SAS"
"37.53","-12.84","3455e013","47A518","30","36000","470","","B738","LN-ENL","1710264941","FNC","OSL","DY1785","DY","0","0","NOZ85W","NOZ"
"47.02","-0.54","34556e89","3C49E9","42","36000","445","","B753","D-ABOI","1710264941","LPA","FRA","DE1405","DE","0","0","CFG5DH","CFG"
"51.22","16.05","3455f14e","48C2A3","294","36000","438","","B38M","SP-RZD","1710264939","KRK","MAN","FR2142","FR","0","0","RYR66TZ","RYS"
"43.55","46.75","3455abb6","151E59","263","36000","372","","B738","RA-73305","1710264942","VKO","MRV","DP179","DP","0","0","PBD179","PBD"
"45.13","-5.06","34559d82","3C0CA7","50","36000","450","","B738","D-ATUO","1710264942","FNC","HAJ","X32831","X3","0","0","TUI2YL","TUI"
"34.73","48.44","3455f139","728676","240","36000","393","","B738","YI-ASV","1710264941","IKA","BGW","IA112","IA","0","0","IAW112","IAW"
"49.98","13.38","3454f69c","06A072","296","36000","476","","B77W","A7-BAH","1710264940","DOH","MAN","QR23","QR","0","0","QTR39L","QTR"
"37.45","42.56","34557b5b","500389","340","36000","388","","","","1710264943","AUH","","","","0","0","T7LISA",""
"45.97","0.24","3455eee8","4B846D","23","36000","464","","B744","TC-ACM","1710264941","ZAZ","FRA","QR8596","QR","0","-64","QTR8596","RUN"
"47.23","16.11","3455eacd","4D24AD","299","36000","432","","A21N","9H-WDP","1710264942","BEG","BVA","W64045","W6","0","-64","WZZ38DN","WZZ"
"40.33","39.24","3455dbed","738060","236","36000","384","","B738","4X-EKM","1710264942","TBS","TLV","LY5108","LY","0","0","ELY5108","ELY"
"55.29","-4.21","3455e09d","406C3A","322","36000","426","","B789","G-VYUM","1710264942","LHR","LAX","VS23","VS","0","-64","VIR23X","VIR"
"58.28","15.53","3455f641","511064","221","36000","435","","CRJ9","ES-ACB","1710264941","ARN","AGH","SK189","SK","0","64","SAS189","SAS"
"42.38","5.25","3455ebb4","4D2357","51","36000","413","","A320","9H-GTS","1710264942","BCN","PRG","VY8654","VY","0","0","VLG3GQ","IAN"
"50.0","15.77","345555b5","4A2181","324","36000","444","","B738","YR-HLA","1710264941","HRG","BER","6Y306","6Y","0","0","ART306","AEZ"
"43.16","-1.98","3455e081","44D071","34","36000","455","","A320","OO-TCQ","1710264940","MAD","BRU","SN3728","SN","0","0","BEL2UE","BEL"
"49.55","-8.64","3455e1b6","4CA215","194","36000","424","","A320","EI-DEG","1710264942","DUB","FAO","EI494","EI","0","0","EIN49J","EIN"
"51.01","7.65","34556b22","40717F","286","36000","398","","B738","G-JZBC","1710264941","AYT","BHX","LS1240","LS","0","0","EXS74MP","EXS"
"46.19","50.09","3455573a","151DFB","5","36000","402","","B738","RA-73211","1710264942","SSH","KZN","FV5566","FV","0","0","SDM5566","SDM"
"50.67","14.21","3454e67f","89610B","294","36000","476","","B77W","A6-ECD","1710264942","DXB","AMS","EK149","EK","0","0","UAE149","UAE"
"55.46","23.61","3455dc4d","4BB321","196","36000","413","","B39M","TC-LYA","1710264938","TLL","IST","TK1424","TK","0","0","THY6YT","THY"
"53.94","-12.07","34555712","4CC545","332","36000","434","","A21N","TF-PLA","1710264942","ALC","KEF","OG601","OG","0","64","FPY97A","FPY"
"43.51","1.09","3455a24d","502D0C","53","36000","441","","BCS3","YL-AAP","1710264941","RAK","RIX","BT776","BT","0","0","BTI776","BTI"
"47.5","22.03","34540e59","4843F2","307","36000","490","","B772","PH-BQO","1710264941","PVG","AMS","KL896","KL","0","0","KLM896","KLM"
"54.45","-5.49","3455da8e","4007F6","294","36000","401","","B772","G-YMMK","1710264942","LHR","YUL","BA95","BA","0","0","BAW6NC","BAW"
"43.31","-8.72","34559f2f","4A91FA","19","36000","444","","A20N","SE-DOZ","1710264939","LPA","OSL","SK4698","SK","0","0","SAS4698","SAS"
"53.75","9.59","3455a896","4B17FF","356","36000","424","","BCS3","HB-JCH","1710264941","ZRH","OSL","LX1218","LX","0","0","SWR9ZV","SWR"
"34.63","-10.93","3455dae3","3C6461","28","36000","468","","A320","D-AICA","1710264941","FUE","DUS","DE1457","DE","0","0","CFG4CL","CFG"
"47.33","-1.81","3455766d","4CA80B","47","36000","462","","B738","EI-EKK","1710264940","LPA","CRL","FR4959","FR","0","0","RYR50NV","RYR"
"60.97","-1.93","34559fa7","A18CBB","313","36000","476","","B789","N19951","1710264940","MUC","DEN","UA761","UA","0","0","UAL761","UAL"
"47.95","-2.67","34559f9a","347454","20","36000","411","","A20N","EC-NZQ","1710264940","MAD","LHR","IB3164","IB","0","0","IBE31ER","IBE"
"37.26","-9.81","34556a48","3C7421","35","36000","468","","B38M","D-AMAA","1710264940","SID","DUS","X37168","X3","0","0","TUI97N","TUI"
"56.87","15.81","3455dadf","47C0D9","228","36000","455","","B38M","LN-FGI","1710264942","HEL","ALC","D85423","D8","0","0","NSZ5423","NOZ"
"39.24","18.85","3455a721","02006E","256","36000","413","","B738","CN-ROJ","1710264941","CAI","CMN","AT271","AT","0","0","RAM271","RAM"
"38.56","-5.08","3455eb68","39CEAD","21","36000","437","","B738","F-HTVN","1710264940","RBA","ORY","TO3039","TO","0","0","TVF25WD","TRA"
"37.54","-3.11","3455b23f","4B1A34","49","36000","434","","A320","HB-JYA","1710264940","FUE","BSL","U21024","U2","0","-64","EZS61AK","EZY"
"47.26","18.56","34542d0c","885176","292","36000","492","","B77W","HS-TKV","1710264940","BKK","LHR","TG916","TG","0","0","THA916","THA"
"41.69","35.69","3455b033","503E9A","268","36000","358","","A320","LY-WIZ","1710264943","GYD","IST","J277","J2","0","0","AHY077","AHY"
"40.87","4.77","3455eeaa","4CA7B7","94","36000","462","","B738","EI-EGB","1710264939","BCN","FCO","FR6973","FR","0","0","RYR1BC","RYR"
"52.44","-4.01","3455e389","400610","301","36000","430","","B772","G-VIIJ","1710264939","LHR","EWR","BA189","BA","0","0","BAW189","BAW"
"60.12","-0.51","3454853f","A2CB33","298","36000","454","","B789","N27965","1710264940","DEL","EWR","UA817","UA","0","0","UAL817","UAL"
"36.42","-4.76","3455b24c","48C223","49","36000","451","","B738","SP-RSD","1710264942","LPA","VIE","FR686","FR","0","0","RYR83MU","RYR"
"39.84","25.05","3455d51c","4CADB8","312","36000","429","","B38M","EI-IFX","1710264941","PFO","SKG","FR5110","FR","0","-64","RYR511M","RYR"
"40.06","11.94","3455f3ee","44034B","336","36000","365","","A319","OE-LQR","1710264940","PMO","MXP","U23508","U2","0","0","EJU41BX","EZY"
"50.35","15.3","34542b1f","8990E5","296","36000","482","","B77W","B-16723","1710264942","BKK","AMS","BR75","BR","0","0","EVA075","EVA"
"44.58","19.5","3455e3d9","471F69","274","36000","441","","A321","HA-LXH","1710264941","OTP","BGY","W43135","W4","0","0","WMT8862","WZZ"
"55.04","30.88","3455f18a","151E20","254","36000","396","","B738","RA-73248","1710264925","VKO","MSQ","DP967","DP","0","0","PBD967","PBD"
"43.01","10.44","3455afcf","4CAD58","335","36000","348","","BCS3","EI-HHN","1710264941","PMO","LIN","AZ1760","AZ","0","-64","ITY1760","ITY"
"39.58","36.76","34554afb","51009C","226","36000","391","","B738","EW-457PA","1710264941","MSQ","HRG","B28213","B2","0","64","BRU8213","BRU"
"35.36","52.17","3455b1d5","8965C3","336","36000","385","","B38M","A6-FPD","1710264941","DXB","VKO","FZ987","FZ","0","0","FDB4TB","FDB"
"55.78","17.3","3455e171","461FA8","215","36000","474","","A321","OH-LZS","1710264941","HEL","BER","AY1435","AY","0","-64","FIN4RX","FIN"
"35.91","-10.98","34557d0c","44D1A2","30","36000","476","","B38M","OO-TMB","1710264939","SID","BRU","TB2051","TB","0","0","JAF2051","TUI"
"49.45","1.89","34554f01","502CE7","41","36000","420","","BCS3","YL-CSM","1710264941","TFS","RIX","BT762","BT","0","0","BTI762","BTI"
"34.16","-12.24","3455d435","3C0CA2","30","36000","476","","B738","D-ATUJ","1710264940","TFS","DUS","X32119","X3","0","0","TUI2JA","TUI"
"40.97","23.1","34559c64","3C7438","326","36000","450","","B38M","D-AMAX","1710264940","HRG","STR","X36315","X3","0","0","TUI7KT","TUI"
"45.61","16.2","3455e37e","407A06","321","36000","435","","A20N","G-UZLM","1710264941","PRN","EDI","U29320","U2","0","0","EZY9320","EZY"
"42.68","7.99","3455d42c","02A261","334","36000","348","","A320","TS-ITB","1710264941","TUN","ORY","TU724","TU","0","0","TAR724","TAR"
"49.44","9.4","3455f16e","4B1617","3","36000","408","","A320","HB-IJN","1710264940","ZRH","HAM","LX1054","LX","0","0","SWR101X","SWR"
"47.54","22.91","3454fb80","8964CF","308","36000","468","","B38M","A6-MAX","1710264940","DXB","WAW","FZ1839","FZ","0","0","FDB1839","FDB"
"42.39","-0.71","34558051","4B1620","42","36000","440","","A320","HB-IJW","1710264940","LPA","ZRH","WK201","WK","0","0","EDW201T","EDW"
"42.3","33.69","34559c83","60084F","279","36000","358","","A320","4K-AZ79","1710264935","GYD","LHR","J27","J2","0","64","AHY007","AHY"
"39.55","34.95","3455b390","328826","285","36000","381","","738","","1710264943","BGW","IST","IF221","IF","0","0","FBA221",""
"40.85","-3.25","3455b3a2","39856C","9","36000","415","","E190","F-HBLM","1710264941","AGP","CDG","AF1729","AF","0","0","AFR1729","AFR"
"37.42","32.0","3455dda2","738050","325","36000","436","","B739","4X-EHA","1710264935","TLV","OTP","LY571","LY","0","0","ELY571","ELY"
"33.76","-11.5","3455d683","3C496A","28","36000","471","","B738","D-ABKJ","1710264940","FUE","HAJ","X32149","X3","0","0","TUI1CG","TUI"
"46.13","20.45","34550540","8964A1","288","36000","487","","B77W","A6-EQI","1710264941","DXB","ZRH","EK85","EK","0","64","UAE2MJ","UAE"
"33.96","44.78","3455c229","4D2400","339","35975","405","","A21N","9H-WAB","1710264941","RUH","VIE","W42992","W4","0","0","WMT2992","WZZ"
"45.47","8.92","3455a716","46B8A2","297","35975","360","","A20N","SX-NEB","1710264941","ATH","CDG","A3614","A3","0","0","AEE4CA","AEE"
"54.97","7.86","3455dddf","392AF0","193","35975","446","","A320","F-GKXQ","1710264940","OSL","CDG","AF1775","AF","0","0","AFR1775","AFR"
"45.61","20.6","3455d1ea","44006E","327","35975","457","","A320","OE-LBU","1710264940","SOF","VIE","OS798","OS","0","64","AUA7F","AUA"
"38.23","3.37","3454d036","8964BF","289","35975","452","","B789","A6-BLO","1710264939","AUH","MAD","EY71","EY","0","-64","ETD71","ETD"
"43.82","0.97","3455dc62","3443D2","350","35975","393","","A320","EC-LUO","1710264941","ALC","CDG","VY8257","VY","0","0","VLG8257","VLG"
"43.34","27.53","34552f4e","06A087","286","35975","418","","A320","A7-AHA","1710264940","DOH","OTP","QR223","QR","0","0","QTR88F","QTR"
"44.45","21.38","3455841b","44006C","332","35975","464","","A320","OE-LBT","1710264940","LCA","VIE","OS832","OS","0","64","AUA8MS","AUA"
"45.82","19.11","3455e521","47340C","311","35975","435","","A320","HA-LPL","1710264941","SOF","LTN","W64305","W6","0","-64","WZZ208","WZZ"
"44.23","9.12","3455f702","4D20E8","321","35975","340","","CL35","9H-VCF","1710264940","PSA","FAB","VJT486","VJ","0","0","VJT486","VJT"
"44.44","26.11","3455c9a8","4BB18B","325","35975","490","","B789","TC-LLK","1710264941","IST","EWR","TK29","TK","0","0","THY29M","THY"
"40.57","-15.11","3455b6fe","406ADE","2","35975","476","","A321","G-HLYB","1710264939","LPA","BHX","LS1260","LS","0","0","EXS32VA","EXS"
"49.47","17.56","3455ee30","471EFE","222","35975","448","","A321","HA-LTE","1710264940","WAW","BGY","W61431","W6","0","0","WZZ476","WZZ"
"51.19","-3.32","3455b774","406544","8","35975","428","","A320","G-EZUK","1710264940","MAD","EDI","U23210","U2","0","-64","EZY93WQ","EZY"
"44.2","15.19","3455d6f6","000042","280","35975","448","","0000","00000000","1710264941","PDV","BCN","HMJ225","HM","0","0","HMJ225",""
"50.9","5.05","3455ccc8","4D2453","288","35975","386","","A21N","9H-WBI","1710264940","VIE","LGW","W45704","W4","0","0","WMT8SD","WZZ"
"57.54","34.27","34557cd0","151E00","321","35975","406","","A319","RA-73216","1710264920","MRV","LED","SU6358","SU","0","64","SDM6358","SDM"
"43.01","0.17","3455cbfe","471F81","52","35975","433","","A320","HA-LYF","1710264940","AGP","VNO","W68084","W6","0","0","WZZ5GF","WZZ"
"45.57","-2.7","3455cea9","461FA4","36","35975","449","","A321","OH-LZO","1710264942","LIS","HEL","AY1740","AY","0","0","FIN1RY","FIN"
"53.97","-3.42","3455d878","486071","295","35975","431","","B78X","PH-BKL","1710264942","AMS","ATL","KL621","KL","0","64","KLM166","KLM"
"44.0","16.2","3455f499","4D24B0","300","35950","422","","A21N","9H-WDE","1710264941","TGD","MXP","W44901","W4","0","-64","WMT4303","WZZ"
"46.36","10.99","3455b5c1","5082E6","243","35950","446","","B739","UR-PSI","1710264941","RMO","MXP","5F295","5F","0","-640","FIA295","WRC"
"46.66","12.11","3455d9f3","45202E","296","35950","394","","A320","LZ-LAC","1710264936","PRN","BSL","IV210","IV","0","0","GPX3ML","BUC"
"35.03","-12.03","345580c6","49514C","26","35950","460","","A21N","CS-TJL","1710264935","BVC","LIS","TP1568","TP","0","0","TAP1568","TAP"
"53.47","6.41","3455fd07","484555","38","35900","426","","B738","PH-BXW","1710264940","AMS","ARN","KL1117","KL","0","1088","KLM43X","KLM"
"50.51","-0.71","3455e11b","4D2389","242","35825","415","","E550","9H-JFX","1710264942","BQH","FAO","","","0","1920","FJO64J","LXJ"
"47.25","5.28","345572c8","4D02C1","317","35750","324","","PC24","LX-PCA","1710264940","MXP","LCY","","","0","1024","JFA67X","JFA"
"55.77","8.62","3455fc3d","484C50","204","35725","434","","E190","PH-EZL","1710264942","AAL","AMS","KL1336","KL","0","1280","KLM94L","KLM"
"50.02","5.64","3455e25b","405A46","116","35700","492","","A320","G-EUUX","1710264939","LHR","STR","BA920","BA","0","-1024","BAW920X","BAW"
"43.75","-9.73","34559d79","407182","8","35700","436","","B738","G-JZBF","1710264940","ACE","LBA","LS218","LS","0","-896","EXS3TJ","EXS"
"47.4","8.72","3455ddff","44082B","256","35600","366","","E195","OE-LWO","1710264941","VIE","GVA","OS575","OS","0","-1024","AUA575","AUA"
"50.05","3.04","3455feb2","","28","35225","372","","FA8X","","1710264940","","","","","0","1152","FA8X",""
"45.18","8.2","345602ef","49130E","340","35125","314","","C56X","CS-DXN","1710264942","GOA","LBG","","","0","1408","NJE280D","NJE"
"49.23","-2.16","3455675a","4064A4","38","35075","436","","B738","G-FDZX","1710264940","TFS","LGW","BY4227","BY","0","-960","TOM11B","TUI"
"54.81","46.03","3455e86d","151D4D","111","35075","442","","B735","RA-73037","1710264931","VKO","KUF","UT357","UT","0","0","UTA357","UTA"
"40.71","17.46","3455b329","0100E7","126","35050","470","","A320","SU-BPX","1710264941","MXP","CAI","SM804","SM","0","-64","MSC804","MSC"
"50.04","8.57","3455ef33","4BB28A","103","35050","485","","A21N","TC-LTJ","1710264940","BRU","IST","TK1940","TK","0","0","THY40B","THY"
"53.87","16.9","3455db9b","4BAA79","151","35050","452","","A321","TC-JSY","1710264940","GOT","IST","TK1800","TK","0","-64","THY1UJ","THY"
"51.9","4.18","3455dcec","4BB264","108","35025","504","","A21N","TC-LSD","1710264941","BHX","IST","TK1970","TK","0","64","THY1JZ","THY"
"38.79","38.69","3455bf0b","4BB287","100","35025","504","","A21N","TC-LTG","1710264935","IST","MCT","TK774","TK","0","0","THY2YJ","THY"
"43.78","10.47","3455bc10","4D21DB","158","35025","550","","A20N","9H-NEB","1710264941","ZRH","MLA","KM491","KM","0","64","AMC491","AMC"
"52.87","1.8","3455e34c","4BB26D","101","35025","505","","A21N","TC-LSM","1710264939","DUB","IST","TK1978","TK","0","0","THY9WE","THY"
"36.68","-4.26","3455da3e","345042","220","35025","437","","A321","EC-MHB","1710264941","BCN","LPA","VY3006","VY","0","0","VLG4QK","VLG"
"59.81","42.76","3455e6e1","151E2D","32","35025","418","","B738","RA-73261","1710264943","VKO","YKS","R3480","R3","0","0","SYL480","SYL"
"45.99","23.5","34558e1c","4BB879","150","35025","432","","A20N","TC-NCY","1710264941","VKO","SAW","PC389","PC","0","0","PGT389","PGT"
"48.68","6.91","3455dd20","46B82C","149","35025","501","","A21N","SX-NAL","1710264942","LHR","ATH","A3603","A3","0","0","AEE3LG","AEE"
"47.36","10.31","3455e589","4BB270","104","35025","472","","A21N","TC-LSP","1710264942","CDG","IST","TK1834","TK","0","0","THY8VT","THY"
"43.23","18.3","3455c74f","4B193F","138","35025","442","","A320","HB-JOP","1710264941","STR","PRN","GM2621","GM","0","64","GSW2621","GSW"
"45.76","5.66","34556ac0","4B15EF","56","35025","435","","A320","HB-IHZ","1710264941","ACE","ZRH","WK229","WK","0","-1472","EDW229F","EDW"
"44.13","15.06","3455d9bc","4B1A65","122","35025","452","","A320","HB-JZX","1710264939","BSL","PRN","U21205","U2","0","-128","EZS29DT","EZY"
"47.75","-14.71","34557fef","406A59","2","35000","483","","B738","G-GDFS","1710264935","TFS","GLA","LS156","LS","0","0","EXS99TJ","EXS"
"42.36","3.97","3455d402","02007A","233","35000","451","","B738","CN-ROP","1710264941","VCE","CMN","AT939","AT","0","0","RAM939","RAM"
"41.43","33.05","3455807d","06A137","117","35000","524","","B77W","A7-BAU","1710264941","CDG","DOH","QR40","QR","0","0","QTR74J","QTR"
"54.45","-5.64","34554ad2","45D067","29","35000","466","","A321","OY-TCG","1710264942","TFS","OSL","DK1553","DK","0","0","VKG1553","VKG"
"38.16","39.35","3455e3e8","4BAB5A","109","35000","495","","B738","TC-JZZ","1710264619","ESB","DIY","TK7146","TK","0","0","THY4SJ","TKJ"
"60.17","21.23","3455f79c","461E16","73","35000","420","","E190","OH-LKG","1710264941","ARN","HEL","AY816","AY","0","64","FIN4RA","FIN"
"44.54","19.14","3455afe3","4BC892","119","35000","448","","A21N","TC-RDR","1710264940","ORY","SAW","PC1136","PC","0","-64","PGT1136","PGT"
"39.23","-4.51","3455af97","4010DD","200","35000","444","","A321","G-EUXM","1710264941","LGW","SVQ","BA2650","BA","0","0","EFW9LG","BAW"
"48.8","44.57","3455aeea","15202A","331","35000","360","","A320","RA-73770","1710264939","AER","LED","SU2815","SU","0","0","AFL2815","AFL"
"34.18","-8.31","34557d0f","406017","192","35000","410","","A320","G-EZTN","1710264941","LTN","AGA","U22621","U2","0","0","EZY47KW","EZY"
"37.68","44.86","34554baf","89630E","133","35000","543","","B77W","A6-ENL","1710264941","HAM","DXB","EK60","EK","0","0","UAE60","UAE"
"45.62","9.66","3455e3b8","4CA6FB","225","35000","452","","B738","EI-DYX","1710264941","PRG","SVQ","FR8655","FR","0","64","RYR24GV","RYR"
"41.96","26.46","34559b77","4BC84F","137","35000","445","","A21N","TC-RBO","1710264939","FRA","SAW","PC996","PC","0","0","PGT1SZ","PGT"
"49.81","43.69","34556d12","152004","331","35000","362","","A20N","RA-73732","1710264943","AYT","SVO","SU2143","SU","0","0","AFL2143","AFL"
"37.69","43.05","34550dcf","06A30A","118","35000","544","","B77L","A7-BFW","1710264943","EVE","DOH","QR8226","QR","0","0","QTR8226","QTR"
"40.37","7.59","3455e4ad","344158","260","35000","417","","A320","EC-LOP","1710264940","FCO","AGP","VY6210","VY","0","0","VLG76LG","VLG"
"48.52","15.88","3455d206","471FA2","113","35000","430","","A21N","HA-LZM","1710264941","EIN","BUD","W62274","W6","0","0","WZZ1845","WZZ"
"48.34","1.08","3455d246","49521A","226","35000","424","","E190","CS-TPZ","1710264942","HAM","LIS","TP563","TP","0","0","TAP563","TAP"
"39.18","30.53","3455ecdc","4BC888","123","35000","466","","A21N","TC-RDH","1710264941","SAW","ADA","PC2096","PC","0","-128","PGT79JG","PGT"
"44.35","14.35","3455b7ad","407FDA","121","35000","460","","A21N","G-WUKX","1710264939","LTN","PRN","W97792","W9","0","-64","WUK758","WZZ"
"42.07","49.69","345598d2","4BB866","57","35000","466","","A20N","TC-NCF","1710264940","SAW","NQZ","PC228","PC","0","0","PGT228","PGT"
"38.51","-2.91","3455d162","3451D4","251","35000","425","","A320","EC-MKN","1710264941","BCN","SVQ","VY2218","VY","0","0","VLG954R","VLG"
"35.07","20.25","34558377","710104","100","35000","548","","B77W","HZ-AK26","1710264942","CMN","JED","SV372","SV","0","0","SVA372","SVA"
"56.21","-14.91","3455b444","400776","275","35000","444","","B772","G-VIIY","1710264935","LHR","ATL","BA227","BA","0","0","BAW7TG","BAW"
"39.73","24.52","3455b3e0","4690E3","165","35000","391","","A320","SX-DGC","1710264939","PRG","ATH","A3867","A3","0","0","AEE867","AEE"
"35.4","16.96","345599d7","06A2C4","96","35000","573","","B77W","A7-BEU","1710264940","MAD","DOH","QR150","QR","0","0","QTR56B","QTR"
"46.03","-2.71","3455b555","495148","217","35000","422","","A321","CS-TJH","1710264940","ORY","LIS","TP435","TP","0","0","TAP435","TAP"
"39.4","-15.22","3455b522","407183","2","35000","486","","B738","G-JZBG","1710264943","TFS","BHX","LS1294","LS","0","0","EXS87SJ","EXS"
"37.42","43.69","345576a9","06A09C","108","35000","520","","A320","A7-AHU","1710264939","BUD","DOH","QR200","QR","0","0","QTR15P","QTR"
"35.01","30.87","3455a69f","4BB06A","177","35000","428","","B38M","TC-LCJ","1710264941","IST","KGL","TK569","TK","0","0","THY8MC","THY"
"39.96","37.17","3455766a","06A136","114","35000","539","","B77W","A7-BAT","1710264943","FRA","DOH","QR68","QR","0","0","QTR6H","QTR"
"42.09","30.68","3455533b","8960D2","106","35000","555","","B77W","A6-EBK","1710264939","DUB","DXB","EK162","EK","0","0","UAE1X","UAE"
"37.24","-8.96","3455dd53","3474DA","214","35000","421","","A21N","EC-OAS","1710264939","MAD","TFN","IB3944","IB","0","0","IBS3944","IBS"
"44.82","8.39","3455da1d","4402A3","239","35000","420","","A320","OE-LXE","1710264940","VIE","BCN","OS393","OS","0","-64","AUA393E","AUA"
"60.35","46.19","3455da2f","151D4F","55","35000","391","","B735","RA-73039","1710264941","VKO","SCW","UT375","UT","0","0","UTA375","UTA"
"46.33","5.42","3455f6a4","3986E1","123","35000","535","","E170","F-HBXB","1710264940","CDG","TRN","AF1202","AF","0","64","AFR1202","AFR"
