"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao" 
"39.16","24.51","34549556","0101B9","329","36000","421","","B738","SU-GEI","1710237940","CAI","MUC","MS787","MS","0","0","MSR787","MSR"
"45.02","1.33","3454af76","","357","36000","348","","PC24","","1710237940","","","","","0","0","PC24",""
"42.99","-6.63","34549b64","398562","222","36000","420","","E190","F-HBLC","1710237941","CDG","OPO","AF1528","AF","0","64","AFR53MT","AFR"
"45.0","24.05","345445b6","06A137","302","36000","476","","B77W","A7-BAU","1710237942","DOH","CDG","QR39","QR","0","0","QTR68N","QTR"
"49.89","7.15","3454af31","398570","260","36000","425","","E190","F-HBLQ","1710237938","NUE","CDG","AF1011","AF","0","0","AFR25XP","AFR"
"50.47","6.6","34548f3d","39E694","226","36000","432","","BCS3","F-HZUU","1710237940","BER","CDG","AF1435","AF","0","0","AFR66FP","AFR"
"41.42","0.63","3454abb0","4CAD29","11","36000","393","","B38M","EI-HET","1710237940","ALC","STN","FR2587","FR","0","0","RYR78ZK","RYR"
"52.1","-4.75","3454abec","4079D0","280","36000","384","","E190","G-LCAE","1710237941","LCY","DUB","BA4462","BA","0","0","CFE91C","BAW"
"43.56","45.15","34548126","151E2D","275","36000","357","","B738","RA-73261","1710237942","VKO","MRV","R3479","R3","0","0","SYL479","SYL"
"40.85","18.11","3454814f","0101BE","310","36000","432","","B738","SU-GEN","1710237941","CAI","MXP","MS703","MS","0","-64","MSR703","MSR"
"44.32","14.73","34549002","4BAA86","276","36000","436","","A321","TC-JTF","1710237941","IST","MAD","TK1357","TK","0","64","THY9TU","THY"
"37.64","25.64","34548f7d","01022D","330","36000","429","","A20N","SU-BUL","1710237939","HRG","FRA","SM2942","SM","0","0","MSC2942","MSC"
"47.37","23.65","34543941","8963D4","315","36000","488","","B77W","A6-EPE","1710237939","DXB","CPH","EK151","EK","0","0","UAE65U","UAE"
"43.41","1.48","3454a1a7","3964F1","355","36000","390","","B738","F-GZHR","1710237940","ALG","ORY","TO7261","TO","0","0","TVF31ZH","TRA"
"50.99","-8.25","3454a182","407180","197","36000","425","","B738","G-JZBD","1710237941","EDI","ACE","LS705","LS","0","-64","EXS78LT","EXS"
"39.1","9.07","3454a036","39D317","355","36000","391","","B738","F-HUYX","1710237939","DJE","ORY","TO8393","TO","0","-64","TVF8393","TRA"
"43.6","44.65","34547591","151D95","275","36000","354","","B738","RA-73109","1710237942","SVO","IST","SU2136","SU","0","0","AFL2136","AFL"
"59.6","28.27","3454a4f0","151E59","299","36000","424","","B738","RA-73305","1710237938","VKO","KGD","DP261","DP","0","0","PBD261","PBD"
"40.1","32.75","3454b60d","4BAB30","304","36000","383","","B739","TC-JYP","1710237942","ASR","IST","TK2017","TK","0","0","THY9FZ","THY"
"45.73","19.27","34547cd1","4BCE0D","301","36000","437","","B738","TC-SPM","1710237941","AYT","MUC","XQ130","XQ","0","-64","SXS4GL","SXS"
"41.75","4.66","34549feb","4D222E","31","36000","377","","B738","9H-QAO","1710237939","ALC","CPH","FR4019","FR","0","0","RYR1WW","RYR"
"48.77","-3.94","345479b9","A4FC00","314","36000","407","","A339","N420DX","1710237941","FCO","BOS","DL113","DL","0","0","DAL113","DAL"
"44.05","1.07","34549c74","44D1BA","355","36000","390","","B38M","OO-TMZ","1710237939","ALC","BRU","TB1112","TB","0","0","JAF50E","TUI"
"51.46","0.01","34548fde","4A91FA","231","36000","388","","A20N","SE-DOZ","1710237940","OSL","LPA","SK4697","SK","0","0","SAS4697","SAS"
"41.69","33.2","34545eef","461F06","287","36000","407","","A333","OH-LTM","1710237943","DOH","CPH","AY1986","AY","0","0","FIN8J","FIN"
"57.01","9.01","3454a4aa","4ACA84","233","36000","424","","B38M","SE-RTD","1710237942","ARN","TFS","D84269","D8","0","64","NSZ4269","NOZ"
"46.74","11.18","3454acc8","4D2210","28","36000","414","","B738","9H-QBT","1710237940","MXP","BER","FR9","FR","0","-64","RYR19HT","RYR"
"44.11","26.77","3453edff","4007F6","305","36000","468","","B772","G-YMMK","1710237936","BLR","LHR","BA118","BA","0","64","BAW118","BAW"
"53.32","42.99","3454426b","896601","295","36000","408","","A320","A6-ANE","1710237943","SHJ","DME","G9950","G9","0","0","ABY950","ABY"
"55.9","-4.73","345495f5","C0583A","308","36000","427","","A333","C-GHKR","1710237941","CDG","YUL","AC875","AC","0","0","ACA875","ACA"
"41.82","40.99","34545eb4","51009B","269","36000","564","","B738","EW-456PA","1710237743","MSQ","IST","B2783","B2","0","0","BRU783","BRU"
"42.75","26.73","3454adb7","4B8E42","315","36000","432","","B738","TC-CRB","1710237941","SAW","HAM","PC1045","PC","0","64","PGT41AR","PGT"
"43.66","43.08","34547b96","151E56","271","36000","362","","B738","RA-73302","1710237940","VKO","IST","DP995","DP","0","0","PBD995","PBD"
"42.11","28.11","34549ade","4BCE02","314","36000","423","","B738","TC-SPB","1710237941","AYT","LEJ","XQ274","XQ","0","0","SXS4FE",""
"41.04","9.5","34549319","343694","68","36000","434","","CRJX","EC-LKF","1710237942","MAD","BLQ","IB8756","IB","0","0","ANE95DZ","IBE"
"46.7","12.59","34548fe3","48C227","43","36000","427","","B738","SP-RSH","1710237939","BCN","WMI","FR6944","FR","0","64","RYR49GV","RYR"
"48.4","4.23","3454a48a","4D24A9","319","36000","381","","B744","9H-AKJ","1710237941","MXP","EMA","SV3045","SV","0","0","SVA3045",""
"44.21","14.01","34549ada","44020A","19","36000","440","","A320","OE-LXA","1710237942","FCO","VIE","OS502","OS","0","-64","AUA502","AUA"
"63.86","22.19","3454b23d","4D21F0","207","36000","438","","B738","9H-QAH","1710237941","RVN","BGY","FR4301","FR","0","0","RYR17XB","RYR"
"46.34","47.87","34547b51","151DE3","122","36000","518","","B738","RA-73187","1710237940","LED","AER","SU6569","SU","0","0","SDM6569","SDM"
"42.56","-2.45","34549fda","4D234A","30","36000","424","","B38M","9H-VUK","1710237941","AGP","NRN","FR8613","FR","0","0","RYR7BM","RYR"
"61.7","47.97","34547c35","151E8B","233","36000","410","","B752","RA-73355","1710237940","NSK","SVO","4B9612","4B","0","0","TUP9612","TUP"
"44.04","19.19","34549896","4BB86F","284","36000","452","","A20N","TC-NCO","1710237940","SAW","VCE","PC1235","PC","0","0","PGT32TQ","PGT"
"43.35","-4.58","34547c27","4CAA58","23","36000","424","","B738","EI-EVS","1710237940","TFS","WMI","FR6122","FR","0","0","RYR195N","RYR"
"39.42","38.3","34547c25","89408D","308","36000","436","","B789","A9C-FC","1710237939","BAH","LHR","GF3","GF","0","0","GFA003","GFA"
"47.07","18.11","3453346a","ABFA8E","298","36000","473","","B77L","N871FD","1710237941","PVG","LGG","FX5170","FX","0","0","FDX5170","FDX"
"44.48","27.42","3454413d","8963D2","300","36000","466","","B77W","A6-EPC","1710237936","DXB","PRG","EK139","EK","0","-64","UAE42X","UAE"
"60.19","49.17","345440c2","151D91","251","36000","457","","B738","RA-73105","1710237941","IKT","SVO","SU1563","SU","0","0","AFL1563","AFL"
"46.29","-1.89","34547abb","45D961","36","36000","442","","A21N","OY-VKA","1710237941","FNC","CPH","DK1125","DK","0","0","VKG1125","VKG"
"37.63","-8.09","34549326","502D7C","23","36000","446","","BCS3","YL-ABR","1710237941","LPA","BGO","BT1004","BT","0","0","BTI9KE","BTI"
"45.0","25.07","34547691","4BD189","305","36000","455","","B738","TC-TLI","1710237940","EBL","DUS","IA233","IA","0","64","IAW233","IAW"
"41.67","30.23","34544382","8964D0","302","36000","401","","B38M","A6-FMA","1710237941","DXB","BEG","FZ1745","FZ","0","0","FDB9YD","FDB"
"61.43","41.34","34543b44","151DE5","255","36000","446","","B738","RA-73189","1710237941","IKT","LED","SU6002","SU","0","0","SDM6002","AFL"
"38.74","0.89","3454a295","739443","68","36000","455","","C650","4X-CZA","1710237940","AGP","OLB","","","0","0","4XCZA",""
"43.78","6.09","3454a1a3","3C56E6","25","36000","358","","A320","D-AEWF","1710237941","BCN","STR","EW2529","EW","0","64","EWG84GX","EWG"
"46.35","11.94","3454965f","4D2528","51","36000","440","","A21N","9H-WNB","1710237940","BCN","VIE","W42938","W4","0","0","WMT9","WZZ"
"40.82","5.67","3454ac38","89656F","94","36000","504","","B78X","A6-BMJ","1710237940","BCN","AUH","EY50","EY","0","64","ETD35Q","ETD"
"48.46","14.32","345480ea","4BB84F","307","36000","450","","A20N","TC-NBO","1710237940","ESB","STN","PC1691","PC","0","0","PGT38EX","PGT"
"45.03","-3.96","3454a64c","4CA566","1","36000","404","","B738","EI-DWA","1710237942","MAD","DUB","FR11","FR","0","0","RYR40NA","RYR"
"45.11","49.03","34548e2a","151E25","164","36000","492","","B738","RA-73253","1710237941","DME","MRV","Y7404","Y7","0","0","TYA404","TYA"
"40.72","16.63","34547648","738061","289","36000","427","","B738","4X-EKT","1710237940","TLV","FCO","LY383","LY","0","-64","ELY383","ELY"
"40.74","-6.63","3454ac1c","48C2AC","45","36000","450","","B38M","SP-RZM","1710237941","LIS","KRK","FR4024","FR","0","0","RYR5MY","RYR"
"42.77","18.37","34549d38","469E42","322","36000","443","","A21N","SX-GRB","1710237941","ATH","CDG","GQ900","GQ","0","0","SEH9DG","SEH"
"37.32","43.23","3454782f","896590","343","36000","404","","A21N","A6-WZB","1710237779","AUH","SOF","5W4432","5W","0","0","WAZ4681","WZZ"
"40.25","1.59","3454ae6a","0A0075","358","36000","397","","B738","7T-VKE","1710237942","ALG","ORY","AH1010","AH","0","0","DAH1010","DAH"
"39.17","34.76","34547835","706065","277","36000","371","","A20N","9K-AKN","1710237942","KWI","ATH","KU175","KU","0","0","KAC175","KAC"
"45.62","10.7","3454ae56","3C55ED","49","36000","429","","CL60","D-AEOM","1710237942","NCE","VIE","","","0","0","MHV64M","MHV"
"41.15","-1.68","3454a1a0","495215","76","36000","447","","E190","CS-TPU","1710237939","LIS","BCN","TP1032","TP","0","0","TAP1032","TAP"
"55.35","0.72","34549b20","C04FDD","298","36000","422","","A333","C-GEGI","1710237941","FRA","YUL","AC845","AC","0","0","ACA845","ACA"
"43.62","21.78","34549e07","4BCDA5","325","36000","444","","B38M","TC-SME","1710237939","ADB","DUS","XQ958","XQ","0","-64","SXS7TR","SXS"
"46.89","-4.6","34541169","39AE95","74","36000","485","","A339","F-HLUV","1710237942","FDF","ORY","SS949","SS","0","0","CRL949","CRL"
"33.87","-7.85","3454b399","4CA805","32","36000","444","","B738","EI-EKG","1710237942","ESU","MAD","FR6115","FR","0","0","RYR6115","RYR"
"45.45","19.48","34547fb4","01013C","321","36000","484","","B77W","SU-GDN","1710237940","CAI","LHR","MS777","MS","0","0","MSR777","MSR"
"37.17","47.92","34544da5","8015A7","301","36000","395","","B77W","VT-AER","1710237940","DEL","LHR","AI111","AI","0","0","AIC111","AIC"
"46.43","23.23","345442f5","06A081","311","36000","488","","B77L","A7-BFC","1710237940","DOH","AMS","QR8187","QR","0","64","QTR8187","QTR"
"57.94","40.09","345497bb","151FF8","223","36000","447","","A321","RA-73720","1710237939","PEE","SVO","SU1201","SU","0","0","AFL1201","AFL"
"40.39","3.92","3454a70d","48C2A4","22","36000","386","","B38M","SP-RZE","1710237940","ALC","KRK","FR6356","FR","0","0","RYR23SA","RYS"
"59.24","41.6","34546c1d","151E87","228","36000","395","","B752","RA-73351","1710237940","NSK","","4B9621","4B","0","0","TUP9621","TUP"
"46.81","1.18","34549bec","4D2414","355","36000","393","","A320","9H-EWB","1710237940","BCN","DUS","EW9441","EW","0","0","EWG71JB","EWG"
"46.28","23.03","345490f0","4BAA74","314","36000","461","","A321","TC-JST","1710237941","IST","CPH","TK1781","TK","0","0","THY5SW","THY"
"41.74","23.48","3454a58c","4BCDA4","326","36000","452","","B38M","TC-SMD","1710237941","ADB","BER","XQ946","XQ","0","0","SXS2YJ","SXS"
"50.52","10.8","34546bef","4BB862","290","36000","448","","A20N","TC-NCB","1710237942","AYT","DUS","PC5011","PC","0","-64","PGT366Q","PGT"
"42.15","31.3","34544f48","89644D","288","36000","408","","B77W","A6-EPX","1710237926","DXB","VCE","EK135","EK","0","0","UAE135","UAE"
"41.46","28.48","34548838","7448A2","303","36000","395","","E295","JY-REB","1710237942","AMM","BRU","RJ141","RJ","0","-64","RJA141","RJA"
"43.62","1.34","3454a572","4D23F8","352","36000","390","","B38M","9H-VVD","1710237941","BCN","ARN","FR3076","FR","0","0","RYR9RC","RYR"
"54.53","15.27","34549980","502D28","40","36000","415","","BCS3","YL-AAX","1710237941","ZRH","RIX","BT292","BT","0","0","BTI7LZ","BTI"
"41.02","-2.37","34549125","3424D4","75","36000","442","","A320","EC-KDH","1710237942","LIS","BCN","VY8461","VY","0","0","VLG4DN","VLG"
"43.4","49.37","345487d9","151E16","272","36000","381","","B738","RA-73238","1710237942","KZN","IST","DP973","DP","0","0","PBD973","PBD"
"34.31","27.94","34546abe","7100C8","331","36000","441","","B77W","HZ-AK36","1710237940","RUH","LHR","SV121","SV","0","0","SVA121","SVA"
"47.43","45.57","3454993c","151FC0","175","36000","491","","B738","RA-73664","1710237935","DME","OGZ","S72153","S7","0","0","SBI2153","SBI"
"41.27","-0.71","3454a90d","4D2217","88","36000","450","","B738","9H-QBL","1710237941","MAD","OTP","FR2513","FR","0","0","RYR5VR","RYR"
"44.57","21.23","345495d9","4BCCB9","333","36000","446","","B738","TC-SEY","1710237939","ADB","HAJ","XQ974","XQ","0","0","SXS8NF","SXS"
"40.32","32.34","345453fb","896557","304","36000","391","","B38M","A6-FMP","1710237942","DXB","SOF","FZ1757","FZ","0","0","FDB5WH","FDB"
"47.25","-12.49","34549830","4072DC","191","36000","392","","B738","G-DRTB","1710237939","BFS","TFS","LS381","LS","0","0","EXS8F","EXS"
"56.2","9.74","3454a75c","47A185","184","36000","428","","B738","LN-ENT","1710237942","OSL","MXP","DY1876","DY","0","0","NOZ76Z","NOZ"
"38.26","1.98","3454b0a8","0A0078","328","36000","410","","B738","7T-VKH","1710237941","BSK","CDG","AH1128","AH","0","0","DAH1128","DAH"
"61.08","-2.14","34548f78","A5124C","321","36000","469","","A339","N426DZ","1710237942","AMS","SLC","DL57","DL","0","0","DAL57","DAL"
"44.17","25.06","34549ee1","4BB850","334","36000","455","","A20N","TC-NBP","1710237940","ESB","KRK","PC1747","PC","0","-64","PGT1747","PGT"
"41.92","0.83","3454a9a8","4CA2AD","8","36000","386","","B738","EI-DHZ","1710237941","ALC","LBA","FR9078","FR","0","0","RYR72GR","RYR"
"36.35","3.66","34541ca2","010262","262","36000","408","","A21N","SU-GFX","1710237940","CAI","CMN","MS847","MS","0","0","MSR847","MSR"
"40.64","8.01","3454a2aa","505CEA","92","36000","466","","B738","OM-GTJ","1710237939","BCN","OTP","W43176","W4","0","64","WMT74YP","RLX"
"54.21","40.11","34545575","507C81","303","36000","398","","A20N","UK32025","1710237935","NMA","VKO","HY9619","HY","0","0","UZB9619","UZB"
"43.29","38.92","3454672a","151D9C","245","36000","360","","B738","RA-73116","1710237939","SVO","IST","SU2140","SU","0","0","AFL2140","AFL"
"47.19","11.37","34549702","4CADC6","359","36000","444","","A339","EI-HJN","1710237940","FCO","SFO","AZ640","AZ","0","0","ITY640","ITY"
"51.37","15.45","3454a806","4CAE4A","277","36000","444","","B38M","EI-IHX","1710237942","RZE","STN","FR2135","FR","0","0","RYR57CF","RYR"
"50.55","1.48","3454b35c","4CA9BA","294","36000","354","","A21N","EI-LRA","1710237940","CDG","DUB","EI521","EI","0","64","EIN52X","EIN"
"42.56","29.14","345449b1","896119","282","36000","420","","B77W","A6-ECR","1710237932","DXB","BLQ","EK93","EK","0","0","UAE93","UAE"
"41.01","8.48","3454a5dd","344646","84","36000","450","","A320","EC-MEL","1710237942","BCN","FCO","VY6108","VY","0","-64","VLG53XR","VLG"
"47.19","16.75","34549041","4B8750","308","36000","442","","B738","TC-AZP","1710237941","SAW","HAJ","PC1033","PC","0","0","PGT59BG","PGT"
"43.63","25.41","3454a673","4D24A5","309","36000","462","","B38M","9H-DRA","1710237941","SAW","HAJ","TK7816","TK","0","-64","THY4PD","ART"
"42.15","27.47","3454a799","4BB873","307","36000","421","","A20N","TC-NCS","1710237942","SAW","MUC","PC1021","PC","0","64","PGT16LE","PGT"
"37.57","-2.22","3454a7d6","02006E","57","36000","441","","B738","CN-ROJ","1710237940","CMN","CAI","AT270","AT","0","0","RAM270","RAM"
"43.83","26.57","34545032","06A079","310","36000","475","","B77W","A7-BAL","1710237940","DOH","AMS","QR273","QR","0","0","QTR28G","QTR"
"52.15","8.29","3453ccd7","8963D6","289","36000","470","","B77W","A6-EPG","1710237941","DXB","NCL","EK35","EK","0","0","UAE35","UAE"
"54.46","7.94","3454a8be","4CAC86","216","36000","429","","B38M","EI-HMZ","1710237940","GOT","AGP","FR2523","FR","0","0","RYR945H","RYR"
"37.63","-4.64","34549d9a","44017C","22","36000","418","","A320","OE-IJH","1710237941","RAK","LYS","U24478","U2","0","0","EJU49EU","EZY"
"47.28","45.88","345489d5","152039","157","36000","460","","A333","RA-73785","1710237943","SVO","DXB","SU526","SU","0","0","AFL526","AFL"
"42.95","28.33","34544978","06A129","322","36000","465","","A35K","A7-ANM","1710237938","DOH","MIA","QR777","QR","0","0","QTR78F","QTR"
"41.93","49.52","345469ae","3C68CB","233","36000","426","","A333","D-AJFK","1710237941","ALA","CGN","QY547","QY","0","0","BCS547","DHK"
"51.65","4.67","345495aa","478772","205","36000","474","","B738","LN-DYU","1710237941","OSL","NCE","DY1404","DY","0","-64","NOZ1JG","NOZ"
"60.44","10.17","3454947c","47A05E","194","36000","420","","B738","LN-ENV","1710237941","TOS","BGY","DY1844","DY","0","0","NOZ1844","NOZ"
"50.39","12.35","3454237b","8960D2","304","36000","482","","B77W","A6-EBK","1710237940","DXB","DUB","EK161","EK","0","0","UAE161","UAE"
"35.83","13.41","34542e3e","89611C","278","36000","382","","B77W","A6-ECU","1710237940","DXB","ALG","EK757","EK","0","0","UAE25J","UAE"
"60.1","35.05","345494c3","151DE0","265","36000","412","","B738","RA-73184","1710237935","IJK","LED","I8925","I8","0","0","IZA925","IZA"
"38.56","30.98","3454949d","508405","339","36000","423","","B738","UR-SQC","1710237941","SSH","RMO","5F5346","5F","0","0","FIA5346","SQP"
"40.45","24.46","34548732","50848A","331","36000","441","","B738","UR-SQO","1710237940","SSH","KTW","U57346","U5","0","0","SEU7346","SQP"
"45.22","25.64","3454a0eb","4BB026","309","36000","449","","B38M","TC-LAF","1710237942","SAW","BER","TK7728","TK","0","0","THY7HP","THY"
"56.81","41.65","3454a0e6","151FBD","304","36000","406","","B738","RA-73661","1710237938","KUF","LED","5N532","5N","0","0","AUL532","AUL"
"41.06","40.21","34544eaa","4BA9F9","259","36000","366","","A332","TC-JOY","1710237943","ALA","IST","TK6158","TK","0","0","THY6158","THY"
"44.1","0.49","3454a524","407CAF","341","36000","382","","B738","G-RUKC","1710237940","BCN","EDI","RK6267","RK","0","0","RUK150T","RYR"
"43.68","42.01","345471f2","151E0A","270","36000","348","","B738","RA-73226","1710237921","SVO","AER","DP6941","DP","0","0","PBD6941","PBD"
"48.51","45.26","345493fc","151D8F","169","36000","470","","B738","RA-73103","1710237943","SVO","EVN","SU1860","SU","0","0","AFL1860","AFL"
"49.5","19.74","3454841a","4BCCAB","318","36000","462","","B738","TC-SEK","1710237941","AYT","HAM","XQ170","XQ","0","0","SXS5JW","SXS"
"34.66","11.77","34547269","4BB0EE","238","36000","410","","A359","TC-LGN","1710237940","IST","GRU","TK15","TK","0","0","THY15","THY"
"44.26","23.76","345493f5","4BCDF9","309","36000","437","","B738","TC-SOY","1710237942","AYT","NUE","XQ168","XQ","0","0","SXS3KM","SXS"
"48.12","21.89","345446d4","06A11F","315","36000","494","","A35K","A7-ANC","1710237941","DOH","DFW","QR729","QR","0","0","QTR18K","QTR"
"48.71","13.25","34547199","4D24A6","301","36000","457","","B38M","9H-ERI","1710237940","SAW","BRU","TK7720","TK","0","0","THY9GQ","ART"
"47.64","14.18","3454738b","4D24D6","49","36000","424","","A21N","9H-WDX","1710237940","BCN","KRK","W65048","W6","0","0","WZZ3GM","WZZ"
"52.04","-0.14","3454ab28","4CA2CB","319","36000","371","","A320","EI-DER","1710237940","BRU","DUB","EI631","EI","0","0","EIN6AP","EIN"
"62.56","19.93","3454afb7","4ACA42","198","36000","450","","B738","SE-RRB","1710237942","LLA","ARN","D84036","D8","0","0","NSZ36J","NOZ"
"41.27","35.34","3454388e","4BB070","273","36000","358","","B38M","TC-LCP","1710237943","ALA","IST","TK353","TK","0","0","THY353","THY"
"41.1","16.56","345473d2","502D71","276","36000","432","","A321","YL-LDR","1710237941","SAW","FCO","TK7660","TK","0","320","THY6WB","TKJ"
"41.77","1.39","3454a1ad","0A0021","8","36000","390","","B738","7T-VJO","1710237940","TLM","ORY","AH1086","AH","0","-128","DAH1086","DAH"
"56.9","52.93","3454a22c","151DD1","266","36000","438","","A320","RA-73169","1710237941","TJM","SVO","SU1505","SU","0","0","AFL1505","AFL"
"37.6","34.14","34545968","151E20","225","36000","377","","B738","RA-73248","1710237935","VKO","AYT","DP839","DP","0","0","PBD839","PBD"
"48.87","22.04","345461af","738055","8","36000","457","","B739","4X-EHF","1710237940","TLV","DME","LY611","LY","0","64","ELY611","ELY"
"36.12","10.97","34544674","710104","278","36000","376","","B77W","HZ-AK26","1710237940","JED","CMN","SV373","SV","0","0","SVA373","SVA"
"44.78","21.23","3454988c","4D24A7","306","36000","462","","B38M","9H-GEM","1710237941","SAW","FRA","TK7734","TK","0","0","THY5GV","TKJ"
"46.05","-0.28","34549402","4ACA4F","22","36000","412","","B738","SE-RRO","1710237940","AGP","ARN","D85052","D8","0","0","NSZ5052","NOZ"
"49.45","-11.4","34549a0f","406A59","213","36000","403","","B738","G-GDFS","1710237940","GLA","TFS","LS155","LS","0","-64","EXS5XU","EXS"
"53.97","14.47","3454960b","4ACB02","190","36000","442","","B738","SE-RXB","1710237941","ARN","NCE","D84321","D8","0","64","NSZ3YT","NOZ"
"47.72","0.6","34548f8d","4951CE","49","36000","434","","A320","CS-TNN","1710237941","LIS","FRA","TP570","TP","0","-64","TAP7AB","TAP"
"35.17","25.67","3454709b","717CA1","320","36000","420","","A21N","HZ-ASAE","1710237940","JED","GVA","SV237","SV","0","-64","SVA237","SVA"
"40.59","31.82","34545643","896397","291","36000","374","","A320","A6-EIV","1710237941","AUH","IST","EY97","EY","0","-64","ETD61N","ETD"
"59.35","15.91","3454a3ea","485D61","194","36000","450","","E145","PH-DWA","1710237941","AJR","LGG","AGR2","AG","0","64","AGR0002","AGR"
"45.14","-13.15","345485b3","4070EA","191","36000","388","","B738","G-JZHW","1710237943","EDI","TFS","LS727","LS","0","0","EXS7PJ","EXS"
"50.56","1.68","34549dee","4B1887","299","36000","380","","A333","HB-JHN","1710237940","ZRH","MIA","LX66","LX","0","0","SWR66","SWR"
"44.49","18.35","34549c49","A4DBEF","318","36000","473","","A339","N412DX","1710237939","ATH","JFK","DL203","DL","0","-64","DAL203","DAL"
"41.2","35.1","3454570a","8964D1","289","36000","374","","B38M","A6-FMB","1710237941","DXB","ZAG","FZ1793","FZ","0","0","FDB4MA","FDB"
"51.66","8.67","34546f8b","4BB86D","292","36000","429","","A20N","TC-NCM","1710237942","ASR","RTM","PC1643","PC","0","0","PGT841J","PGT"
"59.38","-12.74","3454343e","4BA9CB","275","36000","438","","A333","TC-JNK","1710237943","IST","JFK","TK3","TK","0","0","THY3","THY"
"42.34","17.24","34549d81","469E41","317","36000","448","","A21N","SX-GRA","1710237941","ATH","BRU","GQ800","GQ","0","0","SEH8BR","SEH"
"35.31","-9.56","34549871","3451D4","37","36000","456","","A320","EC-MKN","1710237940","TFN","SVQ","VY3255","VY","0","0","VLG5XH","VLG"
"57.1","-10.71","34548685","76CDC2","284","36000","436","","B77W","9V-SNB","1710237941","FRA","JFK","SQ26","SQ","0","-64","SIA26","SIA"
"46.62","47.35","34548fc0","151EC7","124","35975","515","","A321","RA-73415","1710237943","DME","AER","S72045","S7","0","64","SBI2045","SBI"
"54.11","-1.03","3454a557","485345","316","35975","434","","B789","PH-BHM","1710237942","AMS","CUN","KL689","KL","0","-64","KLM689","KLM"
"49.12","0.37","3454b1b4","3451D3","164","35975","474","","A320","EC-MKM","1710237940","LGW","BCN","VY7831","VY","0","1408","VLG8PB","VLG"
"43.56","42.73","34545ee6","151E06","147","35975","378","","A319","RA-73222","1710237939","LED","IST","SU6963","SU","0","0","SDM6963","SDM"
"64.62","25.13","3454a9b9","461F9B","359","35975","416","","A321","OH-LZF","1710237940","HEL","KTT","AY573","AY","0","0","FIN8LD","FIN"
"42.33","15.68","345496db","4D24AC","8","35975","447","","A21N","9H-WDO","1710237941","MLA","KTW","W61164","W6","0","0","WZZ42ZY","WZZ"
"34.02","50.29","3454a0fa","710DBF","194","35975","448","","A20N","HZ-NS33","1710237941","GYD","JED","XY628","XY","0","0","KNE628","KNE"
"49.47","10.53","34547f97","4BB84C","294","35975","438","","A20N","TC-NBL","1710237940","ADB","STN","PC1527","PC","0","0","PGT63AP","PGT"
"43.44","48.47","34548234","152051","272","35975","363","","A320","RA-73809","1710237941","SVX","AER","U6321","U6","0","-64","SVR321","SVR"
"41.78","29.3","34548de8","740828","344","35975","505","","B788","JY-BAH","1710237941","AMM","DTW","RJ267","RJ","0","64","RJA267","RJA"
"46.3","18.21","3454775b","010247","307","35975","435","","A21N","SU-GFW","1710237942","CAI","MAN","MS781","MS","0","0","MSR781","MSR"
"48.89","8.7","3454a9cf","458661","308","35975","394","","B734","OY-ASA","1710237938","FRL","SNN","CAT9003","CA","0","64","CAT9003",""
"37.71","32.13","34549f45","738103","311","35975","436","","B788","4X-ERD","1710237940","TLV","JFK","LY3","LY","0","-64","ELY003","ELY"
"60.76","0.67","3454412f","7380C2","306","35975","475","","B789","4X-EDC","1710237940","TLV","EWR","LY1027","LY","0","0","ELY1027","ELY"
"52.96","2.79","34542285","70606A","282","35975","358","","A20N","9K-AKQ","1710237940","KWI","MAN","KU113","KU","0","-64","KAC113","KAC"
"42.68","5.84","3454a9c7","440039","45","35975","394","","A321","OE-LBD","1710237939","BCN","VIE","OS392","OS","0","0","AUA39H","AUA"
"40.73","8.34","3454878c","020145","69","35975","437","","A320","CN-NMO","1710237940","CMN","PSA","3O477","3O","0","-64","MAC477","ABY"
"51.17","3.49","345471f0","4690F9","286","35975","336","","A320","SX-DGY","1710237941","ATH","MAN","A3638","A3","0","64","AEE638","AEE"
"40.02","20.53","3454a98a","44028C","318","35975","421","","A320","OE-INI","1710237941","ATH","MXP","U23656","U2","0","128","EJU75VZ","EZY"
"41.48","48.7","3454b260","151D9A","315","35975","350","","B738","RA-73114","1710237940","GYD","SVO","SU1855","SU","0","704","AFL1855","AFL"
"52.08","5.52","3454aa74","C0103A","318","35975","424","","B789","C-FGDT","1710237941","FRA","YYZ","AC841","AC","0","0","ACA841","ACA"
"41.89","33.97","34543d8d","4BB202","287","35975","366","","A21N","TC-LPB","1710237936","FRU","IST","TK345","TK","0","-64","THY345","THY"
"46.78","4.3","3454b511","4405EA","341","35975","331","","A319","OE-LQT","1710237941","LYS","CPH","U24487","U2","0","1536","EJU19EK","EZY"
"48.97","11.16","345499cc","A2A2E3","352","35975","474","","B788","N26906","1710237942","FCO","ORD","UA971","UA","0","0","UAL971","UAL"
"35.2","29.33","345439d4","AB6EA5","318","35975","452","","B789","N836AA","1710237941","DOH","PHL","AA121","AA","0","0","AAL121","AAL"
"47.97","15.56","34548138","4BB848","294","35975","446","","A20N","TC-NBH","1710237940","SAW","STN","PC1163","PC","0","0","PGT849K","PGT"
