"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao"
"40.75","34.74","3453533d","899035","112","33000","551","","B77W","B-16730","1710205541","LHR","BKK","BR68","BR","0","0","EVA068","EVA"
"41.13","34.9","3452332e","89649F","109","35000","552","","B77W","A6-EQG","1710205535","IAD","DXB","EK232","EK","0","0","UAE232","UAE"
"60.78","35.24","3452b601","7810B8","251","35975","450","","B789","B-1591","1710205536","PEK","MAD","CA907","CA","0","0","CCA907","CCA"
"39.98","35.45","3453a57d","4BA914","279","36000","367","","B738","TC-JHT","1710205542","EBL","IST","TK317","TK","0","0","THY5CR","THY"
"33.82","35.49","3453c39c","04016D","270","37000","1","","B38M","ET-AWJ","1710205540","BEY","ADD","ET407","ET","0","0","ETH407","ETH"
"42.18","35.52","345380c9","48AE80","92","35000","524","","B738","SP-LWA","1710205543","WAW","GYD","LO721","LO","0","0","LOT7AZ","LOT"
"42.11","35.95","345349f4","75044C","99","39000","561","","A359","9M-MAE","1710205539","LHR","KUL","MH1","MH","0","0","MAS1","MAS"
"56.02","36.03","34537f96","4C01ED","77","13525","346","","A319","YU-APN","1710205538","BEG","SVO","JU658","JU","0","-1280","ASL658","ASL"
"40.47","36.19","345371d4","8965B5","106","39000","522","","B38M","A6-FMY","1710205539","KRK","DXB","FZ1458","FZ","0","0","FDB9FL","FDB"
"43.27","36.53","34535934","440C5A","77","31050","551","","B748","OE-LFD","1710205539","BRU","CTU","KF994","KF","0","0","ABB994","ABB"
"41.27","36.54","3452e9a7","C0174D","275","31975","408","","B77L","C-FIVK","1710205539","DEL","YYZ","AC43","AC","0","0","ACA43","ACA"
"40.3","36.8","345346a3","8015A8","106","35025","557","","B77W","VT-AEN","1710205539","LHR","BOM","AI130","AI","0","0","AIC130","AIC"
"40.25","36.89","34533721","89621A","107","35000","563","","B77W","A6-EGY","1710205542","DUB","DXB","EK164","EK","0","0","UAE78P","UAE"
"40.69","36.93","345183d8","7C8066","291","40000","393","","B789","VH-ZNC","1710205535","PER","LHR","QF9","QF","0","0","QFA9","QFA"
"61.25","37.05","3453b5dc","15201C","163","35000","469","","A320","RA-73756","1710205535","MMK","SVO","SU1327","SU","0","0","AFL1327","AFL"
"39.88","37.1","3453465b","51009A","240","36025","383","","B738","EW-455PA","1710205540","MSQ","SSH","B29307","B2","0","64","BRU9307","BRU"
"40.2","37.11","34538b9e","49D414","107","37000","525","","B38M","OK-SWH","1710205542","BUD","SLL","7O5616","7O","0","0","TVL5616","TVS"
"39.95","37.26","34534038","151DE6","240","34000","371","","B738","RA-73190","1710205543","GOJ","HRG","FV5979","FV","0","0","SDM5979","SDM"
"55.98","37.43","3453d272","151E8B","255","0","82","","B752","RA-73355","1710205541","SVO","NSK","4B9611","4B","1","0","TUP9611","TUP"
"40.53","37.46","34536c98","4BAB22","291","32000","353","","B739","TC-JYB","1710205542","MHD","IST","TK889","TK","0","0","THY1RD","THY"
"58.28","37.46","3453a9f6","151ECD","172","37975","468","","A320","RA-73421","1710205538","MMK","DME","S71228","S7","0","0","SBI1228","SBI"
"41.23","37.56","345214ec","39D2A0","279","40000","405","","A359","F-HUVA","1710205535","HKG","CDG","AF185","AF","0","0","AFR185","AFR"
"55.41","37.9","34536dfd","10C351","180","0","0","","GRND","","1710205541","","","","","1","0","",""
"41.7","38.03","3451d26f","4BB185","273","38000","380","","B789","TC-LLE","1710205543","KIX","IST","TK87","TK","0","-64","THY87","THY"
"39.95","38.04","3451c0f8","06A2B4","111","37000","554","","B77W","A7-BEP","1710205540","JFK","DOH","QR704","QR","0","0","QTR8N","QTR"
"41.41","38.21","34535214","C0173A","320","32000","420","","B77W","C-FIUR","1710205535","DXB","YYZ","AC57","AC","0","0","ACA57","ACA"
"41.02","38.33","3453d167","4D22FD","259","34000","372","","A320","9H-SLE","1710205541","TZX","SAW","TK7415","TK","0","0","THY5FX","ART"
"39.85","38.37","34533b75","8964B0","111","39000","561","","A388","A6-EVB","1710205540","MAN","DXB","EK20","EK","0","0","UAE20","UAE"
"40.19","38.38","34535178","3C656C","308","38000","367","","A333","D-AIKL","1710205540","DXB","FRA","LH631","LH","0","0","DLH631","DLH"
"61.26","38.61","3452be44","780C58","259","35975","468","","B789","B-6969","1710205541","PEK","BRU","HU491","HU","0","64","CHH491","CHH"
"40.58","38.75","345359cf","151E07","241","36000","366","","B738","RA-73223","1710205540","KZN","HRG","FV5793","FV","0","0","SDM5793","SDM"
"41.1","38.82","3451fdc6","3965B4","289","34000","388","","B77W","F-GZNU","1710205539","PVG","CDG","AF111","AF","0","0","AFR111","AFR"
"41.67","38.85","34525d3a","4851B0","273","38000","388","","B789","PH-BHE","1710205535","KUL","AMS","KL810","KL","0","128","KLM810","KLM"
"56.46","38.86","3453cabb","155C01","31","30400","370","","SU95","RA-89089","1710205525","DME","NYM","YC173","YC","0","960","LLM173","LLM"
"41.3","38.91","345348c8","899000","112","39000","567","","A359","B-18901","1710205540","LHR","TPE","CI82","CI","0","0","CAL082","CAL"
"41.66","39.2","34526d80","39C426","273","39975","369","","B789","F-HRBG","1710205535","PEK","CDG","AF381","AF","0","0","AFR381","AFR"
"39.82","39.37","3452491f","4BA9CE","281","40000","371","","A333","TC-JNN","1710205540","HKT","IST","TK173","TK","0","0","THY173","THY"
"39.63","39.41","34533ff4","89647F","109","39000","559","","A388","A6-EUU","1710205540","LHR","DXB","EK4","EK","0","0","UAE4","UAE"
"55.81","39.6","3453ce92","896502","125","27900","436","","A320","A6-AOV","1710205540","DME","SHJ","G9959","G9","0","1152","ABY959","ABY"
"38.51","39.65","3453a00e","4BAA6B","108","33025","528","","A321","TC-JSK","1710205543","IST","EBL","TK804","TK","0","0","THY4BZ","THY"
"41.83","39.85","345356f3","394A05","92","33000","548","","B77W","F-GSQF","1710205519","CDG","HND","AF274","AF","0","64","AFR274","AFR"
"43.44","39.93","3453ca8d","105A09","329","0","0","","GRND","","1710205540","","","","","1","0","RA23049",""
"43.44","39.93","345397df","1059F8","269","0","0","","GRND","","1710205538","","","","","1","0","RA23032",""
"43.44","39.93","3453abee","1059FA","241","0","0","","GRND","","1710205540","","","","","1","0","RA23034",""
"43.44","39.93","34539546","1059DB","180","0","0","","GRND","","1710205541","","","","","1","0","",""
"43.45","39.94","3453c020","1059DC","323","0","0","","GRND","","1710205538","","","","","1","0","",""
"43.45","39.95","3453a76e","1059D9","180","0","0","","GRND","","1710205541","","","","","1","0","",""
"43.45","39.96","3453568e","155C46","180","0","14","","SU95","RA-89158","1710205541","TLV","AER","WZ12","WZ","1","0","RWZ012","RWZ"
"40.92","40.01","345366a1","4B191E","114","33000","558","","B77W","HB-JNI","1710205543","ZRH","SIN","LX176","LX","0","512","SWR176","SWR"
"39.32","40.2","34537a10","4408FB","108","35000","570","","B772","OE-LPF","1710205540","VIE","BKK","OS25","OS","0","0","AUA25","AUA"
"39.63","40.41","3451e516","4BA9E9","282","40000","363","","A333","TC-JOI","1710205539","BKK","IST","TK65","TK","0","0","THY65","THY"
"38.14","40.54","34534652","502D43","120","39000","492","","BCS3","YL-ABB","1710205539","RIX","DXB","BT791","BT","0","0","BTI791","BTI"
"38.68","40.54","345364c8","484415","311","38000","424","","B772","PH-BQL","1710205543","DXB","AMS","KL428","KL","0","0","KLM428","KLM"
"41.8","40.59","34536a2d","3C64A8","93","35000","528","","A21N","D-AIEH","1710205535","MUC","TBS","LH2558","LH","0","0","DLH2558","DLH"
"41.34","40.71","34539b40","4BA9CC","269","38000","348","","A333","TC-JNL","1710205539","ASB","IST","TK323","TK","0","0","THY323","THY"
"60.47","40.77","3453575e","7814C4","81","37000","466","","A333","B-302E","1710205540","LHR","SZX","ZH9068","ZH","0","0","CSZ9068","CSZ"
"38.53","40.81","34537a35","06A0FF","316","40000","429","","A359","A7-ALK","1710205543","DOH","EDI","QR31","QR","0","0","QTR42H","QTR"
"38.98","40.82","34522cab","406F73","308","38000","426","","B789","G-ZBKG","1710205535","SIN","LHR","BA12","BA","0","0","BAW12","BAW"
"40.64","40.83","34534f66","76CDA9","114","39000","557","","A359","9V-SMI","1710205535","CDG","SIN","SQ331","SQ","0","0","SIA331","SIA"
"40.64","40.83","34536b8f","48AE82","114","32800","506","","B738","SP-LWC","1710205543","WAW","EVN","LO729","LO","0","-1536","LOT2HG","LOT"
"56.01","41.01","34537407","510080","272","36000","428","","E195","EW-400PO","1710205540","NQZ","MSQ","B2776","B2","0","-64","BRU776","BRU"
"37.92","41.04","3453c102","4BC850","292","32000","370","","A21N","TC-RBP","1710205543","EBL","SAW","PC817","PC","0","0","PGT817","PGT"
"39.95","41.09","3453a781","732541","292","38000","372","","A332","EP-IJA","1710205542","IKA","CDG","IR733","IR","0","0","IRA733","IRA"
"41.57","41.11","3451e8c9","3C6709","274","40000","387","","A359","D-AIXI","1710205539","KIX","MUC","LH743","LH","0","0","DLH743","DLH"
"41.78","41.11","34536f56","48AF0C","93","37000","530","","B38M","SP-LVM","1710205539","WAW","NQZ","LO195","LO","0","0","LOT195","LOT"
"41.78","41.15","3453573f","4D0105","93","35000","554","","B748","LX-VCE","1710205535","LUX","GYD","CV9981","CV","0","0","CLX6PL","CLX"
"41.2","41.22","3453a36b","601828","259","34000","399","","B77W","EZ-A781","1710205539","ASB","IST","T5911","T5","0","128","TUA911","TUA"
"40.47","41.22","34520f44","76CCE1","115","39000","571","","A359","9V-SGA","1710205538","EWR","SIN","SQ21","SQ","0","128","SIA21","SIA"
"39.04","41.29","34533e95","8960D8","108","37000","555","","B77W","A6-EBQ","1710205540","AMS","DXB","EK150","EK","0","0","UAE150","UAE"
"40.46","41.32","34539718","682308","115","35000","543","","A320","JU-1410","1710205539","RMO","EVN","5F534","5F","0","0","FIA534","FIA"
"41.54","41.32","345221d0","4BB149","263","36000","389","","B77W","TC-LJI","1710205543","ICN","IST","TK91","TK","0","0","THY91","THY"
"41.54","41.35","3452306d","4BB141","262","34000","407","","B77W","TC-LJA","1710205535","CAN","IST","TK73","TK","0","0","THY73","THY"
"41.79","41.4","34539525","4BA94C","92","31000","528","","B77W","TC-JJL","1710205539","IST","HND","TK198","TK","0","0","THY198","THY"
"52.34","41.43","34537312","152025","329","35000","382","","A320","RA-73765","1710205539","AER","SVO","SU1133","SU","0","0","AFL1133","AFL"
"58.77","41.44","3453b66e","151FDC","31","33000","400","","A320","RA-73692","1710205543","DME","SLY","YC32","YC","0","0","LLM32","LLM"
"38.56","41.46","34534726","06A071","127","35000","26","","B77W","A7-BAG","1710205539","CDG","DOH","QR38","QR","0","0","QTR038","QTR"
"38.99","41.46","345232ab","8964B1","109","39000","559","","A388","A6-EVC","1710205539","JFK","DXB","EK204","EK","0","0","UAE5V","UAE"
"39.18","41.47","34533313","89409E","338","34000","378","","A21N","A9C-NA","1710205543","BAH","DME","GF12","GF","0","0","GFA012","GFA"
"41.55","41.48","3452625c","888139","265","40000","399","","A359","VN-A894","1710205540","HAN","CDG","VN19","VN","0","0","HVN19","HVN"
"42.07","41.55","34537053","471F6E","79","34475","482","","A321","HA-LXM","1710205535","WAW","KUT","W68575","W6","0","0","WZZ8575","WZZ"
"41.8","41.62","34536e10","48ADAE","91","33000","508","","E195","SP-LNO","1710205539","WAW","TBS","LO725","LO","0","0","LOT7CJ","LOT"
"37.61","41.68","34537721","4BAA76","276","34025","354","","A321","TC-JSV","1710205539","DMM","IST","TK151","TK","0","0","THY151","THY"
"39.36","41.77","34524562","4BB186","283","38000","398","","B789","TC-LLF","1710205542","SIN","IST","TK55","TK","0","-64","THY55","THY"
"54.74","41.79","345250f5","151DAC","314","36000","428","","B77W","RA-73132","1710205535","HKT","SVO","SU279","SU","0","0","AFL279","AFL"
"38.25","41.85","3452ea7a","","119","44975","558","","GL5T","","1710205539","","","","","0","0","GL5T",""
"38.02","41.86","345241c0","394A14","305","36000","408","","B77W","F-GSQU","1710205539","SIN","CDG","AF257","AF","0","0","AFR257","AFR"
"37.52","42.05","34537c62","06A2B3","313","34000","410","","B77W","A7-BEO","1710205543","DOH","MAN","QR21","QR","0","0","QTR75H","QTR"
"39.3","42.09","3453a28c","4BB299","283","32000","372","","A21N","TC-LTY","1710205541","IKA","SAW","TK7689","TK","0","128","THY1YR","TKJ"
"38.82","42.09","3453326e","8963E0","108","37000","550","","B77W","A6-EPQ","1710205537","BHX","DXB","EK38","EK","0","0","UAE59T","UAE"
"38.09","42.28","3453474a","06A100","125","41000","560","","A359","A7-ALL","1710205535","MXP","DOH","QR118","QR","0","0","QTR69J","QTR"
"38.05","42.3","34537607","06A0AC","312","37975","422","","B788","A7-BCH","1710205539","DOH","DUB","QR19","QR","0","0","QTR90X","QTR"
"39.25","42.37","3451f05c","4BA9C4","282","40000","380","","A332","TC-JND","1710205542","BKK","IST","TK69","TK","0","-64","THY69","THY"
"41.56","42.37","34523053","780201","269","34000","407","","B77W","B-KPA","1710205539","HKG","LHR","CX251","CX","0","0","CPA251","CPA"
"39.53","42.45","34524d25","76CD74","292","40000","396","","A388","9V-SKT","1710205542","SIN","LHR","SQ322","SQ","0","0","SIA322","SIA"
"37.96","42.49","34533539","407131","118","39000","559","","B789","G-VBOW","1710205535","LHR","DXB","VS400","VS","0","0","VIR400M","VIR"
"37.95","42.52","345328e1","406F7B","126","39000","550","","B789","G-ZBKO","1710205535","LHR","DXB","BA105","BA","0","0","BAW105","BAW"
"41.65","42.6","34526780","781364","263","38000","390","","A333","B-1065","1710205533","PKX","IST","CZ679","CZ","0","-64","CSN679","CSN"
"59.7","42.61","3452a77e","780DFD","276","38000","440","","A333","B-6101","1710205540","TFU","FRA","CA431","CA","0","0","CCA431","CCA"
"38.66","42.68","34539510","8964D1","111","39000","533","","B38M","A6-FMB","1710205535","OTP","DXB","FZ1796","FZ","0","0","FDB19T","FDB"
"37.79","42.81","345387cc","4B9C61","126","35025","540","","A321","TC-GCA","1710205535","IST","","B5111","B5","0","0","BBT111","BBT"
"37.25","42.85","34537afc","06A19E","344","34000","410","","B77W","A7-BEC","1710205419","DOH","CDG","QR41","QR","0","0","QTR67U","QTR"
"36.77","42.86","34536d70","4B1882","342","38000","400","","A333","HB-JHI","1710205533","DXB","ZRH","LX243","LX","0","0","SWR243","SWR"
"39.67","42.88","3453a0e8","4BB0F2","102","35000","575","","A359","TC-LGR","1710205542","IST","CGK","TK56","TK","0","0","THY056",""
"40.0","42.88","34538e98","0100F6","78","21825","422","","B738","SU-BPZ","1710205542","SSH","EVN","AMV2112","AM","0","-1728","AMV2112","AMV"
"39.38","42.89","345250f0","76CDAB","294","40000","397","","A359","9V-SMK","1710205534","SIN","MXP","SQ356","SQ","0","0","SIA356","SIA"
"37.05","42.95","34537b71","06A30A","344","32000","406","","B77L","A7-BFW","1710205475","DOH","FRA","QR8225","QR","0","0","QTR8225","QTR"
"50.73","42.97","34538e39","15201E","329","35000","384","","A320","RA-73758","1710205535","GYD","SVO","SU1851","SU","0","0","AFL1851","AFL"
"41.62","43.01","345334d3","780A18","98","35000","549","","B77W","B-KPW","1710205540","LHR","HKG","CX256","CX","0","64","CPA256","CPA"
"39.62","43.08","3453a0ce","4BB0E2","123","37000","581","","A359","TC-LGB","1710205539","IST","HAN","TK164","TK","0","0","THY164","THY"
"39.31","43.08","3452504c","3C6707","294","40000","405","","A359","D-AIXG","1710205535","SIN","MUC","LH791","LH","0","0","DLH791","DLH"
"36.44","43.12","34537251","3C70CA","333","32000","410","","B77L","D-ALFJ","1710205539","DWC","FRA","LH8473","LH","0","0","GEC8473","GEC"
"41.65","43.16","3451f1a1","4BB0EE","275","40000","402","","A359","TC-LGN","1710205541","MNL","IST","TK85","TK","0","0","THY85","THY"
"39.29","43.16","34520c74","440002","294","36000","378","","B772","OE-LPA","1710205542","BKK","VIE","OS26","OS","0","0","AUA26","AUA"
"37.83","43.18","345387ff","4BAA86","94","35025","540","","A321","TC-JTF","1710205543","IST","BGW","TK802","TK","0","0","THY5EW","THY"
"36.21","43.22","3453c3b2","4BC893","336","31975","380","","A21N","TC-RDS","1710205543","BGW","SAW","PC643","PC","0","-64","PGT643","PGT"
"60.63","43.23","34534ec1","781095","83","37000","448","","A333","B-8679","1710205540","LHR","TAO","JD432","JD","0","0","CBJ432","CBJ"
"41.44","43.23","34528286","01025D","267","38000","408","","B789","SU-GFY","1710205542","PEK","CAI","MS956","MS","0","-64","MSR956","MSR"
"36.15","43.26","3453929c","4B8E0B","337","38000","392","","B738","TC-CPK","1710205538","DMM","SAW","PC675","PC","0","0","PGT675","PGT"
"39.25","43.26","3453160a","3C66C4","294","38000","394","","A359","D-AIVD","1710205542","BOM","MUC","LH767","LH","0","0","DLH767","DLH"
"35.93","43.34","34538523","06A2EB","339","33975","430","","B789","A7-BHH","1710205539","DOH","OSL","QR179","QR","0","0","QTR24C","QTR"
"40.1","43.38","3453b39e","4BC84F","265","34000","369","","A21N","TC-RBO","1710205541","GYD","SAW","PC855","PC","0","0","PGT855","PGT"
"41.63","43.49","3453614f","3C6711","93","37000","556","","A359","D-AIXQ","1710205535","MUC","PVG","LH726","LH","0","0","DLH726","DLH"
"41.62","43.51","3453cde7","4BC846","258","25000","438","","A21N","TC-RBF","1710205540","TBS","SAW","PC315","PC","0","1984","PGT315","PGT"
"37.37","43.54","3453966b","4BA890","110","39000","544","","A332","TC-JDP","1710205539","IST","KWI","TK6312","TK","0","0","THY6312","THY"
"39.15","43.55","345252f6","3C4B27","294","36000","384","","B748","D-ABYG","1710205539","SIN","FRA","LH779","LH","0","0","DLH779","DLH"
"35.29","43.57","3453965f","4B8E45","344","36000","388","","B738","TC-CRE","1710205540","BAH","SAW","PC825","PC","0","0","PGT825","PGT"
"34.97","43.58","345386c3","06A0B1","341","40000","433","","B788","A7-BCM","1710205540","DOH","LGW","QR329","QR","0","-64","QTR329","QTR"
"39.13","43.59","345312f1","4B187B","294","34000","373","","A333","HB-JHB","1710205542","BOM","ZRH","LX155","LX","0","0","SWR155","SWR"
"36.54","43.59","3453753c","89653E","342","34000","408","","B78X","A6-BMG","1710205540","AUH","DUB","EY45","EY","0","-64","ETD72E","ETD"
"36.51","43.61","34524dde","7C4926","339","36000","408","","A388","VH-OQG","1710205541","SIN","LHR","QF1","QF","0","64","QFA1","QFA"
"36.45","43.62","345389d3","06A0A9","340","38000","422","","B788","A7-BCE","1710205520","DOH","ARN","QR169","QR","0","-64","QTR33P","QTR"
"34.86","43.65","3453926f","06A2E5","341","38000","424","","B789","A7-BHB","1710205541","DOH","BCN","QR137","QR","0","-64","QTR60C","QTR"
"36.37","43.75","34538a13","06A149","337","38000","418","","A388","A7-APH","1710205540","DOH","LHR","QR11","QR","0","0","QTR25L","QTR"
"34.5","43.77","34538f66","4BB284","342","34000","391","","A21N","TC-LTD","1710205541","DOH","IST","TK781","TK","0","0","THY8KY","THY"
"36.03","43.8","34537f1d","896354","341","34000","418","","B77W","A6-ETQ","1710205540","AUH","MAN","EY15","EY","0","0","ETD49D","ETD"
"40.75","43.86","3453ca5e","60001F","180","0","0","","GRND","","1710205542","","","","","1","0","",""
"34.19","43.88","34537f65","4BB28D","90","33000","1","","A21N","TC-LTM","1710205541","IST","RUH","TK144","TK","0","0","THY144","THY"
"34.19","43.88","345312e9","70C0FD","90","41000","1","","B789","A4O-SG","1710205537","LHR","MCT","WY102","WY","0","-64","OMA102","OMA"
"35.63","43.88","3453778a","406B22","342","38000","433","","A388","G-XLEI","1710205540","DXB","LHR","BA106","BA","0","0","BAW106","BAW"
"35.95","43.9","34538ac6","06A0B8","345","36000","431","","B788","A7-BCT","1710205539","DOH","BHX","QR35","QR","0","64","QTR73W","QTR"
"40.29","43.95","34537b12","504E64","154","10025","312","","A320","ER-00006","1710205542","VKO","EVN","3F324","3F","0","-896","FIE324","FIA"
"34.83","43.97","3453782a","8940A1","336","38000","414","","B789","A9C-FJ","1710205541","BAH","LHR","GF7","GF","0","-64","GFA007","GFA"
"34.07","43.98","34536f74","4BC886","344","32000","399","","A21N","TC-RDF","1710205541","DOH","SAW","PC601","PC","0","0","PGT601","PGT"
"38.97","44.04","34525e2c","888124","294","40000","410","","A359","VN-A891","1710205542","SGN","CDG","VN11","VN","0","0","HVN11","HVN"
"38.16","44.04","34531c0b","8005F1","117","40975","558","","B788","VT-ANH","1710205533","MXP","DEL","AI138","AI","0","-64","AIC138","AIC"
"61.55","44.09","3453ad32","155C02","71","35000","424","","SU95","RA-89090","1710205540","LED","NYM","YC878","YC","0","-128","LLM878","LLM"
"33.63","44.13","345397d8","06A0A7","341","37975","427","","B788","A7-BCC","1710205539","DOH","BRU","QR195","QR","0","-64","QTR195","QTR"
"38.16","44.16","34536ece","896532","110","37000","538","","B38M","A6-FMM","1710205535","BUD","DXB","FZ1406","FZ","0","0","FDB1406","FDB"
"41.57","44.21","345226b6","4BA954","275","34000","396","","B77W","TC-JJT","1710205542","PVG","IST","TK27","TK","0","0","THY27","THY"
"38.9","44.22","3453ab67","4BAA81","291","30000","379","","A321","TC-JTA","1710205542","IKA","IST","TK899","TK","0","0","THY899","THY"
"38.9","44.22","3452674f","4B191D","295","32000","405","","B77W","HB-JNH","1710205539","SIN","ZRH","LX177","LX","0","0","SWR177","SWR"
"35.41","44.25","34538197","896464","337","38000","418","","B789","A6-BLF","1710205540","AUH","BRU","EY57","EY","0","0","ETD46X","ETD"
"36.49","44.28","345325a7","406F7C","158","41000","528","","B789","G-ZBKP","1710205540","LHR","BOM","BA199","BA","0","-64","BAW199","BAW"
"34.95","44.34","34537eb1","89637C","340","36000","382","","A320","A6-EIS","1710205540","AUH","IST","EY99","EY","0","0","ETD9FP","ETD"
"41.57","44.35","3452216a","4B18FC","275","38000","390","","A343","HB-JMA","1710205541","HKG","ZRH","LX139","LX","0","-64","SWR139","SWR"
"35.14","44.39","345381f6","89662B","338","34000","418","","B77W","A6-ETA","1710205540","AUH","FCO","EY85","EY","0","0","ETD85","ETD"
"40.15","44.4","34539bd2","600020","180","0","0","","GRND","","1710205540","","","","","1","0","",""
"34.75","44.42","345383d5","896534","339","35375","418","","B789","A6-BLW","1710205540","AUH","FRA","EY1","EY","0","1472","ETD1","ETD"
"38.0","44.45","34539a5e","896378","112","39000","536","","B738","A6-FEG","1710205521","IST","DXB","FZ756","FZ","0","0","FDB2KH","FDB"
"38.78","44.56","34520565","885179","295","34000","395","","B77W","HS-TKY","1710205541","BKK","FRA","TG920","TG","0","0","THA920","THA"
"34.22","44.62","34538291","896462","340","38000","429","","A388","A6-APG","1710205540","AUH","LHR","EY11","EY","0","0","ETD89G","ETD"
"39.14","44.63","34533ca7","801406","113","40975","564","","B789","VT-TSH","1710205541","CDG","DEL","UK22","UK","0","0","VTI022","VTI"
"33.87","44.71","34538970","8965F5","358","36000","446","","B789","A6-BNG","1710205540","AUH","MUC","EY5","EY","0","-64","ETD33V","ETD"
"38.71","44.73","345288bc","885102","295","38000","390","","A359","HS-THB","1710205541","BKK","IST","TG900","TG","0","0","THA900","THA"
"33.75","44.82","34539715","06A2ED","340","37975","428","","B789","A7-BHJ","1710205540","DOH","CPH","QR161","QR","0","-64","QTR49K","QTR"
"38.59","44.88","345379bf","8964A2","301","30000","413","","B77W","A6-EQJ","1710205539","DXB","IAD","EK231","EK","0","0","UAE3MX","UAE"
"38.64","44.94","3452597a","76CDAA","295","40000","407","","A359","9V-SMJ","1710205539","SIN","AMS","SQ324","SQ","0","0","SIA324","SIA"
"41.66","44.97","3453cc1e","4BB264","247","0","10","","A21N","TC-LSD","1710205541","TBS","IST","TK387","TK","1","0","THY8XP","THY"
"61.7","45.05","34527cff","780F3B","264","34000","475","","B77W","B-7368","1710205540","PVG","CDG","MU553","MU","0","0","CES553","CES"
"38.65","45.08","3453d667","4BB848","317","28350","404","","A20N","TC-NBH","1710205539","TBZ","SAW","PC509","PC","0","1408","PGT509","PGT"
"42.33","45.12","34537b87","151DA0","258","34025","373","","B738","RA-73120","1710205540","SVO","HRG","SU424","SU","0","0","AFL424","AFL"
"38.97","45.13","345329f6","76CD75","113","37000","576","","A388","9V-SKU","1710205539","LHR","SIN","SQ319","SQ","0","0","SIA319","SIA"
"38.55","45.17","34525c8d","76CDC2","295","35375","386","","B77W","9V-SNB","1710205541","SIN","FRA","SQ26","SQ","0","2368","SIA26","SIA"
"41.31","45.29","34533da3","3965A7","108","33000","552","","B77W","F-GZNH","1710205542","CDG","PVG","AF116","AF","0","0","AFR116","AFR"
"33.89","45.31","345322de","394A02","160","35000","277","","B77W","F-GSQC","1710205539","CDG","SIN","AF256","AF","0","0","AFR256","AFR"
"35.56","45.32","345371ff","DA74AC","180","0","0","","GRND","","1710205541","","","","","1","0","",""
"37.65","45.34","34532ec6","89645B","115","41000","560","","A388","A6-EUF","1710205539","LGW","DXB","EK10","EK","0","0","UAE28Y","UAE"
"37.62","45.44","3453526d","3C65AD","115","37000","560","","A388","D-AIMM","1710205539","MUC","BKK","LH772","LH","0","0","DLH772","DLH"
"41.45","45.64","345289ff","4BB147","280","36000","380","","B77W","TC-LJG","1710205540","PEK","IST","TK89","TK","0","-64","THY89","THY"
"37.5","45.66","34533cc3","8963EA","131","39000","576","","A388","A6-EOM","1710205540","MXP","DXB","EK92","EK","0","-64","UAE92","UAE"
"60.83","45.67","3453b29c","155BDA","50","33000","414","","SU95","RA-89050","1710205540","VKO","","4G415","4G","0","-128","GZP415","GZP"
"38.33","45.75","34531e35","4B187C","295","38000","371","","A333","HB-JHC","1710205540","DEL","ZRH","LX147","LX","0","0","SWR147","SWR"
"41.39","45.77","3453acce","4BB270","279","34000","359","","A21N","TC-LSP","1710205541","GYD","IST","TK337","TK","0","0","THY8NZ","THY"
"38.45","45.83","34533e11","3C6518","83","35000","554","","A346","D-AIHX","1710205539","FRA","HKG","LH796","LH","0","0","DLH796","DLH"
"39.6","45.88","3453c3e2","155C30","150","33025","519","","SU95","RA-89136","1710205540","MRV","DWC","A46087","A4","0","128","AZO6087","AZO"
"41.41","45.94","34522682","4074E4","280","39975","408","","B788","G-ZBJM","1710205540","HKG","LHR","BA32","BA","0","0","BAW32","BAW"
"41.06","45.97","34539b5d","4BB142","96","33000","551","","B77W","TC-LJB","1710205540","IST","ICN","TK90","TK","0","0","THY90","THY"
"37.5","46.02","34537d77","896177","326","30000","409","","B77L","A6-EWE","1710205540","DXB","YUL","EK243","EK","0","0","UAE243","UAE"
"36.61","46.09","3453a19c","4BAAC3","323","36000","349","","B738","TC-JVC","1710205540","SYZ","IST","TK885","TK","0","0","THY4DP","THY"
"41.38","46.17","345200e4","4BA947","280","36000","382","","B77W","TC-JJG","1710205542","TPE","IST","TK25","TK","0","0","THY25","THY"
"41.13","46.26","34538505","4BB273","97","31025","508","","A21N","TC-LSS","1710205541","IST","GYD","TK338","TK","0","-256","THY6LX","THY"
"40.74","46.3","3453c211","600A21","303","0","0","","GRND","","1710205538","","","","","1","0","AZSM01",""
"38.54","46.35","3452ec01","76CDB9","113","39000","563","","A359","9V-SMY","1710205535","FRA","SIN","SQ325","SQ","0","0","SIA325","SIA"
"36.35","46.65","345333cc","896198","146","39000","552","","A388","A6-EEY","1710205543","CDG","DXB","EK76","EK","0","0","UAE93P","UAE"
"53.01","46.66","3453bf71","8965CC","117","37000","490","","B38M","A6-FKA","1710205520","VKO","DXB","FZ966","FZ","0","64","FDB4VD","FDB"
"36.55","46.72","345383ee","896472","320","34000","410","","A388","A6-EUH","1710205543","DXB","JFK","EK203","EK","0","0","UAE8ER","UAE"
"41.3","46.72","34522d08","4BB143","280","34000","385","","B77W","TC-LJC","1710205540","HKG","IST","TK71","TK","0","0","THY71","THY"
