"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao" 
"46.91","-5.09","3454ca7d","47A518","212","35000","424","","B738","LN-ENL","1710248739","OSL","FNC","DY1784","DY","0","0","NOZ2MA","NOZ"
"44.89","-3.8","3454d655","45AB4E","224","35000","444","","B738","OY-JZN","1710248740","CPH","TFS","JP287","JP","0","0","JTD287","JTD"
"52.29","14.44","3454ca2b","78115C","65","35000","446","","A333","B-8385","1710248740","BCN","PEK","CA846","CA","0","0","CCA846","CCA"
"36.92","-10.82","3454c15d","407F7B","208","35000","418","","B738","G-JZDA","1710248740","NCL","LPA","LS541","LS","0","0","EXS4DE","EXS"
"44.34","48.06","34545f34","151DAE","349","35000","398","","B77W","RA-73134","1710248740","MLE","SVO","SU321","SU","0","0","AFL321","AFL"
"53.73","-3.28","34550ee8","406A91","296","35000","350","","A320","G-EZWP","1710248741","STN","BFS","U240","U2","0","-64","EZY870A","EZY"
"48.81","2.52","34550edc","48520C","187","35000","463","","B738","PH-HXD","1710248741","AMS","PMI","HV5625","HV","0","0","TRA5625","TRA"
"42.81","-2.72","3454c0fb","47A31A","228","35000","446","","B738","LN-ENP","1710248740","OSL","LPA","DY1816","DY","0","0","NOZ16L","NOZ"
"34.74","-8.53","3454c05f","3C0ACA","218","35000","431","","A321","D-ATCF","1710248741","DUS","TFS","DE1428","DE","0","0","CFG4HF","CFG"
"43.23","-10.67","3454bfbe","30099D","279","35000","443","","A339","I-ITYB","1710248741","FCO","MIA","AZ630","AZ","0","0","ITY630","ITY"
"43.27","24.84","3454bfab","4BB268","131","35000","452","","A21N","TC-LSH","1710248742","LGW","IST","TK1982","TK","0","0","THY3YX","THY"
"53.22","7.2","345509b2","4CAF7E","42","35000","419","","A20N","EI-SIE","1710248742","CDG","ARN","SK574","SK","0","0","SAS88K","SAS"
"52.4","5.0","3454c53f","4B18B9","135","35000","504","","A320","HB-JJL","1710248740","KEF","ZRH","WK301","WK","0","-128","EDW301P","EDW"
"38.58","-4.86","3454c454","440DA5","217","35000","430","","A320","OE-IDS","1710248741","BER","FUE","U25101","U2","0","0","EJU48NP","EZY"
"35.54","-11.82","3454c375","407183","215","35000","415","","B738","G-JZBG","1710248741","BHX","TFS","LS1293","LS","0","0","EXS82LG","EXS"
"50.48","-8.57","34541799","4B1921","106","35000","515","","B77W","HB-JNL","1710248740","LAX","ZRH","LX41","LX","0","0","SWR41G","SWR"
"37.74","45.12","3453efad","89644C","115","35000","562","","B77W","A6-EPW","1710248741","ORD","DXB","EK236","EK","0","0","UAE5WR","UAE"
"42.26","25.48","3454d1fd","4BC843","114","35000","458","","A21N","TC-RBC","1710248742","CGN","SAW","PC1012","PC","0","-64","PGT82RY","PGT"
"53.01","-7.51","3454d188","AA2184","302","35000","421","","B772","N752AN","1710248739","LHR","CLT","AA733","AA","0","0","AAL733","AAL"
"40.82","22.35","3454d588","748026","178","35000","440","","A320","OD-MRL","1710248740","BRU","BEY","ME216","ME","0","64","MEA216","MEA"
"44.29","19.56","34542562","4BA94B","117","35000","472","","B77W","TC-JJK","1710248741","MIA","IST","TK78","TK","0","0","THY99D","THY"
"48.61","2.45","34542876","06A0DB","104","35000","546","","B77L","A7-BBI","1710248739","DFW","DOH","QR732","QR","0","0","QTR2C","QTR"
"39.1","22.49","3454d590","3C496E","141","35000","449","","B738","D-ABKN","1710248740","FRA","HRG","X36102","X3","0","64","TUI3DG","TUI"
"50.73","4.57","345514c6","4D244B","107","35000","501","","B38M","9H-VVG","1710248740","STN","PSA","FR584","FR","0","0","RYR1GW","RYR"
"37.56","43.2","3454052c","C01723","126","35000","538","","B77W","C-FITU","1710248743","YYZ","DXB","AC56","AC","0","0","ACA56","ACA"
"50.84","3.64","34550a31","4B17E3","102","35000","474","","BCS1","HB-JBF","1710248740","LHR","ZRH","LX319","LX","0","0","SWR4SM","SWR"
"44.12","18.2","34550a64","4BB86F","107","35000","456","","A20N","TC-NCO","1710248742","VCE","SAW","PC1236","PC","0","64","PGT18YJ","PGT"
"56.59","19.73","345521c0","151E0E","13","35000","419","","B738","RA-73230","1710248739","KGD","SVO","DP6832","DP","0","0","PBD6832","PBD"
"60.45","2.13","345401d2","4BA959","118","35000","490","","B77W","TC-JJY","1710248741","LAX","IST","TK10","TK","0","0","THY10","THY"
"53.19","6.44","34550b4d","39856F","37","35000","440","","E190","F-HBLP","1710248742","CDG","BLL","AF1264","AF","0","0","AFR99ME","AFR"
"39.62","20.75","3454d3f3","484CBC","150","35000","489","","B77W","PH-BVI","1710248740","AMS","NBO","KL565","KL","0","0","KLM565","KLM"
"38.17","-5.29","3454d369","3C49E7","216","35000","456","","B753","D-ABOG","1710248740","FRA","TFS","DE1478","DE","0","0","CFG9DT","CFG"
"69.17","32.22","34541134","152077","152","35000","506","","B77W","RA-73847","1710248734","VRA","SVO","N4556","N4","0","128","NWS556","NWS"
"50.98","2.87","34550aef","4CA251","103","35000","496","","B738","EI-DCR","1710248740","STN","PEG","FR2497","FR","0","0","RYR80YQ","RYR"
"45.78","15.83","345416a2","4BA94E","116","35000","476","","B77W","TC-JJN","1710248742","IAH","IST","TK34","TK","0","0","THY2AY","THY"
"49.15","2.36","3454cd4e","461FA4","227","35000","414","","A321","OH-LZO","1710248740","HEL","LIS","AY1739","AY","0","0","FIN40L","FIN"
"46.0","0.75","34550c02","346458","212","35000","464","","A20N","EC-NJU","1710248740","CDG","MAD","IB3423","IB","0","0","IBE34KA","IBE"
"43.07","-0.34","3454cdf0","471FAB","230","35000","438","","A21N","HA-LZV","1710248741","WAW","FNC","W61535","W6","0","0","WZZ68","WZZ"
"56.01","42.64","34550c2b","151DCF","102","35000","454","","A320","RA-73167","1710248743","SVO","SCO","SU1954","SU","0","0","AFL1954","AFL"
"56.13","40.39","34551755","151FF6","84","35000","450","","A321","RA-73718","1710248736","SVO","SVX","SU1404","SU","0","64","AFL1404","AFL"
"44.03","43.84","34550c6f","152051","92","35000","508","","A320","RA-73809","1710248738","AER","DME","U6278","U6","0","0","SVR278","SVR"
"51.81","4.52","34550c80","4BCDA9","117","35000","502","","B38M","TC-SMI","1710248739","MAN","AYT","XQ595","XQ","0","0","SXS1TP","SXS"
"49.37","3.02","34550b51","4CA1B3","214","35000","434","","B738","EI-DAD","1710248740","HAJ","MAD","ABR403","AB","0","0","ABR403",""
"37.05","-2.02","3454d041","020175","203","35000","427","","A320","CN-NMP","1710248742","CGN","NDR","3O224","3O","0","-64","MAC224","ABY"
"63.27","35.74","34550b90","15200B","162","35000","452","","A320","RA-73739","1710248742","MMK","SVO","SU1321","SU","0","0","AFL1321","AFL"
"35.21","44.86","34548c7a","896354","159","35000","520","","B77W","A6-ETQ","1710248736","MAN","AUH","EY16","EY","0","0","ETD3RH","ETD"
"46.35","23.99","34543255","C02CF1","125","35000","464","","B77W","C-FRAM","1710248740","YYZ","DEL","AC42","AC","0","0","ACA42","ACA"
"47.59","23.08","34550bd2","4D24AC","135","35000","426","","A21N","9H-WDO","1710248740","KTW","AUH","W61275","W6","0","0","WZZ2020","WZZ"
"34.58","-12.3","34549e52","406ADE","206","35000","428","","A321","G-HLYB","1710248741","BHX","LPA","LS1259","LS","0","0","EXS36ME","EXS"
"41.44","43.09","3454beef","503E9A","80","35000","512","","A320","LY-WIZ","1710248743","VIE","GYD","J272","J2","0","0","AHY072","AHY"
"33.85","-9.39","3454acb8","3C6423","217","35000","426","","A321","D-AIAC","1710248741","LEJ","FUE","DE1460","DE","0","0","CFG2XY","CFG"
"57.95","34.89","34550951","151DE4","148","35000","478","","B738","RA-73188","1710248735","LED","EVN","SU6925","SU","0","64","SDM6925","SDM"
"59.95","21.07","3454d7f4","78193A","63","35000","457","","A359","B-30F0","1710248739","CDG","CAN","CZ348","CZ","0","0","CSN348","CSN"
"54.55","-10.26","3454aff8","C08887","80","35000","524","","B38M","C-GZSG","1710248739","YYT","BFS","WS9518","WS","0","0","WJA9518","WJA"
"48.74","10.58","345512c8","4D24C0","135","35000","471","","B763","9H-CAC","1710248739","LGG","LCA","X6604","X6","0","0","CHZ604","CHG"
"40.1","-8.11","3454a10b","4ACA8C","213","35000","442","","B38M","SE-RTL","1710248742","HEL","TFS","D82878","D8","0","0","NSZ4HF","NOZ"
"38.39","41.74","34548314","484D11","115","35000","502","","B763","PH-OYJ","1710248739","AMS","HYD","OR9452","OR","0","-64","TFL9452","TUI"
"34.82","23.03","34547a8d","40768D","124","35000","473","","A21N","G-UZMF","1710248739","LGW","HRG","U28743","U2","0","-64","EZY28TM","EZY"
"40.48","-7.71","3454a767","4079A9","196","35000","443","","B738","G-TUKF","1710248741","LGW","FUE","BY4256","BY","0","0","TOM75M","TUI"
"41.18","-7.42","3454a93a","407E46","197","35000","431","","A21N","G-SUNC","1710248741","MAN","ACE","LS891","LS","0","0","EXS31PY","EXS"
"40.92","0.08","3455100c","0A0022","196","35000","476","","B738","7T-VJP","1710248742","TLS","ORN","AH1077","AH","0","0","DAH1077","DAH"
"42.86","-1.61","3454ba27","347501","208","35000","464","","A21N","EC-OAU","1710248740","BER","MAD","IB3677","IB","0","-64","IBS3677","IBS"
"34.63","-10.22","3454bbc4","407182","205","35000","414","","B738","G-JZBF","1710248741","LBA","ACE","LS217","LS","0","0","EXS17CY","EXS"
"35.89","50.04","345492b5","76CCC9","129","35000","578","","B744","9V-SFI","1710248741","BRU","BOM","SQ7973","SQ","0","0","SIA7973","SIA"
"39.95","38.04","3454bc72","89907C","111","35000","553","","B789","B-17882","1710248740","MXP","TPE","BR96","BR","0","-64","EVA096","EVA"
"50.37","43.21","34549093","151D98","331","35000","372","","B738","RA-73112","1710248743","DXB","SVO","SU525","SU","0","0","AFL525","AFL"
"36.1","28.58","3454d8b1","4D24D7","138","35000","455","","A21N","9H-WDY","1710248740","BUD","RUH","W62297","W6","0","128","WZZ2297","WZZ"
"44.1","26.44","3454be5e","4BB287","140","35000","434","","A21N","TC-LTG","1710248742","HEL","IST","TK1762","TK","0","0","THY3JY","THY"
"62.07","-9.95","3453d31e","8691CC","147","35000","464","","B77W","JA785A","1710248739","HND","LHR","NH211","NH","0","0","ANA211","ANA"
"52.03","10.77","34551661","4BCCAB","168","35000","424","","B738","TC-SEK","1710248742","HAM","AYT","XQ171","XQ","0","0","SXS3YT","SXS"
"34.61","-8.2","3454b5d1","49D418","225","35000","420","","B38M","OK-SWF","1710248740","PRG","SID","QS4104","QS","0","0","TVS4104","TVS"
"33.88","-12.93","3454b47b","4075F4","203","35000","432","","B38M","G-TUMC","1710248739","NCL","SID","BY800","BY","0","0","TOM800","TUI"
"40.07","13.69","345512fd","4CADE8","142","35000","473","","A20N","EI-HOH","1710248740","FCO","CTA","AZ1745","AZ","0","64","ITY1745","ITY"
"43.15","-6.43","3454b4a6","4CAA57","203","35000","449","","B738","EI-EVR","1710248740","CRL","LPA","FR4958","FR","0","0","RYR4972","RYR"
"50.84","3.95","34551304","406668","107","35000","498","","A320","G-EZUN","1710248742","LTN","SPX","U22647","U2","0","64","EZY2647","EZY"
"40.85","24.58","34548988","738C0A","157","35000","432","","B763","4X-IAJ","1710248741","OSL","TLV","5C602","5C","0","64","ICL602","CHG"
"34.5","50.07","3454d236","60088E","25","34975","459","","A20N","4K-AZ142","1710248741","JED","GYD","J21092","J2","0","0","AHY1092","AHY"
"56.18","51.12","34550525","154E52","93","34975","446","","T154","RA-85586","1710248725","","","CHD64164","CH","0","-64","64164","CHD"
"46.77","1.97","34551b24","0A0021","195","34975","468","","B738","7T-VJO","1710248742","ORY","TLM","AH1087","AH","0","-64","DAH1087","DAH"
"38.01","41.47","3454f8fd","734D27","101","34975","565","","A306","EP-SIG","1710248743","IST","IKA","MRJ4804","MR","0","0","MRJ4804","MRJ"
"39.04","-4.65","3454d38e","3C56E7","213","34975","431","","A320","D-AEWG","1710248741","CGN","ACE","EW260","EW","0","-64","EWG3CH","EWG"
"42.44","-0.62","3454fe43","4B1A2C","211","34975","442","","A320","HB-JXS","1710248740","GVA","LPA","U21395","U2","0","64","EZS31ZD","EZY"
"50.05","9.44","3454f711","406F72","108","34975","505","","B789","G-ZBKF","1710248741","LHR","DEL","BA143","BA","0","64","BAW143","BAW"
"46.04","47.58","3454f5e6","152045","359","34975","392","","A321","RA-73797","1710248742","AER","DME","U6280","U6","0","64","SVR280","SVR"
"55.69","11.16","3454c489","347288","47","34975","445","","A20N","EC-NTP","1710248740","MAD","ARN","IB3314","IB","0","64","IBE33RF","IBE"
"37.2","-12.46","3454bbc6","3C56F4","211","34975","428","","A320","D-AEWT","1710248741","DUS","SPC","EW9544","EW","0","0","EWG57K","EWG"
"34.72","-14.38","3454fc02","495150","225","34975","410","","A21N","CS-TJP","1710248741","LIS","FNC","TP1689","TP","0","0","TAP89WP","TAP"
"41.42","27.7","3454bca0","86E4DA","118","34975","524","","B789","JA868J","1710248742","LHR","HND","JL42","JL","0","64","JAL42","JAL"
"40.29","33.79","34550f5c","4BB865","92","34975","502","","A20N","TC-NCE","1710248741","SAW","ERZ","PC2552","PC","0","0","PGT2552","PGT"
"34.81","-12.13","3454bf04","406B80","203","34975","431","","A320","G-GATN","1710248735","LGW","LPA","BA2706","BA","0","0","EFW42K","BAW"
"53.7","14.38","345515a5","471DA9","149","34975","436","","A21N","HA-LGB","1710248741","CPH","BUD","W62252","W6","0","64","WZZ508","WZZ"
"41.28","-2.67","3454e172","3C6461","214","34975","442","","A320","D-AICA","1710248739","DUS","FUE","DE1456","DE","0","0","CFG4AV","CFG"
"40.18","24.39","3454cebe","748020","131","34975","460","","A320","OD-MRR","1710248739","DUS","BEY","ME248","ME","0","0","MEA248","MEA"
"40.31","-2.84","3454e22f","495146","253","34975","445","","A321","CS-TJF","1710248741","FCO","LIS","TP831","TP","0","0","TAP831","TAP"
"66.41","14.56","3454cd62","3946E5","21","34975","464","","A319","F-GRXF","1710248740","CDG","TOS","AF1220","AF","0","0","AFR67ZC","AFR"
"39.59","22.38","3454cd59","738050","129","34975","479","","B739","4X-EHA","1710248741","AMS","TLV","LY338","LY","0","0","ELY338","ELY"
"39.51","-3.82","3454e286","4B0281","225","34975","434","","A20N","HB-AYR","1710248741","BSL","TFS","U21025","U2","0","64","EZS90QN","EZY"
"53.57","42.66","3455063c","152028","111","34975","474","","A320","RA-73768","1710248511","SVO","GRV","SU1496","SU","0","0","AFL1496","AFL"
"37.9","-5.54","3454cc9d","3C6466","216","34975","437","","A320","D-AICF","1710248740","FRA","FUE","DE1402","DE","0","0","CFG9EF","CFG"
"44.99","15.68","3454f038","46B82A","139","34975","466","","A21N","SX-NAJ","1710248741","AMS","ATH","A3625","A3","0","0","AEE625","AEE"
"42.69","30.77","3454cb57","86E778","106","34975","536","","B789","JA871A","1710248736","FRA","HND","NH204","NH","0","64","ANA204","ANA"
"58.33","20.71","345515c6","15204A","18","34975","394","","A21N","RA-73802","1710248742","KGD","DME","U6628","U6","0","0","SVR628","SVR"
"46.93","13.38","3454eef2","406D90","134","34975","440","","A320","G-EZOK","1710248740","LTN","SSH","U22611","U2","0","-64","EZY92XB","EZY"
"43.64","-1.49","3454eebf","3C6496","212","34975","451","","A321","D-AIDV","1710248740","DUS","ACE","EW9554","EW","0","0","EWG2UW","EWG"
"44.77","2.78","3454fa51","495305","233","34975","438","","A21N","CS-TXE","1710248738","MUC","LIS","TP553","TP","0","0","TAP553R","TAP"
"39.73","36.52","3454f9b0","896397","106","34975","512","","A320","A6-EIV","1710248739","IST","AUH","EY96","EY","0","0","ETD71B","ETD"
"42.83","47.65","3454dc1e","151ECD","52","34975","462","","A320","RA-73421","1710248740","AYT","DME","S73740","S7","0","0","SBI3740","SBI"
"52.48","5.81","3454c504","4CAC7A","43","34950","423","","A20N","EI-SIK","1710248740","AGP","ARN","SK1584","SK","0","0","SAS96T","SAS"
"37.17","22.5","3454f07e","4D241E","117","34950","488","","A21N","9H-WAI","1710248740","FCO","DMM","W48347","W4","0","-64","WMT8347","WZZ"
"45.91","12.18","3454df09","407EEC","128","34950","462","","A20N","G-UZLP","1710248741","BFS","HRG","U23059","U2","0","-64","EZY3059","EZY"
"42.17","-6.88","34551289","346419","304","34950","468","","A359","EC-NIS","1710248741","MAD","BOS","IB6165","IB","0","1088","IBE6165","IBE"
"46.13","11.27","34550da8","4D22C4","234","34950","452","","A320","9H-IHH","1710248742","VIE","AGA","FR2055","FR","0","64","RYR58MT","LDA"
"54.18","10.96","345517ba","4405EA","214","34925","415","","A319","OE-LQT","1710248740","CPH","LYS","U24488","U2","0","1472","EJU45ZK","EZY"
"48.07","9.95","345503d6","484135","320","34875","382","","B738","PH-HZE","1710248742","INN","AMS","HV6610","HV","0","576","TRA44T","TRA"
"36.75","-7.7","3454e9fd","3474DA","41","34850","460","","A21N","EC-OAS","1710248742","TFN","MAD","IB3933","IB","0","-576","IBS3933","IBS"
"54.1","22.46","34551b4d","48C131","259","34825","417","","B738","SP-RKS","1710248740","VNO","BVA","FR7233","FR","0","1408","RYR90KU","RYR"
"44.63","4.92","3454ef1a","407B8F","139","34675","496","","A20N","G-TTNP","1710248741","LHR","NCE","BA344","BA","0","-2112","BAW34GH","BAW"
"43.82","11.72","3455118f","3C648E","354","34650","417","","A321","D-AIDN","1710248741","FCO","MUC","LH1867","LH","0","448","DLH5UT","DLH"
"44.68","10.93","34551b43","4CADAC","120","34650","455","","A20N","EI-HJD","1710248740","LIN","BRI","AZ1653","AZ","0","1728","ITY1653","ITY"
"33.78","34.09","34551bc2","738060","354","34625","452","","B738","4X-EKM","1710248743","TLV","TBS","LY5107","LY","0","832","ELY5107","ELY"
"38.66","21.95","345518e6","344695","298","34450","385","","A320","EC-MFL","1710248741","ATH","BCN","VY8101","VY","0","960","VLG1NH","VLG"
"46.12","14.26","34551540","4D22B2","238","34450","455","","A320","9H-LOR","1710248740","VIE","FCO","FR1645","FR","0","768","RYR42SC","LDA"
"42.36","1.55","3455164d","4CA763","352","34425","387","","B738","EI-EFH","1710248742","BCN","LUX","FR3108","FR","0","1664","RYR5ZA","RYR"
"47.05","14.26","3454ffac","44082A","74","34350","434","","E195","OE-LWN","1710248740","LYS","VIE","OS406","OS","0","-576","AUA4KS","AUA"
"39.34","30.35","34550082","4BA9A8","305","34350","384","","A321","TC-JMH","1710248740","ADA","IST","TK2461","TK","0","-1408","THY6UR","THY"
"49.53","-1.57","3454e877","440083","22","34225","424","","A319","OE-LKQ","1710248741","BCN","LGW","U28064","U2","0","-512","EJU72WQ","EZY"
"49.9","-1.52","3454ed8f","4076E2","16","34050","448","","A21N","G-NEOT","1710248740","MAD","LHR","BA459","BA","0","128","BAW45EM","BAW"
"44.83","15.13","3454d717","4B9065","261","34050","431","","A320","TC-DCE","1710248740","SAW","LYS","PC1143","PC","0","0","PGT34GL","PGT"
"47.98","45.57","3454f040","600031","169","34025","500","","A320","EK-FOB","1710248730","DME","EVN","3F316","3F","0","0","FIE316","FIA"
"43.92","47.62","3454d6da","151DDB","196","34025","436","","A320","RA-73179","1710248741","SVO","MRV","SU1316","SU","0","0","AFL1316","AFL"
"44.47","8.64","3454f4c2","4D24B3","245","34025","437","","A21N","9H-WDS","1710248740","BUD","TFS","W62493","W6","0","0","WZZ78CJ","WZZ"
"56.42","-16.38","3454d5f0","A8EC57","288","34025","410","","B763","N674UA","1710248743","CDG","ORD","UA986","UA","0","0","UAL986","UAL"
"56.06","5.53","3454e6be","400982","32","34025","457","","A320","G-EUUG","1710248740","LHR","OSL","BA766","BA","0","128","BAW766","BAW"
"46.02","16.56","3454eddb","440050","331","34025","438","","A320","OE-LBR","1710248740","ATH","VIE","OS802","OS","0","64","AUA80N","AUA"
"47.17","5.36","34550c9c","440C83","317","34025","350","","A20N","OE-LSM","1710248740","MXP","LGW","U28306","U2","0","0","EJU73BJ","EZY"
"57.73","17.16","3454ed10","3C65D2","19","34025","391","","A20N","D-AINR","1710248742","MUC","ARN","LH2416","LH","0","-1984","DLH3UJ","DLH"
"38.42","39.02","34551b38","4BB849","213","34025","410","","A20N","TC-NBI","1710248739","TZX","GZT","PC2991","PC","0","0","PGT66AF","PGT"
"45.23","-2.81","3454ef72","400AFF","9","34025","429","","A321","G-EUXG","1710248740","AGP","LGW","BA2641","BA","0","0","EFW4GG","BAW"
"38.93","26.33","3454ee12","4B194D","320","34025","420","","A21N","HB-JPD","1710248739","TLV","ZRH","LX255","LX","0","-64","SWR255","SWR"
"35.73","30.84","3454fa61","15206F","356","34025","458","","A21N","RA-73839","1710248740","SSH","DME","U61824","U6","0","0","SVR1824","SVR"
"41.84","-8.57","3454de1d","34535A","34","34000","463","","A321","EC-MQB","1710248741","ACE","ORY","VY3188","VY","0","0","VLG4EM","VLG"
"57.4","4.7","3454fb8b","4CC50E","311","34000","440","","B38M","TF-ICE","1710248742","BER","KEF","FI529","FI","0","0","ICE15M","ICE"
"40.71","24.89","3454f2ff","4BAA8C","254","34000","361","","A321","TC-JTL","1710248740","IST","TUN","TK663","TK","0","64","THY663","THY"
"33.73","-7.79","345514de","406B5A","357","34000","452","","A320","G-GATK","1710248741","RAK","LGW","BA2811","BA","0","0","EFW49H","BAW"
"48.27","-2.44","34540ef7","E48BA8","15","34000","460","","B77W","PT-MUE","1710248741","GRU","LHR","LA8084","LA","0","0","TAM8084","LAN"
"44.06","-13.3","3454e5d4","AB79CA","289","34000","466","","B789","N839AA","1710248743","MAD","DFW","AA37","AA","0","0","AAL37","AAL"
"48.2","1.76","3454e583","0A008E","21","34000","424","","B738","7T-VKO","1710248741","ALG","ETZ","AH1216","AH","0","0","DAH1216","DAH"
"57.9","-2.96","34544fc0","896353","296","34000","461","","B77W","A6-ETP","1710248741","AUH","YYZ","EY141","EY","0","0","ETD9TH","ETD"
"49.36","15.61","3454c82c","4BB26D","295","34000","454","","A21N","TC-LSM","1710248742","IST","DUB","TK1977","TK","0","0","THY80L","THY"
"46.33","15.9","3454e5df","3C64AC","315","34000","452","","A21N","D-AIEL","1710248742","ATH","MUC","LH1753","LH","0","0","DLH1FL","DLH"
"43.76","24.55","3454e73e","4BB276","309","34000","432","","A21N","TC-LSV","1710248741","IST","LGW","TK1997","TK","0","64","THY85P","THY"
"54.76","-2.95","3455003f","A8C88F","324","34000","396","","B763","N665UA","1710248741","LHR","ORD","UA928","UA","0","-64","UAL928","UAL"
"61.34","39.55","345458e9","780970","259","34000","466","","B77W","B-2036","1710248742","PEK","CDG","CA933","CA","0","0","CCA933","CCA"
"61.86","-8.92","3454597a","7103D6","277","34000","470","","B789","HZ-AR12","1710248740","JED","YYZ","SV61","SV","0","-64","SVA061","SVA"
"51.49","11.51","34545352","A561FD","286","34000","490","","B744","N446MC","1710248740","ALA","AMS","5Y8157","5Y","0","0","GTI8157","GTI"
"61.52","-4.27","34544e26","06A071","282","34000","447","","B77W","A7-BAG","1710248739","DOH","YUL","QR763","QR","0","0","QTR52X","QTR"
"36.06","27.01","3454f467","738057","302","34000","406","","B739","4X-EHI","1710248740","TLV","LIS","LY375","LY","0","0","ELY375","ELY"
"45.13","25.17","3454f58b","4BB185","326","34000","488","","B789","TC-LLE","1710248741","IST","IAH","TK33","TK","0","-64","THY5KM","THY"
"49.79","16.94","34550de5","3C4DC1","260","34000","430","","CRJ9","D-ACNA","1710248739","RZE","MUC","LH1605","LH","0","0","DLH2EK","DLH"
"41.26","37.25","3453ba7a","71C274","278","34000","404","","B77W","HL8274","1710248735","ICN","AMS","KE925","KE","0","0","KAL925","KAL"
"35.24","50.64","3454ff6d","733545","261","34000","403","","A343","EP-MJE","1710248741","MHD","BGW","W55084","W5","0","0","IRM5084","IRM"
"40.61","-6.8","34551954","392AEC","45","34000","465","","A320","F-GKXM","1710248741","LIS","CDG","AF1025","AF","0","-64","AFR67GP","AFR"
"44.24","2.41","3454efdd","440030","55","34000","414","","A320","OE-IVB","1710248742","OPO","GVA","U27739","U2","0","0","EJU68ET","EZY"
"49.04","45.19","3454f1bb","151F0D","152","34000","487","","B739","RA-73485","1710248735","SVO","MCX","SU6071","SU","0","0","SDM6071","SDM"
"46.53","16.1","34551848","3C4DD1","303","34000","470","","CRJ9","D-ACNQ","1710248740","BEG","MUC","LH1735","LH","0","0","DLH1WT","DLH"
"43.24","-9.06","34550491","34628D","303","34000","470","","A359","EC-NDR","1710248740","MAD","MEX","IB6403","IB","0","0","IBE6403","IBE"
"61.18","-1.18","34544be5","06A1C0","285","34000","442","","B77W","A7-BEJ","1710248741","DOH","ORD","QR725","QR","0","0","QTR51W","QTR"
"51.33","18.23","3454ef47","4D2532","317","34000","424","","A21N","9H-WNF","1710248740","OTP","BLL","W43211","W4","0","-64","WMT98","WZZ"
"43.42","1.37","34551237","3451D3","352","34000","395","","A320","EC-MKM","1710248740","BCN","AMS","VY8302","VY","0","0","VLG7XN","VLG"
"62.03","-9.3","34544814","06A1BE","279","34000","459","","B77W","A7-BEH","1710248722","DOH","ATL","QR755","QR","0","0","QTR19P","QTR"
"43.61","0.47","3454ffae","406B82","345","34000","416","","A320","G-GATP","1710248741","ALG","LGW","BA2817","BA","0","0","BAW2817","BAW"
"34.63","48.07","3454ef99","73054A","238","34000","401","","A320","EP-AJJ","1710248740","MHD","NJF","MRJ4801","MR","0","64","MRJ4801","MRJ"
"41.3","36.84","34550955","4D2453","263","34000","371","","A21N","9H-WBI","1710248387","KUT","VIE","W42838","W4","0","128","WMT2838","WZZ"
"40.97","-14.9","34550467","C051E4","289","34000","463","","A333","C-GFAH","1710248735","LIS","YUL","AC813","AC","0","0","ACA813","ACA"
"41.91","22.33","34550cfd","4690E3","333","34000","446","","A320","SX-DGC","1710248739","ATH","PRG","A3866","A3","0","0","AEE866","AEE"
"57.27","-3.07","3454496f","06A2B7","284","34000","436","","B77W","A7-BES","1710248740","DOH","JFK","QR701","QR","0","0","QTR6B","QTR"
"60.55","1.42","345449aa","89618E","303","34000","457","","A388","A6-EEO","1710248742","DXB","JFK","EK201","EK","0","0","UAE69R","UAE"
"62.21","19.68","345514f4","45AC30","198","34000","455","","A320","OY-KAP","1710248741","LLA","ARN","SK9","SK","0","0","SAS56Y","SAS"
"39.16","36.03","345500a9","4BAA46","273","34000","370","","A321","TC-JRF","1710248724","MSR","IST","TK2693","TK","0","0","THY98Q","THY"
"55.86","43.59","34551046","152014","271","34000","430","","A320","RA-73748","1710248736","KZN","SVO","SU1271","SU","0","-64","AFL1271","AFL"
"34.45","27.89","3454f68b","4400F3","334","34000","436","","A320","OE-IDO","1710248742","HRG","BER","U25370","U2","0","0","EJU5370","EZY"
"48.04","45.65","3454eada","151FF4","156","34000","501","","A321","RA-73716","1710248743","SVO","AER","SU1126","SU","0","0","AFL1126","AFL"
"57.6","-2.21","3454f658","4851B1","310","34000","474","","B789","PH-BHF","1710248739","AMS","LAS","KL635","KL","0","-64","KLM635","KLM"
"51.15","10.56","3454fc7c","484557","297","34000","452","","B738","PH-BXZ","1710248742","BUD","AMS","KL1976","KL","0","0","KLM56J","KLM"
"54.84","8.82","3454f9de","3C6510","342","34000","476","","A346","D-AIHP","1710248742","MUC","JFK","LH410","LH","0","0","DLH410","DLH"
"37.41","-6.82","3454e9f6","4B0280","50","34000","440","","A20N","HB-AYQ","1710248742","ACE","BSL","U21028","U2","0","0","EZS81NU","EZY"
"46.46","11.41","345501d1","4D24D4","357","34000","402","","A21N","9H-WDV","1710248740","FCO","KEF","W48265","W4","0","-64","WMT6103","WZZ"
"46.35","-6.57","3454f68f","39AB12","250","34000","435","","A339","F-HKYS","1710248741","ORY","FDF","SS924","SS","0","0","CRL924","CRL"
"41.59","43.37","3454bfb3","4BB06B","271","34000","356","","B38M","TC-LCK","1710248741","BHK","IST","TK267","TK","0","0","THY267","THY"
