"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao"
"45.14","16.91","34552ad2","4BCDE7","118","39000","458","","B738","TC-SOG","1710254142","CDG","ADB","XQ917","XQ","0","0","SXS25X","SXS"
"48.36","6.39","3455537d","486484","184","39000","474","","E295","PH-NXG","1710254138","AMS","MRS","KL1267","KL","0","0","KLM1267","KLM"
"43.55","-6.21","34552bdc","4CAD3E","203","39000","431","","B38M","EI-HMW","1710254141","LTN","FUE","FR3525","FR","0","0","RYR40ZC","RYR"
"46.5","47.01","34555349","151DFF","302","39000","383","","A319","RA-73215","1710254140","MCX","LED","SU6066","SU","0","0","SDM6066","SDM"
"40.25","-0.37","34553b4b","39856C","209","39000","457","","E190","F-HBLM","1710254141","CDG","AGP","AF1728","AF","0","-64","AFR91LT","AFR"
"46.35","7.29","34542caa","39B101","294","39000","424","","A35K","F-HMIB","1710254141","RUN","ORY","","","0","0","FBU71B","FBU"
"52.12","5.22","34554e96","400B4B","96","39000","448","","B763","G-DHLM","1710254140","EMA","LEJ","D0809","D0","0","0","DHK809","DHK"
"43.69","19.92","34553aff","51408C","108","39000","459","","B737","4L-GTI","1710254139","BGY","TBS","A9732","A9","0","0","TGZ732","TGZ"
"50.84","3.9","34554e37","400774","105","39000","514","","B772","G-VIIW","1710254140","LHR","BAH","BA125","BA","0","0","BAW125","BAW"
"45.49","14.67","345539eb","010206","140","39000","465","","A20N","SU-GFL","1710254140","DUS","CAI","MS734","MS","0","0","MSR734","MSR"
"43.26","0.71","34553174","4864EE","191","39000","474","","E295","PH-NXO","1710254142","AMS","VLC","KL1503","KL","0","0","KLM39H","KLM"
"49.01","-6.7","34553c3c","399C15","269","39000","417","","A359","F-HHAV","1710254142","ORY","CAY","TX570","TX","0","0","FWI70Q","FWI"
"34.27","23.84","345424af","896475","117","39000","522","","A388","A6-EUK","1710254139","GRU","DXB","EK262","EK","0","-64","UAE262","UAE"
"69.74","-10.24","34542613","48436E","148","39000","489","","B772","PH-BQG","1710254135","NRT","AMS","KL862","KL","0","0","KLM862","KLM"
"36.84","-6.38","34553372","440128","220","39000","428","","A320","OE-IJZ","1710254139","BOD","ACE","U21859","U2","0","0","EJU50QP","EZY"
"43.82","20.72","34552b77","4BCE12","118","39000","453","","B738","TC-SPR","1710254140","ZRH","ADB","XQ961","XQ","0","0","SXS4RH","SXS"
"43.97","-5.99","345533be","43EE09","205","39000","411","","H25B","2-NAPA","1710254142","OXF","OPO","","","0","64","VLZ18B","VLZ"
"45.35","16.01","34553403","4BA934","113","39000","479","","A332","TC-JIT","1710254142","CDG","IST","TK1824","TK","0","0","THY66W","THY"
"47.05","17.9","34554d11","896182","117","39000","487","","A388","A6-EEC","1710254141","MUC","DXB","EK50","EK","0","-64","UAE5T","UAE"
"55.46","10.45","345550ad","485A33","48","39000","448","","B738","PH-BCH","1710254140","AMS","ARN","KL1115","KL","0","0","KLM1115","KLM"
"38.05","30.29","34553ba3","7103DD","160","39000","444","","A333","HZ-AQ28","1710254141","IST","RUH","SV264","SV","0","128","SVA264","SVA"
"56.81","-6.11","34543a2e","3C65AB","130","39000","512","","A388","D-AIMK","1710254141","LAX","MUC","LH453","LH","0","0","DLH453","DLH"
"35.73","-5.24","34553500","3444C9","216","39000","431","","A320","EC-MAH","1710254142","BCN","DSS","","","0","-64","VLG7886","VLG"
"43.38","27.44","34552383","8965B5","121","39000","478","","B38M","A6-FMY","1710254140","SZG","DXB","FZ1450","FZ","0","0","FDB1450","FDB"
"47.65","2.0","3455481a","486493","200","39000","438","","E295","PH-NXJ","1710254140","AMS","BIO","KL1687","KL","0","0","KLM75V","KLM"
"38.17","3.59","3455433f","8960EC","110","39000","499","","A388","A6-EDK","1710254140","MAD","DXB","EK142","EK","0","0","UAE51P","UAE"
"41.07","5.03","34554679","4CADA9","267","39000","422","","A20N","EI-IND","1710254141","FCO","MAD","AZ60","AZ","0","0","ITY060","ITY"
"44.46","17.73","3455218b","748021","110","39000","484","","A332","OD-MEC","1710254141","CDG","BEY","ME212","ME","0","64","MEA212","MEA"
"59.21","13.1","345521dd","4ACA89","71","39000","441","","B38M","SE-RTI","1710254140","LGW","ARN","D84456","D8","0","0","NSZ6LA","NOZ"
"40.59","0.3","345521ed","48440F","184","39000","485","","A332","PH-AOA","1710254141","AMS","LOS","KL587","KL","0","0","KLM129","KLM"
"42.0","3.96","3455572e","4B027D","206","39000","477","","A20N","HB-AYN","1710254142","GVA","RAK","U21553","U2","0","-64","EZS13KC","EZY"
"48.55","-3.16","34555575","4CAE52","203","39000","424","","B38M","EI-IJB","1710254139","STN","TFS","FR2530","FR","0","0","RYR9QM","RYR"
"37.53","-8.37","345544ff","4CA703","207","39000","418","","B738","EI-EBF","1710254140","MAD","FUE","FR5468","FR","0","0","RYR1UC","RYR"
"51.95","13.02","345542ef","44065C","139","39000","440","","A320","OE-LBX","1710254142","HAM","VIE","OS174","OS","0","0","AUA4UP","AUA"
"50.23","6.9","345549ae","896476","110","39000","512","","A388","A6-EUL","1710254140","LHR","DXB","EK2","EK","0","-64","UAE2","UAE"
"49.3","2.96","3455547a","4864EA","205","39000","441","","E295","PH-NXM","1710254140","AMS","BCN","KL1673","KL","0","64","KLM37J","KLM"
"42.54","14.85","345549a2","4CAAB4","127","39000","462","","A319","EI-IMX","1710254140","LIN","BDS","AZ1641","AZ","0","64","ITY1641","ITY"
"38.44","-3.49","34552799","39CEAD","200","39000","435","","B738","F-HTVN","1710254140","ORY","RBA","TO3038","TO","0","0","TVF14HV","TRA"
"55.44","2.85","3453f155","86E452","166","39000","480","","B789","JA864J","1710254140","NRT","FRA","JL407","JL","0","-64","JAL407","JAL"
"49.77","-5.18","34544c9a","3949EC","98","39000","519","","B772","F-GSPM","1710254139","MEX","CDG","AF175","AF","0","0","AFR175","AFR"
"47.22","-15.69","34550edd","48506B","236","38996","430","","B788","PH-TFK","1710254143","AMS","BON","OR391","OR","0","0","TFL391","TUI"
"55.72","-16.81","34550fd4","406891","296","38996","424","","B788","G-ZBJD","1710254135","LHR","IAD","BA217","BA","0","0","BAW7W","BAW"
"47.79","18.89","34554772","4D247B","105","38975","430","","A20N","9H-WBX","1710254140","NUE","CLJ","W43370","W4","0","-64","WMT1PU","WZZ"
"52.21","3.73","3455534b","400B82","88","38975","464","","A319","G-DBCD","1710254140","LHR","BER","BA994","BA","0","0","BAW994G","BAW"
"52.21","18.76","34544665","C010A8","152","38975","479","","B789","C-FGHZ","1710254141","YVR","DXB","AC78","AC","0","64","ACA78","ACA"
"33.73","48.73","3454d25e","45AA50","147","38975","493","","A320","OY-JRP","1710254141","IST","SHJ","G9322","G9","0","64","ABY322","DTR"
"49.18","16.47","345521b2","010207","142","38975","453","","A20N","SU-GFM","1710254140","BER","CAI","MS732","MS","0","0","MSR732","MSR"
"57.78","13.43","34551ee3","06A2F1","154","38975","478","","B789","A7-BHN","1710254140","OSL","DOH","QR176","QR","0","0","QTR73E","QTR"
"59.19","-0.89","3454003f","873312","150","38975","481","","B789","JA932A","1710254141","HND","FRA","NH223","NH","0","0","ANA223","ANA"
"51.11","-2.98","345556dd","40756A","187","38975","460","","A20N","G-UZHK","1710254141","MAN","ACE","U22029","U2","0","64","EZY67GU","EZY"
"57.31","6.12","34553c9c","44CE6A","358","38975","422","","A319","OO-SSJ","1710254142","BRU","BGO","SN9931","SN","0","0","BEL9931","BEL"
"66.08","-6.44","34541210","485344","156","38975","481","","B789","PH-BHL","1710254139","KIX","AMS","KL868","KL","0","0","KLM868","KLM"
"34.56","30.24","3454ff35","738061","120","38975","472","","B738","4X-EKT","1710254141","FCO","TLV","LY384","LY","0","-64","ELY384","ELY"
"55.45","47.61","3454d5ef","78097B","101","38975","512","","B788","B-2723","1710254141","CDG","CKG","HU718","HU","0","-64","CHH718","CHH"
"35.88","-6.28","34552704","4CA56B","34","38875","437","","B738","EI-DWF","1710254139","LPA","SVQ","FR7723","FR","0","-3840","RYR33XY","RYR"
"50.3","0.25","34555e9b","7105AF","146","38850","554","","B78X","HZ-AR28","1710254141","BHX","JED","SV250","SV","0","1216","SVA250","SVA"
"40.44","32.06","34555d8c","89660A","98","38650","523","","B38M","A6-FKT","1710254140","SAW","DXB","FZ754","FZ","0","1600","FDB2TV","FDB"
"55.4","-9.57","345525bb","39C495","292","38650","411","","A359","F-HREV","1710254142","ORY","MIA","BF742","BF","0","128","FBU47C","FBU"
"35.16","43.51","34551607","06A0F8","341","38400","450","","A359","A7-ALD","1710254141","DOH","FCO","QR113","QR","0","384","QTR83J","QTR"
"51.53","4.16","3454f345","49410C","35","38350","386","","E55P","CS-PHL","1710254139","FAO","GRQ","","","0","-1728","NJE422P","NJE"
"49.81","15.97","34552fb3","3C4895","324","38050","422","","A320","D-ABDU","1710254142","SOF","BER","EW6972","EW","0","0","EWG6972","EWG"
"43.65","43.73","3455032e","15205B","272","38025","360","","A320","RA-73819","1710254140","DME","AER","U6431","U6","0","0","SVR431","SVR"
"42.33","-2.75","34554331","4952C9","67","38025","462","","A20N","CS-TVI","1710254142","LIS","MXP","TP824","TP","0","0","TAP824W","TAP"
"51.31","13.89","34555886","471F83","278","38025","438","","A320","HA-LYH","1710254139","KTW","EIN","W61071","W6","0","0","WZZ96B","WZZ"
"45.21","-2.84","3454f511","3C56F6","40","38025","454","","A320","D-AEWV","1710254140","SPC","STR","EW2269","EW","0","0","EWG36Z","EWG"
"50.94","1.2","34553e42","406D92","316","38025","381","","A320","G-EZOM","1710254140","GVA","MAN","U22186","U2","0","0","EZY25GZ","EZY"
"50.91","10.63","34554d86","4AC9E4","33","38025","445","","A20N","SE-ROD","1710254141","ZRH","ARN","SK606","SK","0","-64","SAS606","SAS"
"46.87","17.25","3454ed05","407797","308","38025","451","","A20N","G-UZLF","1710254141","DLM","MAN","U22144","U2","0","0","EZY63GC","EZY"
"47.3","10.96","345526fb","3C4907","317","38025","402","","A320","D-ABHG","1710254138","SKG","CGN","EW653","EW","0","-64","EWG7UG","EWG"
"49.33","12.46","3454e4dd","3C5EF2","304","38025","427","","A319","D-AGWR","1710254139","LCA","DUS","EW9903","EW","0","0","EWG6CR","EWG"
"46.39","-9.0","345523a1","407689","180","38025","437","","A20N","G-UZHU","1710254140","EDI","TFS","U23201","U2","0","0","EZY15CD","EZY"
"47.2","-1.78","345527fc","4952C4","49","38025","458","","A20N","CS-TVD","1710254140","LIS","CPH","TP754","TP","0","0","TAP754A","TAP"
"53.7","7.19","3455537c","4CAD91","234","38025","439","","A20N","EI-SCA","1710254139","CPH","LHR","SK505","SK","0","0","SAS505","SAS"
"41.1","-8.92","34551955","407F79","17","38025","456","","A20N","G-UJEA","1710254140","FUE","LGW","U28042","U2","0","0","EZY31WR","EZY"
"41.72","-8.73","345523c9","503E99","34","38025","447","","B738","LY-CIN","1710254140","FNC","VNO","GW3006","GW","0","0","GJT3006","GJT"
"47.95","22.23","3454a2dd","3C0CDB","315","38025","474","","CL60","D-ATWO","1710254141","FJR","","UNI162","UN","0","64","UNI162","UNI"
"57.73","8.15","34555aeb","4ACB58","214","38025","415","","A20N","SE-RZX","1710254141","OSL","LHR","SK809","SK","0","0","SAS809","SAS"
"50.06","12.86","3455284b","440CAC","307","38025","413","","A20N","OE-LZO","1710254142","VIE","AMS","OS373","OS","0","-64","AUA373","AUA"
"52.63","-0.52","3455171d","406440","327","38025","375","","A320","G-EZUF","1710254140","CDG","EDI","U23242","U2","0","64","EZY85JR","EZY"
"40.35","-9.24","3455172a","407FC7","17","38025","460","","A20N","G-UJEC","1710254140","LPA","LGW","U28130","U2","0","0","EZY34KZ","EZY"
"45.57","5.37","3454dab6","4CA9CF","51","38025","414","","B738","EI-EVG","1710254141","TFS","FMM","FR976","FR","0","0","RYR2RP","RYR"
"37.07","33.01","345552a5","39644E","312","38025","422","","A332","F-GZCO","1710254141","BEY","CDG","AF565","AF","0","-64","AFR565","AFR"
"44.6","11.49","345535b5","4CADDD","356","38025","411","","A20N","EI-HOD","1710254141","FCO","AMS","AZ110","AZ","0","64","ITY110","ITY"
"51.7","0.45","3455577a","405D11","327","38000","374","","A319","G-EZDX","1710254140","CDG","GLA","U23124","U2","0","-64","EZY43WM","EZY"
"67.8","14.25","34555779","47A218","179","38000","436","","B738","LN-ENR","1710254142","TOS","OSL","DY373","DY","0","0","NOZ373","NOZ"
"47.12","-7.35","3454efe6","4CAC54","9","38000","439","","B38M","EI-HGP","1710254141","TFS","EDI","FR2970","FR","0","0","RYR73AW","RYR"
"41.13","35.37","3454d0a2","89647A","290","38000","405","","A388","A6-EUP","1710254139","DXB","MAN","EK19","EK","0","0","UAE86H","UAE"
"43.95","1.9","3454f42a","3C55C5","53","38000","440","","A20N","D-AENE","1710254139","FUE","STR","EW2247","EW","0","0","EWG3AS","EWG"
"46.4","-2.78","3454d232","3C6494","52","38000","463","","A321","D-AIDT","1710254141","TFS","DUS","EW9559","EW","0","0","EWG71L","EWG"
"57.75","19.32","3455566a","502D7D","244","38000","415","","BCS3","YL-ABS","1710254142","TLL","LGW","BT871","BT","0","0","BTI87V","BTI"
"52.62","-5.5","34554776","4074E2","301","38000","412","","B788","G-ZBJJ","1710254140","LHR","MSY","BA225","BA","0","0","BAW225Y","BAW"
"48.09","14.66","34555709","4CAC66","232","38000","456","","B738","EI-AZE","1710254142","KTW","MXP","ABR232","AB","0","0","ABR232",""
"43.67","51.07","3454f49d","896518","179","38000","482","","B38M","A6-FMI","1710254140","MSQ","DXB","FZ1634","FZ","0","64","FDB1634","FDB"
"39.31","-9.67","34552517","408011","17","38000","461","","A20N","G-UZLT","1710254141","ACE","LGW","U28122","U2","0","0","EZY41DA","EZY"
"49.94","13.09","3454f4ee","4BB1C7","307","38000","445","","A333","TC-LNG","1710254142","IST","AMS","TK1953","TK","0","0","THY7BX","THY"
"50.9","17.4","34555495","4CA73D","334","38000","430","","B738","EI-EBV","1710254141","BUD","CPH","FR80","FR","0","0","RYR27JW","RYR"
"43.72","1.5","3454d6cd","4D224D","52","38000","430","","B738","9H-QEL","1710254142","TFS","TSF","FR962","FR","0","0","RYR982J","RYR"
"52.27","9.75","345554a5","485871","269","38000","429","","E190","PH-EXV","1710254142","POZ","AMS","","","0","-64","KLM9955","KLM"
"40.22","36.43","3454d67b","8964B0","296","38000","407","","A388","A6-EVB","1710254140","DXB","DUS","EK57","EK","0","0","UAE33Y","UAE"
"56.03","9.92","34555e0e","47A50D","217","38000","431","","B738","LN-ENM","1710254140","GOT","LPA","DY5991","DY","0","-64","NOZ5991","NOZ"
"47.29","11.71","3455481c","4CAF82","14","38000","415","","A20N","EI-SIF","1710254142","NCE","ARN","SK1828","SK","0","0","SAS80D","SAS"
"40.19","10.2","3454d521","4D2300","31","38000","408","","B38M","9H-VUB","1710254141","TFS","VIE","FR433","FR","0","0","RYR29LJ","MAY"
"40.03","-4.45","345547f2","02019B","27","38000","441","","B738","CN-RGW","1710254139","CMN","ORY","AT770","AT","0","0","RAM770T","RAM"
"41.52","12.27","34555deb","4D2289","347","38000","407","","B738","9H-QDE","1710254139","PMO","VRN","FR6282","FR","0","0","RYR6282","RYR"
"45.15","6.0","3454f31b","AE29FE","326","38000","347","","B737","166695","1710254141","CHQ","","","","0","-64","CNV4333","CNV"
"55.07","5.81","34556261","484132","1","38000","438","","B738","PH-BXC","1710254142","AMS","BGO","KL1189","KL","0","0","KLM33Y","KLM"
"43.93","20.34","3455507c","4D2217","255","38000","430","","B738","9H-QBL","1710254141","OTP","CIA","FR3957","FR","0","64","RYR55RR","RYR"
"45.07","17.19","34554d65","4402A3","334","38000","432","","A320","OE-LXE","1710254140","TGD","VIE","OS728","OS","0","64","AUA728","AUA"
"48.7","-2.05","3454e41d","4CADBA","34","38000","443","","B38M","EI-IGH","1710254142","TFS","EMA","FR3153","FR","0","0","RYR13UD","RYR"
"38.59","40.87","3454eae6","896190","309","38000","416","","A388","A6-EEQ","1710254140","DXB","FRA","EK47","EK","0","0","UAE29V","UAE"
"50.36","-6.25","3454e419","4CAA60","355","38000","419","","B738","EI-EXE","1710254141","FUE","DUB","FR7129","FR","0","0","RYR39PV","RYR"
"55.79","46.49","34554d03","151E53","282","38000","431","","B738","RA-73299","1710254140","NBC","SVO","DP6846","DP","0","0","PBD6846","PBD"
"48.26","-0.21","3454e53e","4841D9","48","38000","448","","B737","PH-XRX","1710254140","LPA","RTM","HV6302","HV","0","0","TRA22L","TRA"
"34.81","21.74","3454e395","34668C","281","38000","396","","A333","EC-NOF","1710254140","MED","CZL","SV9364","SV","0","0","SVA9364","SVA"
"47.86","5.08","34554dd3","4CA645","322","38000","350","","B738","EI-DYC","1710254141","BGY","DUB","FR4037","FR","0","0","RYR9NT","RYR"
"41.87","0.83","34554dce","407E7D","7","38000","391","","B738","G-JZBX","1710254142","ALC","EDI","LS776","LS","0","0","EXS26UK","EXS"
"46.55","4.76","34554fb0","40658A","333","38000","350","","E190","G-LCYP","1710254141","NCE","LCY","BA8478","BA","0","0","CFE65RM","BAW"
"41.88","33.91","3454e5be","000042","283","38000","368","","0000","00000000","1710254143","TBS","","HMJ225","HM","0","128","HMJ225",""
"66.03","-14.57","3454ea7e","3C6704","296","38000","489","","A359","D-AIXD","1710254140","MUC","SAN","LH466","LH","0","0","DLH5Y","DLH"
"42.91","17.21","3454ee4c","4408C9","300","38000","424","","A320","OE-IJU","1710254141","HRG","GVA","U21594","U2","0","0","EZS80UC","EZY"
"41.66","23.57","345552a9","46B8AB","353","38000","472","","A20N","SX-NEK","1710254142","ATH","WAW","A3872","A3","0","0","AEE872","AEE"
"40.13","38.48","3454dad0","896180","308","38000","420","","A388","A6-EEA","1710254140","DXB","CDG","EK75","EK","0","-64","UAE7V","UAE"
"50.17","10.49","34555184","3C5EEB","302","38000","408","","A319","D-AGWK","1710254139","VIE","DUS","EW9751","EW","0","0","EWG1UP","EWG"
"47.42","20.68","34554c1d","4CA2BF","302","38000","454","","B738","EI-DLB","1710254141","OTP","CRL","FR67","FR","0","0","RYR613M","RYR"
"42.39","5.69","345551fe","3C56EA","45","38000","392","","A320","D-AEWJ","1710254141","PMI","STR","EW2593","EW","0","0","EWG5RK","EWG"
"47.56","3.81","34554bce","4D2211","337","38000","348","","B738","9H-QBU","1710254140","MRS","STN","FR6542","FR","0","0","RYR9RF","RYR"
"39.93","32.98","34555f4b","4BAB4C","286","38000","372","","B738","TC-JZL","1710254139","NKT","SAW","TK7391","TK","0","0","THY7391","TKJ"
"47.69","4.78","34552f49","407B8E","315","38000","352","","A20N","G-TTNR","1710254140","FCO","LHR","BA555","BA","0","0","BAW5RF","BAW"
"43.22","-1.95","34552e69","4841A9","42","38000","440","","B738","PH-HZW","1710254141","CMN","AMS","HV5748","HV","0","0","TRA28V","TRA"
"60.03","-11.72","34551117","406B49","316","38000","419","","B789","G-VNEW","1710254135","LHR","SEA","VS105","VS","0","0","VIR105","VIR"
"41.77","5.08","345511ca","4CADA3","42","38000","396","","B38M","EI-IFT","1710254139","ALC","LCJ","FR9983","FR","0","0","RYR74BA","RYR"
"36.97","-3.37","34555b15","44A833","356","38000","402","","B737","OO-JAS","1710254140","OUD","LIL","TB7241","TB","0","0","JAF46C","TUI"
