"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao" 
"46.47","20.53","34552cae","80073D","112","36975","470","","B788","VT-ANW","1710255942","LHR","BOM","AI128","AI","0","0","AIC128","AIC"
"63.89","12.23","34556d60","47945C","19","36975","442","","B738","LN-NII","1710255941","OSL","BDU","DY334","DY","0","0","NOZ34T","NOZ"
"43.74","15.89","345523ce","406D95","123","36975","444","","A320","G-EZOP","1710255942","LPL","LCA","U23451","U2","0","0","EZY92QG","EZY"
"36.05","50.35","3454fa3e","896601","178","36975","478","","A320","A6-ANE","1710255941","DME","SHJ","G9951","G9","0","0","ABY951","ABY"
"46.44","5.15","34554af4","010247","108","36975","522","","A21N","SU-GFW","1710255940","MAN","CAI","MS782","MS","0","0","MSR782","MSR"
"40.21","32.54","3454f721","4BB86D","124","36975","490","","A20N","TC-NCM","1710255942","RTM","ASR","PC1644","PC","0","64","PGT1644","PGT"
"35.6","25.92","3454eef2","406D90","144","36975","431","","A320","G-EZOK","1710255940","LTN","SSH","U22611","U2","0","0","EZY92XB","EZY"
"56.47","-16.33","34551fd9","AB349F","287","36975","431","","B789","N821AN","1710255939","LHR","ORD","AA91","AA","0","0","AAL91","AAL"
"43.38","-6.3","34553ff7","4CADF2","203","36975","431","","B38M","EI-IHG","1710255942","BHX","TFS","FR1121","FR","0","0","RYR30FH","RYR"
"39.95","42.57","3454d8f1","88812B","131","36975","544","","B789","VN-A871","1710255941","LHR","HAN","VN56","VN","0","-64","HVN56","HVN"
"58.05","14.07","34554707","46788D","47","36950","428","","LJ35","LJ-1","1710255942","BRU","JYV","FNF179","FN","0","0","FNF179","FNF"
"43.65","10.0","34553ff3","407537","123","36950","492","","A20N","G-TTNG","1710255941","LHR","ATH","BA632","BA","0","0","BAW32T","BAW"
"47.38","-0.27","34552b90","4CAD93","223","36950","417","","A20N","EI-SCC","1710255941","GOT","AGP","SK2907","SK","0","0","SAS45M","SAS"
"46.11","18.21","34556a24","4A5D2E","79","36950","440","","A21N","YR-WIN","1710255941","VCE","RMO","H4492","H4","0","64","HYS492","HYM"
"57.53","17.17","345579cf","4B8E05","180","36950","458","","B738","TC-CPE","1710255942","ARN","SAW","PC1282","PC","0","768","PGT72TZ","PGT"
"49.56","-3.67","34555d07","406135","195","36950","430","","A319","G-EZFT","1710255940","GLA","AGA","U23175","U2","0","-64","EZY45YM","EZY"
"38.6","41.69","3454fb4a","4BCA62","91","36950","510","","LJ45","TC-RSB","1710255939","ISL","DIY","RHH37","RH","0","1024","RHH037","RHH"
"43.1","25.78","3455032b","4B984F","154","36950","431","","A320","TC-FBO","1710255942","OSL","AYT","FH862","FH","0","-64","FHY862","FHY"
"43.19","8.5","34551881","4CA719","107","36650","470","","A320","EI-DSW","1710255940","CDG","FCO","AZ333","AZ","0","-960","ITY333","ITY"
"40.63","29.92","34556fff","4BAAD0","83","36600","513","","B738","TC-JVP","1710255940","IST","HTY","TK2254","TK","0","960","THY4RB","THY"
"50.55","3.82","34557df6","34440B","202","36550","448","","A320","EC-LVV","1710255942","AMS","BCN","VY8305","VY","0","704","VLG2QL","VLG"
"48.24","4.76","345517e8","4B17FD","107","36175","508","","BCS3","HB-JCF","1710255939","DUB","ZRH","LX401","LX","0","-1024","SWR5CL","SWR"
"40.69","17.64","34551829","33FD99","302","36150","416","","GLF5","MM62303","1710255938","","","IAM1470","IA","0","-3200","IAM1470","IAM"
"43.45","-7.42","345588ed","4CA623","42","36150","458","","B738","EI-DWW","1710255941","VGO","STN","FR6943","FR","0","1472","RYR6RA","RYR"
"43.37","27.1","34551c56","4BB026","146","36125","443","","B38M","TC-LAF","1710255942","BER","SAW","TK7729","TK","0","-896","THY5MG","THY"
"49.75","3.27","345580ca","4841A8","191","36075","458","","B738","PH-HZX","1710255942","RTM","NDR","HV5595","HV","0","704","TRA5595","TRA"
"41.25","17.73","34556194","46B8A7","308","36050","426","","A20N","SX-NEG","1710255940","ATH","FRA","A3832","A3","0","0","AEE832","AEE"
"46.71","12.73","34551d88","440C8D","72","36025","446","","A321","OE-LBB","1710255941","SVQ","VIE","OS390","OS","0","0","AUA390","AUA"
"52.4","47.29","3454f758","507C83","294","36025","403","","A20N","UK32027","1710255943","FEG","VKO","HY9627","HY","0","0","UZB9627","UZB"
"41.49","3.89","34550ef3","452113","66","36025","448","","A320","LZ-LAH","1710255939","ACE","STR","DI6451","DI","0","0","MBU6451","MBU"
"44.3","22.58","34551aa0","4D241F","280","36025","440","","A21N","9H-WAJ","1710255940","KUT","MXP","W66411","W6","0","64","WZZ883","WZZ"
"45.25","7.75","34556b6a","4D2220","276","36025","375","","B738","9H-QBM","1710255939","VCE","LIS","FR784","FR","0","64","RYR784","RYR"
"44.83","15.74","34552119","4BB267","283","36025","438","","A21N","TC-LSG","1710255941","IST","GVA","TK1919","TK","0","0","THY6LZ","THY"
"36.5","26.92","345540c2","501C13","312","36025","422","","A319","9A-BER","1710255942","HRG","BRE","SR6603","SR","0","0","SDR60MW","BER"
"46.73","-1.64","34555160","3C6488","56","36025","470","","A321","D-AIDH","1710255940","OPO","MUC","LH1783","LH","0","64","DLH07P","DLH"
"50.54","10.17","34553159","4D24B2","288","36025","420","","A21N","9H-WDG","1710255941","OTP","LTN","W43003","W4","0","0","WMT89","WZZ"
"51.78","12.83","34557790","4D246F","141","36025","429","","A320","9H-WDA","1710255940","HAM","VAR","W64520","W6","0","-64","WZZ184","WZZ"
"48.35","1.17","34552fcc","3C54A4","18","36025","420","","A21N","D-AEED","1710255939","AGP","HAM","EW7537","EW","0","0","EWG3P","EWG"
"35.6","-14.2","3455722c","4ACA86","33","36025","490","","B38M","SE-RTF","1710255939","FNC","AAL","D83945","D8","0","0","NSZ3945","NOZ"
"37.4","42.55","34554630","728642","334","36025","386","","A320","YI-ARB","1710255935","BGW","ESB","IA201","IA","0","0","IAW201","IAW"
"43.09","29.54","34541ac3","71BE30","311","36025","454","","B748","HL7630","1710255936","ICN","CDG","KE901","KE","0","0","KAL901","KAL"
"37.23","-11.35","34555ed7","4B161F","44","36025","458","","A320","HB-IJV","1710255942","FNC","ZRH","WK285","WK","0","0","EDW27D","EDW"
"40.6","20.39","34556c11","4691C3","334","36025","448","","A320","SX-DNC","1710255939","ATH","VIE","A3862","A3","0","-64","AEE862","AEE"
"43.34","1.41","345573a3","44D068","353","36025","388","","A320","OO-TCH","1710255941","BCN","BRU","SN3704","SN","0","0","BEL74C","BEL"
"52.97","2.57","345511bf","4A1265","283","36025","397","","A320","YR-DSE","1710255940","BCM","DUB","DN407","DN","0","0","JOC407","JOC"
"57.44","15.22","345577b4","3C65D2","193","36000","448","","A20N","D-AINR","1710255940","ARN","MUC","LH2417","LH","0","0","DLH4LY","DLH"
"47.65","-12.3","34554f87","40717D","192","36000","395","","B738","G-JZBA","1710255939","DUB","TFS","","","0","0","EXS505D","EXS"
"35.0","29.48","345514e7","738069","319","36000","429","","B738","4X-EKO","1710255942","TLV","MXP","LY387","LY","0","0","ELY387","ELY"
"45.11","25.18","34554529","406A62","325","36000","454","","B738","G-GDFX","1710255942","AYT","GLA","LS110","LS","0","0","EXS1EH","EXS"
"36.95","-11.08","34554664","4067F3","18","36000","466","","B738","G-TAWP","1710255940","TFS","LTN","BY291","BY","0","0","TOM291","TUI"
"43.81","-4.31","345530f6","4CA854","23","36000","439","","B738","EI-EML","1710255940","RAK","MAN","RK3127","RK","0","0","RUK868P","RYR"
"37.55","13.03","345578aa","4CA741","339","36000","390","","B738","EI-EBZ","1710255941","MLA","DUB","FR7243","FR","0","64","RYR19CF","RYR"
"51.03","18.7","34551062","4BAAC5","330","36000","427","","B738","TC-JVE","1710255940","IST","CPH","TK1785","TK","0","0","THY5XE","THY"
"45.87","16.65","345544b9","44001B","333","36000","448","","A320","OE-LBO","1710255942","TIA","VIE","OS848","OS","0","-384","AUA848Z","AUA"
"49.29","2.78","34554fb0","40658A","336","36000","382","","E190","G-LCYP","1710255942","NCE","LCY","BA8478","BA","0","-128","CFE65RM","BAW"
"54.66","-11.68","3455468e","A9178D","295","36000","389","","B763","N685UA","1710255940","LHR","EWR","UA147","UA","0","0","UAL147","UAL"
"58.64","-7.93","345544a7","AAAC4A","322","36000","457","","B772","N787UA","1710255940","LHR","SFO","UA949","UA","0","0","UAL949","UAL"
"41.04","38.37","345537e2","503E82","262","36000","364","","A320","LY-GYM","1710255937","GYD","ESB","J28003","J2","0","0","AHY8003","AHY"
"50.15","-8.68","34556d65","4CA806","187","36000","426","","B738","EI-EKH","1710255941","DUB","LPA","FR94","FR","0","-64","RYR993X","RYR"
"42.99","-2.84","345558c8","4CAC86","4","36000","428","","B38M","EI-HMZ","1710255940","AGP","BHX","FR2157","FR","0","0","RYR4BA","RYR"
"39.45","50.24","34551084","151E58","328","36000","349","","B738","RA-73304","1710255941","DWC","VOG","DP786","DP","0","0","PBD786","PBD"
"48.91","-8.94","3455645b","4CA2C9","187","36000","441","","A320","EI-DEP","1710255940","DUB","FUE","EI770","EI","0","0","EIN70EJ","EIN"
"43.16","1.37","3455581d","0A0079","350","36000","397","","B738","7T-VKI","1710255942","CZL","CDG","AH1118","AH","0","0","DAH1118","DAH"
"46.11","1.2","34555805","345215","355","36000","384","","B738","EC-MJU","1710255940","PMI","ORY","UX1297","UX","0","0","AEA45SN","AEA"
"45.25","24.59","3455450d","4BB06E","317","36000","456","","B38M","TC-LCN","1710255942","IST","VNO","TK1409","TK","0","0","THY3RW","THY"
"37.48","0.29","345584a5","0A008F","21","36000","420","","B738","7T-VKP","1710255942","ORN","CDG","AH1062","AH","0","0","DAH1062","DAH"
"47.31","0.5","34553271","4CA9A9","27","36000","428","","B38M","EI-HAX","1710255939","FAO","EIN","FR5768","FR","0","0","RYR26UU","RYR"
"34.57","52.72","34553768","151DF3","317","36000","368","","A319","RA-73203","1710255940","DWC","LED","SU6910","SU","0","0","SDM6910","SDM"
"46.8","-2.67","3455159b","4ACA12","46","36000","454","","B738","SE-RPR","1710255939","FNC","CPH","D88557","D8","0","0","NSZ8557","NOZ"
"42.75","18.46","3455693c","4692C7","304","36000","433","","A320","SX-DVG","1710255940","SKG","MXP","A3552","A3","0","-64","AEE552","AEE"
"40.49","24.74","345533bb","73806F","321","36000","441","","B738","4X-EKL","1710255942","TLV","FRA","LY355","LY","0","64","ELY355","ELY"
"55.89","-7.46","345550d5","","309","36000","368","","CL60","","1710255940","","","","","0","0","CL60",""
"64.6","16.33","34551333","AE04B9","246","36000","388","","K35R","58-0030","1710255939","","","","","0","0","","RCH"
"40.07","-10.37","34553473","4070EC","6","36000","451","","B738","G-JZHY","1710255939","ACE","BFS","LS310","LS","0","0","EXS39ZU","EXS"
"47.86","0.81","34553475","4ACB23","21","36000","432","","B38M","SE-RYC","1710255941","AGP","HEL","D82883","D8","0","0","NSZ2883","NOZ"
"43.33","22.07","345511bc","3C49B6","320","36000","454","","B738","D-ABMV","1710255942","HRG","DUS","X36123","X3","0","0","TUI14M","TUI"
"33.63","-11.02","34554f01","502CE7","35","36000","457","","BCS3","YL-CSM","1710255941","TFS","RIX","BT762","BT","0","0","BTI762","BTI"
"49.03","-2.41","345533f5","495039","37","36000","446","","E195","CS-TAY","1710255940","LIS","LGW","TP1336","TP","0","64","TAP36C","TAP"
"48.13","0.88","34553018","495297","56","36000","468","","E195","CS-TTW","1710255940","LIS","LUX","TP692","TP","0","0","TAP69D","TAP"
"38.7","18.97","345545e5","39B228","235","36000","427","","A332","F-HMRI","1710255941","IST","ZRH","TK6311","TK","0","-64","THY6311","CMA"
"49.81","14.18","34552fe4","48C2A8","204","36000","463","","B38M","SP-RZI","1710255939","WRO","LIS","FR9981","FR","0","448","RYR51MP","RYR"
"39.46","-11.14","345533c5","4CA292","4","36000","448","","A320","EI-DEL","1710255940","ACE","ORK","EI877","EI","0","0","EIN8TG","EIN"
"42.78","-7.72","345532f6","48CB15","35","36000","458","","B738","SP-TVZ","1710255941","FNC","WAW","3Z7307","3Z","0","0","TVP7307","TVS"
"48.03","-0.31","3455355b","49528F","43","36000","453","","A319","CS-TTO","1710255942","LIS","BRU","TP642","TP","0","0","TAP642","TAP"
"38.06","27.29","34552dbe","","318","36000","409","","H25B","","1710255942","","","","","0","320","H25B",""
"35.9","-15.43","3455518d","4078FE","6","36000","490","","B738","G-DRTP","1710255941","TFS","LBA","LS224","LS","0","0","EXS26F","EXS"
"40.25","-9.43","34552d7a","4D2288","21","36000","454","","B738","9H-QBK","1710255940","TFS","CGN","FR1034","FR","0","0","RYR1G","RYR"
"48.76","45.19","3455349e","51009A","168","36000","496","","B738","EW-455PA","1710255935","GME","SSH","B29309","B2","0","0","BRU9309","BRU"
"39.0","17.75","345530b6","0A008C","251","36000","422","","B738","7T-VKM","1710255942","IST","ORN","AH3025","AH","0","0","DAH3025","DAH"
"42.59","-1.54","345551b6","4951D8","77","36000","454","","A320","CS-TNX","1710255941","LIS","PRG","TP1242","TP","0","0","TAP1242","TAP"
"35.38","-12.1","34554f65","4AC9C4","29","36000","460","","B38M","SE-RND","1710255939","TFS","ARN","6B166","6B","0","0","BLX15X","TUI"
"57.11","-10.42","345513f9","4B1884","298","36000","386","","A333","HB-JHK","1710255940","ZRH","ORD","LX8","LX","0","0","SWR8T","SWR"
"37.49","33.49","345554cb","","310","36000","416","","F2TH","","1710255938","","","","","0","64","F2TH",""
"46.52","6.48","345541b9","4079D3","317","36000","344","","E190","G-LCAH","1710255941","FLR","LCY","BA3280","BA","0","0","CFE80NJ","BAW"
"42.95","0.07","345554ae","71BE17","52","36000","468","","B748","HL7617","1710255939","MAD","FRA","KE8592","KE","0","0","KAL8592","KAL"
"49.68","11.9","34554948","4D2527","315","36000","432","","A21N","9H-WNA","1710255937","TGD","DTM","W64710","W6","0","-64","WZZ1RM","WZZ"
"42.56","12.13","34557873","398577","314","36000","414","","E190","F-HBLX","1710255939","NAP","CDG","AF1179","AF","0","64","AFR26UG","AFR"
"38.71","-11.24","34553d4a","407CE4","350","36000","450","","B738","G-DRTK","1710255941","ACE","NCL","LS546","LS","0","0","EXS95AH","EXS"
"44.24","6.8","34551adb","02A262","326","36000","354","","A320","TS-ITC","1710255941","TUN","ORY","TU722","TU","0","0","TAR722","TAR"
"40.78","29.38","34556b22","40717F","325","36000","430","","B738","G-JZBC","1710255941","AYT","BHX","LS1240","LS","0","0","EXS74MP","EXS"
"48.36","14.05","345524bd","4BB1E2","294","36000","442","","A333","TC-LOB","1710255941","IST","CDG","TK1827","TK","0","0","THY4GG","THY"
"37.61","-5.65","345556c0","4B17FA","25","36000","445","","BCS3","HB-JCC","1710255940","RAK","GVA","LX2201","LX","0","0","SWR221F","SWR"
"44.79","23.76","345540c5","406CAB","305","36000","446","","B738","G-JZHA","1710255940","AYT","STN","LS1466","LS","0","0","EXS53LA","EXS"
"41.67","21.87","34552070","738065","315","36000","457","","B738","4X-EKC","1710255941","TLV","CDG","LY327","LY","0","64","ELY327","ELY"
"38.72","-12.7","34553fa7","406CD2","21","36000","462","","A320","G-EZOF","1710255942","TFS","MAN","U22010","U2","0","64","EZY67AL","EZY"
"58.9","20.57","3455704b","461FA7","230","36000","462","","A321","OH-LZR","1710255941","HEL","CDG","AY1577","AY","0","0","FIN3EF","FIN"
"41.19","16.71","34557820","471F67","268","36000","430","","A321","HA-LXF","1710255942","TIA","PEG","W44811","W4","0","0","WMT604","WZZ"
"63.54","-5.8","34551e27","3C15C1","310","36000","468","","A332","D-AXGE","1710255942","FRA","YYC","4Y76","4Y","0","0","OCN76","OCN"
"44.9","21.12","34556a92","471F02","245","36000","438","","A321","HA-LTI","1710255939","SCV","FCO","W43611","W4","0","0","WMT96GL","WZZ"
"38.76","-3.52","34557757","020175","355","36000","422","","A320","CN-NMP","1710255941","NDR","BRU","3O115","3O","0","0","MAC115Y","ABY"
"34.29","53.04","34554060","151E1B","317","36000","360","","B738","RA-73243","1710255941","DWC","VKO","DP794","DP","0","0","PBD794","PBD"
"44.58","1.18","34556adf","3443D1","352","36000","391","","A320","EC-LUN","1710255942","BCN","AMS","VY8306","VY","0","0","VLG5UK","VLG"
"49.19","20.56","34551c90","4BB0E1","321","36000","499","","A359","TC-LGA","1710255942","IST","IAD","TK7","TK","0","0","THY7","THY"
"40.42","-2.91","3455225a","4892C0","33","36000","448","","B38M","SP-EXA","1710255941","LPA","WAW","","","0","0","ENT72XS","ENT"
"52.47","8.81","34554108","39E68F","219","36000","445","","BCS3","F-HZUP","1710255941","CPH","CDG","AF1851","AF","0","0","AFR31MR","AFR"
"45.06","17.24","345521d1","407F5F","299","36000","436","","A320","G-EJCO","1710255941","PFO","LGW","U26575","U2","0","64","EZY6575","EZY"
"37.11","42.71","34551d29","06A09B","341","36000","398","","A320","A7-AHT","1710255939","DOH","BEG","QR233","QR","0","-64","QTR233","QTR"
"43.54","14.88","34551d46","4B180A","295","36000","425","","BCS3","HB-JCS","1710255942","ATH","GVA","LX1823","LX","0","0","SWR181V","SWR"
"46.89","-3.84","34553f8d","407E69","1","36000","428","","B738","G-JZBW","1710255940","ALC","NCL","LS584","LS","0","64","EXS584","EXS"
"40.53","-3.99","34551d73","020118","25","36000","419","","A320","CN-NMI","1710255939","TNG","CDG","3O363","3O","0","0","MAC363X","ABY"
"35.54","-3.51","34556481","345614","36","36000","445","","A320","EC-MUM","1710255942","RAK","BCN","VY7121","VY","0","0","VLG237G","VLG"
"50.34","52.54","34556bfe","151E0D","188","36000","467","","B738","RA-73229","1710255942","UFA","AER","DP344","DP","0","0","PBD344","PBD"
"39.75","22.23","345539f9","4BA9D4","249","36000","408","","A333","TC-JNT","1710255941","IST","LOS","TK625","TK","0","128","THY43C","THY"
"49.96","-10.74","34554cef","3949EA","272","36000","446","","B772","F-GSPK","1710255940","CDG","ATL","AF688","AF","0","0","AFR688G","AFR"
"40.36","-6.79","34552963","3C7428","31","36000","462","","B38M","D-AMAH","1710255939","LPA","HAJ","X32263","X3","0","0","TUI5E","TUI"
"35.8","-9.1","34554cbf","4D23C3","36","36000","469","","B738","9H-CXG","1710255940","LPA","NUE","XR2226","XR","0","64","CXI49UG","CAI"
"46.86","0.24","34553875","4CADFF","19","36000","416","","B38M","EI-IHT","1710255940","AGP","BRU","FR2924","FR","0","0","RYR88GJ","RYR"
"49.25","22.06","34553886","502D44","8","36000","454","","BCS3","YL-ABC","1710255941","ATH","RIX","BT612","BT","0","0","BTI612","BTI"
"52.87","6.45","3455480f","4ACA4F","222","36000","452","","B738","SE-RRO","1710255941","ARN","AGP","D85053","D8","0","0","NSZ5053","NOZ"
"33.83","30.77","345569b2","39CEA7","306","36000","616","","B738","F-HTVH","1710255943","TLV","ORY","TO3453","TO","0","0","TVF45UN","TRA"
"39.72","3.92","3455443a","02012C","67","36000","448","","B738","CN-RGV","1710255941","CMN","TUN","AT572","AT","0","0","RAM572","RAM"
"45.56","8.31","34553958","344446","74","36000","437","","B738","EC-LUT","1710255942","VGO","BTS","AME807","AM","0","64","AME0807","AEA"
"54.87","-10.12","34554d29","ABF66C","302","36000","419","","B788","N870AX","1710255940","DUB","DFW","AA133","AA","0","-64","AAL133","AAL"
"47.6","11.37","345557a9","4CADA7","359","36000","399","","A20N","EI-INB","1710255941","FCO","FRA","AZ404","AZ","0","0","ITY404","ITY"
"47.67","17.88","3455570c","4D220B","32","36000","422","","B738","9H-QCS","1710255942","CIA","KRK","FR82","FR","0","0","RYR45JU","RYR"
"53.29","6.15","34556f00","39856F","210","36000","446","","E190","F-HBLP","1710255941","BLL","CDG","AF1265","AF","0","-64","AFR13YG","AFR"
"37.58","26.01","34553bc1","3C7422","333","36000","461","","B38M","D-AMAB","1710255940","HRG","MUC","X36683","X3","0","0","TUI30E","TUI"
"43.8","1.43","34555726","0A008D","358","36000","395","","B738","7T-VKN","1710255940","BJA","CDG","AH1114","AH","0","0","DAH1114","DAH"
"40.74","-3.24","345567f2","4ACA87","7","36000","441","","B38M","SE-RTG","1710255939","AGP","CPH","D85074","D8","0","0","NSZ5074","NOZ"
"41.32","0.09","34556605","34538E","89","36000","461","","B738","EC-MPG","1710255942","MAD","FCO","UX1047","UX","0","0","AEA57GA","AEA"
"40.15","30.15","3455570a","4D24B5","335","36000","444","","A21N","9H-WDU","1710255942","LCA","OTP","W43026","W4","0","0","WMT793T","WZZ"
"48.41","45.29","34554c14","151E10","167","36000","481","","B738","RA-73232","1710255943","SVO","AER","DP6947","DP","0","0","PBD6947","PBD"
"46.93","20.19","345565d1","4D2491","273","36000","440","","A21N","9H-WDK","1710255942","BCM","MXP","W43909","W4","0","-64","WMT632","WZZ"
"41.34","0.73","34554ca4","440209","91","36000","456","","A320","OE-IZH","1710255939","LIS","ATH","U27687","U2","0","0","EJU14YE","EZY"
"45.65","22.5","34553a77","4BCDAB","312","36000","455","","B38M","TC-SMK","1710255941","KYA","AMS","XQ744","XQ","0","64","SXS3F","SXS"
"45.24","-4.57","3455649b","4CA9C2","50","36000","454","","B738","EI-EVB","1710255941","OPO","DTM","FR2865","FR","0","0","RYR57VM","RYR"
"41.08","-8.93","345528a3","40753C","18","36000","449","","B738","G-JZBO","1710255941","LPA","BRS","LS1854","LS","0","0","EXS79CF","EXS"
"47.17","8.03","345527a9","4CA6FB","57","36000","418","","B738","EI-DYX","1710255941","SVQ","PRG","FR8654","FR","0","0","RYR53MC","RYR"
"49.75","13.92","3454f27b","471F37","288","36000","429","","A21N","HA-LVJ","1710255941","KUT","BVA","W66413","W6","0","64","WZZ6476","WZZ"
"40.65","17.71","34555c1f","345692","270","36000","419","","A20N","EC-MXY","1710255941","ATH","MAD","IB3151","IB","0","64","IBE31DM","IBE"
"38.74","9.63","34557593","02A1AE","345","36000","364","","A320","TS-INO","1710255941","TUN","LYS","BJ598","BJ","0","0","LBT598","LBT"
"40.28","44.8","34544c24","448466","259","36000","404","","B744","OO-ACF","1710255940","HKG","TLV","5C852","5C","0","0","ICL852","CHG"
"36.86","8.88","3454f2c1","4BAB26","261","36000","413","","B739","TC-JYF","1710255940","IST","ALG","TK653","TK","0","0","THY5EC","THY"
"44.97","48.53","34550951","151DE4","182","36000","480","","B738","RA-73188","1710255940","LED","EVN","SU6925","SU","0","0","SDM6925","SDM"
"33.7","-8.64","34555c4f","4B18BA","41","36000","454","","A320","HB-JJM","1710255941","FUE","ZRH","WK213","WK","0","0","EDW23P","EDW"
"43.21","17.42","3455095c","44079A","304","36000","442","","A21N","OE-ISG","1710255941","SSH","MXP","U23892","U2","0","0","EJU93PN","EZY"
"40.55","39.1","3454ab82","89649F","291","36000","402","","B77W","A6-EQG","1710255941","DXB","VIE","EK125","EK","0","0","UAE125","UAE"
"43.63","1.58","34550979","4D2303","58","36000","438","","B38M","9H-VUE","1710255941","ACE","BER","FR3367","FR","0","0","RYR81JY","MAY"
"34.09","-8.21","345559d8","440096","41","36000","456","","A320","OE-IVR","1710255941","ACE","GVA","U25110","U2","0","0","EJU37FB","EZY"
"54.37","-2.61","34550809","ABBB2C","321","36000","404","","A332","N855NW","1710255939","LHR","SLC","DL51","DL","0","0","DAL51","DAL"
"47.41","18.71","3454f68b","4400F3","322","36000","438","","A320","OE-IDO","1710255940","HRG","BER","U25370","U2","0","0","EJU5370","EZY"
"58.81","14.38","34555fde","461E1C","251","36000","426","","E190","OH-LKM","1710255940","HEL","MAN","AY1365","AY","0","0","FIN5SK","FIN"
"42.59","28.46","3454f622","70605D","309","36000","458","","B77W","9K-AOK","1710255941","KWI","LHR","KU105","KU","0","-64","KAC105","KAC"
"59.55","45.74","3454f4e1","151D92","256","36000","430","","B738","RA-73106","1710255940","NOZ","SVO","SU1097","SU","0","-64","AFL1097","AFL"
"46.02","6.05","3454f42a","3C55C5","46","36000","419","","A20N","D-AENE","1710255941","FUE","STR","EW2247","EW","0","-64","EWG3AS","EWG"
"44.96","13.68","3454f3ec","440610","301","36000","437","","A21N","OE-ISD","1710255941","HRG","MXP","U23894","U2","0","0","EJU54YB","EZY"
"43.77","48.03","345508b5","151DE5","248","36000","380","","B738","RA-73189","1710255941","LED","AER","SU6561","SU","0","0","SDM6561","AFL"
"36.92","-5.85","345561d6","4CAC1E","8","36000","449","","B38M","EI-HEN","1710255939","AGA","WRO","FR8176","FR","0","0","RYR8176","RYR"
"41.89","33.99","34543b23","76CEF1","288","36000","392","","B77W","9V-SWQ","1710255934","SIN","LHR","SQ318","SQ","0","0","SIA318","SIA"
"56.07","36.09","3454419b","15203C","324","36000","400","","A333","RA-73788","1710255940","HKT","LED","SU629","SU","0","0","AFL629","AFL"
"41.65","42.61","34543f68","71C209","263","36000","388","","B77W","HL8209","1710255941","ICN","FCO","KE931","KE","0","0","KAL931","KAL"
"34.56","-8.75","34557562","4CA912","14","36000","455","","B738","EI-EPD","1710255939","AGA","BVA","FR1245","FR","0","0","RYR3EP","RYR"
"42.45","29.63","3454e5be","000042","248","36000","364","","0000","00000000","1710255925","TBS","","HMJ225","HM","0","0","HMJ225",""
"59.27","-16.65","345439d4","AB6EA5","263","36000","460","","B789","N836AA","1710255943","DOH","PHL","AA121","AA","0","0","AAL121","AAL"
"34.07","-13.08","34555981","3C0D0C","34","36000","480","","B738","D-ATYL","1710255941","TFS","HAJ","X32145","X3","0","0","TUI6NE","TUI"
"47.52","19.83","3454b9d8","06A13C","306","36000","480","","B77W","A7-BAZ","1710255940","DOH","LHR","QR1","QR","0","448","QTR1F","QTR"
"54.07","14.47","3454ed4c","4BB0EF","323","36000","464","","A359","TC-LGO","1710255942","IST","SEA","TK203","TK","0","0","THY8DE","THY"
"46.28","-2.52","34555f6d","346147","8","36000","418","","A20N","EC-NCM","1710255941","MAD","LHR","IB3172","IB","0","0","IBE31ME","IBE"
"56.98","9.82","345562e5","406531","229","36000","396","","A320","G-EUYL","1710255940","ARN","LHR","BA779","BA","0","0","BAW779C","BAW"
"52.08","10.85","34555cc7","48C235","246","36000","432","","B738","SP-RSZ","1710255939","WMI","LIS","FR2263","FR","0","-64","RYR46NH","RYR"
"49.68","15.6","3454ea73","4D24A4","311","36000","460","","B38M","9H-ARI","1710255942","HRG","LEJ","6Y376","6Y","0","0","ART376","ART"
"52.8","49.03","3454e922","152071","278","36000","717","","A321","RA-73841","1710255898","NMA","ZIA","U62460","U6","0","64","SVR2460","SVR"
"39.75","41.84","3454b088","801406","293","36000","404","","B789","VT-TSH","1710255940","DEL","LHR","UK17","UK","0","-64","VTI017","VTI"
"47.6","-0.43","34550093","440C38","34","36000","436","","A20N","OE-LSJ","1710255940","ACE","AMS","U27888","U2","0","0","EJU82GA","EZY"
"45.04","4.26","345504b5","3C618B","61","36000","436","","B738","D-AHLK","1710255941","FNC","STR","X32811","X3","0","0","TUI92G","TUI"
"36.27","30.79","34547c1f","477FF3","91","36000","524","","C17","08-0003","1710255935","WRO","","","","0","0","BRK78","BRK"
"40.75","36.71","34547dac","770590","291","36000","394","","A333","4R-ALP","1710255939","CMB","LHR","UL503","UL","0","0","ALK503","ALK"
"51.0","51.34","345468ff","151D48","297","36000","417","","B763","RA-73032","1710255941","UTP","VKO","ZF2802","ZF","0","0","AZV2802","AZV"
"48.98","13.33","34550481","4BAA56","306","36000","428","","A321","TC-JRV","1710255941","IST","CGN","TK1675","TK","0","64","THY5NL","THY"
"49.95","9.76","3455765d","398566","303","36000","402","","E190","F-HBLG","1710255941","MUC","CDG","AF1623","AF","0","-128","AFR83QQ","AFR"
"50.45","14.65","345572fd","3C5EE2","340","36000","418","","A319","D-AGWB","1710255940","VIE","HAM","EW7755","EW","0","-128","EWG65RG","EWG"
"46.76","24.3","3454853f","A2CB33","309","36000","496","","B789","N27965","1710255941","DEL","EWR","UA817","UA","0","0","UAL817","UAL"
