"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao" 
"47.32","1.24","34531fab","440C96","14","28025","392","","A320","OE-ICJ","1710191140","TLS","ORY","U24850","U2","0","0","EJU739F","EZY"
"47.44","-0.79","3453044c","4951D4","62","28025","416","","A320","CS-TNT","1710191140","OPO","ORY","TP456","TP","0","-320","TAP56UG","TAP"
"49.19","-1.73","345327b9","400FDB","359","28000","371","","A319","G-EZBJ","1710191141","NTE","LGW","U28448","U2","0","0","EZY85JV","EZY"
"49.66","4.81","34530440","4402DB","253","28000","400","","A320","OE-ICT","1710191138","KRK","CDG","U24670","U2","0","0","EJU71KP","EZY"
"67.15","15.24","345320e8","AF4A7B","201","28000","291","","BE20","168207","1710191142","EVE","OSL","","","0","0","ATILA07",""
"38.22","-5.23","34533326","344195","21","28000","436","","CRJX","EC-LOJ","1710191141","XRY","MAD","IB8909","IB","0","0","ANE8909","IBE"
"41.42","-7.13","34533443","3420CE","84","28000","408","","A319","EC-JAZ","1710191141","OPO","MAD","IB3097","IB","0","0","IBE3097","IBE"
"46.8","0.31","345326f6","4520C4","2","28000","364","","B734","LZ-CGY","1710191141","BOD","CDG","","","0","0","BCS32B","CGF"
"51.02","10.2","34532857","3C66E3","354","28000","515","","A320","D-AIWC","1710191140","MUC","HAM","LH2088","LH","0","0","DLH6EW","DLH"
"48.15","18.63","345332c5","506C30","318","27975","490","","A306","S5-ABW","1710191140","BUD","LEJ","","","0","320","BCS3XV","SOP"
"40.47","22.96","3452e25c","3C6429","317","27975","477","","A321","D-AIAI","1710191140","HRG","FRA","DE31","DE","0","64","CFG031","CFG"
"37.79","-6.22","3452d422","4CA809","235","27875","376","","B738","EI-EKJ","1710191141","FMM","FAO","FR5783","FR","0","-1792","RYR662F","RYR"
"47.24","22.73","34533351","452130","295","27800","416","","B738","LZ-CGD","1710191142","CLJ","CGN","CGF1809","CG","0","2432","CGF1809","CGF"
"48.86","19.19","34530dec","48C128","26","27775","378","","B738","SP-RKI","1710191140","BRI","KRK","FR2723","FR","0","-1728","RYR2YV","RYR"
"56.65","10.45","34530d13","44CE62","49","27725","408","","A319","OO-SSB","1710191140","BRU","GOT","SN2319","SN","0","-2496","BEL5TH","BEL"
"53.15","5.45","345331a5","486495","35","27325","374","","E295","PH-NXL","1710191140","AMS","BLL","KL1349","KL","0","1472","KLM81P","KLM"
"47.06","16.59","34532a71","040102","162","27300","436","","B788","ET-ASH","1710191142","VIE","ADD","ET725","ET","0","1088","ETH725","ETH"
"54.29","-4.93","34531bd5","405F12","304","27250","356","","A320","G-EZTB","1710191141","LTN","BFS","U2633","U2","0","-2560","EZY727V","EZY"
"40.59","28.93","34532ba3","4BA993","175","27250","426","","A319","TC-JLS","1710191140","IST","ISE","TK2860","TK","0","1408","THY8AH","THY"
"50.34","1.43","3452617e","407D22","306","27250","337","","A20N","G-UZLO","1710191140","HRG","LGW","U28744","U2","0","-1984","EZY95GR","EZY"
"45.34","3.92","34531484","345052","237","27150","442","","A320","EC-MEH","1710191142","LYS","MAD","IB3733","IB","0","1600","IBS3733","IBS"
"51.47","12.34","34533192","34454A","210","27125","403","","A320","EC-MBF","1710191142","BER","BCN","VY1885","VY","0","1600","VLG34UC","VLG"
"53.82","49.05","34530803","151DDC","114","27050","456","","A320","RA-73180","1710191135","SVO","KUF","SU1216","SU","0","0","AFL1216","AFL"
"50.83","3.56","3452d39b","4854CF","29","27025","320","","B738","PH-HBN","1710191141","ALC","EIN","HV6626","HV","0","-896","TRA33G","TRA"
"47.87","0.59","3452eb5f","3964E9","59","27025","428","","B738","F-GZHJ","1710191141","LIS","ORY","TO7649","TO","0","-960","TVF59LM","TRA"
"51.83","2.02","34530676","407574","281","27000","372","","A320","G-EZRY","1710191141","AMS","BRS","U22924","U2","0","-64","EZY96AM","EZY"
"50.46","7.39","34533541","3C644A","306","27000","427","","A319","D-AIBJ","1710191140","FRA","LHR","LH922","LH","0","1984","DLH922","DLH"
"48.66","5.47","34533333","39856B","97","27000","463","","E190","F-HBLL","1710191141","CDG","STR","AF1608","AF","0","-64","AFR1608","AFR"
"54.59","38.69","3452c641","151E12","314","26975","330","","B738","RA-73234","1710191137","MRV","VKO","DP180","DP","0","-1920","PBD180","PBD"
"41.09","-1.81","34532905","3451D8","79","26875","449","","CRJX","EC-MJO","1710191139","MAD","BLQ","IB8762","IB","0","896","ANE61NU","IBE"
"39.14","-7.46","34531e31","495037","245","26800","423","","E195","CS-TAW","1710191140","MAD","LIS","TP1019","TP","0","-1024","TAP19UT","TAP"
"47.16","18.2","3452d4d2","4D2300","321","26600","414","","B38M","9H-VUB","1710191140","PFO","VIE","FR722","FR","0","-1664","RYR78AN","MAY"
"48.04","9.11","34532624","3C6634","157","26550","387","","A320","D-AIQT","1710191140","FRA","VCE","LH332","LH","0","2112","DLH1UH","DLH"
"44.71","11.61","3452ae83","300780","184","26525","389","","E195","I-ADJY","1710191139","MUC","FLR","EN8198","EN","0","-1920","DLA5NT","DLA"
"42.86","11.27","34530a75","3C6655","150","26475","385","","A321","D-AIRU","1710191139","FRA","FCO","LH242","LH","0","-2240","DLH242","DLH"
"55.69","39.35","3453302f","151ECE","80","26475","372","","A320","RA-73422","1710191136","DME","OMS","S72565","S7","0","1536","SBI2565","SBI"
"41.8","27.15","3452da87","4BAA6B","122","26450","436","","A321","TC-JSK","1710191140","NUE","IST","TK1506","TK","0","-1280","THY8YV","THY"
"51.13","2.0","345325a7","406F7C","94","26325","494","","B789","G-ZBKP","1710191141","LHR","BOM","BA199","BA","0","1152","BAW199","BAW"
"49.64","17.85","34532708","4D2401","38","26250","376","","A21N","9H-WAC","1710191142","VIE","KTW","","","0","-2304","WMT806","WZZ"
"52.1","6.43","34533239","485873","102","26125","409","","E75S","PH-EXW","1710191139","AMS","WRO","KL1275","KL","0","1408","KLM1275","KLM"
"40.22","31.62","3453385b","4BAB52","278","26000","370","","B738","TC-JZR","1710191141","ESB","SAW","TK7257","TK","0","0","THY5PJ","TKJ"
"49.6","0.21","34531708","39D318","165","26000","488","","B738","F-HUYY","1710191142","DUB","ORY","TO7909","TO","0","-1024","TVF73XC","TRA"
"53.11","-2.86","3453338d","4CA243","299","26000","319","","B738","EI-DCM","1710191140","BHX","DUB","FR673","FR","0","0","RYR673","RYR"
"41.09","-5.17","34532aa8","344213","134","26000","466","","CRJX","EC-LPG","1710191141","LCG","MAD","IB8977","IB","0","64","ANE8977","IBE"
"47.78","2.69","345338a0","3986E3","158","26000","482","","E170","F-HBXD","1710191142","CDG","CFE","AF7394","AF","0","64","AFR46LR","AFR"
"48.02","2.82","345331ad","3986E6","156","25925","456","","E170","F-HBXG","1710191140","CDG","TRN","AF1502","AF","0","1728","AFR1502","AFR"
"50.0","3.06","34533650","398562","34","25825","406","","E190","F-HBLC","1710191142","CDG","BLL","AF1764","AF","0","1280","AFR96LA","AFR"
"41.05","26.55","34526bc0","4BB268","112","25750","446","","A21N","TC-LSH","1710191140","LIS","IST","TK1760","TK","0","-1920","THY7BP","THY"
"41.99","29.85","34531336","4BAA10","89","25725","468","","A320","TC-JPP","1710191140","IST","TZX","TK2830","TK","0","1280","THY7DL","THY"
"51.41","8.73","3453350f","471F55","72","25675","416","","A320","HA-LWN","1710191142","DTM","KTW","W61094","W6","0","1536","WZZ43JE","WZZ"
"47.99","4.41","34530fe3","3944F9","321","25625","334","","A319","F-GRHZ","1710191142","FLR","CDG","AF1767","AF","0","-960","AFR1767","AFR"
"33.81","11.82","3453316c","01809F","124","25525","432","","B733","5A-GRR","1710191138","TUN","MJI","NJ416","NJ","0","-1792","GMS416","GMS"
"51.52","2.42","34530a3b","407686","300","25475","322","","A20N","G-UZHR","1710191140","ZRH","LTN","U22534","U2","0","-1024","EZY72PN","EZY"
"44.4","9.78","34531a84","4D2236","309","25450","362","","B738","9H-QDT","1710191142","BRI","MXP","FR6614","FR","0","-1728","RYR1FA","RYR"
"35.27","32.21","3452777d","407464","108","25450","452","","A20N","G-TTNA","1710191141","LHR","LCA","BA660","BA","0","-2240","BAW660E","BAW"
"52.26","6.85","34531d18","3C6445","292","25400","485","","A319","D-AIBE","1710191141","MUC","AMS","LH2310","LH","0","-1984","DLH2LK","DLH"
"41.08","-2.08","34533140","345698","73","25375","435","","CRJX","EC-MVC","1710191139","MAD","MRS","IB8752","IB","0","1344","ANE18PP","IBE"
"38.9","-8.03","345301b3","4CA911","241","25125","360","","B738","EI-EPC","1710191140","TLS","LIS","FR1799","FR","0","-1664","RYR73KJ","RYR"
"47.51","12.74","34532f39","3C6670","136","25050","416","","A321","D-AISP","1710191141","MUC","ATH","LH1756","LH","0","1536","DLH1HX","DLH"
"49.87","-2.13","3453349b","4CA622","193","25050","432","","B738","EI-DWV","1710191142","BOH","AGP","FR5944","FR","0","1280","RYR49WY","RYR"
"40.62","30.75","34532e25","502D67","105","25050","492","","A320","YL-LDM","1710191141","SAW","SZF","TK7238","TK","0","1472","THY1PG","ART"
"43.97","9.22","3452c8ed","4D24CD","249","25025","274","","AT72","9H-BWW","1710191141","SOF","MRS","5B9999","5B","0","-64","BRD9999","SWT"
"47.93","15.03","345306e2","5110A5","113","25000","215","","SF34","ES-LSB","1710191138","FRA","VAR","AEG421","AE","0","0","AEG421",""
"46.76","14.51","34532b9f","501DC4","123","25000","296","","DH8D","9A-CQC","1710191141","MUC","ZAG","OU437","OU","0","0","CTN437","CTN"
"49.92","12.84","34532740","3C674A","92","25000","456","","A320","D-AIZJ","1710191140","FRA","PRG","LH1402","LH","0","0","DLH5EE","DLH"
"53.85","-4.27","34532a90","407F1F","123","25000","360","","B738","G-RUKM","1710191141","BFS","MAN","RK192","RK","0","0","RUK192","RYR"
"54.18","-5.28","34533b18","405F11","128","24975","425","","A320","G-EZTA","1710191142","BFS","MAN","U2708","U2","0","0","EZY23HR","EZY"
"41.74","30.51","3452663b","4B8467","258","24875","368","","B744","TC-ACG","1710191141","NQZ","IST","TK6391","TK","0","-1344","THY6391","RUN"
"47.84","7.11","3453326b","4CADEF","214","24850","442","","B38M","EI-IHE","1710191139","FKB","PMI","FR2736","FR","0","1024","RYR84QZ","RYR"
"55.25","37.45","34532e18","151DA3","109","24800","432","","B738","RA-73123","1710191138","SVO","IST","SU2134","SU","0","1600","AFL2134","AFL"
"51.35","1.11","3453323f","471F70","101","24800","429","","A321","HA-LXO","1710191140","LTN","SOF","W64306","W6","0","832","WZZ499","WZZ"
"46.79","3.96","345331d2","3944F1","151","24625","465","","A319","F-GRHR","1710191141","CDG","LYS","AF7370","AF","0","-384","AFR7370","AFR"
"41.54","11.32","34532ed0","4CADA7","254","24550","380","","A20N","EI-INB","1710191140","FCO","BCN","AZ78","AZ","0","2816","ITY078","ITY"
"40.68","-1.5","3452cf4c","347344","251","24425","414","","A20N","EC-NVS","1710191141","VIE","MAD","IB3123","IB","0","-1536","IBE31TL","IBE"
"44.9","4.01","3452fa37","4401E4","50","24375","352","","A319","OE-LQD","1710191141","OPO","LYS","U24432","U2","0","-2496","EJU91DV","EZY"
"59.97","13.46","34532daf","45AC4F","274","24350","404","","A319","OY-KBO","1710191139","ARN","OSL","SK897","SK","0","-2944","SAS897","SAS"
"41.73","27.28","3452cba1","06A390","124","24300","392","","B77L","A7-BTA","1710191140","LGG","IST","QR8010","QR","0","-1472","QTR8010","QTR"
"38.89","-3.47","34532c0d","343650","338","24275","417","","CRJX","EC-LJT","1710191141","LEI","MAD","IB8923","IB","0","-1472","ANE82QN","IBE"
"42.45","2.74","345310aa","44033E","195","24200","456","","A319","OE-LQA","1710191140","CDG","BCN","U27136","U2","0","-3008","EJU75EW","EZY"
"49.19","11.57","3452d3c1","341699","307","24025","292","","AT73","EC-INV","1710191140","SOF","CGN","WT6991","WT","0","0","SWT2SO","SWT"
"42.28","-7.1","345316fd","34324E","123","24000","426","","A319","EC-KUB","1710191139","SCQ","MAD","IB577","IB","0","0","IBE0577","IBE"
"50.39","15.28","3453223a","4CA6A4","312","24000","485","","B738","EI-DYO","1710191140","BUD","STN","FR3718","FR","0","0","RYR7FZ","RYR"
"49.71","6.94","3453301c","3C6633","264","24000","368","","A320","D-AIQS","1710191141","FRA","CDG","LH1050","LH","0","0","DLH53A","DLH"
"62.16","8.54","34532c46","478EF4","222","24000","314","","DH8D","LN-WDN","1710191139","TRD","BGO","WF1316","WF","0","-64","WIF1316","WIF"
"47.53","6.28","34531aba","4D00D9","3","24000","282","","DH8D","LX-LQI","1710191139","MXP","LUX","LG6998","LG","0","0","LGL68M","LGL"
"63.41","27.39","345320a6","4601F3","198","24000","265","","AT75","OH-ATF","1710191142","KAO","HEL","AY488","AY","0","0","FIN488","FIN"
"69.99","21.84","34531e17","47C39C","260","24000","263","","BE20","LN-BSB","1710191142","VDS","","","","0","0","BNOK","INR"
"50.83","8.21","3453315e","3C4DD4","355","24000","390","","CRJ9","D-ACNT","1710191140","FRA","FMO","LH68","LH","0","-64","DLH8LX","DLH"
"45.56","16.76","345337a9","4CA813","337","23950","366","","B738","EI-EKT","1710191140","BNX","GOT","FR5637","FR","0","2176","RYR83MZ","RYR"
"42.37","22.67","34533bb8","89659F","245","23925","372","","A21N","A6-WZD","1710191142","SOF","FCO","","","0","2176","WAZ9DE","WZZ"
"51.86","5.57","345331cc","485206","145","23675","374","","E190","PH-EXE","1710191139","AMS","BLQ","KL1595","KL","0","2432","KLM1595","KLM"
"41.61","1.76","345330e1","4CA8D9","340","23675","349","","B738","EI-ENN","1710191139","BCN","BOD","FR3197","FR","0","3136","RYR3197","RYR"
"47.32","18.04","3452c451","4D22BF","319","23575","423","","A320","9H-IHD","1710191140","LCA","VIE","FR707","FR","0","-1600","RYR3GC","LDA"
"60.96","6.18","3452e8ca","478E27","203","23550","318","","E290","LN-WEA","1710191141","TOS","BGO","WF629","WF","0","-2688","WIF629","WIF"
"36.19","-4.73","3452f97b","02012B","223","23550","392","","A320","CN-NML","1710191140","MPL","TNG","3O334","3O","0","-2432","MAC334","ABY"
"62.62","19.82","345323ec","4CAD93","17","23475","374","","A20N","EI-SCC","1710191142","ARN","UME","SK26","SK","0","-2176","SAS026","SAS"
"48.12","2.26","34533027","3965B2","171","23425","490","","B77W","F-GZNS","1710191140","CDG","JNB","AF990","AF","0","1792","AFR990","AFR"
"51.16","20.1","345282cb","471F68","17","23425","392","","A321","HA-LXG","1710191142","RAK","WAW","W61598","W6","0","-1088","WZZ21WY","WZZ"
"54.54","11.94","3452fec2","4CA660","27","23400","397","","CRJ9","EI-FPF","1710191141","GVA","CPH","SK618","SK","0","-2496","SAS28K","SAS"
"48.0","17.7","34531ac9","48C222","114","23400","367","","B738","SP-RSC","1710191142","NUE","BUD","FR4256","FR","0","-2368","RYR7QD","RYR"
"48.21","-0.3","3453291d","394C09","222","23050","403","","A321","F-GTAJ","1710191138","CDG","NTE","AF7506","AF","0","-2112","AFR31RR","AFR"
"53.41","-3.47","345329ed","407EA1","118","23000","430","","B763","G-DHLO","1710191140","BFS","EMA","D02507","D0","0","0","DHK2507","DHK"
"34.61","44.58","345335b8","728642","178","23000","456","","A320","YI-ARB","1710191140","EBL","","IA4162","IA","0","0","IAW4162","IAW"
"50.38","4.75","3452f640","4D00CA","119","23000","352","","DH8D","LX-LGG","1710191140","DUB","LUX","LG4884","LG","0","64","LGL4D","LGL"
"47.05","13.7","345301f8","501DD0","120","23000","317","","DH8D","9A-CQE","1710191139","BRU","ZAG","OU4457","OU","0","64","CTN4457","CTN"
"52.48","18.51","3452cfcc","4CA810","91","22900","337","","B738","EI-EKP","1710191142","DUB","WMI","FR1925","FR","0","-1600","RYR3K","RYR"
"48.21","12.77","34533442","440824","89","22900","361","","E195","OE-LWH","1710191139","MUC","VIE","OS118","OS","0","1728","AUA118G","AUA"
"44.43","8.56","34530b99","44079A","26","22875","370","","A21N","OE-ISG","1710191141","BCN","MXP","U23762","U2","0","-1856","EJU3762","EZY"
"52.29","-1.68","3451e10a","A8AC35","146","22825","447","","B763","N658UA","1710191142","EWR","LHR","UA934","UA","0","-2432","UAL934","UAL"
"48.03","10.36","34533221","3C66E6","249","22750","423","","A320","D-AIWF","1710191142","MUC","MRS","LH2266","LH","0","1856","DLH52W","DLH"
"51.93","-1.0","3453326e","8963E0","138","22700","474","","B77W","A6-EPQ","1710191140","BHX","DXB","EK38","EK","0","2304","UAE59T","UAE"
"49.08","11.0","34533165","44CE76","327","22450","431","","A319","OO-SSV","1710191139","MUC","BRU","SN2648","SN","0","2560","BEL9BP","BEL"
"53.31","-5.71","3453320f","4CAD7C","103","22375","444","","A20N","EI-NSC","1710191142","DUB","LHR","EI186","EI","0","2240","EIN186","EIN"
"43.91","40.34","34533144","152029","71","22225","350","","A320","RA-73769","1710191139","AER","SVX","SU2960","SU","0","1344","AFL2960","AFL"
"46.09","3.21","34532144","44017C","97","22200","393","","A320","OE-IJH","1710191141","NTE","LYS","U24332","U2","0","-2176","EJU315U","EZY"
"50.99","3.36","345320ef","44B4A4","103","22150","457","","LJ45","OO-MED","1710191142","BHX","LGG","","","0","-1472","OOMED",""
"49.41","13.83","34528670","49D283","35","22100","354","","B738","OK-TVY","1710191139","FNC","PRG","QS1171","QS","0","-1792","TVS6P7",""
"52.14","18.85","34532efd","48C210","281","22000","330","","SF50","SP-RRR","1710191142","WAW","POZ","","","0","0","SPRRR",""
"52.72","10.93","3452de7d","342545","230","21975","266","","AT72","EC-KAD","1710191142","RIX","CGN","WT6911","WT","0","0","SWT2KR","SWT"
"50.29","18.26","34530c28","440CAF","256","21950","398","","B738","OE-LVC","1710191140","KTW","CDG","3V4367","3V","0","2624","TAY7TL","ABR"
"52.45","-1.4","34531e3d","400DAE","151","21850","416","","A319","G-EZAJ","1710191141","EDI","LTN","U2606","U2","0","-2496","EZY79JZ","EZY"
"52.92","-6.12","345334f9","4CA8E4","156","21775","405","","B738","EI-ENR","1710191140","DUB","MAD","FR7156","FR","0","1984","RYR484R","RYR"
"51.12","1.22","34532ec6","89645B","99","21750","431","","A388","A6-EUF","1710191140","LGW","DXB","EK10","EK","0","3456","UAE28Y","UAE"
"51.64","12.29","345312b7","39E684","63","21675","402","","BCS3","F-HZUE","1710191140","CDG","BER","AF1134","AF","0","-1536","AFR51TJ","AFR"
"41.4","16.17","34533b97","4400B3","306","21675","351","","A20N","OE-LSW","1710191140","BRI","MXP","U23530","U2","0","2816","EJU91RN","EZY"
"50.25","8.64","345334aa","3C65C4","60","21675","393","","A20N","D-AIND","1710191142","FRA","WAW","LH1352","LH","0","1152","DLH5JW","DLH"
"55.42","10.9","3452f629","4CAD95","87","21550","367","","A20N","EI-SCE","1710191140","DUB","CPH","SK2538","SK","0","-1536","SAS88P","SAS"
"44.41","10.8","3452e91e","4D21EE","233","21475","380","","B738","9H-QAF","1710191141","OTP","PSA","FR6285","FR","0","-1216","RYR732L","RYR"
"41.69","27.3","34528ec4","4BAA65","125","21475","392","","A321","TC-JSE","1710191140","MAN","IST","TK1996","TK","0","-832","THY3JL","THY"
"47.86","2.24","3453338f","346691","176","21475","445","","A321","EC-NLX","1710191141","ORY","BCN","VY8015","VY","0","2112","VLG78VZ","VLG"
"55.25","9.33","3453392b","4CC56C","179","21450","388","","B738","TF-BBU","1710191141","BLL","CGN","BO6809","BO","0","3200","BBD6809","BBD"
"52.13","0.22","34531b97","406279","99","21425","420","","E190","G-LCYM","1710191142","GLA","LCY","CJ772","CJ","0","-1664","CFE772","BAW"
"54.51","23.76","34530279","48C131","67","21375","406","","B738","SP-RKS","1710191141","BRE","VNO","FR1834","FR","0","-2176","RYR1KG","RYR"
"41.99","28.77","3452abef","4BAA5A","178","21375","370","","A321","TC-JRZ","1710191140","OSL","IST","TK1754","TK","0","-1472","THY5JK","THY"
"46.65","5.46","3453310c","407463","323","21325","423","","A20N","G-TTNB","1710191142","GVA","LHR","BA743","BA","0","1856","BAW743U","BAW"
"48.83","13.32","34533454","4D2317","315","21250","425","","A321","9H-CGB","1710191142","LNZ","LEJ","QY4127","QY","0","640","BCS4127","DHK"
"44.47","1.74","345321a1","3944EA","186","21175","420","","A319","F-GRHK","1710191136","ORY","TLS","AF6144","AF","0","-2176","AFR78ZR","AFR"
"37.71","-7.98","34533661","400FE0","21","21125","389","","A319","G-EZBO","1710191140","FAO","LGW","U28534","U2","0","1920","EZY82YV","EZY"
"54.91","38.36","3452be65","151FEC","352","21050","358","","A321","RA-73708","1710191136","AER","SVO","SU1141","SU","0","-3392","AFL1141","AFL"
"56.07","38.19","34533818","151E0C","88","21025","392","","B738","RA-73228","1710191121","SVO","SGC","DP6517","DP","0","2112","PBD6517","PBD"
"48.79","6.88","34532941","4CACB1","151","21025","276","","AT75","EI-HAC","1710191141","LGG","MXP","ABR176","AB","0","-64","ABR176","ABR"
"45.99","11.34","34530858","485086","144","21000","381","","E190","PH-EXD","1710191140","AMS","VCE","KL1659","KL","0","-2176","KLM39S","KLM"
"52.09","2.31","3453302a","485207","75","21000","361","","E190","PH-EXF","1710191141","LCY","AMS","KL980","KL","0","-64","KLM92B","KLM"
"64.43","11.55","3453198f","478792","11","21000","237","","DH8B","LN-WSB","1710191139","TRD","SSJ","WF739","WF","0","0","WIF739","WIF"
"49.12","10.28","34532b72","3C675A","133","21000","397","","A320","D-AIZZ","1710191140","FRA","MUC","LH122","LH","0","0","DLH122","DLH"
"48.94","3.54","345333cc","896198","109","20925","450","","A388","A6-EEY","1710191140","CDG","DXB","EK76","EK","0","1216","UAE93P","UAE"
"49.56","2.34","3452f03a","39E68F","3","20825","341","","BCS3","F-HZUP","1710191139","CDG","DUB","AF1016","AF","0","1792","AFR63JU","AFR"
"48.89","8.92","34528c99","3C743A","15","20775","396","","B38M","D-AMAZ","1710191140","LPA","FRA","X32259","X3","0","-1536","TUI2259","TUI"
"48.04","-1.03","3453355a","4D239D","72","20775","418","","A321","9H-ZTC","1710191142","RNS","CGN","","","0","1536","RGN2NS","AWC"
"41.06","30.13","34530d9e","4BAA13","259","20725","352","","A320","TC-JPS","1710191140","ADA","IST","TK2471","TK","0","-896","THY8KG","THY"
"36.85","14.03","3453150e","4D2026","149","20500","430","","A320","9H-AEP","1710191141","FCO","MLA","KM615","KM","0","-2048","AMC615","AMC"
"39.69","29.66","34531519","4BA8D0","336","20475","404","","B738","TC-JFP","1710191140","ECN","SAW","TK7885","TK","0","-2048","THY7885","TKJ"
"47.59","9.88","3452fb7e","4B1942","264","20450","418","","A320","HB-JOS","1710191141","SKP","ZRH","GM631","GM","0","-3776","GSW631","GSW"
"64.11","11.65","34533619","478793","19","20400","220","","DH8B","LN-WSA","1710191142","TRD","MQN","WF779","WF","0","960","WIF68V","WIF"
"55.23","39.08","345334e1","896191","113","20400","447","","A388","A6-EER","1710191142","DME","DXB","EK132","EK","0","1856","UAE16M","UAE"
"49.7","7.66","34530948","4D00D4","275","20350","327","","DH8D","LX-LGN","1710191140","VIE","LUX","LG8858","LG","0","-1472","LGL8W","LGL"
"48.41","2.22","34533198","394C19","164","20200","436","","A321","F-GTAZ","1710191139","CDG","MPL","AF7466","AF","0","1856","AFR7466","AFR"
"52.12","1.51","345330ec","7804C6","48","20075","398","","B77L","B-2071","1710191142","STN","CAN","CSG2530","CS","0","2112","CSG2530","CSG"
"42.41","11.81","3453372f","502D69","338","20050","188","","SF34","YL-RAL","1710191139","FCO","BGY","XZ2015","XZ","0","768","AEZ2015","AEZ"
"47.74","7.77","3452f33a","48C5E4","1","20025","290","","AT72","SP-SPE","1710191141","GVA","CGN","P86933","P8","0","-64","SRN6933","SRN"
"39.55","23.19","34532924","46BC4F","342","20000","307","","AT76","SX-OBO","1710191141","ATH","SKP","OA6004","OA","0","-64","AEE6004","OAL"
"51.52","2.64","34532028","4D00D7","290","20000","314","","DH8D","LX-LQC","1710191140","LUX","LCY","LG4609","LG","0","0","LGL49L","LGL"
"50.17","9.12","3453266f","5110C8","18","20000","252","","SF34","ES-LSH","1710191140","FKB","","AEG403","AE","0","0","AEG403","AEG"
"68.15","15.52","34532396","48C5EB","215","20000","213","","AT75","SP-SPL","1710191141","TOS","BOO","P8394","P8","0","0","SRN394","SRN"
"42.91","-3.98","34533738","344218","185","19925","410","","CRJX","EC-LPN","1710191142","SDR","MAD","IB8975","IB","0","1600","ANE91SJ","IBE"
"50.64","17.58","34532cd5","48C5E8","290","19775","246","","AT75","SP-SPI","1710191140","KTW","CGN","SAR1981","SA","0","384","SAR1981","SRN"
"48.09","1.07","345321ec","45CE57","22","19775","364","","B763","OY-SRW","1710191141","BOD","CDG","DJ6315","DJ","0","-1088","SRR6315","SRR"
"51.47","1.81","3452aedd","407FEA","280","19775","358","","A21N","G-WUKY","1710191142","IST","LGW","W95772","W9","0","-2240","WUK828","WZZ"
"48.12","15.78","34532a9f","44D076","287","19775","390","","A320","OO-TCV","1710191142","VIE","BRU","SN2908","SN","0","2688","BEL9WV","BEL"
"51.26","1.06","345329f6","76CD75","98","19675","442","","A388","9V-SKU","1710191140","LHR","SIN","SQ319","SQ","0","1152","SIA319","SIA"
"46.58","14.06","34533aaa","48C5E2","338","19675","220","","AT72","SP-SPC","1710191136","LJU","CGN","SAR1921","SA","0","768","SAR1921","SRN"
"51.9","2.08","3452b32c","4CA4EE","268","19500","337","","B738","EI-DPJ","1710191141","OTP","STN","FR3847","FR","0","-896","RYR19GD","RYR"
"57.25","12.79","34533475","48C2AC","143","19500","365","","B38M","SP-RZM","1710191140","GOT","KRK","FR4011","FR","0","2112","RYR4011","RYR"
"50.51","19.01","3452d566","48C2A0","114","19475","338","","B38M","SP-RZA","1710191139","BFS","KRK","FR9556","FR","0","-1728","RYR59PJ","RYS"
"52.07","5.57","345333ae","48415F","132","19375","366","","B738","PH-BXF","1710191139","AMS","FCO","KL1609","KL","0","2624","KLM93Q","KLM"
"38.87","-8.19","3452d30d","495213","245","19375","374","","E190","CS-TPS","1710191140","FLR","LIS","TP877","TP","0","-1792","TAP877","TAP"
"48.34","1.21","3452d895","392AF0","23","19275","374","","A320","F-GKXQ","1710191141","CMN","CDG","AF1197","AF","0","-1280","AFR1197","AFR"
"51.72","1.16","345300ad","4CAD41","263","19225","317","","A20N","EI-SIN","1710191142","CPH","LHR","SK1501","SK","0","-3264","SAS1501","SAS"
"51.61","9.4","34532955","3C6586","24","19200","382","","A319","D-AILF","1710191141","FRA","HAJ","LH58","LH","0","-1984","DLH8YP","DLH"
"47.65","7.44","34530593","4B168F","111","19050","422","","A321","HB-IOD","1710191141","MAN","ZRH","LX381","LX","0","-1600","SWR357K","SWR"
"40.51","48.4","3452ce68","4BB270","109","19025","410","","A21N","TC-LSP","1710191141","IST","GYD","TK336","TK","0","-1472","THY9UY","THY"
"48.35","-1.37","3452aa45","4CA80F","48","19000","342","","B738","EI-EKO","1710191139","FUE","CRL","FR9724","FR","0","64","RYR902P","RYR"
"45.44","5.31","3452f0c5","4B1A29","61","19000","348","","A320","HB-JXP","1710191140","OPO","GVA","U21454","U2","0","-960","EZS68CA","EZY"
"42.66","-1.75","3452e34f","342154","207","19000","282","","AT43","EC-JBN","1710191137","FKB","MAD","MDF331","MD","0","0","MDF331","SWT"
"51.37","-0.27","3452df10","4CA226","324","18975","294","","B738","EI-DCJ","1710191141","CIA","STN","FR3003","FR","0","-1024","RYR73SW","RYR"
"49.7","1.25","34532343","407462","152","18900","400","","A20N","G-TTNC","1710191141","LHR","CDG","BA326","BA","0","-1472","BAW326","BAW"
"51.23","0.75","345328e1","406F7B","98","18700","434","","B789","G-ZBKO","1710191139","LHR","DXB","BA105","BA","0","1536","BAW105","BAW"
