"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao" 
"43.3","21.87","34544aa7","4BAA4D","267","32000","451","","A321","TC-JRM","1710227140","IST","AGP","TK1303","TK","0","0","THY3TU","THY"
"40.5","26.54","34544b6f","4BA996","241","32000","358","","A319","TC-JLV","1710227140","IST","SKG","TK1881","TK","0","0","THY5KY","THY"
"49.66","9.4","345463b9","398560","270","32000","442","","E190","F-HBLA","1710227140","NUE","CDG","AF1311","AF","0","512","AFR41PX","AFR"
"45.89","24.51","34544b0a","4BAA62","324","32000","452","","A321","TC-JSB","1710227140","IST","ARN","TK1793","TK","0","-64","THY9DL","THY"
"45.69","1.16","34546693","3985A1","357","32000","401","","A320","F-HBNB","1710227140","TLS","ORY","AF6105","AF","0","0","AFR42TN","AFR"
"39.24","36.45","34545542","452087","295","32000","398","","A320","LZ-BHM","1710227142","EBL","DUS","UD437","UD","0","0","UBD437","BGH"
"59.04","17.76","345348d5","780C5D","231","32000","496","","B77L","B-2093","1710227140","HGH","CDG","CA3135","CA","0","0","CAO3135","CAO"
"53.05","2.01","34545448","45D065","217","32000","438","","A321","OY-TCE","1710227142","GOT","TFS","DK1736","DK","0","64","VKG1736","VKG"
"45.67","5.87","345463ec","45B873","45","32000","323","","J328","OY-NCS","1710227140","MRS","AGB","EZ1445","EZ","0","64","SUS1445","SUS"
"43.24","5.69","3454517a","440083","26","32000","388","","A319","OE-LKQ","1710227141","BCN","BSL","U27101","U2","0","64","EJU46WH","EZY"
"58.81","40.69","34539c9b","151FE1","229","32000","497","","B77W","RA-73697","1710227140","VVO","SVO","SU1701","SU","0","0","AFL1701","AFL"
"72.13","26.81","34542da1","151E7D","272","32000","409","","B772","RA-73341","1710227142","SVO","CCC","N4551","N4","0","0","NWS551","NWS"
"42.36","31.61","345436f9","42441F","285","32000","430","","B748","VQ-BBM","1710227139","GYD","LUX","7L9783","7L","0","0","AZG9783","AZG"
"41.46","44.64","3454533a","600B24","269","32000","424","","B744","4K-BCR","1710227140","GYD","LGG","7L711","7L","0","0","AZG711","AZG"
"44.05","12.27","34546520","4D226B","305","32000","386","","B738","9H-QCA","1710227141","PSR","BGY","FR2294","FR","0","0","RYR5MP","RYR"
"48.57","1.24","34544016","484131","21","32000","420","","B738","PH-BXB","1710227140","MAD","AMS","KL1698","KL","0","0","KLM22A","KLM"
"39.26","43.22","34542c1c","896315","294","32000","401","","B77W","A6-ENS","1710227141","DXB","WAW","EK179","EK","0","0","UAE98X","UAE"
"36.85","26.64","34546967","468D07","293","32000","404","","A20N","SX-CHG","1710227142","RHO","ATH","GQ281","GQ","0","0","SEH281","SEH"
"37.28","28.15","34545847","407464","319","32000","429","","A20N","G-TTNA","1710227141","LCA","LHR","BA661","BA","0","-64","BAW61GC","BAW"
"50.83","11.27","34545c8f","484CB4","306","32000","483","","B738","PH-BCA","1710227139","VIE","AMS","KL1838","KL","0","0","KLM76K","KLM"
"64.83","32.03","34545834","15202E","1","32000","410","","A320","RA-73774","1710227141","LED","MMK","SU2864","SU","0","-64","AFL2864","AFL"
"43.69","24.75","345450a0","4BAA84","311","32000","468","","A321","TC-JTD","1710227141","IST","CDG","TK1831","TK","0","0","THY6PT","THY"
"47.73","22.49","345440a5","4BAA8B","316","32000","460","","A321","TC-JTK","1710227139","IST","HAM","TK1661","TK","0","0","THY5UE","THY"
"42.9","51.29","345441ed","4BAB28","232","32000","421","","B739","TC-JYH","1710227140","HSA","IST","TK257","TK","0","0","THY257","THY"
"44.85","25.35","345452a7","4BB28C","324","32000","455","","A21N","TC-LTL","1710227140","IST","VNO","TK1407","TK","0","0","THY3RH","THY"
"40.32","25.92","345456fc","4BAA52","253","32000","360","","A321","TC-JRR","1710227141","IST","TUN","TK661","TK","0","0","THY661","THY"
"45.59","21.47","34545224","4BC84C","308","32000","454","","A21N","TC-RBL","1710227141","SAW","AMS","PC1251","PC","0","0","PGT1251","PGT"
"55.2","32.36","34546528","5100FA","245","32000","430","","E75L","EW-512PO","1710227135","VKO","MSQ","B2982","B2","0","0","BRU982","BRU"
"61.93","48.62","34544dc2","155BC7","233","32000","462","","SU95","RA-89031","1710227140","","","4G9698","4G","0","0","GZP9698","GZP"
"44.35","1.11","34545d2d","34258F","350","32000","394","","A320","EC-KDX","1710227142","BCN","CDG","VY8242","VY","0","0","VLG7CT","VLG"
"40.36","30.36","3454016a","507C96","278","32000","394","","B763","UK67015","1710227140","TAS","MAD","C67609","C6","0","0","MFX7609","MFX"
"44.11","17.1","34544196","4BB279","277","32000","446","","A21N","TC-LSY","1710227141","IST","LIS","TK1755","TK","0","-64","THY5PL","THY"
"47.16","1.05","34545f1c","44009E","8","32000","356","","A319","OE-LKO","1710227140","TLS","LIL","U24901","U2","0","0","EJU748D","EZY"
"50.88","21.1","3454433e","48ADA4","351","31975","440","","E195","SP-LNE","1710227141","IST","WAW","LO138","LO","0","-2496","LOT138","LOT"
"52.69","10.75","34544dd0","502D0B","19","31975","444","","BCS3","YL-AAO","1710227142","ZRH","CPH","LX1266","LX","0","0","SWR193T","BTI"
"33.85","50.87","34546b9b","896603","160","31975","531","","B38M","A6-FKM","1710227141","IKA","DXB","FZ1820","FZ","0","1472","FDB1820","FDB"
"46.07","24.08","34544b0b","4BB287","323","31975","450","","A21N","TC-LTG","1710227141","IST","HEL","TK1761","TK","0","64","THY2TR","THY"
"53.76","8.61","345446f7","45D066","229","31975","432","","A321","OY-TCF","1710227140","HEL","TFS","DK1304","DK","0","-64","VKG1304","VKG"
"52.72","8.25","34545e1d","45D068","221","31975","427","","A321","OY-TCH","1710227139","CPH","TFS","DK1122","DK","0","0","VKG1122","VKG"
"45.68","21.2","345449f4","4BB290","306","31975","462","","A21N","TC-LTP","1710227142","IST","MAN","TK1993","TK","0","64","THY9RB","THY"
"44.3","18.58","34544607","4BB281","285","31950","451","","A21N","TC-LTA","1710227140","IST","MXP","TK1873","TK","0","0","THY4GH","THY"
"52.88","1.89","34536967","A4B6B6","101","31925","509","","A21N","N4022J","1710227141","JFK","AMS","B62288","B6","0","-2496","JBU2288","JBU"
"53.49","42.11","345466b6","152071","109","31800","446","","A321","RA-73841","1710227143","ZIA","NMA","U62459","U6","0","0","SVR2459","SVR"
"48.58","6.76","34545a66","4B1817","152","31775","460","","A20N","HB-JDF","1710227141","LHR","ZRH","LX345","LX","0","-960","SWR81C","SWR"
"61.49","10.7","345454b5","47A743","190","31625","435","","B738","LN-NGM","1710227140","BOO","OSL","DY341","DY","0","-2560","NOZ1BG","NOZ"
"49.65","5.56","34524929","899081","275","31625","400","","B77W","B-16738","1710227141","TPE","CDG","BR87","BR","0","-1536","EVA087","EVA"
"52.26","18.24","345466de","48ADAB","274","31500","420","","E195","SP-LNL","1710227140","WAW","DUS","LO409","LO","0","1088","LOT4VC","LOT"
"38.35","22.63","34546899","4692CB","333","31450","427","","A320","SX-DVK","1710227139","ATH","MXP","A3660","A3","0","1280","AEE6IM","AEE"
"60.02","27.59","345467ee","151FB8","277","31450","418","","B738","RA-73656","1710227136","LED","KGD","5N505","5N","0","1536","AUL505","AUL"
"41.72","-1.81","345462d9","34448D","45","31275","435","","A320","EC-LYE","1710227141","MAD","LYS","IB3736","IB","0","1408","IBS37UX","IBS"
"49.33","15.93","34542882","49D283","304","31175","461","","B738","OK-TVY","1710227138","TLV","PRG","QS1287","QS","0","-1088","TVS87M",""
"49.96","9.18","345461ba","4BAA88","120","31175","425","","A321","TC-JTH","1710227140","DUS","IST","TK1530","TK","0","1088","THY9PJ","THY"
"44.36","5.04","34545a68","501C1C","6","31125","384","","A320","9A-BTK","1710227142","MRS","FRA","C39436","C3","0","1472","TDR9436","TDR"
"49.96","-1.53","345457c2","344644","19","31125","408","","A320","EC-MDZ","1710227141","BIO","LGW","VY6305","VY","0","-2048","VLG6305","VLG"
"50.97","4.07","3454668e","440D6F","202","31050","453","","A20N","OE-LSR","1710227139","AMS","TFS","U27883","U2","0","1024","EJU12TX","EZY"
"39.42","34.14","34546f8b","4BB86D","311","31025","408","","A20N","TC-NCM","1710227140","ASR","RTM","PC1643","PC","0","896","PGT841J","PGT"
"48.11","5.46","3453b7b4","A8B75F","108","31000","516","","B764","N66056","1710227139","EWR","ZRH","UA134","UA","0","0","UAL134","UAL"
"58.06","34.86","3454611b","15201E","134","31000","470","","A320","RA-73758","1710227135","LED","SVO","SU7","SU","0","-64","AFL007","AFL"
"39.52","-6.58","345462d1","3472CC","241","31000","440","","A20N","EC-NTQ","1710227139","MAD","LIS","IB3108","IB","0","0","IBE3108","IBE"
"44.29","10.82","34545fa3","4D220A","325","31000","382","","B738","9H-QDG","1710227141","NAP","BGY","FR2286","FR","0","-1728","RYR9PB","RYR"
"50.68","8.0","34546a6c","3CE91A","147","31000","461","","C680","D-CPOS","1710227140","DUS","FDH","","","0","0","DCPOS",""
"34.33","5.13","34546278","0A009C","146","31000","458","","B738","7T-VCT","1710227003","ALG","","SF1122","SF","0","0","DTH1122","DTH"
"46.62","9.77","345466ed","4B1614","127","31000","411","","A320","HB-IJK","1710227140","ZRH","VCE","LX1660","LX","0","0","SWR183B","SWR"
"54.19","41.1","34545eb8","152028","124","31000","434","","A320","RA-73768","1710227135","SVO","PEZ","SU1544","SU","0","0","AFL1544","AFL"
"39.19","-4.51","345466c9","344455","214","31000","444","","A320","EC-LVQ","1710227139","MAD","SVQ","IB3954","IB","0","0","IBS3954","IBS"
"41.24","-4.94","34536a8d","34324E","298","31000","426","","A319","EC-KUB","1710227142","MAD","VGO","IB530","IB","0","0","IBE05CV","IBE"
"47.96","10.59","3453496e","4B1803","57","31000","404","","BCS3","HB-JCL","1710227142","ZRH","PRG","LX1484","LX","0","0","SWR8KT","SWR"
"45.42","24.43","345443a1","4D0115","118","31000","472","","B744","LX-ECV","1710227140","LUX","CGO","CV9722","CV","0","0","CLX9722","CLX"
"38.7","-4.61","345464ae","341682","189","30975","483","","A320","EC-ILQ","1710227140","MAD","AGP","IB3866","IB","0","0","IBS3866","IBS"
"48.39","4.99","34546a8a","4B19FE","113","30900","494","","E190","HB-JVY","1710227141","CDG","ZRH","LX647","LX","0","832","SWR511P","OAW"
"54.78","38.6","34546d38","151D83","146","30850","480","","B738","RA-73091","1710227135","VKO","SKD","UT809","UT","0","1536","UTA809","UTA"
"53.76","-4.13","34546715","4079D1","120","30650","467","","E190","G-LCAF","1710227140","BHD","LCY","BA8751","BA","0","1536","CFE53A","BAW"
"51.47","18.06","345466d8","48AD08","250","30575","436","","E75S","SP-LII","1710227141","WAW","GVA","LO417","LO","0","1280","LOT4KV","LOT"
"62.75","51.8","34546c0d","155C1D","227","30500","478","","SU95","RA-89117","1710227140","UCT","SVO","D2332","D2","0","1408","SSF332","SSF"
"40.78","27.56","3454628f","4BC881","288","30475","396","","A21N","TC-RDA","1710227140","SAW","MAD","PC1099","PC","0","1152","PGT1099","PGT"
"49.98","11.46","34544211","40804E","93","30425","416","","A21N","G-WUNC","1710227140","LTN","PRG","W92602","W9","0","-1152","WUK4BN","WZZ"
"58.52","11.56","3454623a","4ACB04","349","30375","372","","B738","SE-RXD","1710227139","CPH","OSL","D83220","D8","0","-1792","NSZ3220","NOZ"
"51.71","18.99","34546871","48AD0E","253","30350","408","","E75S","SP-LIO","1710227140","WAW","LUX","LO251","LO","0","1344","LOT2WA","LOT"
"58.07","32.36","3454623e","155BBE","319","30250","364","","SU95","RA-89022","1710227135","VKO","LED","SU6018","SU","0","0","SDM6018","SDM"
"50.23","-1.92","345464dd","461F67","206","30225","441","","A320","OH-LXF","1710227142","LHR","MAD","BA456","BA","0","832","BAW5MK","FIN"
"40.2","29.81","34538e4a","39B227","350","30050","489","","A332","F-HMRH","1710227141","NBO","IST","TK6427","TK","0","-1920","THY6427","CMA"
"37.72","47.66","34545e8c","4BAA55","303","30025","358","","A321","TC-JRU","1710227141","IKA","IST","TK871","TK","0","0","THY3AM","THY"
"49.54","5.41","345441a4","4D24C4","273","30025","376","","A320","9H-WZV","1710227140","CLJ","BVA","W43331","W4","0","-1984","WMT1XC","WZZ"
"54.71","38.15","34546e30","150650","316","30025","364","","CRJ2","RA-67152","1710227137","TBW","LED","7R292","7R","0","0","RLU292","RLU"
"41.16","-0.62","34546254","34444B","79","30000","406","","A320","EC-LRG","1710227140","MAD","BCN","IB3004","IB","0","-64","IBE30WA","IBE"
"50.13","20.36","345442a9","4BA94D","329","30000","495","","B77W","TC-JJM","1710227142","IST","LAX","TK179","TK","0","0","THY8MT","THY"
"54.58","6.39","34544728","484ACB","193","30000","358","","E190","PH-EZA","1710227140","TRD","AMS","KL1172","KL","0","64","KLM70X","KLM"
"35.33","47.76","34543afd","896451","327","30000","412","","B77W","A6-EQB","1710227139","DXB","BOS","EK237","EK","0","0","UAE62Y","UAE"
"51.0","0.56","34545533","4408A2","314","30000","358","","A320","OE-IJS","1710227142","GVA","BHX","U21505","U2","0","64","EZS91JU","EZY"
"41.81","3.8","34546315","","59","30000","449","","FA7X","","1710227141","","","","","0","0","FA7X",""
"39.52","30.09","34546d36","4BAA4B","336","30000","435","","A321","TC-JRK","1710227140","DNZ","IST","TK2579","TK","0","0","THY8BF","THY"
"61.72","34.11","345453bb","151E3C","351","30000","458","","B77W","RA-73276","1710227135","SVO","VRA","SU6927","SU","0","0","SDM6927","SDM"
"50.62","3.14","34544149","484ACC","27","30000","375","","E190","PH-EZB","1710227140","VLC","AMS","KL1502","KL","0","0","KLM56V","KLM"
"49.07","6.35","345465a3","4B169A","337","30000","380","","A321","HB-IOO","1710227140","ZRH","BRU","LX786","LX","0","0","SWR7CB","SWR"
"39.66","39.85","34544b6a","731A2E","280","30000","391","","A306","EP-FQN","1710227142","IKA","IST","QB2213","QB","0","0","QSM2213","QSM"
"45.45","5.82","3454606b","39DD41","328","30000","393","","A20N","F-HXKB","1710227140","AJA","ORY","XK770","XK","0","0","CCM32KY","CCM"
"45.65","-0.27","3454687e","398575","19","30000","436","","E190","F-HBLV","1710227139","BIQ","CDG","AF7483","AF","0","0","AFR43YQ","AFR"
"53.52","-1.78","3454611a","40780D","330","30000","387","","A21N","G-NEOX","1710227140","LHR","GLA","BA1472","BA","0","0","SHT6C","BAW"
"50.42","4.82","34545545","44015A","339","30000","347","","A320","OE-IJD","1710227139","MXP","AMS","U23851","U2","0","0","EJU89PK","EZY"
"39.91","-5.86","34545788","344648","86","29975","488","","A320","EC-MDK","1710227140","LIS","MAD","IB3107","IB","0","64","IBE31FM","IBE"
"53.73","13.0","345468bf","440732","352","29975","372","","A319","OE-LQE","1710227141","BER","CPH","U25261","U2","0","0","EJU5261","EZY"
"52.16","0.8","345467d7","4CAFCE","62","29950","438","","A20N","EI-SII","1710227140","LHR","ARN","SK1530","SK","0","1728","SAS51N","SAS"
"60.09","20.92","345453f9","511065","77","29875","440","","CRJ9","ES-ACC","1710227140","ARN","HEL","SK702","SK","0","1088","SAS702","NDA"
"54.51","5.13","345465a6","45D963","241","29850","452","","A321","OY-VKC","1710227139","BLL","TFS","DK1210","DK","0","768","VKG1210","VKG"
"56.28","41.93","3454703a","150653","126","29850","378","","CRJ2","RA-67155","1710227136","","","RT230","RT","0","768","UVT230","UVT"
"41.45","16.79","34546c0a","4D22FF","311","29800","406","","B38M","9H-VUA","1710227140","BDS","BGY","FR3449","FR","0","1152","RYR369V","MAY"
"53.37","-4.19","345465c1","4CA836","118","29800","482","","A320","EI-GAL","1710227141","DUB","LGW","EI230","EI","0","1152","EIN23F","EIN"
"49.39","11.32","345466c2","3C6590","345","29725","423","","A319","D-AILP","1710227141","MUC","HAJ","LH2090","LH","0","960","DLH7CX","DLH"
"50.53","19.28","3454664a","48ADA7","213","29700","420","","E195","SP-LNH","1710227140","WAW","BCN","LO437","LO","0","512","LOT437","LOT"
"51.13","2.22","34546b52","4CA893","120","29625","502","","B738","EI-ENG","1710227140","STN","MXP","FR2757","FR","0","1280","RYR7FM","RYR"
"50.57","-1.7","34546895","40772D","215","29500","402","","A20N","G-UZHX","1710227141","LGW","RMU","U28045","U2","0","1408","EZY39RA","EZY"
"40.08","-1.86","34546b0c","","298","29500","412","","C68A","","1710227140","","","","","0","1024","C68A",""
"43.13","12.12","3454592f","471F73","304","29450","404","","A321","HA-LXR","1710227141","TIA","PSA","W43853","W4","0","-1600","WMT2003","WZZ"
"41.56","21.12","34544262","4D24EA","127","29400","363","","B38M","9H-VVL","1710227140","NRN","SKG","FR5714","FR","0","-896","RYR8BA","RYR"
"41.91","-2.45","34546d14","347255","186","29200","482","","B738","EC-NUG","1710227140","VIT","ALC","QY8436","QY","0","2112","BCS8436","DHK"
"47.96","10.07","34546c90","3C4DC4","248","29175","426","","CRJ9","D-ACND","1710227141","MUC","GVA","LH2382","LH","0","960","DLH9TP","DLH"
"50.05","5.71","345456dd","44CE6E","336","29150","371","","A319","OO-SSN","1710227140","LIN","BRU","SN3152","SN","0","-2752","BEL1HN","BEL"
"52.17","5.8","3454634c","44CDCF","229","29075","444","","A320","OO-SNO","1710227141","HAM","BRU","SN2630","SN","0","-1472","BEL6DB","BEL"
"42.55","-6.98","34545c9d","346499","317","29075","373","","A20N","EC-NJY","1710227140","MAD","LCG","IB514","IB","0","-960","IBE05DM","IBE"
"54.71","38.38","3454672a","151D9C","129","29025","480","","B738","RA-73116","1710227136","SVO","IST","SU2140","SU","0","0","AFL2140","AFL"
"47.55","3.12","34545fee","407FEA","157","29025","476","","A21N","G-WUKY","1710227140","LGW","LYS","W95767","W9","0","0","WUK7420","WZZ"
"37.72","36.55","34546e49","4B8E42","312","29025","418","","B738","TC-CRB","1710227143","GZT","SAW","PC2403","PC","0","0","PGT31UJ","PGT"
"46.12","6.61","345463fe","45B86D","215","29000","422","","J328","OY-NCM","1710227138","AGB","MRS","EZ1331","EZ","0","0","SUS1331","BAW"
"37.24","-10.3","34536d67","E494F1","36","29000","436","","A339","PR-ANX","1710227140","VCP","LIS","AD8750","AD","0","-1728","AZU8750","AZU"
"47.93","6.93","34546330","39E681","114","29000","483","","BCS3","F-HZUB","1710227140","CDG","LIN","AF1212","AF","0","0","AFR41LU","AFR"
"42.14","-5.61","34546208","34368C","317","29000","433","","CRJX","EC-LJX","1710227141","MAD","OVD","IB8898","IB","0","0","ANE83LQ","IBE"
"60.03","14.56","34546541","45AC37","108","29000","468","","A320","OY-KAW","1710227140","OSL","ARN","SK482","SK","0","64","SAS482","SAS"
"51.38","1.12","34545b26","4CA8DB","102","29000","422","","B738","EI-ENP","1710227140","DUB","BRU","FR657","FR","0","64","RYR2LV","RYR"
"41.38","44.4","345463a8","600881","91","29000","428","","IL76","4K-78129","1710227139","","","","","0","64","AZAF005",""
"49.39","-0.48","34537e6c","A4C98F","91","28975","486","","A21N","N4074J","1710227142","JFK","CDG","B61407","B6","0","-704","JBU1407","JBU"
"51.26","4.49","34546d03","484166","192","28975","498","","B738","PH-BXN","1710227141","AMS","CDG","KL1227","KL","0","0","KLM13P","KLM"
"55.94","39.41","34546be5","14FC0E","69","28925","436","","T204","RA-64526","1710227119","VKO","","RSD988","RS","0","1024","RSD988","RSD"
"44.82","1.2","34546b00","3944F5","357","28925","414","","A319","F-GRHV","1710227141","TLS","ORY","AF6107","AF","0","2048","AFR68HP","AFR"
"42.5","-3.68","34546b84","346186","213","28925","436","","A20N","EC-NFH","1710227140","BIO","SVQ","VY2512","VY","0","1536","VLG2512","VLG"
"51.45","-0.74","34546980","39856C","141","28900","441","","E190","F-HBLM","1710227140","BHX","CDG","AF1565","AF","0","2112","AFR32KJ","AFR"
"48.36","14.46","34545163","500332","127","28900","362","","P180","T7-SYC","1710227139","KJK","VIE","","","0","-1472","T7SYC",""
"49.1","10.15","3454687f","3C4595","128","28875","444","","B77L","D-AALU","1710227139","FRA","ICN","3S634","3S","0","1216","BOX634","BOX"
"38.32","30.16","34545109","4BB066","159","28825","417","","B38M","TC-LCF","1710227141","IST","AYT","TK2408","TK","0","-1088","THY3FG","THY"
"44.16","2.85","34545e3d","39D315","173","28775","487","","B738","F-HUYV","1710227141","ORY","PGF","TO7030","TO","0","-2368","TVF78XG","TRA"
"39.04","-7.68","345451a6","4952C3","244","28775","440","","A20N","CS-TVC","1710227142","BCN","LIS","TP1041","TP","0","-1536","TAP1041","TAP"
"53.42","-4.52","3454634d","4CA63A","93","28575","480","","A320","EI-DVG","1710227140","DUB","AMS","EI602","EI","0","1600","EIN60H","EIN"
"51.2","4.24","34546b7f","484132","203","28500","459","","B738","PH-BXC","1710227141","AMS","MAD","KL1699","KL","0","1408","KLM61Z","KLM"
"50.22","2.08","3454681f","398566","347","28475","355","","E190","F-HBLG","1710227140","CDG","DUB","AF1716","AF","0","1472","AFR1716","AFR"
"47.93","4.83","34543c39","3946E5","310","28375","346","","A319","F-GRXF","1710227140","OTP","CDG","AF1089","AF","0","-896","AFR63BE","AFR"
"40.87","0.65","345464ea","4D2357","270","28275","426","","A320","9H-GTS","1710227142","BCN","SVQ","","","0","1600","VLG29MH","IAN"
"38.04","22.68","34546c30","46B8B1","276","28150","373","","A20N","SX-NEQ","1710227142","ATH","EDI","A3632","A3","0","1536","AEE2PH","AEE"
"44.46","9.69","34545ffb","46B2E4","308","28125","410","","E195","SX-LWD","1710227139","FOG","MXP","L9221","L9","0","-1024","LWI221","LWI"
"40.01","35.22","3454544e","4BAACB","99","28050","479","","B738","TC-JVK","1710227142","IST","VAS","TK2658","TK","0","-2176","THY3ZN","THY"
"50.64","8.22","34546588","4BCDF6","133","28025","424","","B738","TC-SOV","1710227139","DUS","AYT","XQ181","XQ","0","960","SXS62E","SXS"
"52.37","-3.06","34546ac3","40643C","357","28025","355","","A320","G-EZUA","1710227140","BRS","BFS","U2223","U2","0","-64","EZY732C","EZY"
"44.55","1.17","34545c5b","440625","358","28000","349","","A319","OE-LKM","1710227141","TLS","ORY","U24911","U2","0","64","EJU543K","EZY"
"42.24","-2.94","345460c6","345615","12","28000","410","","CRJX","EC-MTO","1710227140","MAD","BOD","IB8696","IB","0","0","ANE96HP","IBE"
"46.62","1.2","34546b6a","39C40F","353","28000","368","","E145","F-HRAP","1710227141","BVE","ORY","8R1922","8R","0","0","AIA1922","AIA"
"52.17","-2.93","34546a8f","4072C7","2","28000","433","","A20N","G-UZHA","1710227140","BRS","EDI","U2213","U2","0","0","EZY432R","EZY"
"54.46","29.3","34546d6a","140AB7","46","27975","406","","E190","RA-02743","1710227141","MSQ","GOJ","EO1102","EO","0","1216","KAR1102","KAR"
"56.35","-2.95","34546e28","400796","188","27925","360","","E145","G-SAJH","1710227136","ABZ","MAN","LM21","LM","0","1792","LOG3HP","LOG"
"41.99","27.75","34545f78","4BB1C5","314","27875","422","","A333","TC-LNE","1710227140","IST","FRA","TK1587","TK","0","1280","THY6GN","THY"
"39.71","34.13","34546d65","4BA901","110","27825","472","","B738","TC-JHA","1710227140","ESB","NKT","TK7190","TK","0","1920","THY7EU","THY"
"49.32","16.23","345430c9","440604","147","27825","388","","A320","OE-LZE","1710227141","CPH","VIE","OS308","OS","0","-1024","AUA308","AUA"
"44.1","9.06","3454531b","345084","75","27800","389","","A319","EC-MGF","1710227142","BCN","BLQ","VY6524","VY","0","-1024","VLG5KY","VLG"
"51.99","11.72","34546a45","4404A4","253","27700","426","","A320","OE-ICL","1710227140","BER","CDG","U25147","U2","0","1472","EJU90YE","EZY"
"60.39","8.51","3453b46a","4A91AF","98","27700","425","","A21N","SE-DMO","1710227140","EWR","OSL","SK908","SK","0","-2560","SAS908","SAS"
"50.58","0.74","34543d71","4D21FE","317","27625","310","","B738","9H-QAN","1710227140","CIA","STN","FR2456","FR","0","-1024","RYR21YM","RYR"
"41.07","3.44","34546803","345042","93","27550","450","","A321","EC-MHB","1710227141","BCN","NAP","VY6500","VY","0","1280","VLG7QR","VLG"
"43.64","23.6","34546533","516001","65","27500","420","","LJ45","4O-MNE","1710227141","TGD","OTP","","","0","-1152","4OMNE",""
"48.02","2.53","34546c4d","440590","149","27500","342","","C510","OE-FZB","1710227139","LBG","NCE","","","0","2304","GAC515A","GAC"
"56.18","20.44","34544247","151E0C","175","27475","390","","B738","RA-73228","1710227141","SVO","KGD","DP6835","DP","0","-1920","PBD6835","PBD"
"50.9","19.67","345466ba","48ADA5","214","27475","403","","E195","SP-LNF","1710227140","WAW","MXP","LO317","LO","0","832","LOT7FE","LOT"
"52.5","-1.75","34545da9","406A02","148","27450","499","","A320","G-EUYS","1710227140","ABZ","LHR","BA1301","BA","0","-2944","SHT19S","BAW"
"52.05","-1.29","345448ec","39E68C","145","27350","494","","BCS3","F-HZUM","1710227142","MAN","CDG","AF1269","AF","0","960","AFR57UM","AFR"
"47.66","3.58","34543e6d","39CEB0","334","27350","374","","B738","F-HTVQ","1710227140","MPL","ORY","TO7071","TO","0","-2816","TVF21NU","TRA"
"51.96","3.15","345435cb","4D24B2","268","27275","362","","A21N","9H-WDG","1710227141","OTP","LTN","W43001","W4","0","-1344","WMT703B","WZZ"
"50.36","0.61","3453c4df","AB2855","144","27200","500","","A333","N818NW","1710227140","JFK","CDG","DL262","DL","0","-960","DAL262","DAL"
"42.81","-0.15","345461c3","34660B","60","27075","382","","A20N","EC-NTI","1710227141","MAD","TLS","IB3072","IB","0","-2240","IBE3072","IBE"
"49.53","8.54","34546e96","AE01B0","77","27000","432","","LJ35","84-0087","1710227140","RMS","","","","0","128","DOVE77","RCH"
"48.1","2.4","34546a21","02A041","146","27000","492","","B733","TS-ICB","1710227141","CDG","TUN","7A111","7A","0","-128","XRC111","XRC"
"60.02","9.94","34546c9b","4792A6","252","27000","362","","B738","LN-NIM","1710227140","OSL","SVG","DY524","DY","0","3264","NOZ524","NOZ"
"41.35","28.0","34546516","4BC882","321","27000","432","","A21N","TC-RDB","1710227140","SAW","ZRH","PC947","PC","0","1792","PGT947","PGT"
"53.44","-3.67","345467a9","40697C","116","26975","442","","A320","G-EUYR","1710227139","BHD","LHR","BA1431","BA","0","0","SHT5P","BAW"
"47.35","19.28","345447fd","AE61FF","136","26975","291","","C30J","16-5883","1710227138","","","RCH886","RC","0","-64","RCH886","RCH"
"37.36","-3.45","345468fa","342581","57","26950","450","","A320","EC-KCU","1710227141","AGP","BCN","VY2120","VY","0","1472","VLG92ZJ","VLG"
"48.82","10.5","34545672","AE04F2","129","26925","254","","BE20","84-00162","1710227139","WIE","PRN","","","0","-64","DUKE73",""
"40.88","30.07","34545cfa","4BAAC5","116","26850","500","","B738","TC-JVE","1710227140","IST","TZX","TK2828","TK","0","1600","THY7QQ","THY"
"36.35","13.88","34546755","4D21A2","325","26825","353","","A20N","9H-NEO","1710227142","MLA","LHR","KM100","KM","0","1600","AMC100A","AMC"
"35.34","52.44","34546d08","735821","107","26800","455","","B733","EP-VAA","1710227142","THR","MHD","VRH5840","VR","0","960","VRH5840","VRH"
"52.24","6.88","34544f66","485206","289","26775","424","","E190","PH-EXE","1710227141","BLQ","AMS","KL1582","KL","0","-1408","KLM26B","KLM"
"48.53","7.64","3454682a","39856B","264","26700","370","","E190","F-HBLL","1710227141","STR","CDG","AF1609","AF","0","1984","AFR95YT","AFR"
"47.64","4.27","34544d9c","4D241E","308","26675","413","","A21N","9H-WAI","1710227141","FCO","ORY","W48383","W4","0","-1024","WMT1805","WZZ"
"41.2","36.3","34545396","4BAA47","69","26625","479","","A321","TC-JRG","1710227142","IST","OGU","TK2848","TK","0","-2432","THY8QR","THY"
"50.29","6.69","345468a4","440A8D","98","26375","535","","B744","OE-IFK","1710227142","LGG","KHN","3V853","3V","0","1344","TAY853","ABR"
"51.78","19.35","34546771","48ADA8","253","26325","400","","E195","SP-LNI","1710227140","WAW","PRG","LO523","LO","0","1408","LOT52P","LOT"
